fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,CIHigh,CILow,MOS
-0.01840163950323067,0.011485527101037077,0.00015953481254672895,0.002904150895319972,-9.128330997172061e-05,-0.0974593382792149,0.012063107776601184,-0.013246191465308955,0.00401430432739678,0.009026521458701193,0.030770543112062388,-0.021755611409293187,-0.01444528465687681,-0.005361723652625439,0.008345111324594626,0.020273350272106364,0.0064677136039870175,0.003522320063779107,0.023349137283214853,-0.0014914367168396307,0.0555541782509333,-0.027280062440194538,0.027290118720599454,0.042477948416632834,0.0038499132968651782,0.007331989805866964,0.015069880081323712,0.028820922410757073,0.16754882825102327,-0.01111610021556716,-0.008364207807598674,0.012582091189440472,-0.01323884921129701,0.0031122610105421278,0.03022766257093066,0.011441062882868608,-0.0047891948086259545,-0.03937751284173654,0.01697045016682752,-0.009954424049057543,-0.0031691255124095775,0.012444455868598912,0.004502831465441485,0.012318626115038998,-0.011892522027966037,0.01962538397073547,0.024303728956472072,0.019649113690184072,0.005299739576461772,-0.0062294586991521565,0.0044993515337649875,3.24043084,2.828534677,3.034482759
0.00322363306874576,0.008835445496048411,0.019767572424341528,0.010725607542445663,0.0021788177637655846,0.10484881436410833,0.01624851420325524,-0.0057627158841259945,0.00468978949134888,-0.0091504926262571,0.02092935851334937,0.003176535260218092,-0.009648064436484496,-0.009910706664482051,0.0023893257768277157,0.02231703919144221,0.03490939078071759,-0.006872474538713745,-0.008444353634699565,-0.011007344179505725,0.011237909055780182,-0.042294429086471075,0.02048318418329122,0.06449451143654836,-0.004282476879020165,0.032993637803977176,0.011869675853002798,-0.009085886117808242,0.1917432897880612,-0.0210210894487304,-0.009206421020473983,0.025100076928785874,-0.012990208907499568,0.004016289261108367,0.011746624650454745,0.0198753593314053,-0.010723742751852285,-0.03995515346223807,0.026089135985964292,-0.007852363328335653,-0.015541984465111547,0.009965909637826545,0.0014933012952416485,0.010420115412154096,-0.005628909518130795,0.0008637855505349916,0.023218353324626004,0.017364896718059776,0.0015897170395548536,-0.017212176979016815,-0.008276400372379932,3.060916712,2.639083288,2.85
-0.012318367366854823,0.010216907346128012,-0.004112615809127709,-0.016677288464677156,-0.011720558771313188,-0.10245451397271502,0.004419397651381135,0.03833536848475983,-0.024499063506243125,0.012555559983693584,0.02600276161650129,-0.07982891036268688,-0.00459341544197144,-0.003910181326189161,0.006089610964321353,-0.009867464561982082,0.017427500569269307,0.04776552646722791,-0.04314115259722673,-0.0034387846006178947,-0.01286422929128772,-0.02301157784994995,0.0008766121481984809,0.03436189102420902,-0.005913695238637872,-0.010489753234510658,0.019824757951345737,0.0038585245471864497,-0.10887925650411484,0.002402580977101141,-0.003692039622779301,-0.02019645790978253,-0.010472232346499894,0.030684590455117025,0.0019158913477004475,-0.016040915857582265,0.029679289608431362,-0.030416768378382746,-0.009974018858520506,-0.011774311241451478,-0.013175378482837853,0.05564910034208037,0.0013165604128195583,0.01712414833683327,-0.022285344921928893,0.046007935006518744,-0.02911415838910976,0.013321547035547518,0.01336970005756737,0.02770017601635716,-0.04289747125311553,4.24461591,3.686418572,3.965517241
-0.028809611915517116,0.026473378131579697,-0.0709703330599516,-0.00260636173938833,-0.02064049351944331,0.06849283106143601,-0.001015180422978556,-0.006500268297230624,0.02065727229711501,0.033282313758256694,-0.025941364795359516,0.09720736032505069,-0.12167795326266821,0.0070771275469947055,0.016854810105082607,-0.002040036776916811,0.03365079804972496,-0.0719813575706197,0.018068955499520083,0.02660904142495532,0.055562859504232814,0.01299466320497584,-0.007338567167855866,-0.0028704998405848334,0.0021206133160110475,-0.007159399412218933,-0.027520976235776436,0.030377406384674486,0.07640336220653883,-0.019322501232344833,-0.032692916980464094,-0.05675937909188332,-0.0018771542530649583,-0.047909100208101366,0.010251758869795428,0.0014928933787065608,-0.011213129117796539,0.25065402898234945,0.035269056122871976,-0.004554527217889516,0.06958398935292971,-0.010812406768402272,-0.004033702565334877,-0.02025177517808413,-0.02978662205316862,0.07346434256145574,-0.15843494569712777,0.0385323211462803,-0.02478745247583823,0.021610033394095052,-0.001972088403693088,2.535804889,2.019750667,2.277777778
-0.000964399746789506,0.011166114354702437,0.014549080323405178,0.015865719033596,-0.008091317709324336,0.09268796103722471,0.007095576939131687,0.023461560471657036,-0.02617231342574939,0.002398014171663349,0.01031965377899161,-0.051017445582545486,0.008598019820041745,-0.006670789502902019,0.003750248561267835,-0.00798862726320778,0.01755943516399363,0.050544489768716526,-0.022053079671038315,-0.00992385479721604,-0.02492451147586969,-0.027131099381444056,0.006277781957377492,0.09319584653256305,-0.02492738212547702,0.015191861572805668,0.02130008997059483,0.025333449536918032,0.04159951212816353,-0.008862591386772463,-0.003562256876857916,-0.02932766631024959,-0.005557460567166875,0.026047561322235502,-0.014084737697915581,0.007962221925370105,0.03127823332538364,-0.030653518776421505,-0.002278335064172974,-0.008985302722413314,-0.022236757191283388,0.050351867474760725,0.0031243331048035265,0.0022370998155033938,-0.01780357444294551,0.010233728254454792,-0.03090760764818907,0.0037436089502191124,-0.005098915525253749,0.020758480088483737,-0.023618565041485462,3.394160216,2.89155407,3.142857143
0.022338367878641782,0.005623489901412668,0.008240831807330713,-0.009246512449059972,-0.010772018482644247,0.11257759600019356,0.0008549780010289613,0.025588092853733785,-0.01131666813712791,0.006008448648196272,0.019878904897528346,-0.030211830977241543,0.010856287691730738,-0.012791551952836263,0.005487298321485085,0.0061262827023488686,0.006148222506124948,0.023360558566938326,-0.0026076995344044653,0.0004953915777327461,0.005448171990581588,-0.028376354024888913,-0.0011710015798688008,-0.13370524247702303,-0.001835493693522174,0.011075501405104542,0.0029068788989281328,-0.014022204714158673,-0.07808304562983838,-0.006592483767612366,-0.007543745021230234,0.006407289090530575,-0.004720833009761767,0.03606848979531112,-0.010101510139461877,0.0020352721750591606,0.013523458143008656,-0.00905677554028627,0.0010379104805181753,-0.00975013683144468,-0.003480164587332074,0.01614197527399438,-0.009156072936190278,0.006553909712355125,-0.021744777327200104,-0.11152940994031356,0.013174609749963762,0.01367702405895162,0.008214923723787034,0.029992693005857374,-0.028170238972302784,4.785550297,4.325560814,4.555555556
0.10744674357685234,-0.03179715736769725,0.11149828643781697,0.09245659727515677,-0.020452533998800242,-0.054249061342390444,0.05416786789423704,-0.026805593324639353,-0.023796936401171444,-0.002788997297674001,-0.06582957198658884,0.10193405899202812,-0.11261018385564223,0.004155457798908422,0.02819433984925908,0.036167620209438096,0.1950289731910306,0.0019402188004816222,0.06135070434092728,-0.039141077205635054,-0.04403335968399551,-0.040897779478919864,-0.05426797270724514,0.09651708328705429,-0.05655704698019032,0.20495797818256367,-0.029241525631560527,0.0009992665557700278,-0.09610502113650506,-0.06703065253462784,-0.017135294346022883,0.03844112100154741,-0.012000222863587897,-0.04910277670805285,-0.013517982975343176,0.07864167716294894,-0.0926954976886542,-0.008466006905520402,-0.5432214613054553,0.021171428066886985,-0.03611952567614778,-0.18218581982559648,0.013534495590268947,-0.006701118642411954,0.09227155440121357,0.00124545744960366,-0.13080291934824265,0.0009975792629793778,0.028177371449051882,-0.10796696290342342,0.028416196446657868,2.646890722,2.056812981,2.351851852
-0.010490114683186662,0.011615273808658193,0.04214401485756936,0.045131701173927105,0.004844376670045848,-0.0030653797321254293,0.01698388715363052,0.09021861181637783,-0.04082148795446661,0.004638928608790443,0.08344888325455299,0.0647105235165276,-0.002925475311232254,-0.02236115245485817,0.00994864354924801,-0.004504491377170771,0.02378890871785781,0.06843465410118701,-0.3183209613108402,-0.008961295210715352,-0.07124604320859497,0.1042107994643613,0.00716623329900003,0.02988416700888996,-0.034415649138668514,0.0027474386423133454,0.0381547588046633,0.052485176175272305,-0.060498713505302136,0.026091237638048142,-0.004942107256880439,0.0017419059140750012,-0.012432832687987566,-0.0061166037718325015,-0.014489924574490538,-0.033238251086207114,-0.020272128300707907,0.06778865953975419,3.699796424059779e-05,-0.015076777547452498,-0.014115829734539904,-0.004599694479239822,0.008202152804373966,0.01552040107519294,0.004782797807646612,0.0316677188351033,0.07215303164364223,0.030899995026401214,0.00038148640313033185,0.08009678175570953,0.02264282889084766,3.824198457,3.329647696,3.576923077
-0.01880454036844189,0.006487148834065745,-0.001588652831817603,0.010223890986214393,-0.016013589584906184,-0.10131736693952105,0.008376554432726982,0.02549816468414334,-0.027507656075714693,0.008940680028053349,0.03832707447970509,-0.061076118228072,-0.0436503728759801,-0.006373678778405863,0.008993224215591122,-0.010561356415094758,0.008260648714547113,0.044933841331475856,0.07732035620384461,-0.006676478699156638,0.04760371618044771,-0.01035903082577323,0.015195632624685885,0.03184816130115657,0.026434872229653704,0.01541372256589672,0.013394491277987459,0.07421241005009938,-0.07667751231794177,0.007987691367033145,-0.010598000078332245,-0.029707835193874745,-0.007582966425761079,0.015875307995619665,-0.021089813294653696,-0.029990755669154354,0.012501981822623848,-0.022486086713919936,0.011765497643580642,-0.006934364601568325,0.0031111591996259885,0.04469014807968563,0.009504273961993024,0.022528657992823144,-0.03349575767037885,0.05189375870268212,-0.002390938556644659,0.017447808318017757,0.013924760184030298,0.05844708891801603,-0.030780343817362957,3.720526178,3.246140488,3.483333333
-0.01693260765517132,0.007554017531831133,-0.0023117626523530407,0.023316516099222327,-0.0028738410171995086,0.09964850987234891,0.01623660705087746,0.003125570832617735,-0.013432658549549711,0.019319632069848117,0.01312471760824089,0.02351865736028233,-0.024338979779141217,0.009158338711693538,0.00445873953694907,0.012122383387393456,0.027740398889550825,-0.017896337736559312,-0.0075868968734437575,-0.01144640986128806,0.003735495726233805,-0.00523155289529064,0.014621651356469137,0.039749080833190883,-0.01029291590336812,-0.0007503490473070292,-0.000931646065368046,0.008423503241488783,-0.18307449895041283,-0.016699357842099315,-0.010500434049090832,0.0006313473971456754,-0.010775246702373112,-0.006807026933225765,0.0027206154643074536,-0.0012525538332294392,0.004378179066523196,-0.012622937181129406,0.032129273160674425,-0.007220499027603839,-0.013630302119320294,0.003243493616452961,0.013610992570911286,0.00682746862657726,0.0013206221716835376,0.014751328797891459,-0.04222737398795648,0.004021441220503269,0.017715773252822305,0.006019122217797681,-0.011090820508948336,4.672867535,4.18920143,4.431034483
-0.0054889637041788,0.002014068756573995,0.001081169550019699,0.02640678596314453,-0.007969377368794946,0.09802253543928531,0.012594450194125348,-0.006473799517713081,0.0017381266817440971,0.010738229063026166,0.005062820659395885,0.03918411072578579,-0.01929325754269506,-0.012542219403367505,0.009602002182521597,0.024916172070818615,-0.020159485694358808,-0.024621036376236315,0.024687802897801193,-0.017838755299577076,0.03543420636517228,-0.007805384439171586,0.011547367320317779,-0.0024328077322778936,-0.01610313190027586,-0.0026521188365940564,0.0006190991955393556,-0.0012282339908659008,-0.12464871310669069,-0.02066243163412159,-0.006197673196248891,0.022525256161671697,-0.0038705798206318106,-0.0002768687393441951,0.00949164692320187,0.01998470311399877,0.007265942893619412,-0.0058773131592941424,0.02446121381783671,-0.008186937290287005,-0.01598601916974511,-0.012836704509376667,0.00741975711943843,0.004761141913994703,-0.0006058874203339492,0.04092663741883831,-0.025172482401815684,0.0038247825810365007,0.013342251137894076,0.012600018898898058,0.0008999540414304381,4.549695967,4.021732605,4.285714286
-0.003689433225812731,0.005548751743743662,0.008629648240704548,0.008113599481511172,-0.00907390783854125,-0.1050315079808919,0.003923717538411849,-0.0023303107992780786,-0.01427938547742142,0.004671821011987401,0.0038795577767577237,-0.008161438764841775,-0.01868485507665741,-0.004284192280681158,0.004450296389655036,-0.003823289137554829,0.01013355408167488,-0.0020410445696239453,-0.007870841904973282,-0.009340940425223683,0.005833089864123046,-0.019460689845479814,0.008155591604976652,-0.04873998384068922,-0.012488428865946283,0.031122631615680043,0.01168450557814611,0.026514900849454195,0.11819960435987913,-0.005982314392105891,-0.01202119885154349,-0.01402892110077585,-0.011540359906306828,0.000840881925918972,0.020258555739525178,0.005305628434478215,0.010446230641044744,-0.012849474570156226,0.010023956116451295,-0.011741485140899979,-0.018700251675244365,0.017968575263069886,0.007394329641332565,0.011797757215735102,-0.00790429680005659,0.051138437066352425,-0.01931575226318448,0.003714421436481059,0.011674631439519963,-0.0018914898526748622,-0.010689084593238937,3.462234023,3.020524597,3.24137931
0.0130878963400892,0.007793512779123301,0.02561006195526409,0.01379391408592197,-0.012561959075715742,0.10134115345930235,0.0012026248863809875,0.007672832088697036,-0.0011092429148711182,0.001058422599742072,0.013712754101643729,-0.012095864621672265,0.0020258080567628458,-0.00563982375911582,0.012630148136104836,0.009541988759872805,0.002470300948447605,0.021912100113567354,0.013017499640520066,-0.008094930384281496,-0.0026080204977208077,-0.029367193494145558,0.00500514733812547,0.006492325641543425,-0.016177967574560435,0.03523604129131817,0.009402761264498943,0.020206245221073386,0.04478040872944631,-0.020281123960991077,-0.006652631509226371,0.012373538936824654,-0.006687341434495334,0.015912136269052506,0.0001480893330593816,0.017697907191670668,0.01585640327542551,-0.01944296218491482,0.015287564638192622,-0.014393807561294134,-0.017748763074960143,0.002632045874589794,0.005533720879173863,0.009711093476909365,-0.01146370738460207,0.03870644666418724,-0.02297865868296193,-0.0023830015517709783,-0.000772296965455771,0.011159513909312826,-0.005407977340041619,3.846189416,3.296667727,3.571428571
0.023662397991320538,-0.0018211627640761468,0.044254978900514774,0.03245183444503347,-0.004634351189885303,-0.08842159429734951,0.024900309285690172,-0.12093099994571717,-0.24817817441205894,0.04376625716378203,0.00377985368980619,-0.3425032211228745,-0.03698288199347383,0.01941716342674111,0.03399730334997896,-0.09186843455189271,-0.031154739480980832,-0.2190794550846327,0.030623462751150445,-0.00255384200158492,0.09524416946709283,-0.06335053108190569,-0.0609485002759869,0.018921208820454238,-0.08512065554345177,0.14651826403516705,-0.006636498223625374,-0.10087399246569557,-0.12092298067185997,0.20905904022773789,-0.008090298454880096,0.04734535148660137,-0.026564483111572845,-0.1018465415608357,-0.0019168610725569864,0.16848210335728872,-0.0428469195050824,0.08468472929599831,0.1726446508731345,0.018375358933493215,0.09781299653518734,-0.08084787355176058,0.026001319344370447,-0.051478850647164454,-0.08020609628697394,0.05274887891195058,0.09681583069251216,-0.008518179077575771,0.07524018412043991,-0.036911351798815044,-0.008494919145889556,3.002162168,2.354980689,2.678571429
-0.025510884490015717,0.01719299780098416,0.02224644869577291,0.021965450100666535,0.00233678382110573,-0.08975568666875028,0.0075461453820555606,-0.0017224834563128641,-0.053996362067663575,0.014483056818864123,-0.0015420905112790498,-0.02120544033364867,0.031121968978853505,-0.023445433311128614,0.01276311236037371,-0.047552854262699354,-0.021774924735064826,0.11914312366570833,-0.010797306916834214,-0.029973852586946056,-0.02841105944281127,0.02722125551446107,0.014758367095312011,0.04269791928380537,-0.060046056758922876,0.012895226948385297,0.01928483762914048,-0.003236116156358491,0.041355061087411375,-0.03281568304094344,0.0028806427308150136,0.001133181599716181,0.003507077247722411,0.003050761934874613,-0.015167372075959022,-0.004174331599921445,0.03278133268911365,-0.006356190087113386,0.003435542536757471,-0.017804860780509503,0.019964430110889213,0.057821213898379444,0.014980062947517987,0.00750080369624648,-0.025705975611476046,0.015198786260287192,-0.05443776256656769,0.011706232495873081,0.039005820650079126,0.03257261360820414,0.004845372579458347,2.653067263,2.154625045,2.403846154
-0.007381358610269775,0.006429783751155323,0.007511415561255186,-0.00233335888407624,0.0011206422475469738,-0.0009618079320053773,0.002164161179538945,0.005131051529560987,-0.011423161307525619,0.002258040202910163,0.01215524113330993,-0.01281356395252911,0.0030767103351686913,-0.001384083171059651,0.0008878832802913402,-0.005344036692541481,0.0013491561787279955,0.011534804916464915,-0.0018779085864387307,-0.0033094563995231105,-0.004697431072471956,-0.004964268840191984,0.0024857409813481934,0.007152585712280035,-0.007894052991132681,0.0014068547894825268,-0.9848174949513263,0.013175624868107699,-0.0015159751375429114,0.00021021239522590516,-0.0016438437651024342,-0.0014887546545349934,-0.006534722537185492,0.010839386916551513,0.003301900794047268,-0.0008816592905319853,0.006815207027327932,-0.004238585688867513,-7.544831136929781e-06,-0.004968517510550486,-0.007218929671372635,0.016091165100684642,0.002138955487920226,0.007352274963349491,-0.00539672901259233,0.005583555255028311,-0.004075781562404719,-0.0021010078720204387,0.007065601911542067,0.005595563757719713,-0.009563962890275278,1.91045444,1.503338664,1.706896552
0.0008251641680641409,0.0019037295575452266,0.007226053427739605,0.035415339863186374,-0.0025119929907837764,0.09017077887374611,0.016198402731056525,0.00739092064790063,-0.029223331469107106,0.011398165860259768,-0.011344955979658601,0.04405274375113709,-0.025790395368802604,-0.01113017299404294,0.013397798229694148,-0.005697636055485272,0.008691978224936853,-0.014125398837754738,0.00722056018104554,-0.026984918284262388,-0.014633231026840112,0.02334788951542966,-0.0005770229336126376,-0.012693224345885327,-0.03591619808041919,0.015644561121835165,0.012517704521035905,0.03169590657051347,-0.0989048673387085,-0.011055998684207542,-0.008654710190572897,-0.028258294513152787,-0.0022665183334828927,-0.005032798109344308,-0.0038817007583527054,0.008607081414662522,0.010749085060319106,0.011895436070348096,0.029323284590656404,-0.008005187233694231,-0.027250981140063718,0.0006317032673943413,0.011915813640825326,0.004436210619440638,0.005390030695446541,0.02967706455029464,-0.06592323704017679,-0.003089542185562636,0.019034302561928954,0.012972347965256335,0.007110814303371624,4.364099225,3.778757918,4.071428571
-0.032710048564118695,0.018547955967766063,-0.03709532431717191,0.059514778566062784,-0.03050710465179067,0.03436918159485334,0.06033129031748088,0.07467854627147928,-0.024175679451852776,0.008384011145667005,0.1201623588625108,0.3081210008408232,-0.056867871965876414,0.04452369671941702,0.0145549865500373,-0.026538903344148625,-0.053106199614063605,0.04933549583630828,-0.1816673260430091,0.04999501782997454,-0.013975841717575446,0.02785026509366959,-0.0022652877281214194,0.03435180069216621,0.020467563829610753,0.10519547703799745,0.005878125248408968,0.015042266836460629,0.08185112669872935,-0.019200036246086922,0.00242505348940728,-0.009642770305882065,-0.03445529587264225,0.03388680976231615,-0.03340786576580829,0.03685666503583153,-0.052953003401710136,0.012666622239904586,0.0255248369440573,0.01356293498026702,0.0593644904829729,-0.03197090694190083,0.016753878454762512,0.012927919908322991,-0.030583180496367362,0.0072875476501078965,0.12650597543912423,-0.015854075445928713,0.0991809891926948,0.03748785829138335,-0.0011577660074314042,2.790403103,2.276263564,2.533333333
-0.02682042176111506,0.0015919515397624586,-0.016676178355644354,-0.01689538257815566,-0.00911383911910535,0.023281773764157514,-1.1343975181673033e-05,0.05289538041198073,0.02140347521392423,0.028252333252531483,0.04644593581973043,-0.020825481728554526,-0.009676381691627786,-0.0036406818461117755,0.006083707812555321,0.006507646742668216,0.0076876948413143395,-0.0061251757358782785,0.010637523977342023,0.007416024574607846,0.029831042749206137,0.05975797692563429,0.017797088481447457,0.03344552565526907,-0.004570572329754014,-0.03339393854950096,0.009373239582551025,-0.03352769712637743,0.027790304994654614,-0.0017910845936645106,0.0027783298052270673,0.01990806968984315,0.002204599919744437,0.003869266644854573,-0.030190046471233002,-0.045316114774767755,0.023083209636902045,0.07643245986624456,0.004245297643166627,-0.004831953054047266,0.0038961698602951894,0.005957981556311438,0.015438306255601632,0.008259934067049146,-0.015894932792713107,0.002676622328499049,-0.015632457070421133,0.014910330610301843,0.01576283242601342,-0.8489823200569433,-0.009880068198318876,2.986568337,2.293431663,2.64
0.005229547705549715,0.007932226514700436,0.017040417382556065,0.01871857854271944,-0.01759706276562207,-0.08589276203656322,0.01039387385503723,0.04762722184265101,-0.011166830885808112,0.008016627288582373,0.02847160929564281,-0.028246093475015884,0.03533676191793146,-0.009967801214047651,0.013171481078485689,-0.0024523388401282756,0.019000444437435163,0.05283123669539417,0.07361602534435908,-0.006629043233263047,0.005897134076260077,0.0016391259483087089,-0.016034576194718028,0.0645071223422868,-0.00987551708266648,0.03653267135616966,0.008345697348198164,0.02737406369566198,0.06906502081569726,-0.027369409763123694,-0.013503787364679208,0.015781224825801975,-0.00761809381536788,0.017746976197075867,0.0061126798003492975,0.0054202568119030205,0.04828120350466161,-0.031627900380496614,0.007954262088289239,0.006401988653831652,-0.031393816620812184,0.020913511226791727,0.005947828753394415,0.024468092279953366,-0.04220766984596964,0.027840485980462938,0.0045641712712127715,-0.004654089824382588,0.012637484065619703,0.015328454453710146,-0.013619481799748265,3.249159055,2.784174278,3.016666667
0.034667721124362484,0.010418211425718272,0.019823012170118715,-0.03522831193931933,0.004401078381222834,-0.06165961851809682,-0.033687219190475806,-0.13881116580132108,-0.017796614541963768,-0.011984858628805248,-0.006432200583951766,0.0058052557283913,0.037346877116427334,-0.005236328183301525,-0.013226991527514357,-0.0048447306494328385,0.029302259738441652,0.05050836465968332,-0.010668527183678587,0.0018384625439399585,-0.012205212220904099,0.8074938122048858,-0.015255458128703504,-0.014357374132299367,0.027483379982046127,0.04050803259127367,0.015456208734607013,0.020428008480929797,-0.05351876007438037,0.006279574541496099,-0.012143740708193485,0.004681767779296485,-0.017557496812598845,0.039509888629636856,0.04419382229911938,0.09376138397857775,0.0038460537745057736,-0.04512225771133404,-0.0014906980405214778,-0.018461162652919274,0.0024575562120426843,0.045221860876180235,-0.02992819737549048,0.007018263282634606,0.02238773819156169,0.0052049854365046585,0.06949703769697888,0.01699371524388274,-0.008529544588665346,-0.10249390674879741,-0.06235820481680689,1.642556938,1.324109728,1.483333333
0.037268133626353915,0.013095275353646003,0.021475362183150784,0.0005606116284729677,-0.0018568729712130575,-0.09178713170113979,-1.602639979989802e-05,0.031219616070791285,-0.020591329932140152,0.020390539124203688,0.014101399663245539,-0.042080338173966246,0.008813696658616792,-0.012174348888974623,0.005544166940880152,-0.01713555785297845,0.0593590051059153,0.0650499386840808,-0.006139171278697205,-0.010692311039184986,-0.02230331862848391,0.028780701804553218,0.008356338825693848,0.08422736772450347,-0.026388918735267566,0.03467162291725692,0.018733109951045615,0.032230257905865325,0.011389253832893593,-0.010429652730767184,-0.003925517425721811,-0.004255449297077046,-0.003436738190692713,0.028157800124340313,0.012320735425857491,0.0023038838964789424,0.030231695084217775,-0.027009001233858153,0.0001480419867560427,-0.01583616272869656,-0.010542177303054567,0.03675807911965262,0.009853317322657717,0.01106604697349123,-0.03220141596390601,0.040769988701501204,-0.02280317580837074,0.005743107113655606,0.016363230668133825,-0.00679815744135125,-0.022981418811609238,3.324814232,2.847599561,3.086206897
-0.04254605199672743,0.018776143982836894,0.03760656504152188,-0.009580466911422962,-0.005386327621834492,-0.11435430448639845,-0.012956782663057925,0.03815208501252737,-0.028565218429924894,-0.015988910054164543,0.013900373904029505,0.018353361952557913,0.09919107201912108,-0.045253564395950754,-0.013777906583641567,0.00905229098275822,-0.06570936916765702,-0.27743176510159634,-0.015305850790493698,0.003891405721633924,-0.07624935252124672,0.031066944025008057,0.00626169550802715,0.035241442685546326,-0.01844837481133016,-0.07731110222769909,-0.00021714694071129444,0.06092618295941996,-0.04756813845892335,-0.0373233476096519,0.014918390431936325,0.03698883668038854,0.007653618264713762,0.0687566401075782,0.05424515721908972,0.02359625919614032,0.041456529717383825,0.010577409561863482,-0.01729193750245849,-0.02280884222261321,-0.021056153969631626,0.04731265821459211,0.007986061612266143,0.01586011702290734,-0.03132667190594427,-0.06275516092533749,-0.036769027107315284,0.018947272005655758,-0.004383568030383814,0.003259334430810602,0.12111804895425354,3.09915415,2.442512516,2.770833333
-0.01898793001458713,0.0004083894015250606,-0.015371529566774077,-0.02003299193410609,-0.008533692470063742,-0.10551468168294735,0.0119562344555949,-0.02552989541308122,0.0031811399493640626,0.018448900065579105,-0.00944358762389521,0.09760298025421353,-0.042714552033578296,-0.0023238817291588603,0.005247998587693846,0.009612813063208296,0.011779128565051483,-0.07725131724006705,-0.015834259687592493,-0.026056496017630153,0.0448814526294078,-0.02533091028695343,0.01203371158670598,-0.08612782668517825,-0.015468251395253213,0.020696232806806745,0.008875337053237462,0.03842670941674616,0.017362736608723808,-0.04053582504372436,-0.013981179572973285,0.008750411276739674,-0.007209239979402721,-0.041354937671155875,0.0180878568423004,0.012286984294893017,0.020254809089263515,-0.0020989773021362194,0.027621032106338105,-0.001969668864226478,-0.02329208052855061,-0.011820643345317142,0.00654082775944156,0.0026175472545357944,0.012228661844346138,0.0613747628913878,-0.05216494898163667,0.004361578434134115,-0.012714959836995337,-0.018926507594985972,-0.005461833258628405,3.453428328,2.925882017,3.189655172
0.9345311942517819,0.013340752960205874,-0.01666093301252294,0.0065022275132570915,0.0026489328707146936,-0.0017416303660707862,0.0029145685555896396,0.004927230013267541,0.004009662503713934,0.008362132070568802,0.01468382930354772,-0.010813509466546972,-0.0016595493867159192,0.0008664093266425796,-0.00033040571823971074,0.010719536661439297,-0.01716208410270055,0.003265724533957465,-0.002968532904548483,-0.0019832199168651984,-0.0031989258266024298,0.02266413348913969,0.015565554694304122,-0.0030183960768025236,0.0070550969665324065,-0.03619903216536595,0.00993205400261183,0.022344518458667098,0.012003700528387968,-0.0053567706163815286,0.0005911449036515195,0.0011363922898472772,-0.0012423320456406513,0.002752435856162694,0.013322194617073641,-0.004351783015297373,0.009794482588379883,-0.0066854223593831785,0.009075560209271286,-0.003968473444700226,0.013424158860070073,0.013310409216501609,0.014053457065689189,0.006526900750797532,-0.0064370200512253685,-0.0010867955345991182,-0.01095417323133775,-0.0019740256503731294,-0.0015860559054744503,0.018132433146870172,0.006523444790038945,2.156586714,1.73996501,1.948275862
0.04487911669589098,0.005133995918916537,0.014671287380208769,-0.1577605211787927,-0.0013259897459083464,-0.060707792406253146,-0.029800074036968695,-0.16127741465675233,-0.039206322097228755,0.024864753664447233,0.022324596494056846,0.4900574920473445,0.10890216462747253,-0.05721576893883023,0.010668398407157827,-0.08241421684072678,0.10062687568380903,0.06360789336543958,0.024404054430863586,0.0293767372034707,0.1839009068762347,-0.20623451600082976,-0.04014542242336721,0.08658266517956098,-0.04839178944566952,0.0048722497200440265,0.02691452523446806,-0.08007117581961166,-0.077821939504301,0.2599675053916501,-0.010007630131244276,0.041415399606425596,-0.01607018131113695,0.016341939037454505,-0.06414282124595624,-0.004120563672592503,0.08618152682626048,-0.003207578673178229,-0.019978317773118728,-0.015830879270935655,-0.06337685039229948,0.09716413870796399,-0.02694816684415655,0.011966982658945299,-0.04232558154876789,-0.0388933403270302,0.04643599729563434,0.026979751773182396,-0.07166656828905721,0.001773649403984784,-0.07632737895819096,2.486585659,1.977700056,2.232142857
