fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,CIHigh,CILow,MOS
0.02288115370166412,-0.00596166144914629,-0.07420326476662517,-0.03258461334590148,0.035794611393326826,0.07240908489660378,0.0010590966759201038,0.024822991549339236,-0.07182259688796279,0.014344420226513659,-0.026865507319876598,0.10103138631918666,-0.203020484123893,-0.07268934500739535,-0.03658328514146616,0.024966768983068714,-0.03562467567284148,0.033977641885822696,0.03610810183940037,0.02020569497996618,0.046909266076336734,-0.2322919819556717,0.06666090876701077,0.16727770638861075,0.12623825087016388,0.004611731544869266,-0.020455157076342694,-0.007102266177466619,0.05302126142074408,0.019887744576185553,-0.03084673198409126,0.038894190072335875,0.0727571603525764,0.01906756276804796,0.055581248513050636,0.19297668720447508,0.01715408908165491,-0.016490092605718463,0.14580836051443155,-0.01908111540138011,-0.06680117398861211,-0.00854849427190909,0.14787942699558373,-0.03303026269146206,-0.07666748324661783,-0.006430513208079751,-0.02005617418817325,-0.005716787426445853,0.07578142683702681,-0.017136713998454088,-0.032151764548724496,-0.07034104473980778,0.009299308759541053,0.005360740763055092,-0.022575939396709047,-0.17448707533380217,0.02076638000125723,-0.01787343643251621,0.06349228092397298,3.28166657,2.785000097,3.033333333
0.0007859830277074005,-0.007492665286248208,-0.003617340040946477,-0.001905248312423081,-0.0006173445978840642,0.0009612488514108129,0.004104252841111183,-3.584752878518458e-05,-0.0009032810757055474,0.002892182609127174,0.0010943863784321918,-0.0014872254219775638,0.004237624768148366,0.0009934662959899768,0.005685265552913724,-0.0033875476919042495,-0.005339318858489825,0.004686776493822385,-0.0028557533360721132,-0.0031394995065788214,-0.005872293666336908,0.002531788099655864,0.0007983635896253953,-0.0068861290638239005,0.0033743300937244705,0.0024356516616885634,-0.0031727328643755535,0.006143600802821787,0.0031250802482106614,-0.0032393137820185256,-0.003204050724024712,-0.003202136793227337,-0.002171218849405321,0.002961706422986812,-0.0010640106738427863,-0.001958310989305084,0.0034993628102735668,-0.0007027303746396501,0.0014889975652065987,0.008270189736213063,-0.0035062105569112494,0.006819107668569805,-0.002572329755181008,0.007270353898124053,0.001306251531982697,0.0038448836792430757,-0.003049158621880344,-0.0032989798022187047,-0.002357304592808445,0.0022208796897050854,0.004684425553363264,0.0017212935015019886,-0.005252809213464842,0.9932771823328328,0.003929356056723516,-0.005307941493805085,0.004299253115292395,-0.003130876225594476,-0.001284201369579585,1.786571514,1.313428486,1.55
4.553705501881154e-05,-0.006228936448400523,0.01763763513103814,-0.022953297810822476,-0.026498112463706976,-0.08984483044129514,0.004897829724555917,-0.007833356516229057,0.001234234554417562,0.0014836351204680306,-0.023016594099577768,0.053704400434505854,0.0021520206833768,0.015456289284191984,0.006415912338780021,-0.003552447937170974,0.046982531219857994,0.005393126330991346,-0.008801229818586723,0.03351987224539429,-0.008181857193730888,0.01838443984972299,0.012692920158789296,0.004347555379878267,0.009135615396821303,0.0037442362361622306,-0.0047337801472449575,-0.0013726770385688017,-0.25987392351887956,-0.00864794077354694,-0.0005693267486820691,0.021643420772954454,-0.0167033264711386,0.0043662759133148285,-0.03226367665065828,-0.008592820662483347,0.03136778366943553,-0.011925780324561062,0.07675956272291543,-0.02900974311007491,-0.029070157912180584,-0.008783429503802526,-0.008694982847829729,-0.037721331128676656,-0.006045868309357155,0.0100067001720854,-0.04452083350435277,0.0008051972131101604,0.1288793482950766,0.014148805788934377,0.003349032107043132,0.004741622815373723,-0.004648752388398813,-0.0009173202402324855,0.007120970939615639,0.008399098195309913,0.000997216502252608,-0.00534236728579065,-0.0188980758986035,4.400800178,3.806096374,4.103448276
0.03601640214468265,0.0125132691733505,-0.013320510368195086,0.012477597281393879,0.004316629862195178,-0.044061782517693014,0.0033546378781789212,0.06488855997724569,0.02931002000063216,0.016290609971908617,-0.034008549787444664,0.018434339463140683,0.00318916576989502,0.0010436252905698079,0.010208761698032979,0.009900868247944805,0.023861300555135013,-0.005606574093605651,-0.013290701909385113,0.03121495692214717,-0.01298073393841194,0.014192961195748774,0.04102330322966745,-0.021217690658539033,-0.02011349761868927,0.011969997175340336,-0.007804019199892809,-0.004534782558764607,0.07222101082549627,-0.01109507714829288,-0.024833830913097873,0.02083162389238164,-0.11164251095361431,0.010482968090447145,0.0710569631883764,0.03334929043849122,-0.029985804298316043,0.002241074622555545,-0.02432360725783028,0.018515885850969294,0.007771622936098462,-0.01469708147830525,0.01487592364648331,0.035390408347783016,0.0376305214084708,0.0012796962105718053,-0.019341357101674745,-0.014008739172334488,0.10465564589200207,-0.004755172842441691,0.0006998998438032442,0.020293921785013335,0.001936145187774239,-0.007419481288374978,0.014631030039774546,-0.03903211339585878,0.04616190564264579,-0.013215003946421066,-0.012507596147844724,3.448905722,2.930404623,3.189655172
0.0006516906752938973,-0.0041591346160312,-0.0028417337964055196,-0.0008661246875339345,0.0018715863399600518,0.0017015416086592968,-0.993856192003634,0.000720696484934413,-0.0032763301623987507,0.003805793257827866,-0.003016237817841503,0.0007854003891481106,0.001995367803923188,0.00407948520712025,0.003001003255766251,-0.0037626027417661852,-0.006823428668288298,0.005710351344733559,-0.006339716377756377,-0.005350124508591462,-0.0034911928111367105,0.002381541164480738,0.0013328468314552347,-0.00582531940223774,0.005583532250370253,0.003633592863731177,-0.0024638517737753415,0.005685307012655806,0.006647080758767493,-0.003392814340746299,-0.0022081438072216737,-0.0009141911092486031,0.0006998906049421109,0.002805109444055846,-0.0032775815209413707,-0.0038881901022831153,0.008653315584126254,-0.0029309175361699204,0.008663016129671767,0.005169466841120454,-0.007213689807650608,0.0030155172421100873,-5.460168669901497e-05,0.004830463347388857,0.000492610417976154,0.0034932465651500134,-0.003997052556648414,-0.004418791215254394,-0.0017688711446487435,0.0029488807469135905,0.004404544967784145,0.004192330507358478,-0.003518602365610485,-0.004101996978885503,0.0013825659598383983,-0.006820553575016179,0.0015235069860159182,-0.00304592132670957,-0.0018440711743397495,1.659640274,1.271394209,1.465517241
0.0016243470081739174,-0.009372977021899908,0.006616547430265639,-0.010164418648505672,-0.021948158279547336,0.015139442270136331,0.005695159251088362,-0.002398295615478533,0.008514288718915257,0.003572816871073151,-0.009283369872456823,0.024644806128991715,0.03496054184803236,0.05332260470101852,0.010976193686299556,-0.009476057738220616,-0.02869957354700261,-0.0012001718952242186,-0.00034593576024980827,0.04646420085862588,-0.00583266690165955,0.02358645338719968,0.006146030308563018,-7.646398125056437e-05,0.02497234704852234,0.006465808997967906,-0.004480746362008828,0.003758297914940294,-0.2771078836528525,-0.005444054153567011,0.00019148366561681017,0.020859907250764097,-0.014014939206220666,0.0034676680259691822,0.012557553798249698,-0.021985791915038307,0.009977830352590757,-0.008949502149336767,0.03707732934070508,-0.015166376275059321,-0.008523036090339144,0.00414269261354098,-0.010475514487495995,-0.024587212428086362,-0.01886629603737191,0.00915264613816656,-0.003148800646698823,-0.010986263513298476,0.11155044174408402,0.0061704197817589335,0.009530747523355115,-0.0013310447618360706,-0.0008778939435507387,-0.0018240137349277148,0.005063623444607444,0.015393484414539034,0.0055138189279682,-0.004933538011432306,-0.018632677963418026,4.392735837,3.814160715,4.103448276
-0.010639417478158076,0.016351851187690815,0.021479434211134983,0.009980727337706065,0.03245030347755907,-0.04214470927756617,0.0003992872771823794,0.019800662567125423,0.0031204719857598614,0.031179430293270614,-0.04374117311513618,-0.03483640979200214,-0.013632732012619466,-0.023360694364712272,-0.007677363182992912,-0.017649510662495954,0.03166269261706852,-0.011189198257032167,-0.04590965893204598,0.009875376320733261,-0.040233526583536135,0.015718524059738292,-0.007318650821713327,-0.04357526451539842,-0.10531032744713877,0.004066865727821933,-0.0014670130189761057,0.026910667301437596,-0.00180079164371868,-0.0054203177660591025,0.012602557855949319,-0.01604597998536008,-0.0031373854532324905,-0.002388923490930545,-0.012004441535018203,0.0018918750539196985,-0.004318689825801991,-0.006776822259806777,-0.026043968870888706,0.005689488266122919,-0.021805033408111685,-0.035088861736061565,0.0008798114755652463,0.05504882445385007,-0.8230856625888718,0.004451325095916315,0.03502872312343539,-0.004062564191514546,0.04930029169832858,0.011179604990361594,-0.011406274907999565,0.042235836566917484,-0.004516917751977899,-0.00017464329246581845,0.021766387991471015,-0.029938967653566986,-0.028354745886208798,-0.003185767583049944,-0.029753228354326283,1.965763382,1.498522332,1.732142857
-0.012490878754191912,-0.008889726367880468,-0.05987008596813434,-0.012059641509501676,0.04158003069634991,0.013703014973341447,0.004979515778631128,-0.06035718867647692,-0.028232340951583605,-9.059475885483048e-05,0.004230919360151803,-0.017883607346680395,0.011047265939205726,0.01019281995955422,0.00879044096628866,-0.009918638645887807,-0.013693557622133383,0.02383319852773988,-0.0014851494469958798,-0.010395552840460114,0.007183721870560787,-0.04717693471980143,0.000552924026930253,0.027443800722539036,0.020921108839851137,-0.011311882204254596,-0.010951389684655874,0.037456486900499165,0.003303732557196126,-0.010217295408105474,-0.0009860369944429072,-0.017297994062873596,-0.00244427903408279,0.011278172756795565,0.00992838482698359,0.007950279348266368,0.0038073695955294752,-0.005339737590347569,-0.010336820742546582,0.006927536906047537,0.042035477290423194,-0.8778140075629826,-0.03441609651838546,0.000506213547457985,-0.02546416659574535,0.011470073677464068,-0.029652793529928355,0.005602707585329186,-0.019466080472898176,-0.005079043135374615,0.008286391891053513,-0.0101498758176746,-0.01574535193006781,-0.012199536351837348,0.005748201928214367,-0.011070283817121487,0.0013702140905061555,-0.0020692526495923844,0.02407290229211953,2.518109498,1.948557169,2.233333333
-0.009599985420925007,-0.019962742300565724,0.008818576417294928,-0.09837798104915159,-0.012883552944732734,0.025169551208708524,-0.0037267841979341733,-0.023939533096135463,-5.211528641161365e-05,0.006366760752953129,-0.00727202142903306,-0.02253456337386943,0.058993403548532226,0.0115373046399213,0.025311994157262083,-0.0199755021302217,-0.02717418002891249,0.0200009634902557,-0.010672138486717416,0.15420871846142706,-0.018188219483761023,0.017755376470195202,0.002599950910424546,0.016258708472826223,-0.01072742559327904,0.012700273232150287,-0.015626224889434354,-0.000891602228353277,-0.016259187245989508,-0.012022328066039374,-0.0030131900889509363,-0.013930747354256603,5.752463604690449e-05,0.0059068742898247106,-0.024831659301681977,-0.11356221068364487,0.03501916045496842,-0.003684815195136407,-0.029986370891797343,-0.016001155737295467,-0.09306169634753002,-0.049662233180489915,-0.030201179710501888,0.08422024174068525,0.004297632192971531,0.02004272177711974,0.07178048664461273,-0.004114048851234652,0.11209977495909765,0.02300445796812907,0.02372658636847436,-0.007055542586002249,0.002877107823888908,-0.012617091407239354,0.009263648685845657,-0.015747591571968495,-0.021873835703745206,-0.009588392314123607,-0.024983714921258227,3.636244181,3.018928233,3.327586207
0.012882977158499858,-0.03451949403284652,0.013260105204687874,-0.02865639448537177,-0.06538490789550915,-0.04022545462719123,0.006679864735337236,0.03057698444863885,0.00934387640765555,0.0036011682256649642,0.026734257976445294,0.015485363895920354,-0.14479507546009726,-0.06206997487131909,0.014087858652109247,-0.007012571366520796,-0.0017419994719738176,0.012161459100342173,0.015600508680986183,-0.056462706019545894,-0.019108785504138633,0.008909513381184722,0.004748231503415936,-0.031821671747310556,-0.009993765363714576,7.187681864371867e-05,-0.011720763386558704,-0.0012449161700174235,0.009954487868116412,-0.00909607401679956,-0.01773522452370239,-0.012860013367606343,-0.04876614213818587,0.010733139414343604,0.015777331231748334,-0.029193827690758078,-0.005560140287270374,-0.010710379251367658,-0.026455380534356667,0.04172917151423661,-0.019258428366472426,0.021459826761674967,-0.026743937961684058,0.027022536991736866,-0.002177215936208627,0.004444797252105758,0.015414207006764888,0.005999133657819531,-0.12604758599327665,-0.0030888061291945213,0.005097187423913536,-0.014963830143367588,-0.013323398641013657,-0.007626953770580108,0.008334562533917924,0.04207092879145604,0.024903495435915652,-0.010247014418393742,-0.001757016373345084,3.91045444,3.503338664,3.706896552
-0.03525619452775114,-0.024571962383549643,0.04623105719134778,0.03291661149340057,-0.031870727842030676,-0.02706608300516576,0.006254980859931319,-0.012543325849386878,0.04821035956161616,0.025209854249199616,0.032934594575839526,-0.032128656184296514,0.008229199045720156,0.014981299934827993,0.02410229392611345,0.00558343987959953,-0.018528148942347673,-0.004897768793768361,-0.030187571264927614,0.021408090556400354,-0.02593290208825002,0.044961349950220664,-0.004934747341607463,0.8314595278582039,-0.041187481343648684,-0.007057325500849891,0.00615958562808193,0.012395126398910076,-0.012346072710345803,-0.00862771455395364,-0.0019134113165318214,-0.07161192150451343,-0.017959195809550167,-0.00995252300621594,-0.0793158774049511,0.0015201655670761688,0.02723200150140914,0.012893971979847544,-0.04304550795689253,0.08186105405610433,0.018065035619925247,-0.028786203976360374,-0.023306541823722503,0.013154184778600425,0.039556887313550726,0.008379063744417032,0.03508311151044995,-0.005156349378065679,-0.027121031729379033,0.021029291718777352,0.009947637219985222,0.0025553661235793636,-0.004361041541045609,-0.012527904776929397,0.02619548306655559,-0.0034951111504963263,-0.007021686860841971,-0.0005961099016350569,-0.010288811604037395,1.945329132,1.488004202,1.716666667
-0.015820923527883942,0.019992268841295523,-0.0029837487195128135,0.03269224649830448,0.019090599891665897,-0.002318114041598613,-3.5088718106406106e-05,0.023711197802058815,-0.018168214265252162,0.009743513095015663,-0.051020714887013575,0.016829489355147293,0.06603725230326768,0.16667493744089995,0.008832744574714693,-0.003659599902151016,0.0022877072188956338,0.018082957656967217,-0.032981338393795114,-0.08442696226906991,-0.0007702875308024825,0.010128786709357906,0.014744363738693922,-0.006832025451254255,0.015460256637125618,0.018240808555328662,-0.0026085359130573046,0.02986026339112909,-0.05648521675261761,-0.013328458180244404,0.022188421592084513,0.009827260535575361,-0.00024430746482027334,0.0069484166677858845,0.019406151564379914,0.011471932701941797,-0.004413908025939289,-0.005280898606488763,0.024549748441598667,-0.013726344636174961,-0.033011767730823274,-0.03425713878094925,0.06530111300738509,-0.18679229200687167,0.019786684677206085,0.001517393834477041,-0.030567982752522378,-0.020244727635311044,-0.11818869651797256,0.0008276573590760694,0.012568209474222384,0.023550126669530106,-0.0013063658400360029,-0.00794042995580012,0.004758041947624116,-0.05110470451637236,0.015682224993619855,-0.005026613361410772,-0.0011686893961282017,4.119839898,3.472752695,3.796296296
0.016874497720632695,-0.011808605748569779,0.8786269035079216,0.05017851838143549,0.05959222431813185,-0.00932825032043753,0.008807542992007778,-0.014509133479656936,0.01780240351116153,4.940916553353018e-05,0.0017855921698913925,-0.020440473961225548,0.014908036512338898,-0.002818095800324091,0.002957563302158268,0.001466392107058873,0.017275697893474894,0.028938924301702886,0.020867720651353474,-0.023119821788288353,0.011448740169926154,-0.06589613378405806,0.00754857295014066,0.020436036939030677,0.03757977227653984,-0.004455009586812626,-0.008264971842830796,0.004730852786513631,-0.02286583738797022,0.001744841834448778,-0.011668159392745028,-0.027255138358465054,-0.020845524709239664,0.012350286811931009,0.024651949778097013,0.026958095327603328,0.016034174181243456,-0.007141565739763184,0.04199565104031333,0.03931925857819986,0.04590472791995507,0.05661278111295515,-0.010321726003601725,-0.010787433419106264,-0.028373604558389023,0.00277587644038435,-0.003427113804128819,-0.0012302094500699834,0.01616510967035928,-0.022315431822455246,-0.00627044890505382,0.05057949256676214,-0.021245850925559362,-0.009659576376934443,0.0022750798452008192,-0.0434148432352738,0.038610042603180024,-0.007211271158450281,0.06106678351775343,1.592996662,1.240336671,1.416666667
