fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,CIHigh,CILow,MOS
0.005902962955849202,0.015271416089882977,-0.11509191042739086,0.03195370289647685,-0.040058894325433594,-0.011337129815318375,0.03144289491312778,0.023341233939307666,-0.03179510089303701,-0.004582648175461461,-0.0019188560808155231,-0.006207223348245781,-0.007436596457415855,-0.005537143968441408,-0.003400885702903335,0.005902768331246311,-0.0363665533806932,-0.016193828927062684,-0.034046199554748795,0.010581594204542522,0.01842448261868358,-0.2784225870597563,0.00883239826885547,0.04873617627248942,-0.12488276225414416,0.0537694196477648,0.0029218220524770797,-0.031667488785778145,-0.07110566698151707,-0.004689349644946683,-0.005038847519512953,0.0035141096527181582,0.022044062904103493,0.009688149490054199,0.03268212756631467,-0.043308935654143794,-0.03710195126043829,-0.0043808993670909,0.003234765882573786,0.012450249544356756,0.021350082229727806,-0.016674177130472638,-0.02600553647459148,-0.06538602946485597,0.014118877264115866,0.011170622897118475,0.030423700251872656,-0.001640403871774586,0.02304028699865513,0.011545698331565737,0.08514971738385572,0.015457241319069531,0.01176878163372687,3.12457995,2.57542005,2.85
0.010746238311793405,0.0467925578315915,0.2072222671744382,0.033573760003135694,-0.0022564625942137506,-0.01693118010404559,-0.006857443164783121,0.05388666527063853,-0.04412605933079023,-0.015586051360545573,0.008135592241644639,0.025512815200728955,0.011029243297212117,-0.01985179830869928,-0.020636326651432137,-0.021513704126411206,0.007596652288242636,-0.012080355959161668,0.013320528974829741,0.006987139413583972,0.05894774888839854,0.04234986317275901,0.002036845935902524,-0.0363579314742315,0.039730845571094464,-0.046858733611319515,0.008004656547061423,-0.07698230693215566,-0.06188050265906375,-0.00664898358955471,-0.008008482705305086,0.011544983365877998,0.014758574586240013,-0.05208576019516601,0.011555165422110809,-0.03435191919369461,-0.018512342573228344,-0.005552041296602309,-0.024023070656911272,0.00613040904449187,0.025655890498012385,0.04924111642122168,0.03678830672295145,0.07382594122039557,-0.0023194500517596302,-0.024043850531706237,0.01800033893742887,0.013188171173180736,0.020626427563568427,-0.03905935102131455,0.11375592633651473,0.03369839482994868,-0.020644825038488572,3.599130983,2.900869017,3.25
0.009065260936745598,-0.02968704568141678,-0.012474836402536868,0.0006849415940591882,0.006580788519749839,0.006771721470516515,-0.00938596026151436,0.020006442186201883,-0.027241332706193003,-0.013482050442078168,0.020817209674474903,-0.019128798419474128,0.006144173128200506,-0.017505990208672856,-0.009800607060987189,-0.014308404854293818,-0.0861472211673087,-0.010568611225739209,-0.003466443464513457,-0.013012165606213997,-0.03574105752108278,0.025373248308383216,0.00045834299323868643,-0.08464731576138543,0.12014714867112687,-0.0039083280380071955,-0.008927195430518663,-0.04803418785362191,-0.03289718002424655,-0.002398270736612041,0.002304711225024583,0.007187014780945932,-0.00841384500412396,-0.014948337699212572,0.016370173033924445,-0.006936579376121489,0.005173761886833412,-0.010099513043281315,0.045700586167298635,-0.0021952495239534325,0.046466580075471484,-0.009727957188613249,0.036618025689320974,0.053676455057704985,0.0054998286676559574,0.0028318372273393646,0.02161117361557498,0.02055165580005983,0.04292448536230295,-0.03218017371937881,0.10650758026521612,0.02417409437482257,0.030758176501668188,3.421011653,2.986395754,3.203703704
0.010934592677032394,-0.024079715945358453,-0.12568004082714032,0.01010727242508728,0.002901439543002561,-0.0012244025404322787,0.015289174791007375,-0.009414037657701955,0.002251807540478699,-0.008850502938077785,0.015389688299935252,-0.012608833291959736,0.008719862234345413,-0.0011380746462416125,-0.022010439869159227,-0.009282608529078777,0.019724620800156297,-0.010043436706808052,0.005081199091169324,-0.015889991944987525,-0.003641656696942619,0.005324439443486705,0.006596162142965032,-0.07145111917315752,0.016211924646583165,0.03914946891134192,-0.000787115590710564,-0.024823733738819617,-0.0016929082043306242,-0.010761746154949016,0.029053046211732873,0.004208398939467304,-0.004019585277230472,0.013205079273301522,0.00793933033323896,0.0026518615681307336,0.04179848187292527,-0.008165870112880638,0.01076054849744545,-0.020478054423084698,0.0056744564227475,-0.008468238739623286,-0.009438942223256684,0.018521194623972316,0.032084969194548126,-0.011738905246962649,0.0009791598966375696,0.01341306875344765,0.006479886341705628,-0.02423121359357762,0.10817493537740001,-0.013837200895410278,0.013694492327996176,3.46412956,2.93587044,3.2
0.01004212677952155,-0.041877140171064836,-0.031801622084565585,0.045211797981904646,0.010507349407954383,-0.004809694823742549,0.004683872277878693,-0.008423129545111308,0.013068553134516301,-0.0013919542008302317,0.010973552825458763,-0.029452083622083326,0.004525506728346558,-0.0005770909085475702,-0.014461653694517433,-0.0070079234078133535,-0.013545224285589076,-0.011271895223149612,0.0036460446438739374,-0.02307774353764199,-0.017842701511622972,0.026885494069872784,0.008682310197770465,-0.06033795386834738,0.08853081458424422,0.015590478671253568,-0.0032972466852739966,-0.02716066462385413,0.01860429223584314,-0.009178577261917679,0.027685086334767243,0.003958062638135825,0.00568452487680183,-0.011490835797262,0.02861129727175893,-0.0072379870220215595,0.009247155295823822,-0.013209081005633314,0.04394186524758697,-0.0045576056750470054,0.02568836836440724,-0.03328287393169598,-0.024448969239880495,-0.004909642760321838,0.020291973115761322,0.004416154806247669,0.015859070033603533,0.0024632674429369674,0.036969329979967776,-0.008999732474228656,-0.07818666833689462,-0.01013328644244209,-0.0023369899870911578,3.373239619,2.937105209,3.155172414
-0.00040711596978131184,-0.0121016292801638,0.009455299863118114,0.015923412622392354,0.04094230571912657,-0.012660214704866238,0.00020310239892094801,-0.01438484694209085,0.02136570917511176,-0.009279057797760051,-0.015360414959955725,-0.02600543175893356,0.00839518808488989,0.00281409962504542,-0.004172718546430031,-0.0023826649524020063,0.04136400621148043,-0.0013316874520654639,-0.014202245996971282,-0.013858800740874843,0.02299725660681716,0.02266510950360083,0.015420706856855326,0.02630751017287338,0.002724561290038225,0.028324198880363267,-0.011939596767892347,-0.004775408439697669,0.03369124092816564,-0.006171825180885199,0.016413360390900605,0.012009658261221835,-0.00804178169578486,0.006013599667665136,-0.2722197452726757,-0.009503133767383123,0.021106544323668836,-0.008288637142028855,-0.019327742439072912,-0.02347252317408827,-0.02074760250822773,-0.0150675309693728,-0.026570251609532657,-0.0237357661518905,0.009659475908591428,-0.024498084671423212,0.006908697627300875,-0.014017882206749438,0.005591610516672683,-0.014705456389303194,-0.04248196739272133,-0.009595336880230317,-0.010435519070859512,4.659037443,4.269533986,4.464285714
0.01247430126473793,0.012914812708123124,-0.008701581652580307,0.0007548951299712857,-0.0009404802248793108,-0.0013665376079846489,-0.012497719906810935,0.023172956076551666,-0.014500808497873333,-0.011556287536605475,0.012694583985869926,-0.01255747440769057,0.012629203848671262,-0.000580284872484811,-0.005872074630443846,-0.0020417911718012428,-0.0029798221571581,0.0002973813833994705,0.0052939469614548314,-0.006087759964741955,0.006145740173998374,0.01568583437264724,0.0055980120132741356,0.3329524815118615,0.012575095894661145,0.012466596488973677,-0.003258400311029949,0.02208032740720908,0.005920483559105944,-0.004050147380945643,-0.004203382177205079,0.008695320162862247,0.003806885391216215,0.00831932049229866,0.07105942434053213,-0.007814067139710286,0.021725180316953703,-0.004706333502295124,0.005483334306348436,0.003116073264378674,0.01837180031514659,-0.0258996081941867,0.01683137834509802,0.017334082885308008,0.00700187845043892,0.021292542758675956,0.019808934071190127,-0.00019781921539023056,0.017487699274379376,-0.007218225115293043,0.05331695631489677,-0.01740395010227002,0.027706374657306954,4.257197985,3.639353739,3.948275862
0.01433089614038878,0.008827735575809898,-0.03525910349167446,-0.00545079134707921,-0.056351573526222706,-0.02314234451791618,-0.012448121163022269,0.004850824404445842,-0.00014938421127294436,-0.004727989443380951,0.011377222878393597,-0.02634856231682969,0.021516798227967142,-0.004849107917970155,0.006774010218462329,0.0022274797615759543,0.05447282579564125,0.006554506994650435,0.0018897373930015222,0.02569635316744407,0.04989216913824272,-0.2681297956933182,0.008299112164669222,0.03731887374428176,0.02499196613413363,-0.024500468647725274,-0.022625332795144563,-0.03755495064375631,-0.1047361053372448,-0.008524438968859443,-0.0061221130254146845,0.005524315235060969,-0.018823396795469908,-0.0275806896141806,0.04747568384970364,-0.03169272556588078,0.021057761752355627,-0.000651332033731322,-0.00423968531086177,-0.006416252208229412,-0.03318053006106306,-0.005467987444669279,-0.04451437391214163,-0.011663142006604583,-0.022520499004540357,-0.009944861177607012,0.010466830977575014,0.007721684273598521,0.03541999048017587,-0.023752224348860422,-0.09968182306739799,0.03796649849329512,-0.025076537149254115,3.669138913,3.145675902,3.407407407
0.009445259620957342,-0.04126902808194335,0.06449201589306783,0.04157639767064752,-0.007837837034964325,0.006982075924983848,-0.011272278737048032,0.0031898428953293853,-0.016499252600533434,-0.01478740904895971,0.016592277943238563,-0.023601701324975806,0.00719426582000521,-0.003744493880840077,-0.006560225768670883,-0.013030837150878558,-0.03603330270980985,-0.0087751961387803,-0.0015340562308601192,-0.0169254469051758,-0.02366363352798173,0.03410436014300743,0.007857536381970448,-0.03145053753552479,0.10816162603754936,0.017167120989890268,-0.011106090895248064,-0.023691037912351682,-0.003025597516844852,-0.006478624276961079,0.009675711884214767,0.004977502886947945,-0.00255483458728843,-0.013551179570621748,0.029176236406923694,-0.006668002371235017,-0.0057912979905515504,-0.012921510894697128,0.022871213010487168,-0.0007958501921004062,0.03972407486447814,-0.016638003942937376,0.02001666984687985,0.019708461030531494,0.004640795236508749,-0.0024895770162820237,0.015071366326547092,0.00247519677196815,0.03645217022574123,-0.026733141714812576,0.10870994394442032,0.013294930347399328,0.027424507263311918,4.041123384,3.392209949,3.716666667
0.012271453182510939,0.09313889674563258,-0.09664736234147384,-0.07602299396822108,-0.12416506179180195,-0.05269128120967068,0.023589298068578905,-0.008084250905950404,-0.044779551781383466,-0.004123769271968734,-0.002569450194675236,-0.005263890661629916,0.0018935593426196375,-0.013263306375987102,-0.022071875571555575,-0.0016776745438624888,0.03369161322238479,-0.018410854836922938,0.013668169003623146,0.007574736938449124,0.05781846177222682,0.006903845828658448,0.004686542435716285,0.03755831048342661,-0.00030740650099012,0.03698621427273717,-0.004277325918665787,-0.06797378944734032,-0.07336721800703673,-0.007065971232391967,-0.03980711500188042,0.005728986390235604,0.022490617147202224,0.007205163868574083,0.07675581917057127,-0.023801604260227947,0.0365567117665102,0.0022678927617085444,0.031201100987008363,-0.006284324057519287,-0.018038832203977905,0.04702248429722935,0.00867133806393207,0.09492416398352188,0.006566224120294133,-0.00034696750160131593,0.029787867472042567,0.03721311449954309,-0.00615117900168956,0.01618654778827016,-0.10748504839216634,0.09069283268288506,-0.005882685980300325,3.432505962,2.867494038,3.15
0.00760264132082029,0.0037420870756270375,-0.1173432078007923,0.005266012719663674,0.012451948968738044,-0.007510269498898485,0.03409290279094904,0.01699774576566897,-0.02694030033156136,-0.01018837363266783,-0.005204079581748871,0.00958376008700146,-0.0022299221142866523,-0.012600863259110803,-0.013791145686151042,-0.015469232241497936,-0.01786707314679739,-0.020624713657143502,-0.0010206048522358408,0.007465435105544984,0.014840442947731278,-0.0009876897090873782,0.014150555734099778,0.02085891282468251,-0.05297174435306093,0.037139410542855245,-0.0022985880261080383,-0.02345101525978319,-0.011107818249059482,-0.005766195149739129,-0.0010377881277707438,0.009616468489377323,0.017974263889717727,0.010853805668358266,0.04779753000169508,-0.008041362099356145,0.04872220824702182,-0.0045670589971845334,-0.0014761543959142,-0.007893246592832685,0.00013290398524200403,0.02483886392926337,-0.01112997699392289,0.03169767565915788,0.017849519236128302,-0.020478739521096606,0.010874893121246622,-0.0006656407439564754,-0.015284693767600397,-0.013984925796868738,0.08258933107353651,-0.002232519132928571,0.005221132764159242,3.380332715,2.964494871,3.172413793
0.01595599537723099,-0.003914966300792597,0.07107376686460161,-0.18611670641447553,-0.00020657629614739196,0.02823694916397022,-0.010894135367978855,-0.031834774925172366,0.03580849772597891,0.011225465707570242,0.005565656432608648,-0.030950089568881536,-0.015954557641793102,-0.010206770881568522,0.0864036083044587,-0.004779597620461826,-0.040048973313149196,-0.004684759616059452,0.00986837606736951,-0.02911750587755961,-0.1365543098988293,0.008434314402673398,0.0070942213781305715,-0.04923649498025985,-0.28769466462907217,0.014407606229825579,0.015512812227759997,-0.1858473305232054,-0.007676849950984578,-0.001443965967541374,-0.03513105524412018,0.0060794636006945135,0.0766342282707655,-0.036839108310951135,-0.05837709419483863,0.024725196764560767,-0.008855075321573425,-0.027890698412408356,-0.09042438163683697,0.007424807632065929,0.11018724794141761,-0.00409056163155098,0.03394761851659761,0.19181321549429314,0.035788294169108226,-0.0500029633923602,-0.03987883437290611,0.01468946599406506,0.05744897521222134,-0.08503937574962372,-0.09471196198288968,0.0623634625229654,0.050189733810428634,2.147725643,1.552274357,1.85
0.004408584232652522,-0.04697909117118875,0.011958423087411725,-0.34053407909619166,-0.030742533815610346,-0.046309521133737055,-0.03080531395427294,-0.00329066577696193,0.016439721155025497,-0.0011681350654545214,-0.006671241471529308,-0.057481422422393444,-0.023222261239670406,-0.004000466858122413,0.0009659363064962122,-0.005423578822717571,-0.03155015779951,-0.020808239297030538,0.04229615443281338,-0.046753466306102706,-0.0155951119752967,-0.02350603702738695,0.015207709896926708,-0.07708876992619415,0.04970823362008641,-0.027541624467928957,0.0005437456681630766,-0.05783775529228907,0.01587383306515406,-0.008738598569797007,-0.04265946122494454,0.011598402346616504,0.032529142793436466,-0.008103246309280962,0.008810448419530626,0.054092654867581025,-0.08560433080311752,-4.0383418532136936e-05,-0.2927846390370069,-0.020408839846984862,0.0004345840887206608,-0.0361644254471922,0.03209743645489599,-0.03076093372161112,0.003342616484062878,0.032664574294514276,0.004824000768542969,0.0032533276018868467,0.03773000905706474,0.050593622614326476,0.10206536734996276,-0.006444699733504049,-0.06134716174304236,3.907056989,3.437770597,3.672413793
