fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,CIHigh,CILow,MOS
0.0032438880363643524,0.0007972199511539408,-0.0042509307606791134,0.004354012590420976,0.0027117403752725503,-0.0038842658193465524,-0.003194084499296539,0.00437987190946967,4.416214993053244e-05,0.0011616093420714077,0.0028221833414196307,-0.0059168600962256025,-0.002670451161974795,0.006194640898431017,0.00758513144606766,-0.0037227533518999307,0.0032254976466963643,-0.0001736027281644598,-0.004160501002659826,-0.00374304659357336,0.002681070568111661,0.004999150613021831,0.0013568417305435748,0.0024860445804853965,-0.0056711001018701435,-0.0031971345790807863,-0.0036372081122709224,-0.004095150481050955,-0.00040180290246677914,-0.0010411871674865006,0.0029913673414132492,-0.003333105115744014,-0.0030938783601083997,0.0022389109754609293,0.0074778497310435095,-0.0006319639335502264,0.0014639235577196864,-0.0032090904168665933,0.0009244326350103318,0.001677201669829793,0.00037468927590017374,-0.9932034610351218,-0.002504436129981039,-0.00781574501732939,-0.0031797329955305827,-0.0010105128840270287,0.004761941138769916,-0.0024631431764705882,-0.005207097166552966,-0.0020467891326676983,-0.0014431103584784358,0.007146846380718061,0.005941942610991878,-0.0027865661110711166,-0.00045964995265177833,-0.004481039148581652,-0.004403819914078928,0.0037245604599207486,1.786571514,1.313428486,1.55
-0.024196103420943534,0.02998752638313812,-0.008143243215088514,-0.040354105624488636,-0.1259381952333697,0.026949483006462896,-0.005043390233474468,0.004051483434637047,0.07950921386534009,-0.02895043441017485,0.0038218684787725463,-0.009369268332346232,-0.01839609256706365,-0.0006587347461254822,-0.0392405804243665,-0.010183653934442063,-0.0012832114694395665,-0.0019742984982891194,5.541055440752359e-05,-0.035783280302483934,0.0019123764772915938,0.003589962624928751,-0.02178866766853454,0.0032334826402299257,-0.004295554845389716,-0.004748050550331628,-0.007497154755027456,-0.006193679006320464,-0.010837183551434818,0.0011313244286604042,0.00847376702164218,-0.008563342228918807,-0.03880705571136866,-0.05977991235168134,0.006718483404869912,-0.034643942495064334,-0.0008643868055954395,0.025507586421573646,-0.0016265034422923478,-0.051919777965377785,-0.009035285946536553,0.0009162803156310437,-0.01633738835462181,0.0413782776236862,0.2567790515718952,-0.020817436032033995,0.037405292742306126,-0.023199961674745837,-0.0046075324711333234,-0.015248043679087196,-0.05432457971023016,-0.008750924434912925,0.007775568969914513,0.000383588807591308,-0.011268794935619802,0.04076413942743459,-0.004639439137244383,0.0035492714645419727,4.400800178,3.806096374,4.103448276
-0.025390427584208272,0.00026809144255428465,0.003341307181271359,-0.03579378580537721,-0.10557444646011094,-0.0290793220382044,-0.012679079508255546,0.003588751008412726,0.03690388673909965,-0.013468763832695177,0.01181210808389649,-0.013083727944499239,0.0011992508573853192,-0.005832841311257145,0.037251644563871505,-0.002545884394945712,0.014643209370858811,0.010689879025292474,-0.048466972608668196,-0.0045675182730429,0.018511861261468362,-0.01040080032304587,-0.03589449804720446,0.011827954270244195,-0.03170491002126998,-0.007764412986798863,-0.017140729034136874,0.01940361873211664,-0.045786808789900185,0.03339280332516363,0.01041890152773213,-0.01007191724332414,0.029119902679537832,0.02763474538943365,-0.012025802851478282,0.06837486024796333,0.02216153928398475,-0.011192247997621361,0.0352692230143911,-0.030686298600187765,0.06334300693262991,0.0065089559360048685,-0.10358263427985051,-0.007081443598099924,-0.0690395380335361,-0.015843037264671712,-0.01013618760358128,-0.020757024874114825,0.001419311129895973,0.0023423387366563954,-0.007651487353315725,-0.023746683635028906,0.003261147594789454,-0.029795982304357073,-0.00023639449244091998,0.01605673693487709,-0.0004609997322557778,-0.013543604484433956,3.448905722,2.930404623,3.189655172
0.001348009135199955,-0.002308494306200668,-0.001380980272870494,0.005994298799329281,0.002864826347196012,-0.00725307210522082,-0.003308656577832577,0.003258766456245787,0.0006355203354991298,0.0032415662544876657,0.0022185559021844037,-0.0035953623896154505,0.001384069014861748,0.005788877774679491,0.0050836545030217475,-0.0029583693863447992,0.004108782527408556,-0.002548093882967599,-0.001127113983768656,-0.006786793114404045,0.0030697594732136744,0.00728989286748673,-0.001963767218009286,0.0037688571571748595,-0.0033711888265462384,-0.0025369212251307224,-0.00017854167315108104,-0.006162122921986903,0.0005319279183591795,-0.003977139871574269,0.00695453923066156,-0.0037753058195636935,-0.004533291721567825,0.001279231190544124,0.004130585371079437,-0.002163604607214206,0.004483778361073227,-0.0032228197956979433,0.0009719297941892688,0.0015971688196290096,0.0018602336732176223,0.004426098498149339,0.0002611287605954134,-0.005553657653180504,-0.007212074311950483,-0.00025573581956167004,0.004190969293384315,-0.00055386685007374,-0.003342684208895764,-0.0021065260749782216,-0.0059352465069083945,0.004558483388065413,0.005445581514036736,-0.00044872914436217806,-0.0018595192438971453,-0.004790146600843742,0.9925770410298925,0.005080548003293838,1.659640274,1.271394209,1.465517241
-0.022220396332760555,0.023977327289844027,-0.03845190259285834,-0.04832941509451166,-0.10656063379239038,0.025429480170150415,-0.004955579896888045,0.009076250243955544,-0.015930970487785752,0.03470832012512871,0.002634329553899212,-0.006525486976325394,-0.0144171562672556,0.003819053296706869,-0.025345674033265958,-0.008749554457135421,0.010333024338054782,0.004194827853929985,-0.0037716784318980756,-0.009532393845376881,0.0027598028529086283,-0.0013761047559540667,-0.007537910180925187,0.006220644779152809,-0.00018201499946586105,-0.004451030488235577,-0.004557323848966656,-0.024350354779094283,-0.0030924780844519195,0.007750269898480161,0.0006451719900391229,-0.0058656948479152374,-0.01409339943478735,-0.03566982308522202,0.00975255516353162,0.013919964142694525,-0.0056795140099520835,0.011763072245227768,0.001240286441837089,-0.01959412325744747,0.00013591470484869997,0.0020837654057239583,-0.017472761640226774,0.02629857229788453,0.2761216441378917,-0.019263584936215158,0.032307295137507165,-0.02558127245112378,-0.0004119506276314936,-0.006368438711027615,-0.008887468804710672,0.007042302164283255,0.014580541034521565,0.002568329110738252,-0.007601465160860135,-0.027357019176028462,-0.006443362479066523,0.01087636040572439,4.392735837,3.814160715,4.103448276
0.020974329353860056,-0.03144620715817767,-0.03804478203499256,0.003481932893122351,-0.01793863307353288,-0.017319647017701337,-0.003902902447615011,-0.015950087259680192,0.08158840735407792,0.03638788286696698,-0.007241510151009844,-0.04693214662554113,0.006418491299019407,0.031041244782191505,0.05221950528657155,-0.001919975456305558,-9.752734063133591e-06,0.021247285484239584,0.03726351005301302,0.001919955201375646,0.027048416713083893,-0.0064301340107287405,-0.03596481419249222,0.003430931718539496,-0.03369835752355306,-0.0014214021944272297,-0.020040282078380732,0.1730471407220094,0.024871637615564608,0.003673547031205621,0.05650216648057018,-0.009197026667059465,0.00340869585326312,-0.6027291600262565,-0.01549017605767726,-0.0048601767228533795,0.03363840717175672,0.0345792410731349,-0.009928839591065547,0.08576250741051684,0.033429407449134585,0.0020749552428356577,-0.019785499437632338,-0.07499615821479241,-0.015624272282896775,-0.03344867256360365,0.03276096827293731,-0.02623790091199806,-0.0014589241918060757,-0.0075926153326799535,0.5017997344171712,-0.018154318397864265,0.016668086752297497,0.02624064551395609,0.0011392218222926259,0.06006371622566064,-0.00567052272879662,0.02905314746617094,1.965763382,1.498522332,1.732142857
0.0198042735225184,-0.0420428846553493,-0.010924530859735989,0.016290719060002054,0.010737297782149432,-0.0059400863414025805,-0.0019408263146424617,0.005161351001233136,-0.013593264949525759,-0.015351941316011192,0.009630909467082019,0.006016430693342995,-0.031467271105629,0.03858697213660152,-0.0028983372702605374,-0.010453043078130324,-0.0057917863581942765,0.002179938843492508,-0.0003816503784807685,0.04771533754737347,-7.393739183888101e-05,0.02718400698419649,0.006039107040460399,-0.011289292544683093,0.02984051217060791,-0.010853526322525226,-0.0031166422007293942,-0.03744315426198029,0.0031295153802363275,-0.029344146162389784,0.004690911524661523,-0.010565799101701901,-0.010610678333136173,-0.017873328070413905,0.007821966559777573,0.008878189997292566,-0.008479964754298994,-0.05501763875772497,-0.013907681553537471,0.023675140795758706,-0.05876307714106543,0.012774963415189126,0.00029372674931487893,-0.013196479588933795,-0.0025253330122435554,0.02684634740068744,0.00500889296431415,0.05181277740473026,-0.01522009356834432,0.006429565257722077,0.0302589808430727,-0.8738934505416789,0.01336474428599129,0.002124402195881232,-0.0032609189301022806,-0.015531993456699783,-0.00747795656777313,0.011721148888676812,2.518109498,1.948557169,2.233333333
0.022378785977045814,0.00021226864425762925,-0.07169011269496434,-0.13585887907838262,-0.12056254231396342,-0.048748923289358655,-0.011108931158836354,0.016196003560637332,-0.006922631177497426,0.04947890748222394,0.002821502300538584,-0.016729184147227714,0.0002054100229978011,5.200588635828941e-05,0.0799068699960418,-0.0160429770747066,0.0020575630098949582,0.04040938579222875,0.022358666649590367,-0.05553392395200251,4.021550774223051e-05,0.03007878563483126,-0.0013405689137541165,0.013100595858927635,0.053669651489792476,-0.015568465648690681,-0.002807462459765617,0.0004129708922442476,0.009904033844770893,-0.0050092006246711595,0.014667194254495938,-0.013789541624114419,-0.08898329275379342,0.061508516580972464,0.0199510756398769,-0.00986146719636831,0.002523822433322706,-0.005539659734700541,-0.004685694290808417,0.04705168366024144,-0.007233450860417216,0.014435839102240638,-0.004858498967489446,0.00585482149883517,0.014602130765668176,-0.010248539234069449,0.04307122259886055,0.004595739883484067,0.0038782806507637255,-0.015095164017603142,0.02615336115552228,-0.03149729362412228,0.04213324136423198,0.006779079122209284,0.0024696696599593466,0.0009896952347715972,-0.0032558369094442857,0.026670915354944456,3.636244181,3.018928233,3.327586207
0.01772946826615303,0.05652936608107515,0.13383806186569647,0.07180800187402195,0.11727847873094924,0.01999248709744267,-0.011413116137226837,0.0012499280953243057,0.05386430272741158,-0.05615168762695914,0.009582638776961215,-0.018632938394439764,-0.007717400489060426,0.0009085308172962477,0.026625578894339003,-0.00280998647569243,-0.006399147241354889,0.02398062685791067,-0.024641677088164764,-0.00844967899861069,0.0009485382614881981,0.019428924307644074,0.027855122768858487,0.0005647428294367078,-0.012730661535685014,-0.01217053877534168,-0.004850010915035342,-6.680962238232008e-05,0.0012827839399499042,0.005647229784751553,-0.01181396622556786,-0.010472140701935265,-0.010803842243167501,0.0343610410417124,0.0340659752074028,0.02185288539785359,-0.0045933064758752395,0.0029241375383591917,0.015165888014046787,-0.0032644815786765768,0.036168047174446716,0.008998572430726952,-0.046964769055575964,-0.0593025689574838,-0.01282061530600411,0.006615102122271007,-0.0077219280488723206,0.0069997682595017196,-0.013937874427026466,0.007308037516038313,0.01950742170043522,0.031938363844165034,0.02137381317810969,-0.012359744626887765,-0.008239064932584693,0.013160954554087664,-0.011093715431856822,0.010883822139722808,3.91045444,3.503338664,3.706896552
0.08439270714725805,0.0423838842468519,0.0063151257883392485,-0.029950723011482987,0.02607630623181496,0.03595753839011323,0.0023428933881783475,0.015299712273758977,0.017727180739980173,0.012652643687029412,-0.007378879290652958,-0.02901653668957919,-0.04894639757938777,0.01370223596480156,0.013777585296577018,-0.012313455005287794,0.007174766347301323,-0.053272095746451996,0.0034879020041973653,0.0037898709777187405,0.03211842264489153,-0.014718324064061343,0.028037633717669302,-0.009201319103152384,0.7989987943872406,0.007579324331037445,-0.03452091704465052,0.057590759396709205,-0.00862501583632148,0.06303669922169058,0.02714073019929967,-0.006788302819592783,0.00522756541930365,0.03956116799802843,0.02601988240760496,-0.09888456931434818,-0.010537191416433394,0.05718158517831536,-0.04426112782044675,0.008242100772505472,-0.02874613831133181,0.011070140522324436,-0.01814011204070659,-0.05204745580838147,0.018939846346979473,-0.019972481200601213,0.050748842228156045,-0.06612134676188329,-0.005018364949858792,-0.02752269760988587,0.00628443863273559,-0.046562727732488325,0.0036363414179420017,-0.013621128745977644,0.008018899469762725,-0.03792191751510463,0.0018520848226306118,-0.01553895683663684,1.945329132,1.488004202,1.716666667
-0.02112518054487366,-0.0028435952270570806,-0.03858154143189443,0.04139889294664004,0.1358128573886368,-0.008044370801927206,-0.0035775958083222236,0.019781895976165226,-0.010211377688041232,0.11954463567122818,0.009480798809320472,-0.0029721956493648258,0.02940565316344174,0.027275377030520857,-0.1786731566372483,-0.005434749609209125,0.02175277323982967,-0.0009307433725133417,-0.011485972456968937,-0.055869421842549324,0.015491969027902688,0.006363239910823894,-0.057203098439833816,0.018008851180263897,-0.046318461952844975,-0.0025137340137720288,-0.010783019744538614,-0.003788728203011427,-0.026025319960168932,-0.01592367343438799,0.02843632330933671,-0.012128888867384056,0.005863851154216277,-0.005902294757804212,-0.01979337753969961,0.0042074060394310595,0.007828132490423233,0.020138795781389628,-0.021515998196915513,-0.03817518770864905,0.008093240134218893,0.006217395108181348,0.003595257444579062,0.0432391280196438,0.06601450172738645,-0.01850082872449471,0.06001585327823481,-0.037486713932213415,-0.0010415999548333652,-0.011300073290245651,-0.02565515857647459,-0.05610453655326291,-0.0077363034329390986,0.014598921488706076,-0.01078715931240842,-0.022548427891279203,0.0068908549271280576,-0.0007795670900891378,4.119839898,3.472752695,3.796296296
0.028322373423313573,-0.06019793996400511,-0.013839090126389621,0.02546176955678896,-0.016112912674779777,-0.06614171601300757,-0.007062091733506387,-0.007135277512083666,0.012133342475216293,-0.004336867176313972,0.012170004061671298,0.011514533863390321,-0.006276761978357753,0.004978074360260602,-0.00939607533455429,-0.0023809924058130183,0.0008061938914083659,-0.042813324271432994,-0.03859067255315295,0.04406432301361032,-0.0014578127023109086,0.02912668320584951,0.0024716208058920253,-0.004613511051638108,0.024539547585163846,-0.008211839447659373,-0.0019810746307120553,-0.038785160452123046,-0.006247003175975011,0.01869418592636379,-0.02176813140921936,0.0013738152139696337,0.03157908540439501,-0.034628539227092366,0.012232557903872437,0.026020548806438608,0.047744030724980985,0.8754966180641018,0.017446995600993036,0.024362258095803876,-0.013569602925105765,0.009892109533397257,-0.02548739657664527,-0.03874510787614178,0.02181727405468532,0.0618890643988171,-0.047268385710832736,0.072279582104646,-0.021462837480894666,0.022902006209546164,-0.019960204800119397,0.06400870031029669,0.002847154987329171,-0.011199816918645867,-0.00671795257895342,0.018823199082836563,-0.008823654051557958,-0.0010604603075484397,1.592996662,1.240336671,1.416666667
-0.024564616369297264,-0.01519202711596641,-0.0022593098489677604,0.006618718242685642,-0.0027511792623945955,-0.008566825918174844,-0.0021392085663778176,-0.000201938278611189,0.0022709598446576497,0.00763087022223377,0.005134186044156714,-0.006903004887096464,0.006380316022772166,0.011670789956494853,0.002784579827885924,-0.002877785066459839,0.010100304117828189,0.004206485682548325,-0.002069133001251332,-0.020542106278147735,0.008490991528277482,-0.0063603858403334206,0.9550267282085413,0.00899948791658387,0.002741106314774158,-0.004586415662099522,0.0006353419787673765,-0.0061505332560079585,-0.011149400319415335,-0.004286123470018775,0.01750697531478159,-0.004110889689966374,-0.0002627202066083922,0.0069505733969578345,-0.022204042726980646,0.011926432383872629,0.01853076217023763,-0.002085408443458431,0.004693381079031709,-0.02295793705432859,0.006746085883119304,-0.00119241251509068,-0.007170282271624966,0.015400007452499333,-0.017416558633002212,-0.011767647170284706,0.014848008798416627,-0.008927925444113104,0.00044958775939869013,-0.0077540723817812246,-0.023826756482219737,-0.005878637137885648,-0.01453087689048241,0.0039615068221196,-0.009603138127029098,-0.006851586781142399,-0.003060268910777653,0.0018224410007173133,3.075559963,2.385978499,2.730769231
