fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,CIHigh,CILow,MOS
0.006653613044487354,-0.010735284264639105,-0.014094556588282788,-0.04357458504218505,0.007124065642117324,0.013985124425477191,0.007978822434476214,-0.007740722416992213,-0.006575724369905507,-0.01145691563787381,-0.0025994234038720565,0.0030109970033171973,-0.0037156526807981417,0.00804676616300433,0.0006423872071125277,-0.030647692642744296,0.013206183759797405,0.010542243275123167,0.0021140758476430373,0.02107034265728713,0.0015444757330586832,-0.002601417071976274,0.007459449022007634,-0.011918600394022387,-0.006989976443166547,-0.04150381841294766,0.10104994327271925,0.0007501101273968101,-2.8873167823485153e-05,-0.00019240390875317003,0.012016362199133823,-0.0189755057986283,0.0058546448439311186,-0.05503927908443682,0.018534680439877,0.004072396335576255,0.014585498228227536,-0.021849164198752637,-0.0076707524381882984,0.007955674937657743,0.028326363085773056,0.020310543461606642,0.008663482197177217,0.008907373637850834,0.015791937542850364,0.0010662654200728236,-0.013257220697660641,0.021403785449659388,-0.010981176779934305,-0.007842982774330131,0.016894648593377415,-0.009717428334330458,-0.01809140592445778,0.021700817401773282,-0.0028328231560746466,3.846189416,3.296667727,3.571428571
0.009919164868600982,0.0026576999388929043,-0.015732373966321475,-0.04630622308321263,0.005373388780785547,0.008973574151386781,-0.012217236606146124,0.010288493908793534,-0.03309363290531671,0.014651396956263055,-0.04502958057052799,0.03976392004020456,-0.01945010739494337,-0.03151550823916093,0.007411980510244108,-0.01852749081012015,-0.006644623503187194,-0.004416655233543308,0.04186506216248393,-0.058001173465151,0.007831924809157243,0.008313223081014134,0.008281531960978958,-0.012656854390793476,-0.004905778894081021,-0.026297033162436714,-0.03745005132564714,-0.017419504188145772,0.022102378132301363,-0.001024785237260176,-0.8191037545795328,-0.05081108734726005,-0.029866385141873848,-0.011899101952375861,0.03216901547602107,0.0311393731113861,0.02935397383300841,0.00395659020360311,-0.01734385942336768,0.013990519106438337,0.005524179443641388,-0.03469773526055967,-0.009720354680645783,0.0016503213435508748,0.054890896732429945,0.0486881122829563,-0.01602015508548414,0.014122087239601813,-0.011554027956093605,0.008903376125155085,0.027840898386721616,0.004831604034830345,0.04198410125937801,-0.04579950067686695,0.03247648405176681,3.002162168,2.354980689,2.678571429
0.0007675840312950269,-0.04123371784113896,-0.0040934690535034905,0.040571745414770995,0.00866244805087328,-0.011994088901218527,0.03620823997460568,-0.019932608269531703,0.043535548180714465,-0.031508841625671746,0.026352224754093774,-0.0009780369475985789,-0.057489454025055606,0.12187891427475663,0.04122256016367842,-0.0032829877765413154,0.017055364046564426,0.02077335364382653,-0.015093601193744062,0.07761451991709932,0.021977213657035328,0.014524898544846399,0.03461240193733786,0.02965555014364435,-0.011651636011179741,0.0033533056338762818,-0.05969640892812009,-0.01684816125896853,0.05146148965534769,-0.06547391033514761,-0.0587159340615625,-0.0031896878606049893,0.011141781431577073,-0.0801095107849761,-0.08616298176725334,0.021942043698888063,-0.02720166151622752,0.021344290032209397,0.01014487876670025,-0.005136505216517884,-0.014977306225724426,-0.02509530808229147,-0.031206063876787097,0.00515141381717136,-0.025613989053962255,0.14960268714516814,-0.003981159976499263,0.13391927992533395,0.0022574441883018107,0.04197710228559686,-0.00018959957688091138,-0.01718043545002002,-0.09293787244681406,-0.010643301213492665,-0.007592393053678777,2.653067263,2.154625045,2.403846154
0.0012982702959499774,-0.005187371437416602,-0.0008969721477663531,-0.0003146764935277244,0.0038769998719678906,2.0491609312408624e-05,0.005852682933141729,-0.00044262583650173267,0.011776264017614363,-0.0040196540893874515,-0.008583948170345228,0.005140615416797114,-0.0021550177845457404,0.008343157486345782,0.0004619836909974322,-0.0048600766269416415,0.004964496020609507,0.003937384911742733,-0.00044479659250641526,0.00608174833630913,0.003736744349870675,-0.0034761100253896562,0.005181599673211439,0.007096581107069925,-0.004396377707935423,-0.006389215373831946,-0.0038863372163552624,-0.0042376373900051756,0.007638103904723276,9.64134813591147e-05,0.002993163966387884,-0.0037086756889059894,-0.006070495469819674,0.003793705518173131,0.003827822782212356,0.006980117160876861,0.010123905787092448,-0.003706681314198462,-0.0058727516559091315,0.002665196314903129,0.00438975993286979,0.004620168304545494,0.00015760455338448132,-0.9881043889203642,0.0019897736626317934,-0.0020459014754879686,0.0007759475631376957,1.5176041088646176e-05,-0.002557439102504155,-0.0011582207514003416,-0.0009524096197641763,-0.005506569613526988,-9.654229683538673e-05,0.011333986242706613,-0.0026468575459027725,1.91045444,1.503338664,1.706896552
0.009788065668199841,-0.04747610007409948,-0.006947521068572728,0.015883371362138608,0.0006938225271343218,0.012786530304874472,0.0291466930110311,-0.02817526029324562,0.011588019772160113,-0.014913893990483072,0.012197859806343836,-0.03201762593365979,-0.002399883872085242,0.02269592246207794,0.02104969945470248,0.005203700705872247,0.012048802364899205,0.012614358330266546,-0.01266109237775222,0.05557269838076863,0.012331495274064812,-0.026828321299184436,0.021477976538152047,0.00494838672068538,-0.010302937573282722,-0.029445432207813937,0.10833156804200322,-0.013430182458437905,0.029729489826951845,-0.006648115277745377,-0.05774340271814656,-0.005819353863666508,0.020264103686549073,0.06500332750681379,-0.04781078891250539,0.012663241634045327,-0.009119080604590098,0.010885267609034407,5.5467190335513914e-05,0.008066732872585962,-0.01610728647299645,0.02640992189165392,-0.018600224350098487,0.00893992772558299,0.01123780847373837,0.07447087484474503,-0.0057724010716070015,-0.039896692032751487,0.021957021602822355,-0.0005496858126995301,-0.03122115548154733,-0.01394963826657787,-0.0565363169570657,0.0290141262243921,-0.0005678821863817078,4.364099225,3.778757918,4.071428571
-0.0036972527621034045,-0.03689464761786612,-0.009330885010207257,-0.10849564048769218,0.022214970330664482,0.049325708664461836,-0.04769179497038756,0.04674762797700043,0.004031266533366549,0.041013230189177505,-0.07847544230143595,0.042613199839350274,-0.036191621050911,0.05746002061215492,-0.029925937133507937,-0.037202006328524106,0.028400856905792485,0.0012878731212850542,0.0027620209243345273,-0.21309771431505542,-0.03098172048262634,-0.03683124772801836,0.014692167040295254,0.020246458050783917,-0.012684381471696706,-0.016060916430997586,-0.025577393246603262,-0.021535919257282512,0.046059625364381816,-0.04931808440879943,0.22662080554818445,-0.08174460550543682,-0.06776062314864724,-0.004857822544543838,-0.286201183394093,0.09217546066976834,0.09825516780302072,0.036720280728239886,-0.034134891756254816,0.027389396060874146,-0.04007497129121363,-0.09598403873799712,-0.0290345391894946,0.006234261231674987,0.053714436600852754,0.0037699807358137073,-0.022790457445170817,-0.15204985773299165,0.07197080298656985,-0.011630002143976689,-0.022465999521197568,-0.00152104417327826,0.01089517818920085,-0.013489968280595526,0.002685582762973499,2.790403103,2.276263564,2.533333333
-0.0004097758791239352,0.04797482694490479,-0.009563351819923434,0.038317894158822585,0.004956481947470993,-0.02422159371799629,-0.010407240683342311,0.005432782799151022,0.014079586719007536,-0.027117556482875234,0.008253767867082935,0.03518789043843542,0.012926136157857544,-0.006804586709271667,0.005137848282047462,0.07553149619694448,0.0020539347608182434,0.004540618035818794,0.032470747958020935,0.024119130455558885,-0.023648006048948962,-0.006718687315016167,-0.8561194671581012,0.02631528709362625,-0.014215040076116413,0.010517684265969086,0.01920451820008267,-0.029057675643276017,0.018036722891430775,0.05805420205702382,0.023003334066224915,0.04237927799723716,-0.0532739084349858,-0.01220743087259264,0.028951804808390262,0.016713998417263093,0.035284395953799105,-0.014337960355540729,7.200140845590195e-06,0.000186961277344603,-0.00820060404528592,-0.006841336608846646,0.00037639004902864724,0.011379382065155071,0.007392767356285477,0.040845243041033166,-0.00813176832891158,-0.015282245779200702,-0.03148843434169926,-0.03221541389567561,0.01924244530685234,-0.00410161386407161,0.015857084952259046,-0.033397167638502714,-0.010845018508360319,2.986568337,2.293431663,2.64
0.01541472656493657,-0.021537283042180944,-0.015317272366586641,-0.03977416966387311,0.00573154169612391,0.006299490501981174,0.008625226842508963,0.014199910774419493,0.014847292266165095,-0.04800792413400664,-0.037584954366688426,0.044867672069749655,0.029812075976419772,0.003227504582540749,0.01471722032720286,-0.03857257873458035,0.000161050738835102,-0.005793271374886565,0.0352988107472623,-0.013137092232661565,0.016243245290739814,0.03183081780039753,-0.003402038993841195,-0.015218837048290895,-0.004257369506995158,-0.02281908008928105,-0.0979975960653428,-0.014819880538917373,0.035316261414663055,-0.022768819117081146,0.10806699009447862,-0.03363308415120866,-0.0542058226624742,-0.022944097838262102,0.02316416042549596,0.012500563069110213,0.002460812993606017,-0.00801196679217946,-0.007858515835611729,0.0011711034323838884,0.02208890762634863,0.013818256430853906,0.004533530022169807,0.004260578513822657,0.028510890152528785,0.09968893868217478,-0.014582568580567215,0.0973182228588007,-0.06783315405048951,0.014484564892763188,0.015194745250722595,-0.01206318738509898,0.007328843303765265,0.000860241197091316,0.028593150181665108,3.249159055,2.784174278,3.016666667
0.006713498479925023,-0.02690467755939979,0.0044949006923126695,-0.0418721606195268,0.0016727974649749806,-0.022139853012623157,0.01019688505447651,-0.007372191469564371,-0.003971264591990819,0.02033183166721469,-0.016363169822608572,-0.029590899358142197,-0.0018940659590413176,0.027020901594687927,-0.020841846920731984,0.888809613274369,0.013673049252546378,0.001250738635956882,-0.005194384920809826,0.00045928990437492406,0.024743083658170694,-0.004548233231069952,-0.049621435611068215,-0.018895341655100237,0.006829356452943278,-0.022399152884622974,-0.004428544436664622,0.007597989392705556,0.039630149072767004,0.005314860393698295,0.014468809889593962,-0.06902174988668068,0.01385278655107656,0.00012883133722580207,0.007244002660877308,0.02518886404487844,0.019163033337386053,-0.0003395389864607256,-0.018405431713887085,0.003232988196086575,0.02536177246986546,0.008632487417586375,0.003479612578514145,0.011716948473283048,-0.004861362521182021,-0.01909527372216007,0.0020906914625879757,0.005908484768696304,-0.009282467477045605,0.052560978614663516,0.033800668025954,-0.005728003719667197,-0.008453834366614938,0.012408292534365869,0.01369775415650164,1.642556938,1.324109728,1.483333333
0.004374614801024202,-0.027422906724060957,-0.004157643076699953,-0.014209397052417454,0.004833413729913419,-0.0025810738412686733,0.018670859887829468,-0.016608063694688705,0.008524431590844829,-0.018681602321793864,0.009235168899463585,0.005536862844866249,0.02680091302702454,0.02960776799824414,0.012167702504582862,0.03170755221773067,0.016189273301304194,0.011502874319786756,-0.016224408872753723,0.04874553527326172,0.030953043881256317,-0.01645794431996244,-0.009287134352227418,-0.03469687636659446,-0.014312985072242974,-0.03298478749950131,-0.07046283442508151,-0.023705687123557074,0.04001064086455306,-0.017731148923227063,0.000894362479024702,-0.014510921020198197,-0.03820734823131232,-0.02866861599263089,-0.03366916208660481,0.01724100022219924,-0.008532449992244008,0.004874225242443886,0.0003131464989350159,0.0013226621015009145,0.007466922365545081,0.002212986112475893,-0.006300190359937009,0.0074668976597100385,-0.004244998330143816,0.08028105890251981,-0.00371121445074988,0.15450442539874806,0.021084359596010772,-0.007561667306086138,-0.00035864017174006214,-0.008511871991851605,-0.04575760340031244,0.028080485599450773,-0.0022077169938983,3.324814232,2.847599561,3.086206897
-0.013534724619567446,-0.005425402660780303,0.008694576909903225,0.10044123422607153,0.01225027129311862,-0.0001764305024505464,0.004723071749461996,-0.041154596682737,0.01028482103415781,-0.0234291142906508,-0.0018661244646189321,0.0219518826860312,-0.10651174553009704,-0.2952599084795365,0.03712488781144577,0.0646167408008832,0.054303893230781435,0.011871500151385056,-0.09434299100560047,0.10966074569123282,0.07262478966393479,0.05916714555230432,0.0054059125892873365,0.058508686221159525,-0.020104588669155113,0.0717307553325847,-0.0788275844618635,0.01367965419214743,-0.11719783137078225,0.03788209075009885,-0.021045154651825233,-0.024993349317685588,-0.0016651055259133368,0.011580175781773672,-0.03084609477572068,0.007878583144645165,0.007467515166535915,-0.004743189232761833,0.007837732208265944,0.0056596619392982874,0.03238208000319302,0.019394785752268953,0.001769219469935837,-0.008568494087563203,-0.020508153345875444,0.10149871559822009,-0.009496029352037843,0.011649170590016916,0.029369580411684294,-0.0367191094999952,0.047724365439883225,-0.014594855428955585,-0.07449419025679047,0.0707613745338655,0.00229025461839841,3.09915415,2.442512516,2.770833333
0.013266573875613233,0.011698796325642812,-0.004212962431591095,-0.012763756797166827,0.002887673757324417,-0.019831176065180547,0.02514621744028788,-0.01274997781289816,0.002547161605360593,-0.02389583895376084,0.008212189393551884,0.004105392783965409,0.022344459442971896,-0.045613340932681004,0.0035513209390465677,-0.008144263368561552,-0.031686408849309323,0.004894912457196175,0.028941488212591255,0.046419182032040096,0.012363202229504568,-0.03631738170061412,-0.009480504609410004,0.021967685419604324,-0.007121963381766121,-0.06426692933999067,-0.10701093346460411,-0.01844032015887158,0.00992166126549493,-0.03012810671411668,-0.008672950989792034,-0.0028488191699126853,0.0493776612760182,-0.01849320686089312,-0.010065724606981066,-0.012163692811175892,0.0050185700254412055,-0.015154680698977631,-0.008033893580722195,0.01102383423416833,-0.01684807434799828,0.027204818722576542,-0.007003484546419642,0.012735557484814393,0.020907213248086438,-0.018412782680480445,-0.0087110893998829,-0.13248705906093391,0.06824095211020469,0.0027306349587523826,0.009034043078030149,-0.007163642028384719,-0.047647164788842976,0.04318882018587866,-0.017446679145689953,3.453428328,2.925882017,3.189655172
-0.00042122387653596943,0.011535673091088786,0.001270500968914288,0.046545628891660897,0.013946927083687064,0.0040304075455404615,0.0014941693994082327,-0.015950081372451973,0.01863150197180102,-0.012688727221465213,0.008581294710516206,0.013971276098818824,-0.019170219072426373,0.0031409229038318414,0.0012855928024408832,0.023288996681717328,0.0039158786196240485,0.005613910328320271,-0.005996307200138101,0.022939914599511505,0.016514165075004278,0.0022830536563674176,0.020971171708864273,-0.9339882342823215,-0.013282822709894178,0.005074347567931928,0.009882893265910775,-0.008952370755366557,-0.005190172746813972,-0.004188235915277849,-0.005305161804244844,0.005791038541959907,0.0016453116166940886,-0.008826472466941335,-0.006897757211033523,-0.0025179539074249957,0.015551671547738496,0.0149197129686345,-0.00054162830812985,-0.00012504510444825016,-0.018669425376446246,-0.014587005765424106,0.00413024495992086,0.01004213261210661,0.009333072984707166,0.01419281617519589,0.002801828342646335,0.003546173157553597,0.011652839170989766,-0.0033338327058345155,0.001308201879015513,-0.006812621343589401,-0.010128314503717714,0.02161480598771793,-0.01597356177166823,2.156586714,1.73996501,1.948275862
