fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,CIHigh,CILow,MOS
0.010728404839038575,0.11050162084520913,-0.011576834597068441,-0.09663909421916415,0.0005674592986435089,-0.007940333213401594,-0.013801560067941875,-0.014265233145511461,-0.008511961383339567,-0.029563694170087338,-0.015734737522301714,0.01313018278277874,-0.003678322815002797,0.0008968223573906247,-0.0023828179298320453,0.011253062269992405,-0.003668369984524891,-0.00980194019796527,0.00547334700766042,-0.012121342731690783,-0.0077558181035383275,0.0032782313465328275,-0.004637842785086984,0.0026345116964373643,-0.025780906028494602,0.00850325339417496,0.019838332167425043,0.01973145627008857,-0.015316136199460697,0.01486276057869413,0.012629570642760504,0.00731304996972489,0.009142251805076737,0.063241482399729,0.0023452470503364203,0.017135749218811912,-0.017118463477242628,-0.008368214905689222,0.010410096707689302,-0.013219411952117795,0.01410944437029827,-0.010401460158070003,-0.00014059225010775288,-0.014867744129208244,-0.0034692040196690906,0.039366925788142736,3.462234023,3.020524597,3.24137931
0.01452212001762265,-0.08379564910734794,-0.012180238750577867,-0.07234762614140929,-0.005433601289876646,-0.02689723651377046,-0.018048300577604676,-0.007402849033684773,-0.022094428643865804,-0.012957026861578074,-0.014680548381813254,0.004856108730810986,-0.01135595002406687,-0.012250039781133855,0.011902005625485509,0.0181683995912724,-0.01156853336357887,-0.005704459748492174,0.014245989011860295,0.0065701250105463455,-0.0036216345115821945,0.006331847443727169,-0.00965481769977591,0.00215321933359606,-0.00875373263386777,0.005057096778678574,0.02482631692917361,-0.0003205216264925801,-0.013878400818087814,0.008283605658021942,0.004697742381441684,0.009522324950204891,-0.02224444411856768,0.02959908946882488,-0.010450301658639439,-0.0019248667442986873,-0.0008176952896658612,-0.007206089510711456,0.016834119323154054,-0.00743416462340296,0.009646977416009332,-0.008054576920242097,0.0034700013332084555,-0.0047994452513987415,-0.017739355133503984,0.013380745377031697,3.846189416,3.296667727,3.571428571
-0.009858772997310365,0.0624047793326273,0.002889716637364661,0.1469162568867453,0.1192777965274434,0.0256537588744428,0.016472079092639466,0.051162526685042724,0.10367155109654672,-0.16288446835655315,-0.1083956231776121,-0.00038338917428456566,0.2947345534165481,0.04097101994413917,-0.05471342557210815,-0.14901586547081305,-0.3222473194238309,-0.17887231864796535,-0.07623692277405882,0.018403556423250908,0.09782978153840277,0.03022820884852749,0.03916942684871919,0.06662902907965357,-0.0032104113640925723,0.0066105466159483315,-0.06788648310563891,0.03136785351092756,-0.00391534924538318,-0.06528563581372154,0.15945863675189845,0.010800743179104394,0.018766645533385633,0.027748612408335222,-0.024941843846482185,0.034834477812514586,-0.07017776715535508,-0.01614445889652666,0.04157812322341782,0.09627353083103753,0.019146775078309846,-0.14576375381572274,0.01842193947838541,-0.12187694245914853,-0.04568411279915725,-0.0048425202224752105,3.002162168,2.354980689,2.678571429
0.01150994460512924,0.07809664756870098,-0.03511431545061691,-0.0153701320568104,0.01489187140110958,-0.10069600867930908,-0.030406496215579688,-0.009428215380906988,-0.04233059351394235,-0.015738246579177044,-0.02392242469841364,0.006439596361732035,-0.004888533680376257,-0.0356153166336403,-0.0011503759620621098,-0.01894354110144824,-0.024665203549618802,0.01767482212530078,0.019414843442135322,0.001897708856612212,-0.01383898490868855,0.0010714126016210413,-0.025384919661653273,0.004514297657136365,-0.007944154693017534,0.011941200211358294,0.0375141287087036,0.0007463017412382393,-0.02418927607751133,0.022147797809502715,0.024452448432628584,0.020514178220069835,-0.028784732402913633,0.021877426967778727,0.0030359902121124428,-0.019964735709554978,0.00023873457748354562,-0.02219757156254643,-0.004465368083355994,-0.023921610210590596,-0.0011667074000847456,-0.012568305981644459,0.0016643767425750043,0.03029131697706283,-0.034860641613499006,-0.06174423265337058,2.653067263,2.154625045,2.403846154
0.005768789764268231,0.004152387072086016,-0.0052411969943333475,-0.0018420366545174966,-0.0005861590015399874,0.010499922234477535,-0.011016136328689108,-9.019190501772959e-05,-0.006865755003978925,-0.0014225429595922684,0.015014731363691766,0.0017998375247228649,-0.007999822485858434,0.0016259422688141934,0.01789162116863864,0.012076160391606687,-0.016300503796604034,0.004612515649831433,0.012225878635474044,-0.004440379392526123,0.0028075426989047003,0.0033369925131654615,0.9587207374398439,0.01467152294608061,0.004996039659037066,-0.0013412187124654553,0.019714984810219265,-0.0036981064546089373,-0.0037550359298723556,0.0006276108077165213,-0.0026419401928132707,-0.02213384016466722,-0.01964089232899896,-0.006102979043074251,0.010852631355700793,0.011709800600377258,0.025581356776520063,0.004205190793867832,0.00633581311775958,0.01278443759604118,-0.007995271518666625,-0.010092788607246413,0.001490288193842514,-0.009224497092132914,-0.004979811434785953,-0.013834399269183586,1.91045444,1.503338664,1.706896552
0.006767811266061416,-0.09058603877292079,0.0008262868685049415,0.07478557047955314,-0.01689977989503687,0.040954666739406766,-0.002022544993369763,-0.005700798143504195,0.001476411215136557,0.010795074402120549,0.005543776446563085,0.012482763033628426,-0.022370642183472407,0.0046848713778085745,-0.002436214837319259,0.03814380979008848,-0.02532833656112621,0.008994108437458341,0.005942302007373245,-0.02424730843925462,-0.005326116364064065,0.0033380159437831768,-0.015811327322720142,0.00047220411716760726,-0.01763859328920147,-0.004812098556524443,0.040420660745383,-0.0040541929482928426,-0.005699132780160808,0.011459174644590934,0.01609995689410546,0.017531651086059415,-0.052116435962302525,0.034052027017882826,-0.009045838431025991,0.02860340899802787,0.009007559053812692,-0.01413038311624652,0.015521345743058221,-0.0005129278594070366,-0.0013165303658674537,-0.01877881040782026,0.021110784762583632,0.02081329306737556,-0.029500963706091954,0.0177599636735093,4.364099225,3.778757918,4.071428571
-0.032997061823672354,-0.03478814993268391,-0.010403632083791138,-0.10307228005732469,-0.016155735849333684,0.039199470780050365,0.08567091795624626,-0.018977049847188364,0.046283487971920306,-0.16189903391535151,0.01814927230590654,0.007639022660751348,-0.07191478495687079,0.03401139313594997,-0.005624556315167717,-0.0019321777588946001,-0.0030406218911164717,-0.020526722230222276,-0.015278563664240002,0.025576094762774712,-0.04915683628404165,0.018205149458261165,-0.03353244758588797,-0.02038686359402388,-0.07781952283960086,0.009735559496579782,-0.10329353721319921,0.02400658876323582,0.03938808664731728,0.20667222224883067,0.022347139308131817,-0.058279098207791515,0.008409925852709284,0.031478898792211316,0.039150647914726014,0.05169595464955161,0.0827309605501778,-0.03344453806766456,-0.06545126227474068,-0.038695979043603626,0.01131921663056835,-0.011579822076089149,0.06942500697111917,0.07040678048655041,-0.01269969782423682,-0.05320610525409702,2.790403103,2.276263564,2.533333333
-0.2996177912406723,0.00025548989689084183,0.03177292897997676,-0.04411024877219534,-0.024619758372645652,-0.06632994694023182,-0.09268819329049442,-0.024518720767149713,-0.003274138658734534,0.29436383880616135,-0.13155643743439957,-0.023020432786328385,0.451583614414946,0.08117988204122537,-0.0006564285736213273,0.0010418903071095665,0.07367081348297051,-0.009308669489741126,0.06934321372393605,0.05154877777398039,-0.05432210573617111,-0.016520904872110272,0.06052615160286381,-0.03037736843445979,0.015416462382247162,0.027787819190708885,-0.004907274633158288,0.008536237590100205,0.030471614044565637,0.04685478503769883,0.006449478667465698,0.08098985016426025,0.07512173373343659,0.02077579045105535,-0.040095009419967964,-0.0856747781371824,0.032301827887021815,-0.007388477689230757,-0.16401509328283406,-0.07588703460925224,0.02699530360132822,0.08671131048452252,0.017039243323948815,0.044117116720340306,-0.04079523223239888,0.06655964013233141,2.986568337,2.293431663,2.64
0.026922300124620654,0.10246018475875084,0.0023135507426419078,-0.06801225140193368,0.002241939373345174,-0.06943472767767846,-0.04154760397082279,-0.02037979773538335,-0.0317735499564754,0.002075517027115157,-0.04663310091631987,0.011105072717843773,-0.02505453756962245,-0.012202585178785365,-0.00976110938803473,0.02685359227876827,-0.020720520303605352,0.004146330186377527,0.04416105536210805,0.00718621298765736,-0.044717174929599,-0.0003606683433561565,-0.011699865006034947,0.011747205946277687,0.0009035814295138101,0.00513738905955312,-0.02028801615084729,0.002589652953350672,0.003572995222893161,0.019076348962685986,0.017978066552215354,0.008660939080289963,-0.013267484428397949,0.01968128408053913,-0.004607198373048007,-0.03192898834577077,0.0031473280001737725,-0.0053831210914590385,0.022006202447316634,-0.011852919985495298,0.017678722845896704,-0.00359413906102001,0.010125778621505307,-0.02446727513245214,-0.0019582975069207267,-0.04906506680694124,3.249159055,2.784174278,3.016666667
0.11860002813396106,0.009398758488907416,-0.03756630865726423,0.24361502714788685,-0.16314605947961527,-0.08104592188476684,0.007376826246634667,-0.025147830038174952,-0.03490027923244481,-0.01369939977901689,0.012944311427894657,0.032114879136360894,0.054577833505253644,0.048363366465093045,-0.09940184771719839,-0.008558059771211024,0.20876479136979356,-0.15331962059449866,-0.031180106402785106,0.048317154245589085,0.1095684598250776,-0.12499217031777822,0.002726326280595455,-0.0872751708129161,0.293523046536301,0.004983282457555549,-0.2969638594366416,0.04265777339740729,-0.01873592820928692,0.1425845461108281,-0.022565714352380976,0.03477149180663073,0.03524737438621239,0.07085404229010639,0.001954960296091515,-0.05256177417304578,-0.14698319419573921,-0.010430812299519393,0.03274814150304513,-0.19885899021019615,0.013020724090950378,0.016825188377736437,-0.041704436247503494,-0.06449770433452132,0.14715541483044192,-0.014138105901004727,1.642556938,1.324109728,1.483333333
0.021625242729304828,0.08254390013767537,-0.010518323192156377,0.0025822062566514667,0.003779457055748175,-0.08231033852761056,-0.04652861376960369,-0.008304412911822781,-0.02993774852780476,-0.020781292918820405,-0.036049687683713014,0.0004299174307667786,-0.02166334347700032,-0.015073977093594596,0.009284604332589727,0.0034588450761982546,-0.009493579231499096,-0.01638173738341545,0.03073488451507984,-0.004067623026002425,-0.02854570967312457,-0.0021800567375937904,-0.020319393571487987,0.0198342739494382,-0.012071924284244421,0.013497616251627757,0.03335228187147261,0.003320670807433306,-0.01406569791692833,0.0030598108413444833,0.016339116048088912,0.007380981915325046,-0.0004307678380855687,0.03359980647105451,-0.0015325950472387343,-0.00818930308210894,-0.02946074082648353,-0.0008080719628543844,0.0071116846336372365,-0.029256693399086667,0.0060687300310255255,0.0031111568330498872,0.0006321327959622297,-0.03254586131959725,-0.015227316637224944,-0.07558274329078224,3.324814232,2.847599561,3.086206897
0.06191871543282533,0.08928622207868117,-0.0446905428460843,0.09347396157479847,-0.0012301924717555038,0.2674624314049508,-0.04640195466682987,-0.02187313071045651,-0.03074305102634889,0.023267802192740442,-0.04738926872845337,-0.014611859373666285,-0.015858188270612004,-0.05239662008323282,-0.005278352425268623,0.010257844796160277,-0.02528656434286804,-0.04264382281297643,0.034740182816313865,0.039726541659832686,-0.04791171860039607,0.009259967015195547,0.021019779495414264,-0.014790957273090747,-0.020289326072434947,0.027624830208153085,-0.022161287286117822,0.0067700081078276965,-0.030048887468854094,0.015600581794108784,0.009656528992194359,0.060780363299454715,0.03211512211488628,-0.03447388276297178,-0.030327590528101994,-0.11060496005328951,-0.005089502213826746,0.008968290611711291,0.03731846062812021,-0.08829794788130398,0.015569285644268049,0.006848537832704445,-0.01884736705518436,0.10081346576615692,-0.008519640888233263,-0.07202713301623907,3.09915415,2.442512516,2.770833333
-0.003945039146633957,0.11695728478503495,0.005904240767460142,-0.012439864020274952,-0.013341189102061687,0.08768810933126907,0.015911369599295514,-0.008913656343469651,-0.005329460157945824,-0.006897086239450121,0.005323581531547703,0.01707875289075378,-0.036756034953435615,0.05880677826458567,0.0005714378955803818,0.033898924977815874,0.0036944025135242625,-0.011131050418437233,0.023940555757300093,0.0210789874689509,0.02367359893602014,0.005505653522677304,-7.214943397274198e-05,0.004970502005784197,-0.01475571575885831,0.0026134959369377674,0.04034782313001918,0.013294300195867883,0.0015370852609610489,0.018920414311856686,-0.022176812883640647,0.01289653165924179,-0.023535611920786133,0.08661983797810464,-0.006512772984019954,0.03295915948734384,0.013980386127170955,-0.013470944380097242,-0.0010611699057814744,0.0261009800757897,0.008797907533567684,-0.01456040281782725,0.014122026396203054,0.012529298272446133,-0.02837791012605142,0.08392055149234004,3.453428328,2.925882017,3.189655172
0.007026179174851819,0.010453000517976175,0.03570297539335429,-0.033790018477148215,-0.008506080889102078,0.028413468768209917,-0.03909285560180627,0.009523012982159658,-0.021821890591805476,0.026761650551994583,0.03718115998122935,-0.013978051129922535,-0.035275435464335245,0.014698096771510795,0.07493786746116271,0.004791100473454713,-0.037754414473412594,-0.005927542080449009,0.043201085059923046,0.0003652133439085792,0.037491758753642836,0.021955842304486738,-0.05674326540313052,0.030644906905298884,0.015178014077171524,0.005331395890282359,0.03907654668652899,-0.027858149283688124,0.015092763905141802,-0.01932989384098788,-0.013521224076572783,-0.04249288665091452,-0.04571471875020203,-0.039240375594010286,-0.0017245441736081348,0.017235053348672678,-0.8434305552036934,0.023959288529242426,0.02031640076796451,0.0650471094494696,-0.01666500807971987,-0.007439760964307422,0.016771321746489362,-0.006038820085596258,-0.017552675800110336,0.005453942237002286,2.156586714,1.73996501,1.948275862
-0.06645491194832782,0.09495011101050027,-0.037965646236734,-0.021931028160932807,0.09068549308861515,0.021663669911725515,-0.07844559210673428,-0.0029229326529418755,0.39544589390192947,0.02455441122517594,0.019418542570936805,0.005965015666556231,-0.16724755914832184,0.2030894878186516,0.0018296581048521017,0.12836686768305205,-0.13729071070691504,0.013555159203456627,0.15675119853439348,0.05593052304445293,0.22792371404419892,-0.0018712528467799488,-0.08381145394705786,0.027478680455780186,0.055784413152447095,-0.004106700198350741,0.049446466865674166,-0.009154767592587217,0.01721475549195507,0.014752564674323173,-0.16509052954238512,0.006658630896388428,-0.025080578929352455,-0.04674960852707437,-0.0013845533638687784,-0.09970925686092091,0.10728990626819479,-0.010352402461168623,-0.11891050914098256,0.05059550142852353,-0.02613860774910946,0.030320198167573358,-0.011568009316206785,0.009496122147474147,-0.13916103687242062,-0.03582289934893023,2.486585659,1.977700056,2.232142857
