fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,CIHigh,CILow,MOS
-0.00943124516639911,0.0037050795522111384,-0.0037043112809112136,0.0007429810627895705,-0.00020151248158911588,0.012211037628335747,0.001018160607891003,-0.057613903695565925,0.032331282074197026,0.04936619648149295,0.0010626909511203275,-0.01510212662176402,-0.0009214844221126574,-0.0008966087135539098,-0.025009646770483163,-0.008555155543175751,0.040245199872374,-0.03844846266203239,0.0036245307852995905,-0.02568341731503772,0.06890898626768242,-0.0052819760510054055,-0.018113775269450072,-0.0021814412963722606,0.020363762110348346,-0.028418001529371142,-0.014325549843489849,0.000496066412670297,-0.013504976351582938,-0.032849271802921395,-0.08264414729303134,0.0028792738800102716,0.006019366981770827,0.016367201607714814,-0.03945462183584843,0.009013275386732625,0.025932128302297616,0.02089191854983569,0.01755636395599374,-0.014309633511817401,-0.01056553831788068,0.0016007059698981418,0.05908073141304549,-0.025946761463171993,-0.12291384845972754,0.023574697773318727,-0.011187652416623034,-0.031121975540607374,-0.06048594634900983,-0.008046830669082,-0.030343936937272876,0.01000633799280273,-0.02921618278182115,0.0166884569417355,-0.014565710675888436,0.7460439066915213,-0.03890823433139755,0.0022955689275908457,0.006881204690922916,-0.011674297093621864,0.0340703315562585,-0.024162082069385627,-0.011806816858814812,0.0037794044109145117,-0.00961170366143995,-0.00938132993809534,0.0023686577104925065,0.001322424605961919,-0.04366045368129104,-0.035967353767632854,-0.02415518698908026,0.013465367368035684,0.008662890029266526,0.038113645759391995,-0.0039149490147457125,2.970983131,2.251239091,2.611111111
0.017070455455997335,0.026952316869829938,0.01157597303452218,-0.005347690142325598,-0.013911928498219546,0.01149407697937886,-0.01937729830430544,0.00482570676531173,0.0014750428905539123,-0.019768822314557538,-0.002332838701671393,0.013081385095608071,-0.010190864777451248,0.003660325571143255,-0.005471330128655838,-0.0017608427949205123,-0.015581159376069324,0.03132584075473184,0.0015874589964848388,0.01634045384983855,-0.019812675619089202,-0.00798088402561583,-0.011303858897377323,0.006397739686232468,0.0014906107305074894,0.015054569853825089,0.023815914082043664,-0.0008846745772376554,-0.011779729650042038,0.02927789909740098,0.022980357924901083,0.041067201810929384,0.006479956790103641,-0.00509707789787677,0.01841942148723636,-0.00497146690130552,0.01658078746159845,0.00033125218380429967,0.006232323875194569,0.03253344460872013,-0.009003828095827735,1.639524740953844e-05,0.013255336442829753,0.006484049436020891,-0.012611610086170915,0.0119699396210053,-0.019161348576428594,0.017530205765520886,-0.0006662513390461572,0.003934228893505237,0.021472839591422755,-0.026460996027634645,0.013858429683311737,0.007255440633533493,0.02183378775647407,0.008429352804204496,-0.005891800048313335,0.0011884515386917792,0.004335904754232449,0.002957084705200255,-0.0018683284342976576,0.005405861600094725,-0.0011306914910434354,0.028422458155752915,0.8798276222181468,0.014428194046314853,0.0011917768422340781,-0.001956763134565925,0.005280476158637059,-0.007657228937263265,0.023733430243439824,0.006425949168606777,-0.00045889715430813555,0.011360928162121815,-0.005436808684547741,2.686788331,2.05395241,2.37037037
-0.01492075571624165,0.03585878759937963,-0.0039150807766766835,-0.011143396528806505,0.01092299779255268,0.01928454647746957,-0.01810024774043122,-0.03532284358423371,0.03571387003579095,0.1595130667603056,-0.015481295037864733,0.009048441178834316,0.009698956428416786,-0.0020901995879498434,-0.03936187657104333,-0.009296319491812992,-0.0059720264329766555,0.010675468339622157,0.008273915116653551,0.03491763068677197,0.013583029668824208,-0.047327534286598506,-0.054960449620223756,-0.00528914218094132,-0.00205756850041964,-0.031592821605894224,0.060487881162182976,0.01761621304933384,-0.0044590715957954835,0.025324518467916158,-0.015506144948165724,0.09939656384681773,0.008476628553711714,0.013938691266580747,-0.008982753757832635,0.007263869436533413,-0.008237904068520383,-0.006576316963037464,-0.3552687582476832,0.01286456526453396,0.006016906963970609,-0.012847486815893625,0.09158724243618684,-0.00820510611509648,0.04245833605301877,-0.006262669688341901,0.0042832558481526745,0.5656783860739144,0.009663341037609631,0.03492351685395977,-0.06164694500687538,-0.0017186597837083296,-0.01977703120229031,-0.010755258361339282,-0.014811303905834633,0.0022789255723562147,0.033237978735926293,0.01762333244631533,0.0077573073157266095,0.01231652207148624,-0.0203542385589623,-0.01930086223950555,0.02500380137097664,0.06398935498030876,0.0007109055012516178,0.009121170921716328,0.011587814431267924,0.019462322234350113,-0.007874208932303652,-0.03784183033261809,-0.012883132049238194,-0.0020448843273981505,0.004612579812662209,-0.11035312680677588,-0.002850433185785381,3.044920759,2.339694626,2.692307692
0.0035352648251277736,0.01239155486998771,0.0074818818643572075,-0.0029778109852284518,0.0015193601516892887,0.008474604760235779,0.9779497947865556,-0.0007090829987231809,0.0037193463798684324,0.008872858768274094,0.00244769875387853,0.011587843239420635,-0.0068934354173975304,0.007423771294291693,-0.004069481118126751,-0.0034275416067553913,-0.0064175565303946965,0.008704134534118953,0.004209103071700108,0.009866801150292604,-0.0002679866985728865,-0.004855814579491146,0.0023401668249434914,0.00153506722440348,0.003702903148714588,-0.0013625010016394986,-0.0017119031972649837,0.0010513522800775256,-0.0030577434894840045,-0.006990308282830935,-0.0011719708255477047,-0.0017048550957363706,0.003550952266209188,0.0022151158092063262,-0.008884365398859388,0.0024678677233953756,0.013476906822097838,0.001611137420135154,-0.0019263078353869932,-0.0007666666896600797,0.003147900827810113,-0.009018652573891523,-0.003361756974927071,0.0033745854379450334,0.003573106597511338,0.003700243377125603,-0.012390547469059114,-0.0041131797803147276,-0.0019127385378828472,0.007826837842627908,-0.002577395229461664,0.003180455549261567,0.008348998974171773,0.005927000064170813,-0.006989962753219412,0.0014406125210830747,-0.005977347328591368,0.0032569092748752906,0.0038969772808306095,-0.0025934415546418313,-0.003981750888358593,-0.00835629889380698,0.0042249831632607026,0.005585402729360973,-0.010554344868576291,-0.0006577647594985626,0.003278951602092177,0.0015478679069975978,-0.010108211002401236,-0.00029516167578456655,0.00807969880404799,0.004222811711382651,0.0024809302810890515,-0.006935055065229648,-0.0022617166871993894,3.95457961,3.30467965,3.62962963
-0.0008278495701656922,-0.010843862779771734,0.007700775407334188,0.011058239932790951,0.024453397835310996,0.03314656011825147,-0.014080318666284633,-0.027331974176053247,0.004374411637149999,0.06301981753060186,0.0008606891122731062,-0.021295849929709083,-0.0058149992884115095,0.02103954698248733,0.734215031785588,-0.005523963217095415,-0.016899000314552926,-0.0014184709360862357,0.005054939098978229,-0.00468184620425067,0.01688415823910912,0.02398416275685254,0.0798824879753205,0.02844811480038634,0.03328207968007501,-0.005553364602825363,0.06562693524519925,0.026401302832805004,-0.0009147913997402993,-0.09653812225027865,-0.02783816599393082,0.008823550805051856,0.0017346937516724082,-0.015367477243317289,0.021753532452323827,-0.011463863566893504,-0.0032711127363154657,0.04741648163849601,0.014312121284248514,0.0700504342010215,0.013256286302457098,0.003693616583059865,-0.05703474466544619,0.010449841366195851,0.01991829233841729,0.03215621706870284,-0.02764733864716746,0.01317744443051118,0.02296105722676783,-0.008178048981427382,-0.042408546213637,0.009578781270186475,0.035518228321503656,0.027557618532095145,0.012236568325294274,-0.024568153688528674,-0.007156265233709394,-0.011404320327337791,0.009250325365394163,-0.019811646463676915,-0.03575199624095794,-0.020626467112828624,0.046804066753614815,0.019814649926770324,-0.033106966323972996,0.019501192782492075,0.0054989211088423825,0.0030593350041352887,-0.005460501228060444,0.0032782879606821193,0.02131765717989152,0.009739338692283531,0.008422117929080845,0.033151545339608436,-0.00014712279625491903,2.576073139,2.123926861,2.35
0.0038911245786234457,0.021183687635469933,-0.01017361629463127,-0.002164733225605096,-0.0007935310249875208,0.008549375293321775,0.0007626932565925188,-0.056326222130065016,-0.013654410035640144,0.004619851563035766,-0.001964454394550901,-0.00635787503146865,-0.0012949196774032147,0.016280155680965185,-0.011282280729464774,-0.004235271549510185,-0.025176866396355295,0.01495288900296314,0.0066458831907022,-0.0060350921409112815,0.020907594039258487,-0.009788321601347127,0.00913026898120323,0.008225703863203348,-0.0005256204140179074,-0.028202729112611902,-0.011476407246539585,0.025207809932680354,-0.00778670577377436,0.04039091942087975,-0.0018363511159317054,-0.010538395149716601,0.006355959612049092,-0.01756966931763787,0.031849073831775127,0.009192347612210924,-0.008768644267840684,0.012845272479527065,0.006756333332979104,-0.03167579055364562,-0.013255768908430273,0.014015025106176741,0.008110854521142949,-0.005834478839092372,-0.8571425999585427,0.02248554499037623,0.005129142427533263,-0.008228841747564697,0.0035910287500482063,0.03632759714860782,-0.003504902509671984,0.006391018599134564,0.03718890649929045,-0.0046715556569378635,-0.004076649991604122,0.03016399956562309,0.03331938986024405,0.008956268415322434,0.006934628041791128,0.009193065053183607,-0.006046730220883953,-0.0032014240208308883,0.027973471331936745,-0.009880867599594252,0.018436394217035638,-0.005669726914874795,0.0024271695700475997,0.034418913519221495,0.03407974377895756,-9.738261081554816e-05,0.019175179001452207,-0.0027048692966161214,0.007186247718976858,0.007838917018474131,-0.007117514448524089,2.728516741,2.054091954,2.391304348
0.012990733974607387,-0.02378712648312056,-0.014246874056518035,0.01438041879559102,0.018645832270109994,0.019024916145876387,-0.045141939662112475,0.018787637890445175,0.05209116169251742,0.0670993378035936,-0.00972656086512697,-0.0544048347290646,-0.020399908401785842,0.06811025430728002,-0.18168736164451038,-0.015131797303462582,0.021149764583216442,0.026747832700249642,0.0122726198711736,0.05028343490743632,-0.024009459939615646,-0.003056425398440656,-0.006414900655544232,-0.005428878263214024,0.02837747974423621,0.18181929823714596,-0.027176647618925215,0.009713910068731804,-0.01400154494729999,-0.02475683474938282,0.01573703137981303,0.19241608793919135,0.011051196502197118,0.023908114635559172,-0.1058326210526739,0.005152859430250458,-0.012850869055346187,-0.0032319125353356378,0.3398296325457186,0.06801947642632894,0.02760446339874289,-0.017022712651053006,-0.12040898641722701,-0.048799171459979036,-0.027987907864788168,0.08744005151267123,-0.09370616981819385,0.009656426849528535,-0.05338548692606652,0.08484801372056901,-0.14112574855725918,0.09695119253424338,-0.09177329760385335,0.08621991854816626,-0.19032979727703922,-0.05524228562504896,-0.1478336518612582,0.007672530118758001,0.014040963620680972,-0.0055364951708675066,-0.3893775734943531,-0.18412658585320446,-0.010339190752721886,0.05820730595853159,-0.03428022296900762,0.04125270272170346,0.008321312375118994,0.0055596278648405075,-0.061962440003521,-0.02068108056048976,-0.031270644416431265,0.01694131251186561,0.024162916236462384,0.1672709321369075,0.014060870916563337,4.23399043,3.535240339,3.884615385
0.0235492320354726,0.021821135340918434,-0.057473052574148496,-0.011108875439678825,0.06697587865324259,0.14447706933144092,-0.009347144487771205,0.05565149686535708,0.00029546952892189296,0.03603263515590327,0.011138396410549669,-0.00801644825112786,0.022716719228349586,0.05678696131804927,-0.2061729667551048,-0.00669030527420005,-0.019686249714539174,0.005456380024617366,0.0055290128244353635,-0.0065520063802623554,0.020132472994963978,-0.0001406131727094007,0.06381285127819328,0.026718694946529623,0.022919999131750985,-0.00916414016059231,-0.07897132560584257,0.013536787434870362,-0.002788711296705858,-0.15332967800008226,0.061877105547990294,-0.13550885508385618,0.020770662770619848,-0.009100110959186562,-0.16173167259455112,0.006512309768985181,-0.003983281344222224,0.11605986451902021,0.16791608581218972,0.018995883194904615,-0.012090709363127887,0.0097321171571072,0.04982994935346603,-0.009310821765048867,0.04263001404129754,0.016627624917679093,-0.05708546723523069,-0.03385224337618163,0.019682369352456573,-0.06674825244207154,0.07688214569287755,-0.02544106091894322,0.04745548961671204,0.05882235419147179,0.11248550368963355,-0.09298659111221218,-0.01289746062442279,0.007338572361709957,0.015144037696762844,0.1512183488640561,0.0036738903091256834,0.04772404730442242,0.05038688473966665,0.04698102109809776,-0.0020208523124551053,-0.013240804964001554,0.018251257098521864,0.010299989356602965,0.032803684501861725,-0.06803017203840099,0.0285323897404089,0.016587047924795904,-0.005286403245079131,-0.0016492986309452652,0.00455224852161637,2.558665314,1.941334686,2.25
0.030619889893705933,-0.005782327811926699,-0.0011914940542871767,0.001260229922730557,0.008495435434341055,-0.05020528386878224,0.015796338399646077,0.12246410315343452,-0.021057891951347066,0.00043055346683303417,0.018861312131602408,0.01566380249049065,0.009094974357310255,-0.01141762933325608,0.027671934236698014,0.00012030373441477656,-0.04332255370146966,0.01088000094821635,0.002943859943927918,-0.00010962570586862375,-0.0364395709587758,-0.0031190639764130472,-0.04637625551653609,0.01473550446108295,0.005549663458248363,0.04148156381373582,0.03915936108542421,-0.00837923007032312,0.003892905550005995,0.09278429734666954,0.026508533141212706,0.03553305910277964,0.007503703618179345,-0.016250653337147855,-0.02574219676053659,-0.0125036248403019,-0.021612898717973537,-0.023839110867916624,-0.06853344119176509,-0.038499224660610995,-0.01140361831006903,0.0026733889232283922,-0.10947939841131264,-0.0036911438607185555,0.0314160350008124,-0.039109447495236684,0.004195036424008572,-0.024317003771263092,0.07104652855259919,-0.04214198464201904,-0.6548676643492518,-0.01637458077150054,-0.07551388938315944,0.044298402953903526,0.07568923684150104,0.16613971822973264,-0.034111938031757216,0.006047897871815302,0.00030331624909108953,0.00668040733035084,-0.0032216984748673137,0.15652697982317118,0.011786058455593437,-0.05760044247330749,0.006117902810620794,-0.03793125122610957,0.006736890496269104,0.0012419625978825049,0.055359797124743565,0.02742488378076909,-0.06559608947674032,0.0019369378835301298,-0.004163099612188465,0.00046085323283433054,0.003085205765162421,2.137035504,1.690550702,1.913793103
0.008979102950560999,-0.0056003497529093045,-0.0004768621778354001,-0.005841347122767932,0.01233218174956301,0.01280443033927899,-0.0015091437483290085,0.0023134207073038054,0.0006990427312958113,-0.01088041944126743,0.006125257574834068,-0.009511277364965234,0.0010983750691807514,0.011278818087469574,-0.011038308950494543,-0.002477883023727949,-0.002684674968806443,-0.007128983834853742,0.003418948320474898,0.004380961472031596,0.0041366438863707725,-0.005536220072725719,-0.002970864148428071,-0.9805550987541455,0.0035038685048823055,-0.00032469163595984116,0.007065493749551482,0.0027484740389997903,-0.003246342472122322,-0.004027874133117507,-0.00754926860267651,0.0007436566783418671,0.004334640598351426,-0.002567012288727908,-0.005181748049177419,0.002831544518848749,-0.0024164800074569703,0.0050585952300745566,-0.0005065469936639349,0.0009716225026324811,-0.004407933935955828,-0.0015904338676627253,0.0010666264163632182,-0.0044099916875771855,0.0059572666062415024,0.0007828971742944775,-0.009659289026944866,-0.0003693166408183806,-0.008108297165440908,0.002281121220967354,0.009960660507272859,-0.010014841559534417,0.0018827334196791065,0.004982043798052012,0.001270003781250027,0.0014765620911214353,0.002543069793288154,0.0049278102972768086,0.0021699866461052006,0.0018070199767485533,0.012435368858806155,-0.003518145936240737,-0.0022356887205522177,-0.0025141529049635966,-0.001218808806315757,-0.0056551509937966425,0.0032658860779337722,0.009344497899625225,0.019412738741568646,0.005941303319707897,-0.00184804030502589,0.0027939899605430585,0.0042866248249336944,0.0031210786949523615,-0.0047572199647251765,2.303374142,1.770699932,2.037037037
2.848042631789728e-05,-0.00030338623211542226,0.0010709419516689003,-0.0037629240649705324,0.005185959435160627,0.004975076852588853,-0.003985687947558215,0.002941025785214431,-0.9842291780154466,0.011304439998157972,0.0013877754077059245,-0.00024558798193666687,-0.0022614187554424684,0.010053298958203625,-0.007783506314993753,-0.004924653713426817,0.0006286788877076104,-0.0011537199320086557,0.0034757983591465927,0.004225302105169466,-2.5940593664530952e-05,-0.008615771314566584,-0.007439183572344061,0.0002314675757815694,0.002582148306812043,0.0003103331711887027,0.0014381218491993182,0.0031857569374228877,-0.0024002833813355972,-0.0025830149869639483,-0.00040550409968649625,0.013312315583020505,0.003644443384974222,0.0067036638559966055,-0.002186320818046511,0.002929491140833907,0.004095387023649345,0.0029921948949216213,0.0023172269323214396,0.001337494827592106,-0.0028031867487021893,-0.0026830686252763995,-0.0017674665670431519,-0.0035364501656579136,-0.008195040448047988,0.003330756605114691,-0.008268398222163414,-0.0029889147167323996,-0.005504870798282981,0.0034408888030373038,-0.003926351690738249,-0.004232638901171654,-0.002515799514262954,0.0076027558026718935,-0.009033858838160325,-0.01284905726270168,-0.009260372046734305,0.004557684347662068,0.0042206863180871594,-0.001023801459012746,0.0006994485345055363,-0.01144169709748658,0.0006151159621510428,-0.004938768808711969,-0.004526894314867304,-0.0030331822939121474,0.004689895438325853,0.002351696500956776,-0.005497102229931674,-0.010132470943975253,-0.007206763299340032,0.004004315096691136,0.004165141304203697,0.006223747105164894,-0.0027384521248679386,1.471686809,0.994979857,1.233333333
-0.02246385025100132,-0.011605587461435266,0.01914133683390127,0.005695646559575546,0.020541396243750124,-0.06537147737888832,0.013440928601952904,-0.011920362568901291,0.023862897857509956,0.1192834089060659,0.024154786323966868,0.03989944014186845,-0.005437174369774353,0.012462253503644742,0.012937751024336697,-0.012893348502009221,0.01508178694341644,-0.09969638191365308,0.005857137869850658,-0.022249564890481435,-0.012975231576238684,0.030380419902456473,-0.0016666904244384034,-0.041992932216138236,0.02605211304261504,-0.06926974267476178,-0.03393249073976214,0.007593428498422418,-0.008821119744276512,-0.1162252617337504,0.021579608665222984,-0.08040767637570213,-0.0028311266609539316,0.031588896897215446,-0.04236701766910268,0.023016658590981294,0.022077783523744048,0.03141773558546967,0.04461863930830349,-0.2712346516594878,-0.0009452297319485808,-0.009695868629569953,-0.08387778450792682,-0.01305610420565519,-0.030025163164499023,0.04680531719711421,0.09170831132713692,-0.05658004499697798,0.02988825311920874,-0.0339633448773264,-0.075000175007484,0.032047098514731254,-0.036593431208394485,-0.0010188035196449486,-0.0800362848104073,-0.15715035011038045,-0.01566248228424386,-0.001333476902317144,0.011897997911910386,-0.005017785535496314,0.009504900598685792,0.06417939701429565,-0.039116175398929025,-0.07732757854201255,0.18289302556447223,0.0030912236948767145,0.011374288944580051,0.009154708413953239,-0.06539778777286462,-0.06496527195750915,-0.052817062228913705,0.01119881173711704,0.008784007568590034,0.06813865132795788,-0.006407296869446928,4.625796982,4.159917303,4.392857143
0.0098299630658663,-0.019044594818268964,0.020178130079010086,-0.006936164020102718,-0.0003334689616064506,0.02949726316146668,-0.003930967353625033,0.019611971945309774,0.018013581884086766,-0.02188614342963926,-0.01327407897560188,-0.004776241171082867,-0.0006233214289151993,0.003696982616663343,-0.006061236923108808,-0.011151716583573251,0.005238637142993249,-0.0005639425159973594,0.00018625587144620832,0.010101393626246357,-0.007560644480621177,0.019473140520478008,-0.008208559200250232,-0.006783505592502454,0.014002880308584794,0.037352365914025,-0.007505600957323393,-0.012925856260174574,-0.002495122642893449,0.000414662980957122,0.022882864449976916,0.010408805179617339,0.0035721886917181142,0.023854830367645904,-0.03761224542269796,-0.006868400169464639,-0.0007225117609374721,-0.0012527838040166691,-0.0034280595706653893,-0.007883036285700794,0.004666610094281322,-0.01229821319729108,-0.04345282405368832,-0.03482627517797451,-0.05451618865727522,0.011378611259866219,-0.04249967308044615,-0.00303098043060724,0.013355110510562202,-0.02183984252360854,0.027732795734677847,0.0019432599914824657,-0.022872936182672002,0.017520318977007537,-0.020523747468352997,-0.045147526388563515,0.8306488957473823,0.0017304224926942863,0.0038761452156606765,0.007085680927103755,-0.003718646296043491,-0.022870030763720413,-0.023564460568767754,0.0034046138203052854,0.00935243198232296,0.007923270535724726,0.0038891910814644456,-0.005661940572384641,0.0025944339021518113,-0.00835729285829927,-0.0338124421448876,0.009039160052424259,0.005273433380396123,-0.008611422935183181,0.002375674290002832,3.28166657,2.785000097,3.033333333
0.0029975142979138747,0.0031719449514256057,0.0033062103699996667,-0.003410667988020444,0.004423766708070461,0.0019375471782617744,-0.0031716285053393196,-0.0007314600158771228,0.004409102590341793,0.003226986138540137,0.004328738612675034,0.0034681935474895026,-0.0031706596343198897,0.006374576157637122,-0.00450726741631173,-0.0035478633187293732,-0.0024259304079403366,-0.005161525691815573,0.0034391355279286217,0.0036418784444037476,-0.004133331276457836,-0.0042305373633161995,-0.0028469691784429475,0.0029161276853352514,0.002616460982248585,-0.0035272031217617084,0.0014085082353522396,0.0038506555609921825,-0.00211743603200756,-0.002780474164665904,-0.0022067121808303,0.0025490847647681304,0.003446294790888031,0.00480304156839421,-0.0013703824027334213,0.003674656758711785,0.0017495431703583857,0.0032981926086249934,0.0024155457192907453,-0.00018349866066849776,-0.003308041968015998,-0.0032910683822689447,0.0003579448489261252,-0.0026120571193611604,0.0016242519609546786,0.0018947312959317177,-0.003273654462046977,0.00029624060916914554,-0.0020910280154196846,0.002175932357175474,0.00326327696909245,-0.003728535225417047,0.0025040155530017968,0.0019268862962495109,-0.002547364331758566,-0.0012463844347108512,-0.002977132275614181,0.0032838449572863393,0.003544055764155386,-0.001395519480514123,0.004516717541867123,-0.004471025644724553,0.0016569689497865886,-0.0055153351047060395,-0.0028399339231025226,-0.0032993539856544956,-0.9951931424840164,0.002441824425716661,0.0019604070234821133,-0.0004292967422448002,-0.0036488276924729265,0.003553315290149482,0.0035255669843847503,0.001950253471724763,-0.0034945256393493765,1.786571514,1.313428486,1.55
0.001308768888261102,0.044129243021706406,-0.01077282585196073,-0.008616738870461918,0.0017879233618069488,-0.0472284199704478,-0.02187199543641716,-0.010160713628580904,0.009836768815329066,0.07058958732141324,0.005425516212036368,0.014444461438989833,0.00023424957454607352,-0.21508777428297288,0.018853082031186363,-0.005252603718836726,-0.022198143908359544,0.12290824046951138,0.005427071530909784,0.0034724394821969173,-0.09483923376711066,-0.007180917742926018,0.0025536747040648955,-0.004530262850181149,0.012818611541682493,-0.07434905375866349,-0.01433626087796198,0.0010171416726529655,-0.011209710470098099,-0.018745821083024538,0.04020360451062274,-0.002004465966282474,0.008831772171135047,0.007423921467817139,-0.013324927941750544,0.010064039034349043,-0.017205626632837565,0.009710259380325749,0.012639418288471843,-0.1044706793819231,-0.005135212286403566,-0.017228720718435415,0.003437584509446639,-0.023734442227280036,0.0356581162176329,0.02078293824703223,-0.03812290766144709,-0.006768683129089355,0.01445846330667958,-0.007842559772242312,-0.0473004238509305,-0.0025018048188809715,0.028060278206354775,-0.05326331022739979,-0.07980358264006746,0.03920277946778013,0.007484997424004713,0.0014168870320176597,0.005588641706865584,-0.013888632114710423,0.003632254184553865,-0.05272986119699083,0.13524277423901698,0.04721234875782718,0.006499513604910105,-0.0011847593971213973,0.005377190775296752,0.013599221308878287,-0.024924204133362333,-0.025845969169819908,0.02757302269838982,0.004477720414331958,0.005433997811565142,0.004262153457929899,-0.0036504675536044376,4.400800178,3.806096374,4.103448276
0.017639933615447658,0.004645939346294464,0.02737569303948012,-0.013499736788446256,-0.0013290000258956557,-0.02838396989801567,-0.01839494869504192,0.026253845801960985,0.013847998777136529,-0.012330935880124095,0.007170546208335975,0.009263149931258706,-0.015953472205549827,0.06338656810176475,-0.020367293635429103,-0.013748551533916497,-0.02633318820932314,0.009131997020864788,0.010782382231306842,0.02622128546210099,-0.040854533028767535,-0.01882082764649126,-0.061307866864138055,0.015288051892221731,0.006072212157424906,-0.0039569817609290524,-0.18169544375181032,0.00037175158949601106,0.0028390144164525326,-0.013388177159845546,-0.03668308562110731,0.045856491799871515,0.007461418689520844,0.006108785861559316,0.011472408709085202,0.0011676774315242725,0.014472782638455868,-0.004859657709987606,0.003851566138607358,0.013476943204966842,-0.005446630388557931,-0.021495886485553315,-0.021700248156605834,0.0054529707780915215,-0.026459881951208148,-0.012075825738859425,-0.01683432374081672,0.03521569328004479,-0.0015642762468178553,-0.003276340406297075,0.07124911028505013,-0.043753212354298965,0.005681928476956364,0.002715179446830737,0.041597125199304495,0.013042751846254752,0.00155526216225145,0.008669864320465855,0.008108539910661293,-0.08453738659162656,0.006878764909144075,0.0173351782067243,0.09547690069929426,-0.051959750088087016,-0.005108727742966102,-0.01745214600133723,0.009581017903070636,0.002936359246383028,0.003061940223704698,0.02514849378446474,-0.003061337190310166,0.0065646152703574025,0.005288173268125547,-0.03140195663262602,-0.012204257771527746,3.448905722,2.930404623,3.189655172
0.002977126266120035,0.002009069022226737,0.002966136498857397,-0.002092955648815067,0.004006582869554785,0.0029949894640056295,-0.002444458926935431,-0.004322195264555393,0.0038336894658828153,0.00016997935016173008,0.003105201048710588,0.000486262119782841,-0.0035948655691836304,0.008355201226032947,-0.0058984522437584164,-0.0036246397554782796,-0.0016710786007944462,-0.004315412739569225,0.003624780655090342,0.002687499304038778,-0.0008553494864005641,-0.0021342163722054427,-0.0013582404187267344,0.0038382720429792558,0.003837250145053579,-0.0033659538195703153,0.0009497881620655476,0.004470094689875451,-0.003707391014025077,-0.002091701396653665,-0.004766312539421968,0.0026213275480409183,0.003326546915970221,0.004284737310406387,-0.002111941539253674,0.0035678876401993662,0.0019192692060145827,0.003819357322700266,0.0015453623614319221,-0.0010699172364094496,-0.0028922870367737506,-0.00278106659012891,-0.00018256459475235012,-0.005621858777995292,0.0035516097893549597,0.0051625985251445615,-0.005097105491002782,-0.0004128084184680006,-0.004139518091755148,0.0052139781939967164,0.0018017124220326244,-0.0013820913542983203,0.0023284550460942913,0.003087659496639577,-0.007065007218128978,-0.003259947962369566,-0.0028780814640215254,0.003483871985350383,0.0035368697910478507,-0.0014278330249098863,0.004233036852072233,-0.006829865077823307,0.0005289909291434387,-0.00506762160324781,-0.002061574677629588,-0.0025848772654092243,0.003528095307731772,0.003933197756472786,0.002570539715866841,0.0009420687139189115,-0.00396041838281397,0.003366500070214827,-0.9950869250130469,0.006462661636941815,-0.003442692121298056,1.659640274,1.271394209,1.465517241
0.006155266333010715,0.03427268075951181,0.011789754350085354,-0.007315554088620145,-0.004323150889991464,-0.031066262329847317,-0.020715881885191658,-0.0153883591015021,0.0038954044600173817,0.012837327865617821,0.003028985106553363,0.016165917852433015,-0.006030862690943344,-0.27292916508449233,0.03231838427541762,-0.004545790795164408,-0.013170897298765022,0.032702056658926455,0.007657215151341287,0.008871083261699988,-0.05241878922045785,-0.013802886564257214,0.03191653284568849,-0.004932843527394515,0.0035224165915156086,-0.013454942878349774,0.017290758055304327,0.004653353100497065,-0.009740788644258569,-0.0005308391119206521,0.001928248449506398,-0.021366643286252218,0.006645203366563601,0.009861680703238115,-0.008226947351313683,0.005610952930542968,0.025707908173634046,0.008273863392512997,0.03930782460178617,-0.04737243083325263,0.0040205631406896964,-0.01791748791234837,-0.03774665187420273,-0.0013214324189537742,0.0323161492458708,0.016475520049863603,-0.0010703152879632026,-0.029674953536679385,0.011245132879204735,-0.0026399971602567747,-0.025165648023889136,0.00129400912785888,0.019252383165926566,-0.0006480714341155099,-0.031114730356888862,0.029257400575765622,-0.004085377076232513,0.012014064029157263,0.0032188000661487024,-0.0420685612694078,-0.0011900412199213378,-0.03234631632494156,0.15001697966275,0.03401373908965625,-0.024901434216567448,0.001335048334307291,0.0037782523766652135,0.003456119279917197,-0.025548691923806703,-0.03358864951539146,0.022777890599887718,0.002923738958080188,0.004572043630461254,-0.011403319562984439,-0.0033331372776334604,4.392735837,3.814160715,4.103448276
