fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,CIHigh,CILow,MOS
0.0020119622170458856,0.017219222945518285,0.00900041650000723,0.043766213068832424,0.016132486726662072,0.01184758421931435,0.025008704059994447,-0.017945821310116232,-0.017554108309108803,-0.019102754059477627,0.01627283346937787,-0.08530967186457841,-0.011189580528205425,-0.003913826347437228,0.003449292834009189,-0.02261845815505315,0.017700332951870932,-0.009450151215536214,-0.009178992887792082,0.003463376811451331,-0.0037206707358985584,0.21558908036324467,0.0050273220809789,0.007926057682688763,-0.025405630457343082,0.005924730066941446,-0.009533520438072377,-0.006086953740575282,0.0098811594026438,-0.013423083843095051,-0.009609520414032641,-0.013996750077868433,-0.01950953057287863,0.014963080892464873,-0.005484958949387796,-0.002076899949979307,0.009054707653749917,-0.01476644727934821,-0.02308682732309458,-0.008795091077987082,-0.018446742481593767,0.00395450198300146,0.025693730802455836,0.004997797792544649,0.0049312863650157,-0.00914966939257457,-0.0030272586797763013,3.060916712,2.639083288,2.85
0.015884540547925142,0.013295886447188201,0.008124622260989894,0.004098560334350786,-0.020231658671802863,0.009069207527552817,-0.024341099075220692,0.004978484372036265,0.0012393989429296754,-0.006094560634665172,0.011175977297734467,0.10290027222925799,0.003190701495464296,0.010188836406622406,-0.04561597708603656,-0.014184750623068435,-0.017274452671648115,-0.004656070824636088,0.0036476140434737836,-0.039436795872187416,-0.0057591004224859235,-0.09397395685806967,-0.036116993590980855,-0.015792707051386034,-0.006451158147494617,-0.027616881869839058,0.018343399434163476,-0.009345317968532128,0.02203724119414754,-0.00622554197188845,-0.040034319176276305,-0.11747753985490669,-0.05435638045221764,-0.036739930186198824,0.01842451955055862,0.004569107104826829,0.008466828816427375,0.015052642116478793,0.016576069909750225,-0.013669898558686817,-0.004478268528011733,-0.03712714327418481,0.009141497713513174,0.0026480187362600952,0.012743064331659911,-0.022829416900240596,-0.011847092053555929,4.24461591,3.686418572,3.965517241
-0.027226177126115206,-0.0017988584365718954,0.012122619572935055,0.08160357303844976,0.07253093873389974,-0.028467781280517194,-0.05252068943102386,-0.00249223681480897,-0.03875195054469891,-0.0031811001563867482,-0.07509913464040743,-0.08397563893085416,-0.0018813557362760127,0.025716946717250673,0.1223201473049454,0.16299471662277062,0.02138825996978199,-0.021217021500465102,0.06602895194402217,0.049631602464349445,0.015463975837901814,0.02760993842044751,-0.15441486995811726,-0.03927263365693168,0.028287635724660913,0.02417495427034328,0.02464126382118975,-0.12946555273566968,-0.005984341141943286,0.03556616271124129,-0.005016677257759528,0.11529766882495303,0.03142270307183595,-0.003461672388301735,-0.022588657722960377,0.025556586425712808,0.02667386636895485,0.039676588659917876,-0.0001704956696050057,0.01414155171507393,0.006852839317069591,-0.0979802263369472,0.034556010541809096,0.041266349479767775,0.01918671584030065,0.031619395771108325,-0.013170009475602937,2.535804889,2.019750667,2.277777778
-0.00041773640198284365,0.005395838867788303,0.0024154060872813355,0.05992641613817392,-0.02407028800832275,0.0210444447963306,-0.03380874663172066,-0.00771739213776575,0.0016848749915262609,-0.015307725490382004,0.017917612867783105,-0.08166232975816227,-0.008482413402991218,0.00820061537334065,-0.051520325422614616,-0.02407190840345165,-0.007242342070968273,0.006348059533232079,-0.0037446828577086906,-0.026580096813919575,-0.0007512826427834682,0.06544491117174267,-0.03607522042375982,-0.031832384474823075,-0.00835840301818302,-0.026864940490277267,0.0022392123245719106,0.007637191546213305,0.032046781908238155,-0.011681219827435085,-0.02432236567350401,-0.08719458245637005,-0.05750358925331497,-0.020566696940642934,0.01955108980557742,-0.00018022744030292865,0.009356943670481404,-0.01390309449515872,-0.008150859712853249,0.0005045021806143912,-0.007501392115659125,-0.004521565426761303,0.010786294507109271,0.0012107468632985463,-0.005403619445572553,-0.017803625358479385,-0.00866604517837786,3.394160216,2.89155407,3.142857143
0.009838182370907557,-0.011657208353274277,0.0014302016384607683,-0.1285252073960563,0.0027361485381428726,0.0034144795435822528,0.0030215927954142336,-0.03203798855049162,-0.012544175857933158,-0.01110691383498398,0.0020716916656325834,-0.11875761543608244,-0.0007216432924404593,0.009304137040786167,-0.0032255000101077905,0.0011099370340227717,-0.0003674867565029225,0.005418910580362632,-0.007727702326092668,-0.018776052575086646,0.0015460062961141162,-0.06341068609833148,-0.004491135969719649,0.0046934606259037975,-0.006395615766008831,-0.013908898289900188,0.018464436630973684,-0.00046463487818516853,0.020148472506052884,-0.0035963103211837694,-0.03205447037575984,-0.015033093026143939,-0.007714626112323853,-0.028383300639531497,0.018704311467083474,0.0029117315516292547,0.0031536168659715793,0.023076728644251854,0.002552077125386764,-0.0025524263438172663,-0.0003944291810555998,0.12062828370638183,0.010254048865274345,0.006337026184152912,0.007157477357608015,-0.012320088841914358,-0.010773262641019792,4.785550297,4.325560814,4.555555556
0.022658714365981478,-0.003520407823305785,-0.006943643134710931,0.029460485515298764,0.027027530259949722,0.052154544153698454,0.03764663862533919,-0.054813032322981695,0.5913284800675283,-0.04751732256514476,0.040293054377637194,0.07553980538885136,0.01771495455595035,0.020052509262285325,0.028646895672592522,-0.03786690115962026,0.06101684119784317,0.017433318349622348,-0.040993964497984044,-0.020831529415173865,0.01040211469531066,-0.04630296326252612,-0.18322380223800952,0.017829387290527215,0.02160103916070139,0.06494574803304437,0.002742203339395569,-0.10389738778942187,-0.06882632435156752,-0.05705918154281003,0.007090959416278719,0.024114925201613117,0.09746459336886414,0.07031618214757146,-0.08209103592265105,0.001824382129814905,-0.03587117611042042,-0.07153980128687855,-0.09451073386965714,0.015662074796144367,-0.06882619251123352,0.01910551182373678,0.016462478691666674,0.0018541057586626726,-0.10013249611526284,0.007835485515540875,0.034808790052067384,2.646890722,2.056812981,2.351851852
-0.040283022529955546,0.012520619048729233,0.016328290945461215,0.04224354970186971,-0.012022426749930789,0.03397441184927825,0.023973707756627285,-0.06730137331967935,-0.021313455294744356,0.041723852210740695,0.029638129404483595,-0.021860784871496487,0.0027214603676464174,-0.006795739489721631,0.03577846358781932,0.03840567638854028,0.04090506457728199,0.043073848473940884,-0.08482248913860488,0.004597454490775114,0.0010080104706052648,-0.07010334877334579,0.03898259383267714,-0.16896345769923896,0.0052398037805772854,0.015098372007606735,-0.006575059077427732,-0.016396266012704466,-0.04371166870578982,-0.005916961713830559,0.07006122568060183,-0.1895521035714024,0.08049484798437287,-0.09081192684982896,0.0002915886768938187,0.025713894207935743,0.0064803779317527226,-0.07515876260304369,0.013983966779003537,-0.015213706303397039,-0.01897082730474072,-0.051785888400378746,-0.012668280175958464,0.012443255683276122,0.14620736478281468,-0.055954380458655834,-0.0051203282198783685,3.824198457,3.329647696,3.576923077
0.03206865375163001,0.01910461155697694,0.0037500058102836738,0.0011836509131345537,0.02190354509519938,-0.03313602341306032,-0.04191702593806367,0.0010832407387772964,-0.011160950506259853,-0.0064924237397305405,-0.013119590096414351,0.10925669088587324,-0.007220394776412166,0.016330823223555665,-0.08002336833418923,-0.014753229794208464,-0.02435082962090019,0.0013967441510102444,0.021472101735954884,-0.05244611205982538,-0.010633840412152451,-0.06412433264449138,0.006040444229909082,-0.06841183932255601,-0.023385742153178804,-0.005625645947811325,0.018683008829757927,-0.04659321918547164,0.03540457294636568,-0.011234542648838244,-0.060592376100302124,-0.01124378409006181,-0.07017726662891609,-0.020660587835059842,0.005037901097667942,-4.4273284714891746e-05,0.005172015579884709,0.012408364759514075,0.0361390170887817,-0.018634770703939426,-0.006898480778296784,-0.03851002166255434,0.028993016438232887,0.00717852021192597,0.014876333292226315,-0.011017759931306492,-0.012472933941569333,3.720526178,3.246140488,3.483333333
0.01772539912541605,0.046731009392980485,0.005398104507903323,0.020629054848443913,0.013108749353912472,0.017998964996217524,-0.000499462338378856,0.01429370554843244,-0.02255878111856183,-0.01269600623612996,0.01650127163280438,-0.09785418639341646,0.006958317767984923,0.001964623566757218,0.008664812145281541,-0.02025786464623996,0.008369312988136366,-0.0003838451044562273,0.013668899101960768,-0.026633312659817394,-0.01361612962556692,-0.16259788458296065,-0.043382888413283395,-0.02330274292830679,-0.024739588350822225,-0.013820661484981447,0.019920237527266956,-0.017474729445878006,0.010406866897381545,-0.01736819669262231,-0.01903540319805634,-0.02616124935471258,-0.024178659495141107,0.011048730012092885,-0.017790284700272403,-0.0022572230888697263,0.008649802178762316,-0.03130082704684981,-0.006411107952507269,-0.0051210854761521716,-0.020953047849527354,-0.007572072549646147,0.016437123514702934,0.005527164212093389,-0.0005011859292907473,2.1030024991106437e-05,-0.0014956426441566503,4.672867535,4.18920143,4.431034483
0.016165811083895868,0.022126599350628908,0.00034327220156120196,0.0010620237509640484,0.02888456796470105,0.023082966773248653,0.01901542751332659,0.0024267978162757975,-0.01816513508759276,-0.01842478094428765,0.01719465697704843,-0.0992468281786114,-0.01554431541269745,0.007134251315186981,0.003362478953375162,-0.015724115547395338,0.013485472300605207,-0.010090515519861855,0.005346256573426531,-0.0131217106586682,-0.012046193401142541,-0.11735041172669004,-0.022349741778829143,-0.009513370627602135,-0.021066414790193673,-0.01495442124203407,0.015435311857766431,-0.013915210099895922,0.009169816743106862,-0.0221945033316505,-0.012791889410307029,0.03951768321269355,-0.005460636020658126,0.014600033697209787,-0.00867962479173249,0.00410791687695185,0.004053532789021534,-0.03178053591476772,-0.02239391769534907,-0.0039105272390954115,-0.014160069641297228,-0.03455981791985995,0.016197767430296127,0.002630915799035625,-0.006566195041200162,-0.0012623837386833787,-0.0068402376139186025,4.549695967,4.021732605,4.285714286
0.012768333392880821,-0.014667581674074873,0.015469735124003441,-0.05100989446357564,0.010498102411807436,0.003714922597504326,-0.010327826410177123,-0.02335487828497771,-0.010590347454018436,-0.009176827904144496,0.016338245622479427,0.10672551282687018,-0.0071395144190518475,0.010388167526692112,0.009150890476004654,-0.005574807463462932,0.004650550314715607,-0.02102019353853193,-0.011145133445511574,-0.0031357363454454826,-0.004631742117825885,0.1110335595903598,-0.022869205450480566,-0.005053460149067425,0.0014320543752797585,-0.003254385189579216,0.0007088589572534906,-0.020455604493631617,0.008090537736734368,-0.004786413101588707,-0.00819165102725699,0.009181582043630118,-0.008365091294334114,-0.004252228653847049,0.010845982074966468,0.00931291376077438,0.004659026727609591,-0.002346845508789979,-0.0011817593636925814,-0.014112885887100758,-0.0015038306597735707,-0.05860963097449311,-0.0007778203579378576,0.015263027586705056,0.01203320323291565,-0.007013035629776605,-0.01439195189902128,3.462234023,3.020524597,3.24137931
0.006790740471154915,-0.003919012945539358,0.002529990009913021,-0.007979498518458287,-0.004963914774112248,0.01639575992640502,0.008041972112915489,-0.026250607651987397,-0.011277038502166827,-0.024466412062484198,0.01446984790813697,-0.0923697731255271,-0.00808322153339564,0.0126496492834701,-0.02830793623768293,-0.014983504868234123,0.0036682880737988386,-0.007318124111749783,-0.0119645756283575,-0.007081663860103578,-0.0061909352901387,0.061210651954429644,-0.029600641930693134,-0.01574046793310569,-0.0112238585699262,-0.015333960792908155,0.005115532082109311,0.00231245562847472,0.02332499999375526,-0.011579227729782805,-0.01426944026888936,-0.005914716950319538,-0.01684963594985809,-0.0038877200338467296,0.0069619560623872465,0.006488200271096851,0.007132065607838373,-0.011030542229082372,-0.016533051055334008,-0.007116524361291653,-0.0023461087188337087,-0.03229988711202375,0.008992047149001548,0.0030332927294634132,-0.0034179466457686805,-0.007266112509462567,-0.01432362070018265,3.846189416,3.296667727,3.571428571
0.152896311579469,-0.06944577641579579,0.025674595236644848,-0.00796502640828448,0.02270507840144545,0.07710206782316509,0.01768156944330526,-0.10858593600408337,-0.14248689049363847,0.14617352656893606,-0.12927060561052522,0.10378270043067844,-0.009605053848260681,0.011779048300809438,0.1230213949174578,0.09585672275935882,-0.129775995967407,-0.050091566745401335,-0.0060571903970488665,-0.3583107742650268,-0.03228862962470733,-0.09148998809562539,0.14937602444656917,0.21906991914311888,0.053927037842986664,0.08253758867031386,0.057084577319847944,-0.041701231941010344,0.07325578979744098,-0.008328449146121209,-0.054488428735696405,-0.12194747753366919,0.0257830334279137,0.09777731719017134,-0.10719015606924248,0.02051909523250137,-0.0010970569084214781,-0.04275622345084835,-0.14268243635130642,0.054085857162220786,-0.027396595318124748,-0.0423997162786764,0.031177464399654752,0.003874801895331014,-0.016838799691392417,0.03431402103168906,0.0014526198547003164,3.002162168,2.354980689,2.678571429
0.029333486384577404,-0.003470118506586702,0.0021556061328548174,0.05117871164361591,-0.02248289614047931,0.03276792996564129,0.001983560827010466,-0.02609280648267874,-0.01602305171169436,-0.04059197072578493,-0.022841722179214943,0.08078858191588581,-0.01658862506568675,-0.00015102633544260808,-0.10024525391262439,-0.01619811361020223,-0.01944153433027786,0.011517348206768219,-0.033423367359345084,-0.023954184731655538,-0.001399852699125136,0.02653882500318362,-0.04871525277302682,-0.010080038920491429,-1.6054495472892856e-05,-0.02021299499389125,0.007939684140714342,0.021463465577909735,0.028486364369879558,-0.023182126167710523,0.015802558850210376,-0.031383073708223644,-0.032992290802635924,-0.010477977013150858,0.021399297649767383,0.02058143749609563,0.012835208201418074,-0.003856375689981229,0.008491715721957283,-0.008903884227366498,-0.0013349153125066095,-0.022836390367629106,-0.006468544843947529,0.004375794762586182,0.01806635486710024,-0.024278560794015653,-0.02381398480361127,2.653067263,2.154625045,2.403846154
-0.0007991327263765318,0.02411496638817232,-0.00022665532218564582,0.013786698837756323,0.0011277346588108952,0.003193794622009615,-0.004908085120161478,-0.009931435055870373,-0.01150980877837671,-0.004027153796894747,0.007098560840511478,0.0015022416122727005,0.023659687860335676,-0.004846939889348718,0.005153612643952042,-0.010299582231789941,-0.0025063109115016943,-0.001248259431064297,-0.005411278205044197,-0.015595478922598327,-0.0031587031314635416,-0.00366429818802313,-0.014584584097739701,-0.012575431957260812,-0.017802673090178283,-0.012652372433754848,0.01820390577752536,-0.010199885017609187,-0.009841566276597222,-0.010193590456247717,-0.013687796792775802,-0.00039573034370968393,-0.010828566244215571,0.0015707280194847731,-0.012832955572239738,-0.0052703819680036575,0.0017276789792201757,0.01820524081830891,-0.002142389166041246,6.944761125231171e-05,9.454154668907093e-05,0.005844144332906478,-0.013772195760016821,-0.0006233225442716706,0.001770396445745132,0.9609226097929076,-0.004414316556387436,1.91045444,1.503338664,1.706896552
0.017734902165139458,0.004090343907095538,0.002059049784032178,-0.008224785968997688,0.0025389478144672586,0.024691576104900245,-0.026065605278449068,-0.0036772736845393883,-0.022899940727136366,-0.009161481399539425,0.02724348712789294,-0.09556433779098794,-0.01648916477276746,0.004661727296618682,0.017090570234330613,-0.01649042657450683,0.009746672336012056,0.0017524923218571026,0.0002701960156371,-0.018977010766315007,-0.002637736898799363,-0.10010386198918937,-0.05357821740938998,-0.03309249006461535,0.003039082227598282,-0.010565989975577254,0.006226784732239322,-0.022927082356041913,0.009586778995598181,-0.027270412295340683,0.0010817633902668795,0.025084506692998564,-0.008364127401978574,-0.004569897486146509,0.0019764373144597223,0.012142609554572074,0.0015154593776076166,-0.029914977351652418,-0.012437654739568494,-0.005691453343517393,-0.01736311063676506,-0.03451058853270051,0.004217014821803999,0.008658661479642218,-0.00423905659856562,-0.011529272355153733,-0.007246292554051928,4.364099225,3.778757918,4.071428571
0.02249708225870287,0.08930920340578405,0.03317291502680039,0.05963950521412457,0.03708211169749748,0.01603947327152624,0.01807596883522143,-0.15503381550428352,-0.020123110003554514,0.021606059526353638,-0.020981013964807498,-0.045617571277123604,0.06978665570911313,0.020688534431715568,0.00980305397074796,0.020555476798442437,-0.002172332381649707,0.10417813124774579,-0.015256697067385309,0.0013156155726050443,-0.019259151410491435,0.08388022183209616,0.03402998783150582,-0.1671572294333468,-0.0006761395241646237,0.0048084625467955,-0.008611168686677348,-0.04364445315037291,-0.02314914925936849,0.05063500695395001,0.04970524736756771,0.09217507490286415,0.08015478425999915,-0.04540761687737178,0.030801893414384766,0.028549443060093455,0.021234407640517275,-0.12342760339210222,-0.06526721283887368,-0.01626759608798634,-0.06520134190524775,-0.01999621541151257,-0.05495539274806787,-0.001296892190159268,0.15122054406321347,-0.028949137132703036,0.03927719892991414,2.790403103,2.276263564,2.533333333
0.00859297948897882,0.026893288246215164,-0.003375210534930199,-0.07788812415967639,0.06724135585875468,0.05869331416710653,0.05812390406309466,0.26936740086555877,0.1015967459119038,0.0028406450103745026,0.02372601325368369,0.018697102647789683,-0.09342509722723191,0.013979966811458572,-0.07231281708466761,0.3731158537108245,0.03455139882094632,0.11801187038301832,0.02553406740313487,0.051440691547472,0.014010394182843193,0.07218846394711764,0.03183826890028266,0.44167167193107176,0.006457240672545015,-0.05701535388230785,-0.04897495596395438,0.07623274156441573,0.023310290604999666,0.01971640033734723,0.07187951988173959,-0.010765108684560043,-0.08344319759090855,-0.06450507188868392,0.08364118013959178,0.014182949704291814,0.015096153344671256,-0.11891510358671731,0.028168764775267235,-0.026026986656486544,-0.025213278516980856,-0.026842541404454082,0.05772449029704437,-0.012855677411077909,0.07547976120427122,0.0574738692033135,0.03373305792701364,2.986568337,2.293431663,2.64
0.02116728135307419,0.00414529778330258,0.0026308950196408027,0.04354889519009684,-0.0013886423749415377,0.0004008354217338011,0.006665678921010868,-0.011344034919341337,-0.004891088673290158,-0.037382368098644515,0.024658931670036157,0.09970937735650885,-0.005492753332477053,0.017647743491804938,-0.06980207613758938,-0.018862709222825964,-0.004538334618760401,-0.018447646751035027,0.0039727039923930655,-0.019715416731697973,-0.0008816936086162892,0.08011273527379933,0.007617115056404075,-0.022837469154106005,0.0076312198150552644,-0.04520678942170445,0.01503051969508995,0.0318976263025514,0.045524242608096774,-0.011191191498472502,-0.035049782725238746,0.010276647618160955,-0.04319685290917341,-0.040282697850676286,0.008664651473697844,0.003964898566975333,0.005295882625042717,0.0047533430572301895,-0.0032170865091143185,-0.019944192726427494,-0.009822593480582346,-0.01698891420829475,0.002797364132427184,0.009795893463258192,0.009189651716307257,-0.011726350031014517,0.003879290088766998,3.249159055,2.784174278,3.016666667
-0.02054935138480064,-0.1509660007031331,0.04508428340478705,0.08799828021178846,0.039340493758937396,-0.1380114945049407,0.0469253934590518,-0.016711767463611787,0.018694368233169816,-0.014027632340836173,-0.0029082668556861197,0.02901534742847075,-0.03337582669755905,0.013565057398496524,-0.06625705364722612,-0.09403023105031491,0.17131417382747946,-0.03735916335122966,-0.0417462660488005,0.1746997620444597,0.12319230670535655,-0.21206028240350566,0.4028216399871265,0.09824753213991978,0.10134141138677176,0.03877967865231957,-0.08695047501896754,0.039321024447483116,0.011129010612894905,0.026929138865822873,-0.036257874249216955,-0.001399387795568051,0.01645670381666966,0.08167577648588714,0.2019031770761954,0.014701532660091674,0.0038468418424701958,0.13444150062315388,-0.1278431900679001,-0.02720683826795673,0.036051244807741765,-0.08401934695966778,0.000485561116599113,0.03631810226744609,0.2172457130378458,-0.002107818901256259,-0.019960813313171014,1.642556938,1.324109728,1.483333333
0.01682487969811892,-0.02442401338819919,-0.0007585731461081303,0.04909949350890538,-0.005890559665926791,0.017100926138345476,-0.0046824042743655895,-0.0036816658652920357,0.004441035015402264,-0.016914445025878362,0.008343000845713178,0.10211419525845726,-0.006321889970142617,0.0020890141228195967,-0.05707577152035142,-0.011510633390878667,-0.0023131077009648977,-0.014477950651075239,-0.006178580633648378,-0.016141304702854162,0.0016878716856032151,0.025391551623707754,-0.016218736409857454,-0.02713250901034968,-0.011535741483152747,-0.028654151092973288,0.018429049269268458,0.0060055098846047,0.03368774747067382,-0.014280579670161282,-0.02548113770006439,-0.07740437451089642,-0.047112505282127584,-0.023412564150367576,0.02455130451478463,0.00021860265581319388,0.009388493320733708,0.01339368657685608,-0.007792341760850121,-0.007393718161443857,-0.002724610661333015,-0.036090286641466914,0.005757176035918748,0.001266677201930049,0.010450222172802162,-0.02257438752419243,-0.012507036472554033,3.324814232,2.847599561,3.086206897
0.0010151128883965157,0.007836668797082735,-0.0006120889889961065,0.05082920456636049,-0.08207507772116979,0.01080734181512305,0.03434581064653728,0.07448354845924626,0.017107186012515905,-0.03322199486369064,0.016274556019126425,0.11107001231316614,-0.06842425265317498,0.008253061555876483,0.24486633488799422,-0.027106621136481577,0.005203031037660461,-0.0582091694010989,-0.04363574876905992,-0.031228336512841626,-0.009710429602607118,-0.0794623423459048,0.020815564195000476,-0.045415009503242225,0.0032058064916920476,-0.03350107695032101,-0.02325319807482509,0.11308506466583952,0.056957193717626885,0.010468914581117914,0.1208053120374093,0.04387358769524552,-0.054974708199742324,-0.04368811549050475,0.09069411764341276,-0.008078288873152222,0.023733232908837824,-0.023709000871365498,-0.023526723964689352,-0.022398830733234384,0.017749615308706248,0.0426776299758484,0.03841645790733045,-0.010856416959916,0.02492865505523235,0.017544977484402657,-0.029148183781950446,3.09915415,2.442512516,2.770833333
-0.021634662155933564,0.010895429478658028,0.013475984765950468,-0.07628112576183509,0.06286177344547579,0.01866102473283794,0.020839189483647325,-0.00913046398447109,-0.018130181715726838,-0.025922429147457456,0.028936905020996894,0.10106916624294557,-0.013416932629372593,0.009454667751554832,0.0812570114827696,-0.006422838751906943,0.017219479485612046,-0.0034209326238531833,0.005023668259322441,0.015229079058764737,-0.00640934465909622,0.0016654941112715493,-0.060191813532099986,-0.021400069794338044,-0.00021536346944029744,-0.025060184479934605,0.007072643371060794,-0.03233194708079859,-0.01117378892023892,-0.019860727498626864,0.006512496027707489,0.0789155303209976,0.01770461556677395,0.0271398485769623,-0.02405769364179864,0.013712005575713723,0.0038115438076972027,0.006064673143653446,-0.014694708108563064,-0.009711966442578648,-0.011929539543701174,-0.07679876433769778,0.0032746477790564464,0.017526020186308822,0.008522636729884252,5.010242048924128e-05,0.0002279184235327274,3.453428328,2.925882017,3.189655172
-0.007353084967192985,-0.8447660485618375,-0.023283876643410483,-0.0006428387393072141,0.012062998072046995,0.01572353591815229,0.001668436252368316,0.049966504648864714,-0.007279016913785191,-0.019309532608292813,-0.003293029675809128,-0.01020414966054232,0.04510331205935073,-0.012090842626936358,0.02524761617730002,-0.025633137839030155,0.0028183126941675888,-0.005893801488764401,0.03839099000103929,-0.03447493051593976,-0.022533701426404467,0.027592750449635075,-0.014198715645883582,-0.07677664391713415,-0.07296635627413775,-0.044343537842636914,0.037733770886285434,-0.015905241839621817,-0.031327928104397176,-0.030195326584803343,-0.020262164196222527,0.008725307844354825,-0.042127002957604395,0.03321111966408676,-0.06657140825690099,-0.026011320616201795,0.009567922911434844,0.0026957748946354713,-0.018390243875106134,0.00989165784283488,-0.015346902625620194,0.03998482670104164,-0.0029163333607134024,-0.017931305056939413,-0.022181622057365256,-0.05153696899335638,0.014656496061452372,2.156586714,1.73996501,1.948275862
-0.1615893844301135,0.09890827847298134,0.0013941446277175224,0.06983090597393889,0.24211726499550273,0.10918733463801784,0.056196767607940463,-0.004940104874938378,0.019172938797078088,0.33092488654451374,0.10346405323242831,0.05118533818118196,0.0012659985691225847,-0.01593592617458416,-0.0065887977493524,0.017206887668196478,-0.09812762703011253,0.14500873193993222,-0.03657769277909708,-0.08465246408562802,0.003872012790805605,-0.015431134412102579,-0.13898493336172776,-0.09531242769661885,-0.002506825489329579,-0.17253103915931822,0.04193512023709871,0.10989406428291372,-0.02697996970790765,0.014920426105588948,-0.040756154654333195,0.20021073704716078,-0.09058692678846349,0.23831712779100078,-0.044030789963607195,0.005687155904098907,0.006888224699389881,0.11441723539888729,-0.018708925911664575,-0.004482159466474287,0.021821663044475074,0.059027810260848884,-0.01358009746892813,-0.00046050119004445363,-0.011051512456179292,-0.08110811085044341,0.01306843896432466,2.486585659,1.977700056,2.232142857
