fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,CIHigh,CILow,MOS
0.003278058258034835,-0.0045847900307771465,0.00348075521143485,-0.004058549064903142,-0.004619230435911271,0.003362685369999462,0.003834895132169095,0.0035763710411478114,-0.00027060225646116464,0.003553279635548451,-0.992865731838037,-0.00037497601350089377,0.0028215613627987184,0.0018001942932386573,-0.005938321573379054,-2.7894529164812894e-05,0.002765297037685895,0.006957500728393146,0.003781845954505313,0.004625102567870654,0.005588436997087637,0.0034995030907054125,0.005669010370569798,-0.0010101718236970693,0.0013507891040236385,-0.00237388618297604,0.001550458831593796,0.005613538422808066,-0.0010841378344777191,0.0017645726627789457,-0.0009354246888183866,-0.005006712833948289,-0.0006062166587920464,-0.005836015407607842,-0.0031110743507973605,0.006632787929139185,-0.008057473178344616,0.004023562537420105,0.0019864081253333017,-0.0050894954930746665,0.0031308260316740737,0.003789178313784571,-0.0027597574612592524,0.003249772189084118,0.003154720175161905,-0.0002276193578472455,0.0032730313864498344,-0.0012892703211807035,-0.0032388811207014916,0.005670381987475635,-0.0035363256118991345,0.0032439321518851504,0.002003462810113699,-0.0030096446179192523,-0.0038628279905549975,0.003504635139841992,-0.006821348953850584,-0.0005171208541801647,-0.004946338066114266,0.005291306992106163,0.0075189967697166385,-0.003230750862234631,0.0026425526156688777,0.004252815457006383,0.001196082317456723,-0.0005035437188039687,0.005228057145306883,1.91045444,1.503338664,1.706896552
0.012664935355774945,-0.006029961466846204,0.015330642777102,0.006417514331185718,-0.0163339309365357,0.008525766123076208,0.01699472558315301,0.011569252234961048,-0.09593922186537204,-0.026919979978414343,0.014264407880521997,0.0021058664983910017,0.008705157118387527,-0.024406020703169686,-0.07029837381247826,0.0170652102170574,0.012984532728843232,0.06054596969313079,0.01946492945006066,0.009127335164230881,0.0011023662631682357,-0.013025819583835349,0.057226068592424566,0.057257776530424624,0.008197524705837754,0.016263433569412237,0.02813169845385622,0.023729270018998022,-0.05864662525375649,0.004748169783009334,0.043967121146530584,-0.016533867465174608,-0.02581766563789232,-0.021099581676724356,-0.014418827701005364,-0.0012500974114604026,-0.014313067651709636,0.13777373333305024,0.007149427663817114,-0.0026367580202378616,0.003761236054000797,0.004633441231649375,0.008446475913157276,-0.015757373066528323,-0.018301714360589985,0.030663636054080335,-0.007435371638133172,0.0017071898898772637,0.025347556421748275,0.012310633895902758,-0.007407509497589441,0.01472080472290711,0.035585394413778386,-0.009663940842453493,-0.006036864181141988,0.005419527614152112,-0.046427634584239826,-0.02150638307800049,-0.011087891523942805,-0.09274753229334812,-0.004066483813046355,-0.010994202644994849,-0.040036576389777735,0.03426984998729368,0.09647956969619519,0.004021450377570735,-0.034027625027987014,4.364099225,3.778757918,4.071428571
0.006139829028079305,-0.05412016000688509,0.009056160784387634,0.02033817885394798,-0.02169007218860093,0.0317583927594571,-0.08578162031509956,0.019434735630015323,-0.033422870217325595,0.12961605465546722,0.0007640964314230227,-0.24712988738126634,0.03549904454088553,-0.1353204264452914,0.07145041870836587,0.014179995760078576,-0.017806939937896855,0.013898236881613964,0.05166661293663939,-0.07044852283009832,0.15033553272539923,-0.01167912544450489,-0.008589864581842703,-0.12457079381220404,0.01634356873862691,-0.10877359325855275,-0.02693203587101012,0.19529939280340367,0.02936382892365402,0.033187745877674035,0.02201366652334216,0.01405639264402933,-0.2454257659615931,0.013718883515374761,-0.026814128454179933,-0.08644939475371614,-0.007959550275665172,0.024729093121446697,-0.06504765096507949,-0.05471862560411565,0.020153273568483458,0.016593170049086108,0.08857110122987745,0.04941991325428062,0.00857309883760565,-0.07795601451936171,-0.02347889767860185,-0.12729566294257535,-0.18199482883398654,-0.03589610181891802,-0.012665345712950917,0.003520956894537502,0.05098471843346769,-0.005490869766802804,-0.0097594067605298,0.02578839754404989,0.0132056742021122,-0.12383367642100952,0.03367135642873684,0.13105198145403263,0.0061101242315382736,-0.034629592549573346,-0.01410339585093218,-0.003344516764233624,0.0428822383034352,-0.034479055544304735,0.3189485297902068,2.790403103,2.276263564,2.533333333
0.005341561216963178,-0.003229044147105473,-0.002737620206602139,-0.004999387426096636,-0.005545974960152901,0.014785448925192695,-0.0160433214465376,0.003512494260558438,-0.007768592897825935,0.0390291606873496,0.008111031549761746,-0.032365528273426175,0.007451830851458297,-0.02205268529865185,0.022110920950877223,0.009584438821538767,-0.007303833772934427,0.0288844276667688,0.02455977214563911,-0.010934268732776723,0.04497227932715692,-0.0008889733052407341,-0.01313094879701117,-0.037795999758926745,-0.010243248512075647,-0.017714299460922667,0.01702823631545389,-0.9107079746067351,-0.020869745650338372,0.010811041550170469,-0.0015959237451230533,-0.006268147970365043,-0.013050458245401094,-0.0029973405240981362,-0.0018761288383657548,-0.007041858239523825,-0.018177713658289445,-0.008161546952255643,-0.03651450112104884,-0.021821489086680464,0.0073635251087947415,0.00933637335741536,0.0086518042638044,0.016179363140018013,0.015684633119316345,-0.038144084450292284,-0.009495421149250817,-0.027406634731935105,-0.024962171271583688,-0.006939822265015456,-0.004615083334750284,0.011258303030656516,0.007460903187179787,-0.0027676659670882097,-0.002732151723856386,0.0031425321307680114,-0.0008505051539212959,-0.00011965490851597053,0.005168371830967368,0.015124978862926141,0.0065331118133954,-0.013387732183147656,-0.009005660113925236,0.004674756558103336,0.02197607382227214,-0.008710636592977035,0.02891746262000942,2.986568337,2.293431663,2.64
0.0016812223058119034,-0.02760009861855285,0.009291503584319814,0.0063584415448994045,-0.00846893847200107,0.017799281465973645,0.06436319664300369,0.008504069668000696,0.1927117902346345,-0.036271808330215254,0.010571141554687573,-0.009040440550204623,-0.008930680708936186,-0.04908294423951012,-0.02866102558854288,-0.009208255455230775,0.002994273108017088,0.003087062039129457,-0.0054312037458558405,0.004380913496259037,0.04082304442474737,0.016233080042949675,0.014110234799921547,-0.02578886589069487,0.021219139094802573,-0.08440810555622069,-0.012972535492117966,0.004432519467064598,0.00012495274142699175,0.004796724954842169,-0.013593298967938828,-0.04250143199853946,0.023842676943266264,-0.030625705677657815,-0.018726479683423992,-0.022730212148778177,-0.021447787714449933,-0.036197242355774886,0.020037226877904067,-0.03919849091172288,0.0028606107780496863,0.010066401257779505,-0.046406228244416384,-0.013665079258744422,-0.004785902961804648,-0.10241089113145335,0.0891277360166808,0.03351199474836131,-0.042970147961928246,0.015735227748195794,-0.008033440449194004,-0.02493179687807533,-0.015203016781966896,-0.00821638153281848,-0.007908715665464154,-0.004234132702736976,0.0012871125569787899,0.03315709489953567,-0.03867062597563336,-0.055317231821538575,0.08184381143740331,0.004825301214313019,0.007539961355852668,0.05411990784628849,0.0752798270351839,-0.016864860334992085,0.0530794403078874,3.249159055,2.784174278,3.016666667
0.0028357041305746185,0.0012935316252692343,-0.0038242643048903313,-0.007009071076838381,0.0027932399921806682,-0.00543131395449652,0.002474375448809761,0.0045580990667791164,0.004949264518898129,-0.01379804166543339,0.0017245193071529802,0.00837841671820816,0.0019446369489796314,0.008041775193019142,-0.002851182532538743,-0.006074792239025146,0.011481402362794197,-0.010355709709153395,-0.01658907444154024,0.011330640908696106,-0.0014110305001867136,0.012468451343892814,-0.0037261412141968275,0.003671683396710954,0.02245273921117371,0.013281435210666392,0.006302670340679702,-0.021557594847605093,0.02190353106547101,0.0019953971889237906,-0.02052109333508984,0.0006454907647587828,0.0001420985655752685,-0.0006724819853682594,-0.0071519893203643905,0.005957360684463212,-0.003028867281033288,0.01447992783634996,-0.949001050862854,-0.0012960986756097948,0.0027660294341071397,-0.0020199519104880876,-0.009427805982207734,0.015849731682731433,0.008020428924052839,0.016102540056731306,0.007098683635949453,0.01233743884047027,0.0017534673577294698,0.005880163507558989,-0.004541059871927702,0.0014716683086299274,-0.004933482959931554,-0.0056704686441828404,-0.004150928151072331,0.0020543891155367414,-0.014311169642202897,-0.0071531736924858825,-0.010902318896208513,0.0009888991295784835,0.014412973948446524,-0.0011078451431342817,0.011081311890997543,0.011352530767987513,-0.0036571680808208953,0.006469582706594936,0.007528890663219506,1.642556938,1.324109728,1.483333333
0.007956874714732366,-0.01598500629183019,0.005657905432486245,-0.01211803665089697,0.02850840291033685,0.024628555762291674,0.03913229792537407,0.007356436142404877,0.06649186539123692,0.023916993330235628,0.008289127811774434,0.06272558713538673,-0.0018120134655331389,-0.016105666675141087,-0.010906203329341346,0.04206934026297464,-0.012677913395087932,0.035487922282178716,0.04230009126658164,-0.00048485822460158485,-0.016632861835013658,0.0022443966258501396,0.027378823283663128,0.04372599111250083,-0.0053805534376785286,-0.007178452850392347,-0.03751737968202237,0.0006955852301842366,-0.03795387869585517,0.0042612248247521295,0.024499303207550734,-0.030943720771429796,-0.03589689429316594,-0.02780503600317985,-0.015724635604290597,0.008379359331331649,0.0034739629571210193,-0.034886488635470815,-0.04485935787173078,-0.0071853084012168675,0.005658265456633237,0.009471848862444659,-0.02816596697419715,0.013537129617756083,-0.02012633002101555,-0.013495754045015853,0.009088610255674937,-0.025858446748651148,0.0004812529168097679,0.008840845390607694,-0.002755432230048843,0.008517840687319351,0.01878394950167727,-0.003267926703846835,-0.003860016151571193,0.004320236116081229,-0.03820628406419868,-0.027632940800358264,0.0012819334796849739,-0.1972475800444557,0.012593383266152449,-0.011624587422320516,-0.015906123821409834,0.12250007805740316,-0.03164812666763761,0.010010039386698864,0.0019534220842261185,3.324814232,2.847599561,3.086206897
0.005635746807530996,-0.034338057120762884,0.03367029216630965,-0.01838116039293481,-0.008267150828310305,-0.015177856629777827,0.02412106086449958,0.01274713167330858,-0.0027989612754794283,0.05291717748377001,-0.008283491644834247,0.08303366900263896,0.0072996429436482345,0.13304894288906025,-0.039005399669231895,0.11171930211888183,-0.007349646775874066,-0.05777712246107441,0.045951287073281694,0.046690682154378695,-0.04722434709726754,0.027838913000962733,0.026832497315580923,0.13894076858935248,0.021522319363954483,0.010002700187388268,-0.16636900957682552,-0.05009861155989174,0.08022111866810058,0.014948433255343016,-0.011687240124415998,-0.021330738416049915,0.19575884259044868,-0.026186992554684367,-0.030892517087135883,-0.12893777899849698,-0.02077143646194604,-0.03135705640934285,-0.010937876576596535,0.011560484494156118,-0.001437722253380488,0.005301091640331221,0.04880239077804008,-0.020636820701440312,-0.02603391017393374,0.15755348941180358,-0.1450269217603057,-0.019355855576030364,0.002049544104602687,-0.016491234065467066,-0.012247730521449845,-0.005009655982717169,0.014056413417511612,0.009592093013582942,-0.00839561053175042,0.01668106304643205,0.07221039685323481,0.01277066139676987,-0.010125874558032178,-0.0799511468813851,-0.11401818242875646,0.043485606258642,0.03381007590875124,0.17416143125657835,0.06352590127841648,0.1465893051174602,-0.03637048513700063,3.09915415,2.442512516,2.770833333
0.0051541690224610635,0.023356746014593074,0.007942731841685237,-0.024663360471896562,-0.036427536540420594,0.020746589039468615,0.02905408713650439,0.009303330943714529,-0.09580633940625759,0.04877189281981678,0.013710602415137652,-0.04636607558206122,0.0033566625215248717,0.07450779082684511,-0.012302226896138548,0.05175195643702078,0.020255633859692708,0.06041089422655885,-0.0020385497160033813,0.027977909019854398,0.06597505774088358,-0.01041524754272544,-0.04341225842983684,-0.04535171234906704,0.0006798583302483544,0.001919213482353737,0.0577538736266556,0.027188438575229977,-0.03966014877599465,0.010267101640038719,-0.05905260078452593,-0.03479272591311826,-0.03968642904792553,-0.00022855892865771978,0.03163459688407944,-0.04272210524999441,-0.0302836140930844,0.032682187123133345,-0.0021796434447199486,0.02510642214866032,0.007703480702712152,0.01059790542081556,-0.1330871867917516,0.0008448701633933197,0.06156938375675068,0.061492655378297734,0.030980817449097534,-0.014526575804521739,-0.02683809178484876,0.021272516149004324,-0.00638429384517435,0.022101924064523885,-0.03761193224199162,-0.012957649939847082,-0.01373376675319482,0.005865875999983512,-0.03958329507804698,-0.01691706418519994,-0.02420539342876798,0.07808486541881249,-0.00908207622272604,-0.0042501214762762415,-0.014485126990713422,0.06559572966635771,-0.00358545465927826,0.04011002572511754,0.01726743785529278,3.453428328,2.925882017,3.189655172
0.0021408303687412487,-0.001330141985516517,0.0036267836322267564,0.0021467063793039636,0.9692709553246183,0.002492780728377148,0.0018945204152709637,0.006837881776705815,-0.00470374997071662,0.000276743268232493,0.005331605731787877,-0.0010349363284883754,0.00230662490376169,-0.007711399829559141,-0.012540661202688094,0.0025450671135687753,0.007753493855426109,0.013486003274728955,0.0013476737514266574,0.003678697401506667,0.005433684420043465,-0.004329038100556333,0.0015305056438979785,0.008682866297194173,-0.00022108574262584888,3.0238403838704702e-05,0.016200332938247183,0.002804149197772388,-0.010236548887198639,0.0023194676289218256,0.0035944108390982034,-0.004240843186983129,-0.0004040157040895839,-0.003862073852108004,0.005683213887896294,-0.0014494517139708868,-0.010172871287057404,0.012766303417667347,-0.002283330649556481,0.003390503967192328,0.00306820054150641,0.004434478976361951,-0.001216974069018143,-0.010052229951997827,-0.0014248176438599112,0.0073552048676248614,0.002111049847563389,0.002820550000962628,0.00271388225590171,0.0011568806761905292,-0.0038493702662631777,0.01033450409655259,0.01371066269769914,-0.004823875066206262,-0.002619581247500681,0.006645409710240933,-0.0008376789529801975,-0.014555738455687634,-0.0025970364065406276,-0.0021728683237906892,-0.005056760844020299,-0.005642814878869487,0.0004146403380143868,-0.0005506399110675422,0.0065909397883984495,-0.0026849404469812834,0.0005626578106866816,2.156586714,1.73996501,1.948275862
0.0038265433727039857,-0.003252323497188011,0.004355283937132832,-0.010155453431130348,-0.0016895963093372813,0.003144635876906826,0.0050944869703234705,0.002318230869074419,0.021216911969274582,0.0028268754282852544,0.00251020802799794,0.016980808740978435,0.003700110009981436,0.002977315061118041,-0.005642193810541539,0.021676701717659962,0.002940499965338914,-0.009529864796593934,-0.014779070475952463,0.010006359225009498,-0.0036287910839506513,0.012293283266444268,-0.01879439850782601,-0.011242357429133699,0.008364073773287004,-0.006546017434827708,0.0013380942643964877,-0.007866121051760905,0.01480530459464659,0.004182959999897813,-0.02255316735183723,-0.005300518519840869,0.0008173206453241991,0.001193436622651916,-0.005120743144114077,0.007035707762369511,-0.002228503297301165,0.004485547656707939,0.012250933164705134,0.009664873909570795,0.0030912191416524086,0.004273854365705743,0.007727221070857748,0.008535148698371966,0.015110591783994896,0.0001329083474005864,0.015086676978276575,-0.009139957478988079,-0.002485566256523191,-0.00027246000962998304,-0.004142350772988336,-0.0016168686961680256,-0.0022521896113610186,-0.003029584903509959,-0.003874166679830005,0.008729415202644874,0.008638644592678324,0.003510129299597139,-0.002055729730766711,0.011615657685167516,0.010284590319092535,0.002470534306473965,-0.9467761882640434,0.011582077143614176,-0.006008211077530648,0.0057759339760393704,0.0032304758238220657,2.486585659,1.977700056,2.232142857
