fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,CIHigh,CILow,MOS
-0.0007071018885456177,-0.013600586264660505,0.0026800573356731737,-0.001556648168866315,-0.0007099060199680858,0.00552927794794642,-0.003564652759799908,-0.0035873409749724535,0.007643046837049856,0.00782119993265933,-0.0038936596234315723,0.0033988554292266934,-0.014044425276843346,-0.007166257869540913,-0.0006267098122540493,0.009464271683130996,0.004185257923881506,0.006096843014681388,-0.016927833827983973,-0.009558796522849994,0.0008218686332157877,0.004975413327650901,-0.006026371251018576,0.0006658341000831333,0.0008206954293260512,-0.013245426157629121,0.0014708338007110163,0.007595551781946995,0.0018742079771310908,-0.00017047424037653524,-0.009053530414440233,0.004084726413447141,0.01345353266509352,0.011601904705979426,-0.003715308740356492,0.0054001212335745025,-0.0057016015041588194,0.0027525511229327796,0.0035824865730139134,-0.0003552715956136155,0.005600805850404086,0.008043788204305737,0.9644511383113005,-0.0006823209703529004,-0.006137536170626817,-0.005805221472673652,0.003008108387021775,-0.0002979209836270234,0.00418424397372509,0.009083990069420646,0.02019011697052291,0.014285438528837057,0.012163759987953672,0.012738812435112159,-0.010343470175716912,-0.002534464851395601,0.012586671973530387,-0.014055286252422522,0.0008525192241718968,0.0029146980199191903,0.005000724635642326,0.005367105045467722,0.002197038170641358,-0.005297581716774006,-0.014468285018424794,1.471686809,0.994979857,1.233333333
0.02109846245316586,-0.03342576563725566,0.010378283412470645,-0.09108088896611842,0.0015873913881240826,-0.061044239431735106,-0.010541988682124937,-0.013610346547543879,0.12803511316498487,-0.003074006531581998,-0.1586529536349082,0.02493235737287158,-0.07894565459557594,-0.0077384351389837205,-0.008468754453979823,-0.012410621206320955,0.0015834576441633782,-0.0065655918269074435,0.02884267632665612,-0.013249512691911084,0.026249612892347517,0.008912296049361855,-0.03993006817732082,-0.05678317635852269,-0.07779255179031094,-0.03862988473172012,0.012464382991413659,-0.07772019514886902,0.02614923169748125,-0.0008525206317307809,0.0011195068026978526,0.017372893417807077,0.027159435927416344,-0.016695782528468144,0.02176022903122201,0.009685179632906686,-0.010564460735903865,0.07595119857656538,0.00034337340618097623,0.05121763930424878,0.008855671887901841,0.011503185905346894,-0.010846661219650625,0.2992003664724863,0.08789406032566059,0.009078664496560048,0.006500332766860676,0.020470777592376428,0.013914024155829758,0.04345083308947666,-0.023192629755342406,-0.0066553483020507335,0.024666698490131422,0.032408869241407144,0.049028873333307375,-0.012407329028476062,0.05646497919658477,0.034252675743591546,-0.01032019396014524,0.018485899899599662,-0.04894785316986279,-0.012956742403251204,0.02577508833687339,-0.006656845139540618,-0.0035359123963378826,4.625796982,4.159917303,4.392857143
-0.06024729713484895,0.01033622210651601,0.008317233793121007,0.04875034323025491,0.000605071036594885,-0.09866838884330278,0.032857329773153726,-0.04848985647691722,-0.009859355901664127,-0.0009927516806333223,0.018078516619336342,0.03602910090198985,0.02249583165973537,-0.005056248689874867,0.004336650256400181,0.009791511079652464,0.006897993761152027,0.014825892010969642,0.06260272141187401,-0.006285194191699792,-0.16408656900958848,-0.062029046230291665,-0.10341358088158008,-0.1441503429013899,-0.014038169274595193,-0.02711393447963628,-0.06202391264669181,-0.005872140678281829,0.05964108622293107,-0.011749052697592598,0.002931791119641941,0.0216682939756754,0.04458113161602699,0.016095021187845823,0.03282184662429862,0.011373855139682606,-0.006845323141798268,-0.02774085450445061,0.010476893867270609,-0.6589262980205683,0.004978495331085774,0.010679147059354547,-0.011194619440216174,-0.06206075976797002,-0.010403140014868528,0.009271192882629233,0.02536462228919661,-0.009511761597340317,0.004728309787029624,-0.02936449732781953,-0.005903740793933218,0.03190707614125403,-0.02619501069241233,-0.05079471525277977,0.01682818144967939,0.020585521026292505,0.031026259235487724,0.10105273711386334,-0.00010752090735180049,0.049865268916113606,0.040358309800076375,0.01357294299787044,-0.026759890477376244,0.0004344721206353677,-0.033570950215534974,3.28166657,2.785000097,3.033333333
0.005145711378660021,-0.007865926802023162,0.0018610994009287882,0.0031877563597219145,-0.0031970457571095824,-0.003397743355709914,-0.0035246504146786337,-0.0035521698112211454,-0.0025897102935693557,-0.0013433944475868351,0.0026128092296858955,0.002484538982272475,-0.0019991312986260778,-0.0033649976057099225,-0.0030383369925341655,0.004468738820304414,-0.0014102119131804826,-0.0017294514608147636,-0.004969538330084188,-0.004011231533551085,-0.0029117051096875725,0.0024141788644790577,-0.0043386135566596176,-0.003682319336090291,-0.0022604871306274497,-0.005635096022188399,-0.0005986307429021156,-0.001948738158303768,0.0013952067472640846,-0.0016958353839995404,-0.0034308784727570133,0.004205004626577758,0.0016076088116929422,0.005047300651407701,-0.0029075651249422245,0.0037613628457852924,-0.003397132968992058,0.0018911949199110442,0.0033676657340346475,0.0022941819676505063,-0.9946175013083424,0.003799279815067232,-0.004468981525646846,0.0007547803125247928,0.0022433653024272688,0.0028583529355813097,0.0038610521445740288,0.0041565934643607565,0.0034190972874208595,-0.0018343050401585979,-0.0013886781549107882,0.004886005129577614,-0.002590626752536421,0.000989177864383352,-0.00392226754859412,-0.003719693283658824,0.0038910473843681626,-0.002791448051442857,0.0035258095663128868,-0.0031547973058575042,0.005497515612008422,-0.004649526821544003,0.0028604341397269048,-0.00335370925421101,-0.0056136326126650475,1.786571514,1.313428486,1.55
0.03607929827483695,0.08068802734630179,0.012861467407558495,0.009349876150697031,-0.000941920300624392,0.03181697016353915,-0.0063633091911303435,0.0626043167430055,0.021637996200791182,-0.019751921122887636,0.005003500616651668,0.009964822367190991,-0.09954198960850896,-0.0055309201634692546,-0.0074288194328433815,0.003529117208742887,-0.024033109668215223,-0.01582520331028519,-0.007653007123523712,-0.0016146178093889795,0.006226994876060369,-0.00945290815751575,0.022808244363129594,-0.09125211838734056,0.02433554608182431,-0.009855627277407408,0.12933688133142168,-0.04816984518001265,0.024662770828567056,0.1380161848172217,-0.00644749022351273,0.002391387411954187,0.00767147248270254,0.005479760063233172,-0.001521947821403182,0.006196641959951199,-0.006825254218772261,0.022414311676814104,0.009312140574272942,0.0004637745290789144,0.004997373919645995,0.005642822961537512,-0.004979524846548437,0.018489019089031816,0.023763699235140132,0.009123054606618759,0.0013161929558645597,0.00791804330521071,0.006790685548719787,-0.0007652240038252784,-0.05292230118958744,0.006176885930962434,0.0036924616701498425,-0.007628127770958402,0.009965820995526632,-0.0010306753552787274,-0.20729623917954826,-0.04676893978271337,0.006858334072712973,-0.02285401543683977,0.06074107730760468,-0.010086359254435823,0.009855018729810539,-0.006339375883405699,-0.025035808845689712,4.400800178,3.806096374,4.103448276
0.008758591324861245,-0.02499658429009373,-0.0033813009289561328,0.06649680945176534,-0.013962934081314757,0.016258570633405068,-0.020787520431863705,0.0037225442296954458,-0.04494841866693806,-0.031040455498026094,-0.025442897459953703,-0.003703895252680168,0.03409906620855211,-0.0024788964023844747,-0.01776264658973886,0.021826953811719993,-0.025853664323984366,-0.006577491244819851,-0.034615176408362175,0.0027002814596712604,-0.026749729976887633,0.03932115838043783,-0.002586926504641453,-0.11468480789575365,0.012514876078381351,0.004288872033250345,0.036738757084831486,0.019256455736140835,-0.014748652724997195,-0.016079259483234597,-0.02473354489064802,-0.004290567253206782,-0.07892679149046017,0.008332234589688703,-0.01577357750978399,0.007528111635188117,-0.0062135181960392355,-0.003869390506834295,0.007001968284621682,-0.04276011405263317,0.010957706221816478,0.013808921751069238,-0.00880158271435197,0.019976966132992147,0.006951063355118007,0.019249821050576366,0.006535677515651969,0.0008708327554976851,0.009628614114214895,-0.026373752293145862,-0.004041233862301028,0.07134255886199736,-0.022159934352876165,0.021363349125863264,-0.057814547429770526,-0.045008715935700765,0.09370595331518024,-0.049795240574958585,0.021719651040546566,-0.035615145130351515,-0.006900886822871538,-0.02189694789980763,-0.009472698095909898,-0.01019476344128584,-0.044927188556548044,3.448905722,2.930404623,3.189655172
0.005915427559983784,-0.00577943095574375,0.0038891430410547927,0.005250203842201886,-0.0034024598534372614,-0.0032134523725502917,-0.003701928509851065,-0.0026815029808470235,-0.0023990620950726,-0.0018690024983524086,0.0028756195180350114,0.004028945283640184,-0.005909747807001478,-0.0027632801371449862,-0.0032543365661325714,0.0034695205497632074,-0.003453634311566315,-0.002685278422316809,-0.0032366063475103304,-0.004523348917768062,-0.004432132940989791,0.001506099437262691,-0.0033876004632482173,-0.002105320079048262,-0.005370465682906742,-0.0046635946936533935,0.0006638211871269597,-0.0028213034370992147,0.005692331081142709,0.00014997538675001087,-0.00281653416337473,0.0030567237300578877,0.0022230168711658456,0.004935926946315903,-0.0028243169258109495,0.0032352222697211424,0.9949012126708909,0.0017458335121834094,0.0032596174687118886,0.0025860456178998085,0.003394202586955245,0.0036597156404306387,-0.004121127902117679,0.0037694491275678896,0.0008584159761708336,0.002892787907548803,0.003331711038015907,0.00338031664481719,0.003483087460099508,-0.0033380628771891878,-0.000958108677507613,0.0028600603492808956,-0.0027521544390027687,0.003474453783681283,-0.0013134340401643667,-0.0033248534107139143,0.006754338868732799,-0.002891745256272424,0.0021351782533398367,-0.0021611340490142565,0.0077074132887018755,-0.002759690743669838,0.004382926684068342,-0.0036104220501845205,-0.00553019491328657,1.659640274,1.271394209,1.465517241
0.01744568188132014,0.05386531906168548,0.011334209016164356,0.006608649026065127,-0.01155051957997378,0.023585087473237013,-0.0072503560167635015,-0.010364301433029178,0.02393073829495197,-0.011717073915873965,0.020566934147067548,0.0006528797221439884,-0.04651079860087863,-0.000887731722659021,-0.006069290018584873,0.007524047937348293,-0.011536774659595402,-0.01948324739785593,-0.01725738310500601,-0.009363103233411675,0.0003336905549313937,0.03291862939836542,0.014074743244797482,-0.08132370080651519,0.006706298647416098,-0.010150757164483831,0.02035014414551638,-0.02482755584102115,0.00352425310854975,0.14507736022991014,-0.012260071350983904,0.012251136294833771,-0.0032691658394245933,-0.005983382652589502,-0.004066703805198228,0.005733049577329641,-0.006408551144265615,-0.0015365495118167274,0.008610805284832369,0.016140925180320873,0.00365839493825632,0.005380486640477493,-0.011655045472970227,-0.001977507351689863,0.022980326520887853,0.006944320579277143,0.00419800833875455,0.001796363778058915,0.005682377286568765,0.0042384290640106,-0.029649803218280996,0.030800917671343672,0.0010944011878453095,0.031926413996172874,0.009625434101688804,-0.00733734754804134,-0.24920435628747076,-0.03790377999605322,0.005287595823520638,-0.017450761497395474,0.036607456542644815,-0.005874530819155553,0.006990148562062424,-0.008677012493781727,-0.004593614955174706,4.392735837,3.814160715,4.103448276
0.00035980454774256666,-0.029289248358178175,0.00431691613985504,0.03724352251298854,-0.008346319813642351,-0.001523494821629339,0.017209978296306223,0.009406742564853979,0.8632262929081366,-0.0026964554253113837,-0.04715265818138014,0.002000196740345349,0.022896150245526655,-0.004890759515801218,-0.00868918895798376,-0.008645587993884745,-0.040816526854182876,0.02685587822738938,0.004117804931421325,-0.004537682995139579,-0.009134403006974047,-0.008468372362600035,0.021174311892324656,-0.021866379970230738,0.006682002639677815,0.016384092516045033,0.012570741336872863,0.03127345978922463,-0.0038027712817034665,0.017492835039584653,-0.009334208576048173,0.005730416026597934,-0.005478095868496683,0.04403191585017159,0.005665192310347596,0.0010217991558015354,-0.004224673793444269,-0.016154522227249838,0.00501566353993885,-0.01109242224233861,0.004723969455258587,0.0010142332882843179,0.009285081459049178,-0.0008713944544418378,-0.05492336607464157,-0.003271446664377678,0.03949976968036439,0.005276177040067994,-3.3549716729605762e-06,-0.05074358872747591,0.03004268598576257,-0.013602933017945773,-0.029349183515258215,-0.008521384674424972,-0.03478005375772214,-0.002513625462933795,0.005975633062838948,-0.004057363746380754,0.018188058408615954,0.010978009977935386,0.010821032454632907,-0.03066121596395606,-0.00023384474699387028,-0.000819446287031205,-0.013934882172846033,1.965763382,1.498522332,1.732142857
0.012036944439579469,-0.0019898507118646814,0.0062878987738083205,0.005487151110623738,-0.00031439484987725815,-0.005937430149920966,0.002309988406428762,-0.021892443991150916,-0.0009746565329544712,0.0020983321537155573,0.010670255800905113,0.0043198044769611225,-0.000390881182246424,-0.006427241165543213,-0.0011899532537315947,-0.002938423172697489,-0.008430409762307146,-0.011926472531043581,0.005408483856796891,-0.011178399676302722,-0.016418783679825355,0.006842005586843837,-0.00529794676425426,-0.0035168398926040886,-0.004962850415210227,0.000890816710701395,-0.004726969302936798,-0.0029006583664374355,-0.001488496707578952,-0.012538911996585834,-0.00395422941391915,-0.9529490607216504,0.005772211643385126,-0.0009192086974543885,-0.016750889787702082,0.008734282386627278,-0.003729350610452094,0.0031413102233351187,0.00561409744895019,0.0014250241863865804,0.0060844788702212075,0.0034225359712189126,-0.007521637514478465,-0.0006988448043041046,-0.008895190204343189,-0.006504127581740801,0.01919352308623551,0.010049255860519109,0.005404128270137324,-0.002295115549791054,-0.003348681934313062,0.014072934132278113,-0.0011014502950146253,-0.005731353566982915,0.0063445430080773515,0.01984831198175038,0.014839612621452178,-0.008602847878365936,-0.0017339318711311735,0.0019420351235042474,-1.5300479167206204e-05,-0.003531288909272845,0.014300734162146405,-0.0023633218994013913,-0.009206400948450301,2.518109498,1.948557169,2.233333333
-0.05836627116543501,0.002645961271731829,0.009671549185205545,-0.010881697567769594,-0.01679266503707578,-0.07987272062045146,0.013668113136153515,-0.07692016980295481,0.08931476581504533,-0.04344644860185605,0.06744095057741509,0.019878681162965473,0.030538345751967098,-0.027785891586734692,-0.02163649882177957,0.008207964057677146,-0.020651812009866974,0.002162569869854521,0.0030873819771113113,0.00994644070220428,-0.06494429469145206,-0.014908043842108823,-0.19790793899654122,-0.11120756735179287,0.2573522072454276,0.0019877129716925662,-0.03736377325660525,0.028273857747404756,0.020935795040229,0.02557441904152124,-0.016371964996298574,-0.04531439343186754,-0.04691408928753966,0.007945397093477885,0.04208130941060644,0.010057233065597741,0.002920631933521098,0.03954168140042972,0.013382482093583862,0.2533627629354515,0.00435994875435073,0.0076468259293124416,-0.013069288920363315,-0.02047732311108989,0.03860755930688953,0.030503966674851335,-0.011571088478548793,-0.015548993701291845,0.008211905679264888,-0.008713078416605423,-0.08480127062870596,-0.05271958832899011,-0.004112213158104096,0.23175996889818923,0.040821237444392595,0.015824322491286087,0.0024835341754004315,0.06089300408234351,-0.004386679232284988,0.004803813739612198,0.060872947372594556,0.014325764232172827,-0.04355552034231151,-0.016832997175124525,0.08129778491507439,3.636244181,3.018928233,3.327586207
-0.015539633704892947,-0.039343547051864394,0.012080452025460724,0.03332940263620052,0.0008998400711151183,-0.016999521933723016,-0.012786961693447037,-0.012723429647536871,0.01324487160221982,-0.00866171813332591,0.039730745064795694,0.01600070130555656,-0.022181101974449474,0.0008698294196442879,-0.006740565980332073,-0.002128317189677425,0.009269148515216716,-0.0009188295324143908,0.016740539898518498,-0.004520396279175274,0.000934432258907903,0.015663967167812216,-0.02829864781075695,0.023863033898707097,-0.04909706264134962,-0.015445041515248907,0.012749277077948743,-0.001610482737960359,0.0005484883068785737,-0.18059023527470014,0.007011842824956009,0.025682814394377338,-0.017419529509717178,-0.012228922677813786,0.0030690970535324166,0.011629827933029776,-0.008282312456525838,-0.0015253605008776366,0.002820714985631993,0.038510981870340466,0.004977261761213753,0.009768874935751432,-0.0027571812671681596,0.032847348841859206,0.029743976049964732,0.012764324961834847,0.004363903955156557,0.008749441126473719,0.011434128529531446,0.00045768830742184665,-0.03098588900757934,-0.13892072781992526,-0.007557321734662572,-0.08916856109327152,0.005829290184148068,-0.024023618629273526,-0.026367673099963934,-0.0033336124285183013,-0.001511881220482488,-0.014310489150069558,0.017862468196158766,-0.009373811709906584,0.0013438078063607343,-0.003976656275467033,-0.004268888247986479,3.91045444,3.503338664,3.706896552
