fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,CIHigh,CILow,MOS
0.007283026219236643,0.048388131307262335,0.002033881751222135,-0.015051454624982946,0.000554273894848464,0.04052494548408035,-0.015531650551843962,-0.009889468550189913,0.015863267568550304,0.032909716741904065,0.014147750814970527,0.007212990861273578,0.011024721857816033,-0.037255675556332433,0.011963993124876936,0.001385672049296488,-0.026098786174082803,0.00618392025952344,-0.04085516343742586,-0.05633791919239557,-0.012896339819831114,0.004815983762648161,-0.12153131632641966,0.0048936532150646765,0.009272370394476141,0.03085619978646416,-0.04840824409227692,0.00021289229953982999,-0.05817108309656704,0.04778862189295309,-0.03879115939380831,0.08554444399138769,-0.01073706670058115,-0.04586170941112036,0.0021194116924509467,0.04870812085779538,-0.01299655727659283,-0.014884591332462315,-0.009844705179524516,-0.010469746668650212,-0.05782879190052671,0.0271258325653535,-0.014615416727685801,-0.010805903520901002,-0.013683834738753396,-0.003883374346726661,0.01965262234760583,-0.025913442402707106,-0.007550348820840075,-0.03330350875227086,3.857237033,3.384142278,3.620689655
0.0030672027325511584,0.010940146311645952,-0.9788394474350818,-0.007940801427678626,-0.004447023140650833,0.015092263112868777,-0.0025009564041355604,-0.003391452281308675,0.0035943062342031237,-0.0032996186751684236,0.012585384651182712,0.007616559624488505,0.007845100347052505,-0.00545258642874107,-0.0005934669283771542,0.0002227944396254247,0.0019126701683134168,0.014364429230363287,-0.012862875346249516,-0.007413397593171643,-0.013566584466695045,0.0013499379363836833,-0.006304638856175431,0.004294280865810363,0.0027905948808852367,-0.002072983586290784,0.00494821841556254,0.0011383007798430346,-0.006523667726836999,-0.0012046735958132677,-0.013452577881298562,-0.0017839196837922877,0.0020218139924407163,-0.0006388766183228946,-0.00425496489071643,-0.00462120397555387,-0.0012489471793579875,-0.007189273685678452,-0.008605723113505848,0.00664423173552941,-0.010193110783429892,-0.0009785069255609019,-0.006794918470859628,-0.0048051863819145646,-0.0008235183952671525,-0.0023485218497650675,-0.012512191300987316,-0.008743072885668567,-0.0023347599572346267,0.010365417631736425,1.377270849,1.056062484,1.216666667
0.033457126870480934,0.02322450119132825,0.025095936018626776,0.03713728648202607,-0.04445830375835287,0.05723217230016935,-0.011153771594431225,-0.007911969316327988,0.021280947823863104,-0.002173936422999548,0.03276060518485574,0.0024526599999287473,0.05040331749351396,-0.006462670382478156,-0.030077338388666892,-0.05871731581192777,-0.0896670535478176,0.030230802937856266,0.38540220122702307,-0.058641546068256785,-0.009479775217468239,0.019773039408912774,-0.03246448786981884,0.07030807438046596,0.02131076037658982,0.0037074421907945915,-0.09922193454859608,0.002054079501115659,0.06693175084835642,0.012679907951093678,-0.027554263171168023,0.029587839183882195,-0.012264404179741444,-0.033123468782525416,0.008066574493496003,-0.007281008161547605,0.06414147530299308,-0.005915969386340682,-0.026232417038053353,0.0036261750629496053,-0.01037321862692494,-0.05278231763634602,-0.053141144373836824,-0.02894217033603088,0.002796895832250402,-0.003711218743789847,-0.0447966844056003,-0.01506327717504088,-0.0001719172872417523,0.0006443856408042785,2.637035504,2.190550702,2.413793103
0.05546733607316948,0.03475064999311429,0.02148788488914091,0.009586533086809514,-0.07244130043969219,0.08090682476294657,-0.0036455455006703997,-0.019765047053592232,0.028184191249620745,0.04729913878771207,-0.029503661772623244,0.03632439307131382,-0.025946814179383645,0.03518485210685227,-0.011227620446010418,0.09551435026046057,-0.05559329746324672,0.02400695659304087,-0.060859821316442,-0.009752129619678597,-0.035312363774403076,-0.005342011448708774,-0.0008072786277995039,-0.013919395626994907,0.02201177619953805,0.025188107111366823,-0.051502019894460196,0.004458018016162939,0.02623428018111244,0.040610427475312245,-0.04346569788476922,0.08729597202890256,0.004956770632708342,-0.013613257948465846,-0.020589396721555138,0.05836548497501805,0.023381218054516876,0.021959829834212876,-0.030748713144131135,-0.0030193309624253497,-0.04846284210832897,-0.011845071138089365,-0.03340924395218231,0.026290990220036923,-0.013743271193600371,-0.031325922060023895,-0.0071880120106342545,-0.07195407810036258,-0.013492832789408027,-0.054063460234481935,3.257015236,2.742984764,3.0
0.00323876089599494,0.010987861980092549,0.005281542783950376,0.005951847600794729,-0.011344192030744792,0.0026817357689206097,-0.0009014923003588395,-0.003007937986178654,0.0037725396381840643,0.001812093041556697,0.01198980904606723,0.005539246369847067,-0.003391988951174224,-0.0021501813407245915,0.00410759439040394,-0.0020112703100297336,0.0016594032507540044,0.008096097565154671,0.0013266419358705143,-0.0017865819273442066,-0.00683731575343812,0.005670888057874218,-0.0057899512115621036,-0.003042269104192146,0.0009743215637172649,-0.0004936393509869384,-0.00386045281196765,0.0022498858595591956,-0.00750117831399544,0.004736175623181661,0.005086560016839003,-0.0018628561993523007,-0.009063927410542627,-0.008391430237524046,0.0002557911639610953,-0.006358181682001539,-0.0100292795810717,-0.00784111392088893,0.0050067601659248276,0.0008052839466313453,0.0016248303318595956,-0.00018276438820878996,0.0010450031340944275,0.9795754370484383,0.0035453875148844178,-0.001854562674144981,0.0036888237159858795,0.00027054500257609333,-0.0015369597393963194,0.009918584078992869,1.770033908,1.363299425,1.566666667
0.00044456656213079707,0.00802087109322069,0.0025143014086906014,0.007372667224288162,-0.002513134995366545,0.006967642305065621,-0.004311948415172544,0.0007697168629353363,0.0014259962115105045,0.0066155838152716535,-0.000748739020119009,0.009587340860986648,-0.008132935322797342,-0.0018709134576246997,0.01310388081956862,-0.0022903179073829674,-0.0055197269826587556,-0.00551756252773594,-0.003966718650556983,0.00406523775370428,0.004151411714725541,0.007248529609551593,-0.004541814788483318,0.0003017870359600291,0.004560441396195541,-0.0031451866590730825,-0.005580107127671683,0.003188383449776308,-0.003545429400930873,0.002621759675644713,-0.003199060396958581,-0.003884535279050391,0.005271333474687332,0.0004551229431537856,-0.0033763273108063092,-0.002204941275214389,-0.0022411993883786475,-0.005275657362009196,0.010513744685671317,-0.009621399761052604,-0.005116549285428243,0.0019429615694004422,-0.001391651339546285,-0.0014658085413988167,-0.002409518982518439,-0.00530688797193433,0.009922211557449172,-0.0062461185690269785,0.9899249418301411,0.005090891033148007,2.241733096,1.758266904,2.0
0.002908134518671002,0.004098298934385956,0.00352985244696043,0.006087941430156649,-0.007317480423804222,0.004795808458880333,-0.004785377358331695,-0.004468571295925543,-0.9854662964693904,0.00016046580657611017,0.00562856936807817,0.00181440799432019,0.008306379951524414,-0.004952811514829934,-0.0007420944878347392,-0.0037519962224145734,-0.009844090242464694,0.00582984038556644,-0.005614760288695253,-0.006822861921121704,-0.005020877917187721,0.0011967127288964585,-0.0041879175498940385,-0.0019344481159392364,0.002528759712267928,0.011719002720333396,0.0006728009326835709,0.006941578964669868,0.00043253456084195636,0.007127151774068411,-0.005542588617959351,0.005805464029259337,-0.0036012395787947734,-0.004529201114494318,-0.0023489889019022714,-0.00033480528112943427,0.003447365703138486,-0.002234295517556337,-0.0018264712048940272,0.013600078295653463,-0.009690629719993146,0.0038104233687930025,-0.003350724377393916,-0.004135590399075078,-0.004010775473923623,-0.002751445091408585,-0.0012674012831182433,-0.009439981350530794,-0.001156586244212093,-0.0033388093885582367,1.621677784,1.278322216,1.45
0.010857217839503398,0.019698526948206143,-0.0011225578596700649,0.00713853325349193,-0.00921828385314111,0.03852426912378655,-0.012498099957484765,-0.015241725249476005,0.013920337661944957,0.011461888609594706,0.0034133373851978985,0.00811397538172646,0.004125201691670392,-0.00308406422353523,0.010435467438538664,0.1091403527171349,-0.012806261214803953,0.008199284705151794,-0.026182315446102764,-0.03384989268592089,-0.005939235800083425,-0.007784580395267578,-0.0637190158756203,-0.029036110961894835,0.013664726323529343,0.024210578880285712,-0.014888729134907762,-0.002349590185170342,0.01722710644382967,0.03897829104079463,-0.019895488828964473,0.029145778036145584,-0.02486751670028063,-0.02654752837882414,-0.0049273261015220825,0.025469679667096012,-0.016780009633511606,-0.0054812026810913605,0.012474159408485267,0.005104535541709597,-0.027984280827830305,0.017513850943163486,-0.017810877453079157,-0.002679526891533614,-0.011649530228502068,-0.010039607598655511,0.01719316495710392,-0.07642462726966835,-0.007718890922234754,-0.015295821849541232,3.444807906,3.003467956,3.224137931
0.009956542974565979,0.0532639083825435,0.004321662150931234,-0.011749605486823075,-0.003686025282688185,0.040270866618468085,-0.0009637624454036116,-0.017426452039975594,0.0009400289730333834,-0.012050674633800171,0.017661151499293613,0.02042429645050374,-0.008047654674325003,0.006044319802451203,0.015022846651028491,-0.039559141681012724,0.0118257459052443,0.013929415040372239,0.007256913921460625,-0.00820733107453373,-0.01755937345746195,-0.0021137644615347164,-0.058658959483675784,-0.04307346976597261,0.015634840143092604,0.0058028382291756145,0.0002561593914785537,-0.012587631313138226,0.10126966693137943,0.018286177665538514,-0.006470362540020383,0.028012864152584718,-0.021624524196913998,-0.009010235876508114,-0.00018611475962623233,-0.01578820178029778,-0.040912655875856296,-0.006326526833070751,0.031742494723953164,-0.002081333949146655,-0.010422038237558029,0.009079820295674394,-0.021796528127737,-0.004861799766631106,-0.01292408393414913,-0.004950103244866819,0.019311248237067043,0.0100224605220693,-0.007903001534165326,-0.005238878572027512,3.454788469,2.978544864,3.216666667
0.004444232825145869,0.02400984247696581,0.012192622941908685,0.01223173883032573,-0.007753108367730858,-0.0051403601466084616,-0.020324012800039686,-0.015060023381355122,0.017344021759599194,0.015453491760141698,0.026087955015067214,-0.01045031810241282,0.038573170258926016,-0.0317309040994966,0.01039432020204188,0.029696284785291873,-0.045290034027733156,0.035387103515420376,-0.09695574988666182,-0.06560689200719405,-0.02336226290611343,0.0008186968646358117,-0.012929656056274578,0.02954767682851126,0.00394907822822692,0.019865738228443067,0.07179938752340755,0.016271585015084168,-0.05867455781930839,0.03110695731551548,-0.0385110823286919,0.05588722786389476,-0.008548182892610941,0.0108413794049746,-0.008869304360607953,-0.020944106476243934,0.01948153916271562,-0.01781306657724387,-0.0250601872584548,0.06560524167032941,-0.047783324892522204,0.020067187725941054,-0.017751694341809978,-0.0135757296870306,-0.016506022808942106,-0.007478650305586839,0.00030846045443344973,-0.10166425868379116,-0.0022197757784369774,0.005282695814689569,3.460340236,2.987935627,3.224137931
0.0018669208119612727,0.03433017316098682,0.01641251272960618,0.00181490782596964,-0.008226878034973097,0.007349976211414444,-0.010090476367978631,-0.016835859777134757,0.01869559306491474,0.028509943766332865,0.02768387115956143,0.0007944661318913138,0.04178452173676155,-0.029894503020119926,0.0007095672183748472,-0.013439060816441945,-0.049310268806265226,0.031389688762582524,-0.10907166220252869,-0.047565656243394296,-0.02503823289455031,0.005651381695200944,-0.02019793287317312,0.0357209056001768,0.011899972579618867,0.02968045692914331,0.03751881480932386,0.009727939257979665,-0.10050948829243654,0.014587593554983997,-0.027537224069172816,0.04905203385988095,-0.018485650855067155,5.751814614463753e-05,-0.006201316477744841,-0.010291085426325983,0.02799728552937105,-0.016437766774907995,-0.02884115591865801,0.042412022214223556,-0.05989990271876344,0.013462610456510435,-0.0183496653736396,-0.006113171408713341,-0.014631897945535226,-0.007554637894913345,-0.010614968101640133,-0.05850651780808225,-0.008503237233888006,0.015685475137271167,3.923636291,3.335622968,3.62962963
0.001693856418741147,0.02722208251615236,0.0073079513207278445,-0.022752609694407882,-0.06256895111206878,0.0837786583001224,-0.000918592272902771,-0.017497420261812942,0.002895104827305131,0.012307348077638294,0.0002152810279255015,0.004471176129218249,0.006152788994339803,-0.026276129550645816,-0.01051891893146054,-0.06960513119914308,-0.008110048431926375,-0.003172026628380153,-0.03831494255064518,-0.055528615982841374,-0.044729155882411734,0.0018810172571491568,-0.05156259560134435,-0.01971345191569788,0.020022811075735714,0.03978917062813217,-0.013634700026784543,-0.008095486815325017,0.1060218049715589,0.024412889759701954,-0.0018330271347029045,0.01594454039557641,-0.02104773470184526,-0.023583223511494975,-0.0014089431098401049,0.013108843858209422,-0.01854608259230864,-0.01518898352395595,-0.011534520115733604,0.024361964665730863,-0.0407604488911135,0.03433210413882529,-0.03849463110057222,0.006037511598323915,-0.017872185318973284,-0.0013787174778502706,-0.0469762855754136,-0.09257177369803347,-0.004109368654707424,-0.010038716538235709,3.348464581,2.85843197,3.103448276
-0.006267659718214757,0.015087146029551,0.004649996402814787,-0.013637816408963666,-0.01229359411684344,0.005470298772327456,0.017635133819856867,-0.001748933650834622,-0.006050145478965799,-0.009498816833863055,0.0076955793267052255,0.01923487234410496,-0.019899549348742253,0.004345689685834397,0.0016175239405765802,0.00024369888103070722,0.04414244338627496,0.008491668328144904,0.02244850246342109,0.0038261993660809513,-0.0034447430009181845,0.0003029099987931784,-0.018332187588037348,-0.027941346892973448,0.0007914002104017336,-0.013011483445625874,0.01023948376456249,1.4097119709892699e-05,-0.006367396892437207,-0.0030734781583667183,0.03404064971208605,-0.02170619162846184,-0.021530655159851683,-0.01073671886392052,-0.008734135653932556,-0.012266324150005215,0.9319923834381645,-0.007590892109605821,0.03317122226953459,-0.023452700840569184,0.005337952683284223,-0.008159360773914631,0.0118297254645243,-0.011894306635447247,0.0018475470005384828,-0.004683880246568606,0.01843007977616579,0.009910698038846833,-0.003721690829293319,0.01299583439056669,1.765816215,1.400850451,1.583333333
-0.009081838199311082,0.01598759065231294,0.010439448604467688,0.010211617919446228,-0.04649833268686386,-0.012297749097663471,-0.02350642647232224,-0.011220015779657791,0.0015742270654859228,-0.01621406524355861,0.0017135216031294012,-0.0036838528120060137,-0.021405124834822497,-0.009873958350588612,0.012457239415249042,-0.041901304279503095,-0.010022876124890587,0.04204156690924506,-0.012386270243223746,-0.06284615512072929,-0.01863021485077382,0.009021001797490151,0.008989993311300069,-0.04689320670339258,0.010629526482407671,0.016955702212398796,0.06338559568424913,0.0008085712652233062,0.0951941618861737,0.03764408038750146,-0.027730806931485805,0.0003082220027942,-0.005014074819734942,-0.005847501426772215,-0.002670260411592665,-0.015664976851588124,-0.0017994791154517862,-0.004211083118099094,0.005458753698624165,0.04894462137833023,-0.0074687498353745736,0.015660537522555876,-0.01859301806683474,-0.009793622663329064,-0.012679440894152669,-0.002805326348681379,0.0003454264298556939,-0.06730785753033974,0.005687807930123684,-0.02221231079887243,3.430356437,3.002976896,3.216666667
0.044278970377349236,-0.043336079343970546,0.02401938468202231,-0.03239062516062672,-0.03096372441520963,0.03830346219613199,-0.0032567413760438077,-0.0069453522120502655,-0.007402577657077773,-0.013855055734738891,0.01417578187157774,0.024641795293279176,-0.06517854416398196,-0.05071354999279964,-0.0019132183602470986,0.13658986247542,0.06903964120440892,0.047362901056186096,0.047802410318155,-0.01111210021814877,-0.022663315749327603,0.00626587180350275,0.031519971532560476,-0.029059797154201733,0.0005255459352492768,-0.02237447898693979,0.12446732831230642,-0.0029165430263048972,0.17277871264014955,0.02409501167381163,0.043676742080746365,-0.031240913388677915,-0.027392531532531145,0.014816144881895114,-0.007646748517556554,-0.08779170710597742,-0.04078761471683446,-9.079635336743059e-05,-0.08712924003635666,-0.023741109460909387,0.012898152765879422,0.0010610028634227484,0.022707568982384484,-0.00310543963146049,-0.013150594702920045,-0.012690936849996257,0.007761016324976983,-0.0363532854749294,0.0003868176449721414,0.04507434353079965,2.624756782,2.153020996,2.388888889
0.0044560532352066196,0.007632788446236591,0.0026717301254164274,0.003947582762817028,-0.006459842914515405,0.006121808132348482,-0.0035680486417616775,-0.002608462197483113,0.0030175353268264778,0.00499949662312706,0.0007110643426395288,0.006556550111072206,-0.0030526090307665893,-0.0006955629987414653,0.0025564541359683708,-0.0005941912245187378,-0.001475907944657783,0.0038062277718601354,-0.003862685253858514,-0.000701657643562768,-0.0030463071365555406,0.0029012365302877015,0.00026950251563985777,-0.008133118259640597,0.004910200063989222,0.0022845530875581746,-0.0022717723838900365,0.0022803568074967443,-0.0027176363587490694,0.005704176368286316,-0.0013421807748443865,-0.0030260477819062477,-0.0034413238695898594,-0.0029572108042001757,-0.0037355365272032704,-0.0014059111895369386,-0.0031350463485549534,-0.0013870440292828561,0.005089457138434411,-0.0011949673209057797,-0.004012745261284397,0.002039263460307923,-0.0018938738352379163,-0.0016760445831802476,-0.0033699731754328567,0.993309050663448,0.0030488780124701014,-0.005417490790978205,-0.005212747869641202,0.0037812320074185066,1.26447695,1.068856384,1.166666667
0.004619644473473276,0.05554039311292132,0.008557926135504648,-0.0019658667675334506,-0.02354298599553138,0.031045070585185196,-0.007384842253429631,-0.013371253930236368,0.011835333403388755,-0.00045421186441017294,0.005288886688206498,-0.0003505991500749631,0.02809223061057025,-0.015230453408018162,-0.012841951270070021,-0.1558681485853259,-0.02306819869713779,0.0303303292079809,-0.05669552025214762,-0.02908961620567575,-0.023295582310827692,0.002281381523584978,-0.05442889029264373,-0.02925227365975433,0.007852430137365923,0.02280669735961002,0.04714772496166109,0.003889509338842139,0.03465441812654776,0.03205471613889727,-0.01624538419782698,0.07024710874694695,-0.01074200658300703,-0.024050026528068546,-0.01106208829675383,0.009700731003170617,0.0019159746535556657,-0.004892647786964433,-0.012161736471142567,0.029307944717771983,-0.04868893845714845,0.026965558524461142,-0.014655467189696026,-0.0015840654616830784,-0.015367653335632371,-0.002535672153495365,0.0036533770558360578,-0.04268925002682291,-0.0014290161117401306,0.006959672794211366,3.94604759,3.313211669,3.62962963
0.01552091788590678,0.06481808784043105,0.012003153959100631,0.008744568601415285,-0.018000626481053703,0.04996142317096217,-0.005253278412637321,-0.00557616173334249,0.0034565667293454372,-0.005614760573050384,0.0021200818893733382,0.030405426557644416,-0.030349623477070736,-0.014471246903956559,-0.008008831143203166,-0.10469082939338462,0.05244759682649377,-0.00030458902175163345,0.056825404924314,0.03347419271124523,0.00484296547719395,0.012145113306604003,-0.04207069584569168,-0.0360095957012418,0.005065744003807258,-0.005155383651863054,-0.03841793409107205,0.004174422240844431,-0.010339401176852335,0.02464383223881973,0.005481591495325001,-0.039236829619002725,-0.025540666693789255,-0.05386540444479641,0.00038973062048149786,0.024538219058256483,-0.033992019660548226,-0.01158962022544214,0.011638300871558442,-0.04511098798133407,0.004680417458669756,0.01011227291603575,0.009758428518667662,-0.022842904307765737,-0.0032650387436675772,-0.00731017492454113,0.009811838590545135,0.05765116405512897,-0.01144319913714635,0.019289467664317526,4.373132173,3.780713981,4.076923077
0.03333434254857548,0.01158352693887977,0.0003118426118796656,0.009154104455380882,-0.05034660016713457,0.14928921090192693,-0.0027469796600489297,0.006269834637477923,0.024312860492776867,0.0475080527517279,0.038449535433007755,0.03396922474747762,0.034288962122789854,-0.0103292558854895,-0.04263852419688501,0.012428709063450616,-0.04243200970752729,0.0013978460709066947,-0.03169515707567245,0.013580019117523014,-0.032888713395584177,0.030886870935595175,0.04198790861005964,0.00710821997631098,0.015101504187125334,0.025683008013536072,-0.11374376751856173,-0.00571476166505342,0.21709104698708095,-0.006471849296107062,0.042260301400193774,-0.05027198405812392,-0.04137468548563141,-0.02697313251486475,-0.009071579807071654,-0.020237164456510266,-0.010442319778268854,-0.004363343048990805,0.014667821413595697,0.016328889088269353,-0.04506146393399451,0.0034193851266574476,-0.03266949486182321,-0.011943771082930472,-0.0036879221381667755,-0.01999022719583379,-0.015304063302263443,-0.09846768914687726,-0.0017677138614957864,-0.011050145113820652,3.051922047,2.603250367,2.827586207
0.006216357412910773,-0.015415734572183152,0.014078610163023987,0.01641828947289501,0.0060347623659556945,0.006853222449170006,-0.0013010535706972056,-0.0014409472894478467,0.00900881177924111,0.05830041946269967,0.028563769002413367,0.029194011008278637,0.00228089189450074,-0.02631616704200274,0.012391215473207304,-0.07825994092149575,-0.019358177148592337,0.003156382152532809,-0.03519972799039621,0.024150973731802992,-0.005107614860060588,0.020667326503474977,-0.03434929307224383,0.020611943587936048,0.0013157777225027887,0.0037323411271646067,0.004293106167623937,0.005011326408006287,-0.14810993218499766,-0.005107419893961882,-0.011816023048598634,0.021936920086343258,-0.013011953215544575,-0.02447346781056156,-0.005939155693410771,0.0076261270319190975,0.006520304394573215,-0.011656263218235619,-0.02313255566246795,-0.007328554238474776,-0.04220625787711632,0.011283398425098677,-0.00618406858541417,-0.019727904505531618,-0.0061893686352931755,-0.00988985305651894,-0.008043556614930288,-0.06153984904761352,-0.010802935999401669,0.03373572525223892,4.592530589,4.157469411,4.375
-0.016220809712383148,-0.03520327262986254,0.04014553278906464,0.0012629375976898603,-0.03550314915908812,-0.01538502423895036,0.007618453251428133,0.01815429318205442,0.016084252791192175,0.032298544894946365,0.055251537530689135,0.048023963009393746,-0.02079032071122083,-0.052357880324311594,0.019813107704534916,-0.0420945554638351,-0.007315541870267153,-0.0009288110772643915,-0.03395495063381826,-0.025484730054425638,-0.0004508982260359716,0.05575928492307402,0.06996375867932547,0.057942023761653846,-0.0011581034544925017,-0.05965116319988913,-0.005587862978460414,0.0150347960867327,-0.17972058595787496,-0.008628413815159478,-0.04038752431822494,-0.06911766923307422,-0.013564312057740925,0.0379502843610487,-0.016934538195432267,-0.05424465244112741,0.02939840869314476,-0.020059877556716177,-0.025151623960475798,0.05424663722300105,-0.02491398350850712,0.033655109373946814,-0.03414062755044388,0.0034819857314535817,-0.01794388441640056,-0.010050043699665634,-0.031614491084846,-0.03511007332504532,-0.009157908746767664,0.04365613162335695,4.386792309,3.909503987,4.148148148
0.005607638268053042,0.03859647501092224,0.013811766999947964,-0.03757036791947461,-0.024894532090169938,0.046745831872671006,0.012758719943376169,0.0014826960222837917,0.021768107521435855,-0.03939699140590737,0.008669287093034737,0.014052303928355546,0.027659468018328186,-0.0013451848558551597,0.014474818502631784,-0.04424562990425676,0.020216347308584348,-0.034536865842686004,-0.025299937529880988,-0.051441450121719814,0.016382309756344287,0.027228529993023273,0.032596867690624545,-0.03140505685047188,0.017525747701737485,0.02138995851153358,-0.0056945097584767575,-0.0025316531683556498,0.002243681780391015,0.010223611112361072,-0.018366331743547213,-0.050386997491828726,-0.03909881269098024,0.006175926803687923,-0.015720835772547376,-0.03518372438959074,0.004766888371711178,0.002667123807027277,-0.03449583701923456,-0.010538691674526377,0.2517589127183721,0.016330178070525333,0.036426582959809634,0.03235584284055865,-0.025731554666153775,-0.01826853750081739,-0.024290690755127995,0.00940005468532394,-0.005140359610729968,-0.025740107424653005,3.531309226,3.020414912,3.275862069
0.0107581161784901,0.07786364553005465,-0.0010696255995149106,0.013258025045385948,-0.014642822660188752,0.03849055101898349,0.006219702727284583,-0.00870415223045689,0.003982594374310981,0.031080409716401823,0.007429404485137977,0.0371737671054359,-0.025276006679206597,-0.0010494706357788701,0.012674698067479232,-0.11783715070479023,0.02467295905103694,-0.018365481741973777,0.053730427040146224,0.03214883831751607,-0.0018370526656122624,0.01377481339280755,-0.07437420032876779,-0.03280547393294352,0.0064387945518187975,-0.0057551051632467225,-0.042401146627889096,-0.0025057901050093683,0.00885385238886951,0.012012792522878313,0.013884894072470446,-0.014882281658986635,-0.022663073991483686,-0.04256116331154844,-0.0021745677054684537,0.02704992452644777,-0.03058526519457845,-0.012086276054104833,0.027469988333731776,-0.043443563854801984,-0.010482675779861934,0.01996496379965333,-0.0036934852284098273,-0.019334853660562326,-0.006271628642869828,-0.005901276981642328,0.018154419446378998,0.0537111334130275,-0.01012831881003964,0.009455350615487898,4.225768921,3.636300045,3.931034483
-0.003937473774914504,0.009807028723044104,0.006995767211337518,0.001209744076142947,-0.0036504784413940515,0.007509802406940741,-0.001340461835757221,-0.00013305321785464174,0.0025040805566072504,0.0036023092241527304,0.00491815329081522,0.007152437392445557,-0.004647658070624945,-0.01252142167867268,0.005628077078233655,-0.001903728669946661,-0.003929309933863048,-0.001175670630549589,-0.00668123900888082,0.0019317602431599037,0.0005600312692895197,0.006847675479246036,-0.008145799829888703,0.009170805448267547,0.0011878095784074666,-0.0039246082280869786,-0.0018792150904784325,0.0042271624029461795,-0.005023469651888034,0.0006135429245191025,-0.0031877761284724924,-0.004618814175887365,-0.0014993212727115572,-0.00698107912160369,-0.0029766386866730697,-0.0006781595494668943,-0.005848073023030557,0.9875989358884949,0.0015974326873689757,-0.006800278643094443,-0.007762478535852721,0.0038442646554597603,-0.00020834406119216585,-0.007533190927076257,-0.0013008479976631228,-0.0014832756415241446,0.005420069562807209,-0.004438755203251721,-0.00545329731340427,0.012449388341722871,3.210241176,2.419388454,2.814814815
0.013027093785857561,0.0657837933178157,0.005231602900188458,0.01573955184849544,-0.028240210195727925,0.012164170314597008,0.0025873281060660633,-0.00947190823044042,0.003494372969228596,0.024208811636887442,0.01675533142906025,0.035304204478946555,-0.03304081544284287,0.0017633759250039666,0.02399808810563866,-0.09271644930067832,0.01731615790704656,-0.013995974134799583,0.05028208542181279,0.013776327509431767,-0.005670091592570829,0.01590610491873067,-0.002516440812614008,-0.012361682800016299,0.005279040704462965,-0.00563541302759686,-0.028800212080195644,0.008324027577451357,-0.003907807650148072,-0.00585168300405226,0.012951388760763722,-0.05781091232267572,-0.018371913449692304,-0.012304289877211156,-0.0018341453376854266,-0.01128676497748084,-0.016576317391329472,-0.012851798541177876,0.022372822602366435,-0.016583909802063722,0.002888744789417057,0.00848178138754098,-0.0029753182249352746,-0.02643141200639962,-0.004914780497482883,-0.009107214372470258,0.004167394101444272,0.0575901050490813,-0.012163086209957964,0.01894029021805377,4.329362543,3.770637457,4.05
0.0534440530219455,0.027373143032096734,-0.017153424040201738,0.018558952350530036,-0.053998659583940206,-0.017713275622027846,-0.03938604959901117,-0.010323151128399972,-0.07975674865934201,0.014861661376391718,-0.03925028671855626,-0.04731474282645071,-0.05615037405100671,-0.016467967278776145,-0.033275239503990146,0.07936418896592463,0.006249135982584624,0.03706792359727189,-0.0315891225601493,-0.13870941575621645,0.03651191932798886,0.0030765355047974578,-0.007513535870784463,-0.034571895338997634,0.013411430826496998,0.0032197946822994828,-0.03255852252598562,0.013610134842456267,-0.11328221551987924,0.080502469418711,-0.0278060096227825,-0.08692215498727297,-0.041630510411680734,-0.028378323230661938,-0.03254284708776874,0.04367916854638942,0.003547248362526193,-0.0002975934741824782,-0.02105185499337729,-0.05482329942622345,-0.013839658904069792,0.02060081177586151,-0.011336645992472437,0.04011084035229424,-0.029753599816871402,-0.018774037701587518,0.06212609080496332,0.011061972609775742,-0.008659925725549349,0.01723542744266842,3.653463529,3.070674402,3.362068966
0.05176565413453638,0.038232428601823416,-0.03887882653842399,0.011741172312218226,-0.02273276093302435,-0.04089203363613111,0.01671672676316187,-0.015569466977061448,0.001134873988285713,-0.08576140870427282,0.061999621177871465,0.005251479968047045,-0.00784322821999194,0.01061048015668775,0.0035284946683830786,-0.10140873678884071,-0.0610138320122313,0.013222385171664594,0.0011690320390849774,-0.031162347368819236,0.01216178274810255,0.009629053436890033,0.05416178890093458,0.035397467319864664,0.020625076964825996,0.026090357567669354,0.01439320189382823,0.0016059147692302407,0.07546283749011215,-0.29478413169479195,-0.03980568080259726,0.019699035614216164,-0.04694723881023188,0.000976625329400576,0.003522330180595897,-0.006297399748176069,0.029715625947781227,0.01610974607318005,-0.005292109893350113,0.022432192512121942,-0.017842209867517906,0.010379640541231382,0.5567176319349646,0.0106982891841275,-0.017796201675987992,-0.008995445503688632,0.00663405487605186,-0.028678191685788043,-0.0055444093893397385,-0.012425568634817379,3.764962853,3.028140595,3.396551724
