fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,CIHigh,CILow,MOS
-0.0503798792620481,0.013569702863053128,-0.05032081309134829,-0.07019052145650627,-0.00018434955182414835,-0.010941330279752078,0.003996341248575188,0.09345431209345674,0.060690732816168456,-0.009446207619636429,0.0071781405275576585,-0.0120374438989932,-0.013354630736205042,0.013871702629508842,0.1132532184760976,0.006128880334765404,0.02683171476800363,0.003320544650721466,0.010338991138817191,-0.0019257085632113677,-0.02077576614600217,-0.006640925069596644,-0.02321878345913731,0.016875471316536838,-0.01956373992088372,-0.07296424320015592,0.061449941319856725,0.09761153521492728,-0.005699412194861674,-0.00911428537645109,0.06135751489888211,-0.0027872157936749036,-0.002919114979012702,-0.1513622318229205,-0.5813712995607028,-0.019337637104908458,-0.014696107365667494,0.022764819866978266,-0.010080159947503269,-0.016668642878841865,0.00416531091553523,-0.05401311279392648,0.040509417578906505,-0.03485143066136997,-0.023247046948706745,-0.00026625104121793196,-0.002844056128976253,-0.0027254437172291625,-0.024159420484667116,-0.0213714847920193,0.023230281997577568,-0.06578462650154683,0.0013626209288766092,-0.00825323016650666,0.02550527704431739,-0.07433868108918427,-0.009849381904826968,0.006704706946290089,-0.014231418016881587,-0.010054218690190185,-0.012862850973026219,0.009792309359763959,0.01447605743169521,-0.0415973184852568,-0.014145502459260485,-0.01129334797778308,0.015227085994703045,0.021105893209498527,0.013027562337266223,0.017131268893680614,0.17051121605320946,0.021316184401262064,0.020549416291887293,-0.02675355502412371,2.55951845,1.976195836,2.267857143
-0.004838580058657179,0.02026961088871669,0.006235675622309299,-0.011527481158156308,0.003985462001686711,-0.01706153930744593,0.006203755213292144,-0.03238151284383909,0.013295050789466557,0.011931427913407046,0.00905909697502487,0.058516814202199015,-0.015069935151858475,-0.011122384878501276,0.05732721903831349,0.0029309642080134757,0.014443473564809333,0.0073033988036331635,0.00998572259378713,0.002938717933301985,0.015238894884138945,-0.009732226717624345,0.03652643432863073,0.0026270966558867253,0.016619682623116406,-0.04751528023716784,0.04170380278855259,0.05913255554719844,-0.004094015724265944,-0.012745427358814967,0.04751264443528644,-0.0046120191783644935,0.013925207239366197,-0.06362600570973953,0.16470951030460815,-0.008517093941903697,0.024289740878732726,-0.0164748831645995,0.016147418842608608,0.02049532347921852,0.007623405228133499,-0.01775707662908125,-0.04317317725991962,-0.010123567092136564,0.00504588242784698,0.0193444851466631,-0.017156477878443682,-0.016867087287200492,-0.11508885157523313,-0.017399341038701173,0.02311600178221803,-0.02677400253536034,-0.00664097856652998,0.0019121005832799512,-0.02225985676735362,-0.04397758219548607,-0.020759275294105754,0.026212622901166893,-0.013796758354983252,-0.0012270728916307584,0.014710666399988807,-0.017141837313485,0.003299325304662071,-0.022881018998584655,-0.002616668852751568,-0.008516536082105603,-0.007891739749817106,0.010916946530031744,0.008218809072679363,0.006122049080649587,0.07213140398876436,0.014072714558203732,0.008022057741066724,-0.0022102672399399942,3.653463529,3.070674402,3.362068966
0.0328221518332419,0.05788462488597019,0.0036798780433556803,0.005499146934881752,-2.4254521258123776e-06,0.038184763008716434,0.010887839277835421,0.0057244311758511395,0.015475052503543028,0.011759565114504699,0.008205975438629134,0.04907857280143404,0.023300771923992086,-0.009245701855705992,0.07389203865646624,0.009528862059425672,0.0132126175717944,0.006210019694703714,0.010861724106164245,0.016277265282895557,-0.039545755594334354,-0.010432216610068169,0.007154018567995888,0.01230899735351726,-0.00015090950490110258,0.03586404463012618,-0.0740755559303322,0.02396123788211272,-0.010818625220886006,-0.00722204451259549,0.049057391565284825,-0.010959735663500336,0.01593878688608211,-0.0256837039084705,0.02376216695953456,-0.005115168918824714,0.02722179022451409,-0.01152206920588757,0.0015633268659199487,0.008317815954929258,0.02231852885106307,-0.012084056840401706,0.004621619458689097,-0.005335352071992756,0.013178134635503248,-0.0004610654545975483,-0.00043225263007942065,-0.017264129715637556,0.08474818259925943,-0.005989990794138001,0.018601297987739386,-0.0071309646723867574,-0.01453251385961946,-0.004644487668435667,0.010610930827422116,-0.008550571164531985,-0.009367393902547158,0.0380307756195325,-0.008897143142654463,-0.015699666307898,0.0029115682875587145,-0.016773765940661194,0.005785440280695097,-0.00011058195903879397,-0.003556887119888221,-0.004618023907065222,0.0025276219718471907,0.004468579851340791,0.011652096392484422,0.0019197308194889987,-0.01067781294008201,0.02085120927278858,0.002899881233491027,0.00630090979420582,3.909399125,3.469911219,3.689655172
0.006051865496582388,0.009824071260195515,-0.013075302770739528,0.006755959818990874,-0.001002034299480051,0.009884494109056115,0.0024712258392150747,-0.007541252816347648,0.014714603203878948,0.0036758436389657764,0.0017004646919311977,-0.00286038787393862,0.0045633591187781404,-0.0016117986747929548,-0.0026074968402760466,0.0038600822124329544,0.0096339110547463,0.003646583472266176,0.002817674513196192,0.0029973032564173975,0.00014298109527823434,-0.004378583904675924,0.008411218870695882,0.003104922049171843,0.007527813822101601,-0.014770043919124757,-0.003920665884030287,-0.00022691569413641876,-0.004150760161665864,-0.002386967750693542,0.0003013302292539071,-0.00465180564031453,-0.9791359940641551,-0.0047064237744965,0.0033172274939814806,0.004105890540758101,0.011834644819078427,-0.007164560163378382,-0.0011555100875113758,0.0010592311850297935,0.002488097513429955,-0.0019511621485657192,-0.000588163103985344,0.004138201562810919,0.005900682934790787,-0.0004261856050025573,-0.005117337050958306,0.0066699060507121695,0.0015783452196479909,0.0007378282573562814,0.006737751809433677,-0.006853550424554005,0.0006796378518523751,0.0009533204815444005,-0.004977678132776713,0.011835898976605023,-0.006575352128329348,0.010869136061409882,-0.005780418014733576,-0.006629669002643642,-0.0003737086271915441,-0.01490494237249251,0.004840922682351892,-0.0007741471587872318,0.0038550134936060493,-0.005431246173125828,0.001595512569294288,0.0034003860038768637,0.0039306076735013285,0.0017766938672406122,0.008155561170968436,0.006289482018792999,0.00326428653326772,0.004630764171203524,1.543937516,1.222729151,1.383333333
0.030908668376484788,0.046928134438932255,0.016429172154826914,0.02893615734176188,0.00048008112238270275,0.014356348187129189,-0.01305015043347994,-0.02113409826290221,0.04433670198445253,0.00916108893339695,0.0061038895312700465,-0.03038303176705175,0.20241023784163523,0.010520555121507631,0.0031433343715372005,-0.014106901805166487,-0.006747115773009196,0.00735709203484288,0.004510375021108266,0.008381798555183676,-0.06761808370524275,-0.0064343541892715956,0.017586960242810094,0.0022142229941530486,0.005651465823306792,-0.01810983712870184,-0.014798490711613446,-0.030532639271333133,-0.01367175099003297,-0.010643070140717626,0.0373560500771557,-0.010974955565309275,0.03294324474409683,-0.06052359119282725,-0.14109732903893904,-0.014052458634654118,0.02838459908278331,-0.007463532870179942,0.011902380567451704,0.04485713607171011,0.006682958854566961,0.013073746655340845,-0.008622564111639483,0.03322444703261004,-0.0011757154813477873,-0.007019666214089953,-0.022746969768610497,0.0006038988385833118,0.04154979549541733,0.017419321335714145,-0.002216981773177188,-0.02957513213751426,-0.009471898090000186,-0.023528707566961522,-0.029078235225286412,0.0671113748783536,-0.013948487570344838,0.039754425818279274,-0.004177399591064923,-0.026294230900048766,0.07351112059588792,-0.0524321497134172,0.00037037820917360404,0.0031195800683962004,0.0025064610213761528,-0.020258000578880164,-0.005048154629651341,0.004832519037965516,0.0017934001897529333,-0.03906213554458373,-0.03437892606060205,0.01612941901051365,0.007022987883364043,0.015575708027132545,4.452997027,3.975574401,4.214285714
0.003933042432006503,0.0033972051393530325,-0.005047799069380077,0.003035644370952738,0.00691128601774875,-0.004060629330334926,0.0029864193787088483,0.004107120190557266,-0.013192568583857135,0.003338350400925147,0.0037260286601843566,0.003470661659216257,-0.0015293308945281943,-0.005776423259430272,-0.00021513110713701575,0.004528343279931194,0.00481186825887883,0.00359136767791541,0.0035392423970493866,0.0013830325504571718,0.009556194903366347,-0.003867614353338545,0.0038067669951820054,0.004681263565338339,0.004495467400788867,0.002971189848604452,0.0007102267377844961,-0.0044747085821063666,-0.004391345421055915,-0.00390257893644993,0.003500213281131786,-0.003562107405073732,-0.0014025803303024194,-0.001165504556287397,-0.001104816543965056,-0.004231192985265465,0.0005635999891444594,-0.0009334416877310362,0.006555792713310514,1.705251160784907e-05,0.0021093877852837737,0.0009438272362099793,-0.000927709667613411,-0.006951290935698773,0.0024964384664532854,0.009073740810456716,-0.0032454558048577134,-0.006808005266765139,-0.0001987176365903527,0.004211917990730795,-0.0022572753516992366,-0.0050750558833594596,-0.00268892647189724,-0.0019118303231562541,-0.0014174222197911063,-0.0015213622096609005,-0.0022932793723423337,-0.0065611483640218675,-0.001558177130908786,-0.0025298714851555797,-0.000780374811327174,0.0008915714928858523,0.002825381958702002,-0.003932904381583397,-0.005252798849870458,-0.0020381526293404653,0.9889103323151863,0.0033499789336271933,0.0038232535208206123,0.001523689577451654,-0.00903648206289535,-0.0014151310510322481,0.0035107711330554805,0.004404494571276292,1.74043084,1.328534677,1.534482759
-0.03933632245772623,-0.016605358140189264,-0.008371565725695902,0.1244655814005766,0.04016454255993663,0.02224799571108503,0.022870518192173627,-0.06373939354373856,0.02329124083338088,0.007914439195750623,0.0017415181555417063,0.05042610572591098,0.033190582207353686,-0.009499457701690563,0.07859869739326993,0.02942671926810364,0.044648497239399516,0.002398958156352145,0.0036391403901080343,-0.013887149443760122,0.0727708342942357,-0.011001424038703602,-0.5015576691708781,-0.006924514254702715,-0.014686922065494965,0.0004208829425857254,-0.03464819223749754,0.024095608858917896,-0.0014864960328259515,0.006101778610889337,-0.06480123597879552,-0.007171006301781917,0.032967570880636336,0.014730473182894594,-0.037600485449840015,0.02617848122631939,0.045401735929289,-0.03269123589768225,-0.011167120444677596,0.04324914174837176,0.008314106443427583,-0.015400748514956923,0.027532561674143665,-0.0027203773375875143,0.03327957995745661,-0.025167844944419242,0.005339904297189466,0.029297529612443092,-0.04785172020162344,-0.14368723569441208,0.040509455422079975,0.06181401390459,-0.006842890387515595,0.04745778142290803,0.006294021951648736,0.02636412002554124,-0.023128639686569603,0.024986604289155997,-0.015973057809349173,0.002476861060463418,-0.06668917938765903,0.014818983778267222,0.007569397838096214,-0.015806898265526295,0.0012272118341689322,-0.0012741336185742174,0.012728708251135217,0.004591506755317842,0.006068824096375064,0.029229678975108968,0.07974593321428942,0.01332108858648086,0.008879000060070768,0.01710542531006599,4.717505416,4.282494584,4.5
-0.028224508603663413,0.013606623416932955,-0.06575026879779582,-0.011799911624444133,0.005701687420957455,0.0004229702940539927,0.017572652954659845,-0.020681219013814738,0.012928981513419806,-0.008934689207534952,0.012586871228097981,-0.06643940285788631,-0.04922474674069996,-0.009453363639243628,0.037318557164349654,0.009903800527793723,-0.03269541376668725,0.007959940461539286,0.0015463312738896583,0.00552157813141346,0.01512421569760751,-0.012564206756725154,-0.003832370509992673,0.011292363335771483,0.015044699383664786,-0.08478489555359033,0.04226231736263988,0.02370874135557184,-0.010150869326049748,-0.0074253730845369745,0.03159026786345704,-0.00840213662031385,0.013430368735279573,-0.010878931389123577,0.13859649760679843,-0.0060448159507647745,0.011240559627479864,0.032379790753668244,0.030906635897640613,-0.051357808754556665,0.018509420028568778,-0.015796980081588315,-0.14975610990720314,-0.04301103628865915,0.0014318146233573946,-0.004882435657902652,-0.0020131072030753904,-0.03270369402114773,0.010333173059133524,-0.03067669811269625,0.03249870962617357,-0.03949147711707461,0.0034028139991338895,-0.058590402760988564,-0.0823222828281583,0.014124675467063303,0.0002628101083243955,-0.007996376921688825,-0.007123327423347327,-0.012991542488208342,-0.009334338288455377,-0.00855235465955716,0.00930882636576769,-0.010788117637319445,-0.022193039398613643,-0.009273208746056605,-0.003500133252730178,0.010645235260291265,0.0030648119704930784,-0.061913274614429505,0.04051061935147096,-0.003541093047029928,0.03146861749222663,0.010680684701838573,3.228121605,2.771878395,3.0
0.005525688549159317,0.06640496133151927,0.042956517877014114,0.04066407683831479,0.018710860412249727,-0.02435049053678608,-0.003846555160508213,-0.029177767442557356,0.012811864290004239,0.008649971288519657,0.009312341854797625,-0.013456886807020485,0.03171121332358856,0.002684221539751877,-0.078582906208366,-0.004436055228968078,0.003215093873673937,0.008391280914905907,0.009983713815066924,-0.014957598312111551,0.09382730795562673,-0.004529889427829911,0.02573687315016697,0.004012087894201135,0.02023148032341879,-0.04406424622573208,0.03363946434132906,0.028239420048952305,-0.00013561433035727625,-0.008501446212490405,0.01042128344554804,-0.006450404429670489,0.021025502329925932,-0.03719757376657935,-0.0086066556581018,-0.012897898747689882,0.011365040362352004,-0.025959547659776303,0.011327844174665662,0.03125280675434496,-0.013572201389220375,0.011108172559390924,0.01963339341664366,-0.000532006181761861,0.0072695362054045485,0.02034356519530644,-0.025594645121895167,-0.01834043494938628,-0.16176864146530728,-0.013998152788307634,-0.004623304452024581,0.028307228839121547,-0.011203119102664603,-0.021945748524713194,-0.024108504756009334,0.014608030283813843,-0.009788027749965402,-0.007707766965839063,-0.0054239142330604175,0.0005994996132666244,0.015842996055985187,-0.02868777803281887,0.00586564202003583,-0.01267154604693124,-0.01264165849644039,-0.01650012216829144,-0.011186428046306332,0.010920729671564508,0.015769483461358112,0.0012341161981167805,-0.0023411175476303553,0.018711186373371734,0.0036840380116398568,0.01039073638545974,3.849214939,3.150785061,3.5
0.042041641121755485,0.01083423635314585,-0.04130100642064182,-0.0230820089317297,-0.007101643540440994,-0.051630053125134065,0.009130039375157472,0.029571145416690738,0.03250482760900985,0.010150920843933082,0.011322578301374826,0.05047162070257558,-0.031872928295107246,0.025219533317291702,-0.053139781153274966,-0.009432210144993304,0.09047442765658788,-0.004506129444341138,0.006930940710062227,0.021132771056863724,-0.03332003831122666,-0.003405069803379676,0.02363242804859709,0.004255838126567332,0.01794680556792161,-0.011104649169997477,0.02714264161831392,0.03772313294394088,0.0010604294167493827,-0.016466201683581875,-0.2467292575550101,-0.0071298073414726255,0.002962941873881944,-0.06530843056320562,0.03195407914873416,-0.024418218071783186,-0.02373348451442511,-0.009575210102428481,-0.030670627328564768,0.0005906612962290309,0.000884416565049445,-0.041237208225777484,-0.019431448939811722,-0.04467770119059473,-0.08723573636216066,0.07385255598883408,-0.02609469171280809,-0.013805656675332702,-0.3068643376822041,0.006687584876654655,-0.02365157176722825,-0.0009698444528938154,-0.006947480262252325,0.09236836686193516,0.01704871431868031,-0.12426180028723821,-0.05592793449948972,-0.05414360826503268,-0.0008831639258375175,-0.012748162424363023,0.015275163142432798,-0.057235818214595995,-0.021486419658599414,-0.04337624365053234,0.023907852499483184,0.01365601514843096,0.012113332943301134,0.004106481194912688,0.044352896378693836,-0.01079260266903533,-0.02450252962166829,0.10468432250461221,-0.002650556282256319,-0.012613061330484324,3.12457995,2.57542005,2.85
