fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,CIHigh,CILow,MOS
-0.0040960310155195205,-0.003952481568496991,-0.004684032483743562,0.0009992350186746933,0.006433304615358004,-0.003836686113016248,-0.002097551372001605,-0.0027940617663454507,-0.0023876839811151247,0.007934011364651055,0.0008589526830747763,-0.00281281614138943,0.0038706111043980375,0.007674705892729773,0.002317697721459281,-0.0027533283496989063,0.0013493312867793909,-0.0006643338965749108,0.003671946759174263,0.005093316312028916,-0.003433496535612003,-0.00245570097613731,-0.006917241140720023,-0.003912737720590233,-0.0021399796165793936,-0.0021860462895408788,-0.004579493163422036,0.0042678839969114155,-0.004650152579447486,0.004603980046624356,-0.004401174096472961,0.005153935284313681,1.8742296594348058e-05,-0.002701357917403066,0.0023886357412656405,0.001351200791853588,0.002360562740176786,0.0043004106808127536,0.9929179509377449,0.0028024438062882883,0.002202893315900743,-0.00568184613315456,-0.0021252329682751496,-0.0018117196634484533,-0.0028167957576528384,-0.003879195579583415,-0.0014986762163023283,-0.003318959949557486,0.0009876915345689956,0.0026277643533845277,-0.003389686767147983,-0.006038720993171721,-0.007140253952665753,0.003311350529241811,-0.008397772007390166,-0.002205990861973454,1.786571514,1.313428486,1.55
-0.006721710199534853,-0.010499565557376196,-0.006232604628345625,-0.047037621088562555,0.0075170104689932064,0.0024857117208955896,-0.018504835868499374,-0.012980514911014122,-0.013714595058766158,-0.023900604960229596,-0.015078234056909478,0.12896468832159078,0.008079012597957999,-0.04655984197616541,-0.029016724520755464,0.24723547128993467,0.006218427591522242,0.015464200088770657,0.001705894726657932,0.03064686757166973,-0.009765364355561825,-0.020382375438654184,0.0002894459164475454,-0.00775087789650214,0.1192334710659368,0.007761831631530655,-0.025231522851625266,0.008494743975185145,-0.006583951778737567,0.0034340072138406893,0.0375123717108302,-0.005269078024417963,-0.014402889682196643,-0.006490941632519936,0.004990454324634104,-0.017822737476798904,0.0028936506881414867,-0.035151259716732094,-6.831332426693914e-05,-0.026642747424193206,0.0032726940221724167,-0.013145578060877348,-0.019152312492129776,0.015203567650436388,-0.006843041426917374,-0.007710394594407885,0.00846238736474596,-0.038708962463913435,-0.034604069848034005,0.0030253982726428778,-0.04434955252900472,-0.018636144639564572,-0.0035938010506790688,0.0072656779255449765,-0.0016620046425614406,-0.02888255818520437,4.400800178,3.806096374,4.103448276
0.006380950142917918,-0.020987417778480916,-0.003669549193685819,-0.05382078156097309,0.006552707199984459,-0.012011353833983003,-0.01555362404369749,-0.013301620911894886,-0.0029734036545358998,-0.01608794965420494,-0.044291466263737235,0.09339804344935192,-0.0001691130229192172,0.02968789755812758,-0.019625193866120084,-0.0576233310819237,0.009699070506236472,-0.030593220228029263,0.034591735722673794,0.0145809352702845,-0.0060615266433405686,0.04182078863334815,-0.029616921398800265,-0.006311364915245189,0.0035333508205731673,-0.022118799085462385,0.010822869473217697,0.005559740018112189,0.0054601874208194375,0.006436627302154797,-0.0019198479648495673,0.011626830734238591,0.0025613612560011546,-0.00981779120167206,0.01640310043824046,0.009657550797912556,0.02756793520783251,0.02074843916316332,-0.007077128776849564,-0.05827154602841208,0.022525021797122298,0.009404814333825163,-0.0003959453282214025,-0.032989455106134435,-0.011226417588130304,-0.007282839883489273,0.004029918187411133,-0.015169442358424745,-0.08362618154689368,0.010166393619087692,-0.02074401366775006,-0.0042918548672843445,0.0038608487055188994,-0.017949838971185118,0.00958005949997859,0.04284281925660168,3.448905722,2.930404623,3.189655172
-0.0015746490981136294,-0.006746981888631672,-0.003786199622728886,-0.0005601307619882039,0.003304389135669264,-0.0037509778523315955,-0.0004291591689371961,0.0020602853028088303,-0.0024746989579639872,0.005778190071445978,0.0013471048577854432,-0.0029297166174823077,0.004684011037297097,0.005083595985840864,0.0008028203380272761,-0.0069004870593579945,0.0038904045171338337,-0.0007210537146929936,0.0007183942372592559,0.008030039062839976,-0.005713606186998802,0.0032588385776712234,-0.003954454582175914,0.000928566338481491,0.0019202853947181237,-0.0008340969390670411,-0.009100910544909392,0.0033726125235754873,-0.007459083007127849,-0.9916409331061459,-0.004992044889673002,0.006173219600364285,-0.001077482905160009,-0.0026163568921661394,0.0026481986413192504,0.0010316872671344705,0.0037410734785389547,0.00549212909927253,-0.004683033009669047,-0.0011391298998682173,-0.0005453981468262329,-0.0052193706555371255,0.0011833818747991936,-0.0024568500548564176,-0.0030062189274523013,-0.00354276703515788,-0.0012709182841447422,-0.0034555616315641554,0.0027846165856126003,0.003599510812402736,-0.004265769318463461,-0.0024400901562409197,-0.005605370994424318,0.004026659917585687,-0.0052542750466683845,-0.002897059238914948,1.659640274,1.271394209,1.465517241
-0.014216125500685252,-0.015990773725443882,-0.0004964218509863395,-0.010883940707144968,0.005970942907561641,-0.009645960986092349,-0.007060656248843478,0.004990046022214215,-0.0035273173531870285,-0.017881586495172144,-0.010199735400392837,0.12084371960275733,0.012746961691041489,-0.02318655516346575,-0.022309183556074984,0.265159242861888,-0.006465136118813772,-0.01666881632143609,0.008561467869034329,0.008752745037765262,-0.002571674203180509,-0.0335040836940556,0.0069801422358678695,-0.007125179654433966,0.0058868637578255965,0.0020268458794860267,0.0032289958587662657,0.005375970090713427,0.0005486360813594096,0.0029537812103959363,0.024182924063677762,-0.011321340862963221,-0.012398809511179136,-0.005908195692503185,0.0028386105109714796,-0.0076185473945980554,0.001629473630829283,0.019539172933284367,-0.0003150553477772738,-0.01836456472980361,0.004212923775124618,0.023416286231123247,-0.02317742135750855,-0.0022368157446356943,-0.00729340063497133,-0.004962495207995893,0.0004903383913618825,-0.025254367982555967,-0.02662732020797998,0.006961878491632235,-0.021271464203768364,-0.02419181499485601,-0.008238554362786428,0.01573869187788212,-0.0014945855201034565,0.027585523190902374,4.392735837,3.814160715,4.103448276
0.01092978038685612,0.1224020035165509,-0.004845956812892189,0.07103153627511824,0.03896713317623103,-0.00012548081733275445,0.05728438109136136,0.01756137567684987,-0.004377698978849549,0.042698870713094125,0.013796388227727885,0.062422933037090095,0.04441291762686434,0.048451378719801604,-0.047753635944749434,-0.011468415650943798,0.00405664011217093,0.032684223121542746,-0.026536755059250145,-0.0016748323727124638,-0.05319039728529011,-0.018894518991757023,-0.022189417882166714,-0.017900622348159485,-0.005891024437756959,0.014840711722438227,0.014771057329886345,-0.00048365185754316173,0.0014646568561674476,0.0046204376310672686,-0.05342976372021945,0.026821371745600044,-0.004600427820577642,-0.0041134612709229045,-0.004280500933115217,-0.007876690966612013,0.02668710873607011,-0.03891733878707142,-0.0007085093873328295,0.030063678918709508,-0.018475437566937574,0.03213000979436119,-0.017573202469530983,-0.02153029888442494,-0.006704540718649714,-0.006902420460081278,0.7980806076984478,-0.010253390199368983,-0.007742027877766639,0.0034424817770943223,0.024778356087521648,0.002793976208868606,-0.0051616431782140326,0.027232397543690584,0.02172055129715357,0.004375023759469958,1.965763382,1.498522332,1.732142857
0.017106492674723858,-0.22265863570777517,-0.04660251166587845,0.061558127315962205,-0.042305896340247985,0.037218721802589366,0.12547084198932038,0.08123563791308216,0.031209839411556257,0.04223701274802276,-0.025729163763451177,0.04848019457458241,0.13979902489012586,-0.02244201925042926,0.01909840300918534,0.01021663097685329,0.07407686212035627,0.001672080761644395,0.015688189815646725,-0.2554208132896358,0.031600821101758915,0.07023490691659513,0.14555653588109263,0.026960347425972125,0.11359600340488182,0.06546904724063743,0.021464679536350898,-0.0043131437161282385,-0.06657789284700284,0.014696979562261986,-0.018137229216235253,-0.06244847387035657,-0.008196935652752167,-0.02998062561278522,0.031040755543501414,0.4105771226260671,0.01512569571176075,0.02644702977597677,-0.008756080594557038,0.025482706408970563,0.006095055798680692,-0.16520969006434524,0.16676133121005532,0.17524750607609624,-0.009257432911176604,0.010313743437429836,0.0658904791276046,0.05133846385933513,0.05737719484277325,-0.02687101413074048,-0.0019809671994338173,0.43196634764228015,0.0351048674672218,0.010280931699380824,0.01465653488506159,0.05830558443823099,2.518109498,1.948557169,2.233333333
-0.0193138106155699,-8.206229586928994e-05,0.00325286038266557,0.05203251452783825,0.015319787642986698,-0.0028911405610286115,0.0159766041894028,0.03187976405849752,-0.011414197116076929,-0.0006304727134095421,0.0024518626752817944,0.14165216564386895,0.007912129936558637,0.0811004658086114,-0.014419357765770566,0.0014430847943689166,0.0028355811940432496,-0.11423253677430464,-0.015973480416198525,0.05805270283920601,-0.014605458631706546,-0.02930352340200991,0.07632544813351244,-0.0029272563307372714,-0.0020782454368974525,0.003124195871108,-0.0218945201490434,0.013581234105259814,-0.03330074818198474,0.001974080872122609,-0.06772682555307183,0.0031143632792111206,-0.00192556322092382,-0.016950954401203033,0.003909886137844219,0.030504541087564792,-0.0021859443245611713,-0.01375731039056745,-0.013678010233501531,0.023700099717295066,-0.0012462790360615974,-0.0024962258820759495,-0.008217237825209367,0.00389625096267299,-0.01308600942098971,-0.012951161737177584,-0.03502652787530404,-0.009809158047904143,-0.0673396097752169,0.01505858111114371,-0.08006476233261833,0.027913781180320753,-0.036898984867263424,0.030849606198711833,-0.013336780419867808,0.00734029328788532,3.636244181,3.018928233,3.327586207
0.0028269146671143623,-0.022521774259117364,-0.013792193546674953,-0.020368079716629395,0.01838142542605233,0.0030960409256231463,-0.07454602747135927,-0.04326035831943201,0.0026253266721364423,0.04158953884444889,0.011717362258433261,-0.13481973090306648,-0.01389592869810227,0.02345704875518258,0.042663514256926695,0.00599082697693154,0.012539808097812409,0.024617532813412262,0.016074426573353267,0.02214065837473386,0.010689975550209488,0.11161799527616255,-0.015958512564597748,-0.002788681397518654,-0.0004059748313640773,-0.02018101149935282,-0.013877991794824657,0.007987086859042107,-0.018703757082576326,0.015218575039540216,0.019077465781400127,0.011173381579754293,-0.003629421886007208,-0.010183847506952878,0.0090056573898502,-0.02126819636083059,0.0022176823624216516,0.007947410327125412,-0.011414365945121956,0.00258958950073733,0.004378408291671389,-0.06610501252436034,0.006377146602203087,-0.03164808408162093,-0.009023214262705886,-0.01278093283159491,0.021825176278907253,0.008522020767611266,0.019955249130239234,0.0008533161733888468,-0.018889386150294975,-0.00994612430386738,-0.03143745884974471,0.005905484158617859,-0.04419844614404401,-0.0022491301846345527,3.91045444,3.503338664,3.706896552
-0.016110505561185137,0.04369154867251562,-0.0033993200509174703,0.007195662312697875,0.028205407893431112,-0.00848280527492925,-0.03889241791635279,-0.050699720012437395,-0.027885948339008457,0.04279105185468974,-0.0032570043258257956,0.0032421453237977617,0.010151735971037638,0.008856988527805289,0.03357071239307677,0.024859067492468353,-0.05744416289786805,0.04287334124330755,-0.009204385662979679,-0.010620546090976301,-0.026183523402013596,-0.01722595904130299,0.7994232313482332,-0.031840854977242164,-0.02067975429418362,0.038543904060668245,-0.04180885993791692,0.014531860269999437,0.013637109210711706,1.0979600105382173e-05,0.021162262864187067,-0.009137008508269333,0.008825444598685917,0.008113686076256591,-0.007721220945406746,-0.02179821154209276,0.029618379678143847,0.052125814473488484,-0.011935401232139408,0.08702514910051712,0.008452121633810119,0.00778083544080028,-0.013518412285788105,0.03428124178798838,0.004030331513648962,-0.007112447731577914,-0.014771878270186582,-0.05134274501452228,-0.02828422578161728,-0.008749863753419268,0.049965933663261006,-0.031816556804413774,-0.006782942713259242,-0.017536422075072274,-0.03015930739566496,-0.12258478321786949,1.945329132,1.488004202,1.716666667
-0.019945733516139152,-0.01837649893375884,-0.00428029186151669,-0.018868568643497587,-0.0052236042308059965,-0.014704091376491589,0.02817330427568797,0.08660064410024051,-0.0031343376685348864,-0.03849306801154034,-0.040535660751083516,-0.12653608293117133,0.049818249264269886,-0.17676752209766827,-0.069376628131555,0.06528999994532841,0.02367480680040829,-0.04939156359845705,0.019808538760840183,0.014880617111782663,-0.02193840446699441,0.026915091446119296,-0.01237967390790868,-0.008460877398964341,0.006981799787341441,0.03248907144344737,0.020971095940167796,-0.001564755604764328,-0.011479795227826214,-0.010547106501780154,-0.006731966648599122,-0.018109529006598415,-0.015312669636729856,-0.006686255413640967,0.01276148831126259,0.01626276707671914,0.016578439098644707,0.020272373937359096,-0.002585768880912928,-0.004748374655530693,-0.005765995098330569,0.050553036282540854,-0.0033088047868019147,0.0016787168191301127,-0.006354087928904744,-0.0071556274551446775,-0.009060314599477566,-0.046312835790962764,0.07546544225889298,0.015059015942599905,0.00373141473730461,0.0046193145260599614,0.022338618810920557,0.00024157457219121218,0.03270381529110372,0.028951253591725176,4.119839898,3.472752695,3.796296296
0.012092183483921331,-0.07273147941009098,-0.03290932000375118,0.042266268720032286,-0.027872427205004262,0.013947494355215579,0.09185010548470653,0.04578232565046374,0.032668797061969214,0.04257537814063253,-0.022617493191195995,0.04016926734232061,0.0412366616249601,-0.013390313726805037,0.0022942202144457468,0.016002783878339998,0.012361500084956093,-0.014301464645478575,0.04302214046665129,-0.09368887174240773,0.03699214992912464,0.021160132428032656,0.0797589018749982,0.011382052341473811,0.05497721949436976,0.005576260017988083,0.003088180731218154,-0.005372908098695262,-0.04232013296219278,0.010722138836870662,-0.03372181436243617,-0.007430882652990041,-0.011037891845355814,-0.018460863410393644,0.02261626568886615,-0.8259433968392069,0.006966327806502246,-0.004621371842692917,-0.005766279982263197,0.02291865881401351,0.015824903970775468,-0.10263953164896011,0.10668418504574631,0.04109724900049282,-0.011790980957106038,0.011220342626158739,0.03265832594731464,0.0606243996235566,0.03994183622849672,-0.01030038222235148,0.043877801871983056,0.09322943539547293,0.01903849431028673,-8.191221737811522e-05,0.0027093196789907347,0.050951788769733546,1.592996662,1.240336671,1.416666667
-0.005150349893089521,-0.003919022882684106,0.001477835741147571,-0.01581037046223392,0.006861870629880502,-0.01055108299446595,0.027301511870743988,0.017121815302284068,-0.006444330768256563,-0.020629051702591057,-0.01652143089904079,0.0086895303668666,0.01803442988260944,0.005103861951206642,0.9434053318711583,-0.018739671716226487,0.007834378351756174,-0.01963552330281514,0.0047186602837089005,0.0159283546601978,-0.021433516761883917,0.008529218172947047,0.010710818225528551,-0.003022316700205235,0.006989752074003504,-0.0027899584133547995,0.007985814683030225,0.0005883628740350006,0.006610298842312287,-0.0006143863684494476,-0.008781620889208235,0.008920186484192596,-0.01338294181162338,-0.005108227482440106,0.0043611187008846,0.003303119099989603,0.00735767317751191,0.003440237622173809,0.0025938036426662956,-0.018405786041684045,0.0017035132141174686,0.020036844611568058,-0.017212019223627768,-0.006844916678057013,-0.0037712450969881635,-0.004317495009861923,-0.022473581748423704,-0.01882362909642597,0.010377670979748089,0.009621608546955186,-0.009522100907277578,-0.0039043926756428993,0.018417012834482056,0.00574345286818832,0.02874719633458812,0.0204127793427353,3.075559963,2.385978499,2.730769231
-0.034549331749497994,-0.08392822229603267,-0.01507472042311257,-0.017260854692725997,0.030045479533439376,-0.025409291421197418,0.08580013846105554,-0.05937188208693796,-0.010944251812155609,-0.013032371848623206,-0.004375218853886836,0.08446976698179894,-0.006158643322363642,0.05329546019680664,-0.013867573825312096,0.0009584413302788883,2.465041844299834e-05,0.010881950669146134,0.018596856188351454,-0.013759951670384138,-0.055857633757601825,-0.16338930110515726,0.012939604082966839,-0.02637177283268668,-0.048953915708663656,-0.02330464489702846,0.07667688989153383,0.015290551714763002,0.003985953103225471,0.005551268162375323,-0.09312575787904909,0.011770227246338106,-0.002597460174678906,0.0034069785933089837,-0.008274981096413909,-0.038848522066365965,0.007097870235437291,-0.05058213681795888,-0.020584273694978086,-9.021681923692379e-05,0.034576241762070414,-0.14551489613031265,-0.0236891407319424,0.017368983504084418,0.004280668581771,-0.006705389056273292,0.09108876122706534,-0.005804928832369045,0.0526808411881782,0.01306741600263275,-0.055835044230214605,-0.07847344532400728,-0.1022882321879954,0.006114808140666542,-0.017906040402163752,-0.05003550889574105,2.501572021,1.9811866,2.24137931
