fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,CIHigh,CILow,MOS
0.01235180968329721,-0.0027807598746315935,-0.051007781324328344,0.006136386599215329,-0.01750722279618922,0.028418993830307143,0.05750972053627908,-0.021376910413438602,0.011762814861786892,0.014679678593540779,7.802147223629623e-05,0.0663420763855809,-0.018004536793065982,-0.03956120509584259,0.015774866140927397,-0.0012546372250228097,0.008974690406825109,0.039802130337233094,0.0026132066578178517,0.01932163071969943,0.0016902584346867229,0.017774124625463194,-0.0056126081459056286,-0.0024115390509673006,-0.00418408788970742,-0.0033892764006922386,-0.04986486750664694,0.006637827643078953,-0.014469350894781262,0.00596398489395182,0.007200535092785071,-0.04690614669585965,0.0020580786115785713,-0.0036060078081776503,-0.010979008428212105,-0.012277145295874235,-0.02409225942617619,0.005228226874017363,-0.025330113471868844,0.00700910742224561,-0.015459912708326437,0.02726155183160534,-0.021872156279864958,0.07150449198653971,-0.002688039333062213,4.364099225,3.778757918,4.071428571
0.0369125170408496,0.032046451016552194,-0.03178176905483123,0.022682562196578753,0.19490114960957772,0.054105246609834304,0.002602065673192598,0.04841237739929539,-0.0012049223932004268,0.0615688480186851,0.02370962515765483,-0.06106853446663969,0.06990510591305948,-0.06370079218383018,0.011504906417844877,0.018689743237550835,-0.02688420616046895,-0.0015350350217242163,-0.0068499008785165415,0.0333809464642926,0.06994353283663414,-0.03116738565542609,-0.13372134383559112,-0.021083998762581522,0.010802065990458474,0.012459521756813044,0.097293435142151,0.001328544788688693,0.009266716236052115,0.0703431912658724,-0.0025533706202102973,0.05456564323772071,-0.00030648665862647684,0.02854651019833619,0.08738484398984434,-0.0229005002394033,0.017455331027737064,-0.040630827650408596,-0.1365673034999119,-0.06264492447389494,-0.04051389857566745,0.016147667820232397,-0.0736663903037251,0.0683187230242183,0.007911299541086648,2.790403103,2.276263564,2.533333333
0.08187417385820497,0.057904207909945576,-0.03985990196414185,0.026869070990919806,-0.18867946646749587,-0.08403100424110735,-0.07614965859437689,-0.09292000792341003,-0.026188682953133743,0.0008050140231784071,0.3951302919497075,-0.045938533972093576,0.1965802522135647,0.04226505064438658,-0.08747981106887791,0.07484271256332811,-0.01795622748733601,0.0002957354332043888,0.003501847305781624,0.023083416599727857,-0.037411139466622535,0.05044022480164399,-0.049991555372992325,0.011882467823980097,-0.07144836860027777,-0.05890070176924765,0.04392726114495455,0.032667855990046665,-0.006953831439760818,0.1533051563440929,-0.025034970437347804,-0.04193223443209126,-0.020784702538883374,0.015070721461814372,0.0568338038616576,-0.006458931173445812,0.05447319581480511,-0.03261118137765522,0.3981009722022078,0.09554617575055416,0.06666144432203121,0.04720748067665062,-0.020937319105105552,-0.08320158554642251,0.02724620425046248,2.986568337,2.293431663,2.64
-0.01565968462943918,0.050776117396281725,-0.0010323203600608535,0.018692789553525546,0.011109177514388922,-0.0318201229751179,0.005815881313107613,-0.003046499439734654,0.012159164148702179,-0.049423100599507344,-0.021992261250090343,-0.05759499327708327,-0.01791201378793243,-0.006080427675046636,0.00768997169216746,0.011429616018822407,0.0017016350689219564,0.024497454143111653,0.009412469431390017,0.01098722530537273,0.018406179157873508,-0.004138230966921505,-0.017597204060133546,-0.0006876129253204422,-0.04602730839470862,-0.04048580664260046,0.0266412668658056,-0.004106910945559259,-0.001342971947547011,0.006908103636220536,-0.008035883007115578,0.07608597948267695,0.00947333068309534,0.001149821924210181,-0.020858649841012007,-0.00769608780522458,0.00549001312386537,-0.00333110357847795,-0.023465655029903783,0.03138300256953843,-0.011361480850715882,0.0037054969285492453,-0.008277646891438143,-0.11485836036164089,0.019541563865386517,3.249159055,2.784174278,3.016666667
0.019891245569027605,-0.07101200320969915,-0.04313417375695887,0.01785670973409864,-0.05392239562599007,-0.049501912617712154,-0.04116158413660415,0.004032094699441668,0.0424183738423904,-0.040634113426794315,-0.0947559109362223,0.052220299974333625,-0.036066856563486176,0.30102940794294103,-0.017260743696194757,0.2055519979986992,-0.12527605147783355,0.0001292581842307605,0.10180298506133885,-0.036278374004536346,-0.05381111930699609,-0.041314812409024335,-0.3122638804053711,0.11712816271117688,0.027497012695956547,0.033262268464349556,-0.10401616421690785,-0.06535309857106435,-0.1843612842679642,-0.13714591973881313,-0.017156170489462365,0.015272919652955574,-0.11604175652371185,0.031272681383341654,0.32862838793167126,-0.02218223047061838,0.0560126977263815,0.015042528466703868,0.04591664521737046,-0.024320227594973296,-0.004678558299842115,-0.0885225505469029,0.038633877741797364,-0.03673668469478289,0.01293617437568954,1.642556938,1.324109728,1.483333333
-0.011502315775689798,0.03172497174918118,-0.01949963007294214,0.005417637074447212,0.01952690010701969,-0.00723561083669582,-0.005947843081901792,0.00014075339906243156,0.002063840150964016,-0.04236345026554495,-0.01519305279987354,-0.0016723883785965505,-0.004878514517545355,0.013153125062261519,0.0015340015773223363,0.02818220084654798,-0.020926431429049236,0.001915399356403676,-0.008357442969543077,0.007549996006814384,-0.02238430772093601,-0.006030863368488372,-0.0030008269895211294,0.0020548255345047514,-0.03129161018190354,-0.02714572361236827,-0.03965120374985968,-0.01658133227423524,-0.0028328503447219333,0.00535275079528287,-0.015634292165830416,0.08777225153034064,0.015590494312089812,0.0008930129674164894,-0.0504070111498643,-0.0033895912054563017,-0.00448227384416622,0.013735775308145938,-0.033184963263490394,0.0320042098265887,-0.020067494542861417,0.015226225561962736,0.001281414089501944,-0.10385615629556612,0.007537422772108368,3.324814232,2.847599561,3.086206897
-0.06621648975739543,0.04112880274150337,0.04524983205193321,0.026525750758301145,-0.03282487107162082,-0.12028566107097614,-0.03055957912776324,-0.07473469932888577,-0.01841212903525151,-0.04178578610300713,-0.06814271770356124,-0.10722927302648656,-0.03619921145069041,-0.05958786843411381,-0.012272128920746092,0.09354607665988586,-0.04653437653694685,0.007838674098153144,0.0030965376353940983,0.02660179277916526,-0.020282436791258348,0.041952007815489446,0.005061139677336157,-0.009039204991174386,-0.039727798370716404,-0.08352836987960928,-0.12112903849124784,-0.03429632706120659,0.006647094830588036,0.014139955523985318,-0.02848341775153685,0.07460200073973412,-0.004390811443020065,0.010114387664610704,0.06161607993995875,0.014947843725290011,0.03764089393851832,0.03176311042455379,-0.023881286556372693,0.08143055519526228,0.020935425397671816,0.0026796116783566323,0.019844767048610483,0.211705583797382,0.015530476600143471,3.09915415,2.442512516,2.770833333
0.05651662632110399,-0.024060393516707784,-0.06593256565174535,0.01123169991887742,0.014441395190544012,0.030732009568870913,0.021337259309519487,-0.01957995208126048,0.01509080070938032,-0.01806810446722781,-0.024252733071294195,-0.16671475551827203,0.0002869178788545845,0.0023971270703255824,0.013973328254140507,-0.023877745313934443,-0.01345468811271077,0.029542631016382277,-0.0032996742492771894,-0.018487170227053432,0.007709268301496705,0.01207997770086217,0.008429748639211478,-0.0056678547432945335,-0.027236955715080533,-0.005764001917934541,-0.039277428808661446,0.011992475177280559,-0.013639716145033468,-0.007431489383691851,-0.0036868453130125475,-0.045290339168524686,0.011312177915724891,0.014169382148202578,-0.05123761620280279,-0.010508972237998444,0.01848289706164002,0.0006851852572470774,-0.017804735592307993,-0.002404103828441597,-0.0001720617162264666,0.010433242785064174,-0.011597215473138826,0.038312881201800354,0.010064212660661192,3.453428328,2.925882017,3.189655172
-0.0011145280393750222,-0.027608591898578474,0.10200514387458796,-0.03032760515396953,-0.21713309627022392,0.009919077281424996,0.015105771896457005,0.1166721591602881,0.0018217527199685662,-0.06129033420238226,-0.028033913577891523,-0.038055106135685704,-0.024422831802988997,0.0467972399727773,0.011258298487828132,-0.060600208392598665,-0.02313593660950619,-0.0031646517342059153,-0.07551888651373738,-0.04166866007060713,-0.7070427386090586,-0.03644156372314421,-0.033737972813723,-0.02867697452003531,-0.057281838848175004,0.07239113968832767,0.06991426356003118,0.008801990437611493,-0.035693419412772084,-0.006041611954901021,-0.03430759925324157,-0.0205426472413481,-0.00012032687723174887,-0.05165144881330564,-0.03113827356604444,0.008623345510691865,-0.0076197617767172305,-0.016114610444821764,-0.20377024040844924,0.030490500922952985,-0.06454715188591768,0.05785790609960363,-0.007616185034614635,0.005028772097063984,-0.011458051608233932,2.156586714,1.73996501,1.948275862
0.2113768048080129,-0.23177771524310037,0.08690619503327206,-4.308696604989731e-05,-0.02711013180633402,-0.09834065006920928,0.0199972209148204,0.0012237326705138232,0.010594830113619724,0.3410575268662123,0.021258443963086123,-0.1355951922475972,0.10311275394724878,-0.13062024849581103,-0.025660043386772493,-0.045215793985978935,0.014562335354500045,0.1183754028889455,-0.00151761268922433,-0.17392702442582297,0.16111729979140296,0.0045726509502197156,-0.009712150407994228,0.0030474186994923296,-0.15794282238426152,0.02411206225001353,-0.022670792060864173,-0.03466401641988447,0.08040635474640888,-0.15255728763895213,-0.00047994613731749735,0.08962189544558319,0.02808126565083627,-0.013584037663469752,-0.13140863952041326,-0.011375354885885541,0.04846380373639128,-0.01163663956274505,-0.06271514082855158,0.08505503576449362,-0.08647154754550959,0.1123442876924883,0.020608807653109427,-0.0005552723910960312,-0.024011568975618937,2.486585659,1.977700056,2.232142857
