fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,CIHigh,CILow,MOS
0.0025101409340809776,-0.0007779130942802962,0.005452997038041989,0.0013614006831064965,-0.005250632779684176,0.008147020799214217,-0.00514427783464782,-0.0060024273410379326,0.0037197706585045706,0.01615592169988849,-0.0007942420552397044,0.0013611738572219577,0.015214501963638419,0.05335312883827356,-0.004768530015827567,-0.0008122038505066263,-0.002933398598651025,0.0043008857379211,0.03141337426307343,-0.011428317581129,0.0013805313816592055,-0.005189792492201705,-0.015794703380926565,0.0021481305859693107,0.011823738643573965,0.006756199735429915,-0.0016237143612833798,0.012758409381994334,-0.014328292066667228,-0.025782466404272723,-0.012145860976166264,-0.015997485959949327,-0.03219419402579108,0.019850612809008066,0.005100918260078142,-0.013494083930311644,-0.0011795865051751305,0.03402656944506225,-0.9041191041349037,0.0035571426199715885,-0.025510013433480166,0.021713501347484957,0.0016143479787521463,0.0014162730180593995,-0.0029091990558580646,0.00799274590537263,-0.02228382419181027,0.017546239643399412,0.001797848053548798,0.030104330327652917,-0.002325504979318343,0.01580029533077672,0.02482908026555732,0.000300145904340068,-0.0071835489820163,0.007977604684887694,0.0037613450064388322,0.00300037148817234,-0.002378624829747792,-0.0015486460291831328,-0.00328473028901344,-0.003902579326220929,-0.011311149795500249,-0.0071100087677172874,-0.004421939404076609,-0.016257113840069382,-0.011429242725257199,0.0017139919418720183,0.011973986176017228,2.646890722,2.056812981,2.351851852
-0.10488957100811479,0.03842676613673902,-0.00604118675752662,0.0514152392147859,-0.01227134995778489,0.04733812828917528,0.023554749633677773,0.025553510849931554,0.033777384733250745,0.12062192301368795,-0.05616770175294348,0.05041631623257874,-0.010580211838845267,-0.036061234761763886,-0.010646498200609686,-0.3330991969075148,0.0410509719730829,-0.015578767077394515,0.08853832188013437,-0.004530300740039621,-0.007422565527241232,-0.038014919225476486,0.012439757784249,0.007478965842563586,0.027678246424298232,-0.0036747659637484825,-0.008922244307237471,0.005438042199240842,-0.016080472533192388,0.04285638117499296,-0.029251477261011714,-0.01914336990129632,0.055504676159326846,0.05050116358700312,-0.002202273583250405,0.005435077100547766,0.06570990502878667,-0.09064222413167956,0.008891883847308175,0.0029854554455590945,-0.02573577234747766,-0.045554562745357845,0.16923279850444778,-0.01391958584585841,-0.015025445054423572,0.005894506870690514,-0.012757201931420978,0.11445865373988075,-0.17852424056922103,0.27027533249197344,0.0395760380872579,0.00023350217941176,0.20493256521946374,0.04183748599519661,-0.03850788018086959,-0.007123710601968613,-0.008763394210346503,0.005457042006075388,0.024225740313691332,-0.002220437812663213,-0.007028162641480008,-0.01578134954039506,-0.0038662578786153577,-0.04559994923828704,-0.003953011540396889,0.04337639679110289,-0.0069793640634138185,-0.021882085560077116,0.013669769726026373,3.824198457,3.329647696,3.576923077
0.028754353866991537,0.07190258174937456,0.04204156701804424,0.060141287380393024,-0.004154215950039924,-0.05221900404614265,-0.02286967817776676,-0.03347749953310578,0.00032134757185515344,-0.021096827950822423,0.022877985648119485,-0.04306226209618275,0.033638251952894396,-0.026327850699895045,0.00693359035775037,0.0030184044041393866,-0.030415350001385805,-0.08361668230604424,-0.09520974880197894,-0.017819654719963444,0.056110248146218684,0.06519884533635462,0.06490582178982868,-0.002184478097113563,0.11753278094043863,-0.030610395587776805,-0.010467758244175398,-0.006636048240000171,0.02578410009446137,-0.032687426921951666,-0.01071704838048028,0.051728437127868475,-0.016812799648822575,-0.01051152081108138,0.00687272771825714,0.00046877340674933394,-0.0662417651019142,0.06082837676854016,-0.03866079855332556,0.01334441080680622,0.031040087479288988,0.09320016197030345,-0.09130701738325171,-0.017462040833846556,-0.011699019006477372,0.007010455892583518,0.003271335572784399,-0.05768538269832438,0.06215100822453169,0.05355758749475841,0.01996269491507953,-0.014860179419999852,0.019889984024683765,0.03354511778992312,0.02508672323533668,0.010216244783850238,-0.009858284734697631,0.0006768723028327734,-0.07147205735566428,-0.007244424501551824,-0.021794713167101503,-0.0046387807107299995,-0.015596668986246119,-0.0749625472101084,-0.007644747797383732,0.0077886659945377405,0.08013583817677819,-0.02262974469439881,0.00627727272710008,3.720526178,3.246140488,3.483333333
0.023554606701041415,0.005815899446073585,0.01668163860925482,0.021489830302152214,-0.007470797410552669,-0.01901553820039442,-0.0020989520915991426,-0.023873723989654875,0.0002942889382933283,-0.011915957505603538,0.002725711129105968,0.00044614187073359384,0.0027781124673241665,-0.03885296282762032,-0.00837371707238315,0.012930448297840492,0.01583316606520851,-0.0024739706966428955,0.015676315977306936,-0.03279953514934681,0.010417489264680174,0.057419128587901234,0.01774388954430555,0.01205121337725481,0.09347239239364766,-0.017454992253591494,-0.01080021281580674,0.026119518968693342,0.021347422379621034,0.008371353366067176,0.0031310511379272084,0.005831186649931774,-0.038576555454359965,0.0014908816335701752,0.008136289036857954,-0.002286538708499613,-0.005917411137613979,0.01560464127787133,-0.0160321359344952,0.012582633535640767,0.029278143753928305,-0.1724177642365236,-0.011224781658329023,-6.841379465475037e-05,-0.010384826425156039,0.013721924464412682,-0.008852866772394618,0.08204619288682662,-0.031810591344320835,-0.04456804430478408,0.03264861218187032,0.006789525036159422,-0.014124771107629145,-0.018131956217067938,0.010931058077800667,-0.003215593215977283,0.016211094075570063,0.012494806582074849,0.04325430535137807,0.014637923152678044,-0.010361681085783022,-0.0011166181880024179,-0.011278522157549861,-0.09325286807161356,-0.010166569153785752,-0.005649012425256975,-0.03767888222458492,0.003360485010709517,0.011031130104468318,4.672867535,4.18920143,4.431034483
0.023404922352786954,0.019403503659544623,-0.035706474724008556,0.02650384831215344,-0.006440515321391514,-0.06118703648345251,-0.005713883337629688,0.05161338369007894,0.014417241611273692,-0.018778887193621623,0.013397434162829725,0.0019198645362551838,0.00900612967821023,-0.02327831616909856,-0.0015169676860383359,0.10415964432001214,0.013732494670017147,0.012171327522339168,-0.06628045715160323,-0.04067122198364161,0.0005027803800071888,-0.05830922673400748,0.021245341329746783,0.006363220162508431,0.05393474541631708,-0.011216807616233903,-0.003730051283962171,-0.0032777176335411313,0.018837947987574384,0.012834132431224943,0.006422417132867883,-0.019229973225335387,-0.00638631209051557,-0.012432791626376878,0.007782416239363853,-0.0020909651445517514,-0.015852081177537225,-0.01572729722451808,-0.00952041643531495,0.008850428171449069,0.02006968773809868,-0.12974559723672807,-0.03093752432247919,-0.00916585288052688,-0.013464507096367795,0.012908751412802826,0.012739454781035707,0.04312406449038382,-0.0012964496376607379,-0.032300946257381134,0.02469188991261938,0.0010224576040096872,-0.0021346620030804294,0.0022665066514624002,0.006521654331770988,0.009082516741816477,0.008398769061256662,0.009360247219382832,0.05480884077404049,0.005640613779947814,-0.006683646061732715,-0.010444313509809665,-0.00932124576536289,-0.022787816306445916,-0.00889051430124755,-0.02555601604880031,-0.027385631409641845,-0.01707570143390053,0.021579202001116148,4.549695967,4.021732605,4.285714286
0.004314692672528711,0.0022005144108050182,0.03246151180657946,0.024877253087265908,-0.006578501403290487,-0.028588412514584674,-0.0031186222389437955,0.02182976894510361,0.011885820030165388,0.03299382573902668,-0.0021114559582230898,0.024688580788590455,-0.00030721981332764884,-0.005979369568610442,0.0009707483611313312,-0.015484318146650959,0.012775169025959461,-0.062207367879409364,0.05598839298565848,-0.0032120188860220804,0.0021394704594682465,0.04908319805264264,0.011411699103214894,-0.0020763170038033225,-0.006118065794409092,-0.0018183268711854492,-0.00864172074220323,0.017334012590383554,0.010774055935363822,0.00664869124985616,-0.0131723986360448,-0.00969550596322929,-0.03060468263092872,0.027607956151256816,0.011817122911390197,-0.023170174653769925,-0.003598224307448058,0.0022012367987446608,0.01502402955326733,0.008661691026613658,0.03580508482399361,0.19884252755366172,0.035358872672822984,-0.005712247104211838,-0.01346074811116564,0.006235146128674845,-0.021824010480167647,0.04634136626086308,-0.03847794888835834,-0.05009444198980644,0.002328713060542843,0.012547280044371542,0.02561314855076827,0.006821779924418238,0.011946759547178977,0.002611275621873745,0.021202826703126308,0.011196858701542306,0.0014049576741842315,0.012235179388466662,-0.03905337472606521,-0.00420734030837109,-0.0081695519211299,-0.012548553686236249,-0.011223780873798798,-0.011970128785057692,-0.00236495635442857,-0.00011990636438315337,0.01216762015856093,3.462234023,3.020524597,3.24137931
0.03235711941061767,0.0022769031616998473,0.003187118694410099,0.02072929049612492,-0.010635545397393193,-0.044700831807391206,-0.01669252612406832,0.012394629462109502,0.0027640442467101053,-0.008804742160464687,-0.0029253676518671886,0.009711892704509431,0.0023838734135894013,-0.014664826173630408,-0.021096593921630317,0.0184039997632152,0.00843579584910714,-0.009428333727566643,0.03410106025688254,-0.04152973878929999,0.01654535502151935,-0.011480729406952474,0.01957700014138489,0.007918285177137444,-0.13071222775355154,0.0007488047155723752,-0.010114791527650647,0.012016952531981706,0.007577867116967229,-0.029312062543733565,-0.008995428069253953,-0.0044776266449470725,0.003976559076169795,0.002586463339549952,0.011829434560367011,-0.012101000839893863,-0.012802658853584956,-0.005189290487573362,-0.001541199517468294,0.008116509991901113,0.016608399308217354,-0.06085267842241205,0.007668982341570431,-0.010958976937676584,-0.010995110480565482,0.004588835899672829,-0.001628213563958287,-0.03940069101131598,-0.016815311412256534,-0.026827473889043694,-0.0013981747989984465,0.015022660030797323,-0.002690616087152669,-0.000880079049008887,0.01908099899707739,0.0093827738977786,0.031821087344169344,0.00637583142053246,-0.014086586595110383,0.017025797801959525,-0.015699613656709074,-0.00941068643035493,-0.011181962957302978,-0.009543753257345081,-0.006650585373531413,-0.00909016416076017,0.01462818294603272,-0.00806224065431175,0.004118137573207073,3.846189416,3.296667727,3.571428571
-0.021673449939223773,3.218016610439977e-05,0.019514246546362305,-0.002636275537939411,-0.006110655619935703,0.0011952951188414342,-0.002877499029089122,0.005226135144259676,0.017267796174230837,-0.9026541340231942,-0.05554592243224788,0.02487929160071928,0.014139175021558486,-0.005679753458921369,-0.0014440563527748733,0.011847931485471476,0.01036256459820696,-0.017303744408144927,0.007345040045376257,0.015182397988143104,0.002576996312421446,0.0053976153394064245,0.024235703097672964,0.0033161512604196375,-0.004619907230839013,-0.0038503186871802113,-0.007891847457869984,0.025733948681619122,-0.011832314535057575,0.026810974204999328,-0.007911683945484799,-0.015331482907646313,-0.015846634838401017,-0.00370852686221541,0.0071778543906155885,-0.0018769256957208743,0.009867960820412821,-0.03229890293319509,0.013762962205121678,0.0068308368347974385,0.02374990803998223,-0.00976270586161845,0.015040434125211726,-0.007423751863551875,-0.006829936834011564,0.007726732559925503,-0.0014791990375288893,0.03562378982597232,-0.004405054078703597,0.007377680581100696,0.01475423775689068,-0.015028618745321961,-0.004910566412089206,0.0174458317807512,-0.005317991934277373,0.014374250390550077,0.014501778309713319,0.004988411237459259,0.02624379223298296,-0.015906759002334313,-0.0004362565548617308,0.00010241645399237301,4.387540440722134e-05,0.00687449650315032,-0.005484521542984857,0.018405146265809674,0.021720479444981445,-0.0044427627199661425,0.01342459731593384,3.002162168,2.354980689,2.678571429
0.03940819070798264,-0.004708286706822411,-0.01577502426888924,-0.007830970405849647,-0.009761935599475524,0.0038777571301634385,-0.004013733209572172,0.06785037661078824,0.031935180113026464,-0.025019141092331526,-0.03958049712349532,-0.015169274084985836,0.021640254750525223,0.017344981549905953,-0.10229426406390703,-0.2890104570932829,-0.014551297571515841,-0.021686632565972405,0.004495408968954062,0.0056551841521899,-0.026054900336193038,0.00928953392951063,0.028390643690167555,0.01062456666373325,-0.01560090848750948,0.00414459013496021,-0.0030301200495151926,0.031366881192277644,0.005385519011768234,0.0039274880849472435,0.0063298706307856716,-0.0059551540552730655,-0.028832574529607524,-0.019396822789051898,0.008002908587114515,-0.01388693925983955,-0.03871332177067715,-0.03156127829462809,0.03221584556454662,0.0016011721014179245,-0.035544635945212066,0.028158932590037093,-0.022517398021472,-0.007973702001263143,-0.010902226799851962,0.014830098248114003,-0.030924142141156845,-0.0005443534571567726,-0.023139541786218406,-0.057935530018625135,0.004749384576871508,0.01963290055089393,-0.005402672294826149,0.018541659970849302,0.030880234044509042,0.028225573418189126,0.0279682555053017,0.0027370136487694673,-0.011212461880960612,-0.007067923505648259,-0.04558948880880838,-0.026396166966736592,-0.009746497288979899,0.14698634073446343,0.0003475236022417963,-0.013418886542426225,-0.05736453086353062,0.013022565927831747,0.03048093391835603,2.653067263,2.154625045,2.403846154
0.005988712613088396,0.0002281274616259241,0.0028901216053464148,0.00820986525754078,-0.003242886514244336,-0.00661314849415711,-0.003111822432939418,0.001093946393935787,0.003364636248215822,0.004592803898806258,-0.0031722062813610186,0.0049421417181674055,0.005441619649073212,-0.006217971011437143,-0.00603065469246022,0.004823910368880398,0.0027569671031244585,-0.006058212852870168,0.0010709550734678858,-0.005904437304393349,0.003734273638761563,0.0006099231151182879,0.004945574772874764,0.0035381128728709066,-0.0003794010258001489,-0.0043698343887336125,-0.003799002914808938,0.0013250411301200344,0.003031851667768593,-0.0030221986743069725,-0.0036555179761161346,-0.0018674731923429457,-0.008256204316218903,0.0007267432014243252,0.0018898110229905447,-0.004032355595332518,-0.005707809119343271,5.17195648238239e-05,0.000571280770941372,0.003608030353796413,0.0009299879046051035,-0.002812438070599718,-0.002154151357362533,0.992995285191433,-0.0032401606931116845,0.0034523161984116,-0.0023852962195399048,0.0020316854248406723,-0.00431729845222752,-0.001652741408619894,0.0019294017106129364,0.003572491985615132,-0.0015867703020109197,0.008115206409715994,0.004355136398349165,0.005411203618797731,0.005229392208525331,0.003154557377697626,0.001760818677803469,0.0038631480194703913,-0.003935725484111588,-0.0055533791436830435,-0.004018553970471945,-0.0005720961566103743,-0.0037041101378190236,-0.0026487059844949746,-0.0006736762365565322,-0.0036185386811706734,0.002981402263123622,1.91045444,1.503338664,1.706896552
0.04879748105645589,0.0008025962768603143,-0.027527740135013825,0.012484626589442757,-0.003885197822937894,-0.03800475725754241,-0.015566742942243946,0.13942595565966842,0.015677626998106976,-0.00859954290330814,0.00784847252104291,0.01246284029299505,0.012028128242058976,-0.05969707166926589,0.022806789777505443,-0.07841422648804051,0.013293193889243545,-0.021642728855118906,-0.04634216014406512,-0.07213343650587854,0.02037756279815313,0.07743698841698538,0.030207782459805193,0.005677083164168701,0.022865025286306857,-0.013447744585567595,-0.0048812612150897815,0.0005766840852910612,0.013809547063301491,0.0017484562255209281,0.011490683213006083,-0.01043269989551719,0.016455500974782357,-0.04505099149291867,0.005941127977918391,0.00999085342207817,-0.019514773986606886,-0.0325929018462639,-0.053160063938682244,0.011022899275886247,0.10353842745086385,-0.06884840282118923,-0.04586461436372977,-0.013674930332649337,-0.01202884145580414,0.007822151562565305,0.040760016467716896,0.06227616810709047,-0.007061837285223586,-0.0307410280680123,0.029410092953816278,-0.012002249012091359,-0.029594929120744042,-0.0002621409134981869,0.011999568259234253,0.007758952634072678,0.005961665437539956,0.009580514416779996,0.03481737709187321,0.003025515069326229,0.006138263209385873,-0.009858449969941173,-0.006296255488739774,-0.009341043691786066,-0.008198904130643796,-0.006610280299528322,-0.04086592683092878,-0.012405747775906481,0.008600035233905819,4.364099225,3.778757918,4.071428571
