fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,CIHigh,CILow,MOS
0.051583034841063,-0.601281552865301,0.011707378576592955,0.02743508284854313,-0.06257983620761301,-0.04159968104425484,-0.003177450038223763,0.023098124777334163,-0.03251051644520199,-0.04467774745381892,-0.04643565692584165,-0.02188033485789068,-0.020244227172422743,0.09345457178167987,0.029251851026913273,0.0030639067056510254,0.030315490919931964,-0.06072566976895514,-0.09201007061819284,-0.020157813159604094,-0.03346599318005315,0.011139134627553168,-0.038371940022414126,-0.019160964204036054,0.04449019983372035,0.04326689637472002,0.017350521671897698,-0.003739802683582705,0.0651297752319988,-0.08009761513628913,0.07730843826194475,0.032544075142400535,-0.038342749310340304,0.021463369077599017,-0.00760372189930367,0.09893656866309407,0.06486381170685876,0.05003623590988089,0.11566047887051127,-0.017415426935440605,-0.1688499244674296,-0.010605068676971502,-0.0579077270926835,-0.07179502612594647,-0.06286930753221105,0.007438543498110349,0.016648087417206914,-0.007923031671334521,2.646890722,2.056812981,2.351851852
0.005017203964735927,0.02015910636213549,0.0009494565990737268,0.08407935325414663,-0.046942599750777664,0.026222377977916628,-0.014961186976472756,-0.03585382504553787,-0.010258113681456774,-0.028114999433705507,-0.08649133332679627,0.057409274700231404,0.011963804977448367,-0.017326270902355233,-0.12866674562255798,-0.019826451186581308,0.03592978502523029,0.01107396941789182,-0.015531205823314744,-0.012478797027607604,0.008152913237378842,-0.0197426291226997,0.007906143602037327,-0.04810500833728975,0.029222378877997085,0.07737802544746651,-0.0036994616292882246,-0.0016283762708401144,0.021724223208729982,0.18002200919007624,-0.05383624165738583,-0.02287312883202556,-0.02253245045257919,-0.005827288615764637,-0.027442213228976615,0.08076877854336464,0.016932371802048003,0.08430414547695449,0.024030126335915794,0.011405672343894384,0.03994366797811972,-0.006775539426722472,0.09506248718818433,-0.01700133043402534,-0.03798982476415468,0.03733728266967077,-0.18496214683017087,0.052638426406272816,3.824198457,3.329647696,3.576923077
0.008107464969158948,0.005993028452246973,-0.009659414745574616,0.011444958806554483,0.02355203760699945,-0.0005288224698684297,-0.008708660033866123,0.031080588246524658,0.017129993054118654,0.03891378876148576,0.015737027788417405,0.004674308498766787,-0.029471060659856628,-0.038718085159540755,-0.05211352294840602,-0.006118213921462972,0.009939867537294433,0.014798178931270688,-0.04016899711615546,0.08730198228170812,0.007066790501191131,-0.02172111030110378,0.01156733910393418,0.04460366121486703,-0.010576917806208641,0.06430509458557335,-0.008031418451225885,0.016742879422033397,-0.027542956495371456,0.024213859647880462,0.10360189812966772,0.01689368550674078,-0.06748503754284052,0.017594629787221466,-0.0040168822775029905,-0.07188578010466139,-0.00581712890254239,-0.007427330746324353,0.0022584081849461495,-0.04643709183308372,0.00747825246287115,0.01179330416063187,0.03084329186335035,-0.008011280406057891,0.04387648001162654,-0.010222890891017945,0.006202145079454047,0.044249888983275656,3.720526178,3.246140488,3.483333333
0.0172219625124496,0.0215868423011795,-0.013770518191337197,0.018123191050270382,-0.007696364475302415,-0.012799549450108617,-0.0053291775554119404,0.018738670292248738,0.025459521130035464,3.264550125534254e-05,0.01402368094632964,0.00014577572166150741,-0.01580566029483596,0.003947180907974767,-0.0014053706942340715,-0.005296810234646096,0.0023024168761997953,-0.0158938119192375,-0.017682791547827537,-0.004809387455957172,0.008586025760720655,-0.005100218298504277,0.0017006084239642545,0.018081026411666812,0.016553467102590175,0.1612006149791379,-0.041773968342331436,-0.0076409170400598804,0.01817047457506421,0.004708106544033063,-0.10278099083824907,0.013823285038284533,-0.03527137519581543,0.002106665759236724,0.002302572882964846,-0.024884933318923122,-0.01415087494862755,-0.015913420653271712,0.03141073125485962,-0.02528355652843299,-0.044887964709834284,0.02100587414846997,-0.008147513235724425,-0.021069220618891375,0.006279497812110555,-0.015048650808377247,-0.020647565399843526,0.007809984810498765,4.672867535,4.18920143,4.431034483
0.021529886920381037,0.01755470197306639,-0.01183125656796136,-0.010455457739521888,-0.013052833287945955,-0.014131820237076547,-0.0024442649906237087,0.016893923789057786,0.020188394577156193,-0.020477524915181563,0.0055339331989839305,-0.00019361945114768032,-0.015355801440853072,0.02203615531664398,0.006942969355149746,-0.00060162229022307,-0.007756434874933954,-0.007194575688923852,-0.013493059977392462,-0.0053076384003199984,0.0039602541048723615,-0.0038945539368260593,0.0062680368230111794,0.010424139624274756,0.017192226500727686,0.11667752648683932,-0.01808530614201607,0.015557298458040459,0.023795225920688487,-0.003941283634388076,-0.09999718844816113,0.031445509248738304,-0.01831820929418103,0.007087330593484534,-0.00449724823487801,-0.0039817114149880576,-0.014395259399732945,-0.0024849692099965797,0.0327299258678603,-0.011783539353030222,-0.022545391217170724,0.014766966611713664,-0.014529377211087768,-0.014519491244664789,0.007246932769343822,-0.010861696968651805,0.039719311449395625,0.03580989189349837,4.549695967,4.021732605,4.285714286
0.005990618526268979,0.01387721458329355,-0.004812886611345989,-0.039373574358265696,-0.0034266141293594564,-0.0061878354173506185,-0.01519572964871936,0.012671220145470665,0.00020019961993126406,0.011838328019966116,-0.010650523702343937,0.0107046327349577,0.002222495838147627,0.001924205164598888,-0.028419865664804523,-0.01477810956559386,-0.022296299370879923,0.006556097275468925,-0.023312326229016297,-0.012515972216083093,0.003929977134951422,-0.012886582601477204,0.014941269807438581,0.009556780909223243,0.01598609819621031,-0.11028876094861356,0.010180172597348698,0.0033716674369038266,0.004586531356101384,0.009803103485648357,0.10788185552881864,0.011111333100770488,0.01090518003611235,0.010102012269333637,-0.008258462239855753,-0.006873220142573123,-0.002907230363013102,0.027990310282527315,0.0010306800419230657,-0.005970358495334272,-0.02306978323747749,0.0030610023105128786,0.003721751046116397,-0.001407230176552455,0.006742830753044907,-0.012015780531776932,0.002161896463228902,0.05795515548760557,3.462234023,3.020524597,3.24137931
0.010441787153144077,0.00976898921860552,-0.005872297316551761,-0.012079422767994162,-0.0038064923603100013,-0.024181113362304607,-0.0032536468751658536,0.0064286466262234825,0.009559543040451339,-0.008109106668735384,-0.012559925443711362,0.005310893671584923,-0.008540585363305939,0.01605934281650029,-0.0028584430742470855,-0.0033332218818079326,-0.0063956530697057866,0.011000037524708425,0.004364743777649007,0.030398385818096074,0.00781161619930259,-0.00806605192467672,0.013978193805869244,0.012242772356509928,0.014647088340351624,-0.06153268219323826,0.00815327274347881,0.009555137181181601,0.016303660004554615,-0.0015347997359676719,-0.09296412749472535,-0.006152344465706348,-0.01318297391390003,0.012692360584873212,-0.007316745345596334,-0.017833618699631626,-0.015092254837548323,0.026765972945678812,0.012073944735874094,-0.005669352786077775,-0.028979702485392198,0.0026322467097609848,0.004173855136722835,-0.002407519730764071,0.018300953336645918,-0.017056043931424184,0.002803118323000803,0.0334754723754697,3.846189416,3.296667727,3.571428571
0.008614571194687993,0.13490353254350185,-0.03111170432259595,-0.01675810036406088,0.1362823729958482,0.1470767687749542,-0.0018763836739058872,0.1542568851797585,-0.05023654764236268,-0.014483241907249703,0.002083758937290255,-0.036911559889537135,-0.04084236772398148,0.14497516965863408,0.18610547070654146,-0.02383204399085625,-0.057672370882339834,-0.11010752560744799,-0.03747612669135364,-0.07690293815172998,7.866253679572497e-06,0.054793887327661224,-0.0006790929726542673,0.05449626244592354,-0.13247934153537214,0.09026559925554775,0.05161769375856976,0.015757431363991888,0.08415554923101874,-0.018795162524986322,0.11442749375719552,0.010136656824914086,0.07815784333686639,0.01174753114181269,-0.017021835146289483,0.011357224159058963,0.08025903049904724,0.08906151334801127,0.05637256655183337,-0.3502348511016728,0.1564474120570147,0.05514209376503128,-0.09978973320255516,-0.026765623059249444,0.11338836180474379,0.07212686222225594,-0.17701361581543823,0.03432405481840637,3.002162168,2.354980689,2.678571429
0.021729316114650232,0.014015250514445635,-0.0011714743630900216,0.06223547904939758,0.018133587587995898,-0.04133043584179487,-0.005636057742916294,0.02850847803570516,-0.0038224110452176677,-0.0028998726405248974,-0.03558296452466718,0.02201922773592767,0.006712095590426286,-0.00938747982041276,-0.007366393604224373,-0.003716575730595456,0.011146825543979486,0.025255385169213673,0.023777701835020697,0.09999407428565528,0.014103247594691443,-0.01100774966157539,0.02391028306702991,-0.015974553841885925,-0.0221625135517932,-0.024298422828805073,0.00416294813782826,0.02053919199848082,0.032391298747268746,0.021900652069072216,0.0746389292342495,-0.025913842139555585,0.0014862923102078043,0.00040205602914979263,-0.022451845173061584,-0.034213348029576866,-0.020173747384649405,0.030795823625418276,-0.001241761219209243,-0.0206820949829774,-0.05027217989319934,0.004472646693218568,0.01344972907197717,-0.0011697759679530782,0.025427275179611786,-0.024107803491059662,-0.00638867990215735,0.02349955903157108,2.653067263,2.154625045,2.403846154
0.00307909542420455,-0.0001471570576718107,-0.0016566312216314753,0.009897593176690521,0.0007635830789183132,-0.001690400818453479,-0.0019996224141835004,-0.0011308667492957829,0.0026419526922351246,-0.001413917453795976,-0.01283745160528669,-0.9793347900129055,0.009302766381982014,0.0025649691860923666,-0.013984125227838231,-0.006131773151815524,0.00403466735666055,0.007718001853391982,0.00221471427677902,0.0066752725562524845,0.005823560568272439,-0.007197154699779541,0.0006009595810136279,0.0025313583337224985,0.01029485747348139,0.0021736719021801217,-0.012373392299325778,-0.004515005920040498,0.009118024541437609,0.010282974117785488,-4.392542664966492e-05,-0.0011155480321632545,-0.00550319303377815,-0.0030808499243699,-0.0030630190157931933,-0.010024044990054961,-0.01041978920733906,0.005029419526173878,-0.00016382514296972662,-0.009072958211073685,-0.007590482976750642,-0.00010217274527134381,0.004406298276520271,-0.0022686092548490967,-0.002794199340014005,-0.000528092849866065,-0.00020453423755760795,0.004704841447903609,1.91045444,1.503338664,1.706896552
0.027604643843968518,0.02438623643445351,-0.002770570759979891,-0.010684910559762244,-0.009099090230811988,-0.005868048167139182,-0.008478147928483658,0.01874206733649299,-0.002330381620037259,0.025772549624363403,0.0014273802674303639,0.013479837790981122,-0.0021550742742326304,0.011443196853124202,-0.019178062187071628,-0.0018316593474977851,0.002297997626407247,0.000944483770099817,-0.025335707214217882,-0.022217283720695036,0.0008217732910011346,-0.004929378110860841,0.0074436806201618275,0.0014572502684949088,0.02673912344512693,0.10008086173215099,-0.0019527598681078513,0.013017541764686188,0.024119855767521473,-0.0017812986488596504,-0.09953130148769854,0.00640676420854483,-0.014648611041300701,0.004510928882992825,-0.01162969059181744,-0.005634285810617001,-0.00976809499704971,0.008984216357138848,0.023828207784048826,-0.018271745013912346,-0.055137763976403985,0.008454910671371833,0.004472234286137484,-0.01743350590788682,0.003710261778350073,-0.012931048815115117,0.024676522671160276,0.03460427872022935,4.364099225,3.778757918,4.071428571
-0.048243803221193704,0.030552079202253057,-0.019249510026446256,0.07894902583130708,-0.0019394068111775254,0.026316812022095112,0.0004455077802484348,0.02965652496717311,1.664762038540273e-05,-0.02309284304149744,-0.010132938503142284,0.039341582393769475,0.06172402809566775,0.06358054642186092,-0.12262483408428293,-0.03335794549561102,0.09769227105407917,0.028056108843706715,-0.05353198529068293,-0.029121156023005194,0.018654019352618362,-0.01492416478012884,-0.03661677424595732,-0.026642401119905925,-0.02362159093940837,-0.07657334356663452,-0.08408349689368139,-0.08279060998061498,0.007898516648988555,0.17665238961789503,-0.0707963423772424,0.04256360602367248,-0.025908644818393087,0.02044476279795916,-0.026502186805468588,0.09254929211910462,0.009232205299670542,0.17947795828959218,0.06145685334535255,0.007838272846977625,0.03472476607801781,0.0003089572786552332,0.045595252551891174,-0.06378856543164095,-0.021719539670952467,0.03070822307230938,0.09308417543513281,0.020061682255148313,2.790403103,2.276263564,2.533333333
0.009928428101156154,-0.03854785304111263,0.0036424856319621675,-0.03877671651363735,-0.026583351889106797,-0.019921314017491164,0.02272711345469699,0.010559867390168787,0.05291820502339052,-0.022783361323849796,0.07028919843759586,0.020897284948093946,-0.04355315778826177,-0.011666683398753406,0.0806239150384959,0.025437639880840576,0.034186264559036374,-0.02466379675136003,0.009171873240079146,-0.002308563356310088,0.0007456377275411432,0.0006129805671841294,-0.019633871393835812,0.025298680753794406,0.0015795284112656222,-0.07319964951568417,-0.16775686749720264,0.0012635964792586851,0.011866732239434555,-0.012399354801106263,0.03172550591996117,0.08013381488263618,0.6997845393568951,0.004339311520489443,0.021205435236622144,-0.08491410310089204,-0.05666633942274049,-0.2157662949841481,-0.012957560182358666,0.011487964462357763,-0.0032350991219264004,0.02315905869563061,-0.004717375225406008,-0.01407008064246616,0.018708192401925526,0.15109017020060003,-0.01933971524152193,-0.03200422635972988,2.986568337,2.293431663,2.64
0.00771815519913659,0.0004931617630579031,0.00033992852293502496,0.04554447524004927,0.0023415383176754088,-0.032970014500357504,-0.011496808430582052,0.02050763120670128,-0.015498293835324771,-0.010410598308438148,-0.0013514253383687,0.003943775233938511,-0.003231299530809253,0.0022533235223235093,-0.007174809668830724,-0.005482080621666606,-0.013176412482909778,0.019281649781353723,0.03831776638129784,0.07214667072682528,0.007325504941432476,-0.023427166421808112,-0.005006470284309934,0.02400268822200538,0.02682246236174542,-0.07857472632903177,0.005431676325923779,0.015558588992962159,0.004174682827555174,0.017287983655813202,0.09581146565491672,-0.004411206343408359,-0.032472369592193774,0.01876873557896608,-0.00821555750627285,-0.043323296096382385,-0.04472594857995361,0.008236362144020263,0.005222669774185854,-0.014004096365667587,0.009368797493069332,0.006465557517597514,0.04725142457666819,-0.010656883976406614,0.049273206190254396,-0.02078698428912546,0.030456179563978482,0.022510799044909463,3.249159055,2.784174278,3.016666667
-0.013658714075515967,0.0011311020364553313,0.11848274317270102,0.06855453782866573,-0.16526009139742578,-0.034413333346125605,-0.03201576982794655,-0.02035610759085762,-0.07234178433701761,-0.030768628996234046,-0.01874536564939812,0.03281328353710804,0.0018998365551255723,0.13501207039414398,0.045197562759046676,-0.03497444757346297,-0.07661335760755518,0.13616790468753043,0.013111913029399284,0.025361489103693863,-0.002390061690356726,-0.016176875287720376,0.026386494057256894,0.09387273216924563,-0.013481466893485224,0.21738295143994515,0.08509370365252425,-0.0005950066405627909,-0.18612917536991724,0.15192825662322282,0.036304465317335714,0.04465241574822871,0.17644665898158002,0.009005934338975676,0.0010291022324838272,0.010644229112483822,0.037219792441969504,0.03177625278416642,-0.2606093228406623,0.1389223046129722,0.36343657201718627,-0.05147916388074817,-0.12715533838746426,0.043762906872374205,-0.03753478284685342,-0.18036410827224528,0.03006645025662205,0.05226025543079465,1.642556938,1.324109728,1.483333333
0.012578289293908149,-0.007644370648435438,0.002097945257902987,0.06428856047254194,0.0004847741547129231,-0.01988833551899302,-0.002625844996106018,0.01597342002366074,0.0079925402348152,0.004073975746933296,-0.009229346473060826,0.019643461900317762,-0.006822173641085365,0.005652105395207631,-0.019608155086308827,-0.0009017953201091904,-0.013223284005374196,0.03050656268373178,0.009532389563588147,0.06667936685991799,0.010961150939680203,-0.0099785571746785,0.012917543391148239,0.022023759178315817,0.009567583150988788,-0.023747938675658678,0.02782237318323806,0.012158199160456018,0.01632564332529269,0.01639020903562388,0.09477551402690024,-0.01058635927412999,-0.018420611623621044,0.003013888812426628,-0.002476659566235335,-0.050151239812665865,-0.029085967691511574,0.0034957067033409626,-0.012901526996642735,-0.01282447667974539,-0.01671365593414606,0.014675675854846014,0.029312789968017366,-0.0025731734516144748,0.0348626587889419,-0.020949391582390994,-0.05826941151571707,0.037633393017247156,3.324814232,2.847599561,3.086206897
-0.006705290927325111,-0.003792907514729167,-0.011019333808016242,0.07667089655119558,-0.0038763606956499982,-0.026652005289056625,0.010722330046700342,0.005583814840025149,0.0012888688483470125,-0.03606017758105157,-0.04092974471335908,-0.004839354850966857,-0.03016878325375167,0.022225696987190402,-0.06731308442644768,0.001924144493524823,-0.06465798225821172,0.07692064569438802,0.09763107013617002,-0.279380790558222,0.020577171917646082,-0.019001640832675724,0.03151882804275624,-0.09793622343102398,0.015114029158830693,0.08351253163412546,-0.016847181901417145,0.05377318136243147,0.007387823914405645,0.02821656839455361,0.09454950979799065,-0.06604826277534123,0.03694700149341957,0.007901869400935029,0.010561694597972768,-0.040732446631368824,-0.031326219477283646,-0.05195511451206601,-0.012606699995459603,-0.03628149577366584,0.004843492212900087,-0.01110978313363866,0.04266392193115719,0.017880115816466386,0.04289904348291243,-0.0498812039910644,0.03311537073786114,-0.04613083037552576,3.09915415,2.442512516,2.770833333
0.024825834970826365,0.028328923013979313,-0.007733978752089605,-0.0670079598765076,-0.01353718157961577,-0.017327123102165613,-0.015902069815272358,-0.020647592894294402,0.009335004356887907,-0.017236161037479013,0.010331049904415666,0.012530620388946848,0.0012849577686271263,0.01509988188066037,-0.05337167025027932,-0.009538616393610288,-0.005263512034469627,-0.04141354823759572,-0.043964911913537755,-0.0987329645040185,4.0406059385873754e-05,-0.003971254988628133,0.0011817759456188934,0.0023283446626568504,0.027347921591244845,-0.002292480473979606,-0.021802115850979777,-0.002034286173451446,0.01962980055402054,-0.0019097998287663468,0.10257632563032573,0.07290994941787202,0.010285328513476372,0.008297897157509775,-0.008843136671628732,0.024576248806068006,-0.02443728957906961,0.01972257240448072,-0.013467681067584216,0.007492716327443501,-0.06342078331957704,0.01941726723968796,-0.03003889162732691,-0.011836740989716233,-0.013337981937672012,-0.007102560882677232,0.05289331703590076,0.07281090502855006,3.453428328,2.925882017,3.189655172
0.017987527474160363,-0.013170487423857132,-0.016662166787253452,-0.017001648079841888,-0.007173014774926482,-0.016735534562547227,0.013293737411869098,-0.010350349489164032,0.045689201899288774,-0.009950263361471954,0.023801975474668276,0.02222831443309289,-0.007109209656351406,0.02024538228425253,-0.012618943374550667,0.013509008896063131,0.006496006807900151,-0.02793630522225086,0.008543477290894075,0.006524793627821814,0.01587844986949296,-0.0009274249037644681,-0.01894415758793167,-0.0027052132098582065,0.0015463142094322862,-0.016635890599688882,0.8762313003222688,-0.010454239291110603,0.02054182072958215,-0.0036148951701228714,0.00025814682119329935,0.010680705624400252,-0.005345470506438308,-0.008887059291005995,0.013380730316805488,-0.04364403096104786,-0.041192698427184794,-0.03826975841304514,0.020745679807426386,-0.0212634969866765,0.00014948050166097381,0.008698207600543427,-0.024025041746789197,-0.017073670052049225,-0.009984333099102656,0.012403242072867464,0.0001854539228383843,-0.020545628694192786,2.156586714,1.73996501,1.948275862
-0.021238104526267083,-0.029770143556129048,0.005916981267803369,0.05201618019818602,0.09475803193639509,0.35759752488693386,-0.0008240214545106243,-0.16271869063605374,-0.00980103068468108,-0.06496338859367762,-0.046040053597300366,0.06138887532675287,0.011751605709348016,0.01448921955468525,-0.018111719971427485,-0.004539860250658454,0.1715848016171248,-0.02605154296719162,0.12496381628046137,0.015299140056898109,0.008482855828667863,-0.008409331147426934,-0.017709825682762536,0.009113022795388592,0.11091622809603516,0.010416406043669611,-0.06385434579618947,0.016733842111254345,0.14044912031405765,-0.004774872938418999,0.04841442851043725,0.25283665852672044,-0.15064747552456909,-0.013539909043500324,-0.013586146026092847,-0.08203675339082585,-0.17072021536514423,-0.008308357500583227,-0.05916934084853221,-0.06061819618771496,-0.11375208910987554,0.02573448357837497,-0.20985485096804507,0.017107707278507456,-0.005194646077360316,0.08419378742175457,0.16477627302146663,-0.04533610507078175,2.486585659,1.977700056,2.232142857
