fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,CIHigh,CILow,MOS
-0.006676590008281932,-0.003905526280155284,-0.01660895461503352,-0.027992333229513663,-0.025287466524433196,0.10781748852576199,0.0367353064722149,0.06586105291732695,-0.07115246718578648,0.01465958922316498,0.047952902565536804,-0.01194944063894138,0.025114127744349214,0.011173168684511322,-0.015182178402180883,0.0055463576374625125,0.023474582231171926,0.043075107610420355,0.07312156082307086,-0.06167496089494191,0.021806993921785294,-0.012106507799375762,-0.033960696757746746,-0.04563339123942467,0.04494930852779804,0.013811899915876748,0.03324986537650632,0.00504450785506607,0.03773196051312723,-0.007684763716429849,-0.009773003877121477,-0.047654792947543385,0.005854646102461714,-0.028985495828553417,0.013585228094768049,0.010060165764774705,0.028367700661387864,0.045164208870995544,-0.0007586151580064224,-0.010403240422254274,0.012448389797799983,-0.009960807868562946,-0.004201642295005865,0.04083671262594874,-0.01714884313848753,0.037467844263153645,-0.007696296554863765,0.013965419908532062,0.016028013195348564,0.057193093626761074,-0.0008504629187295125,0.02319823356900856,0.01812946125073452,-0.02926743343426994,-0.036362872256098105,-0.007661216793388335,0.04821385377608801,-0.009398059312587293,-0.035617664251641805,0.12451814603991403,-0.010316581641237199,0.00906510183542093,3.720526178,3.246140488,3.483333333
-0.009954038998140943,-0.0007597493608199734,0.014859004296835062,-0.0384056655672464,-0.019849909403817208,-0.11863431754793388,0.020291671643307665,0.01715963712145624,-0.030779796521044286,0.010580898146229202,-0.0041382917782239355,-0.012018303029229419,-0.020371125730595137,0.016111266435402442,-0.0029515756960307796,-0.01685344287717331,0.02328593183104928,-0.002607763437329734,-0.02698934205260795,-0.00552631051548191,-0.0009271223562069526,-0.005074440199209346,-0.039213956130858055,-0.006249691218395007,0.010327564197598312,0.0030800960939471947,0.006105662553894654,0.024237255521126183,0.14000415929966376,-0.01254862670937999,-0.01949092283507396,-0.01547309295092042,0.011456071853235867,0.032864771903164405,0.016388583954245042,0.019665263185196215,0.004586772868510481,-0.03513706790586699,-0.00303290328359208,-0.0036757976752873835,-0.015592422946112596,-0.00024363207006819574,0.014606778429197635,0.025654695430659583,-0.020345487944253414,0.003500112144096693,0.004540574036505,-0.017586067199038,0.00656918701421047,0.043998251047712975,-5.3502847276845056e-05,0.015022026061830757,0.02979905535131356,0.007233739166548701,-0.07955863945069783,-0.009773213119809113,0.058574674124267194,-0.0023396544832600965,-0.03637225208757922,0.03582480959975806,0.027300037864016895,0.011424994730140943,4.672867535,4.18920143,4.431034483
-0.006933703452405445,-0.008559836335165615,0.06764960438015223,0.009094290379365582,-0.012844329569270122,-0.09169747419803768,-0.010455835752902345,0.02186919229237322,-0.028850344872430028,0.01787340342934909,0.046074800139539414,-0.010594491627710536,-0.006810378010065563,0.007829807960113856,-0.007846011423340623,-0.0016611693806995015,0.021023863423693775,0.0036909718962739187,-0.01442705708493081,-0.040683918771012996,-0.009820858395089298,-0.011171547236604608,-0.02450013189671198,0.01686168277885296,0.02133985619860967,0.005670065230594277,0.005221228651615522,-0.001013751593597901,0.13078029290444004,-0.0071048497588858004,-0.016627676062335298,-0.005030672506745838,0.01366293972607912,0.00868014694223289,0.01491397576495897,0.01027238736615548,0.016980845275561308,-0.011769868113500337,0.015800313060229103,-0.005907124002581917,0.007160732635730274,0.01688165332718332,-0.0001667614590853623,0.016729351867152256,-0.02757087520374279,-0.002298212882577963,0.01660764571421319,-0.021526095817805447,-0.0011025852644765738,0.038460672783499114,0.01313344839967428,0.019749849443621112,0.009827553651880875,0.013818275241723755,-0.03412101133795956,-0.005436563045367162,0.02748768213806891,0.012798701921905638,-0.02024911412760927,-0.01943286860595841,0.02753236113888125,0.004918820857532305,4.549695967,4.021732605,4.285714286
0.003763325327739601,-0.0008746002482863793,-0.019577038610174746,-0.004385600636747795,-0.08967365762689872,0.11836918409369922,-0.007431448105284484,0.014515362981055324,-0.015139677561569403,0.008156828004944949,0.009840362876491445,-0.005806697189934104,0.017876679338282447,0.009161758273339834,-0.0019403882399325325,-0.0038715146368021656,0.011280957337604798,0.0007957384588796522,-0.017618441130402007,-0.061797222016845246,0.0004878504459732258,-0.008246068347046704,0.043453921392883746,0.0062303906550631675,0.017416832504124506,0.009346158599534261,0.00882611981739421,0.009744648813282035,-0.12539074568580222,-0.011599147218927412,-0.009096006432771852,0.0017255626090843525,0.013002516876632099,-0.008677923166595778,0.013011625197614398,0.0074815843849571914,0.022721071903907188,-0.016363101262579838,0.006946316968585312,-0.002575862136634343,-0.007668867779928284,0.013448476345438734,-0.0017691323824247816,0.012043910280676964,-0.006002904386258519,-0.01879740327933684,0.0006000271451116502,-0.005497114630039057,0.013010883136294192,0.003730805301838834,0.0014324988397851014,0.007113500502084741,0.0071098576031914575,0.005361374952382007,-0.016494434998541245,-0.01078126426209854,0.02005049089841949,0.019511468391783367,-0.006581110304765418,0.012133311852493599,-0.012926837911357946,0.005601921202917508,3.462234023,3.020524597,3.24137931
-0.007303014387369571,-0.017393087124492244,0.02536661355274444,-0.0020018828118495064,0.006915097968065337,-0.10337488481739252,-0.019229802998994114,-0.01031756882461757,-0.0028490416653921082,-0.0017903482014072797,0.0076594324433729875,-0.013827357002976121,0.041796084985686204,0.005891158205976225,-0.008382829082288722,-0.008110433710270116,0.0012849156648977414,0.00171220815641825,0.01201451182732023,-0.03753612460061653,-0.01690311311615734,-0.009796151246998366,-0.019963539395568445,-0.006490150417707662,0.026848475550739975,0.01302039848647348,0.005465464678063361,0.008654490470955558,-0.03463606208313569,-0.007154222192374949,-0.012230529809767687,-0.004346416679881662,0.011528126394568364,-0.02105400239461564,0.01087985280367709,-5.6774144240926856e-05,0.024838876416035927,-0.011296987916763063,0.002707792645393919,-0.012580754514737572,-0.029908407177339537,0.04206902556892509,-0.029565645673533356,-0.0018810900072953212,0.013572447153199196,-0.009515160315981425,0.016976997843611032,-0.02184444789967972,0.005211084592691132,0.0024533761155514566,0.013318103378225402,0.007962731061736552,-0.015614718739719403,0.011335141259196066,0.0435730510331679,-0.007999304965559872,-0.007847543931350882,0.03392728771372901,0.00874526630459202,-0.00216131058717723,0.0006369841021511349,0.00778453047157711,3.846189416,3.296667727,3.571428571
-0.007992408863511302,0.004710134694139721,0.005585120408988117,-0.0036617978596178175,0.017707743730537455,0.008122387473144777,-0.031152436920375934,-0.00010593881346976437,-0.02741897627698452,0.012253299644089825,0.03333984032599251,-0.006532731793550639,0.025100353486129497,0.00478763703118546,-0.01596010846653796,-0.032162750365623285,-0.020387317261151252,0.03445558315216746,-0.044726871317182046,0.00048204549515655997,-0.0020862992207601383,-0.00814544896526477,-0.04084313132993506,0.045088350187187674,-0.015028321164230776,0.011726199470273703,-0.0076715580898784365,0.020914608205089093,0.009968316636060627,-0.008419401587588334,0.029768450830523225,0.003379035717966427,0.0011687757427446138,-0.02806401961745328,-0.006782515959330492,0.012311113939723546,-0.029383713019358545,-0.005584450331545601,0.014933038626076815,-0.012711707002226994,0.06040024374799392,-0.007672645744856495,-0.01199091429777,-0.011309849871878568,0.07607209442868909,-0.015861281244802128,-0.008291683643832714,0.020680301688884958,0.0069826567563907906,0.022806293370503772,-0.0025132431220344703,0.006754359397792849,0.0003133697032651963,-0.00016025914379216762,0.004413389001968364,-0.008313247205074072,0.02841611720749319,-0.007317938081411185,-0.03805447448141104,0.025131851443907238,0.863687101325539,0.008240179187686589,3.002162168,2.354980689,2.678571429
-0.004376604169705843,-0.005886751304869191,-0.29845293744839396,0.03088768296507684,0.0024545296647639357,0.05979072715810523,-0.009685417897617017,0.007026849672269481,-0.013311127724036658,0.02616375904085329,0.01608002694875343,-0.006305496627666248,0.02091291900303987,-0.0001507543243925914,-0.021877958782586495,-0.007709717447172626,0.002079718669309026,0.010216196077696877,0.006974794954194614,0.016435977042686872,0.020776241245833466,-0.005489827995069008,-0.0034569602460951276,0.025507946729226818,-0.01151481665375137,0.00534858309687464,-0.011752706319662267,0.02832279358010004,-0.015994619909243328,0.00281610908017428,-0.10361058097091583,0.034042605033455464,0.01312275612974397,0.023176930377880187,0.023988679664237986,0.008695087638510571,0.03942953101218304,-0.067367001242473,0.03295656007481027,-0.006709264511971639,-0.01596738237844718,0.05030232030313182,-0.004512257148281685,0.029781979928355753,0.04523883022575235,0.011035907047552439,0.011365372975854958,0.007561654074287973,0.024591626415520127,-0.03260968700695939,0.02937182578388541,0.01890048273531822,-0.010464081414031764,-0.008339788215862407,0.07833672086549319,-0.001733904402187031,-0.04931783055165972,0.02592911829731561,0.0038927992093678435,-0.06483791795706052,0.04201625532488226,4.8366425705469015e-05,2.653067263,2.154625045,2.403846154
-0.00326172712174037,-0.0032344925638830174,0.0051942865996463475,-0.005764217391512806,-0.0010101178173356335,-0.0004754896849332399,0.00014414403530255167,0.0032522079654594025,-0.006886347849035777,0.0019585158342510945,0.0006507100738130325,-0.004788515989320537,0.0008877944876521998,0.00396972270494896,-0.005883814533410497,-0.004495891759488249,0.00331147023400539,0.005744227356844676,-0.0012666503027291718,-0.006812496696125603,-0.0010542625410630494,0.9917056335692456,-0.004694790970368498,0.0024068254120202296,0.0027395682034622748,0.0010351349383449747,0.00315542124797158,0.00017849328996400287,0.0056708620031970785,-0.004177943246158798,-0.005643165746522366,-0.0044345837127558515,0.0032245153677211884,-0.0014296301976020505,0.005896685629811179,0.004095140168910952,0.005129878570206064,-0.0032974722673674624,0.002718760985855733,-0.002629723688145081,-0.005304518547639424,0.0025849832632633095,-0.0021596658617221718,0.009222865530883364,0.001063190782523389,-0.003488249025239352,0.00364491464695881,-0.004723626948639752,0.008683801604021745,0.009016111446791871,0.0053700283030616225,-0.0010902993623916218,0.006345896874631835,0.0007801037217266995,-0.004887445116454139,-0.0024502215170602738,0.008806188616453747,0.0021784711727240555,-0.004380705797273051,0.0052572724012217124,-0.002839569162502902,0.0038733582561810446,1.91045444,1.503338664,1.706896552
-0.005197562636016075,-0.011527193809476605,-0.10084337477917711,0.04951786398246459,-0.13537330749738358,-0.09135333214947171,-0.012085882883594853,-0.027112759357326852,-0.02326820427937086,0.007313277537525617,0.009919676862599905,-0.003137566941388338,9.179683516006906e-05,0.008777502657621178,-0.0036727436908380803,0.05207584550805302,0.010945816802318462,0.0023835144794785066,-0.009781064517594591,-0.023926757746969743,0.04426390779703586,-0.011746087868733136,0.021463584444622267,0.024442177380336043,0.07048412465696301,0.004913695676222881,0.013430286895098752,0.0010794018828915656,0.10065751037043068,-0.0051236977017900705,-0.026566786074293212,-0.012982726676646697,0.011080814691097448,0.02568683017040897,0.010523933107548239,0.005046070064510003,0.05247927939353144,-0.008721617379589954,0.01449889964251352,-0.0036316187110954083,-0.016044102338901037,0.04872466385165746,0.005416783142741675,0.006192875046664182,-0.014786563311812176,-0.012240432376247746,-0.0030491366268068005,-0.009289692500998687,-0.0003728084478592916,-6.6835384154485e-05,0.012566343890884762,0.04146923259277472,0.004281061408308914,0.012955811047635974,-0.06593112955269753,-0.009545584206176535,0.04562444274338027,0.009116695569835923,0.016693899627157987,-0.0130250775902444,0.02986862403315237,0.0023274802905281036,4.364099225,3.778757918,4.071428571
-0.023680452856973674,-0.04075309904948954,0.13591309982694322,-0.08805439673898398,-0.05868961936870016,0.03653190032666246,-0.004900230043518828,-0.050864251600111925,-0.1653495629616623,0.03830928382641918,-0.09478780495231016,-0.01100238649374937,0.013822899115482618,0.022833619337459237,-0.042551933647714854,0.025622435316231155,0.0075152998692932516,0.06496630644701072,-0.18407076740284745,-0.001190338316769488,0.05560603539918589,-0.0036882759565416688,-0.1656064591071123,0.1304242534467396,-0.030588034036117314,0.03153310485609851,0.027992359242828464,0.10650171387461031,-0.0043786063068028645,-0.013863655826605448,0.03563384288387418,-0.06916965756677856,0.008185552697035203,-0.3068943802510581,0.0007145049388771874,0.03408240182349559,0.026810348576799578,0.10836054456935348,0.010269777686341457,-0.01664911042398708,0.05792533977809137,0.038499783662820405,0.03209025919558697,0.019836035625741186,0.09170240228397378,0.042607689552547214,-0.030446827068290647,0.0804933171285302,-0.007225534835917803,0.04783761889217517,-0.0364286341275359,0.05765702939363781,0.047215417442352005,-0.027570162483355296,0.00023389749040363936,-0.00341955768115855,0.024133630325966236,-0.07302060000824642,-0.0454407358926499,-0.35334707139569727,-0.14907588896971297,0.018327272139068235,2.790403103,2.276263564,2.533333333
-0.004368186016836886,0.002177445790079706,0.010127884204099859,-0.044248072272929054,-0.017338635834535585,-0.015639355900347995,0.017779538937060354,0.022704736343061,0.9031389274450903,0.00895681444275378,0.02782701888651341,-0.0038769322788205596,0.004431850482397885,0.00483882890620276,-0.025438232457644965,-0.00045369107891934804,0.012651020817976257,0.0056721250189479345,0.003157872621685989,0.005037811966075069,-0.0004869861974424212,-0.010135095842871736,-0.03548338903749634,0.03680123951168214,-0.024659579127934313,0.009055571529137628,0.017132087138937584,0.028609906325194223,0.004708007161362824,-0.006198157489090364,-0.002233145866226057,-0.0293550921472576,0.0034632834115541455,0.003239040249276024,0.009034582837612565,0.019290690862429256,-0.015108642849980591,0.04051827655996183,-0.0057561917604699465,-0.006416660455257453,0.01928240014925646,0.018466442533581585,0.01049319742003235,0.01440088721021403,0.008301438868068566,0.008523203835210578,0.00600413201725443,0.011782992591085006,0.011162201929239203,0.02966637994310783,-0.00997236810251412,-0.004695265360711768,0.012390069197754077,-0.014206759200291684,-0.02842932364571192,-0.0016542696549995154,0.04103938876282836,-0.04370054970904237,-0.03842273580898345,0.0057323715560272034,-0.028196429750586113,0.01016163583992856,2.986568337,2.293431663,2.64
-0.001118922899461769,-0.00941919871371192,-0.08272442179386215,0.05289544764391286,0.04692281494232646,0.10311383101960339,-0.04909479085313702,-0.019687395541432656,0.00874619426292192,-0.015958520879232253,0.045105575763717355,-0.013793574914419673,0.03395263767355265,0.003289465644011679,-0.02892920742921187,-0.04714335716762638,-0.034776592901551086,0.04836635295626791,0.005759629760574209,-0.013780540607572386,-0.01764388627633542,-0.010152690403819036,-0.047663706439774335,-0.008068946750566047,0.026451125064802173,0.01047836068398134,-0.03003227376943917,-0.04166769336527644,-0.03012430434904007,-0.00869201254124683,0.04381587768342154,0.021194977936861193,-0.005016019960763659,-0.07600603641812413,0.042838161091489926,0.015812914392719424,0.022034891116486134,0.03685930068870565,0.0057816235054957265,-0.010740967139710208,-0.017112496651792583,0.00843994855831466,-0.03220146582313419,0.01541668569349603,0.09835989434538239,-0.025084638053821284,0.009670751956583498,-0.008483448398120302,0.048135186764033146,0.016265624539034948,0.016336876490705067,0.002755315826239174,-0.005425659506770353,-0.009326446659588329,0.032067086906764145,-0.012857314912763117,0.021384669335131664,0.048667037408309854,-0.024595469521244147,0.032895409503644786,-0.0949411496424284,0.006873665628103565,3.249159055,2.784174278,3.016666667
