fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,CIHigh,CILow,MOS
-162708.4457579387,27985.137869965216,-15460.28610180657,-5042.9359857926775,-66.87064208755369,257.4068548981807,-6039.703594694551,525.3201559630177,21.1058715884207,13.285937201384089,-14.099172311563901,-9.192742664867154,-7.4941323958655985,7.11256648398426,2.032752757668612,-4.001654152294609,-1.3789827617037544,-5.090342926186596,-2.1277648660014177,-4.54739350836337,-6.174552419727881,-5.537271837158208,-1.9913120223144831,-6.547475800284023,1.9675576028127781,2.5004819665489766,1.5920716807149446,0.4604425597607512,-1.2502860151769755,-2.34582790911394,5.6443211108813065,0.32793570483096945,0.7147100018854147,-2.853521887247181,-1.5328928747053152,1.1324237954869976,2.241649205811007,1.687918499612902,0.6052772485962039,-1.100653087168156,-1.168426714885759,1.5262047082789523,-0.4930545420025949,2.6530211433698505,-0.46728752408300434,0.07648052406690627,-2.8125361971777876,1.0530406118469984,-1.7011493317112065,-1.317842503698989,-1.6627778567096956,2.947950305454501,0.1978626165997353,0.16939592639482212,-2.3114223812464205,-3.3985116098704857,1.1268949538910504,-2.7768930496900897,-1.9800090655863514,-0.05652200391305853,-0.6379030544902179,-1.1008812147311327,4.027677937270696,-2.5757679287653636,1.0721435290459214,0.9223834133293092,-1.0600782673418188,2.558665314,1.941334686,2.25
-87866.5021197085,-21410.74765730573,23566.79434772591,21060.93184709888,15479.219672352883,15519.970187952773,3117.613864607295,-630.2993163261777,14.716537359865985,-5.587674625024459,12.704241810984222,-1.0256972781970335,-3.0620020340032927,-7.193395130676337,7.739314518384433,12.73231432541055,-24.097787078923194,-7.549761518131889,0.6933272147771119,-3.5789986523045556,14.943383035208168,6.388242173602296,-15.732166986994633,22.569743274432064,-6.234468455692263,-13.155520343142232,-0.7742371630841637,-2.4203220696608883,9.1712761752707,1.2882657530738857,11.145449826372753,-11.825362419588785,-2.479289820900144,-1.3083080507001676,-5.026337627362279,4.960070481674493,9.613000110268805,5.800610805193798,8.498375961537516,20.21457592367726,-9.050282176490082,-4.085134574344863,-3.8073860966827793,8.146853669550842,8.144413335125392,-0.41145684850671504,-1.3362176662251204,-8.748910273484283,1.0317708108680037,-0.3368377574164003,7.882545131885302,-2.358983484993849,-1.9245877243118759,0.9147253747406223,0.6633354148994578,-0.7738909667871827,4.785462044317086,-1.6850897894225958,3.502872834868856,0.48652914510023143,0.12355371105548867,4.835610403885843,1.3583758987301633,-1.8376944373429793,0.29649547984202435,0.41882537952755416,2.3416172651450164,3.165961789,2.619752497,2.892857143
-132848.5250876096,15660.234905785774,854.9481043546187,-1257.8418659107929,-480.8777153143261,1352.4826710633508,-2563.562725139733,475.2885060528805,172.0089960743959,-6.870478966282142,-4.324111435934478,-15.588587530408036,-3.034376062848206,2.4392376270751566,5.711772319780147,0.30652352784619097,2.5237868952196867,-2.9083909564610253,-0.995952591779505,-1.9023276946488634,-1.8373091180945662,-2.4085825694265792,-2.952044329142289,-1.789701819122202,-1.7076642896129803,-0.5735471589061489,0.7337484336851826,0.26553341349594517,-0.693115641156581,-0.728041555867507,1.2276580053410964,1.519744866072775,1.0493073045613566,-0.7506760694632797,0.49927508568740997,1.609007486469394,-0.23323614812582422,-0.2190100313391353,0.1741250265969685,0.8964756901913331,1.0255681767753142,0.045356305481655756,0.9515433127772733,0.4205885966280136,-0.3596824729555159,0.36412164894593735,-1.3947507108555068,-0.5864087833027293,0.4573372496712129,0.6302289327126184,-1.263431989182355,1.070471686255991,0.6775615587567664,-0.25783199640464166,-0.38921913478450937,-0.665154642076295,-0.16593696572474245,0.9167977832933255,-0.40354629000172393,-0.00132555645199443,-0.2340400594339755,0.44956812379379407,0.08478804222703475,0.6487501274071666,-0.00947839294108746,0.6625807203638312,-0.5941171950967638,3.846189416,3.296667727,3.571428571
-226955.4181620551,-13200.05831384772,-27993.982409483055,-15770.414877283525,-10973.793713671213,-11614.647494110388,-13680.870493587552,748.7169464134611,-542.8368188536762,-113.30128375547828,31.774987553340672,46.412162492618506,-25.799488952647128,-0.6031021278540107,-32.58882690409278,-7.442248622354554,13.317253865145926,16.367464905686617,32.3933865137942,10.571161375691457,-3.84339754616914,9.090434538376979,17.326754527512904,-15.8674701021753,19.808167857437006,-3.4234570693904303,5.917756987943054,10.035750164855363,-20.216004135301272,5.705093743933019,12.202157150700877,1.3162577944280012,2.2092794163734726,-1.8286270837269827,20.254757177735858,2.8329259236854125,-9.957711333665504,-6.275677288564827,3.5884671231690297,-7.401217596176948,-0.4776432648102897,-7.51419849744199,-0.9259792526126427,10.489091968685848,8.664840891079079,-5.966176210258565,7.617575083035223,-2.684391299191147,3.207004298526281,1.2937203793335588,2.61918928877718,-5.393847164023268,-8.02816520877988,3.7074751426813086,-1.325620256992986,0.053134550159155455,1.1546879975955775,0.49004703113394865,-3.831805617728696,0.6771048649051091,4.443026542156951,-0.8080055755876494,-3.019852763985277,-0.08474076318904823,0.5725259013314262,0.950850105646574,0.4070819245376499,1.945329132,1.488004202,1.716666667
-208656.10983661868,10399.087565069038,-18626.088821366695,-5632.565155429723,-814.0445660095074,-524.1586296294676,-16607.51964649725,-305.5108486778791,240.42475408896345,7.818744286618599,-9.840421451980001,-12.025058668388173,-6.193976967213382,-6.581828864180738,4.925534514589133,-7.393495662095904,0.4773295542503005,0.013569179102524902,1.8263037888849427,1.766751366503605,1.8166830217973127,-7.054497323221703,-1.39012487610929,-0.6835922343986108,0.1245756134366714,0.7149636408227918,-1.2770050296391704,-0.034284429365442064,2.7683744620128623,0.888163335566031,-0.7250524321348478,-0.8935096049481134,-3.0960465259450136,1.6340626070431468,0.24836408380826874,-0.6504545999196882,0.8194210884542875,1.2722362045525164,-0.0013317362653235756,0.7290425328497885,-1.9665153430928561,0.2228132421016577,0.14765515637966972,-0.057174552451796784,-0.7752166498386387,0.20894897328355436,2.5729887846134574,0.2753774420692414,-0.21639984324549477,-0.5659427031584318,-0.18590081322615779,-0.0571411470051876,0.12046493766115561,1.570305450016345,-1.1462269893978845,-0.03245597864983717,-1.456205397625574,-1.6161953861005232,0.5034944419692992,-0.3235285288196934,0.4431371594923042,-0.13029559074090605,-0.5909508226507347,1.111887560269339,0.12142657698475386,0.14488581189541105,0.11778507099408567,3.109396031,2.640603969,2.875
-154254.64509202202,-25077.72318146763,-20528.21915776109,-10455.160721404936,808.8603531032742,21532.980623120082,-995.9787941442165,-562.7196660404011,-650.975110168257,-139.82773591266908,34.89044585324464,27.064046768083863,16.75410304436643,-18.517716604261203,3.7829273102854017,-5.362983573647187,-0.836500835861187,-28.306112109618716,-8.589785875238727,2.587685258700713,17.564502567462174,0.9640688289275621,23.1687009014484,1.9201380141303857,0.5755669757250781,-14.48960210681638,-34.4371910688303,-25.020454968265128,-32.015167668048036,-20.88136441542146,-16.075684484552582,20.27823157335165,5.438373381576735,-10.035712166326432,-11.10549763796809,8.204656894471505,-1.57941531768667,-20.940834550322748,-10.579225725144662,15.733682895166051,1.8506948403635892,8.53897225296845,11.234109888302251,-3.957334385933768,5.496145147878177,-4.630791283285273,11.687604401144492,1.594183882770576,-0.43108471736857673,3.8417947872731917,1.0366509117184983,-0.18014713155340084,2.1117753410863576,-0.502676576344234,-3.7796218297300377,-2.656668574139491,2.064218773369838,-1.247602864649258,0.362497279941544,1.1280100480027409,-1.1523649165915788,-0.18864031835577214,1.5540621135455632,0.6327635554151881,0.43285006536862947,0.8413917312323567,-0.39530416578791894,1.765816215,1.400850451,1.583333333
43566.18165511426,-3740.362577569601,14774.153173958772,-35625.04043198829,12291.008255227438,-46.98797273316849,7457.201436953149,-628.9251309026135,216.30716706895862,21.93910616106745,56.21511261221557,38.912779802930366,16.144209654989886,4.773396054839597,-10.855508906764124,-0.336283050827593,1.41771479465769,-9.101925851430016,0.3812326846356744,0.9169274025327613,3.8719672294614798,12.583609967784282,3.465493474440017,-1.0866206471994024,-1.5330906906958672,-3.816332472872581,4.532183287318032,-3.869179697479221,-5.163282115627538,-3.650640188895892,-5.1615290623970544,-4.65388779739145,-4.664476957687509,-6.996136215222176,-1.2508295600032158,-1.8046553820032307,3.1160081881644897,6.215879348480758,-0.07689810972198918,-2.224978344255286,1.0502986423235716,-3.2442583313994704,0.4448746990986061,0.533553575643583,4.853265382584178,2.7940758767680682,-0.6799984419846618,-0.22910859779481887,0.5883019339271283,0.7459906452126698,-3.0417366956940506,-0.08834946128280086,-2.8038023151174203,0.6111129564077097,1.5710651137576612,-0.27739085460894247,0.4071759212139684,1.2721793112508173,0.15926922974517738,-0.24527815634291683,1.3385824813536864,-1.9172335065681636,1.479847563460699,-0.8884965157422269,0.2528537348080905,-2.0662987524046863,-0.6463537080206724,4.625796982,4.159917303,4.392857143
-190114.2177099819,-696.2940500280641,-1851.0884203254552,-1792.7224307362994,-1108.0768412818209,915.9344445932018,-11786.191331967417,-377.4673450351401,207.98275539885537,0.7218834208159669,17.840478686870583,-12.258911493849611,-2.0368533799768143,-7.782305955227097,8.229217772365272,-2.5131903090433076,-3.389370984976743,-0.45555874233843824,1.31426972258098,4.605491172115121,-0.23545533015341386,-7.826655671525388,-0.7398730751217165,-1.08831412628294,0.20031316771287783,1.5049220587788763,-0.9277196673359626,0.2556160171133556,-0.9847861384581693,0.04089338504714925,-0.08263772629865225,-0.6326253241958487,-1.2544475023050499,-0.42499769928542325,0.2541878785796624,-0.6095125453067944,1.0139695954860402,1.1978147691630008,0.06472228772999356,-1.8169698111842645,-0.028125105600385728,0.5453980501248444,-1.5242500241799997,0.5991733131318988,-0.6694693621900486,0.8534997077195497,0.6263748950043833,-1.621969293144571,1.5408608247471403,0.032833063572442,-0.9490929465151451,0.4737902146691286,0.858754273625415,-1.2071638476004416,1.0189358487404243,-0.8872862461917141,1.0502924096343462,3.135766382218925,0.4893274161014072,-0.33964478688997324,-0.35929332839726175,0.1854872879720166,1.0539439625814375,0.06568093851643143,-0.003129290300955684,0.48373023259918513,-0.06296179040371994,3.444807906,3.003467956,3.224137931
-178608.71097964686,-11062.663455784821,15284.681606688413,2097.1358900194255,-1327.5456114844874,2583.9536932964565,-6084.385032159484,531.269625846912,233.41025985604577,-9.170634731166917,-9.635572454757638,-14.663916262989387,5.614925551245952,-6.107481100721124,11.972012294079502,3.3466792283764986,-1.2117901136518867,-2.2858270671447634,-3.3751618249341195,-1.0407067340911826,-3.4045167271506287,-4.09036985041368,-2.992833915079239,-3.606253235077093,-2.5265287390100397,3.005488798934757,-0.1278907272551558,-0.2308202978722613,-0.8183106325877892,-2.3861387674435557,1.3529229856375555,2.322954456518956,1.8429170186965207,0.5246233807930777,2.4282204996466614,1.7667647251462741,0.9950086270372888,-2.7962528479594986,-0.4868259427085144,0.868220687040254,0.41103375300197686,-1.0371885672912384,-0.2925214126174407,-1.1376808370037033,0.9853372523200741,1.2038201486143059,-0.47833127107246587,-0.4330898833689685,-0.4438859662444562,0.3247179267084565,-1.196281911333872,1.3307318684883624,1.284134136179071,0.21701184649885893,-0.8046253698502014,-0.6734536432569881,0.31325339628391086,-0.011941288833487815,0.42500859584195283,-0.05013684000300103,0.09228741602960373,0.3053183470394827,-0.14522065141522977,1.2803940785091596,0.06164993594610277,0.4323983819903381,-0.08086585931394721,3.430356437,3.002976896,3.216666667
9555.79690823869,23600.724802687386,19966.81886802307,3333.919635185689,-142.07985765948925,1671.2436655713846,10658.285895662602,293.3106317418445,-17.40438465699472,43.295021235086864,-8.0623545485479,-2.586335812352188,6.584745678998496,9.359132065279587,-0.40085720309972606,1.9055213389813186,2.7339986707166597,-1.7899025377399356,0.5873721020011352,-5.165552694448552,1.8378123393861083,2.9700964918095636,-0.27686745727986267,-2.5535023475397414,3.1321360704590524,-3.839278190167,-0.656693249556207,0.7522878276534688,3.2437995298577387,-0.19449121509988065,-1.0054910705876001,3.3782806737540167,0.1524345256977231,-5.103317536501157,1.2153749043104873,-0.08424263770772777,1.0868037906902293,-2.9699452426242043,-1.4028120813442881,-0.6890551550731503,1.4881738730118055,1.4441730947818976,-0.44742982353575855,0.9479809414991127,1.1763031614505344,0.12782329299876277,-3.024149260957683,2.924732721260284,-0.5197954622444282,-0.8312950397749691,0.24159602346900613,-1.3386232883536677,1.207467031896451,-0.4820165885790377,-1.3884838511626398,-1.112561376033915,-0.5368432309393788,-1.3068762019476077,-1.710706624361114,0.3172842702824493,-0.03629035106421978,1.7571478029196295,0.5512419302923072,2.630981612303679,-0.3159395227548199,0.030344458553531503,-1.378613906933957,3.431346944,2.747224484,3.089285714
-177014.217744257,-11238.411006795295,15221.578181771754,2090.2249609781434,-1344.9592285203942,2531.1495112673683,-6289.241279489768,-463.73774862989126,220.65316190470068,-9.400493941069907,-0.437644248773616,-7.484072829883373,4.031137511614121,-9.469290289299359,11.404200189225262,-2.3828609112928096,-5.394471536648906,0.023839544945278773,-0.5113586321762159,1.5745614583102845,-1.2415415441388709,-7.815777090318228,-2.058316651124978,-1.2294098642462603,2.4722735216574856,4.578427712605024,0.02561253765949837,0.3519007915876434,0.7139310551033166,-0.7285503835134577,-1.5952567249241556,0.9459933863855956,0.7139155234102099,0.6176545930131503,1.9497914973176187,0.059450322470731454,8.392337724410365e-05,0.29943662018017964,-0.7017158726983155,-1.438460181786516,0.5436425081979247,0.1513649960215458,-1.108115060224498,-1.0689906426508313,0.06334175847494482,0.3950971509184138,0.7954944300352934,-1.7649294963839628,0.5344343438478644,-0.42135338509454173,-0.08719518371587025,-0.05080907304188289,0.9475705562451493,1.207245290461686,0.9362365820519345,-0.013784545674103022,0.2830708604559302,0.6139313871395542,-0.21736887189502965,0.10926828675860922,0.3248433811527149,0.6307126428572452,-0.16679443704740426,0.894474329188814,0.45873726734471204,-0.3747617544157304,-0.34176924444236534,3.373239619,2.937105209,3.155172414
-161757.64749986122,-21975.32130728687,32128.942917747077,5945.490945369085,-1604.222556810804,4071.5312182259886,-1078.938130296923,-543.9212534583747,211.25191830823437,-17.8746005710029,3.2239601381550274,-5.462227947727018,8.879786839568547,-12.304345004848436,14.014776911536138,-0.3071869246360145,-7.880526278136164,0.21739108758143658,-2.2560210113065624,1.4365487282116074,-3.5142572870058344,-8.976209802234271,-2.2397095666657987,-1.5312027815856903,3.8131101886489818,5.25155258138063,0.536503615853689,-0.11304625727479084,0.697542343185613,-2.240703259336017,-1.977210448241319,1.2262036638038183,1.9459271236882487,-0.01693481702600958,2.145306264309993,0.1042622280936284,-0.6718052415789757,-1.1261156090856548,-0.22627303620352524,-1.8779576411657737,0.008124799831613069,-1.5986067367407135,-2.0739601577021,-2.0435107901199325,0.8075972111324121,-0.5440570045484007,2.0138119331551056,-1.5181111178673399,1.0095448634475477,0.41285281734736323,0.6743557422430607,-0.36026342996288835,1.2779283410041313,1.0559543164823078,0.9341381773248564,-0.8134591254267267,-0.7350000189968946,0.26084764962329643,-0.06366045334031609,0.16959744421608147,0.6873589307008104,1.011026426636551,-1.1234322171487208,-1.006941720987294,-0.27976458654690717,-0.5463013795267329,-0.6067983081078251,3.312221095,2.887778905,3.1
632550.9162240349,-39636.76978400999,1546.2932680202964,8841.071951272066,-59048.29020220591,7900.235408919898,-21173.810137798486,10.373017555704061,210.38601933893304,53.57001235469028,-7.294554101812804,48.629680596886935,12.212178902641146,-20.07658048515637,-17.41531479290146,12.935142953666178,-12.400526997296712,2.910251789862687,-4.340731226195936,7.259925514847473,-5.297059225128259,15.08060255394898,-4.334752592864701,2.546014483473728,-8.370163075382042,5.872892830231878,-13.614842277377889,1.1438879794738979,3.385451002450031,5.90194716872281,5.942488114575205,-1.3371197931801402,-3.2027755788798373,-1.6627954774252733,-5.698818677319704,-0.043500192784438174,4.868232238662555,2.183697147231687,-8.646663578934072,-1.0008276714418634,-4.523161810662608,0.6355264022270717,-1.9846290641861335,3.6598434327636964,-2.703078253685458,-4.250483216932599,1.8219695624717205,3.33014686518382,2.799858650745645,-1.6401612728674353,-0.5487126035307709,-1.6834599630549207,2.7515643752349592,-0.40028417742490396,1.5536206466588691,-1.1101049990609002,-0.9215710860667157,-1.3213275942456122,3.419693186671101,-1.5264229816452355,1.2902494599395056,-0.9166267110604245,0.346332165136365,0.3484355645134565,0.9851425030672294,1.3177981588363894,0.7328470107473282,4.756993215,4.311972302,4.534482759
