fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,CIHigh,CILow,MOS
-177014.21774425742,11238.411006795275,-15221.578181771833,-2090.2249609781557,1344.9592285203894,-2531.149511267377,6289.2412794897855,-463.73774862989296,-220.65316190471614,9.400493941076073,0.4376442487757931,7.484072829883073,4.031137511610985,-9.469290289305778,11.404200189217791,-2.3828609112841206,5.394471536650048,-0.02383954494488207,-0.5113586321736288,-1.5745614583150793,-1.241541544137029,-7.815777090317041,2.0583166511270785,-1.2294098642530622,2.47227352165554,4.57842771260315,0.02561253766683275,0.35190079159408194,-0.7139310551073503,-0.728550383513976,-1.5952567249253398,-0.9459933863840055,0.713915523404925,0.6176545930113511,1.9497914973167982,-0.05945032246890519,8.392338777155963e-05,-0.29943662013833233,-0.701715872701032,-1.4384601817915135,-0.5436425081997607,0.15136499601975165,1.1081150602245764,-1.0689906426509872,-0.06334175847531417,-0.39509715091953784,-0.7954944300178455,-1.76492949638189,-0.5344343438462877,-0.4213533850965347,-0.08719518371931365,-0.05080907304399829,-0.9475705562451536,1.2072452904546067,-0.936236582059816,-0.013784545669053253,0.28307086045066365,0.6139313871335201,-0.21736887189134874,0.10926828675234329,-0.32484338115215794,0.6307126428646208,-0.16679443704566632,-0.8944743291919226,0.45873726733908876,-0.37476175441288334,-0.34176924443824125,0.46798653016874003,0.002702464276389234,0.03217792150277096,0.5759523912627927,-0.38799120776196916,-0.05912783818256734,-0.3721060760270491,-0.04359252876562992,3.373239619,2.937105209,3.155172414
-126571.56289184793,21905.741775529063,1497.0751847916706,-18507.148546627814,7891.283239721995,-23158.037151553643,-2067.569076694477,362.5843055862786,-287.5522119932818,58.06556925863656,-18.715083844757434,-13.325620855989387,-8.601402842337109,3.197722677450294,-13.096920968612313,23.81151475769567,13.073191288164324,-1.6531879457002752,-6.8095058288273975,4.890192597758286,36.67326291192717,9.974926170016465,-9.670579136496476,15.690150257103772,-2.670695239632312,-12.001883335783655,3.7246616360023057,-6.71500901836635,-0.04872305672595264,11.51668924498652,-1.3081478191346496,-2.556138962168877,1.2099530762545323,5.622055651035748,0.327785932148344,10.966060269286094,-1.0696624788614806,-0.4027339263877876,4.995207728322655,-1.6093636499012385,2.8581301607409237,-1.3219877495945622,-8.955300759743404,1.4006384505275988,-1.7698214514650894,4.0305634489016375,-0.9266617803268999,-6.981398766533667,3.9479718780729938,-4.627085635449856,-1.9620793781403538,-3.7847781797900497,-2.178657458570004,-0.9120731823316293,-1.5327576358067247,1.2552491326485564,-1.0526588182457437,2.4335654215902345,-4.526837194873475,-0.32114003543575814,-1.2512187380254136,0.06155851667492,0.425061527449821,0.9384414375671359,-0.870271770054676,0.8177597126065329,0.26316545166864,-0.22058889980619242,0.26602297707661976,1.1026118293438456,-0.6732759732347605,0.7852179963908087,-0.28882292642498464,-1.3650931220751321,-0.7234063383967757,3.665622055,3.092998635,3.379310345
-88873.05276727826,-30960.8051386912,27498.5986536755,-18527.619896110395,-26734.772618702424,-18422.18105983213,-3548.7848216235575,318.5567653171257,-182.13860312071768,-54.360179509936856,7.344465339909656,-22.21076480302337,-6.745630883382811,12.540413666341216,-16.826413350908275,7.8781728929816905,-0.05568523737192984,2.9089175446773226,-1.0934492221378265,0.6522258722164876,5.609839887032218,7.593624453862999,-2.561249117227891,14.73483249298705,-5.656857927596504,-5.317479574097804,2.9689333031561786,2.6403475583565634,-2.0633990220619807,0.08724231989520065,3.753317649324088,-2.808391472542045,-3.2469281596300075,-0.8614933548181049,-7.985849161613025,7.477839838196798,2.41654545441088,4.360776024449082,-2.227338088301683,-1.248276972901757,4.1190119638291565,-0.15251038813491877,-5.0425441002896925,-3.6750731612784366,5.027930736947235,-0.14793892311022833,2.5961992765286173,1.7042542592372245,2.231680376283131,-1.6548993909650302,-1.0076568868449949,2.089360464198314,1.4768932195995572,3.030068987669427,2.0211592861455605,0.5666121610188765,-2.0590463914582298,1.571514687818242,1.914235303011274,-0.9294147602705224,-1.2897944838598197,0.3292001315235508,1.976037902700967,2.9402396145414094,-1.120808464237114,-0.5383087166880113,4.3576817178070275,-1.2115480173875588,-2.236758747960269,2.239832311462756,-2.3100140617733365,-1.9155717978368234,1.2866437420250207,-0.7958242891444437,-1.2795593461655819,2.535804889,2.019750667,2.277777778
593669.3936262787,38771.484232298746,-18411.513963217687,51530.724333778366,-15567.617637466998,11453.930146871939,18307.428344638247,-13.285176302032838,67.04207557751694,15.922491054367184,-9.820094807914584,34.651333205105296,-0.2128911242107017,12.955532791297072,13.766890773350772,-4.368875091264347,-8.423273758520201,-6.210568617331734,-17.071176544918654,3.5538383628219523,40.06170507003138,2.000913471673371,11.946597758775681,-2.120916487464447,-1.6934311543217324,7.768917031408529,10.657671049094203,14.038263088731792,-21.98485074339673,-8.236823851063129,14.546545607980756,-25.53667993847585,-9.354640288679416,10.66037034095194,0.944514058197415,12.34064879019905,-7.871594922792045,-1.8796333330500996,4.484164079877004,9.48388014363972,-15.182428319047867,8.655737372382593,-7.932640407024045,-0.40124710797234336,12.990941540142872,12.827311315633054,3.214626174230491,-6.937749910979775,-1.5252742350254598,10.281169126332838,2.0909128196192155,-1.1554142872938877,0.5036633711709712,-0.3247466015147262,-0.09625493618798725,-1.7753132767289075,2.7058166368382928,0.793590677685058,-0.46979729787200997,-0.9714094639243872,-1.7372699225013528,-0.2392214202330692,-0.8317824651212694,1.9084110475367286,-0.2344914248718821,-0.7100934224452259,-0.24403388282332122,0.37628611240727805,0.1672559730810141,0.21148915039153598,-0.5961421263401617,-0.34659228780944895,-0.28555714299480056,0.2630704386740946,-0.14195193932622135,2.156586714,1.73996501,1.948275862
-196314.9490813164,9595.508776278748,3161.765385310503,17493.76074966732,-4146.381794015921,-833.4866999157658,10676.259158492749,607.6863165547248,-228.03863891687016,23.856263091542054,23.09290594394597,-14.759624440282694,1.5224821569570446,-8.520771368323965,-9.268633425214777,-18.457040348307892,-20.851065642474452,8.267816866671332,16.421575484520698,5.1511066904758795,-21.377881727934216,22.145602425529052,-13.101649374283516,13.355761309825404,-13.352937088267032,0.25162832234691235,-8.516323481109582,-2.1656442310289274,-2.025593045414674,-0.40748518634994046,3.633965060889757,4.500540719249995,-9.568547964416574,-2.686878248378638,-1.6755940165280194,-4.292750838842517,2.770477677693678,-1.6752842260167584,-3.049009135190282,-0.16770598646929313,-6.633838144262428,-0.8443963080062344,-0.6302611286106269,0.328783113722575,1.7223582070161936,3.0012477012935026,4.443477669434517,2.4529441461051706,4.4154540114560685,-1.041089269506894,-0.7661493069900861,-0.4242308976634392,-0.3241305422937284,-1.8009312762441965,0.6011339480530621,-1.5874382618018517,1.3094603429070415,0.8965625924287008,-1.8763028299908042,4.950701240354484,0.9458565890963728,0.7938946334714873,0.37693372557973853,0.4015529699253526,-0.03967188415545383,-0.8753247533382558,0.998543894805575,1.0259171491986496,-0.12107166168407862,-1.608485756612477,0.041727357178790614,-0.440132204063638,0.787466113106302,-0.9296034219692444,0.16757314840640053,3.319639376,2.7838089,3.051724138
-26576.707464700845,-36651.4509216058,-3828.945062518325,439.1611558309871,-338.51753964348075,-759.543567529565,-7892.070411736414,323.5797512310934,-59.15125425903665,-37.1611190781067,-42.45581925514633,15.022663388904846,-1.0152230752135525,14.30853374892196,-3.147734369006692,5.03803074090743,-3.033963065311525,3.824764835465762,3.022938759984286,-0.5973231583488572,1.6407075761508174,5.29168222847219,-2.509831442549091,0.3247864205112981,-3.884275978809187,-6.396264447003463,0.4291620769786736,-0.5628787220981845,4.25586227886968,1.0286605472372627,2.51928698199964,0.18719569627419458,-0.972621787075212,-1.9091228232894233,-1.1458198103463846,0.14517578412143414,0.05324174374113228,-0.46383527559844306,0.5546987466173152,-0.3612892128756039,-1.099783845351967,-0.014550272209470208,-1.1090472410865113,1.2794831902654114,-1.044562265096751,-0.24767973237839033,2.5899210418865284,-0.3809358104520386,-2.2230115504970605,1.393381700080893,-0.9266035182371043,-0.23203853405085667,-1.2392140605883606,-0.34419852296046516,0.3913011821523766,-1.5810017059500492,0.09737139206761132,1.2239774812957247,0.12947902416627377,-0.3027211832248082,-0.12194569519112643,-0.3124255111146187,-0.05543437842378199,-0.3196527688236127,0.05250925704317434,0.7164724368607504,-0.2068232894225856,-0.18664375547224107,0.19204711864628438,-0.3739271377063054,-0.43659496247077384,0.5511311293059302,0.591893190195028,0.15840559908843635,0.07676999140234181,4.225768921,3.636300045,3.931034483
344064.3178804674,22136.996948820368,46198.86596276609,-36004.34865211583,17609.995609032736,-39153.56283517941,8098.219924000231,-394.5488648274133,-434.39764397236803,-80.65005294259839,-42.200171051745556,-51.13545270180098,-7.42063535368484,-10.302441336749418,-37.271415071433665,7.884804997532548,8.22866547264925,-17.867408747794737,17.83628735441791,-22.587468526525427,-30.00345712675009,-1.742322083763348,-5.54933836634495,0.8229975320934231,5.71654320875399,-8.172776807226166,-11.187654437622717,-8.640480368925331,5.628203777544665,12.38658632718468,7.869300574600626,-20.71987353819844,-25.993332658440885,14.880645871038649,0.7372513520057936,-9.767627953416946,-20.646862639001593,-8.941569395967385,15.084626210036488,4.12315593520154,-8.060744061302072,3.5644585522876815,3.0652050573545195,-10.758495559002816,-2.8812253984203293,-8.619377185643952,3.5268599901916176,-3.5894507065991954,-7.702169831826271,3.274919833748848,-3.9723671837628105,1.1784027656735567,4.331829141692487,-2.9534297087728465,4.116978219961511,-1.460821311299824,-1.7203088422332948,-2.326802712083524,-0.8520890478461866,1.2899975340442271,0.8200090476253593,0.8519990681621968,0.9734206048584249,0.5763089480167342,-0.9449778314045948,-0.12056863334623928,-0.54751944771561,-0.7894286083832666,0.5910350680086469,-0.6529223746300868,0.48679907252654486,-0.1330059399188867,-0.342005462382202,-0.6459815310066778,0.24581831753032518,3.075559963,2.385978499,2.730769231
246964.0374885816,-52400.008870657686,-3015.741064149955,-58.345234616484575,-370.88246000030705,3879.5232772080813,-7489.697329854268,405.99540003801144,112.7950134687589,85.64313361172086,19.13435140870355,10.821908201466266,-11.277354146687454,6.254652223263336,4.959967776705302,-6.341402312047939,-3.9347661772639717,6.6371525912773,-1.0899427061812086,5.307605513276759,-2.30195061875847,-2.8890236485538012,3.14783523685833,1.3421526431878563,1.426153244456421,-1.5886121260341197,3.0460018657814447,0.45120408170357457,2.706524949070203,-1.3581535032238474,0.7798363669471597,-0.9855478176232749,4.163734238402014,0.580529439826738,1.87529343961372,-4.343372008637928,-3.5410482581780283,-2.3017488291630794,-0.5080498789889343,1.5649319654504654,-2.2417834838627626,0.8283707377569477,-1.7045144159375287,-1.0556133102822505,0.27171761911210845,0.3843825671313016,1.3068399256488632,-2.2293047938943,0.5121101342563621,-1.539631759091346,0.4730187046496694,1.3872273475448607,-0.1844190109531995,0.8645402303404189,-1.0079606775762622,0.48594783596332525,-1.1619466792485986,0.16765037302682867,-0.8247516390384563,0.5345566451202811,-0.280680901210922,0.5166531448172847,0.21351099699470574,-0.7102367461904868,0.19014341118680245,-0.23647322184329084,-0.19847362420390127,-0.4555293068638558,0.13623319580171625,-0.22463269824709103,0.6846802203572159,-0.18173634080006462,0.22353422025407582,-0.4347488402949001,0.38969870301163195,4.518530885,4.014802449,4.266666667
-156359.61151131243,-27291.713320726696,15718.158086639174,5072.757504564678,134.52922290999385,-58.97966704034828,6808.125064965016,-456.55354382045425,70.86037918687609,-20.999652127486844,-3.446704902848711,-2.361705054269521,-6.660884666065805,-4.92612966383146,2.527928389647875,-11.64866917187974,6.7742786137812,-0.18937210409683014,1.9109604020536661,0.7677252125177564,-1.269674078304834,-9.249557490880912,4.83006372837129,-6.885711466628018,3.9263090744783518,-0.5500941799993998,-4.345573438534849,1.235627045858111,1.2535064591192946,-2.5187269270767807,-0.24214918527317233,-0.0656930934646795,-2.6094484697926505,-4.372026670743677,-0.9611419597489338,2.3610651818975446,-0.8869000713986298,1.138681736299847,0.39654109418359695,-3.530138656641465,1.2669805862655537,2.2770238081852416,3.5535316374869934,0.2501805264752196,2.2342713627191473,1.8058129941909664,-1.909292095617449,0.8312282396760391,-1.7424019001815703,-0.9989593004714424,-0.6215199298843259,0.03128411738595924,1.2876363995369298,3.1736444751138775,1.072117914422047,0.8538829578711479,-0.8233680968327384,-0.540663792597861,2.6932224352582237,-0.2170527928642701,2.4752870298610037,-2.052737719070184,-1.1899671797838782,3.2435278229312643,4.880224357212948,0.24789667089759226,-1.7467177999437127,-0.20795813508556812,1.90807075817271,1.6343561884454867,0.5182344170868027,-1.560863167481586,-1.1125970935806244,0.22296561796143707,-1.5654349515753372,3.636244181,3.018928233,3.327586207
-184052.13990181405,19156.951573616632,-9777.272752285106,-2871.8654300382937,16308.653475034913,-8076.325763279694,4610.20302384938,505.3823183945733,-143.59977278618697,-10.097378750897475,8.248002941019447,14.303308522237874,-0.9701810751287165,6.599779354099108,-4.583222232831095,6.370960327624711,-3.7233550018839674,-20.560114599314517,2.953925638786951,15.013101430359665,38.54954205657945,-2.540103971018723,-28.948148310606765,-5.961973298003152,4.472021122657059,3.6681407321192765,5.4364230126991435,-1.9461699382473534,7.255244790567854,7.014685496981955,-9.482319448773628,0.5807426663724736,-3.549451780416828,11.184712103622987,8.480612905048082,6.788048441825528,-1.5374660171013719,-0.4118851942652956,5.351961615075267,-5.645777752762614,5.030335498530087,-3.0062202105506253,-4.712130917418894,-0.36583387022976316,6.932427332783598,-4.138843346728165,-6.831054957185306,1.973421664407252,-0.4751985406967061,-2.2093362795113918,0.6856722604340891,-2.650135203223262,-1.9843670553906994,-1.605821233211578,-1.2399354293258917,0.7738056533350045,1.4320407917103195,-3.069975563681907,-2.606377656450017,3.0976553713293895,-1.3004413403472033,3.7301199656759336,5.06801835913149,-2.2579211941705175,1.0778708476809005,-3.616744950618663,0.5670649033477274,-0.0995758695525712,0.6702018235398595,-0.07832145813831813,1.4829062567400433,-0.5358895465236001,0.6090114119449539,1.3743004931290763,-1.2887812055638466,3.28166657,2.785000097,3.033333333
-76506.38212192192,-51165.01145266299,11674.953404730373,4129.478498068257,-964.8481689372034,-277.41755306452995,-6792.992139838111,322.8593398170876,-67.49557350856587,-38.725055822464604,-9.02712328432407,13.320662660198352,-6.475838230019049,15.775363278256764,-6.564037305715104,-1.7152933099985495,-6.109531821110383,3.2303386464098214,1.3920128795199003,3.5666060247864153,2.853181707320478,4.13410159679248,-0.7596645959317057,0.5474226027470329,-2.5933833608669983,-7.008675502996262,-0.3402782095394826,0.4673553665919447,0.5658025645088859,0.3687512427544575,0.6937122828060971,-0.5264969686448283,-1.6491079919722775,-0.4249173139346115,-0.22902442726177538,-0.7758356102411764,-0.3250490385003901,-0.5665421790517726,0.39429015475263174,1.501765961538698,-0.20928951019405068,-0.36074518288534346,-1.4399980439843327,0.4407252451375863,0.9616850938682019,-0.03961944622476569,1.8101222881082324,1.6226187985722436,0.0697260957193678,0.4004772386400751,-0.20832472459569826,-0.4765466531827133,-0.2089104065108615,0.21642361466533042,0.613021765230816,0.015370231334234307,-0.05671264394574264,-1.1139805459241692,-0.1643147182736572,-1.048723097159505,0.5154725640996942,-0.02743321628001052,-0.04969454950565254,0.2723217249542293,-0.7654374984162757,0.9757446006182774,0.08122631533051759,0.24627610012392406,0.049403456775575394,-0.23356823889711426,0.5537199764694632,0.046173153863165416,0.4877190250355899,0.1045212319653087,-1.1686866943859295,3.849214939,3.150785061,3.5
194960.65869782024,76837.82761683423,38291.31280587719,-67.05957369876668,-1055.8447228232603,15781.142624203418,-15690.021481197966,498.63495965215225,-111.40589666622796,-52.81036017157521,-3.332138256108831,-5.5082993106017035,-44.39853363533618,-11.719498233784469,45.96635280136209,-44.474325275614845,23.45867343722202,-24.55102083928361,-18.5454266092423,-22.22975385561613,-0.6463469429235202,8.568575766310616,12.388372394547003,6.02959902946995,23.384980654789107,-17.00555654246434,-23.961245939453004,-18.645231297051488,-10.788124361121357,-27.303112435110698,4.890560435801253,52.81403728154574,7.456796600931697,9.447771115823683,-8.175149455870105,1.5720898427926304,-3.6686186022887735,0.8503590518056495,-3.1022139752939597,-3.868440142328548,3.700161635564463,-0.8511489517810183,-7.432654118259721,-6.774389134821917,3.5662659722020256,6.142475135988453,3.011184821352625,1.7116575556291407,-4.820045306637087,5.136369589210753,-0.39355197296095107,-1.8621725386279786,6.753810170252467,-2.356701379399533,0.5687682843103012,-0.3534127446455183,-1.8368353219370206,0.08438903209473125,-1.6207375193683788,0.20389403383922197,0.22390589253278156,1.4878991078541708,1.0690559610224528,-0.7959523271329999,-0.06741154919058857,-0.6927099673538658,-0.6711090425768254,0.6403458157890844,0.19990026106381328,-0.15996072965222535,-0.456865799534465,-0.31292267418488523,0.07766425631718801,-0.23074529804574917,0.13386575302421222,1.543937516,1.222729151,1.383333333
-109808.71505541126,44567.060068264436,-10893.21182447178,-29969.39000357058,8989.838358062101,2091.0220715732667,-6185.9381343439845,-542.1687725994306,536.9082293675716,76.92982677570562,-19.203580891315134,12.874358156452,-48.38353312043017,-0.20162843668949074,1.218978977636693,13.173751777507466,0.46319877169890905,-35.68109734357885,-32.882533038899034,-14.880448694083766,24.70137580408198,25.128636752702235,18.756432819015387,-23.893568236834902,-3.331545362680209,-5.942938001821243,1.674278565440609,0.5160043939494461,6.56507747131365,12.559311711941643,4.874672308549377,10.411581795455568,-9.609609076640105,-7.7530371848308794,-2.8700331037982543,16.584536764093677,-15.110675645941708,-18.108831153621995,7.111709390136449,-5.425970529375638,-7.205771088721197,2.991169255516515,4.1489925144224635,2.808552910960743,-6.481835732822951,5.025431531951696,-0.1767006875776016,4.104033466239255,16.38833155784452,2.0946142058424857,-0.7755109206624407,7.472483325857396,-0.6189849259024585,3.5052054387601803,1.3601378564327522,-1.439413033189568,1.3396068207895493,-1.7820012530397904,1.6074884865472174,3.153331549402899,1.7072840966594733,-0.35085954605472075,0.6138533583605734,-1.0055990802760455,-0.363919689437621,1.8660753827999548,-0.7934107013709009,-0.9406319164373689,-0.6678270312195842,-0.8747572839205318,-0.8204084140578721,-0.4315777253260171,0.6365521115072071,0.1717646485615094,-0.18587490545063565,1.642556938,1.324109728,1.483333333
-168440.5553359375,30823.264128237228,-30836.4182170616,9753.126734752224,-3655.4836198289304,-4003.154267648896,-89.6864399601159,443.74161935345774,-82.65426108441592,29.735719810852437,16.535273816466404,-22.308146620305756,11.910193371704867,-14.20770710049803,-0.9182229220156151,-15.649557255968187,-13.625738746810597,6.458958726610038,12.38005195482417,5.03855436203977,-27.491451835318436,21.38179159674977,-10.846893586090513,7.655303626512392,-10.61855572815517,2.7063107304031284,-9.13857312145313,-2.6250860642386136,-0.9516118623106711,-3.1647205860277214,3.6474022512302087,4.615960395970305,-7.79227798087169,-6.338869205679222,-2.9796262755710994,-2.6578582935069206,0.3559662404128079,0.6218907165258047,-0.5025098773554826,-2.9160621933539863,-4.707039984622183,-2.396921049065828,2.729051941040657,-1.2671349364577922,1.8625149825670115,2.487273708181712,1.4902749834890952,2.5676366586536186,2.9244838998034344,-1.8890337560213208,0.3418208789050297,0.5426067124777054,-0.9934317892976035,0.8495389101122488,-0.20990111909124906,-0.866303163588436,0.9363209037310088,-1.9708023003382038,0.9717285685847262,2.4735174242484836,2.515503786958295,0.9419440152941012,-0.9059831562810683,1.2604998882839222,1.0828358820879318,-0.44242154710276194,-1.1531846550158602,1.3678464653457352,1.443060629554838,1.8873093082849448,0.3192869966402523,-0.5720402893543513,0.32873238929885207,-0.5537760074494387,0.22035815048946483,3.231543121,2.732742593,2.982142857
-178650.871979568,11062.867833753999,-15292.766710480042,-2099.0966993447073,1327.0400452685742,-2585.5816109624598,6075.260097747348,533.9472399839808,-119.9076239515041,1.026613145508092,-29.5515421923231,14.103338372669988,5.87335885858307,-5.903912153990351,14.21889776236653,4.626974084671126,6.140794659546657,2.7080725508966683,0.29332165139490485,-2.0789141671794305,-6.212099380860272,-4.112307378896898,3.6673512936017096,-7.615738200681371,-2.0681964764804874,1.9349890351923649,0.09464038288907825,1.1701719015479415,3.1504329566675833,-1.3298923516087613,3.1156701164558576,0.3074537257031194,0.46517529756589054,-5.559134337424517,-1.2526110347781165,0.6751510827877297,0.013188012317468505,2.476186107581658,1.5281750497331095,-2.951270681196178,1.839829477140532,1.2778662647682373,3.5088032867658945,-0.7196987549174545,-1.276754336505471,-0.822022536255418,0.9697085126448465,-0.8310850244791924,-1.9433786083355764,1.9779896229454073,-0.24754113022915603,1.1002790909674511,0.783951203529841,-2.4674161273559516,0.3407009167635486,1.0732926349892198,2.348401333699175,0.6399553226573153,1.6842227918879877,-1.0678662246154733,0.22993542951368873,-0.353578587402446,-1.2893895817812477,-0.22175825877932864,0.7968458387477334,-1.5977598578984065,1.214985043322086,-2.3190467639830175,-0.8702058178290885,0.9107818390318675,0.9407585053328944,-1.521957310123827,1.4256113106207933,-1.8234408665651782,0.4203688079795919,3.348464581,2.85843197,3.103448276
-77373.06945264219,-51259.12032247851,11640.217338242564,4125.327942557452,-974.0574356793518,-303.706578138147,-6896.1167612095405,321.69489427135557,-32.27103273695364,-41.91985227920489,-13.835733353131484,13.627663988195778,-7.200706839135662,19.158776048587853,-4.9562672014794105,-0.8138987058419518,-5.982680442956906,1.2537260900835467,0.10064795524017431,4.61936503847207,-0.622254053282163,1.1217970371528423,-0.3210617147065714,2.883039867122306,0.14567919565481033,-6.217461165983257,2.0367303677818698,-4.798643417125893,0.04723486947518295,-0.15848201462155917,3.6259118001380486,2.4596491121640494,-0.9856519563968089,1.26480110928807,-0.4379398462819801,-3.9134831137476884,0.03815760674607314,0.7677136078073787,0.08935962264879993,-1.496400574006608,-1.630390323763894,4.277357217877097,-1.898202459457045,3.4466303895057604,-0.5221867254461374,-0.4827547015894378,4.397177343692703,0.11330587538586138,3.7073262635301694,-0.25528995081889727,0.03971987845311055,-2.369056965697771,-2.868792754148003,-0.1147128683720789,0.24190890544642835,-0.3402871309156247,-0.07160472159882213,-3.141869152499872,-2.311511265004553,-1.796497565798965,-0.325063772923275,-1.284893750393523,1.689234371813965,0.792222835788485,-0.3478529077307098,0.29767941782948476,-1.1329397499759046,0.10558180739424004,0.012145913882835561,-0.8535214587501221,1.2610646107072367,-0.16729213807124896,-0.12118540304855957,0.0534271218302472,-0.6080404905783703,2.728559181,2.057155105,2.392857143
444428.5558834341,-12702.360080300194,-30147.797834655095,-6991.559326822029,1915.4145911830542,5885.68297193956,1854.810319198442,635.5127644057678,157.40288053364682,57.12168800753426,19.386771923661325,-1.642401167870154,4.303572115026332,0.16659554483188846,12.300209621903667,3.241868476127978,0.6979925190198216,2.063516248734599,-1.050033975131933,6.651453106932749,-3.0059433637370074,-0.27726983749841955,-1.770238313995137,1.8850344897176536,-0.08678638061144861,2.637860985487142,1.296741620457093,-2.943757749859122,1.9278443759499682,-1.1151985962442281,3.146827452843755,-0.32749266589680803,4.299912525294599,-3.11189606246561,0.5259670741520628,-2.8901028556561954,-0.5618323157491307,1.8108839957204557,-0.1741951185239481,1.9949180955950294,-0.7252025252047324,-1.9132053835656644,-0.6647579034219241,-2.522820720838128,-1.369271803234578,0.5859394908223732,0.0777275609626954,0.25499001130104293,0.1940130721915223,0.10816570179680812,0.22791096603190136,0.655796057502119,-2.7971299295969336,1.356486699954171,-0.0956191173999312,2.0564315897304773e-05,-1.932527880497753,-0.3160771835815544,-2.2932887791984546,0.8487203279574923,1.149302946310112,-0.25944904984695044,-1.1750207702349502,0.3287673537234788,-0.9065507615654597,0.7373644503162389,-0.731073066077748,-0.40831618692230776,0.48802590158319026,-0.4340455788300554,1.1572273293401716,-0.09675952205651327,0.13424715702710213,0.5670657023882038,-0.7852431864525152,4.119839898,3.472752695,3.796296296
-155979.93954931025,-27251.677865099653,15730.910987405192,5074.575049129087,138.75146089488496,-48.355100173711946,6854.922636003878,-460.7731197345596,-133.47158156801885,-3.4777623337606918,14.278669413927373,7.903233115526303,-8.590029785495277,-2.126599147416464,0.8924152076963515,-10.172246697753943,-0.14691774269243807,0.43514876692387244,0.39372421539287034,0.940573834277722,1.7853407681422997,-7.072429371817325,2.2645456109091247,-0.07556490796515775,2.669654398205574,-0.8003837631054546,-1.3506264631303053,1.0654492426191498,-1.684799736110913,-0.5325148939353702,-2.04440412523996,-0.12467597702768747,-1.790759798798577,1.4269534697982633,0.4155167166456209,-0.6282522257375144,-0.3260224834167436,-1.242265323402847,-0.405877982461182,-0.0316187153176912,0.6073154897095356,0.8121310466276399,0.21034133733159438,-0.379693028169501,2.177451464458501,0.414214282627436,-1.616169072089163,0.5779394416960894,0.959598329099458,-1.085372968180273,0.1335702260877266,-0.3456211980815009,1.0052271268964712,0.5495575876620346,0.038240035412012006,0.7168955918427935,-0.1044092704010996,-1.5949359687872209,-0.5033368867224207,-1.0677227706267776,0.4425698097632445,0.009828697491372199,-0.16206090416031776,0.8457042741276877,-0.8106209128712358,1.45900832583909,0.10501637675177912,0.43523406448267954,-0.07299909628235333,0.7686720450293324,0.3988684376749798,-0.25745823495413284,0.3019450609470261,0.35482900284946306,0.20255553933154133,3.462234023,3.020524597,3.24137931
39461.2815559765,-2386.850800715886,-12023.367783601187,-14807.11247939298,1732.4989812932529,40039.979424644596,-5534.497320892253,-408.56927738021665,-286.2650253318991,-62.29483912286192,18.792488489316572,-27.428693493192718,-1.7111497546866399,-2.4330052013118646,-16.47660454519795,10.584551223106182,3.99671382063099,-5.297878618868977,0.515231852327127,-1.471629780748879,11.027685052050025,7.105106594329528,-18.3144357359447,5.145023791223206,-7.1587918742582035,2.88273114313848,-2.9582740443353566,-2.049592925795498,3.739024985903839,-2.9263213867998425,-4.720377011763692,1.5180366231690654,2.7460867799284676,2.857739088117691,1.1756799452627669,7.315767021546997,-2.1363595182571826,0.9925133862381674,2.5970133993010585,-0.13966216902991782,-1.3379555401518,4.126935795911446,3.809541889825631,2.1745150528817434,1.3540854767166337,-1.1368625610947143,-3.499432864306315,1.6459082115074746,-1.4318426322052176,-1.7716062633922316,-0.7649009964375066,5.0133882871680955,-0.3831194683963344,-2.552368560998568,-0.5620894015276091,-1.5937089326034244,2.0377044406617086,-1.6525070820216137,-0.19899300980190834,-1.2790246933782237,-3.2553185042814285,-0.5644503819701187,0.838973789545879,-0.935701881647275,1.7732650817524458,-1.4129837457551284,0.5785261048992428,2.0416047385005824,1.7058671235498044,1.9681153154359239,-1.3657591879096198,0.9250109062555362,-1.7599281765867214,-1.2212210730744688,-1.0287308089094855,3.09915415,2.442512516,2.770833333
