fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,CIHigh,CILow,MOS
-125345.11971585723,-14842.065660352864,-550.0972767851972,1293.4060038201594,-560.814323725391,1119.0146444204338,-3469.914771115708,505.626092815477,-147.99195626195146,3.5927483177242356,-8.184548872965742,6.667883712990614,-3.827324209731575,3.3633932400788793,-4.182653726565955,-6.369863836172986,1.4030069274711898,-0.4398053869134016,0.004608831872604237,0.9871750494436528,-0.9144742589737598,6.739491459952169,1.7003570466761275,0.6570473632461171,-3.038032777883074,0.7548355499798135,0.04167371841392272,-0.7121113843605827,0.39091476226864474,-0.6664519895668057,1.9439361203890495,-1.1296768843409806,0.28071071275573617,-1.7256635608138102,0.9617908377740588,-0.7472610036575894,0.8374212704658632,-0.8842802342554773,1.3822045510735792,-0.6568078560999427,-1.1628082300002844,-1.5860818782357058,-0.03968574957868339,0.3432870997635778,-1.0247146223379915,-0.1841877870456948,-0.30371710150194003,1.2668723893090528,-0.22050218227910812,1.1914451128321468,-0.9790743309420562,0.2645538908219972,1.0367328312380715,-1.3929760993122569,0.8535937058437276,0.7234957019907733,0.25993485150624057,1.6926997056066326,-1.1456443641175058,0.15105030470737063,0.03042293986039474,1.095748472981422,-0.19712712371515573,0.17652403157984653,-0.18287241286491618,-0.3954323162668498,-0.8678283537874474,0.07154923056658666,-0.2982790190151339,0.38305858465011056,0.11025401540063638,-0.14830570349705685,-0.09600390958397947,0.583093293629732,-0.9291347602367682,0.44450462463777995,0.05882674979674023,-0.027361504274867464,-0.32463766359655133,-0.3753811387767767,-0.20418380962575514,0.172744362071301,-0.06335423477523801,0.6860985160723894,0.2932763983440139,0.31328479152519395,-0.2597767771779865,-1.0660889611276985,0.16599828298521443,0.033982113165233876,-0.14779207577005882,3.954853907,3.366574665,3.660714286
-49001.253181786014,-48167.389711457814,12787.790589645329,4259.833315192668,673.1571690430123,-566.3248469977677,3515.661438728173,611.432476442241,-44.6399068278261,-46.9416218713873,9.78704767831666,6.1762046392513374,-6.933410823558658,-11.012630521811035,8.031942179743204,-6.734829226878343,-3.3424083128662043,-1.1539448665335996,-5.149721002102777,-0.7903692225213241,-5.794290990135472,0.607405715772231,-1.2292181422243253,5.609900929580838,1.199216089923586,-5.076926709448972,3.079454120823785,-0.8200641765141924,-0.37034577770968286,-0.637575689845405,4.474410493566098,0.4972050498855206,-3.2652519796530033,-1.1808718633460005,-0.9122438982466002,0.8439351979986257,-1.775187305025399,1.1133818207928676,-1.2238315926515593,-1.8853399601409524,-0.572742900527677,-0.796616393138677,0.11099545728152241,2.052460699090539,-1.913067673396075,0.22510708589426814,-0.5875343472973782,-3.122138746613044,0.1788927070233786,0.34223091666299266,0.3842454462237645,0.45416633028483544,-0.3735498514856914,-0.9274059505836121,-0.6922089215064371,-0.11579953164201592,0.6197942017459435,-1.219653343445397,-1.3812316742935375,-0.09200473464886393,-1.4241146190323675,0.28081860995741265,0.19058721935106093,-0.8920198503455142,0.010965167830256226,-1.6204453578077826,1.0153831098954471,0.8998341910881142,-0.46499780047027206,-0.40643805023554386,-0.057661397162924344,-0.24335876715511814,1.4246207129395814,-0.2759741958814876,-0.23841820339709505,0.7796244023766454,-0.07669133630279353,0.44398492271651974,0.01611007111496845,0.18881669543964194,-0.3670092062654552,0.4462885302632369,0.026008025542669438,-0.5392420500450217,0.9711063633225306,0.09754124809475202,0.6250652857843801,0.6058611272892398,-0.5652293892272596,0.542261572904261,-0.28620622850993477,3.453428328,2.925882017,3.189655172
347922.2314522347,-32285.958984764693,-16536.08615006626,-3524.266423915763,-796.0985257861395,-4945.407346563504,2571.0582169450345,-525.2452499700782,117.82768750307606,73.28616826614947,-6.671406989234818,5.796977985354529,-3.132657304745379,-1.8873834060417614,-8.871732217997671,-0.04093926963083581,-1.222754323314823,-5.07375161060837,0.19236307922752896,2.710356495208826,2.68053084834403,-0.04959984910373048,0.6440132815316972,1.2754525377174322,0.4596947328695444,-0.32227333969200816,2.7969737168869724,1.222136157639751,-3.2693591434145817,-0.32988688081991313,-1.8628770792755394,-0.19757793648381414,4.0534882163436725,0.5252314872751642,1.113966182778166,-2.862834280522811,1.6149356780891269,-0.9413032213612272,-0.1384866789694332,0.7107827449530195,-0.9532903429456695,0.5182247904272491,0.7814005845113687,1.2040449743238932,1.3401237789315208,-0.0938846627682236,1.1142804674667544,1.9719392061406986,-0.7072218807812342,0.29870158429624694,0.7690902684419016,0.6778954600582255,0.5337215618813211,-0.6338196455433216,0.6308019136504847,0.3930546171529404,1.2105856205047631,0.2255627892559403,-0.30905091133297713,0.6166539245152275,0.4444513302321203,0.29217370750227467,-0.09254160928386769,0.20630961624572466,-0.22554778224020028,0.03440777853075692,0.35436625752794315,-0.05474117646033475,0.3012775493051495,0.06847311721612549,-0.3931505945836525,0.3830719831018481,-0.26175513576714465,-0.09173317125967258,-0.0827038588569015,-0.2593746402247988,-0.21503347265027567,-0.7393716327367736,-0.25314836029609417,0.336725753392136,-0.0387323436354158,0.1965781666630149,0.3171501425506144,-0.07637936581413451,-0.036244155485240855,-0.042573030242989064,0.23388170171400366,0.24145249424052198,0.004539667641601994,-0.09823065457232662,0.0877123362256528,4.785550297,4.325560814,4.555555556
-177783.0697999968,11158.491260562712,-15258.612051584218,-2095.3777759845457,-1336.7929990089203,2555.110322481122,-6194.898005426802,464.26067965659644,-163.39474927342908,2.924343586018184,-9.998929105732277,11.028159131647111,3.4192172647088177,5.095445806815529,-10.767324669703731,-4.829675315834745,3.1492616807575606,-2.272408073512475,1.8045231550258842,-0.8940790518998041,2.3516152151002694,10.253833112922736,1.1457007521304108,-2.4532426561145613,-4.958888157384983,6.223566958382073,1.0136159949467964,2.149942018752304,-0.9301112126676732,-0.9372465669660314,1.439579454053611,-2.3626270855283162,1.2411140347516356,0.6698462335327694,-0.2828186473291875,-0.8499296685483908,-0.5757171124916836,0.48234582403000775,-0.4765117366675202,-0.5710488198767291,-0.07300288127949556,-2.4567416038817353,1.092929791993936,-2.0458419802076704,-0.401140685189111,1.3321079976829617,0.9787069463318919,0.9404218161086333,4.073719506682742,2.3198101722576796,0.9769210514253716,0.3570540385528984,-4.439037114197414,5.053361798043456,-0.793501368648291,-0.05097787126005206,-1.436423139068227,1.1135406899934126,0.9502977598410531,-1.2906918809409835,1.1144450129582901,-0.8641343005585453,0.7809890836296668,-0.11315235268150677,-0.6294680039009523,-0.5172816799623704,-0.17270947653837482,-0.08980957065005457,-0.703300671353758,0.8974355886658673,-0.5135878045041576,0.6020582589797384,-0.41500987637201897,0.7154417341234109,1.972759662682021,-0.647062050010701,-0.11088519066904487,0.15200767199642465,-1.7702610203763536,1.2987070409049861,1.6697984836419975,-1.5808888115914554,0.6045884212288787,0.8531156473982244,0.36218142981125867,-0.07798221181732827,-0.1654267613147561,-0.11934259250083172,-0.9812714900722073,-0.5535511490339122,-1.0225785435345998,2.653067263,2.154625045,2.403846154
246964.03748858173,-52400.00887065802,-3015.74106415011,-58.345234615924745,370.88246000014084,-3879.5232772067484,7489.6973298526145,-405.9954000336641,112.79501353260127,85.64313387674486,-19.134351567347455,10.8219083777758,-11.277353541611674,-6.254652151870202,-4.9599674596788725,-6.341400889816853,-3.9347672290327482,-6.637151768891923,1.0899421414513386,5.3076050416029,2.3019513011241295,2.8890227525767713,3.147836242952538,1.3421529101075882,-1.4261556784776281,-1.5886110482217113,3.046003326613456,-0.45120584340282377,-2.7065266316563013,-1.3581549795559271,-0.7798377878529636,-0.9855425409755035,4.163734871467217,-0.5805297874353337,1.8752929133204206,-4.343371758868465,3.5410454057762992,-2.3017519013228958,0.508047428790476,1.5649354723262077,-2.241785323833159,-0.8283705213438927,1.7045107091848166,1.0556137985659182,-0.27171704217803644,-0.3843799553010419,1.306840483239176,2.229308652266515,0.512107033340945,1.539638349283276,0.4730162147175515,1.387218551996045,0.18442600592307185,-0.8645437607194558,1.0079589986453348,-0.485950994396214,1.161949809936311,0.16763636026446785,-0.8247519123102316,0.5345482642589016,0.2806718563569873,0.5166549011902235,-0.21350890695427635,0.710225472219233,-0.19015317834181397,0.23646578258768544,-0.19846063262221048,-0.45553594917697005,0.13627975830067438,0.22470521428291265,-0.6846473661910706,0.18172070875126745,-0.2235447490222044,0.43473861912358275,-0.38970408129685424,-0.4911505381150763,0.14130496589574598,-0.3263313091167388,-0.27872066530464906,-0.017419800293428465,0.11195447405720314,-0.2505251994291463,-0.013674473044484358,0.33438388024035937,-0.12260773567693932,0.05463944858137451,-0.017520259530887088,-0.21173098164610593,0.40671621609410546,0.12167059774436197,-0.1635601785748328,4.518530885,4.014802449,4.266666667
-196930.49038238885,7262.10997457551,4406.180802819028,-2973.7771147002377,-1557.8801195258848,-15573.846834168451,-11654.291105016317,-703.471896418163,-172.17550261960673,-40.779197715256345,9.78261375689568,-10.421676733939705,-4.272230495897888,-15.936266284624741,21.884035708900345,23.810170654359023,-15.307173613292992,13.546230098399336,4.190918412009938,-15.736517669722753,9.188675587635727,-0.3883232260964325,13.557446395386489,-1.9802299215907733,-2.0116805967297786,0.68403060210183,10.596911714313945,-11.492716576482563,-3.3149092766289825,-1.821247052631652,-2.445844892095884,4.076770338824678,11.454139497447917,-7.185430526359577,6.446830294376987,-8.950507893818708,6.148529571344366,2.788242500457746,5.271453884149974,9.149721759671088,4.435820862174056,-2.759115338978194,1.5076933606701426,0.48319914401766084,4.5540522801626375,1.8179773785440196,-2.424421156286548,0.7653122343066414,2.5706295331055564,-5.139285562092187,0.2744833384164243,0.6162707519770605,1.5077025113446365,0.07421142328766654,-0.44033265720033243,-1.9217048607525746,3.4517955248686296,2.2650912046446092,0.3252705100236162,1.3629355398497331,-2.3015324766977363,-3.673060145621102,-1.8428277687031305,-1.287466906947237,0.42143182885225106,2.6515003421483203,1.3290047475278834,-0.0022130087119758184,3.2491520623726196,-0.8061690863785773,2.5831835870786186,-0.7184842903303102,-0.5266746833647631,0.4452864728599962,0.6586895208789724,0.5536384747918109,-1.7791035405004145,-0.15968325747224638,-1.7393699716744806,0.6199297099586553,-1.5262586177437005,-0.0059659597272874705,-0.22453791776680873,0.030843898292983132,0.6509922263529841,1.1226365486570076,-0.5661565168844047,-0.5104326665729175,0.37823203907551667,0.37929718471874174,0.49921832715543346,3.107115012,2.596588692,2.851851852
-120360.21443036063,10134.504422074253,-15464.959965841355,22522.003356326382,7584.076690910249,2545.4479626839657,3576.8105060879843,-394.2799169926777,16.634058792682573,22.819317155025253,-12.076920552107088,-19.452364015411916,8.178206395435456,5.849690657566891,6.16960803967715,-18.200988966721347,-9.84005088630113,-7.877683905784105,-5.516022077691434,9.129777049475473,18.451746574218877,-9.151057894705307,-0.592348933784004,3.1000572621735523,7.151740382143272,-0.20777848316034725,-3.4393160075159495,2.653723083939209,-4.275641648406748,-3.478222094583524,-1.883524475487115,0.170148523935436,-6.527762320444462,8.024258511785327,0.799157368805269,0.7553838338203908,-1.008819366684514,-1.807491354164736,2.2578108648004696,-0.2938672406096703,-3.434921375510041,-1.0982457433842072,-0.5834974465277887,-0.25382657857351215,-3.307907733382548,-0.05627747054037901,2.4499736640237,-1.958788428927521,0.9127006899753835,1.6693064864328035,-3.5100210801772516,-3.496913940586992,-4.150312752879988,-3.1814688529159225,0.43971604192306585,-1.8441226359859753,-1.5893549397300026,0.25622158094048253,4.577448399817044,1.351878228844729,5.682175701051148,0.07171093722269367,-2.3482998554869643,1.3557258070285407,1.9871281187523426,-3.9546630248163215,0.09849437570089112,-0.5161211337010999,3.231821619350327,-0.1418141407077535,-0.6668875092753868,-0.9302726498337025,0.5815678450886592,0.15971301893642317,0.7829564667154563,1.2798549801608436,1.5808147036778781,-1.7868556603745522,-1.1198575124570307,-0.569738959283607,-0.25692271292300267,-0.3805498170352469,0.41826599820840515,-1.6564573410751855,0.5824320202382983,-0.5711915001224982,-0.7153194127066764,-0.09680327361495158,-0.1436833466422109,0.1856844709422294,-0.1871193738896686,3.531309226,3.020414912,3.275862069
26676.5513016289,71718.91671086643,4229.979698131634,-4431.085218514414,-81.87415521820209,-7518.307150782087,12531.620564011004,560.842622762265,-2.568954665860126,151.09372187749946,-30.29758106758519,4.958243695868372,-55.40921476159818,0.44910377556800485,-2.4432926839855265,-17.09347650622024,-9.668513282457889,-15.23574701478363,15.943706557833801,-3.5233429101054794,-8.500211570851725,-6.063827393554576,9.182842168589016,9.8324207413652,-50.754989485587544,-36.30045505075965,-20.708394156473872,-14.424651413810263,-1.6184425999296892,22.648467333876148,-4.788447603558256,0.1868815640318323,-21.53171996646891,4.1469169296429325,35.69610894431415,-1.4812438967738926,-26.502779603732495,12.072882278827514,0.8791990847885804,0.97223432701448,-6.6859931663074486,1.615513795591972,2.982478103033216,-5.120529028015878,-2.0043752972626026,4.2373996393744005,4.670213661144552,-1.8325842977160998,-3.948430282419165,-2.016411100496136,-3.7927485678741646,3.412132671866592,6.1025719983848665,1.9546366521246052,-0.5885276129205251,-2.0858228649494834,0.6893350269557728,-0.7200707810761494,1.0347133181871837,-0.0027164977796168615,-0.4988934499661779,-1.1084815763959392,-0.0638604337286657,-0.5991787508918315,-0.23151274780219172,0.3969123839496215,0.7311713525766249,-0.1684307164463393,0.05021010300907599,-0.30925526881310933,-0.31593704292694047,0.11937703888898663,-0.03484399775618304,-0.1321126908925286,0.024718692553662464,-0.037007896740434344,0.10500744633834452,-0.24517767710378907,-0.15928675606991616,0.05951097848825911,0.12538261570932815,-0.327933749976688,0.0551622067932138,-0.04143103113560606,0.028054748821346804,-0.102854787840904,0.06548811854795927,0.015916536764002294,-0.05411133204841366,-0.04361971723932492,0.021242525251889924,1.56564417,1.167689163,1.366666667
-109808.71505541116,44567.06006826478,-10893.21182447168,-29969.39000356976,-8989.838358062903,-2091.0220715747023,6185.938134344513,542.1687726166056,536.9082293700311,76.92982689804734,19.2035806403697,12.874358028565005,-48.38353292581956,0.2016275781154054,-1.218977976473133,13.173750244625898,0.4631997887571844,35.681100195068574,32.882536343169285,-14.880440508096937,-24.701374520643583,-25.12863643809791,18.756432670447897,-23.89356906896605,3.331544669928332,-5.942936429464422,1.6742807159076518,-0.5160058295527895,-6.565078225696791,12.559314412965378,-4.874670929457646,10.411584722036881,-9.609605247828428,7.7530361226998075,-2.870035482167384,16.584527546876668,15.110661821666305,-18.108844284445034,-7.111708682757065,-5.425974299816281,-7.205772656324165,-2.9911764930105273,-4.1489877255968075,-2.8085538126484506,6.48184315024129,-5.025428540943811,-0.17671203793025056,-4.10403334016502,16.388330795001604,-2.094593094836383,-0.7755231009570498,7.472472677179316,0.6190154240092428,-3.5052096197303646,-1.3601332571018188,1.4394323938431903,-1.339618970397105,-1.7819783124346384,1.607492335888977,3.153339666352653,-1.7072604950230628,-0.35086462317242056,-0.6138466557891255,1.0056014865310807,0.36387785861564315,-1.8660882589173033,-0.7933669615771329,-0.940613414451508,-0.6678045503184782,0.8746910990638277,0.8204905978284935,0.43155530461379316,-0.6365841833302173,-0.1717505848959223,0.18587617850608662,-0.021931140763661584,-0.03425961458612313,-0.37331948554017974,-0.23197360968390807,0.508611981234292,-0.41503834682333657,0.07921140231943721,-0.06491392040334852,-0.11714436108074142,0.23054353164809618,-0.2656629240411954,-0.34491599425077546,0.019971230434965345,-0.018499218485866907,0.23774850858750873,0.1549092905196392,1.642556938,1.324109728,1.483333333
127680.37018159019,-74465.57785864947,9678.065296166185,3301.2615358673115,1731.4262025125058,-2244.7970753184263,14615.808687430814,-244.5671535177927,155.1432929583513,99.3811430272371,-11.83249733892262,17.674960492997684,-18.84419909652608,-10.442648579043508,-1.5867681409305197,-12.66339439290007,-4.803686252997477,-9.324071102805533,1.2293069798086769,5.918807151807839,3.893627655067788,6.714100804974492,6.401626326811273,-0.6383921096009955,-3.5615388406818225,-3.460847796583104,2.7981942938580806,-1.5439791588638052,-2.719159289748377,-3.2794105167259233,-0.5569413092138313,0.04099342132352724,3.2947839932364804,0.14818968007727823,2.231640066888012,-4.608503643058805,6.353672197280851,-2.909183304359379,0.7538190316060771,2.615233252378334,-1.607180637195017,-0.887377904385308,1.0432786654660375,1.7400171910572062,-0.8279954005084385,-1.7627402143382616,-0.7417057159444785,2.483701857827366,0.14565182285955958,2.2958383819268593,1.3102226320861399,1.2728949276815784,-1.077145989759188,0.289491533681232,1.004184198016774,-1.3475703117060511,1.0296913253172777,-1.0576855626936466,0.9287423761554526,0.8795829087091176,0.729998264365956,1.0828786035104492,-0.9079623105127483,0.40858619531146345,-0.05567135072128453,1.0921393681771192,0.22943423308995534,-0.9594244587143985,0.3766755786362177,-0.7206737922936578,0.1317550571281901,0.4573800304451114,0.4679428117929173,0.15202600904251376,0.1616544252301007,-0.0870176327959899,0.13604733472858915,0.5587399243221942,-0.8902912924133247,0.3881431506115128,0.1922542400164747,-0.45120169858591436,0.06510148050284811,-0.17152499221747328,-0.6352996952759509,-0.6353467138367069,0.41416342175309184,0.5554800099046856,0.6069711754581808,0.5750690309511917,-0.21940115019034037,4.257197985,3.639353739,3.948275862
-78041.96969912766,8500.943727850201,-33760.376838679585,-6354.432048003842,-1257.3884957062896,3695.5943222295086,4991.557092448346,624.4744194016431,-16.428704108406862,5.118838385506195,-20.285790876742237,-8.672722216105285,8.68932401974776,9.846803084110704,-11.432395499558865,-5.714401016168807,9.81408508278348,1.500367355897346,2.6791185554895773,4.919735913559318,3.8314924982826923,9.212672886162295,4.936488341922893,-4.066871549460919,-6.9777937298496795,4.806780937303847,-0.8179749048265178,-0.8218819208063824,1.272668863637694,-4.087318010539557,3.2027829138476864,-2.743751869075483,2.882705228700328,1.7498052095004129,2.349799511054721,1.369751166124897,2.122339531865286,2.7840263128972538,0.6214644470872951,-3.063645892159661,-0.28065004225598517,-0.8663133565702525,-1.891784582504567,2.177961347016548,-0.4821873729785133,-1.7032870338319746,-0.5550261100019857,0.1497778192740031,-0.05190252839205627,1.2510202035232425,0.32765335935194284,-0.33673707892323934,1.0978577603614061,-4.046553962982374,0.39519161221181354,0.4831561977147555,1.4387283676568168,-1.5016542807109894,-0.7352908208380154,0.45989838743847167,-0.9721168860824314,1.7433060592741867,0.03191547579138144,-1.7566312715380181,1.3699016641014745,0.4209281233875703,0.6525455553805392,-0.16046409478430657,-1.4034887130046387,0.8440264108355118,-0.04796381211328786,0.5314170372414084,-0.18931139658802312,0.9809747734212314,-0.7081285447998785,-0.3409498916414466,0.4245650178736261,-0.4743910064168238,-0.8847137290794939,-1.6626573800630606,-0.10993912959522448,-0.6670876482654094,0.10487177102289616,-0.021112905163231194,-0.8090537485607184,0.6904736178116063,-0.16705153596938724,-0.6838246331868133,-1.0821363441251188,0.9531382860941847,-0.549478296782177,3.991799552,3.401057591,3.696428571
389387.71817667905,-36882.76969918213,2743.703403529459,617.6026820572098,-1137.4002894425485,-8230.06466103579,-9411.703603528365,260.1661174521035,129.57780062754668,50.38787814735288,11.283432635571288,1.7831588554490843,-8.229959268516993,2.8307868592306202,-4.612609423000769,-4.3154436673369165,0.6213579168554586,-2.822870842010272,-4.633075104328847,-3.0770610751666467,-2.43153235701181,1.2655960718401869,-3.5550015694166097,4.481780078906178,-0.528462934703853,-1.8563782841854566,0.6507091949124254,1.6703563501682188,-4.057753575383948,2.288424342232338,-0.8488767600193982,2.185443035545998,0.5257175553989111,-1.7706445484740385,-1.1974935524850443,-0.8061000947715073,0.15878474214152533,-3.24613970256646,0.27776698174008835,-1.7336953811059155,0.6809846626533356,-1.0929658311686838,0.06440624272409315,0.46043063229011527,0.7562526910508739,1.0269590685726688,-0.36787458049896643,1.6908615271686025,-0.48124110182701546,0.6903204376553017,0.07993178458174528,1.0440225508260927,-0.3786745157439439,1.0815296351529486,0.9323509824857379,-0.3275877117836513,0.27818406660949035,0.8305164942292707,0.2833219024416254,0.044505189896216456,0.6435596427221923,-1.3785701671082882,-0.8409992890893339,0.3830052115143025,-0.6185252625977415,0.14606394954472893,0.08985690880289023,-0.09222880236392919,-0.01276546781136892,-0.17377051232235943,0.14447316716980693,-0.2119096581259944,-0.34192329641033475,-0.12035264001802959,-0.671991131499371,-0.3445812457744765,0.4042620191598991,-0.36986500202839767,0.14646354127340375,0.4259981046293909,0.04312794818019691,0.07558531902949904,-0.012386381048688786,-0.08637256847249196,0.46063256213326115,0.25446318497541354,-0.309649844016324,-0.062149601917866316,-0.13386741051755058,0.5526586814454748,0.1907153256632419,4.766305092,4.305123479,4.535714286
417683.2830620285,16487.85137133103,-6916.163849700204,-40782.24172460878,36560.34741932738,21398.048467172437,-5700.18010722107,-606.5724114730174,-136.21461304486627,43.043752990841114,13.20191729506249,-3.3764154295431825,-3.7349557054091838,5.707655363746844,-4.979619340529962,6.428610789406026,-11.408643639349686,15.661049033981802,-12.126556727797068,-5.06541821412548,13.125298872581178,6.236604889782673,-8.946816423933354,10.954957367920764,-6.157576056855221,-1.4143354854446744,-4.822063121007943,-0.36886652686521754,-7.447976329039164,1.2085322949195365,-2.085766480782503,0.41450096341218756,-1.227931366955456,-8.954215074155307,2.362265251802464,0.7173436422467413,6.8127579432435015,1.6425621160701562,6.270298329199334,-4.664375460969029,1.027799811929996,6.082317504553611,0.8007060326025293,-4.505461250701522,-7.5185481754301895,-5.257642638715245,-3.516902577624655,2.7833678374219852,-5.116307726089844,1.8914430443159629,-2.4574672857315596,-1.9613516060129141,0.23386507871398865,-5.5431482603416224,3.92341260670897,-3.931586296978386,-3.034738326976729,0.4442082144271815,4.306945665210268,-0.26218500023469365,-2.696639187632186,-0.3713902647371133,-0.07782843096645796,1.6017126614923034,3.081581382660784,-0.8390275162014758,0.0071297305896590845,-1.3378214883115753,-0.1781664946073808,0.6983311905486653,1.8922618183042013,0.0891126603913552,1.3761110328103983,-1.6568824832678286,0.5435898531220601,-0.7367922670291073,-0.2515285545509052,0.33079509899510107,-0.3594003765214216,0.69233573608932,-0.4069037717183094,1.2334521619299712,0.6889894161486839,0.40293172978466846,-0.7080378344438223,0.19736692562341462,0.728494635945929,1.2140424131147993,-0.5398870643411364,-0.3018703630581794,0.15497187406736948,3.0643401,2.528252492,2.796296296
-208656.10983661856,-10399.087565069507,18626.088821366488,5632.565155430345,-814.0445660093353,-524.1586296290482,-16607.519646497163,305.51084868537174,-240.4247540697993,-7.8187444208193435,-9.84042143483046,12.025059088890382,-6.193976366177474,6.581828416680666,-4.9255348781930595,-7.393495766091159,-0.477329502443186,0.013568981230574905,-1.8263029068837455,-1.766751844967827,-1.816682369749347,7.054496940586159,1.3901250210211813,-0.6835913117590943,-0.12457583620157227,0.7149642678585877,-1.2770041982160212,0.034282943641539436,2.7683737924983527,0.8881622240967119,0.7250513389868137,0.893509837130537,-3.096045211727765,-1.6340627826496064,0.24836307329979312,0.6504534025071091,-0.8194218122016149,-1.272234137451878,0.0013327073365896895,0.7290455566284288,1.9665143891883037,-0.22281517829112377,0.1476548208199212,0.05717521917464721,-0.7752177873721575,0.20895140577518193,-2.5729871492574223,-0.2753771427708447,0.21639756292015896,0.5659416076510102,-0.18590179298575005,-0.0571460346393158,0.12046242340096981,-1.5703101570340756,-1.1462299372998868,0.032455451260601564,1.4562060271975867,-1.6161920548220874,0.5035067363813583,-0.32353382118702273,0.4431401957432069,-0.13029250879006585,0.5909512207918141,1.1118886379778616,-0.12142778436384156,-0.14488555298531178,0.11780097120677144,0.39782674271404006,-0.1531581734250287,-0.06735017841226482,0.1936886935112012,0.6483710773469731,-0.0727336585085945,-0.10129901591758327,0.05274550781103734,-0.28647034244637887,-0.18570402874532466,-0.018133285641936246,0.11515814043902664,0.7821680132518842,-0.4342083883960025,-0.13774529044961173,0.47657275320235737,-0.7560177274115082,-0.2846800775400976,0.15419966613908523,0.41165464000305313,-0.06204321525900081,0.29445394989492096,-0.16906811620971363,-0.35229809425108116,3.109396031,2.640603969,2.875
