fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,CIHigh,CILow,MOS
389387.7181766789,-36882.769699182114,2743.703403529472,617.6026820572092,-1137.4002894425653,-8230.06466103589,-9411.703603528316,260.1661174525297,129.5778006291026,50.38787813646144,11.283432675197293,1.783158853525169,-8.229959254751732,2.8307868896309905,-4.612609412233275,-4.315443656064294,0.621357923658198,-2.8228708174720056,-4.63307508581377,-3.0770611392133698,-2.431532397573808,1.2655960652054026,-3.5550016428927322,4.481780050769677,-0.5284629532779123,-1.8563782704831127,0.6507091894553662,1.6703564137576827,-4.057753532336408,2.2884243139340525,-0.8488767489443327,2.1854430046132314,0.5257175470099764,-1.7706444717892589,-1.1974936393767321,-0.8061000772190363,0.15878473222954168,-3.2461396176932906,0.2777669727934973,-1.7336953142814928,0.6809845880139607,-1.092965780971245,0.06440623371619182,0.4604306034803761,0.7562526421723088,1.026959109475809,-0.36787459603905737,1.6908616025111387,-0.4812409793556995,0.690320222007959,0.07993184302147699,1.0440223828839736,-0.3786746644289053,1.0815293917397522,0.9323507634767261,-0.32758762543697845,0.27818397918224175,0.8305162049273802,0.2833218011493828,0.04450517124406612,0.643559346443629,-1.3785694226544885,-0.8409987977222476,4.766305092,4.305123479,4.535714286
417683.28306202847,16487.851371331017,-6916.163849700223,-40782.24172460888,36560.34741932788,21398.048467172695,-5700.180107221044,-606.5724114740116,-136.21461304650143,43.043752981535356,13.201917341425876,-3.3764154259021493,-3.7349556991622666,5.707655425042629,-4.979619328901597,6.428610772622033,-11.408643764275608,15.661048897878052,-12.126556679336046,-5.065418319478903,13.12529909173339,6.236604857069893,-8.946816608853482,10.954957299155447,-6.1575762733219515,-1.4143354750201593,-4.822063080605693,-0.3688665408662743,-7.44797625004858,1.2085322799677407,-2.0857664536234237,0.41450095754443705,-1.227931347370565,-8.954214686307035,2.3622654231567792,0.7173436266036672,6.812757517763094,1.6425620731808754,6.270298127467035,-4.664375281263746,1.0277996993608136,6.082317224681954,0.8007059213831326,-4.505460968989951,-7.518547689241153,-5.257642848571664,-3.5169027276587412,2.7833679616086395,-5.116306422954568,1.8914424533799805,-2.4574690897645124,-1.961351290157635,0.23386517124626752,-5.543147021512246,3.923411681353684,-3.9315852468496884,-3.034737373262142,0.4442080628808221,4.306944128972347,-0.262184890033974,-2.6966379489276386,-0.3713900637615975,-0.07782838543552834,3.0643401,2.528252492,2.796296296
-208656.10983661853,-10399.087565069507,18626.088821366542,5632.565155430361,-814.0445660093484,-524.1586296290554,-16607.519646497083,305.5108486858709,-240.42475407268793,-7.818744419127915,-9.840421469388021,12.025059075918984,-6.193976355817548,6.581828487364095,-4.925534866696684,-7.3934957467747,-0.47732950767182836,0.01356898112034611,-1.8263028995851505,-1.7667518817581687,-1.8166824000180466,7.054496903589781,1.390125049760734,-0.6835913074571709,-0.12457584058196537,0.7149642625862287,-1.2770041875176983,0.03428294492478882,2.768373763135328,0.8881622131149733,0.725051329525388,0.8935098244836205,-3.0960451623386627,-1.6340627118854139,0.2483630913130933,0.6504533882735567,-0.8194217610196568,-1.272234104196082,0.0013327072873257717,0.7290455285376638,1.9665141736770702,-0.22281516802028137,0.14765480033769018,0.057175215587450284,-0.7752177372454755,0.20895141417917934,-2.572987259418901,-0.2753771548567256,0.21639750774202188,0.5659414308308097,-0.18590192947400505,-0.05714602540488637,0.1204624705831707,-1.570309804298584,-1.1462296688547768,0.032455444462569746,1.4562055692014042,-1.6161914909956387,0.5035065580350604,-0.3235336815334741,0.44313999173415963,-0.1302924387053958,0.5909508755188255,3.109396031,2.640603969,2.875
246964.02876949642,-52399.617251184565,-3015.3419901188563,-58.39018601238591,370.92783994986274,-3879.7161249564983,7490.172924951507,-407.1442614314669,158.7003097771894,81.57322258620694,-17.72962806529838,7.782365297461784,-10.773471869147006,-5.429403346284507,-5.346116491562788,-6.853459486318056,-2.405631904432867,-6.417690582298454,1.0300119988119325,5.566672617568013,2.9885575214435156,3.3053589103385512,3.8260699698583034,-0.2418863021138124,-1.9583102548105233,-1.336023515789323,2.4035723097559183,-0.6727987076200574,-3.308322587875483,-1.9606165231355508,-1.0983197251190595,-1.1977898753568998,3.8520865294753506,0.588020721206411,1.5685167911675155,-3.694068345575259,3.433630702246602,-1.615360529935679,0.24204038928950372,0.9704088328551891,-2.1674193692840173,-1.4222674875736616,1.3003942450138166,0.5981906883074614,-0.0977272013342949,-0.5181020687044242,1.20106916845089,2.1626609656394478,0.07798560438685653,1.6657373646996143,0.4998994846501508,1.2635752685283004,0.1555268476747849,-1.3399247459170331,1.3155095509896584,-1.2538023685964106,1.214314288564532,-0.36727457771414185,-0.6202252854219504,1.0101929858427536,0.7102845372208564,0.7448291049190324,-0.44291460021723594,4.586922149,4.190855629,4.388888889
102995.0970990122,-4346.59978565394,-33710.428969577326,-6817.721536319824,-1229.558589547067,821.3302906853361,6582.007430683356,603.739989402438,12.769232326601253,-51.511867562522134,9.856188664589958,-8.825302530627983,12.207246204791467,-0.2059069014566229,-2.665077370258594,2.780292253328966,5.550647569184407,3.3635339758230915,-1.9882013904998692,1.0274999976248564,-3.0274397155785393,-1.819189129766526,-3.94984356799801,1.5754367718743612,-2.4060732647308694,-0.5195065714229286,-1.280474537025851,0.4118694054039801,1.4742532637874666,-0.2078549370536535,1.839364842032085,-0.6917317090357975,-0.49385508376492543,1.4874354803383307,0.3834006622577401,1.5551947673027267,-0.2560639837537894,1.9594599234323389,0.9796523325649457,-4.396756279387078,0.8503068747659891,1.0841317691891925,1.0355663670820876,2.1137363513587633,2.048017249733666,-1.0454667846614443,1.753821413747288,-0.34263873991101623,-0.6686155497583914,0.5046242371817922,-1.8189301795342212,-2.3652876377177274,0.29300897411391863,-0.12454438625961738,-1.0061694109971373,1.2678803507987386,0.36612362366175616,-0.826572126501838,-0.26385206092930213,-0.6232666901741828,-0.2072265237743529,0.4446530350336167,1.601856137631914,3.658971212,3.055314503,3.357142857
-126571.562891848,21905.741775528662,1497.0751847929591,-18507.148546626162,-7891.283239724415,23158.03715155362,2067.5690766957214,-362.58430558918315,-287.5522119932119,58.06556911398331,18.715083737314863,-13.32562013791362,-8.601402244595752,-3.1977224691083914,13.096922915451337,23.811514120265223,13.073192179238637,1.6531879342038704,6.8095056243996925,4.890192684643505,-36.67326186102445,-9.974926467911441,-9.670578845694582,15.690150817546394,2.670694092175668,-12.001883194238765,3.7246620478626156,6.715007384943554,0.048722552475274,11.516688879702551,1.3081478854181694,-2.556137016668191,1.209954028977211,-5.622058881259011,0.32778272435942907,10.966057969021813,1.0696630600163028,-0.4027374130980222,-4.9952080662315765,-1.6093621532821247,2.858132347761896,1.3219882666444627,8.955295750150507,-1.400637289860214,1.7698196389313647,-4.0305569615580765,-0.9266562255847102,6.98140636960145,3.947960046303553,4.627104146739467,-1.962074237531807,-3.7847808967272685,2.1786509980404705,0.9120858320446344,1.5327478768029443,-1.2552524178578743,1.0526755424859255,2.433529782698841,-4.526852658488535,-0.3211614052998319,1.251218522568627,0.06155141944924957,-0.4250523944553368,3.665622055,3.092998635,3.379310345
-190387.45954142028,665.1960614792376,1843.7495985844084,1792.123337780511,-1105.111349402154,923.7206345796997,-11754.647097310928,376.94841355830874,-162.77129203185544,-6.987017052143115,-9.247605943691413,6.751634211501849,-2.7864460906659256,8.480478826668865,-11.374730095775458,-6.3549247276640415,2.637873133411014,1.9301323922043037,-0.20741535605427966,-2.880268398075116,0.40092354565934957,9.643659940648003,1.2529514168164666,0.2644717805353298,-2.030753085153413,1.7812280297729552,-1.0866054903468954,0.24978882758554766,0.4447462365493211,-1.3031334059668682,0.3970468296165752,1.0390032274645096,2.3645359519775484,0.24124740317965906,2.8476917511939117,0.6446067765788849,0.4677385624572918,1.8629766393071938,0.31236080402565575,-2.3932396763294737,-0.9503319342222213,-3.115854373939803,-1.966441274444847,-0.7246548159915904,0.8473924320154486,-0.7297538775467233,0.45874128842837925,2.0013404197461684,0.8116702455200541,-0.4120080460018789,-1.4816566682698322,-1.9715442735124575,0.8381968278792061,1.0978782280365755,3.448915015063435,-1.5555171936067491,0.81632111802225,1.2694992363019366,1.050273262318057,-0.5624300096738728,-0.47478942942914154,-0.25661502609430437,-2.1153881632121583,3.249159055,2.784174278,3.016666667
39461.28155597659,-2386.8508007154187,-12023.36778360078,-14807.11247939094,-1732.498981293263,-40039.97942464549,5534.497320894422,408.56927738258526,-286.2650252976341,-62.294839107014425,-18.792488787705512,-27.42869318012178,-1.7111489731849419,2.433004877894949,16.47660568603522,10.58455000792871,3.9967143807345478,5.297877861435178,-0.5152305489178632,-1.4716305425281448,-11.027685389934986,-7.1051073870449235,-18.314436742862114,5.145023392672345,7.158791025077984,2.8827320469665176,-2.958272621644239,2.0495920457457344,-3.739027111633595,-2.9263222301681573,4.720376089655866,1.5180404109897203,2.746088945775088,-2.857742970784774,1.1756796506769887,7.3157663138094655,2.1363583167444578,0.9925113111727744,-2.5970131344625935,-0.13966061612037203,-1.3379568700764024,-4.126936856238788,-3.8095433196642703,-2.174511098419791,-1.3540818047038845,1.136872290376804,-3.499430528592165,-1.6459048321808392,-1.4318446342637312,1.7716034916029146,-0.7648962414040325,5.013386386086655,0.3831249454241014,2.552373944959127,0.5620884786304423,1.59370077030309,-2.0376873030149962,-1.652515488782195,-0.19899878189577488,-1.2790538721416875,3.2553142742159915,-0.5644547721870967,-0.8389769168298908,3.09915415,2.442512516,2.770833333
-186353.74250343902,17582.125847963052,-12842.859811632232,-6888.57599244863,-1768.0394627314397,-13880.584254547457,-5831.029140736967,365.37231781848334,804.2978436333692,-124.97501219076528,22.298462254499235,38.11924998104803,-8.583506440455471,-34.19452643510464,-24.401561116081538,16.640800670091156,-28.30396471246379,32.13789297875384,16.056269399197266,-24.159817259551083,25.655208450057284,-28.448684875896582,38.22380258582498,-42.68039055475442,7.07307893375492,-23.19922464543151,-1.1871064479396163,3.759148172397866,-40.61875832504099,-3.1016265487265158,3.4857046638228075,-15.504133565920721,-16.556158795041572,-12.246416544313547,-16.786702322934914,-3.541726608447257,-10.790509163515534,5.512794151402257,-4.891326683703038,6.679547489691155,5.282335464997063,6.183675011000954,3.121107413051027,-1.932439464795336,-9.161809786964724,-2.0413968713644524,-0.3502515613994203,-0.8743079298004662,2.596090820877178,5.3692214703950985,-1.9309585281742738,-3.660719972694298,-1.3790644715800247,2.9442143447268014,5.833202588039675,0.4387258026797906,3.465752599883119,0.8597655643865381,0.3042848718521446,-1.1739641960349796,0.5778992978428761,0.9059758160325211,0.8327647884224493,1.529546306,1.23712036,1.383333333
-208889.8106872934,-10423.582690035426,18617.65368208664,5631.35089798495,-811.4602819867031,-517.5143993569678,-16578.64410829953,303.23312287987596,-126.7581780485356,-17.649713829394994,2.2127737526565894,8.285908747066037,-5.659339682745285,7.532160144412182,-5.820898769772114,-8.289000555876767,3.0742614535632242,-0.020160837114424693,-2.8823599101906727,-2.245640220617237,-0.11470384057506589,8.500823262012801,2.7812873344326308,-4.198407998479003,-0.6212703945393747,0.533103539248556,-2.844713609775133,-0.2650402502595444,1.2936248415773888,-0.1715148269544108,-0.2531834108741382,1.4363315258403873,-3.4420584962307577,1.441426886207458,-0.4395057114405359,2.46713757840322,-0.4562504236352161,-0.2522226712112224,-0.8708890971884911,-1.1171865447696778,2.6065317828053014,-1.1317638359047677,-1.391762492406017,-0.1838311746587359,-1.2801933169044526,-0.09199766163207364,-2.1773063188639017,-0.883428830616985,-0.9841211589686213,0.8745448185496433,-0.3199625513449676,0.28654998804858733,-0.4265165798819288,-2.0729202893041867,-1.538895047064615,0.2468370130499928,1.0402824858513715,-1.8786850926696352,1.9930361204309879,-0.5618079845931832,-0.7268777748280405,0.5286864120420856,0.8799147833100802,3.24043084,2.828534677,3.034482759
-56563.329332473244,26534.509733066796,29185.67639247789,14663.104679991817,2252.024316651464,31809.277535132267,9714.00374710231,747.8210618164906,308.43713131583655,-48.80021617162815,-296.7366714012491,8.919095802920442,-24.58641547222788,-26.356650980223556,-27.793094229962694,34.20032258709879,-25.207047592417986,-15.26338944795095,-17.93226838282364,-54.06286635151901,-3.0946392304402908,-20.924590847885188,-41.99656480077845,-19.01003474333963,5.200582025541797,-17.516825960122308,21.232499507709374,4.130983384827783,-4.548012387678101,-0.926686938045551,-8.773691798353175,-0.43663388227233946,16.36267534749004,2.719840954367688,-5.4785281364601595,2.1509312210429434,-1.3223353281084256,-7.809381033943856,5.799519424531707,-6.3281572079768,-4.022231539493081,-2.437315618408853,-3.321872225675826,0.5808655026372975,4.651241584217352,1.361679490447389,0.22114491978590936,5.942557833263496,-3.714958567452388,-4.158126413699732,-0.2289529379608029,0.2853351025372449,1.011327263757685,1.23722313780343,0.5527202359794934,0.37191477847699667,0.3009668054719737,0.372757845845203,1.3188992872119845,-1.1912491413620059,0.11540067264300805,0.9337134566497904,0.5450224668594155,1.400678788,1.15104535,1.275862069
-42560.93726866816,-17115.224246641785,9567.332444192441,-1471.200548771029,-36337.38242754184,14297.31331397082,11842.383212632245,-246.01546254762079,-131.62018844081103,-41.156836142046316,59.86589613727219,7.933220432618495,-6.131089535964682,-6.914932332206401,18.87450562057493,11.833752026774528,-3.8765903004198097,2.3982308731945206,-2.9618044002598873,0.6779384542627305,-11.343411228805245,-4.51112742016665,-6.175547411490683,-5.98915610940373,5.032291418130842,-5.659094890746471,1.674470067808019,-4.166841201867567,-1.1511761737518051,-1.3557237405023514,-3.436070127756225,4.987118746301385,-3.895871229159887,-1.0481903357484088,-0.49007399181361255,2.7694734277275495,-2.441155404602549,-3.4569482450373292,2.5579996243952796,-1.7834686532463884,1.651215340242196,4.312864936500696,3.494158867946389,0.6312441334508614,-0.3259929996204964,4.978416495373869,2.091668325891571,-3.5514766034693177,-1.1207149127079217,-1.3805293419919893,5.838177773417255,-2.8715458121634305,2.629681627503729,3.6714151968143565,-1.2318552894808796,3.924011581415978,-2.394399478261874,4.612661803943729,2.6310798528772605,-0.7754127807835655,0.9141240637771968,0.6052359555098032,1.285086161716593,2.55951845,1.976195836,2.267857143
-96939.31772145322,20225.54885806076,-25415.291051914675,-7637.818170149573,-24937.639681804565,12734.038978059445,8601.381425464711,-303.92520055293704,-71.65183882610441,28.301501619412722,-37.521075197812955,9.212141708198313,20.614131570090777,2.192119864663684,8.179323671514233,-13.100150202627226,-15.62602262269956,5.7917561378678935,13.158176097409388,-0.9712729438959453,-40.36423494785031,11.729369681860385,-17.459608897144648,-5.867717859399655,-18.359121303275828,11.031543416879558,1.8022594559493303,13.599721430059663,7.521587212168942,3.533294597745216,19.90527626271126,-8.928279661469082,3.2754286205679657,-2.142117330600212,-6.940868154546983,-3.7759027401579646,8.626627467762843,-7.308465451219087,2.3802228892153168,9.807456243375999,-6.2325959659927985,-6.42606419614234,-1.8937345022385967,-13.934357490390726,-7.090633158095145,-0.3833740260486147,5.776592760693826,-12.604185888797053,-7.470268706704808,5.141085787692301,4.824076618383791,0.003377937374492799,-3.2842195868086104,-0.06707189085693578,-0.18429798719869284,-2.3883320110685005,5.2171383232151225,1.7585840199097156,0.8404898152946889,0.41564073088889203,-2.3620127353566787,-0.9082098878887723,-0.02048548894862786,3.809449298,3.362964496,3.586206897
-172152.5975737766,37771.624759720056,-28242.29965727535,4981.9120672242,3171.1217401205586,-12579.303577309065,-147.0685513547332,472.1039903001725,-259.51325965944073,12.989799041973694,-10.149301976310202,-40.55607958690402,9.35556088057265,-7.003357828774252,40.19072115471428,2.8598772831698986,-32.08265359990557,7.245389577636471,-8.847735158234777,-7.099520624422035,26.633834844175933,-22.026996668210185,-4.548038530216646,17.40067784781577,1.2287977718137717,1.2750378502881787,2.398566097370902,-8.572521884615233,1.2331025776558155,-1.122729454777461,-2.6540119359384637,3.713210913754217,2.7572231930961864,-13.023819095397622,4.011255590415234,-15.725622629786441,4.997443233764199,-6.954979466441178,10.070241985961745,9.3516063529678,-2.5719700384561186,0.37904275204203236,3.680172859617494,-1.8198571761631774,0.22389563843259666,-1.8315008617682733,0.5534748416249068,-0.7470961641611139,5.634988286257525,0.1585445355585888,4.474584381242917,-1.303123801289147,1.4354911970501747,1.9622822861085973,0.48795182902611595,-3.366521128563847,0.30088147821706296,-0.5103853540649604,-1.8593009177883415,-0.8704319701198528,-2.2499308104980176,-0.6630215582028761,2.053247653757989,2.137035504,1.690550702,1.913793103
