fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,CIHigh,CILow,MOS
389387.71817667887,-36882.769699182056,2743.7034035294496,617.6026820572112,-1137.4002894425553,-8230.064661035829,-9411.703603528471,260.1661174561021,129.57780062855431,50.387878145684816,11.283432634568594,1.7831588552115285,-8.22995926684966,2.8307868585182976,-4.612609405197616,-4.315443665986496,0.6213579166300065,-2.822870840854705,-4.633075102137573,-3.0770610737021173,-2.4315323556688795,1.265596060856266,-3.5550015670269226,4.481780075597204,-0.5284629564615809,-1.856378282573731,0.6507091942693625,1.670356321057862,-4.057753636627685,2.288424338921221,-0.8488767587221093,2.1854430319291147,0.5257175544178713,-1.770644544954499,-1.1974935127126394,-0.8061000927530303,0.1587847356668958,-3.246139561863475,0.27776698070250305,-1.7336952703748094,0.680984613966253,-1.0929659027683878,0.06440623686153486,0.46043062893693215,0.756252685365891,1.0269590597581617,-0.36787462177160196,1.690861725348611,-0.48124109623478445,0.6903204277711462,0.07993180071532004,1.0440222722434573,-0.37867439738006076,1.0815296070314389,0.9323509567024592,-0.32758770124355513,0.2781840563596744,0.8305164607372759,0.2833218905683829,0.04450518833423188,0.6435596082738803,-1.3785700804406804,-0.8409992319045981,0.3830051790949712,-0.6185252081511515,4.766305092,4.305123479,4.535714286
417683.28306202835,16487.851371331,-6916.16384970018,-40782.24172460893,36560.34741932757,21398.048467172543,-5700.180107221133,-606.5724114823443,-136.2146130459263,43.043752989414955,13.201917293888831,-3.376415429090337,-3.73495570465282,5.707655362310638,-4.979619321303885,6.428610787407208,-11.408643635225115,15.661049027621807,-12.126556722065066,-5.065418211665115,13.125298865389327,6.236604835618351,-8.946816417944428,10.954957359828335,-6.1575763103888015,-1.4143354842243239,-4.822063116279126,-0.3688665204594928,-7.447976441429088,1.208532293165876,-2.085766477607382,0.4145009627263636,-1.2279313646637466,-8.954215056312698,2.3622651733554063,0.7173436404894964,6.812757665684786,1.6425620448418168,6.270298305682602,-4.664375162967221,1.0277997384315967,6.082317902986638,0.8007059603104072,-4.505461217943815,-7.518548118806778,-5.257642593525139,-3.5169029733418173,2.783368163797086,-5.116307666324031,1.8914430171734697,-2.4574677836645664,-1.9613510824273102,0.23386500545239944,-5.543148115136337,3.9234125006444414,-3.9315861749593672,-3.0347382164870482,0.4442081987639127,4.306945485204522,-0.26218499015922475,-2.696639044072443,-0.37139024152877925,-0.07782842566809285,1.6017125291614376,3.0815811098700605,3.0643401,2.528252492,2.796296296
-208656.1098366185,-10399.08756506949,18626.08882136643,5632.565155430364,-814.0445660093385,-524.1586296290504,-16607.51964649735,305.5108486900649,-240.4247540716714,-7.818744420559206,-9.840421433955617,12.025059087286644,-6.193976364922653,6.581828415024522,-4.925534859183098,-7.393495763777305,-0.47732950227219084,0.013568981233116178,-1.8263029060190656,-1.7667518441384862,-1.8166823687061302,7.054496879323878,1.3901250200829032,-0.6835913112484191,-0.12457584133219807,0.7149642672482012,-1.2770041969628179,0.03428294305067115,2.7683738342812543,0.8881622228108024,0.7250513378856788,0.8935098356515998,-3.0960452059573575,-1.63406277939997,0.24836306504575,0.6504534008100049,-0.8194217788150288,-1.2722340822982916,0.0013327073291155072,0.7290455100188257,1.9665142485944618,-0.22281519287205906,0.1476548074419628,0.05717521876712832,-0.7752177815330143,0.20895140411664764,-2.5729874389071337,-0.27537717490816205,0.21639756036189037,0.5659415995447269,-0.18590183077430636,-0.057146019337439576,0.12046238563308244,-1.570310116129373,-1.146229905754597,0.032455449959173495,1.456205974058156,-1.6161919890618273,0.503506716240786,-0.3235338046601271,0.4431401719025695,-0.1302925006406305,0.5909511806266987,1.1118885450822358,-0.12142777425857679,3.109396031,2.640603969,2.875
246964.0287694964,-52399.61725118451,-3015.341990118843,-58.39018601238453,370.92783994985933,-3879.7161249564724,7490.172924951624,-407.1442614370577,158.7003097765178,81.57322260113943,-17.729628001459204,7.782365304818312,-10.773471884983852,-5.429403286611323,-5.346116483408623,-6.853459502072609,-2.4056318772208187,-6.41769063544999,1.0300120024319317,5.566672499066444,2.988557469907686,3.3053588989696063,3.8260698881866904,-0.2418863034643288,-1.9583102665982388,-1.3360235244884293,2.4035723275415193,-0.6727986703252924,-3.3083226728966615,-1.9606165445337966,-1.0983197377593674,-1.1977898903274273,3.8520865837483798,0.5880207454883066,1.5685166252750966,-3.6940684167979416,3.4336307767787115,-1.6153605021923574,0.2420403961754013,0.9704088082269581,-2.1674194518249617,-1.4222676461427408,1.3003943076793,0.5981907213669757,-0.09772720692583932,-0.518102043536453,1.2010692521304642,2.162661122782828,0.07798562345709736,1.6657378612349687,0.499899219226335,1.2635751346235795,0.1555267377684763,-1.3399250097215747,1.3155098254519189,-1.2538026640592548,1.214314625878644,-0.3672746906604759,-0.620225480783075,1.0101933696759204,0.7102848254253905,0.7448294608373287,-0.44291482884213024,0.2822532303785907,-1.0492573571505275,4.586922149,4.190855629,4.388888889
102995.09709901219,-4346.5997856539425,-33710.428969577115,-6817.721536319828,-1229.5585895470606,821.3302906853315,6582.007430683463,603.7399894107293,12.769232326547868,-51.51186757195225,9.856188629100918,-8.825302538971101,12.20724622273599,-0.20590689919326843,-2.6650773661957614,2.7802922597177573,5.550647506397772,3.363534003682423,-1.988201397508043,1.027499975740056,-3.027439663359162,-1.8191891235089608,-3.9498434836768235,1.5754367806128349,-2.406073279205105,-0.5195065748102294,-1.2804745465037237,0.4118693825660668,1.4742533016737105,-0.2078549393257254,1.839364863211188,-0.6917317176822447,-0.4938550907252313,1.4874355418072174,0.3834006216931363,1.5551947972788351,-0.2560639893179807,1.9594598897351938,0.9796523603974773,-4.396756167848478,0.8503069071150757,1.0841318900755312,1.0355664168836414,2.1137364681428115,2.0480173667458517,-1.045466734095626,1.7538215361937255,-0.3426387647913945,-0.6686157124492632,0.5046243876610615,-1.8189292133428312,-2.365287387067546,0.29300876744443183,-0.12454441255096652,-1.0061696205426827,1.2678806482355625,0.3661237255758954,-0.8265723810963683,-0.2638521441745004,-0.6232669270115895,-0.20722660811688912,0.44465324693098024,1.601856964607455,-1.1183777952046297,0.3293296928720646,3.658971212,3.055314503,3.357142857
-126571.56289184796,21905.741775528633,1497.0751847929566,-18507.14854662618,-7891.283239724354,23158.03715155345,2067.569076695764,-362.58430559415063,-287.5522119919954,58.06556912461883,18.715083669927672,-13.325620150516398,-8.601402257239345,-3.197722433963484,13.096922895467747,23.811514175045772,13.073192031360698,1.653187947904745,6.809505648390684,4.890192580487119,-36.67326122868903,-9.974926433560016,-9.670578639234298,15.690150904507718,2.6706941082531688,-12.001883272372691,3.7246620754562003,6.715007012391691,0.04872255357518592,11.51668900546757,1.308147900371278,-2.5561370486176527,1.2099540460083529,-5.622059113537403,0.3277826896006453,10.966058180434594,1.069663083120818,-0.4027374063231556,-4.99520820823184,-1.6093621122613482,2.8581324565251904,1.3219884143741611,8.955296181633283,-1.4006373674952188,1.7698197400285003,-4.030556765811581,-0.9266562902490634,6.9814068767262825,3.9479610058782235,4.627105526123599,-1.9620731951811103,-3.784780495777812,2.178649460916484,0.9120860145581134,1.5327481948015564,-1.2552527101406052,1.052675834240311,2.4335305338075823,-4.526854083558099,-0.32116152701326095,1.2512190307850601,0.06155144915149801,-0.42505261386671267,-0.9384363492398744,0.8702790120926395,3.665622055,3.092998635,3.379310345
-190387.45954142022,665.1960614792386,1843.7495985843968,1792.1233377805117,-1105.1113494021447,923.7206345796951,-11754.647097311114,376.94841356348604,-162.77129203116806,-6.987017053417611,-9.247605910393943,6.7516342178850195,-2.786446094762138,8.48047873346094,-11.374730078426143,-6.354924742268469,2.637873103574214,1.930132408207489,-0.20741535678141043,-2.880268336753617,0.40092353870956254,9.643659907487237,1.2529513900405413,0.26447178198303234,-2.0307530973817935,1.7812280414091344,-1.0866054983568305,0.2497888137365776,0.4447462479486419,-1.3031334201738403,0.3970468342400171,1.0390032404519614,2.3645359852941272,0.24124741310136102,2.847691450055614,0.6446067890638895,0.467738572678466,1.8629766072053482,0.3123608129351444,-2.3932396157550886,-0.9503319703790939,-3.115854721170901,-1.96644136898395,-0.7246548560019798,0.847392480386118,-0.7297538421551254,0.45874132026694486,2.001340565168357,0.8116704429334413,-0.41200816885531133,-1.4816558808272788,-1.9715440646856532,0.8381962358821285,1.0978784489826343,3.4489157312119145,-1.5555175573140714,0.8163213444657097,1.2694996275431245,1.0502735931589011,-0.5624302235435932,-0.47478962210305187,-0.2566151487315209,-2.1153892553557676,0.31689570054992017,0.7550399252748409,3.249159055,2.784174278,3.016666667
39461.28155597658,-2386.8508007154137,-12023.367783600706,-14807.112479390946,-1732.4989812932583,-40039.97942464521,5534.4973208944975,408.5692773881991,-286.2650252964241,-62.29483911841241,-18.792488720039174,-27.428693206048475,-1.71114897570044,2.4330048511537847,16.476605660906568,10.584550032281896,3.996714335526332,5.297877905329039,-0.5152305507315803,-1.4716305112169947,-11.027685199830058,-7.1051073625834045,-18.314436351987524,5.1450234212055035,7.158791068166381,2.882732065793821,-2.9582726434961772,2.0495919320031484,-3.7390272077846904,-2.9263222620812646,4.720376144051071,1.5180404299639627,2.7460889844608087,-2.8577430888776916,1.1756795263368307,7.3157664549000865,2.136358363113143,0.9925112939945625,-2.597013208256394,-0.13966061264575264,-1.337956920998756,-4.126937316143753,-3.8095435029958518,-2.1745112185807716,-1.3540818820503318,1.1368722353602174,-3.4994307725828904,-1.6459049518331723,-1.4318449823345938,1.7716040197503755,-0.7648958351815629,5.0133858550041355,0.38312467520680665,2.5523744497759178,0.5620885931277128,1.5937011484339059,-2.0376878690415032,-1.6525159980325814,-0.19899884488526237,-1.2790543581599587,3.255315596950437,-0.5644550405761374,-0.8389773498931301,0.9356950958926875,-1.7732720752762114,3.09915415,2.442512516,2.770833333
-186353.742503439,17582.12584796303,-12842.859811632154,-6888.575992448634,-1768.0394627314301,-13880.584254547353,-5831.029140737062,365.3723178235017,804.2978436299687,-124.97501221364375,22.298462174209583,38.11925001707571,-8.583506453072507,-34.19452605927785,-24.401561078876647,16.64080070834067,-28.303964392306828,32.13789324491747,16.056269455830755,-24.159816745258357,25.655208007760027,-28.44868477807477,38.223801769996314,-42.680390791243454,7.073078976301842,-23.199224796661156,-1.1871064568194887,3.7591479634941205,-40.61875936882031,-3.101626582586969,3.485704703943813,-15.504133759706146,-16.556159028306062,-12.246417050244006,-16.78670054750763,-3.541726676749095,-10.790509397674882,5.51279405675794,-4.891326822743933,6.679547320423166,5.282335666160324,6.183675700255658,3.1211075633721497,-1.932439571600559,-9.161810310321552,-2.0413967723021753,-0.3502515859010468,-0.8743079933062545,2.5960914519611915,5.369223070970804,-1.9309575019581642,-3.66071958494072,-1.3790634986789758,2.944214931129864,5.833203796741276,0.43872591134652283,3.4657535623394664,0.8597658299966048,0.30428496757491846,-1.17396464251636,0.5778995322761129,0.9059762486643742,0.8327652183896226,-0.8230473341590244,-0.05063786879928507,1.529546306,1.23712036,1.383333333
-208889.81068729336,-10423.582690035404,18617.65368208653,5631.350897984953,-811.4602819866917,-517.5143993569629,-16578.64410829979,303.2331228840357,-126.75817804799996,-17.649713832627437,2.2127737446886386,8.285908754901333,-5.659339691064579,7.532160061627811,-5.820898760890513,-8.289000574943096,3.0742614187893813,-0.02016083727834485,-2.8823599203462558,-2.2456401727859845,-0.11470383862071738,8.500823232768019,2.781287275048614,-4.1984080217500095,-0.6212703982814055,0.5331035427162923,-2.8447136308285734,-0.2650402355349158,1.2936248748501984,-0.17151482883537442,-0.25318341376285625,1.4363315437932531,-3.4420585447204526,1.441426945759055,-0.4395056649116308,2.467137625996014,-0.4562504335175885,-0.2522226668436973,-0.8708891219229752,-1.1171865165453634,2.6065318821243393,-1.1317639621379763,-1.3917625595035554,-0.1838311847541698,-1.2801933900430778,-0.09199765721277689,-2.1773064707674474,-0.8834288948283837,-0.9841213981655099,0.8745450792651298,-0.3199623814317779,0.2865499577208546,-0.42651627892485156,-2.0729207012513133,-1.53889536527311,0.24683706807194428,1.0402827752500101,-1.8786856719071612,1.9930367475121833,-0.5618081985700318,-0.7268780700794204,0.5286866643568239,0.8799152375880224,1.4253955967716283,-1.0616793741931914,3.24043084,2.828534677,3.034482759
-56563.32933247324,26534.509733066763,29185.67639247772,14663.104679991824,2252.0243166514542,31809.27753513203,9714.00374710247,747.8210618267618,308.437131314533,-48.80021618056184,-296.7366703327828,8.919095811347347,-24.586415508368866,-26.356650690541386,-27.793094187587677,34.20032266572984,-25.207047307293447,-15.263389574472752,-17.932268445930283,-54.06286520058047,-3.0946391771665573,-20.92459077589024,-41.99656390451145,-19.010034848605155,5.200582056850394,-17.516826074227072,21.232499664785493,4.130983155602157,-4.54801250461948,-0.9266869481740038,-8.773691899486048,-0.4366338877296208,16.362675578022657,2.7198410667580952,-5.478527557010532,2.15093126252067,-1.3223353568736402,-7.809380899616108,5.799519589375895,-6.328157047564153,-4.0222316926969715,-2.43731588998331,-3.321872385570471,0.5808655347490455,4.651241849910859,1.3616794243930888,0.22114493517137737,5.942558264958385,-3.714959470503791,-4.15812765324442,-0.22895281644540594,0.28533507234411565,1.0113265500776445,1.2372233829924797,0.5527203497743348,0.37191486743026625,0.30096688893261764,0.3727579607629061,1.318899702398549,-1.1912495943801666,0.115400719301681,0.9337139023447959,0.5450227482557755,-0.3970276152858969,-0.17930792717640173,1.400678788,1.15104535,1.275862069
-42560.93726866814,-17115.224246641777,9567.332444192387,-1471.200548771015,-36337.38242754153,14297.313313970712,11842.383212632443,-246.015462550993,-131.62018844025232,-41.1568361495826,59.865895921713474,7.933220440109407,-6.131089544976727,-6.91493225620456,18.874505591778238,11.83375205398379,-3.8765902565742247,2.3982308930120277,-2.9618044106949997,0.677938439753482,-11.343411033124797,-4.511127404656082,-6.175547279597256,-5.989156142517486,5.032291448451952,-5.659094927618437,1.6744700801725512,-4.166840970750539,-1.1511762033145712,-1.3557237553247852,-3.4360701675080945,4.987118808632535,-3.89587128406195,-1.0481903789620135,-0.49007394015376665,2.7694734809699226,-2.441155457779906,-3.4569481855428017,2.557999697027305,-1.7834686077504855,1.6512154030018944,4.312865417413981,3.494159036014544,0.6312441681434366,-0.32599301809847664,4.978416254099515,2.0916684724180947,-3.5514768615378713,-1.1207151854194806,-1.3805297534428627,5.8381746705870174,-2.8715455078331145,2.6296797731555897,3.6714159198338687,-1.2318555495349084,3.9240125093945477,-2.3944001438830003,4.612663224598128,2.6310806820312753,-0.775413075477944,0.9141244352576336,0.6052362448032038,1.2850868252099112,1.6124169632033143,0.17911398938203735,2.55951845,1.976195836,2.267857143
-96939.3177214532,20225.54885806072,-25415.291051914508,-7637.818170149567,-24937.639681804358,12734.038978059352,8601.381425464859,-303.9252005571026,-71.65183882580291,28.301501624604615,-37.52107506271075,9.212141716904434,20.614131600392703,2.1921198405687288,8.179323659041012,-13.100150232718597,-15.626022445942969,5.791756185882163,13.158176143781644,-0.9712729232117437,-40.36423425196452,11.729369641574463,-17.459608524531955,-5.867717891878567,-18.359121413716746,11.031543488907431,1.80225946939997,13.599720675651529,7.521587405189972,3.533294636417993,19.905276492046635,-8.928279773062469,3.2754286666967904,-2.1421174191106003,-6.94086742048607,-3.775902812946165,8.626627654944858,-7.308465325700761,2.380222956867184,9.807455994695152,-6.232596203319751,-6.426064912383027,-1.893734593303844,-13.934358260587771,-7.090633563167787,-0.38337400742927524,5.776593163747127,-12.604186804307078,-7.470270522134549,5.14108732016675,4.824074055988173,0.003377936799180893,-3.284217268907,-0.06707190220884666,-0.18429802416547303,-2.388332571823454,5.217139772090371,1.7585845625108432,0.8404900800301164,0.41564088801855387,-2.3620136950387876,-0.9082103211903177,-0.020485499491692573,-0.010645018471483896,-1.3557960875115251,3.809449298,3.362964496,3.586206897
