fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,CIHigh,CILow,MOS
50030.00805463147,-10113.997947689446,-35856.497589709405,-7070.235058568746,-668.2179192098848,2441.944983101459,12881.309331455377,-274.7289561230537,139.77415770822128,-50.99456042835377,18.223683324503757,-0.6449472836944425,13.212484418917711,-7.15210666979028,-4.622596343755786,3.3436558239766394,4.010889753580472,-0.917759920718577,0.5021269789359576,4.386049337340017,3.724954312365363,-1.1864713491346937,-0.13967683406977144,-5.986586504936638,1.3726891850053988,-2.1314616278165524,-3.252556709932866,3.0405879837782375,-2.4910827737017995,1.3759659932962034,-0.0015345668971325898,-2.527685510268392,3.447746392563589,8.023850238034496,0.09615425242203052,1.9428986038112206,5.093133533338801,4.184754115630108,-4.116637056912387,-3.0076654369209668,-0.8296489358618331,2.2905941668369088,-1.9671693953336329,0.6514986105021275,4.902937978155279,-0.18331396818736156,1.2195683945167548,-2.754033559981264,-0.73054075627994,-3.298289043450233,-1.4447130416373626,-0.2220345604175963,-2.138768618062221,1.5632566878880656,0.8024408824884998,-1.1401837473254124,1.8077322688472488,-1.0145430553705572,-0.41469932953401395,-0.33151910051684164,-1.181345074665407,-1.3804379007963932,0.8243096351681929,0.1002757678796076,-0.6223163179454654,1.3326044281111524,0.8338073688688076,1.1893454691267584,0.7607494052500022,-1.236818495317159,0.25733141965405004,1.969215666124813,1.121866259937325,-0.550229191906998,-0.835088026900926,0.17780280470576934,0.8378630519797707,-0.8403357056727908,-1.6946540883315242,3.599130983,2.900869017,3.25
-125345.11971585719,-14842.065660352855,-550.0972767851991,1293.4060038201683,-560.8143237253998,1119.0146444204445,-3469.9147711157493,505.6260928222418,-147.99195626296682,3.5927483160236973,-8.184548885848253,6.667883740347781,-3.827324195021658,3.363393267036567,-4.182653704082612,-6.369863899942267,1.4030069438110637,-0.4398053834614321,0.004608831832477867,0.9871750647452954,-0.9144742686413221,6.739491378333175,1.7003570691421113,0.6570473537430676,-3.0380328256500015,0.7548355628111301,0.04167371811798448,-0.7121114016474148,0.3909147782428388,-0.6664519705270583,1.943936061659954,-1.1296768473633798,0.2807107023940811,-1.7256634927300376,0.9617908822200949,-0.7472610665410921,0.8374213179408204,-0.8842801807350446,1.3822044481502016,-0.6568077974685369,-1.1628080367141045,-1.5860819344210069,-0.03968574148392364,0.34328705000542015,-1.024714468965974,-0.18418777670581798,-0.30371715665369925,1.2668721481892893,-0.22050223363485935,1.1914449997618903,-0.9790746529026212,0.26455385810978027,1.0367332838774346,-1.3929753773887086,0.853593548380078,0.723495256523094,0.25993466091267836,1.6926983394262516,-1.145645937083976,0.15105015341084269,0.03042290858873844,1.0957471030328323,-0.19712685710523334,0.17652373752446504,-0.18287209197280016,-0.3954336032458681,-0.8678313916626106,0.0715495245386927,-0.29827823083338634,0.38306045835331,0.11025368389310808,-0.14830654088113746,-0.09600356875834679,0.5830970943058755,-0.9291309800978349,0.444502696017104,0.058826463394780835,-0.02736174827110683,-0.3246358589367498,3.954853907,3.366574665,3.660714286
-49001.253181785985,-48167.389711457785,12787.790589645374,4259.833315192697,673.1571690430193,-566.3248469977693,3515.6614387282148,611.4324764504203,-44.63990682813281,-46.94162184922936,9.787047693724064,6.176204664591969,-6.933410796910976,-11.012630610074318,8.031942136548572,-6.734829294289159,-3.342408351804091,-1.15394485742093,-5.149720954594611,-0.7903692348344534,-5.794291051712317,0.6074057083947875,-1.2292181583988415,5.609900848239049,1.199216108798811,-5.076926795921549,3.079454100881068,-0.8200641964247257,-0.3703457928117993,-0.6375756716316261,4.474410358475847,0.4972050336081335,-3.2652518591723347,-1.1808718167607228,-0.9122439404993703,0.8439352688266758,-1.775187405841003,1.1133817534702675,-1.2238315015827006,-1.8853397920277075,-0.5727428053377215,-0.7966164213628009,0.11099543362088315,2.0524604018540655,-1.9130673871080743,0.22510707297336605,-0.5875344545038994,-3.1221381525670897,0.17889274809133085,0.34223088423896514,0.38424557162416517,0.45416627397208703,-0.3735500139613092,-0.9274054687961719,-0.6922087978003008,-0.11579945951471797,0.6197937502211612,-1.2196523579845457,-1.3812335720467095,-0.09200464527274935,-1.4241131034963332,0.2808182590162158,0.19058696164853678,-0.8920183654976896,0.010965148854694864,-1.6204506252944366,1.0153866689789837,0.8998378852716088,-0.46499657197503735,-0.40644003764336617,-0.05766122527963955,-0.24336014157342153,1.4246156705909412,-0.27597599258356,-0.23841723588840474,0.7796210196775591,-0.07669096702924204,0.44398888668544095,0.016109977981393266,3.453428328,2.925882017,3.189655172
347922.23145223456,-32285.958984764675,-16536.086150066316,-3524.2664239157866,-796.0985257861491,-4945.407346563559,2571.058216945066,-525.2452499771069,117.82768750388598,73.28616823155106,-6.671406999735669,5.796978009139682,-3.132657292705722,-1.88738342116836,-8.87173217030119,-0.040939270047023635,-1.2227543375605947,-5.073751570512755,0.19236307745509346,2.7103565372737886,2.680530876917673,-0.04959984851201844,0.6440132900415012,1.275452519243996,0.45969474010771566,-0.32227334519124595,2.796973698787334,1.2221361872814727,-3.269359276842005,-0.3298868713964493,-1.8628770230865035,-0.19757793001699767,4.05348806676643,0.5252314665893434,1.1139662342829486,-2.862834521275196,1.6149357697321427,-0.9413031644046435,-0.13848666867611056,0.7107826816372733,-0.9532901844841782,0.5182248087076035,0.7814004202643388,1.204044799971502,1.3401235784509504,-0.09388465754916288,1.1142806710434965,1.971938830810104,-0.707222044771563,0.2987015559992498,0.7690905203778857,0.6778953758492176,0.5337217949457537,-0.633819317474151,0.6308017978432686,0.3930543754393917,1.210584738934571,0.2255626075037728,-0.30905133577921406,0.6166533108387274,0.4444508566200876,0.2921733420945317,-0.09254148413113288,0.2063092731120516,-0.22554738641840802,0.03440789128352233,0.3543674982388122,-0.0547414012189036,0.3012767521708207,0.0684734524982546,-0.39314941592077307,0.3830741499767784,-0.26175421031221735,-0.09173376841271885,-0.08270352109912077,-0.25937351632872124,-0.21503243163101704,-0.739378234104997,-0.2531469527729191,4.785550297,4.325560814,4.555555556
-177783.0697999967,11158.491260562707,-15258.61205158427,-2095.37777598456,-1336.7929990089372,2555.1103224811422,-6194.898005426875,464.2606796627962,-163.3947492745562,2.924343584655069,-9.998929121472877,11.02815917690908,3.4192172515656947,5.095445847650935,-10.767324611807169,-4.8296753641418,3.1492617174458446,-2.272408055436674,1.8045231383776428,-0.8940790657234484,2.3516152399752657,10.25383298879928,1.1457007670991695,-2.453242620560788,-4.958888235420588,6.2235670644400685,1.0136159884665166,2.1499420709303387,-0.9301112506668223,-0.9372465401028818,1.4395794107628939,-2.362627008187084,1.2411139889553786,0.6698462070024241,-0.2828186603323656,-0.84992973993544,-0.5757171450062599,0.48234579477352574,-0.4765117011198962,-0.5710487691659047,-0.07300286911845914,-2.4567416904651966,1.0929295632111702,-2.0458416838887645,-0.4011406252404906,1.3321079223503751,0.9787071243109441,0.9404216372217821,4.073720450999651,2.319809951777709,0.9769213733174626,0.3570539938312663,-4.439039051154156,5.053359175064475,-0.7935012171551002,-0.05097784033390439,-1.4364220928475122,1.1135397897422787,0.9502990660678398,-1.2906905943111835,1.1144438295723602,-0.8641332200096036,0.7809880274272657,-0.11315216582804437,-0.629466898367488,-0.5172833631383029,-0.1727100814708625,-0.08980993950332043,-0.7032988106312059,0.8974399768072047,-0.5135862633758955,0.6020616580343409,-0.4150084107557637,0.715446387205829,1.972751648733338,-0.6470592429827409,-0.1108846488354429,0.1520090328195732,-1.7702511719732996,2.653067263,2.154625045,2.403846154
246964.0374885816,-52400.008870657985,-3015.7410641501206,-58.345234615925136,370.88246000014607,-3879.523277206787,7489.697329852703,-405.9954000390979,112.79501353337658,85.64313383631311,-19.134351597466473,10.821908422179728,-11.277353498269616,-6.25465220199929,-4.959967433016215,-6.341400953299002,-3.9347672748692832,-6.637151716435076,1.0899421313989506,5.307605123989731,2.3019513256652364,2.889022717586418,3.147836284465931,1.3421528906729945,-1.4261557009005086,-1.5886110752871234,3.046003306906852,-0.4512058543625813,-2.7065267421083763,-1.3581549407286873,-0.7798377643460709,-0.9855425087153291,4.163734717822213,-0.5805297645271313,1.8752930000663603,-4.343372124090716,3.5410456067604414,-2.3017517620739856,0.5080473909546341,1.5649353328713589,-2.2417849511718027,-0.8283705506681781,1.7045103510708945,1.0556136456882963,-0.27171700149243827,-0.3843799335734388,1.3068407219529758,2.2293082279583016,0.5121071517721613,1.5396382031506133,0.47301636949445636,1.387218379617467,0.18442608682404857,-0.8645433131315213,1.0079588142327534,-0.48595069408848446,1.1619489641067022,0.16763622558841512,-0.8247530449848891,0.5345477320607679,0.2806715572255115,0.5166542551426452,-0.2135086182019038,0.7102242903633889,-0.19015284510808833,0.23646655149087903,-0.19846132830200552,-0.45553781923534536,0.13627939761350605,0.22470631350809406,-0.684645312929995,0.18172173630792895,-0.2235439582766725,0.43474145172783385,-0.3897024935878552,-0.49114840868774085,0.14130428297679606,-0.32633422221963854,-0.27871911479173817,4.518530885,4.014802449,4.266666667
-196930.4903823888,7262.109974575506,4406.180802819043,-2973.777114700258,-1557.8801195259061,-15573.846834168611,-11654.291105016453,-703.4718964275763,-172.17550262078709,-40.7791976960114,9.782613772296688,-10.421676776707466,-4.272230479478012,-15.936266412349221,21.88403559122664,23.810170892679658,-15.307173791599162,13.546229991279795,4.190918373356671,-15.736517914080677,9.188675685641497,-0.38832322143831055,13.557446574167066,-1.980229892768071,-2.0116806283490805,0.6840306137301772,10.596911645737158,-11.492716855368405,-3.314909411875045,-1.8212470005900312,-2.445844818376924,4.076770205372975,11.454139074784315,-7.185430242994272,6.44683059263058,-8.95050864645142,6.1485299202741315,2.788242331865048,5.271453491678186,9.149720944190088,4.435820124683748,-2.7591154366346946,1.5076930436976361,0.4831990740297107,4.554051598853974,1.8179772750178773,-2.4244215982902846,0.7653120886540252,2.570630127920889,-5.139285073933586,0.2744834276839554,0.6162706755419802,1.5077031691329346,0.07421138291013743,-0.4403325788516258,-1.9217036716996905,3.45179301146141,2.2650893798148375,0.32527095534215433,1.3629341790770126,-2.3015300303420188,-3.673055552921012,-1.842825276383537,-1.287464763972358,0.42143108941957114,2.651508968277637,1.3290093971869186,-0.002213018394654149,3.2491434690729,-0.8061730289732,2.58317583855833,-0.7184883524758443,-0.5266728154977882,0.4452893719090183,0.658686845069244,0.5536360681848506,-1.7790949327960242,-0.15968468123495352,-1.7393603009701077,3.107115012,2.596588692,2.851851852
-120360.21443036059,10134.504422074247,-15464.95996584141,22522.003356326535,7584.076690910358,2545.4479626839952,3576.810506088026,-394.27991699794546,16.634058792795738,22.819317144253635,-12.076920571119192,-19.452364095229637,8.17820636400536,5.84969070445063,6.169608006510971,-18.20098914889369,-9.840051000921672,-7.877683843514512,-5.516022026811155,9.129777191193595,18.451746770719485,-9.151057783900455,-0.5923489416799554,3.1000572171829983,7.151740494606308,-0.20777848665938997,-3.4393159852614428,2.6537231483328605,-4.2756418229549995,-3.4782219951481297,-1.8835244185672133,0.1701485183663864,-6.527762079565108,8.024258195355001,0.7991574059187331,0.7553838974121786,-1.0088194238597288,-1.8074912448765998,2.257810696744791,-0.29386721452673625,-3.4349208044431303,-1.0982457821042013,-0.5834973239989378,-0.25382654182097036,-3.307907238499599,-0.056277467367675416,2.44997411065631,-1.9587880562312283,0.912700901589644,1.6693063277892741,-3.510022231836786,-3.4969135057381906,-4.150314561590102,-3.181467200177752,0.4397159596756084,-1.8441215014836718,-1.5893537811365372,0.2562213707472534,4.577454687918597,1.3518768928253952,5.682169650630006,0.07171084629262267,-2.348296679828525,1.3557235536454995,1.9871246284880864,-3.9546758876440284,0.09849472775696234,-0.5161232519475016,3.231813072404322,-0.14181483616947313,-0.6668855066038804,-0.9302779138697191,0.581565789490301,0.15971405616688936,0.7829532722060772,1.2798494326289087,1.5808070522305588,-1.7868716139452152,-1.1198512860634955,3.531309226,3.020414912,3.275862069
26676.551301628886,71718.91671086638,4229.979698131649,-4431.085218514443,-81.87415521820189,-7518.307150782161,12531.620564011151,560.8426227697652,-2.568954665879054,151.09372180617407,-30.297581115277005,4.95824371621425,-55.40921454864468,0.4491037791674044,-2.443292670854111,-17.093476677319085,-9.668513395083313,-15.235746894332571,15.94370641076077,-3.5233429647944963,-8.500211661371155,-6.0638273201363315,9.182842289601869,9.83242059879536,-50.75499028384428,-36.30045566901927,-20.708394022499274,-14.424651763820172,-1.618442665960807,22.648466686341436,-4.788447459090625,0.1868815579134508,-21.531719171977127,4.146916766272082,35.69611059565588,-1.4812440209783437,-26.502781108175288,12.072881548509264,0.8791990193783046,0.9722342402322196,-6.685992054789226,1.6155138528921387,2.9824774768875173,-5.1205282866044515,-2.0043749973826066,4.2373993983955724,4.67021451317661,-1.8325839491049956,-3.9484311965024905,-2.01641090921414,-3.79274981225182,3.4121322477594873,6.10257465739558,1.954635640869286,-0.5885275041944615,-2.0858215784846585,0.6893345259830297,-0.7200701994185313,1.034714738651897,-0.0027164954482070246,-0.49889291972994576,-1.1084801903734125,-0.06386034734406691,-0.5991777540117993,-0.23151234084123828,0.39691367609625744,0.7311739120538138,-0.16843140806421658,0.05020997022749367,-0.30925678108247556,-0.31593609528752065,0.11937771324943099,-0.03484387501779841,-0.13211355150180962,0.024718592258908677,-0.03700773604827308,0.10500693865774613,-0.24517986590002688,-0.15928587001951763,1.56564417,1.167689163,1.366666667
-109808.71505541111,44567.06006826475,-10893.211824471717,-29969.390003569963,-8989.838358063025,-2091.0220715747337,6185.938134344585,542.1687726238637,536.9082293737189,76.92982686172576,19.203580670598836,12.874358081389822,-48.38353273986669,0.2016275797316888,-1.218977969916608,13.17375037649438,0.4631997941565858,35.68109991299715,32.88253603983931,-14.8804407391444,-24.701374783512797,-25.128636133877627,18.756432917831287,-23.893568722344856,3.331544722348042,-5.942936530702517,1.6742807050401252,-0.5160058420889846,-6.565078493644286,12.559314053837342,-4.874670782428179,10.41158438122188,-9.60960489324403,7.753035817090807,-2.870035615160783,16.58452894125342,15.110662679382115,-18.108843189033003,-7.111708153395925,-5.425973816062834,-7.205771458415775,-2.9911765989286225,-4.148986854479765,-2.8085534059999486,6.48184218052268,-5.025428255082753,-0.1767120705209176,-4.1040325592579405,16.388334590468162,-2.094592895820953,-0.7755233554422254,7.472471748338432,0.6190156949731644,-3.505207798112952,-1.3601330153386,1.4394315054557862,-1.3396179968319333,-1.7819768740867137,1.6074945414568707,3.1533365246968366,-1.7072586830101293,-0.3508641844833775,-0.6138458256175893,1.0055998132857322,0.3638772186930841,-1.8660943293739072,-0.7933697364845275,-0.9406172753120104,-0.6678027849301548,0.8746953764807069,0.8204881357723227,0.431557744651943,-0.6365819308349325,-0.17175170422950525,0.18587542030207813,-0.021931046369682718,-0.03425944902483227,-0.3733228188873075,-0.2319723205532326,1.642556938,1.324109728,1.483333333
127680.37018159014,-74465.57785864941,9678.06529616622,3301.261535867334,1731.4262025125279,-2244.7970753184422,14615.808687430987,-244.56715352106588,155.1432929594159,99.38114298032396,-11.832497357548569,17.674960565524476,-18.844199024102345,-10.44264866273911,-1.586768132400651,-12.663394519651774,-4.80368630895408,-9.324071029087747,1.229306968468819,5.918807243694215,3.8936276965258956,6.714100723676968,6.401626411167265,-0.6383921003266857,-3.561538896705652,-3.4608478555073434,2.79819427577606,-1.5439791963306109,-2.719159400734997,-3.2794104229555012,-0.5569412923689966,0.040993419982054816,3.2947838716604054,0.1481896742039069,2.2316401702125326,-4.608504030502741,6.3536725579939555,-2.909183128395864,0.7538189754967078,2.6152330192216224,-1.6071803700139546,-0.8873779357051266,1.0432784463869471,1.7400169391182363,-0.8279952766346399,-1.7627401140606935,-0.7417058513258517,2.4837013852164165,0.1456518566255803,2.2958381639231473,1.310223062163346,1.2728947693743735,-1.0771464594260032,0.28949138215307696,1.0041840165926337,-1.3475694806122298,1.0296905772850806,-1.0576847086488983,0.928743651481493,0.8795820350039443,0.7299974856036846,1.082877249304525,-0.9079610826410932,0.4085855154947457,-0.055671253098573084,1.0921429201963861,0.22943503449898367,-0.9594283974350315,0.37667458236401324,-0.7206773163308008,0.13175466151033194,0.4573826195604146,0.46794115385704177,0.15202699809855308,0.1616537664525753,-0.08701725364579802,0.13604667666937548,0.5587449139881782,-0.8902863365382488,4.257197985,3.639353739,3.948275862
-78041.96969912764,8500.943727850196,-33760.3768386797,-6354.432048003886,-1257.3884957063035,3695.5943222295386,4991.5570924484055,624.4744194099919,-16.428704108518446,5.118838383084527,-20.28579090867164,-8.672722251697067,8.689323986352047,9.84680316303137,-11.432395438106953,-5.714401073379165,9.814085197094654,1.5003673440124004,2.6791185307825742,4.919735989878346,3.831492539243508,9.212672774571068,4.936488407107241,-4.066871490381681,-6.977793839564778,4.806781019119778,-0.8179748995831633,-0.8218819407729729,1.2726689156324567,-4.087317893697105,3.2027828170606636,-2.743751779264503,2.8827051223113322,1.7498051406134347,2.3497996195394957,1.3697512811066808,2.122339652212658,2.784026144565655,0.6214644007646947,-3.0636456188925396,-0.2806499956586132,-0.8663133874150335,-1.8917841856395052,2.1779610315705105,-0.4821873006839838,-1.7032869371316712,-0.5550262108996196,0.14977779062593422,-0.05190254101703198,1.251020084910662,0.32765346523673644,-0.33673703672395233,1.0978582405171824,-4.046551861417121,0.39519153391311107,0.4831558998873357,1.4387273190440502,-1.501653068476178,-0.7352918315928818,0.4598979273663804,-0.9721158513565662,1.7433038797948044,0.031915432677826476,-1.7566283467968056,1.3698992591657972,0.42092949453504364,0.6525478405286173,-0.16046475341956404,-1.4034850023273018,0.8440305393912949,-0.047963670189751485,0.5314200438111903,-0.18931072810555225,0.9809811645665437,-0.7081256576001229,-0.34094841390473973,0.424562964911362,-0.4743952397583812,-0.8847088077922682,3.991799552,3.401057591,3.696428571
389387.71817667887,-36882.76969918211,2743.7034035294687,617.6026820572127,-1137.4002894425657,-8230.064661035876,-9411.703603528475,260.16611745558583,129.57780062843622,50.38787812356503,11.283432653333048,1.7831588627651365,-8.229959236886343,2.830786881918652,-4.612609398201787,-4.315443710529177,0.6213579240911433,-2.82287081970208,-4.633075061588867,-3.0770611229555476,-2.4315323828511564,1.2655960565094362,-3.5550016162801477,4.4817800138942125,-0.5284629430123194,-1.8563783157999911,0.6507091906904288,1.6703563906895114,-4.057753741008161,2.2884242767891316,-0.8488767344100109,2.185442964006994,0.5257175360004744,-1.770644478670861,-1.1974936078487253,-0.8061001625917011,0.15878475115671162,-3.2461395062115885,0.277766961048829,-1.7336952265539074,0.6809845494417334,-1.0929658698256104,0.06440622905255156,0.46043056561876294,0.756252577907293,1.0269590101013826,-0.3678746475464363,1.6908612053959367,-0.4812412134152359,0.6903203721081935,0.0799318107437592,1.0440224210548659,-0.3786746810250353,1.0815290711983312,0.9323508145386281,-0.3275875086800863,0.2781838643394967,0.8305158243502617,0.28332229167418693,0.044505146543732006,0.6435589569069787,-1.3785684436920123,-0.8409981517241304,0.38300457409698324,-0.6185241766805356,0.1460644253290298,0.08985722379919069,-0.09222918083329733,-0.012765434934672063,-0.17377136202133278,0.14447273318432752,-0.21191085701427187,-0.34192208473746066,-0.12035342157212815,-0.6719884011804862,-0.34457975364341575,0.4042600623276028,-0.36986830480142346,0.14646272307053387,4.766305092,4.305123479,4.535714286
417683.28306202835,16487.851371331024,-6916.163849700228,-40782.24172460904,36560.34741932793,21398.048467172666,-5700.180107221138,-606.572411481136,-136.21461304579887,43.04375297051445,13.201917315845686,-3.3764154434021787,-3.7349556910549806,5.707655409493519,-4.979619313763299,6.428610853735477,-11.40864377224196,15.661048910156321,-12.126556615929548,-5.065418292785213,13.12529901238339,6.236604814258338,-8.946816541801077,10.95495720906557,-6.1575761536682965,-1.4143355095929622,-4.82206308985273,-0.36886653584585477,-7.447976632984368,1.2085322603458801,-2.085766417949609,0.41450094984225455,-1.2279313216570498,-8.954214721018136,2.3622653609227666,0.7173437024964615,6.812758329835183,1.64256201679018,6.270297862383247,-4.6643750450091215,1.0277996410459744,6.082317719369947,0.8007058638523622,-4.5054605985460645,-7.518547050339038,-5.257642339916294,-3.516903218781281,2.783367307786311,-5.1163089116064455,1.8914428648428339,-2.4574680937889997,-1.9613513617777032,0.23386518293231934,-5.543145384679598,3.923411887611711,-3.9315838738310016,-3.034736118548897,0.44420785548383157,4.306951578405059,-0.26218474317010565,-2.6966363187728177,-0.3713898000716205,-0.07782832561634874,1.6017099991105963,3.081575968661679,-0.8390302454348181,0.007129755380026125,-1.3378269803650173,-0.17816602287143113,0.6983346059186817,1.8922561419289532,0.0891131701799624,1.3761061609482623,-1.6568932757467936,0.5435876404510077,-0.7367890713838811,-0.2515273356212271,0.3307980531671337,-0.3593983750409964,3.0643401,2.528252492,2.796296296
-208656.1098366185,-10399.087565069502,18626.088821366553,5632.565155430382,-814.0445660093494,-524.1586296290524,-16607.51964649736,305.51084868945463,-240.42475407145105,-7.818744417126505,-9.840421450319775,12.025059138233248,-6.193976342372633,6.581828469432136,-4.925534851714958,-7.393495840093551,-0.4773295080044511,0.013568981140485345,-1.8263028900345586,-1.7667518724001618,-1.816682389079106,7.054496855163143,1.390125039356797,-0.683591301824098,-0.12457583815836981,0.7149642800328846,-1.2770041899530788,0.03428294447252845,2.768373905498166,0.8881621987130018,0.7250513170975712,0.8935098078821051,-3.0960450974913103,-1.6340627182170568,0.24836308473396906,0.650453457148873,-0.8194218587242947,-1.2722340604937594,0.0013327072323862182,0.7290454916577401,1.966514062252261,-0.222815186170916,0.1476547898180815,0.057175210884604186,-0.7752176713602665,0.20895139396865164,-2.5729876187407577,-0.27537709030473356,0.21639761293820636,0.5659415539376161,-0.1859018543690824,-0.057146027444143925,0.1204624762969606,-1.5703093392045,-1.1462297317026837,0.03245543083400313,1.4562049673014932,-1.6161907507343,0.5035074276163026,-0.3235334983973702,0.44313972414262026,-0.130292345974739,0.5909504216078697,1.111886787986592,-0.12142757234569425,-0.14488602365917533,0.11780138349043139,0.3978283757930803,-0.1531577688348302,-0.06735050717898755,0.1936881113949944,0.6483747456284565,-0.0727334030501289,-0.10129967606707459,0.05274529407344586,-0.28646910042277934,-0.18570312954957122,-0.01813344791939131,0.11515749984127027,3.109396031,2.640603969,2.875
246964.0287694964,-52399.61725118457,-3015.341990118864,-58.390186012385755,370.92783994986377,-3879.7161249564942,7490.172924951631,-407.1442614362483,158.70030977637322,81.57322256533088,-17.729628030943182,7.782365337790241,-10.77347184576116,-5.429403331492401,-5.346116475302143,-6.853459572817669,-2.4056319061126623,-6.417690587336579,1.0300119934157306,5.566672588153037,2.988557503340839,3.305358887655389,3.8260699412131896,-0.24188630011427958,-1.9583102167589863,-1.3360235484124148,2.4035723143577865,-0.6727986983715303,-3.308322757981833,-1.960616491316659,-1.098319706319474,-1.1977898531015014,3.852086448785619,0.588020723510485,1.5685167498449757,-3.6940687368421816,3.433631111562422,-1.6153604744674912,0.24204037906415835,0.9704087837221715,-2.167419246474692,-1.4222676032543013,1.3003941520193942,0.5981906391145196,-0.09772719301005346,-0.5181020185355224,1.2010693362384819,2.162660457798396,0.07798564232125087,1.6657377269522746,0.4998992816426099,1.2635753148151951,0.15552685487596413,-1.3399243505903606,1.31550962060283,-1.253801929578937,1.2143137866184408,-0.3672744086119102,-0.6202263587664145,1.010192414674229,0.710284107611769,0.7448285762307043,-0.442914259994636,0.2822527839782488,-1.049255607064847,0.4027995430873212,0.3466480338480919,-1.279469425975826,0.2666389115613359,0.18952031596231003,-0.5054763498545473,0.31541251707789386,0.1736979105260502,0.4676805326959112,-0.02911928354699638,-0.04410578240164841,0.4960784313953098,0.5367595008180179,-0.28544586122428806,4.586922149,4.190855629,4.388888889
102995.09709901219,-4346.599785653947,-33710.42896957735,-6817.721536319849,-1229.558589547065,821.3302906853324,6582.007430683467,603.7399894095271,12.769232326535843,-51.511867549340295,9.856188645491438,-8.825302576361452,12.207246178293252,-0.20590690089556973,-2.665077362151532,2.780292288419274,5.550647573059751,3.3635339784663407,-1.9882013801098408,1.0274999921791894,-3.027439697222707,-1.8191891172895578,-3.949843538419114,1.5754367589078861,-2.406073217976914,-0.5195065841002255,-1.2804745394875647,0.4118693997356062,1.4742533395911606,-0.20785493368794122,1.8393648105153382,-0.6917316961839113,-0.49385507341959795,1.487435486117555,0.3834006521966582,1.555194932006861,-0.25606401428806513,1.9594598561469776,0.9796522911390787,-4.396756056810478,0.850306826576838,1.084131857406916,1.0355662927731413,2.1137361775243533,2.0480170757383895,-1.0454666835900384,1.7538216587971853,-0.34263865938436094,-0.6686158750965443,0.5046243469620296,-1.8189294418432074,-2.3652877242624957,0.2930089866931353,-0.12454434929958569,-1.006169465739693,1.2678799055118537,0.3661234723437247,-0.826571747656494,-0.26385251756004136,-0.6232663374436599,-0.20722639814749994,0.44465271907931375,1.6018549071739625,-1.1183760281986792,0.3293291442172319,0.34492883984171785,-0.26763654596831143,0.47022756495979173,1.1390350908920037,0.2133101245971207,0.669830806960752,-0.5141993582829527,0.3316981366123582,0.0646245948357645,0.13085123105998198,0.413217885046978,-0.12146839842118004,-0.4800017094182056,-0.4686361612878689,3.658971212,3.055314503,3.357142857
-126571.56289184796,21905.74177552865,1497.0751847929673,-18507.148546626246,-7891.283239724422,23158.037151553584,2067.569076695759,-362.58430559342577,-287.5522119917361,58.06556909912723,18.715083701048243,-13.325620206965134,-8.601402225922966,-3.197722460396731,13.096922875621306,23.81151442084615,13.073192188367239,1.6531879355147112,6.809505588783724,4.890192658785679,-36.67326163911121,-9.974926399499783,-9.670578773406723,15.690150688426298,2.6706940402869557,-12.001883487130108,3.7246620549779266,6.7150072923283854,0.048722554824482726,11.516688692800564,1.3081478629304002,-2.5561369691750007,1.209954003646087,-5.622058903102327,0.3277827159848354,10.966059130414115,1.0696631875247695,-0.4027373993230786,-4.995207855110565,-1.6093620719714858,2.8581321858185507,1.3219883746558736,8.955295108742535,-1.4006371747808584,1.7698194886088852,-4.030556571573378,-0.9266563553831796,6.981404729943129,3.947961966307776,4.62710515296494,-1.962073442078764,-3.7847810351978644,2.178651091288342,0.9120855599028638,1.532747960640367,-1.255251973905439,1.052675107577168,2.433528671631955,-4.526860486289649,-0.3211612228011312,1.251217766066992,0.061551375673867204,-0.42505206800244905,-0.9384348655350434,0.8702775612968339,-0.8177662429179225,0.2632343494256413,-0.22055407799576118,0.26598957398923595,-1.1026385222814843,0.6732032218721719,-0.7852477906258006,0.28882555283041644,1.3651584668620216,0.7233350927608589,-0.1526466732881919,-1.78141454667088,-1.5876214653504803,-0.10553833142742132,3.665622055,3.092998635,3.379310345
