fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,CIHigh,CILow,MOS
50030.00805463146,-10113.997947689442,-35856.497589709135,-7070.235058568706,-668.2179192098787,2441.944983101438,12881.309331455272,-274.7289561185527,139.7741577072092,-50.99456045559449,18.223683299809707,-0.6449472823295503,13.212484476822263,-7.152106617311507,-4.62259635555286,3.3436557933480358,4.010889710815375,-0.917759909678928,0.5021269811440116,4.386049302266,3.724954278317113,-1.1864713655227115,-0.1396768325137831,-5.986586604038071,1.3726891664667913,-2.131461596639841,-3.252556697909764,3.0405878712294734,-2.491082680663729,1.3759660381937153,-0.0015345669201927842,-2.527685604707622,3.4477465377802035,8.023850599115615,0.096154245700477,1.9428984543646186,5.093133092263811,4.184754404593459,-4.116637406696112,-3.007665564413892,-0.8296490303377104,2.2905942826993355,-1.9671698436909824,0.6514987181464736,4.902938815554513,-0.18331392085692633,1.2195683519707912,-2.7540338090802403,-0.7305406111125954,-3.2982888643223336,-1.4447126346101293,-0.22203459974909787,-2.138767195977338,1.5632576168495935,0.8024410859495004,-1.1401845514924684,1.8077337703199037,-1.014543989457096,-0.4146988095963341,-0.33151947658448155,-1.18134650962464,-1.380439871176715,0.824310907704933,0.10027595862476442,-0.6223175651722797,1.3326004617416094,0.8338047029047045,1.1893410024370088,0.7607516998329911,-1.2368129570224493,0.2573322981929188,1.9692054581635723,1.1218707999304725,3.599130983,2.900869017,3.25
-125345.11971585717,-14842.065660352851,-550.097276785194,1293.4060038201608,-560.8143237253952,1119.0146444204336,-3469.91477111572,505.62609281396,-147.99195626189598,3.592748317945535,-8.184548874758843,6.667883726242944,-3.8273242117954127,3.3633932423572994,-4.182653714757846,-6.3698638415641655,1.4030069288524991,-0.4398053781639779,0.004608831852452536,0.9871750568473778,-0.9144742603189827,6.739491471467738,1.7003570498669307,0.6570473646062924,-3.038032784645303,0.7548355517837878,0.04167371797215095,-0.7121113752827187,0.39091476363222816,-0.6664519922680825,1.943936128665971,-1.1296768895696925,0.2807107142175901,-1.7256635703894614,0.9617908143448831,-0.7472610090066539,0.8374212454700017,-0.8842802418132437,1.3822045656227664,-0.6568078253554545,-1.1628081691476533,-1.5860820145553756,-0.03968575044461547,0.34328710678159896,-1.024714644011039,-0.18418772888465088,-0.3037171461827738,1.266872262803486,-0.22050218964226162,1.1914449350412084,-0.9790743765362514,0.2645539048367674,1.0367325940230976,-1.3929762011063944,0.8535937731652805,0.7234957664438243,0.25993487705441176,1.6926998996629863,-1.1456444956848923,0.15105032559213713,0.03042294485252085,1.0957486669149026,-0.19712716144270728,0.17652407420291125,-0.1828724584590643,-0.3954324241413035,-0.8678286120193224,0.07154925548759992,-0.2982791290910406,0.3830587447129062,0.11025406160021478,-0.14830578217700477,-0.09600395668888585,3.954853907,3.366574665,3.660714286
-49001.25318178599,-48167.38971145777,12787.790589645274,4259.833315192674,673.1571690430164,-566.3248469977658,3515.6614387281834,611.4324764404051,-44.63990682781007,-46.941621874302776,9.787047680461685,6.176204651527292,-6.933410827297351,-11.012630529269023,8.031942157052393,-6.734829232573294,-3.34240831616587,-1.1539448435257291,-5.1497209771617305,-0.7903692285150002,-5.794290998773394,0.6074057167969488,-1.229218144505212,5.609900941093312,1.1992160925919606,-5.076926721682663,3.0794540894974944,-0.8200641660611365,-0.3703457789914605,-0.6375756924186362,4.47441051264705,0.49720505218532585,-3.2652519966958873,-1.1808718699126681,-0.912243876113066,0.8439352039333841,-1.775187252088322,1.1133818302959062,-1.223831605542889,-1.885339871975245,-0.5727428705648592,-0.7966164615872542,0.11099545907104542,2.0524607411119096,-1.9130677138652346,0.22510701466269045,-0.5875344340779669,-3.1221384349298154,0.17889271274278776,0.34223086559678945,0.3842454637368185,0.4541663543189443,-0.3735497657832096,-0.9274060197784529,-0.6922089740334514,-0.11579954108912846,0.6197942655005941,-1.2196534808947208,-1.381231837353148,-0.09200474880571091,-1.424114833519751,0.28081865969533004,0.19058725586081296,-0.8920200594477489,0.010965170381916281,-1.6204458066000873,1.0153834108695028,0.8998345051696747,-0.46499797420504885,-0.40643821948528286,-0.05766142035405356,-0.24335888896057248,1.4246214271925197,3.453428328,2.925882017,3.189655172
347922.23145223456,-32285.958984764668,-16536.086150066185,-3524.266423915766,-796.098525786143,-4945.407346563507,2571.0582169450436,-525.245249968504,117.82768750303238,73.28616827070192,-6.671406990696483,5.79697799687685,-3.132657306434653,-1.887383407319899,-8.871732192944691,-0.04093926966041264,-1.2227543245221313,-5.073751509434142,0.19236307830140498,2.7103565155956644,2.680530852408556,-0.04959984919032335,0.644013282728088,1.2754525403453714,0.4596947338877905,-0.32227334047096573,2.7969736884404024,1.2221361420511445,-3.2693591547397243,-0.3298868821640784,-1.862877087226843,-0.197577937398179,4.053488237491702,0.5252314902143517,1.1139661556953664,-2.8628343009811337,1.614935629933263,-0.9413032294070196,-0.13848668043476578,0.7107827116976199,-0.9532902930435896,0.5182248349605255,0.7814005983627468,1.2040449989774347,1.3401238073217,-0.09388463319175584,1.1142806320010874,1.9719390092055287,-0.7072219039933402,0.2987015396918225,0.7690903041710626,0.6778954958076403,0.533721439699211,-0.6338196914606455,0.630801962870768,0.39305465188691396,1.210585744915827,0.22556281563886152,-0.30905094720082305,0.6166540116001,0.4444513968993599,0.29217375916640465,-0.09254162699628077,0.20630966482116833,-0.22554783839377637,0.03440778813175888,0.35436636338294003,-0.054741195533925716,0.30127766144533813,0.06847314574803913,-0.39315076354735784,0.3830721648729327,-0.2617552668172681,4.785550297,4.325560814,4.555555556
-177783.0697999967,11158.491260562703,-15258.612051584152,-2095.3777759845484,-1336.7929990089292,2555.110322481119,-6194.898005426821,464.2606796552031,-163.39474927337025,2.9243435862020717,-9.998929107921548,11.02815915356776,3.419217266553293,5.09544581026547,-10.767324639303537,-4.8296753199178015,3.149261683861388,-2.2724080281567263,1.804523146288875,-0.8940790586421319,2.3516152187287784,10.253833130414671,1.1457007542750617,-2.453242661139336,-4.958888168405462,6.223566973395045,1.0136159846537316,2.1499419913275704,-0.9301112158960908,-0.9372465707411325,1.439579460172516,-2.3626270964652454,1.2411140412219324,0.6698462371953438,-0.2828186404001078,-0.849929674740014,-0.5757170953201352,0.48234582818634647,-0.4765117417205294,-0.5710487930686265,-0.07300287748984946,-2.4567418150057985,1.0929298113385533,-2.0458420221706146,-0.4011406936183254,1.3321075762976846,0.9787070906792724,0.9404217221314162,4.073719640191904,2.3198098260493065,0.9769210962920539,0.35705405738398416,-4.439036098094885,5.053362167563893,-0.7935014370257408,-0.05097787636902651,-1.4364232876648697,1.1135408170746075,0.9502978717052634,-1.2906920620119815,1.114445181158216,-0.8641344536419456,0.780989233150555,-0.11315238042874214,-0.6294681610668552,-0.5172818225842086,-0.17270952871046813,-0.0898096013086187,-0.7033009403435407,0.8974359598214955,-0.5135880282134456,0.6020585599963596,-0.4150100869532863,2.653067263,2.154625045,2.403846154
246964.0374885816,-52400.00887065797,-3015.7410641500956,-58.34523461592369,370.882460000145,-3879.523277206749,7489.697329852638,-405.99540003244783,112.79501353255924,85.6431338820654,-19.134351571539774,10.82190839928632,-11.277353547692995,-6.254652156105795,-4.959967445674814,-6.341400895181562,-3.9347672329147354,-6.637151636541786,1.0899421361835382,5.307605081538826,2.3019513046106246,2.8890227575114484,3.147836248808509,1.3421529128705922,-1.4261556816611727,-1.5886110520475385,3.04600329563875,-0.45120583764805633,-2.7065266410362505,-1.3581549850504486,-0.7798377911670198,-0.985542545536561,4.163734893190928,-0.5805297906693837,1.875292867753945,-4.343371789876053,3.5410453001881046,-2.3017519209910464,0.508047434129044,1.5649353991311508,-2.241785206484681,-0.8283705925015359,1.7045107395188315,1.0556138201777525,-0.2717170479243169,-0.38437983378487894,1.306840676144559,2.2293084296425287,0.5121070501723518,1.5396381194703943,0.47301623676476223,1.3872186251223253,0.18442596369447525,-0.8645438232192045,1.007959077086297,-0.48595103651671145,1.1619499294843763,0.1676363807639541,-0.8247520083973451,0.534548339821459,0.28067189871590215,0.516654992645291,-0.2135089478290352,0.7102256392349284,-0.19015322577058685,0.23646584845858554,-0.198460691342968,-0.45553610824397145,0.13627980958730151,0.22470530636742994,-0.6846476581932447,0.18172079060002652,-0.22354486097675558,4.518530885,4.014802449,4.266666667
-196930.4903823888,7262.109974575504,4406.1808028190135,-2973.7771147002413,-1557.8801195258964,-15573.846834168453,-11654.29110501636,-703.471896416054,-172.17550261954236,-40.77919771779182,9.782613759040718,-10.421676754656563,-4.272230498201149,-15.936266295417871,21.884035647098255,23.810170674509703,-15.307173628387664,13.546229828286089,4.19091839168477,-15.736517788193986,9.188675601644741,-0.3883232268156041,13.557446420709859,-1.9802299255766886,-2.0116806011954758,0.6840306037365528,10.596911606550385,-11.492716429915243,-3.3149092881047775,-1.8212470600172053,-2.4458449026168054,4.076770357689863,11.454139557200186,-7.185430566420482,6.446830137672844,-8.950507957852688,6.148529387823514,2.7882425244519347,5.2714539395654905,9.149721331897242,4.435820629900082,-2.75911557610702,1.5076933873471354,0.48319915388314444,4.554052376629373,1.8179768034870099,-2.424421513932989,0.7653121578880606,2.5706296170413583,-5.139284794885523,0.2744833499325709,0.6162707846357635,1.5077021664603372,0.07421142649167296,-0.44033269288894883,-1.921705026764005,3.4517958789684817,2.2650914659708725,0.32527054957213847,1.3629357308785537,-2.3015328236315447,-3.673060795370969,-1.8428281214099669,-1.2874672130763074,0.42143193428194076,2.6515010724748103,1.3290051445204043,-0.002213010127033272,3.2491532762810817,-0.8061694188149551,2.5831846900343898,-0.7184846091302273,-0.5266749487090503,3.107115012,2.596588692,2.851851852
-120360.21443036057,10134.504422074242,-15464.95996584129,22522.0033563264,7584.0766909103,2545.447962683969,3576.8105060879957,-394.2799169914921,16.634058792675294,22.8193171564441,-12.07692055475236,-19.45236405407676,8.178206399846182,5.849690661528184,6.169608022250563,-18.200988982152552,-9.840050896000832,-7.877683748632523,-5.51602205095901,9.129777118318572,18.451746601927116,-9.151057910348081,-0.5923489349567742,3.1000572685042185,7.151740398055165,-0.2077784836165518,-3.439315972505177,2.653723050104696,-4.275641663247275,-3.4782221086119063,-1.8835244834946314,0.17014852472261593,-6.527762354497899,8.024258556398356,0.7991573495055889,0.7553838392267711,-1.0088193365470117,-1.8074913695951873,2.2578108885583976,-0.2938672267224536,-3.434921195677704,-1.0982458377742974,-0.5834974567880347,-0.2538265838102756,-3.3079078034103344,-0.05627745257884388,2.449974025503543,-1.9587882334218865,0.9127007198346618,1.6693062373439063,-3.5100212437133584,-3.4969141248798383,-4.1503118025744365,-3.1814690855459733,0.4397160785553323,-1.8441227985967499,-1.5893551022834835,0.2562216035122785,4.577448935630727,1.3518784239086368,5.6821765563034345,0.07171094953744796,-2.3483003049864672,1.3557261250641026,1.9871286119809775,-3.9546641221380763,0.0984943976003528,-0.5161213144811414,3.2318228283320702,-0.1418142077432597,-0.6668877841202497,-0.9302730787741669,0.581568134812164,3.531309226,3.020414912,3.275862069
26676.55130162889,71718.91671086637,4229.979698131616,-4431.0852185144195,-81.87415521820249,-7518.307150782086,12531.620564011046,560.8426227605827,-2.5689546658581954,151.09372188688016,-30.2975810742221,4.958243705719512,-55.409214791477055,0.4491037758737548,-2.4432926770991035,-17.0934765207015,-9.668513291998416,-15.235746710989474,15.943706480614656,-3.5233429367627283,-8.500211583507777,-6.063827403942561,9.182842185690792,9.83242076150767,-50.75498959850971,-36.300455138284455,-20.708393946002026,-14.424651229862022,-1.6184426055052377,22.648467425355275,-4.788447624157696,0.18688156489448157,-21.531720078830666,4.146916952959192,35.696108076251505,-1.481243907494967,-26.502778813422353,12.072882381897648,0.8791990940416996,0.9722342815115554,-6.685992816301551,1.615513934388926,2.98247815582023,-5.120529133019012,-2.004375339577059,4.2373982981966165,4.670214350826151,-1.832584114907412,-3.948430412049179,-2.0164107995405924,-3.792748744271005,3.4121328518848495,6.102570600368032,1.9546367959224817,-0.5885276598485235,-2.0858230472413344,0.6893350985795644,-0.7200708638959914,1.034713437907022,-0.002716498324281369,-0.49889352529697256,-1.1084817725082836,-0.06386044594811195,-0.599178892455489,-0.23151280510658212,0.39691249285564684,0.7311715706384007,-0.16843077528601608,0.0502101217270661,-0.3092553978189257,-0.315937177063389,0.11937709376702564,-0.034844015227165494,1.56564417,1.167689163,1.366666667
-109808.7150554111,44567.06006826474,-10893.211824471638,-29969.390003569784,-8989.838358062962,-2091.0220715747087,6185.9381343445375,542.168772614982,536.9082293698316,76.92982690282471,19.203580644578,12.87435805415412,-48.38353295190999,0.20162757825182187,-1.2189779730292671,13.17375025576743,0.46319978921517924,35.68109948350582,32.88253618389819,-14.880440620189257,-24.70137455773932,-25.1286364811084,18.75643270551351,-23.89356911787816,3.3315446773754847,-5.942936443778993,1.674280698904802,-0.5160058229643848,-6.565078248455853,12.559314463734326,-4.874670950276961,10.411584770224035,-9.609605297961778,7.753036165844094,-2.8700354123184515,16.58452766551298,15.110661371051703,-18.10884443913353,-7.1117087576728,-5.42597404586787,-7.205772279090143,-2.991176750060399,-4.148987799446604,-2.808553870120704,6.481843287451283,-5.025426950733983,-0.17671206480178758,-4.104032930395984,16.388331332663324,-2.0945927819262242,-0.7755231379875768,7.47247307113397,0.6190152827992833,-3.505209878870396,-1.3601333581831305,1.4394325199988542,-1.3396191082160267,-1.7819785185221448,1.607492520929184,3.1533401094291382,-1.707260754790678,-0.3508646853798196,-0.6138467732499387,1.0056017248330245,0.36387794810078683,-1.8660887729745461,-0.7933671989795811,-0.9406137421315299,-0.6678048031976167,0.8746914656486129,0.820490941782518,0.4315555174678353,-0.6365845025900551,1.642556938,1.324109728,1.483333333
127680.37018159014,-74465.5778586494,9678.065296166145,3301.2615358673165,1731.4262025125197,-2244.7970753184236,14615.808687430861,-244.56715351705938,155.1432929582924,99.38114303341345,-11.832497341514966,17.674960528131272,-18.844199106687565,-10.442648586115828,-1.5867681364529478,-12.663394403621929,-4.80368625773437,-9.324070916841489,1.229306973867528,5.9188071963749955,3.8936276609203304,6.714100816439077,6.401626338709722,-0.6383921109145351,-3.5615388486169435,-3.4608478048967366,2.7981942654314476,-1.5439791391648539,-2.71915929919051,-3.2794105299641125,-0.5569413115411113,0.04099342151352549,3.2947840104296056,0.14818968082861894,2.231640012757768,-4.608503675917689,6.353672007829184,-2.9091833291818654,0.75381903952877,2.6152331300793024,-1.6071805530537007,-0.8873779805631121,1.0432786842278383,1.7400172267187066,-0.8279954180778107,-1.7627396563868074,-0.7417058255956434,2.4837016098600313,0.145651827676654,2.2958380392183004,1.3102226930356737,1.2728949947281887,-1.0771457433511114,0.28949155630847495,1.0041842745247949,-1.3475704303543767,1.0296914323165955,-1.057685683466261,0.9287424831618377,0.8795830337182752,0.72999837386552,1.0828787950769205,-0.9079624843117032,0.40858628989239376,-0.05567136455281163,1.0921396696327885,0.2294343021378491,-0.9594247934450272,0.37667571734748817,-0.7206740914026512,0.13175511338606816,0.4573802554334781,0.46794304547709714,4.257197985,3.639353739,3.948275862
-78041.96969912764,8500.94372785019,-33760.37683867944,-6354.43204800385,-1257.3884957062944,3695.5943222295045,4991.557092448367,624.474419399767,-16.428704108401565,5.118838385825252,-20.285790881186198,-8.6727222333443,8.689324024433512,9.846803090779037,-11.43239546728078,-5.714401020986733,9.814085092456859,1.5003673259690444,2.679118542526328,4.919735950546261,3.8314925041531653,9.212672901889839,4.936488351131134,-4.066871557758185,-6.977793745384495,4.806780948883832,-0.81797489653141,-0.821881910333635,1.2726688680533318,-4.087318027066326,3.202782927519923,-2.74375188177509,2.882705243734352,1.7498052192946372,2.3497994538629037,1.3697511758353262,2.1223394685138124,2.784026336732504,0.6214644536325976,-3.0636457488877946,-0.280650027586836,-0.8663134310035755,-1.8917846165025036,2.1779613916216247,-0.48218738313723464,-1.703286495033393,-0.5550261920180483,0.149777804235625,-0.051902530309702606,1.251020016826152,0.32765337409887874,-0.33673709651032285,1.0978575093189191,-4.046554259847443,0.3951916470978237,0.48315624111972466,1.4387285157155139,-1.5016544517268042,-0.7352909086742548,0.45989845119260986,-0.9721170328258483,1.7433063677380227,0.03191548193435797,-1.756631684261449,1.36990200489465,0.4209282396028335,0.652545750790679,-0.160464150382898,-1.4034892392401768,0.8440267640419694,-0.0479638385814351,0.5314172825298494,-0.18931149094806196,3.991799552,3.401057591,3.696428571
389387.71817667887,-36882.76969918209,2743.703403529452,617.6026820572105,-1137.4002894425569,-8230.064661035794,-9411.7036035284,260.16611745132275,129.5778006274978,50.38787815048449,11.283432638043598,1.7831588589941711,-8.229959272954972,2.8307868611473563,-4.612609409975996,-4.3154436709836475,0.6213579174679094,-2.8228707857001565,-4.633075081897321,-3.077061098336476,-2.4315323606634314,1.2655960740064354,-3.5550015760597375,4.481780088076879,-0.5284629358813311,-1.8563782886525724,0.6507091882986606,1.6703563288661407,-4.057753589448352,2.2884243514825764,-0.8488767636407479,2.185443045660557,0.5257175581410297,-1.7706445583682637,-1.1974935233397188,-0.806100100530725,0.15878473746708557,-3.246139730348433,0.27776698466825367,-1.7336953000054183,0.6809846269934277,-1.0929659250952324,0.06440624384775358,0.46043064171981646,0.7562527070726621,1.0269587436623422,-0.36787463472530835,1.6908613583467071,-0.48124111764179117,0.6903203346039876,0.07993178832652617,1.0440226058529691,-0.37867442923064665,1.0815297154967523,0.9323510527452002,-0.32758774043526145,0.2781840949851518,0.8305165891413901,0.2833219364804142,0.0445051966320728,0.643559739723377,-1.3785704110575172,-0.8409994500606217,0.383005301188631,-0.6185254164268412,0.14606398995788455,0.08985693569971918,-0.09222883465639155,-0.012765472042638941,-0.173770584688009,0.14447322990656422,-0.211909762153371,-0.3419234675494819,4.766305092,4.305123479,4.535714286
417683.2830620283,16487.851371331017,-6916.163849700173,-40782.2417246088,36560.34741932765,21398.04846717245,-5700.18010722109,-606.5724114711992,-136.214613044816,43.04375299351679,13.201917297954484,-3.376415436252616,-3.73495570742359,5.707655367611375,-4.979619326460645,6.428610794863882,-11.408643650596584,15.661048721706466,-12.126556669082913,-5.065418252173863,13.1252988922826,6.236604900470617,-8.946816440665941,10.954957390336293,-6.157576070566583,-1.4143354888559263,-4.822063071988801,-0.36886652215821975,-7.447976354847454,1.2085322997942038,-2.085766489691888,0.41450096533077596,-1.2279313733653345,-8.95421512407372,2.3622651944089528,0.7173436474533429,6.812757739996556,1.6425621302002251,6.270298395251529,-4.664375242790857,1.027799758166095,6.082318027080394,0.8007060468957781,-4.505461343034819,-7.518548334628415,-5.257640975005015,-3.516903096576397,2.783367559544517,-5.116307894315343,1.891442762048634,-2.457467400187011,-1.9613517092749058,0.23386502552498228,-5.543148663927686,3.92341291433987,-3.9315866398057877,-3.034738639207643,0.4442082594473874,4.3069461683064905,-0.2621850386942405,-2.6966395940630363,-0.3713903303072331,-0.07782844585479876,1.601713040279821,3.0815821479736485,-0.8390277476719975,0.007129732211268429,-1.3378219550447703,-0.17816656253664656,0.6983314853550752,1.892262620114403,0.08911271058180681,1.3761117214743956,3.0643401,2.528252492,2.796296296
-208656.10983661847,-10399.087565069498,18626.088821366408,5632.5651554303495,-814.0445660093437,-524.1586296290471,-16607.51964649722,305.5108486844532,-240.42475406971053,-7.818744421303687,-9.840421436986436,12.025059112792867,-6.193976369517639,6.581828421137966,-4.925534864287335,-7.393495772337554,-0.4773295029159971,0.0135689809624417,-1.8263028980424503,-1.766751858301036,-1.8166823724336507,7.054496952637444,1.390125023618558,-0.6835913131437911,-0.12457583648511904,0.7149642695834219,-1.2770041852440313,0.03428294319832639,2.768373802094924,0.8881622276801705,0.7250513420888308,0.8935098412657164,-3.096045227885916,-1.6340627917386483,0.24836306723326196,0.6504534071227811,-0.8194217877365204,-1.2722341483605264,0.001332707350503995,0.7290455224793667,1.9665142862294243,-0.22281519739623495,0.1476548234034493,0.057175220356280795,-0.7752178037863929,0.20895133978084662,-2.572987529046535,-0.27537711523128067,0.21639756992331155,0.5659415231961086,-0.18590180176098728,-0.05714603759227444,0.12046239596386253,-1.5703102733718415,-1.1462300235046512,0.032455454290456646,1.4562061778106041,-1.6161922400619937,0.5035067932235121,-0.32353386664217154,0.4431402622552691,-0.13029253191281354,0.5909513339097745,1.111888900562751,-0.12142781511065912,-0.14488559143227514,0.11780100740535057,0.39782688184923104,-0.15315823247896582,-0.06735020376914388,0.19368877221645367,0.6483713882448666,-0.07273369485452155,3.109396031,2.640603969,2.875
246964.0287694964,-52399.61725118454,-3015.3419901188377,-58.390186012384596,370.92783994986183,-3879.716124956457,7490.172924951566,-407.144261429579,158.70030977522381,81.57322260890777,-17.729628006919587,7.782365321326426,-10.773471892976103,-5.429403291654022,-5.346116488947816,-6.853459510012336,-2.405631880462594,-6.417690510089583,1.0300119979390143,5.566672543630927,2.9885574760229963,3.3053589333278235,3.82606989789119,-0.2418863041338931,-1.9583101903279194,-1.3360235288699063,2.4035723054626623,-0.6727986734542727,-3.308322634430325,-1.9606165553014738,-1.098319744125773,-1.1977898978531007,3.852086611028427,0.5880207499599446,1.568516639180542,-3.6940684525996224,3.4336308142688114,-1.6153605859836544,0.242040399628902,0.9704088248196645,-2.167419493324634,-1.4222676751406587,1.3003944483178171,0.5981907379943225,-0.0977272097203731,-0.5181018840753036,1.20106929416085,2.1626606534397834,0.07798562695218451,1.665737636434326,0.4998991412797827,1.2635755384418503,0.15552675092536009,-1.3399251424200964,1.315509963706063,-1.2538028122451266,1.2143147952879758,-0.36727474614707123,-0.6202255799259018,1.0101935623878964,0.7102849711221355,0.7448296393949051,-0.4429149437514655,0.2822533202163688,-1.0492577104188658,0.40279834393987785,0.34664692507651645,-1.279464620001979,0.2666397160080576,0.18951946715663412,-0.5054780824423366,0.31541088112066346,0.17369861379805038,4.586922149,4.190855629,4.388888889
102995.0970990122,-4346.5997856539425,-33710.428969577086,-6817.72153631981,-1229.5585895470572,821.3302906853279,6582.007430683414,603.7399893996386,12.769232326443593,-51.511867576857675,9.856188632136567,-8.825302557690762,12.20724623179192,-0.2059068993847231,-2.665077368956146,2.7802922629357076,5.550647513877486,3.3635339379840783,-1.9882013888168621,1.0274999839884422,-3.027439669580477,-1.8191891424273188,-3.949843493712974,1.575436784983246,-2.4060731854774176,-0.5195065765027103,-1.2804745347329414,0.4118693844860852,1.4742532845300562,-0.20785494045363634,1.8393648738700745,-0.6917317220288678,-0.49385509422052576,1.4874355530291399,0.3834006251443828,1.5551948123372419,-0.25606399214377856,1.959459991450925,0.9796523743904489,-4.396756243025141,0.8503069234070448,1.0841319121228616,1.0355665288311855,2.1137365268349977,2.0480174255612313,-1.0454664122569257,1.7538215977195324,-0.342638690380641,-0.6686157423236768,0.5046243196429222,-1.8189289296061133,-2.365288143002284,0.29300879189052875,-0.12454442500722182,-1.006169725024914,1.267880798077681,0.3661237770202804,-0.8265725089008183,-0.26385218686244744,-0.6232670457186908,-0.2072266504064533,0.4446533536457091,1.6018573801257199,-1.118378153121932,0.3293298038190282,0.3449278128018274,-0.2676356891509768,0.47022579840078205,1.1390385301447465,0.2133091700838269,0.6698331027619973,-0.5141966919835844,0.331699474870195,3.658971212,3.055314503,3.357142857
-126571.56289184796,21905.741775528644,1497.0751847929475,-18507.148546626133,-7891.28323972436,23158.03715155335,2067.5690766957514,-362.58430558749393,-287.5522119896525,58.065569130139835,18.7150836756938,-13.325620178779243,-8.601402263619573,-3.1977224369323425,13.096922909036122,23.811514202584146,13.073192048975699,1.6531879155968392,6.809505618653711,4.890192619694233,-36.67326130391256,-9.974926537388209,-9.670578663789836,15.690150948189475,2.670694004309185,-12.001883311687031,3.7246620412592804,6.715007043734044,0.04872255307035114,11.516689068698346,1.3081479078163565,-2.5561370646812605,1.2099540545855982,-5.622059156208345,0.32778269277763666,10.966058286544097,1.069663094692067,-0.4027374269041239,-4.995208279642815,-1.6093621396757982,2.858132511268213,1.321988441003305,8.955297149889821,-1.4006374063567621,1.769819790947129,-4.030555524802464,-0.9266563226758773,6.98140536132262,3.947961180895971,4.627104902022488,-1.9620728912484338,-3.7847817050972394,2.1786496432213935,0.9120861047324679,1.5327483520013374,-1.255252858747526,1.052675979390099,2.4335309196863824,-4.5268547971866715,-0.3211615887299142,1.2512192861728326,0.061551463740625055,-0.4250527241226814,-0.9384366508937781,0.8702793048363694,-0.8177638125290243,0.2632334998718981,-0.22055324992427722,0.2659903753011529,-1.1026335902660096,0.6732055339367646,-0.7852437056970712,0.2888267149108182,3.665622055,3.092998635,3.379310345
-190387.45954142028,665.1960614792395,1843.7495985843957,1792.1233377805074,-1105.111349402147,923.7206345796913,-11754.647097311024,376.94841355656155,-162.77129202984113,-6.987017054084331,-9.247605913241438,6.751634232206624,-2.786446096828973,8.480478741337896,-11.374730090211248,-6.354924749638745,2.637873107129361,1.9301323705174274,-0.20741535587836818,-2.880268359790543,0.4009235395058148,9.64366000769052,1.2529513932271186,0.2644717827129936,-2.030753018266978,1.781228047247169,-1.0866054883738394,0.24978881490081148,0.44474624278337416,-1.3031334273219075,0.3970468365100895,1.0390032469790644,2.364536002039581,0.24124741490814935,2.8476914754004046,0.644606795236995,0.46773857771652466,1.862976703964225,0.3123608173731632,-2.393239656580017,-0.9503319885989406,-3.115854784863406,-1.9664415816371805,-0.7246548761502721,0.8473925046941179,-0.7297536174614518,0.4587413362714647,2.0013401308074443,0.8116704789208172,-0.41200811317788427,-1.4816556498861713,-1.9715446947856932,0.8381963057618339,1.0978785613044668,3.4489160891897384,-1.5555177424892281,0.8163214582004479,1.2694998230229158,1.050273760926403,-0.5624303304660065,-0.4747897189975907,-0.25661521020441597,-2.1153898040681125,0.31689580126788125,0.7550401794437511,-0.5274176430251788,-1.0781877513436848,0.8923479163321598,1.9379638052986705,0.5692528734054026,0.889309861415167,0.4982501055873695,-0.6363016280003215,3.249159055,2.784174278,3.016666667
39461.28155597658,-2386.8508007154137,-12023.36778360069,-14807.11247939091,-1732.4989812932552,-40039.97942464503,5534.497320894454,408.5692773806925,-286.26502529409146,-62.29483912434443,-18.79248872582672,-27.428693264227157,-1.7111489769697434,2.4330048534132365,16.476605677978956,10.584550044534412,3.9967143409133405,5.297877801855443,-0.5152305484793009,-1.4716305229607982,-11.027685222467243,-7.105107436466745,-18.31443639848488,5.145023435505244,7.158790789365098,2.8827320752670955,-2.958272616299244,2.0495919415901174,-3.7390271643121356,-2.9263222781101423,4.720376171400945,1.5180404395009086,2.746089003914128,-2.8577431105918856,1.175679536962114,7.315766525757908,2.1363583863743885,0.9925113456674882,-2.597013245374214,-0.13966061494555584,-1.3379569466365637,-4.1269374004637545,-3.8095439148472163,-2.1745112789626195,-1.3540819209688284,1.1368718855907045,-3.4994308952734423,-1.6459045947270752,-1.4318450460423207,1.77160378070055,-0.7648957160789426,5.013387456993025,0.38312470665859427,2.5523747056201196,0.5620886496116307,1.5937013352997027,-2.037688153101339,-1.6525162536653655,-0.1989988788675615,-1.279054602966382,3.255316262298532,-0.5644551760012484,-0.8389775675707895,0.9356953916807669,-1.7732726721566066,1.413010595645706,0.5785138356402086,2.041634960831756,1.7058748639958752,-1.968256147701339,1.365589266175905,-0.9250060299021855,1.759932283227125,3.09915415,2.442512516,2.770833333
