fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,CIHigh,CILow,MOS
-48589.140470190294,-48122.913162874436,12805.278004868744,4261.973145525511,668.7992030794278,-578.9998940271141,3466.478848530619,610.4194372259658,-43.993353458786956,-46.76478032807976,13.365235280129959,4.852627397381491,-7.1847168168385,-9.39000589185209,7.838120011518915,-6.674207775773643,-2.117909062128901,-0.5824085068848462,-3.470559135764533,1.2816075266321199,-5.8919937361331804,-0.6914631579758977,-2.74720740581936,3.1283699311550186,-1.2276222491976119,-5.863688926873622,-1.4659525063483747,-0.5063917351322053,-0.3094155685292246,1.1690220111088503,1.831846938295801,0.21499236110159847,-2.830787206406325,-1.7909543941180626,-0.5502485635505284,0.4937926403113623,-0.12126728597921961,-1.4554989395969216,0.622105069972597,-0.3241277437711156,0.26282742786623214,-1.20350765603479,0.302785552423698,0.030340367899886395,-1.3114514543767959,-0.3290171629117608,-0.14914816282503773,-1.3449232004632796,-0.050327518469350706,1.0023507964354257,-0.08766200821883291,-1.3997343246797889,-0.038657231469816714,-0.7040562654441318,-0.15290130371896907,0.3861794714501259,0.8257511822050043,-1.4596738918184153,-0.27667559980148426,-1.0675479102172303,-0.5845084947382905,0.13793137981554937,0.6134219635118062,-0.6811190035470541,0.9828474704958565,-0.6519037781665911,0.04461338315670521,0.7318469747493737,-0.09481841814435443,-0.430943164916189,-0.05657933096754627,-0.2877104771341901,0.04739641434312126,-0.09456137288755591,0.29560972005102404,0.6181016861144437,3.799760206,3.165757036,3.482758621
-166880.5504235901,30994.275163914645,-30775.682622413307,9759.988005768739,3638.324367452014,3951.8807625749673,-112.26104296584204,554.1667178080727,-183.4411616210685,39.914762926107095,-13.680846035213643,-22.04339650349822,11.93438278584255,16.674211461919395,5.217261576299901,-21.661481290398207,-14.838502060023085,-6.3204809884658335,-15.442719175080532,2.4308491401314356,21.28471345862311,-14.17453394916429,-13.387027921632926,15.144311345291621,7.016996487236283,3.086628220108275,-7.616939462044046,3.31085307391291,3.050082733791596,-1.1333925752558576,-0.40441046750227444,2.2961074423558148,-6.767472125557559,1.7243717767737514,-1.1144751245157247,-3.465394604748568,-1.1745061911281005,-3.089171760893863,2.7903014318814834,-1.5930483978773144,-4.835752207815323,1.5163023640419642,-2.495545483822486,0.9110766561944641,-1.415754295077251,-4.9039880263512075,2.041074201528512,-3.0786505411759744,3.357039559205378,3.189158011703526,1.0101899607305747,-1.1328237708041535,0.5064437623543775,-0.8941153767123606,2.6405211444550942,1.8255293854458847,-1.481318277384376,-1.7722890172465051,0.5298933816677718,1.5882173916885527,0.49932956898895225,-0.7755786937142733,1.1850097085714624,-0.13293464976928662,0.8446179946203312,2.269850648136481,-1.125581598751069,0.39628271530376474,1.0597938673321508,0.19821803136101723,1.6156201727858692,-0.3027217540209178,0.972941168108902,1.4220009659904307,0.3108032115400969,1.000101769180535,3.523768328,2.976231672,3.25
-184052.13990181385,19156.951573615876,-9777.272752282523,-2871.865430037542,-16308.653475035546,8076.325763280185,-4610.203023846883,-505.382318390878,-143.59977272689085,-10.097378564564075,-8.248002407186178,14.303307012470462,-0.9701795670374644,-6.599778440210119,4.583223197772132,6.370959944765128,-3.723352525348511,20.5601143696226,-2.9539292333636813,15.013100544900256,-38.54954173493864,2.5401046906421727,-28.948147580503917,-5.961973714735497,-4.472025675651341,3.6681418486713615,5.43642494824392,1.946169480202457,-7.255244134116978,7.014681413506697,9.482317574391711,0.5807502241732819,-3.549450800641775,-11.184715342411417,8.480609370610562,6.788047839035355,1.537459706957829,-0.4118901855563484,-5.351957929687659,-5.645772380637055,5.030343465908265,3.0062226731283452,4.712124662714421,0.36583539822546735,-6.93242555382002,4.138853967588144,-6.83104903611021,-1.9734141350284413,-0.4752123492807134,2.209354983405588,0.6856762055263586,-2.650149466808118,1.9843734503342634,1.6058194110897666,1.2399302182366667,-0.773813881668724,-1.4320395896775087,-3.069992045476169,-2.606392443182722,3.0976535420943128,1.3004264939519892,3.7300904158577546,-5.068041873826842,2.2579130663888987,-1.077901125598676,3.6167690245130304,0.566975532312037,-0.09959790164373715,0.6702353941589301,0.07845094322554429,-1.4829151191398706,0.5358204672333462,-0.6090909891035544,-1.3742172172366098,1.2888597695673298,-0.17277233080658982,3.28166657,2.785000097,3.033333333
-170157.87200199737,-15009.35283363881,24267.12235516186,3818.4732466564956,-23867.42996874456,8942.576401372513,-3805.393922528481,-479.75997762788364,-147.18345801289712,16.795026823656254,-1.7739013262107197,0.8064359043416928,-12.859875306744549,-1.658903990535644,9.03707422125047,-1.4049218380782866,-1.144085618222948,12.920733814979982,-1.8761692786126611,11.747041019867572,-23.205617621164897,1.69777074723609,-13.288347044285185,-7.873150121691144,-7.03837856243226,-3.2631496173098284,6.561469203849325,2.41694188261822,-4.094688639063451,7.110673653176112,3.8657620970478797,3.3872469459567447,-1.7597535576503984,-6.1527276814866285,3.0770334891851023,3.3881431555765995,1.6554655926843131,4.848375287437483,-0.5408063662283509,-6.66558973443729,9.702518333745946,0.23535843772947604,4.3216481836463165,-2.295793417983808,0.15856452941656438,3.6490917127900713,5.173002915534878,-1.714845811774266,1.3393385961319382,-4.373291644348127,6.650153756288432,-4.416704919519011,-1.544748865103423,-2.87118812513328,4.128852741763706,3.6880363692906353,-2.5975253870787998,0.7855597219736798,0.82784546033029,1.4881560359543615,-6.333281642046348,-0.602992703236063,0.5593080190277736,-1.8283162701428481,0.14210554088579888,-0.7098832152568814,-0.7661775077331501,-0.5427333555811523,0.6784693151050171,-1.016081991796834,-1.2269375926107924,-0.7379250987331338,1.6634883556130167,0.022356004188034528,-1.9159381514634863,-0.8045211072013491,2.790403103,2.276263564,2.533333333
-182389.01502354722,45316.29406605402,-22849.53732877483,4182.857420048214,-11739.30875269109,-6948.161866914621,2120.7380121334236,-502.04358009898135,478.6365805477775,139.21542068393674,-21.077030884676415,29.931553611139673,13.50905751076353,-25.61814702898978,41.3219121537656,-30.814297538133673,-67.61307648554815,14.725430307172946,-11.119663610287084,-28.26944424956364,-14.234824927784027,6.399470777410493,-1.5387232537886524,10.588574262803483,-32.226993663733886,24.831251528333443,-3.6239877613203135,-3.1882406482282395,20.586323766596678,-8.074794228870052,25.071510710176494,-6.122115666837397,-0.9054177574137341,-17.092512015109406,-17.62207583398718,-5.24751785405989,-9.858267447726233,-1.4427184724888462,-18.07371651908751,-4.264820261146983,10.790814044822952,-1.1757908699167552,5.633722625153881,8.02150382046239,11.416956413146437,-1.9188355417090979,9.71895787091285,3.1963007583503575,-1.4798534442764517,4.0115574913354015,-4.722460221653793,0.23422391665767237,0.24904685620094993,-2.4185572177091963,-0.4247393025397427,2.526990253364536,-2.3524407606378213,-1.0570059741177922,2.3666841754329484,-1.12120484127879,0.773081858378716,-1.2806910649809835,0.7078302433906601,0.3466452747827325,-0.5484021699417098,-0.2657848763790085,0.9428899021529986,-0.0030571749813844908,-0.051320543367848435,0.3046968595547434,0.27185845582542817,-0.6054435242444789,-0.6502963924304449,-0.4584454267245012,0.003680877333418612,0.2941284264104548,1.868626477,1.476201109,1.672413793
-102740.1310454273,-3260.8968369164677,-17240.388383106816,-2545.415784541504,-898.1551503660882,2443.771138859445,903.644311118736,564.9472035095916,32.15753841632295,-5.4118186398963,-3.9200909063380824,-4.206651292945163,3.7382153730197403,6.285509112190112,-10.894706860886313,-7.559052259539207,9.189933735836352,2.4896004513753724,0.9871596379566927,2.004769428006826,2.932454669704476,9.369892125306658,4.265114881751455,-2.5843991636806205,-7.399561929355517,3.9467213251537814,-3.3462753894535515,0.37098143235499487,0.2886354682485002,-3.3563631412550854,0.7637671594077879,-1.479195786794668,2.0745780019250324,4.2377598244550105,0.7011107667456333,-0.10453926730735077,3.1714713687906544,4.295056150845935,1.0800783606015416,-5.089587085582201,1.4468538334016583,-1.3401117637905857,0.20779047376784074,3.0118469024827066,0.3101105189691676,-3.0120235724155395,0.6015479011015528,1.1051651610469377,-0.5532397982821915,0.5857821211874671,-1.6577796380992844,-1.1104210121639704,0.7093692594979317,-2.832147821606878,0.15144416350151235,-0.9946010499003355,-1.1401193433016812,-1.2720487044975135,-0.7821125332869432,-0.5295407357211018,-0.035959264420203495,-0.17535745530158317,-2.41292917456559,0.78472943287949,0.2775915128926377,0.00044112714587811794,1.6328222000905424,-0.38992797189624095,0.06443159699978013,1.3682864122153253,1.3253934515962633,1.1915352290618342,1.8147698054946477,1.2610233775354458,1.390904749789407,0.7899947075280735,3.720526178,3.246140488,3.483333333
-191915.6902024239,27885.88916159355,-8528.711275313557,12819.66857144703,-11036.567994416606,8036.713640643438,-3312.801346626947,-511.20550087265224,784.4122640765996,-74.77838229124347,26.132624755779837,-33.047501596984596,4.929514383477358,3.917340142644352,6.278200987735884,-35.18515129570299,9.355575866078345,30.58835883793726,-45.784526874222315,20.773050325292296,-30.794646342152014,-12.983379978722974,-32.14653807492584,-1.6827061515808426,3.098066034877669,17.247945995449136,-13.982407481871155,-0.00447065530925186,-4.910313682614413,-8.01160103003007,-0.04210078219980599,19.533476992334975,-18.39903923265105,16.826448631218206,2.0745835072553254,-6.934634851345638,4.268759669680807,-0.6726531881439392,-10.504501428464371,2.4416236197884866,-4.327345253505769,-0.6287804997028437,-8.79677440332544,4.52446621404142,-3.9105336147944714,-2.9299233159466573,-0.9132116753545333,8.809010672409691,4.76237254601715,-0.6938171094876263,1.591163308564772,1.4823686842497357,6.26076677027547,-0.2699472241701375,-2.7379566122100867,-4.617511571884566,4.789641096701939,4.3871080530461,1.458195884726842,-6.043402305040977,-1.0678600795814848,1.115466084440447,0.09308722277906593,0.39026786505702205,-0.24181891958291699,0.31346494244784634,0.8426845914342107,0.26091708088252175,0.04546453538130032,-0.21459452775443968,-1.0550809679907927,-0.6305991920867342,0.1350760585373336,-0.06921033787632686,-0.1883276811863395,-0.24136606346752953,2.518109498,1.948557169,2.233333333
-77647.13002551906,8549.655974164756,-33757.39842326627,-6355.234525824385,-1261.7264214197976,3685.265017306292,4948.850848655352,625.6334578722032,-95.5788101869087,14.085178762246738,10.025177249924996,1.3096927612545883,8.266546718742154,7.85141047152005,-11.005467076505512,-1.169274802884785,8.482481192979058,-0.17340500617213853,1.0109416575658798,-0.18849218287651817,3.266604742348543,7.240605515642086,2.4931164809648445,-1.9611730892687664,-4.681616988512342,3.652554042278746,0.40210369847759186,0.22325734563397184,-0.8863171439490539,-2.2569902240768154,1.9163084205411482,-1.0304562652769302,2.431075839584835,1.3905280272370224,1.6608275623565572,0.6718959993406165,2.1944081710295187,0.7840407457190002,0.5937054352296283,-3.639078498113864,0.5298000203901553,0.15579461637276648,-1.6201611691226039,2.3085644520598705,0.5822423771708063,-0.20490248344017706,-2.0211351366764396,0.9462909433818862,0.4459117740543973,-1.2099622613029721,0.2871387529340684,1.034286623387834,-2.664188908371021,3.252655774053913,-0.16898077483726195,-2.5009381004251034,-0.7797279612670813,-0.2202350021531841,0.48099466116932915,-1.289286371279324,0.35162375449138783,-1.5160673037474015,0.27574195120970957,-1.5650265083970099,-0.26242848218433323,-0.14500728837562313,0.2677978230774373,-0.4890198952875782,-0.734350210176063,0.06661984726385635,0.377783052747442,-0.3351744949904015,-0.003045568355879898,-0.880143299249782,0.07397001369312547,-0.9681562495764158,3.923636291,3.335622968,3.62962963
356237.2765391953,-8646.435842463323,22395.155366063176,-2283.4749004124196,-55927.043391509804,12311.98919369611,-2476.966342429989,397.74948672693057,-6.625599319465913,-27.837099088377126,1.713347122558665,-7.817766441767379,5.973714307326259,-16.233770109700504,8.630083975790585,7.732639805726439,-4.0107206432019495,-8.519049626729476,-16.887980871072433,-19.549338383799434,15.578882837803459,-7.615440085400242,25.60844651407602,10.00263590955404,22.570775324985238,-2.2503035003217047,12.005558830859052,-2.427426717485289,-2.6204750478124863,-14.950184931511394,20.969339886472714,-7.817250114852281,-4.355263602708382,0.7560738356947757,-5.981955574998048,3.785078457750027,-19.56956494508057,18.273875936241758,-6.641454311446608,-10.772532030162022,1.275790215215877,2.5237518339088467,-2.173284120895984,-4.3332880321169975,-1.6357900653641022,-3.3413927935752743,3.6195448275818936,2.7019008823822555,-0.7241188525112146,-4.577009933710369,6.910405097450464,8.705518279793703,-2.5469358168292393,-3.2100643828541138,-2.2633854035141288,-7.354512470915232,-2.1503734619216326,1.7338653665463033,-2.2170986787576625,2.033652194568825,0.09824169636342654,1.4530603421448511,-1.075189868878186,1.008624994344329,2.0465546462053714,1.559663767371217,-2.4521719430454296,0.1945943617299169,0.14619135984807133,0.06043365733703128,0.13442576522371816,0.14608620578714326,-0.10542960623046413,0.33809215624941924,0.6201161105383654,-0.3586810197621798,2.486585659,1.977700056,2.232142857
-156359.6115113123,-27291.713320727693,15718.158086640628,5072.757504565795,-134.5292229083381,58.97966703949503,-6808.1250649639915,456.5535438274313,70.86037921115809,-20.999651935869096,3.4467053803965046,-2.3617067612538865,-6.66088363893463,4.926130251712049,-2.527929035644471,-11.648668642500516,6.774280291788468,0.189369852774269,-1.910960057978108,0.7677255695427575,1.2696745730972356,9.249557234376162,4.830064659773302,-6.885712141770768,-3.9263090054439718,-0.5500926743239141,-4.3455713476993045,-1.2356269360346588,-1.2535079047016682,-2.5187276255392717,0.24214422098513266,-0.0656873372958783,-2.609441234255811,4.372022401301603,-0.9611466724830661,2.361064592601894,0.8868942609101463,1.1386779889258825,-0.39653590028283464,-3.530132132109238,1.2669831104254503,-2.277027289410553,-3.553534496388059,-0.250177504955564,-2.2342679984116,-1.8058055155493764,-1.9093023013937171,-0.8312219272773543,-1.7424109607240568,0.998975679807746,-0.6215303912860419,0.03126636910369158,-1.2876264514931464,-3.173652849144509,-1.0721229007704498,-0.8538617354415461,0.8233562982561203,-0.5406493231027876,2.6932025887062934,-0.21703517015935245,-2.4752777120049965,-2.052761734342343,1.1900078508904288,-3.2435825289241302,-4.880225155653633,-0.2479207123123245,-1.746684574469111,-0.20798230029493447,1.908065653043421,-1.6343254756988297,-0.518410871313119,1.5608050535616667,1.1124169300812965,-0.22287006874054982,1.565479539306392,1.4246601858129269,3.636244181,3.018928233,3.327586207
-155979.93954931002,-27251.677865100577,15730.910987404215,5074.575049129365,-138.75146089454066,48.35510017481815,-6854.922636002856,460.7731197285556,-133.47158154617227,-3.477762029361462,-14.278669647154253,7.903232983852729,-8.590029451057012,2.1265987508013153,-0.8924150445090394,-10.172246153695333,-0.14691863850418885,-0.43514884209142873,-0.39372452144028186,0.9405724981133721,-1.785340656770813,7.072429284903093,2.264544831573715,-0.07556458968135753,-2.669654734677586,-0.800383028786229,-1.3506258992061613,-1.0654500494929022,1.6847979205984362,-0.5325157464614753,2.044403358947239,-0.12467421178132508,-1.790758850065467,-1.4269566632548694,0.4155157790601106,-0.6282542947168196,0.3260194777891343,-1.2422669714745833,0.4058785666813342,-0.031616566764984644,0.6073140044718184,-0.8121348593271883,-0.21034010964281877,0.37969283552968636,-2.177449058014093,-0.41421225128888206,-1.6161679929603991,-0.577937790322023,0.9595931942484807,1.0853797902410316,0.13356650921650132,-0.3456237971711769,-1.0052258512975702,-0.5495546438417553,-0.03824039518880828,-0.7168921477576427,0.10441936257098357,-1.5949499728376624,-0.5033343688523372,-1.0677109168320618,-0.44257174854777226,0.009812912945785063,0.1620590153345525,-0.8456925429038046,0.8105947214944331,-1.4590034928598,0.10503749295396766,0.4352329980197971,-0.07298737398249523,-0.7686348060759661,-0.39895749925960694,0.2574026539261651,-0.30197539920485955,-0.3548521868909855,-0.2025672074451906,1.05650642490972,3.462234023,3.020524597,3.24137931
-13707.497043380532,58250.55172447231,20111.226174822496,-697.5644623939767,443.3653528792336,-8291.012199422677,10305.11179628656,537.8525021896178,54.362018761516474,149.38401388925112,3.464659051343082,-20.044242318969644,-40.727759092952624,-34.030747929968996,42.10104148114196,-0.4390087891100354,15.440276732218681,-29.788663749809295,27.238280423511057,16.464684432359295,17.766442396760706,30.114711297457195,-23.62958065230395,-3.9788627099929297,-12.85612730836125,53.73736660547327,22.457597206900175,8.389546712565743,-24.933087467766576,3.3020295039977734,-44.844076276741546,-1.9804272090949977,-15.007402580588218,13.833358553707496,-16.031882416091875,10.153060082830711,-9.166560586737829,2.131107687144561,2.4863197525502794,7.233411704947065,11.67468611176952,-2.93004360894745,1.110099808629724,5.733221736929322,-2.3188033715505987,2.998641531629993,6.740456129549827,-1.0496081165314668,-0.039439624716836444,-2.7341147690016485,2.2355860131312544,-0.8146334053889657,-1.2371464369591025,-0.36148134787611924,2.638079633836474,-2.675614889499295,1.2642649140729219,-0.7055298338634496,-1.5131635240644092,-0.27388126432538407,-0.790135945567392,0.6080249512969637,0.20717148738371843,1.2800029547265532,-0.02020382752778093,0.07411413965370414,-0.5871307743848077,1.0707893932136339,-0.07477995988882429,0.5512438901748787,0.6242504521691379,-0.026921736785367887,0.05463875423515325,0.020130899455142837,0.34645735619569035,0.0612998973684563,1.467294188,1.153395467,1.310344828
