fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,CIHigh,CILow,MOS
246964.02876949648,-52399.61725118448,-3015.34199011885,-58.39018601238527,370.927839949863,-3879.716124956474,7490.1729249515265,-407.1442614286785,158.70030977211673,81.57322258499251,-17.72962806496178,7.782365297288206,-10.773471868852587,-5.429403328697642,-5.346116491386903,-6.8534594860746765,-2.4056319155545833,-6.417690582027336,1.0300119987625147,5.5666726173024115,2.9885575000378513,3.305358883500028,3.8260699359746635,-0.24188630443340245,-1.958310234119014,-1.336023530870611,2.403572278536116,-0.6727987075633226,-3.308322587531722,-1.960616522907063,-1.0983197249967842,-1.1977898751968283,3.852086528898616,0.5880207365714586,1.5685167908677142,-3.6940683448636586,3.433630701458601,-1.6153605295426379,0.24204038921183316,0.9704088325314004,-2.1674195125151607,-1.4222675878452609,1.30039424432472,0.5981906879675862,-0.09772721100792602,-0.5181020684740282,1.2010690214250481,2.1626606899191376,0.0779856163663047,1.6657373629489631,0.49989948386701477,1.2635752667911833,0.15552689290823515,-1.3399247436759423,1.3155095480246937,-1.2538023654567256,1.2143142852265367,4.586922149,4.190855629,4.388888889
102995.09709901223,-4346.599785653922,-33710.428969577246,-6817.721536319837,-1229.5585895470679,821.3302906853319,6582.007430683378,603.7399893983037,12.769232326193356,-51.51186756175587,9.85618866440316,-8.825302530431784,12.207246204457972,-0.20590690078942894,-2.665077370171425,2.780292253227343,5.5506475948464375,3.363533975672083,-1.9882013904051277,1.0274999975664287,-3.027439693884229,-1.819189115002497,-3.949843533006969,1.575436786993615,-2.406073239306038,-0.5195065772871723,-1.2804745203985897,0.41186940536496386,1.4742532636368744,-0.2078549370282073,1.8393648417945943,-0.6917317089432001,-0.49385508369257763,1.4874355191787143,0.3834006621619617,1.5551947669793227,-0.2560639837095852,1.9594599229725935,0.9796523322836513,-4.396756277851116,0.8503069309276655,1.0841318456004303,1.0355663665328894,2.1137363502077657,2.0480174527097024,-1.04546678416416,1.7538211989568804,-0.3426386962260557,-0.6686156524795134,0.5046242366383644,-1.8189301775239874,-2.3652876343681104,0.29300905900617347,-0.12454438589159744,-1.0061694094960185,1.2678803475728493,0.366123622291483,3.658971212,3.055314503,3.357142857
-126571.562891848,21905.74177552862,1497.075184792951,-18507.148546626202,-7891.28323972441,23158.037151553475,2067.5690766957346,-362.58430558670017,-287.55221198401665,58.06556911310548,18.715083736958714,-13.32562013762762,-8.60140224436183,-3.1977224587497726,13.096922915008385,23.811514119421226,13.073192239664024,1.6531879340810594,6.809505624084041,4.890192684364023,-36.67326159854088,-9.974926387052829,-9.670578760154674,15.69015096809318,2.6706940639710464,-12.001883329637778,3.7246619994298307,6.715007384247882,0.04872255243535349,11.51668887837072,1.3081478850934467,-2.556137016322196,1.209954028792397,-5.622059027960095,0.32778272436038747,10.966057966929423,1.0696630598936856,-0.4027374129382865,-4.995208064835316,-1.6093621525375095,2.85813253654702,1.3219883601718945,8.955295746194283,-1.4006372889456524,1.7698198141318437,-4.030556958603629,-0.9266561116617361,6.98140547957368,3.947960652805149,4.627104141705081,-1.9620742343477455,-3.7847808915699894,2.178651627385058,0.9120858287459049,1.532747874196796,-1.2552524135932221,1.0526755405346553,3.665622055,3.092998635,3.379310345
-190387.45954142034,665.196061479236,1843.7495985844057,1792.1233377805154,-1105.1113494021538,923.7206345796936,-11754.647097310963,376.94841355572686,-162.77129202665267,-6.987017052039146,-9.247605943516527,6.751634211351418,-2.7864460905901427,8.480478799198735,-11.374730095398393,-6.3549247274335805,2.637873145606734,1.930132392137764,-0.20741535604558411,-2.880268397920779,0.40092354272816144,9.643659862313998,1.252951405681771,0.2644717830633625,-2.030753063699022,1.7812280498978,-1.0866054762340067,0.24978882756518422,0.44474623649288514,-1.3031334057998727,0.39704682958076565,1.039003227326235,2.3645359516253825,0.24124740946789264,2.847691750723039,0.6446067765176567,0.4677385624093684,1.8629766388584101,0.31236080395343147,-2.3932396755559497,-0.950331997004963,-3.1158545933936135,-1.966441273437216,-0.7246548155812389,0.8473925159965003,-0.7297538770963796,0.4587412321318437,2.0013401646218743,0.8116703703018101,-0.4120080456167698,-1.4816566662192425,-1.9715442707925181,0.8381970700160388,1.0978782249328358,3.4489150089663942,-1.5555171891304371,0.8163211164030904,3.249159055,2.784174278,3.016666667
39461.281555976595,-2386.850800715411,-12023.367783600748,-14807.112479390966,-1732.4989812932577,-40039.97942464523,5534.497320894437,408.56927737978776,-286.26502528848465,-62.2948391060853,-18.792488787349054,-27.428693179510926,-1.7111489731384852,2.433004870014002,16.47660568549021,10.584550007562097,3.996714399210455,5.297877861194664,-0.5152305488912775,-1.4716305424886538,-11.027685310982596,-7.1051073293802345,-18.3144365806887,5.1450234420480925,7.1587909494593225,2.8827320795532625,-2.9582725832109893,2.049592045526116,-3.739027111286345,-2.9263222297826377,4.72037608906495,1.518040410788369,2.7460889453653112,-2.857743045379081,1.175679650460102,7.3157663123832295,2.136358316337137,0.9925113109254002,-2.5970131336928994,-0.13966061618460276,-1.3379569584575124,-4.126937146857951,-3.809543317634405,-2.174511097223795,-1.354081938894713,1.136872290023736,-3.4994301001472357,-1.6459046223610987,-1.431844854098334,1.7716034896878625,-0.7648962405049259,5.013386379127851,0.3831250563235096,2.5523739388864297,0.5620884785095589,1.593700768413003,-2.0376872981583345,3.09915415,2.442512516,2.770833333
-186353.74250343902,17582.125847963027,-12842.859811632203,-6888.575992448642,-1768.0394627314386,-13880.584254547368,-5831.029140736984,365.3723178159812,804.2978436076611,-124.97501218890365,22.298462254075794,38.11924998020052,-8.583506440220894,-34.19452632434306,-24.401561115274873,16.640800669507325,-28.303964843318955,32.13789297741855,16.056269398438364,-24.159817258364228,25.655208266415226,-28.448684644703764,38.22380224730609,-42.68039096428783,7.073078858989844,-23.199224907342096,-1.1871064324999139,3.7591481719045303,-40.61875832083213,-3.101626548338814,3.4857046634068793,-15.50413356384222,-16.556158792563643,-12.24641686404061,-16.78670231982981,-3.5417266078283736,-10.790509161217296,5.512794150082259,-4.891326682316236,6.679547487459728,5.282335814064001,6.183675446596502,3.1211074115210744,-1.932439463786526,-9.161810695031495,-2.041396869955693,-0.35025151857417397,-0.8743078183334534,2.596091219783655,5.369221464655582,-1.9309585259630206,-3.6607199675595026,-1.3790648704304183,2.9442143353981436,5.833202577371696,0.438725804480497,3.465752590862738,1.529546306,1.23712036,1.383333333
-208889.81068729341,-10423.582690035411,18617.653682086602,5631.350897984961,-811.4602819867009,-517.5143993569645,-16578.64410829958,303.2331228777994,-126.75817804448542,-17.649713829127776,2.212773752614849,8.285908746885003,-5.659339682590229,7.532160120014081,-5.820898769576727,-8.289000555582573,3.0742614677811937,-0.020160837102628244,-2.8823599100553845,-2.245640220507165,-0.11470383976602756,8.50082319298703,2.7812873098032473,-4.198408038763972,-0.621270387978781,0.5331035452532554,-2.8447135728085637,-0.2650402502279171,1.2936248414471372,-0.17151482694250572,-0.2531834108054968,1.4363315256470852,-3.4420584957154134,1.4414269238184616,-0.43950571139922073,2.467137577889635,-0.4562504235385793,-0.2522226711733164,-0.8708890969164884,-1.117186544482994,2.6065319550953108,-1.1317639156905628,-1.3917624917413725,-0.1838311745742675,-1.280193443763899,-0.09199766143509312,-2.1773060524890995,-0.8834287180082004,-0.984121310165911,0.8745448176519635,-0.31996255137747176,0.2865499877279008,-0.4265167027386131,-2.0729202843452397,-1.5388950449558185,0.2468370115399501,1.0402824824510895,3.24043084,2.828534677,3.034482759
-56563.32933247326,26534.50973306674,29185.676392477824,14663.104679991839,2252.024316651459,31809.277535132063,9714.003747102342,747.8210618113698,308.4371313059785,-48.800216170903155,-296.7366713956162,8.919095802720134,-24.586415471555853,-26.35665089484926,-27.793094229050144,34.20032258588246,-25.20704770896192,-15.263389447325956,-17.9322683819709,-54.062866348968114,-3.0946392081296357,-20.924590677942575,-41.996564428832414,-19.01003492574031,5.200581970600737,-17.516826157769913,21.232499231925097,4.130983384387711,-4.548012387228228,-0.9266869379476784,-8.773691797261728,-0.43663388221423716,16.36267534504773,2.719841025343393,-5.478528135421975,2.150931220634295,-1.3223353277530514,-7.8093810321196235,5.799519422880925,-6.328157205828859,-4.0222318053137665,-2.4373157900363815,-3.3218722240532257,0.5808655023365493,4.651242045235621,1.3616794895144386,0.22114489274168583,5.942557075660881,-3.7149591382465195,-4.158126409279041,-0.22895293758893603,0.2853351021227233,1.0113275560940385,1.2372231350242278,0.552720235333425,0.37191477823472047,0.3009668046999902,1.400678788,1.15104535,1.275862069
-42560.93726866817,-17115.22424664176,9567.332444192412,-1471.2005487710371,-36337.382427541816,14297.31331397073,11842.38321263229,-246.0154625459356,-131.62018843660113,-41.15683614144244,59.865896136135696,7.933220432435028,-6.131089535797646,-6.914932309807076,18.874505619944138,11.83375202635157,-3.8765903183517714,2.398230873055384,-2.961804400116548,0.6779384542012639,-11.34341114759205,-4.511127383599972,-6.175547356817803,-5.989156166845108,5.032291364988903,-5.6590949545913345,1.6744700460141455,-4.166841201450583,-1.1511761736223267,-1.3557237403454216,-3.4360701274255527,4.987118745633319,-3.8958712285822132,-1.048190363061555,-0.49007399172335037,2.7694734271832626,-2.4411554040476764,-3.4569482441783292,2.5579996236120013,-1.7834686524210053,1.6512154492526805,4.3128652405801,3.4941588662162912,0.6312441330980081,-0.325993031954331,4.978416492095555,2.0916680708589817,-3.5514761507138317,-1.120715085099335,-1.3805293404694148,5.838177766857332,-2.871545808424138,2.6296823870712873,3.67141518836272,-1.2318552859203764,3.9240115733649668,-2.3943994710259817,2.55951845,1.976195836,2.267857143
-96939.31772145323,20225.54885806073,-25415.291051914624,-7637.81817014959,-24937.639681804558,12734.038978059365,8601.381425464748,-303.9252005508558,-71.65183882381048,28.30150161897962,-37.52107519710154,9.212141707983994,20.61413156952627,2.1921198575635175,8.179323671236077,-13.10015020216846,-15.626022694954026,5.791756137579582,13.158176096793907,-0.9712729438910964,-40.36423465897865,11.729369586416507,-17.459608742641674,-5.86771791568606,-18.359121109241837,11.031543541532654,1.8022594324727557,13.599721428684626,7.521587211307964,3.5332945974278767,19.90527626009041,-8.928279660265858,3.275428620072737,-2.142117386459243,-6.940868153158521,-3.7759027393816993,8.626627465895911,-7.308465449412202,2.3802228884698184,9.807456240165122,-6.232596377861116,-6.426064648906596,-1.8937345015397284,-13.934357482868995,-7.090633860711943,-0.3833740263277965,5.776592053999994,-12.60418428192168,-7.470269854713127,5.141085782312106,4.824076612773103,0.003377937230205881,-3.2842205371329083,-0.0670718910115626,-0.18429798607626632,-2.3883320048526393,5.217138310307976,3.809449298,3.362964496,3.586206897
-172152.59757377667,37771.62475971999,-28242.29965727528,4981.912067224211,3171.1217401205563,-12579.303577308983,-147.06855135473361,472.10399029693883,-259.51325965114415,12.989799041775136,-10.14930197611818,-40.556079586004714,9.355560880316384,-7.003357806089588,40.19072115338635,2.8598772830695096,-32.08265374823721,7.245389577340323,-8.847735157818265,-7.099520624052622,26.63383465357591,-22.026996489254305,-4.548038489885153,17.400678014760107,1.2287977588114551,1.275037864663921,2.3985660662075934,-8.572521883725713,1.233102577554915,-1.1227294546455273,-2.6540119355937364,3.713210913257381,2.7572231926887953,-13.023819435395373,4.011255589830627,-15.725622626579314,4.997443232667662,-6.95497946476527,10.07024198302605,9.351606349879388,-2.57197020842411,0.37904277870761216,3.6801728579299318,-1.8198571751140726,0.22389566054737792,-1.831500860557183,0.5534747739609498,-0.7470960688912192,5.634989151955544,0.15854453537661176,4.474584376674313,-1.303123799721589,1.435491611119495,1.9622822828162572,0.48795182976361245,-3.366521119966488,0.3008814781837256,2.137035504,1.690550702,1.913793103
-26583.557794877306,-36651.06543421774,-3830.566155434165,438.72540407944916,338.62511018583706,759.8184224999297,7893.89135890216,-324.4246299978888,-25.10801632789597,-41.94673970463217,11.026587435475419,6.257788995018721,-0.5154023232302615,-12.512625989306764,3.088861947330854,1.527891901498231,-2.6866412093066296,-2.007835211058853,-1.147776526574371,4.207317684907746,-1.7746607319885306,-4.259643512133398,-0.8305334747168043,-0.7015958090502081,2.1188664647409228,-4.8302835900714225,0.03801478030752942,-0.16755239262088406,-2.1486680187032254,0.10193341899576469,-1.1913429584274382,-1.5585062996910106,-0.5306829852554474,2.2571694352468232,-0.7093135513660114,0.13655877295396288,0.5343570832310693,1.1792386158558827,-0.1534986482471954,-0.4814742641739238,-1.0519570823357678,-1.175420797796777,1.8785168465054385,-0.8984178762351145,0.48089547684503836,0.1534081151794719,2.2239687092697182,-0.6820766167420514,0.336329963779377,-0.9247124314000341,-1.8341215682966516,1.0056285300510617,-0.6767115644215556,1.0681662256126254,-0.6383213971972752,-0.7433525635009555,-1.932085824894773,4.329362543,3.770637457,4.05
-178650.87197956763,11062.867833753806,-15292.76671047925,-2099.096699344611,-1327.0400452688764,2585.581610963554,-6075.2600977468965,-533.9472399802593,-119.90762391533022,1.026613199334314,29.551542146156102,14.103338940203868,5.873358937015382,5.903912287469284,-14.218896635264448,4.626974255504428,6.1407944558733405,-2.708073342110446,-0.2933208484188667,-2.0789144001154005,6.212099919095787,4.112306852813606,3.667350877973504,-7.61573729305018,2.068196349074475,1.9349892390827441,0.09464316611599033,-1.1701732300235912,-3.1504331438802264,-1.3298929207952122,-3.1156708388484557,0.30745517888045043,0.46518032168696405,5.559131951415945,-1.25261232488879,0.6751501039838488,-0.01318580732265834,2.4761874600087603,-1.5281747792700484,-2.9512673152855364,1.839824294238943,-1.2778690652513345,-3.5088073998579983,0.7197025255814344,1.2767560874852646,0.8220249593355771,0.9697089112035658,0.8310849498196736,-1.9433755021159143,-1.9779896740203269,-0.24754321376136246,1.1002710867460086,-0.783947286908209,2.4674186466480124,-0.34071107144625545,-1.0733033623830246,-2.3484029635978394,3.348464581,2.85843197,3.103448276
-178608.71097964686,11062.663455784363,-15284.681606687322,-2097.1358900191713,-1327.5456114847834,2583.9536932972514,-6084.385032158288,-531.2696258663137,-233.41025979288347,9.170634932810556,-9.635572457556886,14.663916553286231,5.614925899765245,6.107481039226261,-11.972011707904517,3.3466795514397725,1.2117897181193136,-2.2858277607444295,3.3751616207699775,1.0407072646206421,3.4045174705312387,4.0903696493485615,2.9928339134303763,-3.6062522591215456,2.5265282957328035,3.0054892179668644,-0.12788889223874567,0.2308194301984403,-0.8183108625058774,-2.3861411268351853,-1.3529242871624139,-2.322952911794263,1.8429198433400031,-0.5246250107826241,2.428220598118077,-1.7667651278884264,-0.9950074377257355,2.7962539931340977,0.4868258033230272,0.8682241707456647,-0.4110361263477237,1.0371871623776758,-0.29252225821568634,1.1376843061321007,0.9853390800244486,1.203821113701151,0.4783329796963085,0.4330899818269826,0.44388261686647884,-0.32471075562227025,-1.1962859951445903,1.3307259472899908,1.2841409275631273,-0.21701159128597244,-0.804626957884073,0.6734498539402058,-0.3132479492603384,3.430356437,3.002976896,3.216666667
-169722.0345583165,-13433.490739748271,17659.610353131935,30159.94897278612,8302.286396112842,32.4591968832091,-4641.716924840041,-504.70555039311114,-264.1888299484485,36.93804254907873,-7.42835753384149,-15.0645221529233,-1.9657193901866319,0.6039283604020066,11.87459695765865,-15.247482736196563,-19.371924270623115,-11.372567743803177,-9.065496362533535,5.110125007202991,11.80295502196729,-16.29805586965749,-5.015626865345641,6.556502385704106,10.046416968802564,-2.8257147350838285,-2.0703163607319977,0.847046875732231,3.213152776129617,-5.166489204262878,-5.313714563336333,1.2800157516784907,-4.529316102303716,2.2038795909904487,-1.4323026781963863,-2.5915037832945513,-0.5066358240979109,-4.149702533843673,0.4547624172301019,-0.4576704436650448,-4.58727838371234,4.865888495363095,2.0256619863316323,-0.8867466986843788,-0.5268972913499307,0.5184456913768005,2.358963291755341,-2.6636159297207094,0.8367736969985516,1.4944376809798217,3.557733984177955,1.0696680130577152,-0.9250163710019913,3.163764552325315,0.378957190564995,0.3339522128876613,-0.26410256896018613,3.12457995,2.57542005,2.85
