fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,CIHigh,CILow,MOS
-78041.96969912764,8500.943727850192,-33760.37683867973,-6354.432048003903,-1257.388495706301,3695.594322229493,4991.5570924482945,624.4744194056283,-16.428704108347194,5.118838382602403,-20.28579092376209,-8.672722247545677,8.689324002140284,9.846803153884224,-11.432395467184987,-5.714401066734711,9.814085183873638,1.5003673417698962,2.6791185260233292,4.9197359810859735,3.8314925313343187,9.212672753153374,4.936488394485471,-4.066871479111939,-6.977793891708256,4.806781003405439,-0.8179748859635821,-0.8218819369231141,1.2726689096091524,-4.087317871265036,3.2027827985787756,-2.743751762023704,2.882705385342833,1.7498051272893864,2.349799526292753,1.369751267906022,2.122339629159599,2.7840262243911877,0.6214643919193792,-3.063645566635881,-0.2806500462173365,-0.8663133695342757,-1.891784616321215,2.1779609711473102,-0.4821872869245602,-1.7032868814174822,-0.5550261917772489,0.14977780418364667,-0.051902530491114915,1.2510200165580283,0.3276535168859729,-0.33673701275426104,1.0978581476697153,-4.046551459243278,0.39519134121935273,0.48315584072171713,1.4387271194996636,-1.5016528358115824,-0.735291715665122,0.4598978410886913,-0.9721156527054824,1.7433034616197791,0.031915424351115614,-1.7566277871794373,1.3698987973229955,0.42092933687782114,0.652547577589696,3.991799552,3.401057591,3.696428571
389387.71817667887,-36882.76969918208,2743.7034035294723,617.6026820572155,-1137.4002894425557,-8230.064661035767,-9411.703603528265,260.16611745376434,129.57780062706888,50.387878118766594,11.283432661726025,1.7831588619125702,-8.229959251839926,2.8307868792895308,-4.612609409939116,-4.315443705532324,0.6213579232538105,-2.8228708154144972,-4.633075053367792,-3.0770611174355205,-2.4315323778570197,1.2655960535632114,-3.555001607259353,4.481780001412156,-0.5284629469593408,-1.8563783097176414,0.6507091798821151,1.6703563828895753,-4.057753721902096,2.288424264242648,-0.8488767294844846,2.18544295027589,0.5257175839661775,-1.7706444652644793,-1.1974935602836936,-0.8061001547671629,0.1587847494174833,-3.246139599339527,0.27776695708636684,-1.7336951968920908,0.6809846721876225,-1.0929658475301125,0.06440624377807831,0.4604305528272432,0.7562525562123024,1.0269589765738774,-0.36787463462042086,1.690861358047717,-0.4812411175593786,0.6903203344356983,0.07993182318629928,1.0440223464619316,-0.378674649144725,1.0815289623363347,0.9323503822104402,-0.32758747007218697,0.2781838252225452,0.8305156951158451,0.28332224749210444,0.04450513754101795,0.6435588264371941,-1.3785681128600713,-0.840997933565956,0.38300445162165014,-0.6185239681846988,0.1460643694422809,0.08985718670580173,4.766305092,4.305123479,4.535714286
417683.28306202835,16487.851371331006,-6916.163849700236,-40782.241724609165,36560.34741932763,21398.048467172383,-5700.180107221014,-606.5724114768908,-136.21461304436295,43.04375296641761,13.201917325664441,-3.3764154417852907,-3.734955697840655,5.707655404191285,-4.979619326425212,6.428610846301623,-11.4086437568688,15.661048886376747,-12.126556594422858,-5.0654182836458705,13.125298985502962,6.236604799717409,-8.946816519112373,10.95495717850322,-6.157576199680617,-1.4143355049240702,-4.82206300968139,-0.3688665341249919,-7.447976597941393,1.2085322537223464,-2.0857664058109227,0.41450094723847525,-1.2279314336841867,-8.954214653322921,2.362265267084187,0.7173436955649308,6.812758255577899,1.6425620638860992,6.270297772852231,-4.664374965365384,1.0277998263591603,6.082317595290855,0.8007060466884822,-4.505460473283591,-7.518546834670648,-5.257642167894349,-3.5169030957054725,2.783367559079707,-5.1163078933358,1.8914427615798874,-2.4574684764881716,-1.9613512217600582,0.23386516247246508,-5.543144840631208,3.9234100464039643,-3.931583409145794,-3.0347356946726802,0.44420778336189376,4.306950897953612,-0.26218469172823194,-2.69663576856285,-0.37138971157418427,-0.07782830549763808,1.6017094864044654,3.081574931388958,-0.839029931129888,0.007129753043859609,3.0643401,2.528252492,2.796296296
-208656.1098366185,-10399.087565069494,18626.088821366568,5632.565155430399,-814.0445660093407,-524.1586296290476,-16607.519646496992,305.51084868732073,-240.4247540689139,-7.818744416382482,-9.840421457639389,12.025059132482856,-6.193976353626127,6.581828463318807,-4.925534864244545,-7.393495831523602,-0.477329507362329,0.013568981106006163,-1.8263028867942501,-1.7667518692401758,-1.816682385303424,7.054496838749098,1.3901250358124002,-0.6835912999303031,-0.12457583909903547,0.7149642777067853,-1.277004168725186,0.034282944319415885,2.7683738924603363,0.8881621938307885,0.7250513129033742,0.8935098022681017,-3.096045379974312,-1.6340627058741628,0.24836307491657802,0.650453450869684,-0.8194218497704703,-1.2722340970009574,0.0013327072140075864,0.7290454791672908,1.9665144167570783,-0.22281518158536,0.14765482337998537,0.0571752093145504,-0.7752176491306744,0.20895138715440412,-2.572987528637416,-0.27537711513364405,0.2163975699333305,0.5659415230268162,-0.18590188310431985,-0.05714602341521571,0.12046246569176133,-1.5703091805636635,-1.1462292005431707,0.03245542608413642,1.4562047642556304,-1.6161905005764194,0.5035073464138335,-0.32353343727285944,0.44313963334077144,-0.13029231472035155,0.5909502683280807,1.1118864332946803,-0.12142753099690476,-0.14488596963934325,0.11780133655153652,3.109396031,2.640603969,2.875
246964.0287694964,-52399.617251184536,-3015.3419901188645,-58.390186012384476,370.9278399498585,-3879.7161249564438,7490.172924951464,-407.1442614333993,158.70030977469824,81.57322255756131,-17.729628044130873,7.782365334068677,-10.7734718653354,-5.429403326449449,-5.34611648890337,-6.853459564871306,-2.4056319028705024,-6.417690577577464,1.0300119915860153,5.566672578170248,2.9885574972329825,3.3053588799616342,3.826069931514312,-0.24188629944420356,-1.9583102313852456,-1.336023544031929,2.403572274388363,-0.6727986952367179,-3.308322742409439,-1.9606164805630086,-1.0983196999693026,-1.197789845576219,3.852086800256434,0.5880207190647554,1.568516687478542,-3.694068701066678,3.4336310740912204,-1.6153605208053494,0.24204037559783295,0.9704087671520266,-2.167419637191708,-1.4222675742522244,1.300394448052189,0.5981906224952106,-0.09772719020192465,-0.5181020016254109,1.2010692941185985,2.162660653001861,0.07798562675975582,1.6657376360518532,0.4998993596215352,1.2635752245472405,0.15552684168272476,-1.3399242197465007,1.31550900461909,-1.253801781648038,1.2143136167565425,-0.36727435149327775,-0.6202262609952528,1.0101922211661694,0.7102839627256324,0.7448283977413307,-0.4429141450670809,0.2822526948625133,-1.0492552535890804,0.40279939219151895,0.3466478951062712,4.586922149,4.190855629,4.388888889
102995.09709901219,-4346.599785653943,-33710.42896957737,-6817.721536319868,-1229.5585895470629,821.3302906853264,6582.007430683321,603.7399894053037,12.769232326401763,-51.51186754443542,9.856188652823032,-8.825302572142293,12.207246200472737,-0.2059069007038871,-2.665077368935811,2.7802922851898626,5.550647565579206,3.3635339733409193,-1.98820137658076,1.0274999903218658,-3.02743969102681,-1.8191891130588842,-3.949843528397012,1.5754367545253123,-2.4060732359337806,-0.5195065824176405,-1.2804745181995996,0.4118693978126682,1.4742533326584586,-0.20785493254895507,1.8393647998471014,-0.6917316918375211,-0.4938551184829898,1.4874354748745773,0.38340063692492604,1.5551949169121022,-0.2560640115111383,1.9594599123717402,0.9796522771411598,-4.3967559815957795,0.850306979838775,1.0841318351939273,1.0355665287630391,2.1137361188000434,2.0480170169765217,-1.04546664939318,1.7538215973645446,-0.34263869033042943,-0.6686157420539466,0.5046243194379844,-1.818929725409627,-2.365287555309089,0.29300896204127014,-0.12454433524305343,-1.0061689973728067,1.2678797552512706,0.3661234215441852,-0.8265716191006434,-0.26385247662532196,-0.6232662184196364,-0.20722635637771405,0.4446526123129537,1.6018544916476614,-1.1183756712119073,0.32932903274299197,0.34492871115014695,-0.26763643811597565,3.658971212,3.055314503,3.357142857
-126571.56289184796,21905.741775528637,1497.0751847929662,-18507.148546626293,-7891.283239724366,23158.03715155327,2067.569076695713,-362.58430559089885,-287.55221198869805,58.065569093595286,18.715083714970334,-13.325620200597205,-8.601402241552508,-3.1977224574245136,13.09692290891521,23.81151439321298,13.073192170748255,1.6531879329376507,6.809505576721817,4.890192649816724,-36.67326156410645,-9.974926376248632,-9.670578749007428,15.690150644757566,2.670694060332283,-12.001883447928675,3.7246619930647427,6.715007260981578,0.04872255458635635,11.516688629615146,1.3081478554421266,-2.5561369531129965,1.2099541140262893,-5.622058860495265,0.3277827027430536,10.966059023944945,1.0696631758681383,-0.40273741084328396,-4.995207783757027,-1.6093620443591417,2.8581327009379898,1.321988347137993,8.955297149084869,-1.4006371359407654,1.769819437885717,-4.030556439186612,-0.9266563226054122,6.981405360144029,3.94796118056904,4.627104900609228,-1.9620737484003927,-3.784780764680257,2.1786509100185487,0.9120854673241005,1.5327472492612677,-1.2552518244451651,1.052674958650134,2.433528297740701,-4.526859768960959,-0.3211611620739203,1.251217511153167,0.06155136146492689,-0.4250519576782657,-0.9384345662746101,0.8702772676600024,-0.8177659354112113,0.2632342412771323,3.665622055,3.092998635,3.379310345
-190387.45954142022,665.1960614792388,1843.7495985844105,1792.1233377805231,-1105.1113494021458,923.7206345796878,-11754.64709731086,376.9484135600987,-162.77129202930075,-6.987017049687354,-9.247605932651101,6.751634243261225,-2.786446089680161,8.48047879568733,-11.374730090119451,-6.354924800501246,2.6378731316990223,1.9301323907924663,-0.2074153545955246,-2.880268377697295,0.40092354237229677,9.643659852010323,1.2529514041891494,0.26447177760891416,-2.030753060849987,1.7812280674220797,-1.0866054743575808,0.24978882297897465,0.4447462573017806,-1.3031333776653051,0.39704682053939855,1.039003201631827,2.364536118193285,0.24124740228287433,2.8476915630960944,0.6446068385527235,0.46773861314538806,1.8629766287584453,0.312360786368191,-2.3932395143250202,-0.9503320516865852,-3.115854563712894,-1.9664415815009035,-0.724654736273691,0.8473923356610943,-0.7297537830990088,0.45874133635981285,2.0013401304184217,0.8116704786722952,-0.4120081130709041,-1.481656298426903,-1.971544204793657,0.8381967937525863,1.0978777859694562,3.4489135957452906,-1.5555164613034753,0.8163206662624226,1.2694984559870246,1.0502749142251846,-0.5624295841653765,-0.4747890452712198,-0.2566147824144268,-2.115385989612551,0.316895097702609,0.7550384114989824,-0.5274190169105517,-1.0781907696045563,3.249159055,2.784174278,3.016666667
39461.28155597658,-2386.8508007154146,-12023.3677836008,-14807.112479391035,-1732.4989812932554,-40039.979424644895,5534.497320894388,408.5692773845266,-286.2650252931395,-62.294839085142286,-18.79248876526811,-27.428693309145345,-1.7111489725792883,2.4330048690079153,16.4766056778308,10.584550129243777,3.996714378135028,5.297877857481638,-0.5152305453003612,-1.4716305322054133,-11.027685300516161,-7.10510732179486,-18.31443655925721,5.145023336047362,7.158790939504077,2.8827321078983164,-2.9582725781350376,2.0495920078690584,-3.7390272863387706,-2.9263221666194554,4.720375981407753,1.5180403732464078,2.746089138809363,-2.857742960226041,1.1756795730310037,7.315767017622629,2.1363585480836367,0.9925113055532925,-2.5970129876082204,-0.13966060667903976,-1.3379570354659762,-4.126937107602026,-3.8095439147768433,-2.174510859224665,-1.3540816507745301,1.13687214311588,-3.499430894439763,-1.6459045944075563,-1.431845045905272,1.7716037802830669,-0.7648960511251581,5.0133862114395935,0.38312492991889424,2.5523729324728723,0.5620882527870271,1.593700028669293,-2.03768617670226,-1.6525144744719942,-0.1989990977431736,-1.2790529056559299,3.2553116418296066,-0.5644542350329027,-0.8389760546690859,0.935693320281418,-1.7732685203684497,1.4130142732188609,0.5785154545913999,3.09915415,2.442512516,2.770833333
-186353.742503439,17582.12584796304,-12842.859811632257,-6888.575992448676,-1768.0394627314301,-13880.584254547248,-5831.029140736933,365.372317820217,804.2978436207454,-124.97501214688242,22.298462227877852,38.11925016035162,-8.583506437418263,-34.19452631018169,-24.40156110395096,16.64080086082361,-28.303964694087675,32.13789295514204,16.056269286839033,-24.15981708844944,25.655208242241706,-28.44868461432088,38.22380220292135,-42.68039008465502,7.073078849145365,-23.19922513583557,-1.1871064305452599,3.7591481026340614,-40.61876022243837,-3.101626481386755,3.4857045838622276,-15.504133180436728,-16.556159958860906,-12.24641649913147,-16.78670121412984,-3.541726949064648,-10.79051033219421,5.512794120295832,-4.891326407109456,6.679547037498088,5.282336117920703,6.1836753875782575,3.121107900387643,-1.9324392521693499,-9.161808745485496,-2.0413966071143514,-0.35025159777847753,-0.8743078034611569,2.596091566516037,5.3692223451268015,-1.93095804637386,-3.6607198450971,-1.3790644145532605,2.944213162748883,5.833200188227333,0.4387256048310454,3.4657506828102056,0.8597650369590296,0.3042853499836807,-1.1739633085877819,0.5778988302044138,0.9059749555882753,0.8327639327582889,-0.8230457698479714,-0.05063776717312203,0.8108295232372105,0.2822716287084078,1.529546306,1.23712036,1.383333333
-208889.81068729336,-10423.582690035411,18617.65368208667,5631.350897984988,-811.4602819866922,-517.5143993569601,-16578.644108299435,303.23312288131365,-126.75817804654555,-17.649713823199782,2.212773750015427,8.28590878604091,-5.659339680742945,7.532160116895025,-5.820898766870234,-8.289000650898725,3.074261451565671,-0.02016083711015409,-2.882359890005031,-2.2456402046713384,-0.11470383960066892,8.500823183878163,2.7812873066014108,-4.198407952236167,-0.6212703871338586,0.5331035505320304,-2.8447135679214304,-0.26504024535080706,1.2936249020474442,-0.17151482322745243,-0.25318340509612414,1.4363314901280992,-3.442058738188794,1.4414268808738577,-0.4395056823631492,2.4671378158662485,-0.4562504730770268,-0.2522226697739938,-0.8708890479444251,-1.1171864690723052,2.6065321050117563,-1.1317639048268455,-1.3917627099173275,-0.1838311543804649,-1.28019317143061,-0.0919976499095074,-2.1773065466413932,-0.8834287029532268,-0.9841214417577404,0.8745449610028296,-0.31996247137268985,0.2865499780074352,-0.4265165627201166,-2.072919465902594,-1.5388944192321243,0.24683689239404952,1.040281911364521,-1.8786839434236733,1.9930392491087663,-0.5618075602675429,-0.726877187877563,0.5286859095222805,0.8799138791880584,1.4253928897743793,-1.0616772462006472,1.4506112788692551,0.3924718797478955,3.24043084,2.828534677,3.034482759
-56563.32933247324,26534.509733066774,29185.67639247795,14663.104679991915,2252.024316651454,31809.27753513179,9714.003747102257,747.821061820041,308.43713131099804,-48.800216154500006,-296.73667104697165,8.919095844866789,-24.586415463528194,-26.356650883932033,-27.793094216161872,34.20032297907303,-25.207047576062468,-15.263389436941518,-17.932268257131714,-54.06286596881981,-3.094639205047821,-20.924590655662744,-41.99656437964687,-19.010034533970316,5.200581963463817,-17.516826330376272,21.23249919534978,4.1309833085274,-4.548012600201382,-0.9266869179257979,-8.773691597246614,-0.43663387141673593,16.362676497705124,2.7198409443728546,-5.478527774548719,2.1509314280469756,-1.3223354713622084,-7.809380989770829,5.799519096545669,-6.328156779461099,-4.022232036681937,-2.437315766825445,-3.321872744500978,0.5808654387003583,4.651241055492834,1.3616793141113954,0.22114494275514707,5.942556974122859,-3.714959634949849,-4.158127091022161,-0.22895288098119967,0.28533509263019785,1.011327222402209,1.2372226472916563,0.5527200111948731,0.3719146060400736,0.30096663905539744,0.37275761539501867,1.3189013598330028,-1.1912482405844405,0.11540057895724724,0.9337125696763164,0.5450219068451398,-0.39702686077116345,-0.17930756761974173,0.18775952471552468,0.370903810716452,1.400678788,1.15104535,1.275862069
-42560.93726866814,-17115.22424664178,9567.332444192461,-1471.2005487710305,-36337.38242754158,14297.313313970602,11842.383212632183,-246.01546254878542,-131.6201884387441,-41.156836127595454,59.865896065798474,7.933220469931439,-6.131089533795302,-6.914932306942827,18.874505611173486,11.833752162417307,-3.8765902979059517,2.3982308713824145,-2.9618043795192794,0.6779384493353803,-11.343411136909447,-4.5111273787323665,-6.175547349621908,-5.989156043410733,5.032291358027218,-5.659095010380011,1.6744700431515411,-4.166841124987771,-1.1511762275268687,-1.3557237110739198,-3.4360700490526304,4.9871186223039565,-3.8958715030274487,-1.0481903318181123,-0.49007395951497157,2.7694736940549847,-2.441155669059896,-3.4569482254612156,2.5579994796996908,-1.7834685324183637,1.6512155442519234,4.312865199202799,3.4941594136295424,0.6312440638682135,-0.325992962360466,4.978415851190516,2.09166854513913,-3.551476090040964,-1.1207152346763483,-1.380529566917015,5.838176315020952,-2.8715457117536607,2.629681521265366,3.671413745167497,-1.2318547714341732,3.9240097487668,-2.3943981538069896,4.612658971330374,2.631083994545473,-0.775412194483172,0.914123324253296,0.6052353809348754,1.2850848413113842,1.6124139012514072,0.1791136300737475,0.2514432631872748,-1.1059227795614504,2.55951845,1.976195836,2.267857143
