fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,CIHigh,CILow,MOS
50030.00805463147,-10113.997947689448,-35856.49758970923,-7070.23505856872,-668.2179192098824,2441.9449831014235,12881.30933145546,-274.7289561229417,139.77415770505914,-50.994560423880465,18.223683338232394,-0.6449472833955796,13.21248440929786,-7.152106663257562,-4.622596339045033,3.3436558201581295,4.010889748252828,-0.9177599193640292,0.502126978061794,4.386049329561687,3.724954278417666,-1.1864713559957976,-0.13967683246052237,-5.986586488443271,1.3726891953218086,-2.131461645144749,-3.252556656027052,3.040587969748864,-2.4910827620905818,1.3759659858058189,-0.001534566920813335,-2.5276854945580016,3.447746707397395,8.023850177980433,0.09615425162692945,1.942898519788224,5.093133478352766,4.184754236151643,-4.116636998734521,-3.007665385977658,-0.8296490855768245,2.2905939581455947,-1.9671698440569654,0.6514985925414956,4.902937838853499,-0.18331396243680614,1.2195685007433437,-2.754033809641465,-0.7305406115587745,-3.298288240100601,-1.4447132679521357,-0.22203448959925018,-2.1387684404041507,1.5632570734560682,0.8024405109015754,-1.1401840828119296,1.8077320172763218,-1.014542900527571,-0.4146992651314542,-0.3315190372643713,-1.1813448363614723,-1.3804375732150935,0.8243094234107573,0.10027573757681062,-0.6223161103756808,1.33260393363921,0.8338070391021811,1.189344912509024,0.7607490210672673,-1.2368178041639635,0.2573333272960625,1.9692143912556068,1.1218760919633524,-0.5502287879781429,-0.8350873803055707,0.1778047159647679,0.8378622827936435,-0.8403348473031454,-1.6946523101582567,-0.7568875710999626,-0.37328725034615884,-1.5890378189868561,-1.9544706472427353,-0.27730710889034094,-1.1559924911746298,-0.4419169714753959,3.599130983,2.900869017,3.25
-125345.11971585719,-14842.065660352862,-550.0972767851962,1293.4060038201635,-560.8143237253951,1119.0146444204283,-3469.9147711157716,505.6260928220396,-147.99195625961846,3.5927483157111966,-8.184548892014364,6.667883737235673,-3.8273241922350483,3.3633932639641477,-4.182653699816412,-6.369863892668557,1.403006941949181,-0.43980538278946185,0.004608831824667931,0.9871750630029271,-0.9144742603173307,6.739491417206368,1.7003570499117664,0.6570473519122131,-3.0380328484537436,0.7548355689618405,0.0416737174421667,-0.7121113983572542,0.3909147764104686,-0.6664519669045188,1.9439360505660714,-1.129676840341034,0.2807107280302314,-1.7256634798442125,0.9617908737779078,-0.747261034175263,0.8374213089185896,-0.8842802062417342,1.3822044286278616,-0.6568077863993498,-1.1628082465472918,-1.5860817899083515,-0.03968575042363135,0.34328704058939974,-1.0247144398725274,-0.1841877706657852,-0.3037171832076368,1.2668722630338596,-0.22050218970764002,1.1914447095758833,-0.979074805851308,0.2645537736981752,1.0367331974079235,-1.3929757224998558,0.8535931499836673,0.7234954683096503,0.2599346263710457,1.6926980803328693,-1.1456457567880742,0.1510501259286528,0.030422901838593384,1.0957468427871693,-0.1971268064814645,0.17652368160153556,-0.18287203072041155,-0.3954334560414889,-0.8678310458169941,0.07154949085765244,-0.2982780800953435,0.38306024357774243,0.11025450386669666,-0.14830644895102968,-0.09600441103041607,0.5830966552425139,-0.9291302592498395,0.44450747837042603,0.05882641038372037,-0.027361719982964616,-0.3246355196109515,-0.3753843121536409,-0.20418569929459834,0.1727461298424459,-0.06335367617635423,0.6860921540932656,0.29327341721446853,0.31328145776930383,3.954853907,3.366574665,3.660714286
-49001.253181785985,-48167.38971145781,12787.790589645305,4259.833315192683,673.1571690430193,-566.3248469977591,3515.6614387282357,611.432476450177,-44.63990682712469,-46.941621845103015,9.787047701095805,6.176204661710692,-6.933410791862912,-11.01263060001707,8.031942128365655,-6.734829286594271,-3.3424083473633113,-1.1539448556698468,-5.149720945582879,-0.7903692334170135,-5.794290998894605,0.6074057119271046,-1.2292181445854165,5.609900832771882,1.1992161177643168,-5.076926837149217,3.079454049852981,-0.8200641926309189,-0.37034579110810956,-0.6375756681548845,4.474410332890879,0.49720503051950576,-3.2652521573393143,-1.1808718079719407,-0.9122439323982331,0.8439352323980562,-1.7751873865696992,1.113381785535892,-1.22383148425266,-1.885339760175171,-0.5727429086705916,-0.7966163486435226,0.11099545933447331,2.052460345488557,-1.9130673328061896,0.22510706590705892,-0.5875345059668622,-3.122138435437299,0.1788927129726099,0.34223080077940937,0.38424563253828975,0.45416612900939124,-0.3735499836670496,-0.9274056960270916,-0.6922084763342071,-0.11579949461074085,0.6197936651413841,-1.2196521715474224,-1.3812333551214893,-0.09200462576217917,-1.4241128149162454,0.28081819240279215,0.19058691264222194,-0.8920180852196822,0.010965145073418227,-1.620450026560245,1.015386259901722,0.8998374633562216,-0.46499633708301014,-0.4064398116610625,-0.05766165190612929,-0.24335998784084115,1.4246281510637777,-0.27597578834438324,-0.23841704074390432,0.7796293912006659,-0.07669089563027578,0.44398843397975246,0.01610996885007874,0.18881829160849825,-0.367012601873722,0.4462930975818504,0.026007795332460542,-0.5392370467261497,0.9710964920561581,0.09754018780749497,3.453428328,2.925882017,3.189655172
347922.23145223456,-32285.958984764686,-16536.086150066232,-3524.2664239157743,-796.0985257861431,-4945.407346563483,2571.058216945081,-525.2452499768954,117.82768750121866,73.28616822511859,-6.671407004761876,5.7969780064333865,-3.1326572904245786,-1.8873834194448227,-8.871732161253188,-0.04093926999082922,-1.2227543359351976,-5.073751562897518,0.1923630771190844,2.710356532485762,2.6805308524413602,-0.049599848799645505,0.644013282707127,1.2754525157229717,0.4596947435373369,-0.32227334779989203,2.7969736524193016,1.2221361816554006,-3.2693592616330402,-0.3298868695924834,-1.8628770123876306,-0.1975779287877499,4.053488436921313,0.5252314626184476,1.1139662245780177,-2.862834397466829,1.6149357523352323,-0.9413031915264108,-0.1384866667142201,0.7107826695908639,-0.9532903564977991,0.5182247615720902,0.7814005984914094,1.2040447668797778,1.3401235403462377,-0.09388465448277776,1.1142807679273734,1.9719390095311278,-0.7072219042444278,0.2987014832022986,0.7690906410635381,0.6778951596615682,0.5337217503554429,-0.6338194745886746,0.6308015037954434,0.39305448998935555,1.210584572262839,0.22556257286565248,-0.3090512872058377,0.6166531939851568,0.44445076715795584,0.2921732727508801,-0.09254146035635975,0.2063092079030997,-0.22554731094000202,0.034407877890529286,0.35436735689390475,-0.05474137557001556,0.30127660067033685,0.0684734145088619,-0.39315233475851585,0.3830739012916775,-0.26175650299660264,-0.09173370137135552,-0.0827034635821625,-0.25937629899522474,-0.21503223426613682,-0.7393774807688633,-0.2531466824146148,0.33672860341449795,-0.038732702681917544,0.19658017844042455,0.3171473508449485,-0.07637865868262876,-0.03624378550445481,-0.042572578033538935,4.785550297,4.325560814,4.555555556
-177783.0697999967,11158.49126056271,-15258.61205158419,-2095.3777759845525,-1336.7929990089299,2555.110322481105,-6194.8980054269105,464.2606796626239,-163.39474927085604,2.9243435843819485,-9.998929129003258,11.028159171747502,3.419217249078474,5.095445843000665,-10.767324600838942,-4.829675358652276,3.1492617132560206,-2.272408052136345,1.8045231352225608,-0.8940790642213801,2.3516152187984396,10.253833047874107,1.1457007542203512,-2.453242613747326,-4.958888272612163,6.2235671149417975,1.013615971583994,2.149942060991935,-0.9301112462986841,-0.9372465350781656,1.4395794023160418,-2.362626993503897,1.2411141022850651,0.6698462020864758,-0.2828186578580286,-0.8499297034014462,-0.575717138897935,0.48234580880509476,-0.4765116944912452,-0.5710487592300447,-0.07300288234207722,-2.456741466851844,1.0929298116343449,-2.0458416277262397,-0.4011406137325282,1.332107878783237,0.9787072100612574,0.9404217223000694,4.073719641377496,2.3198093869319294,0.9769215256000108,0.3570538801242022,-4.439038681779344,5.053360424372937,-0.7935008432494544,-0.05097785366902273,-1.4364218955670687,1.1135396204780186,0.9502989161553903,-1.2906903518924013,1.1144436011963375,-0.8641330150326784,0.7809878268232152,-0.11315212805268397,-0.6294666885826269,-0.5172831692083414,-0.17271001113687265,-0.08980989702475627,-0.7032984605306336,0.8974394786211761,-0.5135900797472999,0.6020612770688983,-0.4150120426662513,0.7154458683496799,1.972750104504164,-0.6470662206394572,-0.11088454950891576,0.15200887893396503,-1.7702492905161191,1.29871804407795,1.6698139303348352,-1.580904990015311,0.6045831013216574,0.8531077331168618,0.3621777473647712,-0.0779813928379791,2.653067263,2.154625045,2.403846154
246964.0374885816,-52400.00887065801,-3015.7410641501074,-58.34523461592394,370.88246000014635,-3879.5232772067257,7489.697329852748,-405.9954000389341,112.79501353082335,85.64313382879568,-19.134351611881247,10.821908417126586,-11.277353490057939,-6.254652196287138,-4.959967427956501,-6.341400946054931,-3.934767269642921,-6.637151706482412,1.0899421294950087,5.307605114594164,2.301951304658399,2.8890227342407524,3.1478362488498157,1.342152886962912,-1.4261557116199426,-1.588611088182614,3.046003256405475,-0.4512058522683178,-2.706526729524808,-1.3581549333486684,-0.7798377598478666,-0.9855425025885215,4.163735098044955,-0.5805297602256135,1.8752929836599768,-4.343371936250786,3.5410455685473736,-2.301751828407955,0.5080473837782805,1.5649353063663005,-2.241785355710847,-0.8283704751719012,1.7045107396903973,1.0556136166729952,-0.27171699378777087,-0.38437992110474895,1.306840835617773,2.2293084299907355,0.512107050160709,1.5396378281403074,0.47301644379329233,1.3872179372512525,0.1844260711986235,-0.864543527919179,1.0079583444384372,-0.485950837612691,1.1619488035713146,0.1676361997407037,-0.8247529156060189,0.5345476310033926,0.28067150084411957,0.5166541324652706,-0.21350856335503599,0.7102240659636972,-0.19015278110878908,0.23646646363709034,-0.19846124845859578,-0.4555376058944421,0.13627932930461562,0.22470618790289543,-0.6846503952722381,0.1817216153885926,-0.223545916864091,0.4347411251852109,-0.38970220494014324,-0.49115367553254774,0.1413041527869397,-0.3263338894956951,-0.27871882191256575,-0.017419945044599656,0.11195550917940103,-0.2505277632933268,-0.013674351885241168,0.3343807782876907,-0.12260648885961083,0.054638870473244554,4.518530885,4.014802449,4.266666667
-196930.4903823888,7262.109974575506,4406.180802819024,-2973.7771147002486,-1557.8801195258945,-15573.846834168377,-11654.291105016531,-703.4718964272957,-172.17550261689337,-40.77919769242395,9.782613779664564,-10.421676771835198,-4.272230476367623,-15.936266397795968,21.884035568926944,23.81017086553293,-15.307173771269042,13.54622997104258,4.19091836599894,-15.736517886159472,9.188675601724796,-0.3883232236955501,13.557446420811935,-1.9802298873512603,-2.011680643494754,0.6840306193229669,10.596911470066432,-11.492716802311111,-3.314909396509676,-1.8212469906609605,-2.445844804243199,4.076770180036026,11.454140120749365,-7.185430189336533,6.44683053606466,-8.950508259278811,6.148529854017055,2.7882424121184473,5.271453417191474,9.149720789222616,4.435820925173131,-2.7591151851919617,1.5076933876070386,0.48319906077597563,4.554051469393605,1.8179772162966465,-2.4244218095201817,0.7653121581031869,2.570629617891617,-5.139283822413063,0.2744834710463559,0.6162704789375975,1.5077030434987388,0.07421140424734524,-0.4403323726150098,-1.921704239965198,3.451792534783966,2.265089029738165,0.3252709062167735,1.3629339240152347,-2.3015295632983905,-3.6730546807462123,-1.8428248030499499,-1.287464357018219,0.4214309479064307,2.651507983338911,1.3290088701891583,-0.0022130168505651447,3.2491418366113516,-0.8061725793668298,2.583195016041263,-0.7184878796745264,-0.5266774311294931,0.44528904630831867,0.6586863482527642,0.5536420058902118,-1.7790932970701498,-0.1596845174173984,-1.7393584524157282,0.6199349662264305,-1.526272745302973,-0.005966020868984952,-0.2245359398276158,0.03084360901277571,0.6509856291397754,1.1226245999560474,3.107115012,2.596588692,2.851851852
-120360.21443036059,10134.50442207425,-15464.959965841328,22522.003356326444,7584.0766909103,2545.447962683957,3576.8105060880484,-394.2799169977971,16.634058792420667,22.819317142251467,-12.076920580216102,-19.45236408614392,8.17820635804913,5.849690699107663,6.169608000216884,-18.200989128134523,-9.840050987852587,-7.877683831668742,-5.516022017150665,9.12977717511405,18.45174660217465,-9.151057836696497,-0.5923489349733141,3.100057208694106,7.151740548279048,-0.20777848837839602,-3.439315928238294,2.653723136087931,-4.275641803012929,-3.478221976253584,-1.8835244078393614,0.17014851730798172,-6.527762675668053,8.024258135336186,0.799157398746627,0.755383864677287,-1.0088194130726402,-1.8074912969150998,2.257810664817297,-0.2938672094720015,-3.4349214243311224,-1.098245682184755,-0.5834974569966921,-0.25382653486264245,-3.3079071444463652,-0.05627746552549436,2.449974324145763,-1.9587882338114857,0.9127007202196029,1.6693059213497994,-3.510022781105526,-3.4969123908380806,-4.150314217552364,-3.1814679883122357,0.4397157505696267,-1.8441220408700103,-1.5893535630375457,0.256221331715134,4.57745396912462,1.3518766285776591,5.682168505035151,0.07171082998050106,-2.3482960764383027,1.355723123885548,1.987123965831989,-3.9546744185832767,0.09849468285663783,-0.5161230093803164,3.2318114500827764,-0.1418147543413402,-0.6668904589776422,-0.930277303466225,0.5815708836275877,0.159713945530135,0.7829526998399499,1.2798631595294319,1.5808056011381624,-1.7868697925672063,-1.119850103738248,-0.5697437731437156,-0.2569250888336306,-0.38055371128117416,0.4182623127894383,-1.656441975496513,0.5824260898557708,-0.571185445796115,3.531309226,3.020414912,3.275862069
26676.551301628886,71718.9167108664,4229.979698131633,-4431.085218514429,-81.87415521820564,-7518.307150782052,12531.620564011231,560.8426227695455,-2.568954665821158,151.0937217929079,-30.2975811381008,4.958243713897815,-55.40921450829864,0.4491037787574304,-2.443292668361435,-17.093476657810314,-9.668513382243606,-15.235746871510042,15.943706382851907,-3.5233429586175067,-8.500211583718668,-6.063827355101105,9.182842185695426,9.832420571643997,-50.75499066473708,-36.30045596393752,-20.708393679135558,-14.424651697251365,-1.6184426584808573,22.648466563404973,-4.788447431543124,0.1868815567544081,-21.53172113815789,4.14691673498266,35.69611028159112,-1.4812439568464604,-26.502780822041604,12.072881896536577,0.8791990068791943,0.9722342239176883,-6.685993261332341,1.6155137056682263,2.98247815646821,-5.120528145858525,-2.0043749403468216,4.237399261104337,4.670214919837049,-1.8325841152935036,-3.948430413041481,-2.0164104179275735,-3.7927504063327504,3.4121311599296438,6.1025741512481,1.954636123199965,-0.5885272288996602,-2.08582219152428,0.689334429904627,-0.7200700899694171,1.0347145764724224,-0.0027164947426572754,-0.49889281834243754,-1.1084799271384587,-0.06386033095878603,-0.5991775646798922,-0.23151226389636279,0.3969135278005211,0.7311736205381684,-0.16843132920717546,0.050209944681821696,-0.30925660839572217,-0.3159384410828767,0.1193776357020525,-0.03484417988879156,-0.13211345323517074,0.024718571610459324,-0.03700813466878673,0.10500684197364955,-0.24517961603901706,-0.15928570110093587,0.05951148334433561,0.1253837755872745,-0.3279371059590853,0.05516172125319824,-0.04143064718399271,0.028054462788478503,-0.10285369653305193,1.56564417,1.167689163,1.366666667
-109808.71505541111,44567.060068264764,-10893.211824471658,-29969.390003569846,-8989.838358062963,-2091.022071574703,6185.938134344628,542.1687726236446,536.9082293615697,76.92982685497044,19.203580685066143,12.87435807537504,-48.383532704637155,0.20162757954858138,-1.2189779686831017,13.17375036143763,0.46319979353376267,35.68109985946487,32.88253598227888,-14.880440712886735,-24.701374558020728,-25.128636278784242,18.756432705909504,-23.893568656552702,3.3315447473671065,-5.942936578987397,1.6742806772918688,-0.5160058396943704,-6.565078463069913,12.559313985681555,-4.874670754455316,10.41158431650526,-9.609605770764936,7.75303575908569,-2.8700355900126726,16.584528224162398,15.11066251604184,-18.108843710910413,-7.111708052790673,-5.425973724264345,-7.205772758755314,-2.9911763264295894,-4.148987800163957,-2.8085533287392,6.481841996273192,-5.02542809256199,-0.17671208575408942,-4.104032931269053,16.38833133642129,-2.0945923857635296,-0.775523476880957,7.472469365519852,0.6190156427442738,-3.5052086628289763,-1.36013238601759,1.4394319287367001,-1.3396178096756062,-1.7819766020634764,1.6074942906823093,3.153335929782785,-1.7072583339911123,-0.35086410113490885,-0.6138456679305087,1.0055994951673843,0.36387709800162193,-1.8660936359677982,-0.7933694221772406,-0.9406168348452718,-0.6678024489508049,0.8746948887890115,0.8204942270189326,0.4315574688169626,-0.6365875073261503,-0.17175157541324687,0.1858752783155359,-0.02193128248750331,-0.0342594173555383,-0.37332243850723223,-0.2319720691145269,0.5086162844522962,-0.41504218783274793,0.07921221299583071,-0.06491334934016782,-0.11714327332833109,0.23054118193900772,-0.26566010667729556,1.642556938,1.324109728,1.483333333
127680.37018159014,-74465.57785864944,9678.065296166165,3301.2615358673247,1731.4262025125208,-2244.797075318408,14615.808687431074,-244.5671535209675,155.1432929559058,99.38114297159667,-11.832497366461773,17.674960557268097,-18.84419901038098,-10.442648653201314,-1.5867681307848578,-12.663394505206195,-4.803686302575591,-9.324071015128087,1.2293069663235205,5.918807233203738,3.893627661041957,6.714100762371157,6.401626338829789,-0.6383920985608962,-3.5615389234340293,-3.4608478836385044,2.798194229364545,-1.5439791892015875,-2.71915938807657,-3.279410405156314,-0.5569412892056537,0.04099341972719744,3.2947841725288125,0.14818967308888292,2.2316401505993437,-4.608503831243903,6.353672489348731,-2.909183212228224,0.7538189648312683,2.615232974996047,-1.6071806600522005,-0.8873778549145059,1.043278684129856,1.7400168912582528,-0.8279952530909123,-1.7627400570636225,-0.7417059157386969,2.4837016102958267,0.1456518276278137,2.2958376047933173,1.3102232670453609,1.2728943635374794,-1.0771463697780363,0.2894914523383246,1.0041835494062694,-1.3475698764517925,1.029690433298285,-1.057684547191443,0.9287435052051329,0.8795818665388933,0.729997339267401,1.0828769921918036,-0.9079608493440677,0.4085853871776719,-0.055671234590778176,1.092142515416409,0.22943494478727178,-0.9594279478623985,0.37667439248239776,-0.7206769133478814,0.1317556381235103,0.4573823259838471,0.46794525467521086,0.15202688654079397,0.16165364054582065,-0.08701819269383575,0.1360465518199897,0.5587443458958697,-0.8902853944557072,0.3881464416051715,0.19225601710466447,-0.45120631608301676,0.06510090774053454,-0.17152340347244907,-0.6352932446644864,-0.6353399522745935,4.257197985,3.639353739,3.948275862
-78041.96969912764,8500.9437278502,-33760.376838679535,-6354.432048003862,-1257.3884957062987,3695.5943222294845,4991.557092448439,624.474419409747,-16.428704108148164,5.118838382637972,-20.285790923954497,-8.672722247644323,8.689323980025625,9.846803154037564,-11.432395426446167,-5.714401066844275,9.814085184063696,1.5003673417735925,2.6791185260951753,4.919735981173802,3.831492504279069,9.212672827691335,4.936488351263639,-4.066871479227984,-6.977793891939964,4.806781058208694,-0.8179748860073065,-0.8218819369730476,1.2726689096762214,-4.087317871516251,3.2027827987650186,-2.7437517622092193,2.8827053855580655,1.7498051274394315,2.3497995990044487,1.3697512219784231,2.122339629383156,2.7840262247079726,0.6214643919964591,-3.0636455671322196,-0.28065004628027845,-0.8663133083869123,-1.8917846168464232,2.1779609717238047,-0.4821872870437203,-1.7032868819634572,-0.5550262595081498,0.1497778042350362,-0.05190253052082846,1.2510197801380192,0.3276535171673006,-0.3367369294558745,1.0978581483749017,-4.046552863222805,0.39519134587229904,0.48315604164683856,1.4387271215946238,-1.501652838131012,-0.7352917163163488,0.45989784216511914,-0.9721156548974209,1.7433034656394681,0.031915424448550334,-1.7566277929248661,1.369898801075557,0.42092933772952834,0.6525475802316336,-0.16046467831760308,-1.4034842981886602,0.8440300678784941,-0.04796402628167932,0.5314196962615766,-0.18931238596143454,0.9809804304640061,-0.7081251246427256,-0.34095206883449447,0.42456257454592083,-0.4743947551617028,-0.8847078917497697,-1.6626714361921264,-0.10994014850757065,-0.6670944753342114,0.10487084918053341,-0.021112714826017242,-0.809045511878648,0.6904662908358409,3.991799552,3.401057591,3.696428571
389387.71817667887,-36882.76969918212,2743.7034035294546,617.6026820572107,-1137.4002894425535,-8230.06466103575,-9411.703603528536,260.1661174554793,129.577800625503,50.38787811914593,11.283432661832512,1.7831588619353258,-8.229959230894464,2.8307868793324684,-4.61260939349695,-4.3154437055981845,0.6213579232686408,-2.822870815441538,-4.633075053483754,-3.077061117488653,-2.431532360721936,1.2655960638320383,-3.55500157612799,4.481780001537409,-0.5284629469861719,-1.856378330867202,0.6507091799239351,1.67035638299616,-4.057753722119531,2.28842426438729,-0.8488767294920505,2.185442950423474,0.5257175840075449,-1.7706444654290536,-1.1974935973195464,-0.8061001277032968,0.15878474944761237,-3.2461395997494176,0.27776695714603444,-1.733695197253489,0.6809846723311589,-1.0929657702438071,0.06440624393498351,0.4604305529785257,0.7562525563963688,1.0269589769871659,-0.36787467967171494,1.6908613586836747,-0.48124111762661514,0.6903202039500091,0.07993182338126564,1.0440220881267013,-0.37867464951348784,1.0815293389415497,0.9323503823502809,-0.32758760613472654,0.2781838255209797,0.8305156960387446,0.2833222477811686,0.044505137568979634,0.6435588283077567,-1.3785681160276446,-0.8409979356945082,0.38300445242040765,-0.6185239699548828,0.14606436961507718,0.08985718683019255,-0.09222913801597718,-0.012765426671228479,-0.17377126644066176,0.14447380785419026,-0.21191072390131752,-0.34192508221100354,-0.12035333759702749,-0.6719878848499222,-0.34458343795418084,0.4042596912224456,-0.3698679283695086,0.14646257331646564,0.42600170612076405,0.04312834777806475,0.0755860925381291,-0.012386272488484945,-0.08637176588796588,0.4606278802819746,0.25446047056071897,4.766305092,4.305123479,4.535714286
417683.28306202835,16487.851371331024,-6916.163849700192,-40782.24172460889,36560.34741932765,21398.048467172346,-5700.180107221175,-606.5724114808895,-136.2146130427182,43.043752966738516,13.201917325789719,-3.3764154418229118,-3.7349556883349386,5.707655404279961,-4.979619308678671,6.428610846419201,-11.40864375709113,15.661048886721865,-12.126556594716993,-5.065418283738559,13.125298892513227,6.2366048502313856,-8.946816440795208,10.95495717886756,-6.157576199904287,-1.4143355210572466,-4.822063009885079,-0.3688665341170631,-7.447976598337724,1.2085322537952001,-2.0857664059474494,0.41450094726717907,-1.2279314337765908,-8.954214654043463,2.3622653402169824,0.7173436715644287,6.812758256336143,1.6425620640345844,6.270297773750727,-4.664374966151501,1.0277998265612847,6.082317165426681,0.8007060466472705,-4.505460474579078,-7.518546836759381,-5.2576421696592845,-3.516903525058187,2.7833675601153915,-5.116307895607552,1.891442404213321,-2.4574684776714304,-1.9613507364975116,0.2338651623963464,-5.543146762441319,3.923410054729962,-3.9315850268683477,-3.034735698920073,0.44420778589075266,4.306950904739333,-0.26218469066033767,-2.6966357736272237,-0.37138971210504707,-0.07782830569455379,1.6017094906064577,3.0815749421455454,-0.839029934071981,0.007129752612480576,-1.3378263536943154,-0.17816593386262097,0.6983342155643193,1.892270190373169,0.08911311220658834,1.376118217627064,-1.656892041861541,0.5435872188976512,-0.7367969848656897,-0.2515271054597759,0.33079771644426614,-0.3593979906846344,0.6923415964908433,-0.40690753975380495,1.2334647847845472,0.688983353031307,0.4029279867777242,-0.7080306258961455,0.19736484161520368,3.0643401,2.528252492,2.796296296
-208656.1098366185,-10399.087565069507,18626.08882136646,5632.565155430361,-814.044566009341,-524.1586296290435,-16607.519646497465,305.510848689338,-240.424754066011,-7.818744416441331,-9.840421457732976,12.025059132616125,-6.193976337861932,6.581828463421395,-4.925534846691726,-7.393495831654181,-0.47732950737149615,0.013568981103065793,-1.8263028868398519,-1.7667518692857653,-1.8166823724384198,7.0544968958417105,1.390125023609125,-0.6835912999453727,-0.12457583911084728,0.7149642858462573,-1.2770041687770572,0.034282944310369955,2.76837389259879,0.8881621938869793,0.725051312934324,0.8935098023290519,-3.096045380206265,-1.6340627060052861,0.24836308262171358,0.6504534290132726,-0.8194218498470864,-1.2722340971222816,0.0013327072089899632,0.7290454793195594,1.966514417134646,-0.2228151657949154,0.14765482352888784,0.05717520933949709,-0.7752176493541206,0.20895138721683573,-2.5729878427648867,-0.27537711520783376,0.21639757008285865,0.5659414160698669,-0.18590188297707985,-0.05714600930589477,0.12046246562587794,-1.5703097265031363,-1.1462292001524783,0.03245544023297969,1.4562047665237479,-1.6161905027536205,0.503507348000236,-0.3235334379077639,0.4431396343152703,-0.1302923150059051,0.5909502697987667,1.1118864365412033,-0.12142753087560139,-0.14488597045708398,0.11780133673398664,0.3978281893494863,-0.15315769224329123,-0.06735046953954582,0.19368954912420674,0.6483743259993823,-0.07273403913395174,-0.10129960111324252,0.052745244737466605,-0.28647217608095843,-0.1857029593240304,-0.01813342980167819,0.11515738685702183,0.7821746285678426,-0.43421240711962583,-0.13774670006019832,0.476568557633265,-0.7560107197854065,-0.28467717396432163,0.15419802886819167,3.109396031,2.640603969,2.875
246964.0287694964,-52399.61725118459,-3015.3419901188495,-58.39018601238443,370.9278399498636,-3879.716124956435,7490.172924951677,-407.144261436085,158.70030977278202,81.57322255816896,-17.729628044299382,7.782365334155662,-10.77347183791626,-5.429403326533816,-5.346116469851309,-6.8534595649945755,-2.4056319029179063,-6.41769057772244,1.0300119916179702,5.566672578287002,2.9885574760959575,3.305358906701533,3.826069897980392,-0.24188629945752688,-1.9583102314542862,-1.3360235592630436,2.4035722744934205,-0.6727986952571768,-3.308322742588309,-1.9606164806774096,-1.0983197000142924,-1.197789845656576,3.8520868005469633,0.5880207190897287,1.5685167360949637,-3.6940685770939377,3.433631074473228,-1.615360521030208,0.24204037563939218,0.9704087672947664,-2.1674196376066055,-1.4222674737315328,1.3003944483509784,0.5981906226514659,-0.09772719022980965,-0.5181020017973464,1.2010694407655265,2.1626606537683655,0.07798562679180665,1.665737321261242,0.4998993598773223,1.2635749119187396,0.15552684181605572,-1.3399246840744505,1.315509006990017,-1.253802297995288,1.2143136179861524,-0.3672743524471376,-0.6202262618811932,1.0101922226875366,0.7102839647637899,0.7448283993310469,-0.4429141461882034,0.28225269591834096,-1.0492552569646687,0.4027993936655591,0.34664789674295043,-1.2794688264231473,0.26663877678894116,0.18952021073200728,-0.5054801034976084,0.3154123124456607,0.17369943322745335,0.4676801849906203,-0.02911926693383736,-0.04410625881513444,0.4960779750523795,0.5367589542736548,-0.28544556467149457,-0.5783248504243504,-0.8852746884358069,-0.21469636685330037,-0.3973703246305393,0.17010039538760213,-0.40355664232321575,1.048580770064145,4.586922149,4.190855629,4.388888889
