fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,CIHigh,CILow,MOS
50030.00805463147,-10113.997947689448,-35856.4975897092,-7070.235058568698,-668.2179192098819,2441.944983101456,12881.309331455297,-274.728956121418,139.77415770615607,-50.99456043283252,18.22368334911086,-0.6449472797572314,13.21248446234641,-7.15210665337645,-4.6225963319181735,3.343655814396934,4.010889758905122,-0.9177599221208802,0.502126976734578,4.3860493178456625,3.724954293471501,-1.1864713614402862,-0.1396768331947655,-5.986586521418572,1.3726892035173597,-2.13146165894297,-3.252556721913099,3.040587997817176,-2.4910826225285776,1.375966000749142,-0.0015345669215065696,-2.527685525980856,3.4477465014666038,8.023850508855308,0.09615425036187376,1.9428986224453957,5.093133588330314,4.184754332327336,-4.116637115110506,-3.0076654878583557,-0.8296489515843811,2.290594050816398,-1.9671694424856359,0.6514986283846449,4.90293811750581,-0.18331397423148751,1.2195681397644687,-2.754034008791163,-0.7305407887608028,-3.298289221630176,-1.4447134483441066,-0.22203452094074178,-2.1387681730893573,1.5632573814342083,0.8024409659182141,-1.1401834135725692,1.8077325192368967,-1.0145432113462332,-0.4146993926660484,-0.3315191629644476,-1.1813453136604979,-1.380438228736007,0.8243098468898026,0.10027579920503712,-0.6223165252563511,1.3326049219361968,0.8338030323751807,1.1893460269296217,0.7607497851094509,-1.2368191831857684,0.2573315630809497,1.9692169389615708,1.121867010187065,-0.5502238685583893,-0.8350886772360864,3.599130983,2.900869017,3.25
-125345.11971585719,-14842.065660352855,-550.0972767851965,1293.406003820159,-560.8143237253973,1119.0146444204415,-3469.9147711157284,505.62609281923704,-147.99195626077972,3.5927483163407286,-8.18454889689991,6.667883699641735,-3.82732420760181,3.36339325931761,-4.1826536933694305,-6.369863881685683,1.4030069456747123,-0.43980538411212317,0.004608831813143263,0.9871750603605893,-0.9144742640016067,6.739491448181203,1.7003570584279817,0.6570473555402526,-3.038032866624702,0.7548355738432724,0.04167371828279065,-0.7121114049312586,0.39091475451079355,-0.6664519741381164,1.9439360728305068,-1.1296768543845281,0.28071071126277136,-1.7256635509959999,0.9617908610133687,-0.747261073678987,0.8374213270052986,-0.8842802265357054,1.3822044677062346,-0.6568078086169483,-1.1628080587449126,-1.586081854009873,-0.039685742376631146,0.34328705946528815,-1.0247144981076806,-0.18418778261243351,-0.3037170932759012,1.2668723546302203,-0.22050224316490427,1.1914450640863665,-0.9790749281344712,0.26455381113367593,1.0367330680515767,-1.3929759970279216,0.8535936359741845,0.7234950445206114,0.2599346969337843,1.6926985975422968,-1.1456461187454077,0.15105018251959332,0.03042291445461505,1.0957473632239818,-0.19712690774503833,0.17652379350381187,-0.18287215313389066,-0.39543374852638696,-0.8678268751181478,0.07154955781984623,-0.29827838034215853,0.3830606714496026,0.11025374728110683,-0.14830663870897998,-0.09600363355853121,0.5830914465011375,-0.9291316949424828,3.954853907,3.366574665,3.660714286
-49001.253181785985,-48167.389711457785,12787.7905896453,4259.833315192667,673.1571690430171,-566.3248469977696,3515.6614387281925,611.4324764467858,-44.63990682747363,-46.941621853348764,9.787047706938743,6.176204626887033,-6.933410819700629,-11.012630584801498,8.03194211597983,-6.734829274989932,-3.3424083562420344,-1.1539448591402033,-5.149720931969115,-0.7903692313237608,-5.794291022295079,0.6074057147055357,-1.2292181506724258,5.609900863683366,1.1992161249676618,-5.076926870046398,3.079454112219737,-0.8200642002037065,-0.3703457703488874,-0.6375756750851225,4.474410384140084,0.497205036699397,-3.2652519623154697,-1.1808718566284373,-0.9122439203651133,0.8439352769492657,-1.775187424978027,1.1133818111076146,-1.2238315188765683,-1.88533982397599,-0.5727428161864883,-0.7966163809550018,0.11099543640392136,2.052460458327125,-1.9130674415023925,0.22510708040058353,-0.587534332168688,-3.1221386611367676,0.17889275612219555,0.3422309027081618,0.384245679927269,0.454166193359277,-0.37354993655577207,-0.9274058802649314,-0.6922088697432867,-0.11579942510717699,0.6197938360517665,-1.219652546973588,-1.3812337868158984,-0.09200466228021151,-1.424113390942955,0.2808183257643278,0.19058701058383956,-0.8920186478245795,0.010965152531993363,-1.6204512290645485,1.0153813800691058,0.8998383063776396,-0.4649968052311501,-0.4064402646589232,-0.05766125775967808,-0.24336029535072917,1.4246166285732047,-0.2759733212741548,-0.23841740965633676,3.453428328,2.925882017,3.189655172
347922.23145223456,-32285.958984764675,-16536.08615006622,-3524.266423915763,-796.0985257861443,-4945.407346563543,2571.0582169450486,-525.2452499739848,117.82768750214392,73.28616823798467,-6.671407008744113,5.796977973748941,-3.132657303002166,-1.887383416836846,-8.871732147579774,-0.04093926992901334,-1.2227543391848263,-5.073751578114447,0.192363076612593,2.710356525226785,2.68053086331347,-0.0495998490366768,0.6440132859885264,1.2754525227440774,0.45969474630638346,-0.3222733498900819,2.7969737090740194,1.2221361929376238,-3.26935907845881,-0.3298868731874611,-1.8628770337542937,-0.1975779312450621,4.053488194811472,0.5252314843014659,1.1139662097417788,-2.86283454873602,1.6149357871688927,-0.94130321314665,-0.13848667064252088,0.7107826936811518,-0.9532902025467497,0.5182247824247664,0.7814004388991266,1.2040448330790459,1.3401236165378376,-0.09388466063389017,1.114280438522532,1.9719391519805576,-0.7072220759251675,0.2987015721678967,0.7690907368047036,0.677895255585559,0.5337216838475033,-0.6338195997146105,0.6308018627419464,0.3930542602862409,1.2105849063702159,0.22556264163515913,-0.3090513843060192,0.616653427550412,0.4444509464727416,0.292173411477934,-0.09254150789974241,0.20630933825631187,-0.22554746161700448,0.03440790366807165,0.354365654165676,-0.054741426638237486,0.3012769031154987,0.06847349087880063,-0.39314964045403444,0.38307439539169147,-0.2617543871974893,-0.09173288090327761,-0.08270358955927037,4.785550297,4.325560814,4.555555556
-177783.0697999967,11158.491260562707,-15258.612051584183,-2095.3777759845457,-1336.792999008932,2555.1103224811372,-6194.898005426838,464.26067966004456,-163.39474927213968,2.9243435849028163,-9.998929134973524,11.02815910957639,3.4192172628062236,5.095445835958908,-10.767324584234979,-4.829675350311305,3.149261721622945,-2.2724080588914948,1.8045231304506035,-0.8940790618180882,2.351615228238123,10.253833095016748,1.1457007599551527,-2.4532426273022288,-4.958888302272953,6.223567155292446,1.0136159921407675,2.1499420808462277,-0.9301111942081846,-0.937246545239294,1.4395794189292384,-2.3626270228750705,1.2411140281592328,0.669846229660226,-0.28281865407881923,-0.8499297481811383,-0.5757171512993345,0.4823458197912625,-0.4765117079212123,-0.5710487787287362,-0.0730028705260019,-2.4567415661396046,1.092929588683501,-2.0458417402234046,-0.4011406365763535,1.3321079651493901,0.9787069203247821,0.940421790270607,4.073720629981209,2.31981007717671,0.9769216474805212,0.35705393067880625,-4.439038127524247,5.053361422102751,-0.7935012959724321,-0.05097782752948782,-1.436422291211351,1.1135399624495756,0.9502992133960424,-1.2906908383971403,1.1144440536418483,-0.8641334254216426,0.7809882280427718,-0.11315220053841984,-0.629467108318968,-0.5172835542790608,-0.1727091823080139,-0.08980998137299871,-0.7032991656081501,0.8974404782587155,-0.5135865589936738,0.6020620471622888,-0.4150086893655865,0.7154394651102355,1.97275315489386,2.653067263,2.154625045,2.403846154
246964.0374885816,-52400.008870657985,-3015.7410641501046,-58.345234615925015,370.88246000014595,-3879.523277206776,7489.697329852656,-405.9954000366835,112.79501353170932,85.64313384383037,-19.13435162330292,10.821908356111566,-11.277353535336774,-6.254652187645009,-4.959967420314328,-6.341400935129183,-3.9347672800959104,-6.637151726394661,1.0899421266168272,5.307605100391173,2.301951314006926,2.889022747513033,3.147836264676357,1.3421528943567238,-1.4261557201292216,-1.5886110984810475,3.0460033181022528,-0.45120585643151156,-2.7065265778834986,-1.3581549481077824,-0.7798377688143665,-0.9855425148414035,4.163734849348999,-0.5805297841309996,1.875292958713975,-4.343372165762598,3.5410456449779772,-2.3017518812541606,0.5080473981262674,1.564935359404536,-2.241784993660082,-0.8283705087661027,1.704510391722578,1.0556136747114064,-0.27171700920559194,-0.384379946088647,1.3068404492687422,2.2293085910438593,0.5121071743227401,1.5396382863396714,0.47301650258165195,1.3872181335548048,0.18442604839572158,-0.8645436988644881,1.0079589175925863,-0.48595055116062624,1.161949125000251,0.16763625027345802,-0.8247531741605153,0.5345478333192418,0.28067161378510347,0.5166543777925598,-0.213508673042871,0.7102245149178081,-0.19015290854184386,0.2364666398581364,-0.19846029427828316,-0.4555380324520885,0.1362794659775623,0.224706438555291,-0.6846457032747907,0.18172185083311718,-0.22354410897397542,0.43473724140118364,-0.38970280316377426,4.518530885,4.014802449,4.266666667
-196930.4903823888,7262.109974575504,4406.180802819018,-2973.7771147002386,-1557.8801195258964,-15573.846834168566,-11654.291105016384,-703.4718964233952,-172.17550261824212,-40.77919769958877,9.782613785505442,-10.421676713080117,-4.272230493520678,-15.936266375777944,21.88403553518651,23.810170824466418,-15.307173811921125,13.546230011609762,4.190918354919715,-15.736517844120677,9.18867563896198,-0.3883232254782602,13.55744648888475,-1.980229898265352,-2.011680655478604,0.6840306237305884,10.596911684709472,-11.492716908382105,-3.3149092107853124,-1.8212470104721272,-2.4458448323481745,4.0767702307141995,11.454139436602366,-7.185430485550218,6.446830450371221,-8.95050873228397,6.148529986642755,2.7882424762599887,5.271453566213593,9.149721099102894,4.435820208748931,-2.759115296889978,1.5076930796267183,0.48319908730803174,4.554051728277085,1.8179773338096916,-2.424421092028111,0.7653122135426477,2.570630241046547,-5.1392853517300585,0.2744835052008345,0.6162705662348424,1.507702855710842,0.0742114150956218,-0.44033262477045887,-1.9217031076778708,3.451793489407398,2.2650897266539043,0.32527100508743473,1.3629344378706718,-2.3015304946108506,-3.673056425184181,-1.8428257498338807,-1.2874651720199801,0.42143123060663246,2.651509950251451,1.3290024847308666,-0.002213017976791911,3.2491451014225845,-0.8061734766697581,2.5831773123124053,-0.7184888092866412,-0.5266731664712762,0.4452850637367664,0.6586873560687448,3.107115012,2.596588692,2.851851852
-120360.21443036059,10134.504422074244,-15464.959965841323,22522.00335632638,7584.0766909103195,2545.447962683987,3576.8105060880043,-394.27991699560584,16.634058792554317,22.819317146255113,-12.076920587423682,-19.45236397647024,8.178206390884954,5.849690691026549,6.169607990698562,-18.200989096746888,-9.84005101399061,-7.8776838553728945,-5.516022002567332,9.129777150694489,18.451746676906513,-9.151057878760716,-0.592348937889364,3.100057225755155,7.151740591062143,-0.2077784897249209,-3.4393159979320025,2.6537231605802543,-4.275641563454121,-3.4782220140371796,-1.8835244294342726,0.17014851942239592,-6.527762285784445,8.024258466256002,0.7991573881363324,0.7553839046075993,-1.0088194348256445,-1.807491338435563,2.2578107286871787,-0.29386721942128047,-3.4349208695816236,-1.0982457265456331,-0.5834973377688154,-0.2538265488270656,-3.307907332457432,-0.056277469282787526,2.449973599271426,-1.9587883754724336,0.9127009416935408,1.6693064178622643,-3.5100232195336067,-3.4969128853834874,-4.150313698718412,-3.1814686169844695,0.4397160018888597,-1.8441209578914342,-1.589354001867583,0.25622141656117925,4.577455404127865,1.3518771452305811,5.682170798422757,0.07171086327294349,-2.3482972828964557,1.3557239864734103,1.9871252906081385,-3.954677354363453,0.0984942080014022,-0.5161234927075715,3.2318147001161446,-0.1418149119470479,-0.6668858853508411,-0.9302785044917041,0.5815661839773926,0.15971251408472348,0.7829538948795489,3.531309226,3.020414912,3.275862069
26676.551301628886,71718.91671086638,4229.97969813163,-4431.085218514413,-81.87415521820279,-7518.307150782139,12531.620564011075,560.842622766434,-2.568954665841537,151.09372181943712,-30.29758115618695,4.958243685942119,-55.40921473076893,0.4491037781372557,-2.443292664597503,-17.09347662834303,-9.668513407925001,-15.235746917173167,15.943706340709044,-3.5233429492121826,-8.500211618121522,-6.063827382975467,9.182842231890957,9.83242062585494,-50.75499096825767,-36.30045619907984,-20.70839409865967,-14.424651830361872,-1.6184425678492462,22.648466809305507,-4.788447486454648,0.18688155907638268,-21.5317198520983,4.14691690601124,35.69610980803282,-1.4812440351340133,-26.50278139436683,12.072882173685649,0.879199031739044,0.9722342567807338,-6.6859921814948455,1.6155137709052427,2.982477548088366,-5.120528427424352,-2.004375054332479,4.237399535460749,4.670213538086291,-1.8325842479718546,-3.948431370558902,-2.016411018059177,-3.79275087973703,3.412131642603205,6.102573389359021,1.9546365076877759,-0.5885275650248002,-2.085820965735888,0.6893346213755727,-0.7200703087865844,1.0347149019997244,-0.0027164958997653007,-0.4988930201129231,-1.1084804535692694,-0.0638603637738357,-0.5991779441028064,-0.2315124178436393,0.3969138219052728,0.7311701068542693,-0.16843148686485618,0.050209995079311114,-0.3092569538939595,-0.31593627540417246,0.11937778928610392,-0.034843898807758115,-0.13211227259932495,0.024718610145873215,1.56564417,1.167689163,1.366666667
-109808.71505541111,44567.06006826475,-10893.211824471657,-29969.390003569755,-8989.838358062982,-2091.0220715747237,6185.9381343445475,542.1687726206402,536.9082293657825,76.92982686848389,19.203580696529013,12.874358002798143,-48.38353289889995,0.20162757926790256,-1.2189779667929481,13.17375033875994,0.4631997947777394,35.68109996648097,32.882535895351715,-14.880440673051723,-24.701374658177144,-25.12863639418689,18.75643279978275,-23.89356878815922,3.3315447672607985,-5.942936617478622,1.6742807112139073,-0.5160058444440336,-6.565078095265916,12.559314122037556,-4.874670810333975,10.411584445938354,-9.609605196800006,7.753036078765412,-2.8700355518320806,16.58452910040888,15.110662842600489,-18.10884412678299,-7.111708253826718,-5.425973908013391,-7.205771594970547,-2.9911764471573266,-4.148986953446876,-2.808553483221794,6.481842364693223,-5.025428417639784,-0.17671203402498806,-4.1040332279274265,16.38833531262822,-2.094593009446103,-0.7755235725996947,7.472470422766072,0.6190155654766838,-3.5052093548892724,-1.360133157197196,1.4394310847708456,-1.3396181823239215,-1.7819771456295532,1.6074947954713732,3.1533371208076626,-1.7072590279893174,-0.35086426796122094,-0.61384598327447,1.0056001326837827,0.3638773396433931,-1.8660950201577948,-0.7933656100630646,-0.9406177161614147,-0.6678031194915742,0.8746958656894889,0.8204886022346415,0.4315580241035194,-0.6365823593071476,-0.17175004063709506,0.18587556424252588,1.642556938,1.324109728,1.483333333
127680.37018159014,-74465.57785864943,9678.065296166164,3301.2615358673106,1731.4262025125224,-2244.7970753184386,14615.808687430896,-244.56715351961086,155.14329295712426,99.38114298904586,-11.83249737352466,17.674960457619623,-18.84419908604133,-10.442648638773422,-1.5867681283418196,-12.663394483369588,-4.80368631533607,-9.324071043102856,1.229306963075543,5.918807217379656,3.893627676796885,6.71410079324204,6.4016263709291525,-0.6383921020872172,-3.5615389447254713,-3.460847906051431,2.7981942860497653,-1.5439792034469457,-2.719159235736454,-3.2794104407702154,-0.5569412955779157,0.04099342023625838,3.2947839757328965,0.14818967921643453,2.2316401209545877,-4.608504074727858,6.353672626558518,-2.9091832790186074,0.7538189861559887,2.6152330635499994,-1.6071804004868069,-0.887377890829436,1.0432784712321375,1.7400169869465973,-0.8279953001379607,-1.762740171226588,-0.7417056962149788,2.4837017898891314,0.14565186289812687,2.2958382879755326,1.3102234306136473,1.2728945436494121,-1.0771462352911207,0.2894915091922794,1.0041841199682395,-1.3475690854930713,1.029690719882386,-1.057684869709832,0.9287437988609535,0.8795822007447691,0.7299976333288793,1.0828775064835923,-0.9079613158484822,0.40858564491376864,-0.05567127145799116,1.0921433251541852,0.22943384230982905,-0.959428846490463,0.3766747718988354,-0.7206777172392923,0.13175473563377155,0.4573829180767286,0.4679414683919884,0.15202552661240928,0.16165388679290174,4.257197985,3.639353739,3.948275862
-78041.96969912764,8500.943727850192,-33760.376838679505,-6354.4320480038405,-1257.3884957062992,3695.594322229532,4991.557092448375,624.4744194062839,-16.42870410827835,5.118838383538883,-20.285790936064753,-8.67272219874815,8.689324014913588,9.846803140432781,-11.432395408818929,-5.714401056985203,9.814085210129694,1.5003673463010438,2.679118519014241,4.919735968029283,3.8314925197621617,9.212672870041665,4.936488375976764,-4.066871501636776,-6.9777939336834045,4.806781089349009,-0.8179749025671448,-0.8218819445558291,1.27266883836406,-4.087317915878991,3.202782835500082,-2.743751796317655,2.882705213380696,1.7498051995835076,2.349799567854946,1.369751294339545,2.1223396752206978,2.7840262886846445,0.6214644095792621,-3.06364567089809,-0.28065000094039183,-0.8663133433123748,-1.8917842308491915,2.177961091503801,-0.48218731444948415,-1.7032869921415608,-0.5550260953821318,0.1497778150674954,-0.0519025430249196,1.2510201524424105,0.32765355802305046,-0.33673697712722434,1.0978580113408831,-4.046553661166858,0.395191572659331,0.48315576014775113,1.4387275182661605,-1.501653299980489,-0.7352919446629613,0.4598980154864428,-0.9721160473960676,1.743304293869803,0.03191544082696692,-1.7566289028749849,1.369899716663905,0.42092964834258295,0.6525444438756612,-0.16046482892011696,-1.4034857086769594,0.8440310093919104,-0.04796369880907376,0.5314203826162837,-0.18931085668574904,0.9809716643556297,-0.7081262161038075,3.991799552,3.401057591,3.696428571
389387.71817667887,-36882.7696991821,2743.703403529453,617.6026820572076,-1137.400289442556,-8230.064661035854,-9411.703603528422,260.166117454039,129.5778006265217,50.38787812798896,11.283432668569285,1.7831588518806543,-8.229959263937873,2.830786875422282,-4.6126093863918385,-4.315443698164279,0.6213579249155525,-2.8228708239484317,-4.633075041236539,-3.0770611092791094,-2.4315323705026763,1.2655960696358748,-3.5550015939120607,4.481780026250062,-0.5284629501403171,-1.8563783429096705,0.6507091930872597,1.6703563984121748,-4.05775349476747,2.2884242892184354,-0.8488767392682046,2.1854429775913538,0.5257175526019493,-1.7706445384150227,-1.197493581467113,-0.8061001703175418,0.15878475287135366,-3.2461396743036315,0.27776696499360176,-1.7336952559045062,0.680984562330311,-1.092965814460892,0.06440623070221713,0.46043057827870537,0.7562525994059014,1.0269590433141014,-0.3678745705820828,1.6908614809366231,-0.4812412345998279,0.6903204093763006,0.07993183322797547,1.0440222358916007,-0.3786746021176341,1.0815295517790084,0.9323509115158207,-0.32758741391537,0.27818390303428653,0.8305159518376093,0.2833223354973837,0.04450515479471345,0.6435590874257832,-1.3785687710068555,-0.8409983677560022,0.3830046948863509,-0.6185243829004876,0.14606447879027906,0.08985675568275898,-0.09222922419291957,-0.012765440131595269,-0.1737714592747189,0.1444728165816889,-0.21191099452370085,-0.3419223141008703,-0.12035225749164405,-0.6719889215261592,4.766305092,4.305123479,4.535714286
417683.28306202835,16487.85137133102,-6916.163849700188,-40782.24172460875,36560.34741932777,21398.0484671726,-5700.180107221102,-606.5724114775282,-136.21461304378622,43.04375297429244,13.201917333671119,-3.3764154227905077,-3.734955703330654,5.7076553963946335,-4.9796193010049254,6.428610835324736,-11.408643787388284,15.661048933660624,-12.126556562660316,-5.065418270240878,13.125298945773869,6.23660487884056,-8.946816485500202,10.954957239233263,-6.157576236699316,-1.4143355302386544,-4.822063107597004,-0.368866537511792,-7.447976181055548,1.208532266896047,-2.085766429902519,0.41450095241841933,-1.2279313604346527,-8.954215023247464,2.362265308794515,0.7173437093644781,6.812758403366981,1.642562101862613,6.270297951026332,-4.664375123977939,1.0277996605133246,6.082317411140435,0.8007058831875897,-4.505460722435807,-7.518547264011823,-5.257642510077246,-3.5169024844584764,2.783367761444723,-5.116309137013713,1.8914429671157815,-2.4574687854181683,-1.961351013850278,0.2338651341020938,-5.543147856312239,3.9234122872533255,-3.9315827165549133,-3.034736538436609,0.44420792910573653,4.306952252320583,-0.26218479237983416,-2.6966368645494296,-0.37138988851916066,-0.07782834563610862,1.601710505774838,3.0815769964647077,-0.8390305560848895,0.007129718252526432,-1.337827606797026,-0.17816611305177177,0.6983349962711487,1.8922572193207037,0.08911323166806766,1.3761070866789937,-1.6568772331889856,0.5435880533943105,3.0643401,2.528252492,2.796296296
-208656.1098366185,-10399.087565069502,18626.088821366444,5632.565155430342,-814.0445660093449,-524.1586296290529,-16607.51964649726,305.510848687641,-240.42475406789794,-7.818744417814499,-9.840421463607473,12.02505906481817,-6.193976362730938,6.581828454327659,-4.925534839098597,-7.39349581890828,-0.4773295086387073,0.013568981171485405,-1.8263028820118314,-1.7667518645736047,-1.8166823797828493,7.054496928258858,1.3901250306159791,-0.6835913037148069,-0.12457583983552933,0.7149642904755383,-1.2770041946559116,0.03428294462123717,2.768373737503806,0.8881622035261663,0.7250513212457648,0.8935098134358229,-3.096045195282568,-1.6340627733808928,0.24836307928874918,0.6504534633787663,-0.8194218675702939,-1.272234126374026,0.001332707233915261,0.7290455039960259,1.9665140995288801,-0.2228151748772903,0.1476547931922595,0.05717521245796238,-0.7752176933983052,0.20895140076587648,-2.5729870816196723,-0.2753771349985851,0.2163976224895641,0.5659415845279808,-0.18590190667843012,-0.057146017324541595,0.12046245105093617,-1.5703100375046037,-1.1462298512995688,0.032455423434508496,1.4562051682252408,-1.6161909976096063,0.503507508134001,-0.32353355998004746,0.4431398133190331,-0.1302923769898026,0.5909505734218191,1.1118871394711909,-0.12142761299105849,-0.14488607694933361,0.11780077096465869,0.3978285622172102,-0.15315784693447135,-0.06735054427407594,0.19368822053794357,0.6483751637629951,-0.07273345331440036,-0.10129869571218933,0.05274533072691211,3.109396031,2.640603969,2.875
246964.0287694964,-52399.617251184565,-3015.3419901188468,-58.390186012385584,370.92783994986297,-3879.7161249564833,7490.172924951584,-407.144261433827,158.70030977402743,81.5732225724899,-17.72962805488279,7.782365290277376,-10.773471881172021,-5.4294033190318345,-5.346116461611875,-6.853459553182845,-2.4056319093091547,-6.417690596968254,1.0300119888975754,5.566672563400874,2.9885574882057457,3.30535892189139,3.8260699171651233,-0.24188630078912768,-1.958310243160427,-1.336023567923154,2.4035723231863346,-0.6727987014616668,-3.308322557237929,-1.9606165019696418,-1.0983197126291535,-1.1977898605471675,3.852086570467683,0.5880207433555148,1.568516715256979,-3.694068772301226,3.4336311486089826,-1.6153605580997201,0.2420403824670187,0.970408800201339,-2.167419287555963,-1.422267531262435,1.3003941829170844,0.5981906555489986,-0.09772719577064914,-0.5181020353974933,1.2010690856719846,2.162660810012512,0.07798564569432878,1.6657378169923511,0.4998994221587816,1.2635750907000238,0.15552682252863598,-1.3399249485908662,1.3155097549947619,-1.253801560807848,1.2143139546889632,-0.36727446569576694,-0.620226455245367,1.0101926055735315,0.7102842511028163,0.7448287530942238,-0.44291437375564785,0.2822528732477396,-1.0492559570623452,0.4027996926721459,0.34664623113819354,-1.2794700248975934,0.2666390447851703,0.18952042197720242,-0.5054766389074135,0.31541271994024844,0.1736980267005646,0.46767600427574085,-0.02911930992035841,4.586922149,4.190855629,4.388888889
102995.09709901219,-4346.599785653945,-33710.42896957715,-6817.721536319801,-1229.5585895470608,821.3302906853353,6582.007430683428,603.7399894059386,12.769232326347591,-51.511867553861386,9.856188658800168,-8.825302522481635,12.207246218416907,-0.2059069004231695,-2.66507735532751,2.780292280453619,5.550647580430867,3.3635339834964624,-1.9882013713729645,1.0274999876243867,-3.0274396818813742,-1.8191891361239034,-3.9498435135814005,1.5754367632607764,-2.406073250427433,-0.5195065916882994,-1.2804745441910204,0.41186940162822955,1.4742532501404715,-0.20785493481163156,1.8393648210680578,-0.6917317004833184,-0.49385508902473024,1.4874355363219351,0.38340064371468063,1.5551949469414796,-0.2560640170466511,1.9594599576097955,0.9796523050054229,-4.3967561312569,0.8503068426705591,1.0841318024463162,1.0355663178495274,2.113736235670904,2.048017133927921,-1.0454667173838301,1.7538212925271919,-0.34263871529797896,-0.6686159044113027,0.5046243741650397,-1.8189299534016228,-2.3652873047405105,0.293008925588832,-0.12454440326571425,-1.0061695691804662,1.2678795336424935,0.36612352281145405,-0.8265718745591463,-0.26385255810408476,-0.623266455308783,-0.2072264401746462,0.4446528246737789,1.6018553186548476,-1.1183763813468905,0.3293292541231804,0.34492896835610015,-0.26763515240154656,0.47022778562135836,1.1390356633592222,0.2133102442260511,0.6698311894608421,-0.5141996873872132,0.3316983610091089,0.06462396996843016,0.1308513365520324,3.658971212,3.055314503,3.357142857
-126571.56289184796,21905.741775528648,1497.0751847929585,-18507.148546626115,-7891.283239724386,23158.037151553515,2067.5690766957505,-362.58430559127794,-287.552211987479,58.065569104223435,18.715083726322597,-13.325620125606799,-8.601402254197449,-3.1977224530572705,13.096922842058587,23.81151435258841,13.073192205720892,1.653187937831461,6.8095055588824405,4.890192637009683,-36.673261452928436,-9.974926502737974,-9.670578712509693,15.690150731738585,2.670694076303725,-12.001883662428094,3.7246620686783674,6.715007323289993,0.04872255196605647,11.516688755345164,1.308147870425583,-2.5561369850633655,1.2099540418315633,-5.622059092746406,0.327782708389536,10.966059235604598,1.069663199007713,-0.40273742014398517,-4.995207925661005,-1.6093620990674125,2.858132239866396,1.3219883072445597,8.95529532408317,-1.4006372132540117,1.7698195389236187,-4.030556702008523,-0.926656161341468,6.98140586757017,3.9479621405746923,4.627105402600238,-1.9620739936023217,-3.7847803638521422,2.1786506385803497,0.9120859653463029,1.5327481195488717,-1.2552516084625513,1.0526752541869309,2.4335290389431945,-4.52686119753232,-0.3211612836633727,1.2512180194603157,0.061551390458078746,-0.4250521771558186,-0.9384351614081685,0.8702778517685116,-0.8177665485270997,0.2632329752073425,-0.2205541816476563,0.26598971140141425,-1.102639136373168,0.6732036072660017,-0.7852482893386609,0.2888257501562046,1.3651452529244368,0.7233356487337125,3.665622055,3.092998635,3.379310345
-190387.45954142022,665.1960614792386,1843.7495985843975,1792.1233377805052,-1105.1113494021495,923.7206345796973,-11754.64709731105,376.9484135604985,-162.77129202860806,-6.987017050972154,-9.24760593825683,6.751634205273666,-2.786446093776223,8.480478784103026,-11.37473003205449,-6.354924789658364,2.6378731387518957,1.930132396515335,-0.20741535405467706,-2.880268370076578,0.40092354126915664,9.64365997438633,1.2529513995867618,0.2644717791194783,-2.0307530730695835,1.781228099257113,-1.086605496458793,0.24978882527974783,0.44474623244888867,-1.3031333919188217,0.39704682505879624,1.0390032146164176,2.364535977125592,0.24124741231110314,2.8476916133820116,0.6446068510060808,0.4677386232290946,1.8629766718106608,0.3123607952623592,-2.3932395957225845,-0.9503318984077768,-3.115854469490275,-1.9664411808361955,-0.7246547763854115,0.8473923841308184,-0.7297538307965232,0.45874125697821355,2.001340275795269,0.8116706756744488,-0.41200815794856477,-1.4816564842989668,-1.9715439958510632,0.8381966897430625,1.0978783857019578,3.4489155573241126,-1.5555161905502692,0.8163208943100617,1.2694988505304108,1.0502752431605618,-0.5624297980611976,-0.47478923965675696,-0.2566149051747229,-2.1153870817109426,0.31689530186170484,0.7550389174036964,-0.5274194078076391,-1.0781855913816276,0.8923516874703217,1.9379589277310814,0.5692557382084524,0.8893073228611371,0.49825301278727346,-0.6362994860023349,1.3586281930692568,-1.724732460098503,3.249159055,2.784174278,3.016666667
