fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,fe-94,fe-95,fe-96,fe-97,fe-98,CIHigh,CILow,MOS
50030.008054631486,-10113.997947689462,-35856.49758970937,-7070.235058568768,-668.2179192098886,2441.9449831014335,12881.309331455352,-274.728956118169,139.7741577052895,-50.99456043992544,18.223683357442468,-0.6449472802156516,13.212484443150567,-7.152106686231676,-4.6225963556106855,3.343655779993718,4.010889766974521,-0.9177599193429886,0.5021269811471871,4.386049356863229,3.7249543313250504,-1.1864713559921205,-0.13967683494511582,-5.9865866041861535,1.3726891953229667,-2.1314615967031365,-3.2525567399837305,3.0405880190175236,-2.4910826400718764,1.3759659858418891,-0.001534566897045058,-2.527685549717514,3.4477464532248385,8.023850388860717,0.09615425459781728,1.9428983890686446,5.093133671416025,4.184754236272212,-4.116637407166788,-3.007665564737222,-0.8296489753319031,2.2905941206764755,-1.9671695136442389,0.651498655467308,4.902938327880172,-0.1833139623837137,1.2195682036933917,-2.754034158965635,-0.7305404985919318,-3.2982888656498255,-1.444713267876921,-0.22203448968239708,-2.1387690631158898,1.5632570767531164,0.8024410882351011,-1.140184083151168,1.8077328954122527,-1.01454344621617,-0.4146994956026935,-0.33151925584238073,-1.1813456731890435,-1.380438723745874,0.8243101665923168,0.10027584752928032,-0.6223168387651177,1.3325987297040958,0.8338035366644446,1.1893390528465255,0.7607503622946301,-1.2368105442551127,0.2573317906316922,1.969201016476352,1.1218681518482256,-0.5502244872996243,-0.8350896457688274,0.17780318072313647,0.8378649846061238,-0.8403258434608258,-1.694658578563763,-0.7568904866596181,-0.37328880791999436,-1.5890157867837207,-1.9544802902881249,-0.2773085371726357,-1.15599908176358,-0.4419196052135322,-0.21491977856362268,0.6268775703011029,-0.7032992986003578,-0.7221356541749553,0.06950025522895627,0.9766444038598376,0.8221004160071724,0.1283740132799037,0.30262224125621967,-0.5550349674935404,0.11186874191342333,-0.40026606204407267,3.599130983,2.900869017,3.25
-125345.11971585723,-14842.065660352884,-550.0972767851981,1293.4060038201724,-560.814323725398,1119.01464442043,-3469.9147711157416,505.6260928132544,-147.99195625986405,3.5927483168395056,-8.184548900641394,6.667883704384881,-3.827324202041227,3.3633932747685376,-4.182653714813512,-6.369863816138602,1.4030069484964423,-0.4398053828034297,0.004608831854568834,0.9871750691324005,-0.9144742733245536,6.739491417253234,1.700357079809181,0.6570473646210746,-3.038032848468122,0.7548355517901146,0.041673718512053974,-0.7121114098953613,0.39091475726880726,-0.6664519669281214,1.9439360896626676,-1.12967686499367,0.280710707331914,-1.7256635252074148,0.9617909034579509,-0.7472609839207484,0.8374213406710102,-0.8842802062661139,1.3822045657336346,-0.6568078254050149,-1.162808092016634,-1.5860819024096477,-0.03968574394121947,0.3432870737027039,-1.0247145420691801,-0.18418777072673834,-0.3037171091693182,1.2668724237232756,-0.22050215572372212,1.1914449355610097,-0.9790748062046555,0.2645537737576555,1.0367334992122954,-1.3929757213377023,0.8535937717588361,0.723495469306484,0.2599347515819349,1.692698994051655,-1.1456463832075663,0.15105022596140347,0.03042292242948521,1.095747756019074,-0.19712698419426336,0.1765238783888784,-0.18287224513280578,-0.39543191028450486,-0.8678273988172946,0.07154913835224637,-0.2982786068725194,0.383057996737855,0.11025384009744481,-0.1483054372267538,-0.0960037303411744,0.583092102840155,-0.9291327765811086,0.4445036297333684,0.05882659998654329,-0.027361427366930504,-0.3246367182608479,-0.3753857500913099,-0.20418655274786374,0.17274373483998126,-0.06335398978452005,0.6860957134839963,0.2932750989341305,0.3132833241785737,-0.2597830105290501,-1.0660820362386405,0.16599713004105426,0.03398184056139686,-0.14779086027814575,0.42763420269563623,-0.2831946324890404,-0.07557283879799087,-0.2202925173094674,-0.23105303455830478,-0.5353408558901028,-0.10887152634390693,3.954853907,3.366574665,3.660714286
-49001.253181786014,-48167.38971145788,12787.790589645358,4259.833315192712,673.1571690430231,-566.324846997763,3515.661438728207,611.4324764395535,-44.63990682719616,-46.94162185988154,9.787047711413948,6.176204631282632,-6.933410809627359,-11.012630635390172,8.031942157150304,-6.734829205690157,-3.342408362966378,-1.1539448557127665,-5.1497209772490296,-0.7903692383730212,-5.79429108118708,0.6074057119070527,-1.2292181661448771,5.609900941245336,1.1992161178077054,-5.0769267218352265,3.0794541293231545,-0.8200642059279223,-0.3703457729435442,-0.6375756681898481,4.4744104228661294,0.4972050413687906,-3.2652519166184004,-1.1808718389659625,-0.9122439606544829,0.8439351755900458,-1.7751874539292825,1.1133817855830144,-1.2238316056898602,-1.8853398721737338,-0.5727428325748803,-0.7966164052785046,0.11099544042591133,2.0524605435422387,-1.913067523583339,0.22510706580887163,-0.5875343626904569,-3.1221388315786345,0.17889268506042255,0.3422308657582329,0.3842456319801668,0.4541661292044955,-0.37355009182743604,-0.9274056990792575,-0.6922089756264,-0.1157994938748981,0.6197939650539862,-1.2196528246541203,-1.3812341174374252,-0.0920046858725401,-1.4241138260708084,0.28081842630351833,0.19058708450004813,-0.8920190741067454,0.010965157837855842,-1.6204437015021274,1.0153819909846022,0.8998330301042059,-0.46499715854847384,-0.40643742512792386,-0.05766130712579916,-0.2433583278887636,1.424618075250968,-0.27597362922018603,-0.23841768105053798,0.7796226341604366,-0.07669114220357064,0.4439836771995992,0.016110018449883197,0.18881901625188688,-0.36701414003969807,0.4462869094077176,0.026007928060360116,-0.539239860506118,0.9711020155143307,0.09754077058966697,0.6250802853711531,0.6058571929220057,-0.5652254662917356,0.5422572825454648,-0.28620387422077,0.675811149405348,-0.5174048633216604,-0.15574433417741282,0.1890463506333296,0.10553085447903338,-0.5812355643331613,-0.04553137105915118,3.453428328,2.925882017,3.189655172
347922.2314522347,-32285.958984764733,-16536.0861500663,-3524.266423915797,-796.0985257861494,-4945.407346563493,2571.05821694506,-525.2452499677695,117.82768750141535,73.28616824818269,-6.671407011795037,5.7969779778778765,-3.13265729845102,-1.8873834255075057,-8.871732193053095,-0.04093926950181561,-1.2227543416428146,-5.073751562925264,0.19236307830069113,2.7103565493424906,2.680530890585295,-0.049599848799164445,0.6440132941083203,1.2754525403854535,0.4596947435426527,-0.3222733404713061,2.79697372461765,1.2221362014495674,-3.269359101466486,-0.3298868695981356,-1.8628770498936453,-0.19757793310056251,4.053488138081965,0.5252314764621315,1.1139662589589214,-2.862834204921427,1.6149358134715415,-0.9413031915459306,-0.13848668043761456,0.7107827118280868,-0.953290229823694,0.5182247982601882,0.7814004673360551,1.2040448830917276,1.3401236740326548,-0.09388465453915622,1.114280496680444,1.9719392597052805,-0.7072217951274797,0.29870153984567605,0.7690906412017003,0.6778951597751498,0.5337219058083738,-0.6338194734242084,0.6308019626034489,0.3930544906289134,1.2105851591640764,0.2255626951359458,-0.3090514567566529,0.6166536028875764,0.4444510825101425,0.29217351628331834,-0.0925415437905473,0.2063094366179945,-0.22554757504295173,0.03440774315152127,0.3543658681486215,-0.054741105701609644,0.30127713186208277,0.06847301102249187,-0.3931499788103547,0.38307129919821337,-0.26175465251108265,-0.09173298482477016,-0.08270368469981504,-0.259374053121989,-0.21503292769088242,-0.739369556749798,-0.2531476263352747,0.3367298881657252,-0.03873286501075336,0.19657745294356715,0.3171489144879358,-0.07637905222068586,-0.03624399714639531,-0.04257283201538416,0.23388731394491158,0.24145092535467386,0.0045396359204432765,-0.09822987623666822,0.08771161476182356,-0.15691378399233616,0.06884401641195281,-0.050757148417242055,0.27995178898426093,0.12115821672418572,0.2607185828008844,0.11016491221336995,4.785550297,4.325560814,4.555555556
-177783.0697999968,11158.491260562729,-15258.612051584254,-2095.377775984567,-1336.7929990089383,2555.1103224811113,-6194.89800542686,464.260679654559,-163.39474927112275,2.9243435853065725,-9.998929139546322,11.028159117430796,3.4192172578387687,5.095445859365796,-10.767324639424082,-4.829675300619715,3.149261727954575,-2.2724080521226906,1.8045231463150002,-0.8940790697637607,2.351615252271681,10.253833047965994,1.145700774465239,-2.4532426611844897,-4.958888272682185,6.223566973596698,1.0136159977425618,2.149942095815199,-0.9301112007367507,-0.9372465350793093,1.4395794312678838,-2.3626270450636166,1.241114010787236,0.6698462197558414,-0.28281866658225574,-0.8499296462316702,-0.5757171608288697,0.48234580881391603,-0.4765117416647723,-0.5710487932721415,-0.07300287262208255,-2.4567416412518406,1.0929296285155459,-2.0458418252088837,-0.40114065372499447,1.3321078788613385,0.9787069717877812,0.940421841611985,4.073719012196703,2.3198098268632728,0.9769215257893692,0.3570538802373942,-4.4390399734054,5.053360424117341,-0.7935014311319388,-0.05097785416495137,-1.4364225918243623,1.1135402175606668,0.9502994415011168,-1.2906912092596319,1.1144443905887456,-0.8641337352265646,0.7809885309524086,-0.11315225469976727,-0.6294674254341646,-0.5172811509455995,-0.17270928628816276,-0.08980945490136934,-0.7032996991484887,0.8974342076052453,-0.5135870046991401,0.6020571809797635,-0.41500911077910896,0.71544026263004,1.972755463617476,-0.6470606200114041,-0.11088490679992652,0.15200725204711404,-1.7702558710047158,1.2987229842195338,1.669820915316116,-1.580883070855276,0.6045860770523787,0.8531121733772158,0.36217980135059247,-0.0779818564492784,-0.16543073063256636,-0.11934181744535355,-0.9812646860313677,-0.5535467654615785,-1.0225701332927373,-0.8634441335579687,0.5083483435227868,0.5171688602953063,0.23770337115096596,0.517184125818494,-0.10161926405555988,-0.08057204857718259,2.653067263,2.154625045,2.403846154
246964.03748858173,-52400.00887065809,-3015.7410641501187,-58.345234615924205,370.8824600001471,-3879.5232772067366,7489.697329852686,-405.99540003187974,112.79501353101084,85.64313385575034,-19.13435163205269,10.821908363817911,-11.277353518952806,-6.254652216378214,-4.959967445733026,-6.341400869861074,-3.9347672880070186,-6.637151706507314,1.0899421361954156,5.307605147614829,2.3019513373783407,2.889022734275274,3.1478363042725133,1.342152912908744,-1.426155711637491,-1.5886110520816574,3.0460033350425078,-0.45120585958259024,-2.706526596935273,-1.358154933365072,-0.7798377755506191,-0.9855425240961526,4.163734791078433,-0.5805297754649219,1.8752930415819413,-4.343371644105061,3.5410457027157514,-2.3017518284738316,0.5080474342017669,1.564935399331872,-2.241785057789604,-0.8283705339449436,1.7045104536323916,1.0556137185681427,-0.2717170208914931,-0.38437992117472336,1.3068405174777058,2.229308712824261,0.5121069710781323,1.539638120106689,0.47301644402248005,1.3872179374656015,0.18442612484230136,-0.8645435254945093,1.0079590771091231,-0.4859508373282484,1.1619493671670886,0.16763629191855464,-0.8247533689237961,0.5345479856382457,0.28067170010379405,0.5166545631302,-0.21350875585596474,0.7102248536110296,-0.1901530038260369,0.23646554073106735,-0.19846041372105055,-0.45553536146077345,0.13627957009245595,0.2247048662022458,-0.6846462927706134,0.18172038214560263,-0.22354433591905903,0.43473772784390763,-0.38970325917828136,-0.49114941966457737,0.1413046083769795,-0.3263303925993281,-0.2787198529178784,-0.01742001580566265,0.11195597839368308,-0.25052428960248346,-0.013674421413407144,0.33438251865687535,-0.12260718547825285,0.05463919601740198,-0.017520679926922533,-0.21172960704690805,0.4067133941273204,0.12166963555682084,-0.16355883314974634,0.10649667145335123,0.23701623424092194,0.16765694983001775,-0.08026351137342216,0.24537688722793105,0.3783513749139506,0.2086788603396824,4.518530885,4.014802449,4.266666667
-196930.49038238885,7262.109974575517,4406.180802819042,-2973.7771147002695,-1557.8801195259048,-15573.846834168411,-11654.291105016431,-703.471896415071,-172.1755026171757,-40.779197705259286,9.782613789976272,-10.421676720492243,-4.272230487313963,-15.936266448985865,21.88403564737551,23.810170579451043,-15.307173842710236,13.546229971117056,4.190918391770606,-15.736517984008152,9.188675732389479,-0.38832322365684097,13.557446659548546,-1.980229925605556,-2.0116806435180696,0.6840306037898762,10.596911743622867,-11.492716988533669,-3.314909234091038,-1.8212469906962663,-2.4458448535701276,4.076770268999448,11.45413927629794,-7.1854303781034785,6.446830735145982,-8.950507657304003,6.148530086917458,2.788242412241696,5.271453940234571,9.149721332971028,4.435820335709197,-2.7591153810306652,1.5076931347142777,0.4831991074185243,4.554051923670737,1.8179772164637187,-2.424421219289352,0.7653122551435504,2.5706292207892405,-5.139284797019231,0.27448347113952065,0.6162704790300004,1.5077034825354492,0.0742114027072343,-0.44033269158937766,-1.9217042396989477,3.4517942100890093,2.2650902477768904,0.3252710897748838,1.3629348305606752,-2.3015311963092864,-3.6730577426186435,-1.8428264645049899,-1.2874657846103148,0.4214314414208476,2.6514976329320756,1.3290032912176086,-0.002213004425584747,3.2491475615552634,-0.8061678358516059,2.5831795369880646,-0.7184830004797017,-0.5266737030760643,0.44528556542593095,0.6586881352340775,0.5536372052335093,-1.7790990351447047,-0.15968280453424888,-1.7393649137323373,0.6199373176250466,-1.526279131030094,-0.005965937930446359,-0.22453704847854408,0.0308437670701906,0.6509893284188788,1.1226312865944186,-0.5661701025213728,-0.510429352792127,0.37822941284709183,0.3792941897732609,0.49921422164926815,-0.13344641508715632,0.08981804224193132,0.10173818080988463,0.14170049541362134,0.04795481311416525,0.21838664536717392,-0.2079691258282976,3.107115012,2.596588692,2.851851852
-120360.21443036063,10134.504422074266,-15464.959965841394,22522.0033563266,7584.076690910347,2545.447962683963,3576.8105060880184,-394.2799169909449,16.634058792449835,22.819317149423224,-12.076920592945092,-19.45236399032562,8.17820637900385,5.849690717899597,6.169608022322705,-18.200988909467952,-9.840051033782023,-7.877683831752392,-5.516022051072032,9.129777231881857,18.451746864634778,-9.15105783678756,-0.5923489451994585,3.100057268672422,7.151740548366322,-0.20777848368850432,-3.4393160170875303,2.6537231790650817,-4.275641593521804,-3.478221976331836,-1.8835244458488165,0.17014852101922148,-6.527762194419213,8.024258346343238,0.7991574233002345,0.7553838137304498,-1.0088194514182753,-1.8074912968982106,2.257810888764977,-0.2938672267502507,-3.434920967901332,-1.0982457602880982,-0.5834973595301666,-0.25382655946158084,-3.307907474296299,-0.05627746590440745,2.4499737283688017,-1.958788482382754,0.912700578721557,1.6693062380875516,-3.5100227824932144,-3.496912391264003,-4.150315424755477,-3.18146798881721,0.4397160766316163,-1.8441220411531158,-1.5893543339447294,0.2562214615186087,4.577456484911701,1.3518775195971604,5.68217253677712,0.07171088974113773,-2.3482981936636595,1.3557246300275594,1.9871262920969885,-3.954658980091539,0.09849426340324777,-0.5161204663852305,3.2318171490594145,-0.1418139234673153,-0.6668864571049928,-0.9302709821606159,0.5815667730749328,0.15971269746210487,0.7829548240032113,1.27985206631176,1.5808107014086181,-1.7868506425277602,-1.1198542603416148,-0.5697459589120798,-0.2569261681858515,-0.3805484357527298,0.41826438304795993,-1.6564505886623941,0.5824293901703759,-0.5711888456801709,-0.7153365776174229,-0.09680264568934979,-0.14368235106907545,0.1856830052587227,-0.1871178347082862,-0.24173823505020287,-0.10787914743047597,-0.482928873331723,0.12799498540781115,0.16974309897362022,0.3268813628755874,-0.49119944519165126,3.531309226,3.020414912,3.275862069
26676.5513016289,71718.91671086651,4229.979698131649,-4431.085218514459,-81.8741552182049,-7518.307150782061,12531.620564011124,560.8426227598,-2.568954665826351,151.09372184046703,-30.29758117004108,4.958243689478275,-55.409214650268446,0.44910378019838565,-2.4432926771122463,-17.093476452417363,-9.66851342736555,-15.235746871547288,15.94370648089787,-3.523342980504907,-8.500211704672495,-6.063827355097832,9.18284234727532,9.832420761681679,-50.754990665178646,-36.30045513925359,-20.70839421377273,-14.424651930952848,-1.618442579220963,22.648466563778424,-4.7884475277655145,0.18688156083358945,-21.531719550749024,4.146916843951938,35.69611138437066,-1.481243856819952,-26.502781826328206,12.072881896825836,0.8791990942072239,0.9722342815724113,-6.685992372824511,1.615513820267206,2.9824776559742574,-5.120528640088508,-2.0043751403027357,4.2373992614105855,4.6702137830036525,-1.83258434767943,-3.9484298031691707,-2.01641080041658,-3.7927504062109345,3.4121311602967057,6.10257592741371,1.9546361230928304,-0.588527658367513,-2.0858221924702587,0.689334765141925,-0.720070480149769,1.034715143797099,-0.0027164959770869046,-0.4988931714164418,-1.1084808510564406,-0.06386038854076019,-0.5991782298973127,-0.23151253478621314,0.3969119771176714,0.7311705482082648,-0.16843049920815137,0.050210033423071065,-0.309254794824793,-0.3159365462915669,0.11937682446985198,-0.03484393396078771,-0.13211242121000613,0.024718639572756534,-0.0370078140714844,0.10500718071984644,-0.24517698845680408,-0.15928629317199394,0.05951170881762416,0.1253843000570503,-0.3279325592318305,0.055161993051496244,-0.04143086125993268,0.028054618864070315,-0.10285430888919717,0.06548969012963451,0.015916433289949884,-0.05411095676065883,-0.043619373490243515,0.02124235051066237,-0.022297236379053894,-0.11883146685336878,-0.11442809068418398,-0.12529036402327998,0.031130432951934246,-0.00022795810523161585,-0.006781902334396597,1.56564417,1.167689163,1.366666667
-109808.71505541116,44567.06006826483,-10893.211824471708,-29969.390003570054,-8989.83835806302,-2091.0220715747027,6185.938134344575,542.1687726142248,536.9082293624595,76.92982687917804,19.203580705311005,12.874358011949498,-48.383532828604956,0.20162758019717694,-1.2189779730572536,13.173750203148694,0.4631997956950857,35.68109985962095,32.88253618450718,-14.880440805467428,-24.701374909290433,-25.12863627892609,18.75643303595092,-23.893569118409413,3.331544747426894,-5.94293644401876,1.6742807205009629,-0.5160058480608,-6.565078141440099,12.55931398585354,-4.874670852575632,10.411584543712932,-9.609605062309472,7.7530359629333265,-2.8700356788411363,16.584527108321833,15.110663088852734,-18.108843711389763,-7.111708758528687,-5.425974046615335,-7.205771801183888,-2.9911765386709326,-4.148987103885114,-2.808553599878017,6.481842642896883,-5.025428093125154,-0.17671204255875939,-4.104033451994552,16.388328805795503,-2.0945927829214006,-0.7755234773315305,7.472469366863773,0.6190158230839609,-3.5052086670279103,-1.3601333620734377,1.4394319277204826,-1.3396184598838543,-1.7819775651397027,1.607495171936408,3.1533380241800737,-1.7072595426470314,-0.3508643937174483,-0.6138462213550779,1.0056006114969942,0.36387752369679527,-1.8660863498664118,-0.7933660903306525,-0.9406122006584385,-0.6678036267156231,0.874689758510637,0.8204893055968335,0.4315545352053892,-0.6365830054381937,-0.17175023355999655,0.18587578279412348,-0.0219310939037202,-0.03425952755930221,-0.37331843708748585,-0.23197293729872087,0.5086182271338091,-0.415043924461028,0.07921111471429565,-0.06491366893204904,-0.11714388411679363,0.23054249301455815,-0.26566168780110705,-0.3449242708844324,0.01997110056627706,-0.01849909004686633,0.23774662840231137,0.15490801662785628,0.05306127317646151,0.09555113913244132,-0.010262802472994135,-0.14568828589914976,0.1089813695657547,-0.2638394708177857,0.11116212458958852,1.642556938,1.324109728,1.483333333
127680.37018159019,-74465.57785864956,9678.065296166207,3301.261535867347,1731.4262025125308,-2244.797075318414,14615.808687430956,-244.56715351671937,155.14329295616167,99.3811430028774,-11.832497378935853,17.67496047019991,-18.844199058663783,-10.44264868674497,-1.5867681364694473,-12.663394353046048,-4.803686324993321,-9.324071015147121,1.2293069738797795,5.918807270040945,3.8936277163233544,6.714100762450997,6.401626451470258,-0.6383921109153766,-3.561538923468397,-3.460847805000803,2.798194301617458,-1.5439792142144295,-2.7191592548763572,-3.2794104051977997,-0.5569413003828806,0.040993420621919116,3.294783929626522,0.14818967697050306,2.2316402195373026,-4.608503521242966,6.353672730168755,-2.9091832123341193,0.7538190396255362,2.615233130345268,-1.6071804464533248,-0.8873779178053948,1.0432785091159962,1.740017059235197,-0.8279953357147565,-1.7627400571051997,-0.741705735411465,2.483701925401961,0.14565180530133384,2.2958380401437517,1.3102232674152379,1.2728943637411658,-1.0771466835973176,0.2894914555745889,1.0041842761733797,-1.3475698768063007,1.029690933743618,-1.0576851184867697,0.9287440129316666,0.8795824497419169,0.7299978592153675,1.0828778949503821,-0.9079616679850184,0.4085858400573762,-0.055671299685031324,1.092138251545635,0.22943398189701214,-0.9594232206491078,0.37667505713150834,-0.7206726833317014,0.13175485236785497,0.4573792186816055,0.46794194352102436,0.15202569631716248,0.16165407849629285,-0.0870174375481411,0.1360469904312627,0.5587383582587613,-0.8902886978141923,0.388147913144918,0.1922568228858294,-0.45120005997120977,0.06510122637943432,-0.17152428295045433,-0.6352968713177501,-0.6353437362826957,0.4141733600233138,0.5554764006078491,0.6069669663242817,0.5750644834011329,-0.21939934528553387,0.449618665706763,0.26975088924791,-0.20328326029939606,-0.3217281100674668,-0.2845611375582865,-0.46956587908126135,-0.5123178544870225,4.257197985,3.639353739,3.948275862
-78041.96969912766,8500.943727850214,-33760.37683867967,-6354.432048003905,-1257.3884957063062,3695.5943222294954,4991.557092448396,624.4744193989027,-16.428704108172894,5.118838384255093,-20.28579094534222,-8.672722204909478,8.689324002288894,9.8468031856646,-11.43239546741007,-5.714400998172831,9.814085229869907,1.5003673418209265,2.67911854256359,4.919736011820522,3.8314925587280224,9.212672827797988,4.9364884381205,-4.066871557857169,-6.97779389206453,4.806780949056597,-0.8179749071136814,-0.8218819502952656,1.272668847317279,-4.087317871544338,3.202782863178571,-2.7437518220835893,2.882705173040589,1.7498051734709326,2.349799671673088,1.369751129795507,2.122339709813121,2.7840262248232968,0.6214644537570013,-3.0636457492407803,-0.28065000896619735,-0.8663133698452835,-1.8917842985464524,2.177961182010702,-0.48218733518527823,-1.7032868819508693,-0.5550261248127557,0.14977782330794798,-0.051902522435052036,1.251020017294213,0.3276535182551185,-0.33673692967595314,1.0978584678803454,-4.046552861920446,0.3951916440853262,0.4831560403795229,1.438727819516617,-1.501653645021071,-0.7352921221737182,0.4598981490441092,-0.9721163450345088,1.7433049188943566,0.0319154531992921,-1.756629742900776,1.369900405732382,0.42092769197506064,0.6525448378667851,-0.16046388811290388,-1.4034867726895164,0.8440251134917254,-0.0479637442311027,0.531416087649913,-0.18931104828628548,0.9809727621295862,-0.7081270410568059,-0.34094911250676135,0.42456394310985573,-0.47438967335944027,-0.8847111436398298,-1.662677805696574,-0.10994060683041965,-0.6670852257517349,0.10487136263242068,-0.021112809706444302,-0.8090501243606842,0.6904704050569269,-0.16705554427779704,-0.6838201892794881,-1.0821288394840864,0.9531307651015166,-0.5494737765021108,-1.0415667993533049,0.5055645295897381,0.10596022439094573,-0.358705682247961,-0.7028423717237119,-0.32117607202000137,-0.03156216905990084,3.991799552,3.401057591,3.696428571
389387.71817667905,-36882.76969918217,2743.703403529468,617.6026820572149,-1137.4002894425626,-8230.064661035773,-9411.703603528458,260.16611745096145,129.57780062571976,50.387878134999674,11.283432673727585,1.7831588531496103,-8.229959251980922,2.830786888426143,-4.61260941003336,-4.3154436537594165,0.6213579261657011,-2.822870815487744,-4.633075081974545,-3.0770611366476173,-2.4315323951957137,1.2655960638175034,-3.5550016386538186,4.481780088201666,-0.5284629469886691,-1.8563782887101268,0.6507091967030952,1.6703564100486041,-4.0577535233223,2.2884242644145605,-0.8488767466379548,2.185442998115002,0.5257175452460758,-1.7706445119256276,-1.1974936343309417,-0.8061000735425207,0.1587847554090249,-3.246139599809085,0.27776698470184086,-1.7336953002282367,0.6809845818328736,-1.0929658478089832,0.06440623311005196,0.4604305974094638,0.7562526318539103,1.0269589770117027,-0.3678745899951678,1.690861573164992,-0.48124104348325625,0.6903203348951363,0.07993182338105255,1.0440220883167939,-0.37867475968405845,1.0815293411668732,0.9323510546046913,-0.32758760545365373,0.2781839605990392,0.8305161430824536,0.283322404713419,0.04450516610354827,0.6435592838723154,-1.378569265241869,-0.8409986939200268,0.3830048779428717,-0.618524694335716,0.14606380021952062,0.08985681052627778,-0.09222868336901723,-0.012765450457116112,-0.1737702449367107,0.14447294115048262,-0.21190928151345487,-0.34192266220949774,-0.12035239228049897,-0.6719897053734412,-0.3445804551527199,0.40426099575110946,-0.36986396388334297,0.14646310920821054,0.42600333838991755,0.04312852664346178,0.07558504440316502,-0.012386331686212615,-0.08637222170620558,0.4606305067617496,0.2544619873166638,-0.309657274460033,-0.06214919816495832,-0.1338664821278506,0.552654315412116,0.19071375752631434,0.08464248223082878,0.12797268317880192,-0.13073413989558266,0.5013892816801834,0.17111457368584077,0.2081110566943605,0.5041399546506792,4.766305092,4.305123479,4.535714286
