fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,CIHigh,CILow,MOS
50030.00805463146,-10113.997947689431,-35856.49758970945,-7070.2350585687445,-668.217919209883,2441.944983101439,12881.309331455408,-274.728956124041,139.774157709093,-50.994560431892715,18.223683347835575,-0.6449472839180602,13.212484426223504,-7.152106674746578,-4.6225963307676174,3.3436558268930465,4.01088975761845,-0.9177599217120996,0.5021269765177955,4.386049316001004,3.7249543179692433,-1.1864713511778209,-0.13967683446208462,-5.9865865174524036,1.3726892024857595,-2.131461632982602,-3.2525567189371998,3.040587945176182,-2.4910826197401232,1.3759659989587416,-0.001534566837700649,-2.5276855221357053,3.447746410815629,8.02385028331114,0.09615425331219737,1.9428986180721326,5.093133574971106,4.184754151879359,-4.116637304959037,-3.0076654755018533,-0.8296490028538788,2.2905940396367344,-1.9671694306367793,0.6514986240543595,4.9029380832907385,-0.183313951811387,1.2195681291672715,-2.7540339842181347,-0.7305407804639245,-3.298289178023628,-1.4447134256242167,-0.22203451719205938,-2.138768751825428,1.5632568073598463,0.8024409434978923,-1.1401838511496576,1.8077324576142682,-1.0145431751181435,-0.4146993767207292,-0.3315191459821004,-1.1813452525846113,-1.3804381480833046,0.8243097949279538,0.10027578941443113,-0.6223164740058533,1.3326047977396944,0.8338029470855608,1.1893458896385207,0.7607496954155438,-1.2368190211650325,0.2573315340880895,1.969216614760942,1.1218668296571528,-0.550229509151362,-0.8350885298099558,0.17780291925633665,0.8378636314138058,-0.8403243516302413,-1.6946554344511786,-0.7568890348767604,-0.3732880264233934,-1.5890414939100879,-1.954475468990194,-0.2773078209247457,-1.1559957895691737,-0.4419182873993795,-0.21491897490379933,0.6268749803047838,-0.7033210383363535,3.599130983,2.900869017,3.25
-125345.11971585717,-14842.065660352839,-550.0972767851995,1293.4060038201678,-560.8143237253973,1119.0146444204343,-3469.9147711157575,505.6260928240596,-147.99195626389474,3.592748316280868,-8.184548896329177,6.667883742725289,-3.8273241971385183,3.3633932693651754,-4.182653692331855,-6.369863905434809,1.4030069452259204,-0.4398053839241271,0.004608831809253432,0.9871750599591312,-0.9144742701178313,6.739491390069875,1.700357072285059,0.657047355066724,-3.038032864426692,0.7548355646974424,0.041673718275342615,-0.7121113925886807,0.39091475404583387,-0.666451973230498,1.9439361092625034,-1.129676852665459,0.28071070388810593,-1.7256635025650242,0.961790888704014,-0.7472610718473771,0.8374213248656008,-0.8842801884517502,1.382204531496342,-0.6568078059773959,-1.1628081306105578,-1.5860818460635182,-0.03968574188633304,0.343287057201961,-1.024714491022571,-0.18418776009884524,-0.3037170910047735,1.266872343434589,-0.2205022405681419,1.1914450482635366,-0.9790749124874433,0.2645538064490431,1.0367333476179346,-1.3929754794538376,0.8535936176687845,0.723495320102982,0.2599346891531562,1.692698534757036,-1.1456460729516158,0.15105017610074248,0.030422912939623584,1.0957472994728297,-0.1971268953580824,0.17652377868931143,-0.1828721378279756,-0.3954337142452517,-0.8678267907132243,0.07154954930436522,-0.2982783424762954,0.3830606184056881,0.11025373360560832,-0.14830661748415788,-0.09600361876189929,0.5830974150849528,-0.9291315286873736,0.444502971763358,0.05882650551402692,-0.027361380140497472,-0.32463611255651326,-0.3753850317947769,-0.2041861262626631,0.1727465295117806,-0.06335383406378235,0.6860939324749906,0.293274261499685,0.31328238944323583,-0.25978204127138005,-1.0660776254843263,0.1660022582976581,3.954853907,3.366574665,3.660714286
-49001.25318178599,-48167.38971145773,12787.790589645387,4259.833315192696,673.1571690430171,-566.3248469977675,3515.661438728222,611.4324764526189,-44.63990682841262,-46.94162185248843,9.787047706254159,6.176204666793046,-6.933410800745284,-11.01263061770408,8.031942114004249,-6.734829300108226,-3.3424083551617736,-1.1539448587084469,-5.149720929777927,-0.7903692309658089,-5.794291060665414,0.6074057094727623,-1.229218160759762,5.609900859896148,1.1992161240782833,-5.076926808323051,3.0794541094669174,-0.8200641859959645,-0.37034576993877366,-0.6375756742176008,4.474410467879503,0.49720503594482535,-3.265251876451034,-1.1808718234947002,-0.9122439465055344,0.8439352750013838,-1.7751874202087423,1.1133817630850558,-1.2238315752957725,-1.8853398162624029,-0.5727428515771426,-0.7966163769648444,0.11099543594271874,2.052460444538463,-1.9130674282075955,0.2251070531319198,-0.5875343271030906,-3.12213863349347,0.1788927543730416,0.3422308981050085,0.3842456745362666,0.45416618541956527,-0.37355003796300273,-0.9274055380403845,-0.6922088500053252,-0.1157994700033686,0.6197938152800089,-1.21965250051383,-1.3812337342949101,-0.09200465676673104,-1.4241133200291223,0.28081830935823165,0.19058699853269487,-0.892018580114684,0.010965151660395989,-1.620451081356841,1.015381281231082,0.8998382028919887,-0.46499674821426784,-0.4064402088530233,-0.05766124995041415,-0.24336026209557246,1.42461639296679,-0.27597614920214975,-0.23841737393609894,0.7796215043551414,-0.07669101815981232,0.4439828833857031,0.01610999109628696,0.18881865465628442,-0.3670133716572665,0.4462941294651482,0.026007862881873966,-0.5392384542177725,0.9710992508194526,0.09754048129355623,0.6250779511543944,0.6058546865398428,-0.5652429366381762,3.453428328,2.925882017,3.189655172
347922.23145223456,-32285.95898476464,-16536.086150066334,-3524.2664239157857,-796.0985257861444,-4945.40734656351,2571.058216945071,-525.2452499789944,117.82768750462262,73.28616823665307,-6.6714070082787895,5.796978011204415,-3.1326572944378404,-1.887383422476268,-8.871732145388558,-0.040939270077707535,-1.2227543387874997,-5.073751576260859,0.192363076531566,2.710356524066166,2.6805308809946755,-0.04959984860467331,0.6440132912282353,1.2754525218654116,0.45969474595862675,-0.32227334595961615,2.7969737065719085,1.2221361717717907,-3.269359074750722,-0.3298868727399919,-1.8628770685549028,-0.19757793094435047,4.05348808822575,0.5252314694973942,1.1139662417777254,-2.8628345419521355,1.6149357829972326,-0.9413031725896214,-0.13848667700926667,0.7107826906500061,-0.9532902614710571,0.5182247799155938,0.7814004345046642,1.204044824995997,1.3401236071736826,-0.09388464913015909,1.1142804286972505,1.9719391346499164,-0.7072220681151047,0.2987015681076063,0.7690907255302906,0.6778952437659359,0.5337218277796981,-0.633819363732354,0.6308018484138783,0.3930544098241208,1.210584865695996,0.22556263328474183,-0.30905137228461343,0.6166533987643115,0.444450924781836,0.2921733945331664,-0.09254150207013838,0.20630932205226593,-0.22554744311106562,0.034407900380993804,0.3543656191465292,-0.05474142037452289,0.3012768662130407,0.06847348149795114,-0.3931495839271874,0.383074336931697,-0.26175434292162997,-0.09173382101531107,-0.08270357181666807,-0.25937367606183087,-0.21503258157265037,-0.7393682368088896,-0.2531471528380634,0.33672924490914824,-0.03873278297688208,0.19658063307183393,0.31714813275334097,-0.07637885365108,-0.03624389277520438,-0.04257270445447716,0.23388644068907555,0.24144992742190216,0.004539776899206159,4.785550297,4.325560814,4.555555556
-177783.0697999967,11158.491260562692,-15258.612051584289,-2095.37777598456,-1336.7929990089322,2555.1103224811222,-6194.898005426889,464.260679664477,-163.39474927557328,2.9243435848505475,-9.99892913427547,11.028159180824748,3.419217253458653,5.09544585118367,-10.767324581580736,-4.829675368357634,3.1492617206110403,-2.2724080581039203,1.8045231296874151,-0.8940790614622887,2.3516152437844613,10.253833006550261,1.1457007693532328,-2.4532426256711948,-4.958888298647956,6.223567079635632,1.0136159912108138,2.149942043611721,-0.93011119313751,-0.9372465439957599,1.439579445822944,-2.362627019284544,1.2411139955195962,0.6698462108086752,-0.2828186622126454,-0.8499297462309536,-0.5757171496830071,0.48234579901553565,-0.4765117299058942,-0.5710487764377061,-0.07300287503402894,-2.4567415541478477,1.0929295820953484,-2.045841726465679,-0.40114063375080145,1.3321078032253988,0.9787069122318898,0.9404217819580997,4.0737205855948035,2.319810046607417,0.9769216319789368,0.3570539246928462,-4.439039326254762,5.053359550153885,-0.7935012860767091,-0.050977846004856574,-1.4364222431392233,1.1135399195901365,0.9502991775584657,-1.2906907790871196,1.1144439986119077,-0.8641333749066707,0.780988178833748,-0.1131521938175689,-0.6294670567898359,-0.5172835084079797,-0.17270916618598445,-0.08980997159954499,-0.7032990790432655,0.8974403560209477,-0.5135864824823138,0.6020619613504076,-0.4150086187569853,0.7154467982797377,1.9727527790462251,-0.6470596307674302,-0.11088473289707855,0.15200696739162828,-1.7702525982446344,1.2987205048442945,1.6698174295847,-1.5809086463763253,0.6045845876891951,0.8531099599079036,0.36217877293296313,-0.07798162303734053,-0.16543011238929495,-0.11934131556633563,-0.9812950161125434,2.653067263,2.154625045,2.403846154
246964.0374885816,-52400.008870657926,-3015.7410641501233,-58.34523461592476,370.88246000014516,-3879.5232772067525,7489.697329852719,-405.99540004055626,112.79501353408165,85.64313384227367,-19.134351621966903,10.821908426032307,-11.277353504505372,-6.254652206332653,-4.959967419086224,-6.341400958775307,-3.934767278824418,-6.63715172396836,1.0899421261542594,5.3076050981140925,2.3019513291864433,2.8890227226020957,3.1478362904042787,1.3421528934291755,-1.4261557191022514,-1.5886110791573445,3.046003315379737,-0.4512058486181455,-2.7065265748151606,-1.3581549462922902,-0.7798377833500103,-0.9855425133424104,4.16373473986637,-0.5805297678669135,1.8752930126132425,-4.343372155483126,3.5410456357129596,-2.3017517820507436,0.5080474215765798,1.564935352840413,-2.2417851322414544,-0.8283705045944589,1.7045103819169285,1.0556136676257792,-0.27171700734025145,-0.38437989931316985,1.306840437833218,2.229308571429215,0.5121071689693396,1.5396382658798404,0.47301649584605543,1.3872181094170835,0.18442609772505392,-0.8645433764155258,1.0079588941130029,-0.48595073736089744,1.1619490854873145,0.167636244428618,-0.8247531424816341,0.5345478083649335,0.28067160008081904,0.5166543477532047,-0.21350865958862328,0.7102244597951731,-0.1901528927934564,0.236466617764911,-0.1984602752633995,-0.45553798019685016,0.13627944937718242,0.22470640876967432,-0.684645606171062,0.18172182422740568,-0.22354407180860075,0.4347416926561548,-0.38970272608329287,-0.4911487138557442,0.14130437997125053,-0.32632981096368285,-0.2787193364327766,-0.017419981523940316,0.11195574452548639,-0.25052834262959434,-0.0136743871306213,0.3343816484200276,-0.12260683555931967,0.05463903218806584,-0.017520614841200363,-0.21172873258052796,0.406725965822087,4.518530885,4.014802449,4.266666667
-196930.4903823888,7262.109974575495,4406.180802819049,-2973.7771147002572,-1557.8801195258964,-15573.84683416846,-11654.291105016482,-703.4718964301055,-172.17550262186535,-40.77919769884298,9.78261378482114,-10.421676780413426,-4.27223048184049,-15.936266423389664,21.884035529789397,23.810170913274227,-15.307173806990852,13.546230006718151,4.190918353129605,-15.736517837340692,9.1886756996703,-0.38832322213605736,13.557446599801816,-1.980229896989005,-2.0116806540257297,0.684030615427847,10.59691167520653,-11.492716709364444,-3.314909207001464,-1.8212470080372165,-2.445844878038262,4.076770224517166,11.454139135423665,-7.185430283732725,6.446830635510842,-8.95050871120559,6.148529970491186,2.7882423560576357,5.271453809359851,9.149721061087364,4.435820483037196,-2.7591152831899395,1.5076930709596343,0.4831990840711878,4.554051696534846,1.8179771132151308,-2.4244210715810395,0.7653122065808662,2.570630213674993,-5.139285283637462,0.2744835008897528,0.6162705554730599,1.5077032632785057,0.07421138818298284,-0.44033261272030777,-1.9217038439964615,3.4517933722670957,2.265089639887525,0.3252709942615615,1.3629343758847747,-2.301530379694188,-3.67305621160587,-1.8428256338487938,-1.28746507106771,0.42143119506272975,2.651509711597606,1.3290023540899398,-0.002213016748418197,3.2491446999354,-0.806173372777986,2.583176947002193,-0.7184887072435078,-0.5266730841853623,0.4452896256401016,0.6586872226494457,0.553636423713181,-1.7790961679833373,-0.15968253027193513,-1.7393616848193558,0.6199361377439968,-1.526275935591211,-0.005966034790360556,-0.22453649348939697,0.030843688337463777,0.6509874795520129,1.1226279426654715,-0.5661679885341527,-0.5104272417254214,0.37824110510524417,3.107115012,2.596588692,2.851851852
-120360.21443036059,10134.504422074233,-15464.959965841428,22522.003356326528,7584.076690910319,2545.4479626839698,3576.810506088035,-394.27991699937024,16.634058792901957,22.819317145833537,-12.076920586579902,-19.452364102156213,8.178206368526615,5.849690708504013,6.16960798917879,-18.20098916464972,-9.840051010820705,-7.877683852487403,-5.5160220002111835,9.129777146725019,18.451746798992215,-9.151057799868365,-0.5923489426754316,3.1000572236917288,7.151740585862032,-0.20777848722334005,-3.4393159948611545,2.653723114610899,-4.275641558582124,-3.4782220094325873,-1.8835244647484444,0.1701485191625591,-6.527762114137066,8.024258240841958,0.7991574110275311,0.7553839027357165,-1.008819432246653,-1.807491260490696,2.257810832775606,-0.29386721806816446,-3.4349210819566394,-1.0982457212054157,-0.5834973347388623,-0.2538265471511894,-3.3079073093687037,-0.05627746256056854,2.4499735788760217,-1.9587883580727883,0.91270093160754,1.669306396031027,-3.510023165943511,-3.4969128248216816,-4.150314821901277,-3.181467437811019,0.43971599573319775,-1.844121660847657,-1.5893539491656998,0.2562214045458074,4.577455226917683,1.3518770777710243,5.682170517897942,0.0717108597851256,-2.3482971349027486,1.3557238813456634,1.987125128286147,-3.9546769912729185,0.09849420335938489,-0.5161234324545058,3.231814301425961,-0.14181489176203574,-0.6668857978990343,-0.930278366454862,0.58156608390784,0.15971415223665045,0.7829537368362147,1.2798502303957364,1.5808081508255494,-1.7868474552929432,-1.119852168542994,-0.5697448676396031,-0.25692562987385975,-0.3805545921165171,0.4182633515485971,-1.6564462832568556,0.5824277391489089,-0.5711871450905646,-0.7153339059244004,-0.09680224307953816,-0.14368679161462575,3.531309226,3.020414912,3.275862069
26676.551301628886,71718.91671086631,4229.979698131656,-4431.085218514443,-81.87415521820152,-7518.307150782089,12531.62056401118,560.842622771786,-2.5689546658927713,151.0937218166807,-30.297581154069633,4.958243717974604,-55.40921457928296,0.44910377947956603,-2.443292663995532,-17.093476692113033,-9.668513404807051,-15.2357469116769,15.943706333924148,-3.523342947725625,-8.500211674285111,-6.063827330694252,9.18284230709487,9.832420619228406,-50.75499093121373,-36.30045575790153,-20.70839408012458,-14.424651580593327,-1.6184425659292372,22.648466779208132,-4.788447576126453,0.18688155878956764,-21.531719285935534,4.146916789537212,35.69611083264804,-1.4812440321790454,-26.502781324528925,12.072881653266041,0.8791990723052676,0.9722342527395174,-6.6859925948930625,1.6155137627703673,2.9824775303389854,-5.120528392990392,-2.0043750403138603,4.237399020636459,4.670213498785181,-1.832584231477632,-3.9484313285050323,-2.0164109912383816,-3.792750821751015,3.412131583694538,6.102575040367956,1.9546357802928622,-0.588527552319746,-2.0858217631505207,0.6893345975094636,-0.7200702829823229,1.0347148616558075,-0.002716495570841272,-0.49889299502186185,-1.1084803890757797,-0.06386035977167377,-0.5991778975597244,-0.2315123991784636,0.39691378635617824,0.7311700349909321,-0.16843146746821794,0.05020998830827378,-0.30925691095279073,-0.31593623125584963,0.11937777218874908,-0.03484389254149092,-0.13211362587883976,0.024718605201360152,-0.03700775829884727,0.1050070109758251,-0.24517655122532342,-0.15928599779570315,0.05951159529867621,0.12538403829882191,-0.3279378644708191,0.05516185717716526,-0.04143075295899408,0.02805454001986437,-0.10285400251662376,0.06548944556696812,0.015916368707417847,-0.05411262987740833,1.56564417,1.167689163,1.366666667
-109808.71505541111,44567.0600682647,-10893.211824471735,-29969.390003569955,-8989.83835806298,-2091.022071574708,6185.9381343446,542.1687726258089,536.9082293770762,76.92982686708517,19.203580695186314,12.874358085976448,-48.38353276662198,0.20162757987006968,-1.2189779664916278,13.173750387896291,0.4631997946229759,35.68109995358011,32.882535881340196,-14.88044066659612,-24.701374821596904,-25.128636177436963,18.756432953198146,-23.89356877216029,3.3315447648260816,-5.942936545222401,1.6742807097463839,-0.516005835512138,-6.56507808782219,12.559314105387676,-4.874670901457158,10.411584430111791,-9.609604944106316,7.753035860840818,-2.8700356339874578,16.584529061705933,15.110662802537442,-18.108843346156636,-7.111708581923109,-5.425973885442611,-7.205772040464913,-2.9911764323507954,-4.148986929179767,-2.8085534642973546,6.481842319531638,-5.025427807484083,-0.17671203218011072,-4.104033191569843,16.388335136071866,-2.0945929814780473,-0.7755235609102054,7.472470293013579,0.6190157318563247,-3.5052080594262964,-1.3601331160466952,1.4394316343343732,-1.3396181355806047,-1.7819770804160284,1.607494733377865,3.1533369758422785,-1.707258940583886,-0.3508642474316978,-0.6138459446460119,1.00560005280822,0.3638773105516798,-1.8660948519359475,-0.7933655320302403,-0.9406176087419211,-0.6678030351836296,0.8746957432325321,0.8204884908627472,0.4315579561099888,-0.6365822535640815,-0.1717517993769492,0.18587553104099286,-0.021931058443664,-0.034259472681341475,-0.3733177711846184,-0.2319725043060251,0.5086172555607552,-0.4150430558262512,0.07921239612613583,-0.06491350876510285,-0.11714357884973245,0.23054183783145468,-0.26566089718308045,-0.34492298268656413,0.019971017883149898,-0.018499661725262028,1.642556938,1.324109728,1.483333333
127680.37018159014,-74465.57785864933,9678.06529616623,3301.261535867334,1731.4262025125217,-2244.7970753184286,14615.80868743102,-244.5671535219458,155.14329296038582,99.38114298723856,-11.832497372699038,17.674960571815443,-18.844199034522546,-10.442648669973728,-1.5867681279428978,-12.663394530592338,-4.803686313783975,-9.324071039674536,1.2293069625536286,5.918807214840468,3.8936277025037485,6.714100735339623,6.401626423281186,-0.638392101689993,-3.5615389421383505,-3.4608478639707636,2.798194283557191,-1.5439791767085462,-2.719159232656752,-3.2794104364008096,-0.5569413059443244,0.040993420175056354,3.2947838891029058,0.14818967500704716,2.2316401850992307,-4.608504063805674,6.353672609828208,-2.9091831536250705,0.7538190209211167,2.6152330526748497,-1.6071804998299672,-0.8873778863495868,1.0432784652715263,1.740016975259508,-0.8279952944061869,-1.762739956992974,-0.7417056902487733,2.4837017678575646,0.1456518615719713,2.2958382575341867,1.3102234107158817,1.272894521499281,-1.0771465267195297,0.289491405400724,1.0041840939181617,-1.3475696005544913,1.02969068389387,-1.0576848313886387,0.9287437619595882,0.8795821591120426,0.7299975984831587,1.0828774437115731,-0.907961258633857,0.40858561364616924,-0.0556712670288373,1.0921432257592034,0.22943381892390083,-0.9594287364545799,0.3766747263381497,-0.7206776208294282,0.13175471760305454,0.4573828400305803,0.4679413917300239,0.15202708362058273,0.1616538551447251,-0.08701730458109773,0.13604676972570207,0.558737353634589,-0.890287051322095,0.38814717383221364,0.19225642202628176,-0.4512073596138069,0.06510106721996052,-0.17152384095181145,-0.6352950587841114,-0.6353418449313406,0.4141718132921383,0.5554740987330586,0.606985729399176,4.257197985,3.639353739,3.948275862
-78041.96969912764,8500.943727850183,-33760.37683867974,-6354.432048003884,-1257.3884957062992,3695.5943222295077,4991.557092448418,624.4744194122402,-16.428704108626352,5.118838383459344,-20.285790934649924,-8.672722254771267,8.689323991156543,9.846803169849336,-11.432395405987233,-5.714401078276913,9.814085206974756,1.5003673458108269,2.6791185178701546,4.919735965963418,3.8314925449231083,9.21267279062217,4.936488416218666,-4.066871498992068,-6.977793928638811,4.80678103099655,-0.8179749017634544,-0.8218819302970566,1.2726688368692336,-4.087317910402824,3.2027828955815245,-2.743751792143109,2.882705137590001,1.7498051502775782,2.3497996355344526,1.3697512913255012,2.1223396697868138,2.784026168586775,0.6214644383358559,-3.0636456584173644,-0.28065001823979174,-0.8663133388006673,-1.8917842190883747,2.1779610769627453,-0.4821873112271292,-1.7032867849716744,-0.5550260913467782,0.1497778138777025,-0.0519025417847726,1.2510201356235515,0.327653554632884,-0.33673697157759797,1.097858306346622,-4.046552161398552,0.39519157171166186,0.4831559427207036,1.4387274708929596,-1.5016532437706833,-0.7352919166175791,0.45989799560640027,-0.9721159978163076,1.7433041925581858,0.03191543876295491,-1.756628768789908,1.3698996044029625,0.420929609098471,0.6525443782004616,-0.1604648113457257,-1.403485533600814,0.8440308927635531,-0.047963686365666065,0.5314202994504708,-0.18931082428034626,0.9809817087301439,-0.7081260870437219,-0.34094862417300204,0.42456325738576906,-0.47438883050582564,-0.8847095094720244,-1.6626746234071932,-0.1099403771306921,-0.6670960180592742,0.10487110647669387,-0.02111276340153066,-0.8090478133816755,0.6904683456714132,-0.16705492120645726,-0.6838173645207036,-1.0821622829263922,3.991799552,3.401057591,3.696428571
389387.71817667887,-36882.769699182056,2743.7034035294737,617.6026820572135,-1137.400289442557,-8230.064661035798,-9411.7036035285,260.16611745651926,129.57780062924712,50.38787812707016,11.28343266778077,1.7831588633996807,-8.229959241437554,2.830786883879717,-4.6126093852527745,-4.315443714262011,0.621357924716193,-2.822870822905061,-4.633075039264739,-3.0770611079545764,-2.431532386573919,1.2655960587149668,-3.555001622988626,4.481780023250715,-0.5284629497496836,-1.8563783203512159,0.6507091925037799,1.6703563694778625,-4.05775349015574,2.288424286181701,-0.8488767551599272,2.1854429742690678,0.5257175387818859,-1.7706444886593922,-1.1974936158576415,-0.8061001684331724,0.15878475244973286,-3.246139534369439,0.2777669777953931,-1.7336952486864192,0.6809846044394999,-1.0929658090459011,0.06440623023543648,0.4604305751664514,0.7562525941515146,1.02695891864644,-0.3678745675036567,1.690861465886978,-0.48124122940996483,0.6903204002916475,0.07993183177725308,1.044022217811366,-0.37867470424388733,1.081529153690745,0.9323508856116486,-0.32758753881711683,0.27818389302026,0.8305159202504,0.28332232486827635,0.04450515211020999,0.6435590557489391,-1.3785686906780887,-0.840998314790252,0.38300466564012947,-0.6185243323715024,0.14606446578356044,0.08985674695880456,-0.09222921358974961,-0.012765438987728396,-0.17377143566249198,0.1444727954566763,-0.21191096271990337,-0.34192225933766063,-0.12035349247451965,-0.6719887862603235,-0.3445799708548872,0.4042603440835277,-0.36986330193355776,0.146462844142258,0.42600252346009043,0.043128436526783075,0.07558626724201944,-0.012386301474978914,-0.08637199681960347,0.4606291953847483,0.25446122886642597,-0.3096561181359138,-0.06214894334326582,-0.13387061797326769,4.766305092,4.305123479,4.535714286
417683.28306202835,16487.851371331,-6916.163849700236,-40782.241724609026,36560.34741932776,21398.04846717246,-5700.180107221149,-606.5724114833148,-136.21461304665556,43.04375297352289,13.201917332746207,-3.3764154445944374,-3.73495569312044,5.70765541344486,-4.97961929976623,6.428610859328665,-11.408643783708888,15.661048928029455,-12.12655655750671,-5.065418267992,13.125299032357434,6.236604825097815,-8.946816558894017,10.954957231794873,-6.1575762322678615,-1.4143355129590158,-4.822063103184832,-0.36886653111242773,-7.447976172641984,1.2085322653527886,-2.0857664686751614,0.41450095179271396,-1.22793132812795,-8.954214771855987,2.3622653768920854,0.7173437079748447,6.8127583855576885,1.6425620309512574,6.270298240366244,-4.664375104834235,1.0277997241020416,6.082317381406595,0.8007058791960637,-4.505460691902129,-7.518547211860818,-5.257641871053349,-3.516902455628358,2.7833677367566874,-5.116309081024132,1.8914429418142995,-2.4574687455426725,-1.961350980209372,0.2338651944048141,-5.543145795292077,3.9234122000395764,-3.931584219387506,-3.0347364351759616,0.44420790824557255,4.306952088403727,-0.2621847782637438,-2.6966367300719973,-0.3713898670497119,-0.07782834079333456,1.6017103790520535,3.0815767453883818,-0.8390304813613232,0.007129716919402865,-1.3378274536119095,-0.1781660890024434,0.6983348956441695,1.8922569578287973,0.08911320922846024,1.3761068594353572,-1.6568942024856905,0.5435879627096277,-0.7367895257935105,-0.2515275127176053,0.3307935776134466,-0.359398666251405,0.6923429140435982,-0.4069083867346569,1.2334676379262357,0.6889850481243033,0.40292904735307633,-0.7080326501768129,0.19736543021914452,0.7285093971159557,1.2140295063147917,-0.5399000026706698,3.0643401,2.528252492,2.796296296
-208656.1098366185,-10399.08756506949,18626.08882136657,5632.56515543038,-814.0445660093445,-524.1586296290474,-16607.5196464974,305.5108486905577,-240.42475407295407,-7.818744417669887,-9.840421462920197,12.02505914251124,-6.193976345796964,6.581828473992148,-4.925534837883437,-7.393495846495378,-0.47732950848335054,0.013568981138674618,-1.8263028812338504,-1.7667518638147512,-1.816682391816994,7.054496867412606,1.390125041984668,-0.6835913032691576,-0.12457583975056469,0.7149642817900442,-1.2770041935141,0.034282944034710515,2.768373734357913,0.8881622023504239,0.7250513348242731,0.8935098120772659,-3.0960451138743417,-1.6340627274993484,0.24836308643348048,0.6504534618550123,-0.8194218653499458,-1.272234071535274,0.0013327073107407908,0.7290455009009457,1.966514221117112,-0.22281517379520224,0.14765479243747567,0.057175212094710166,-0.7752176880205686,0.2089513754399003,-2.5729870597654965,-0.27537713271773984,0.21639762016858088,0.5659415770072812,-0.18590190344876956,-0.05714601635396848,0.12046248323624222,-1.5703094591550393,-1.1462298188257427,0.0324554352700115,1.456205119175578,-1.6161909370007195,0.5035074872638823,-0.3235335454718549,0.44313979100784295,-0.13029236944161418,0.5909505362173114,1.111887052932966,-0.12142760266784661,-0.1448860645176344,0.11780075896721517,0.39782851643134703,-0.1531578281483916,-0.0673505361516375,0.19368819540952717,0.6483750641146694,-0.0727334389601439,-0.10129973285433429,0.05274532538835754,-0.2864692791743723,-0.18570325865588272,-0.018133201308632246,0.11515758570055003,0.7821761251115588,-0.43421331541448216,-0.13774701886545074,0.4765697345593703,-0.7560126763552014,-0.2846779957745116,0.1541984874941275,0.41166298069245927,-0.06204255544108184,0.2944610076309428,3.109396031,2.640603969,2.875
246964.0287694964,-52399.61725118451,-3015.341990118866,-58.39018601238499,370.92783994986263,-3879.7161249564597,7490.172924951647,-407.144261437712,158.7003097773644,81.57322257100759,-17.72962805364474,7.782365340562046,-10.773471851718414,-5.429403335254483,-5.346116460287972,-6.853459578726786,-2.4056319085309568,-6.417690594614083,1.030011988458611,5.566672561023003,2.988557507920425,3.305358893402876,3.82606994842531,-0.24188630065224723,-1.9583102417490266,-1.3360235516622787,2.403572321049743,-0.6727986898116025,-3.308322553490957,-1.9606164993543254,-1.0983197331051833,-1.1977898587250675,3.8520864691800165,0.588020726796779,1.5685167603606471,-3.694068763520618,3.4336311396058274,-1.6153604884950903,0.24204039365910157,0.9704087961105419,-2.1674194215370712,-1.4222675240933882,1.3003941755694612,0.5981906515519498,-0.09772719512988648,-0.5181019723578442,1.2010690750612667,2.1626607910014366,0.07798564513444001,1.665737794807328,0.4998994151313804,1.263575068657809,0.1555268637504775,-1.3399244489912647,1.315509724682401,-1.2538020406126684,1.2143139131386613,-0.3672744517829661,-0.6202264317428072,1.0101925583652458,0.7102842167189144,0.7448287098858296,-0.44291434583710515,0.2822528521685566,-1.0492558711738003,0.40279965573107096,0.3466461966878285,-1.2794698780475142,0.26663901321271843,0.1895203960956988,-0.5054765667088493,0.3154126696831523,0.1736979991848838,0.4676807941924938,-0.02911930830818982,-0.04410580975475382,0.49607877442155585,0.536752240191208,-0.28544609159381457,-0.5783259593210229,-0.8852765385986457,-0.21469686324599618,-0.3973713062270862,0.17010084085704605,-0.403557792629739,1.0485838909743994,-1.0144875786741694,0.19811964606629467,0.5731997333232605,4.586922149,4.190855629,4.388888889
