fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,CIHigh,CILow,MOS
-87866.50211970833,21410.74765730406,-23566.794347725514,-21060.931847099077,15479.21967235196,15519.970187952818,3117.613864608002,630.2993162622713,-14.716537232889191,5.587674957602184,12.70424123031745,1.0256974952380806,-3.0620025938053517,7.193395586937236,-7.7393125634340905,12.732315053679823,24.097786403350547,-7.549761888860671,-0.6933281480079194,3.5789973642463684,-14.943382967901544,-6.388242583449937,15.732167066543724,22.569742852107222,6.23446790308236,-13.155520151637306,-0.774237510231514,2.4203243712783027,9.171275647975824,1.288264754408198,-11.145453291701305,11.825362973455396,-2.479286044672897,1.3083071152909265,-5.026343440761404,-4.960072765998137,-9.613003457553264,-5.80059829905801,-8.498383571642824,20.2145721016204,9.050275955273568,4.08513454809569,-3.807394660337311,-8.14685063507614,8.144417516826834,-0.4114493659421755,1.3362126796994547,8.748906440769144,-1.0317780128832896,0.3368394195161682,7.882547058207843,-2.358990706581168,3.165961789,2.619752497,2.892857143
517257.1429616264,-13840.122740010109,-9681.205460207244,-2719.0481330725934,-2589.1847523657293,-10118.118649799626,-17523.082547033355,76.95967718305849,178.03205671436356,25.68680814484507,0.4908119827266161,-9.813215769712377,2.5076312754657426,10.580934030601027,-8.410819138903529,-0.018135806278848605,3.412211713596325,0.10488585095598706,-3.476988817957222,-2.651039657419192,-2.9686661841325983,-1.0490660398897274,-6.04294931425739,3.592818178030082,1.689252036395145,-0.4344958461141414,-1.3319922315106978,3.1596273593186583,-3.8523962654782724,1.5481097990785502,-1.8156424826238402,1.6302632573512608,1.054392678776599,-2.0553207933872772,-0.3660745104720503,0.27548539106357867,-3.1761177820492885,-0.028612498883558535,0.4775557413540681,-2.026397438583274,1.9556699647445814,0.013353671217929413,-0.9993432026225574,1.5441226232773595,1.3164248017783897,1.5618482371297089,0.9506980211248632,0.577278227190796,-0.8035779977038832,0.5421784614063124,-0.6054270411009492,-0.3158036971847788,4.659037443,4.269533986,4.464285714
477412.6598567942,17033.314928323987,-5594.913974667606,54905.21795046672,16895.96554437436,-9911.098489353797,-11542.630826374478,170.93054859692433,-45.543958138997525,48.276416862619605,-2.8755769388302523,-29.274271635886063,6.0491348873927855,1.203637289089268,-8.696874859712542,4.51206402405961,2.8969217917019887,-12.599774076896756,11.98279292890668,-3.9919221577139323,-20.79523764422148,9.700940265065176,12.527629984692592,-21.03279113479543,-7.883452117188702,-4.9465289060872975,11.284410806290479,9.524088492932483,1.0244385386468573,-1.906479824246381,5.6607154307630045,3.3806331818292445,-0.8899525078059963,6.337456431598427,1.1231419256991944,-1.459536725376844,1.4540088050928617,-9.05501192770191,-6.432329008716301,8.575707469739003,-3.7281236284631603,9.377071911718327,0.7750739737007973,2.39522982739105,5.005119530331552,11.162414622956486,-4.430870617589554,-3.946315713370215,1.2047362057168431,5.31786247947898,-6.777747316631459,-3.164788039866757,2.686788331,2.05395241,2.37037037
-77623.80415645483,8546.810450908122,-33746.92790297044,-6352.889327075141,-1261.9460299501648,3683.585968825652,4941.795449210248,626.3483862988953,-129.85301677256712,16.03668610264113,-10.65538958470586,-0.4777344773200181,8.084660185273613,8.079762136446869,-10.60711455224835,-2.6670625002493016,6.907495659045536,0.4355309609545886,2.166796742065955,2.509149139134995,2.4260557855184377,7.213750418499322,2.7153156733233352,-0.6759528284801469,-5.444356727459351,4.159036644218428,0.841980576943122,-0.2104633089467154,1.072947203107438,-2.5364549109794186,2.9161778322816976,-2.270894227473654,3.1827075421557556,-0.6239004794665399,2.4070863434096483,-0.41206431335588023,1.6709134656926963,1.0365668050669863,1.2805730545036935,-1.4456762964513037,-0.608754397904417,0.4601256207310897,-1.224508070644777,2.5287750762034467,0.4002402997464979,-1.1250115530302658,-1.1870549106229493,0.8964119142082669,-0.4020624697676531,0.32006644224863157,0.7466972650675074,-0.7712484071251101,4.24461591,3.686418572,3.965517241
-154773.63207690264,11063.610520817221,9864.415822992814,25113.80378276775,-15831.143868567753,10034.546625324956,1975.762876821197,-422.8756140212862,731.2311604602703,-28.11083544666333,52.56112331830145,31.833445339475862,35.30869092347028,51.51308144608243,28.137518317965224,-37.96009600137992,35.2291534844451,43.695795396370215,-23.305265291917877,34.94686807108051,10.63851481267068,4.190505521618133,-10.369806070759495,18.102395941533146,0.27100344900836004,-14.385155870816543,20.495250926952032,-5.924529707272297,-19.022353898999505,26.079765438257297,5.918692002818331,4.5138333801386565,20.07929025057211,-9.569398737758865,-11.326296926621755,10.583542215668537,-19.169929904164224,-19.7320572425489,13.373983057768852,3.2549500073035196,-1.2212412147268341,-7.1175584137159955,7.4397470334680555,1.0335962147274669,0.912435120148771,1.6183681891519432,-1.8255389294860567,-0.0777544746706896,-3.901776914831757,-5.02602623150192,-5.752387914303727,6.54861074338737,2.303374142,1.770699932,2.037037037
10851.304938334431,-32573.861981435075,-2312.8470919898464,617.0863973908403,-58.21477679617338,-387.2397742240864,3437.510308414472,587.54095489522,-37.5438666082079,-46.80982871870857,56.85039691351447,8.351547144644767,-0.9042225414138401,-8.367664415840958,4.412912767395566,1.3267771975316969,1.6531965420378352,-1.5393022745001075,-6.070141114125568,-4.729400149395231,-4.69216977638003,-2.782523812955025,-5.2811629006963745,2.6096256679355077,0.896912942610013,-5.65862734894632,-0.9218593617453587,0.9129139379710134,-4.536066091611953,2.235941342878286,-0.5136361283227068,1.5977126700997375,-2.3660328132166457,-0.13737390494112833,-1.6919895103963527,1.734453106296902,-0.785067121843702,-2.1623212135926564,0.3867534133228001,-2.609609535207285,-0.4766803159402767,-1.0899162589392664,-0.4370137172911995,-0.7936330661230845,1.035246704646692,0.16582398530708534,1.5153148666902834,0.9186878606554836,-3.2112154663295556,-0.6406213643113662,-0.23291351307911165,-1.1209219645400683,4.452997027,3.975574401,4.214285714
-168440.55533593718,30823.264128235893,-30836.418217060756,9753.126734752199,3655.48361982859,4003.1542676494323,89.68643995792446,-443.7416193749794,-82.65426104606966,29.735720017617492,-16.535273776248804,-22.308146830127814,11.910193500136689,14.207707170805564,0.9182225894579474,-15.649556761402684,-13.625739369119707,-6.458959512412808,-12.38005437864109,5.038550041266077,27.491450726132083,-21.38179225213579,-10.84689471315892,7.655302633470946,10.618555047573198,2.706309382639356,-9.138572815609626,2.6250856546680836,0.9516123108683876,-3.1647207685346324,-3.6474052298364037,4.6159621887373214,-7.792276340162947,6.338870560474087,-2.979631113505318,-2.657858404300318,-0.35596291039881245,0.6218932033159246,0.5025079460491513,-2.9160586878618564,-4.707039780621316,2.3969101877533614,-2.729049649780536,1.2671341560057352,-1.8625185408473843,-2.4872732019572865,1.4902658113346907,-2.567640616400373,2.9244670361192493,1.8890568561681473,0.3418158522954261,0.5426009387292674,3.231543121,2.732742593,2.982142857
-191340.03181441026,559.1394542221532,1805.045961935961,1788.1432387871953,-1094.58042664901,957.3651051229886,-11626.38500541748,-617.5807102897046,-255.20831337519417,1.124325239600973,-12.745801845536974,15.793789152022546,-1.1357304362528258,3.3598801006483705,-9.17041381308326,1.5707700944072094,-2.14003596759355,-1.3031632006158311,1.1446229391412854,1.0177579618047545,1.9512204497757564,3.459151488981786,3.058687258658787,-2.694496507377591,3.03186567988764,1.4778361139802345,0.03642176896455593,0.24097206389251655,0.5417554135909167,-0.385878514346478,-1.6012789690491926,-1.388214640179805,0.06324976856072734,1.1734465983816473,0.5312104154782898,-0.9696572378414042,-1.4528371203256603,1.347385020390317,-0.7236381122850404,1.5682712378735866,-0.3162057798019713,0.32485902626306995,0.9164531830909813,-0.8679017723663612,-0.2584624749589739,0.2709944599376946,0.8178841137712319,0.08738646277249643,-0.34960450935823806,-0.36319936552129817,-1.5395595946535465,0.6641821703790242,3.46412956,2.93587044,3.2
-192550.9234679426,23579.674079201002,40949.44837221104,6588.300698340243,487.98546442801415,-6038.490379120356,-4384.146681624317,394.0510201943653,262.8789168927803,277.68100151927007,1.218181649065924,-53.70525836769615,59.0589530998588,-43.158800089018335,-21.5482599907535,12.93462938524987,6.400591899712457,5.212158025279914,-15.047925659002967,3.3851628377578367,11.63207545847992,-9.658632484013005,3.070202271694465,2.189452146360319,16.87470881294903,-17.380426981041023,-16.70170658974743,-13.030616879023034,-4.449292314846874,-1.9973128505881774,26.029407147474174,-0.3243083286270445,12.984139943407286,2.909491176590656,10.300500153122785,30.509072587359423,16.935589787573257,-3.0970869333720454,5.663715730270625,12.269259792285874,12.774934307723427,9.650105365785487,-10.542674952298384,4.102762987851661,-10.126420580395315,5.328373265068558,14.163054038023624,2.439308772955919,-1.084231081346494,-2.2530472780200155,-0.6734646502595939,-1.2374059319607194,1.770033908,1.363299425,1.566666667
-54213.74295760125,53834.44607606721,18474.847840286584,-889.0566471077758,872.7520085995137,-7050.514577256675,15123.363319396753,-365.1105999852562,-40.32068944031673,170.4895603252564,0.3890222238517932,-53.101326094947346,-26.578924538540218,15.047336897832276,22.23378389484306,-16.469239073029566,12.165309746829198,-20.022235613830542,9.334908065135641,1.160252181307147,0.06130230757007887,26.29673537393044,5.460465652773374,-34.392711809094365,18.557574412799706,-1.7584689526443562,-8.561856635890225,-10.335250140015054,4.103413553209947,34.50546023818402,-1.4517293159692224,7.855960366108134,17.36830514554059,-13.401547966664092,-15.582696742874571,1.0221440761334513,2.560302842362035,18.661699865309586,-5.384157276863838,-2.1411286178850233,-9.624178389990632,2.504114290277785,-7.145380955349605,-0.3994617644294023,-1.9336295308279667,-4.187995003770292,-3.7247946460879597,3.195969528246086,-2.805591075390409,8.498091616922771,4.225887573413389,4.46234432524342,1.387269538,1.079397128,1.233333333
103837.30728488129,-4252.5938332486785,-33681.605743391396,-6814.793960918011,-1238.542489081979,796.33219816109,6483.7665241932955,602.6593314139011,-22.010230082567837,-47.4591115015708,23.316688422200095,-7.688634710363631,12.922931536363366,-0.726365831208696,-2.7075582425181346,3.9449193878941125,5.406185148235279,1.9603481761723587,-1.7900495094694533,0.19309783674420336,-2.5812398775362846,-3.1245532039529835,-4.955289905507727,2.1202238772203765,-1.3755772029366073,-1.1159819383920697,0.010390240668848307,1.491518214175351,-0.8306022469596085,0.7556052679693922,1.4443035902655401,-0.43051323617210935,0.1397205099076678,0.5396052586209175,0.3240765993352001,2.324822051136037,-0.6732535336569003,1.536131488685467,0.3032038495905206,-3.125833841633986,0.6836798492169881,0.5526752793495641,-0.24696566345657453,1.3693005543211967,1.5672759400889182,0.1367396009859485,-0.14151555204857458,-0.23445063239406122,-0.4812098216833483,-1.2206252491651803,-0.5490418671398154,-1.0354842998889473,4.592530589,4.157469411,4.375
114604.64662449254,58966.83185320451,52643.44926337162,3496.8320399765444,2004.5538497820608,-15343.315015132484,18164.491412938947,-424.23679737860107,-269.1808981344325,-24.508511331348558,10.130985971292013,-36.619451550142266,-15.810475169541613,34.21179607727896,-14.795804962682233,-35.908900662474636,70.01539440499523,28.921956251370325,-16.386258457486026,-22.125875443338245,35.15491789308397,17.249064037677087,-8.004752351720576,0.8679675421296275,-19.984561892845715,-31.044590657749588,43.81592575849714,34.31134094333428,12.367078703505989,-0.48487126375363776,8.355209105379767,-28.1723716569874,11.746677576105473,7.613615368878936,-1.0983676632218387,-11.948656144605545,1.9646621807906306,0.0073104886307015175,-11.708614754011515,1.1829328119730143,1.5499186603197097,2.731150041211016,-0.4479093778134944,-1.3653119881799876,-5.9887769264433794,-2.2751472338402423,3.729810479953177,-2.226337112285138,8.69079225136242,0.6357037798293008,2.14795215440684,-2.5073054584404644,1.294254321,1.050573265,1.172413793
-88873.0527672781,-30960.805138693424,27498.598653675894,-18527.619896110537,26734.772618700088,18422.181059831622,3548.7848216251696,-318.5567653153271,-182.13860309585866,-54.36017950776293,-7.344465231686978,-22.21076436473364,-6.745630123455545,-12.540413873344573,16.826414514201186,7.878171564707927,-0.05568648345482149,-2.9089165659173974,1.0934490024855668,0.6522247220089951,-5.609838508682481,-7.59362500482353,-2.561249655438207,14.734832032905311,5.656856850325819,-5.317481548284517,2.9689334416654702,-2.6403466206268202,2.0633990449105015,0.08723846783527349,-3.75331775246811,-2.8083901100709143,-3.246928256893985,0.8614943096908542,-7.985854610029779,7.477840094882172,-2.4165355506899067,4.360777826991302,2.2273377115656823,-1.248271584422021,4.119015799743522,0.15250531843201287,5.042548439088368,3.675074053826572,-5.027928591594397,0.1479348757234898,2.596198707915048,-1.7042619795114415,2.2316706322056445,1.654909159073987,-1.007658354258024,2.0893515611982205,2.535804889,2.019750667,2.277777778
-190114.21770998166,696.2940500263633,1851.0884203247363,1792.7224307369625,-1108.0768412824807,915.9344445941972,-11786.191331967628,377.4673449928664,-207.98275533340097,-0.7218832051921993,17.840478289257344,12.258911595756366,-2.036853763435342,7.782305397529185,-8.229216979559727,-2.5131891171188743,3.389370230592454,-0.45555854366892473,-1.3142696601795054,-4.605492396103399,0.23545597215704753,7.826655287600645,0.7398722438221844,-1.0883133444684323,-0.20031457290308174,1.5049209292296035,-0.9277201001168143,-0.2556157723468426,-0.984787288766735,0.04089079777351018,0.08263618372148557,0.6326270821337056,-1.2544471895034315,0.42499882940305483,0.2541852267139452,0.6095108018946813,-1.0139676381976295,-1.1978132975143572,-0.06472416735112467,-1.8169674717409734,0.028127867502824953,-0.5454058342729571,-1.5242490393863217,-0.5991734144020003,-0.6694676762413243,0.8535118271066368,-0.626373799093351,1.6219618498335053,-1.5408741962798305,-0.03282091079457038,-0.949095626578553,0.4737787857230881,3.444807906,3.003467956,3.224137931
632550.916224035,39636.76978400819,-1546.2932680190431,-8841.07195127135,-59048.29020220573,7900.235408918746,-21173.81013780003,-10.373017573142151,-210.3860192547885,-53.570012045536046,-7.294554405880364,-48.629680816719834,12.212179349398946,20.076579967845785,17.41531658474911,12.93514185152907,12.400526621077356,2.910253270193514,4.340733898036544,-7.259926050375475,5.297059237638038,-15.080603990416357,4.334751691710154,2.5460143349263404,8.370164084485467,5.872892497193633,-13.614840350141542,-1.1438890100284818,3.38545200170202,5.90194393505553,-5.942488789523317,1.3371207777049727,-3.2027739336043632,1.6627952880614225,-5.698824129568067,0.04350255438592261,-4.868231198243895,-2.1836924660719816,8.646660737763515,-1.000820276649337,4.52316371926419,-0.6355292373800401,-1.9846251407698596,-3.6598414915086916,-2.7030792502762755,-4.250474537905555,-1.821979068386091,-3.3301433259603797,-2.7998736176187027,1.640170165832127,-0.5487067628103405,-1.6834707589379847,4.756993215,4.311972302,4.534482759
99947.85623601126,13076.83643339579,63898.76644908703,-50461.55092866654,-16799.14782965923,-15900.855407637631,11692.12818845822,489.36019239298145,189.8097937628265,24.10979874680659,-1.8099208165071627,50.73638644317459,173.87783478519032,30.085177774033713,-21.493696906307306,-40.10918670557827,-20.066442789076333,-31.899640609383894,8.081832120872749,-13.202190608961208,19.011270535403167,7.419323463114392,-23.678372226432373,-28.595242489313105,13.62857340023536,-8.91355894529334,26.735121204973805,-17.913237433505042,18.334487440497174,-0.522894661707228,-10.391192659210729,17.091296819792884,-21.38058026673401,2.021729389738933,5.009570260400448,5.504984763668631,4.536813883345369,4.564690169735656,-4.2546832679741815,6.0373827038687535,-2.2471868768217376,0.7853543397847381,12.948522882655258,-3.9854009784964344,4.307454616685735,-1.1944462350369225,-3.362454948701444,-0.292650409599283,0.7017668720227386,0.610653341945995,-1.3187805096446048,-0.38188448049394164,1.284138137,1.015861863,1.15
-210255.53414176765,-10573.705386215424,18563.332851369054,5625.31876193261,-796.4318106765068,-471.7391580291936,-16400.22524333716,-693.1914384529524,-104.46751712036128,-22.790510680642694,-25.914532127916104,13.129013544598953,-5.607540256714963,2.9921813781170745,-10.232813327923225,-4.833625924991016,0.375666814586117,0.3167374913462623,0.876462693079773,-2.734578202717341,6.3256258790246624,2.960630687199376,2.0887905265927342,-6.171437408067341,-4.656029306523433,-0.29303644019755404,-0.645831128680183,0.42066243654281477,3.548886852459993,1.4026197833948102,-4.421115818727087,-1.0110927204511497,0.23198303129426234,2.755546631847018,-2.0861481678085334,7.825436007772011,-8.73318945664809,-2.3918024143351295,1.1708065563063017,3.3062324053182937,3.689648914662234,3.9819081313151075,-0.21376455436327943,1.492395116334989,-0.8953327832560912,1.2324936601846848,-3.9300038534930795,-2.240647282753042,2.9639147175882887,1.8324582460363925,-0.24227113541684442,3.194831891816258,2.624756782,2.153020996,2.388888889
-63313.49573131709,-31773.935259830578,18946.93114727196,-7422.139190753173,-448.5967558658852,-40924.31740471026,3649.000264416604,417.60624262684735,-358.19303780375105,-56.77990031278454,-32.98944014394353,-27.041708344054733,-17.31392844974637,-2.6404773711658573,20.179236041302552,-4.990714823138517,-0.2988346279159283,3.044662540372769,-1.3473336965638774,3.5373902362187457,-17.030715152684508,-4.799457038090962,-13.380372924055976,4.905322325933382,10.229903523372961,0.9337756649665954,-4.105264378018936,-0.7498749540152673,2.0278593392761004,-0.9125037267015195,3.9208148057934227,0.21331652535480736,-1.7485374029318101,-11.175170824884573,0.3278156582519305,-0.9671092412652234,-2.5469373006665914,1.1778469041974908,-4.6124091949526775,5.939188039589646,5.168756660262943,7.673133967469776,-0.46397196049184164,6.485080668003052,0.9895928569838064,-7.468432817672672,-3.162820118274208,-3.8139122160109955,-4.418689283924474,-0.2793496612188229,-0.664570302748313,5.490646966717098,2.970983131,2.251239091,2.611111111
55361.814486334275,-18609.865335227776,-18114.74105412292,-3116.6409263805313,-627.5918344024388,269.3322889596265,5210.636978190667,599.9470633043264,-29.369528785268162,-47.76297468265527,17.36096617469065,-4.262266871304908,6.536593162762493,-4.308604992106139,0.7209353834167259,0.5022400684374845,3.1886664118760675,1.47681321793546,-2.742907935904909,0.9793633135879712,-4.135653448212209,-2.6163725608959494,-4.177019520128097,2.3403464817529254,-1.2120571018032043,-2.118237213720154,-0.4708135458407307,0.6941015094288001,-0.9834045316536806,1.1322224977724835,1.5428828877864351,-0.6900799790905463,-0.5131363798916894,-0.44519783367071725,0.15333801752535994,1.6254623349355222,-0.6197261242601393,0.1013845121500805,1.0824349859513,-2.424387233618623,-0.6653528860318185,-1.0575502454529837,-0.11268930371394326,0.3990713730855395,0.9886266957570182,-0.014807220917612801,1.4727607466519557,0.5288437155734532,-0.8148073825772294,0.08191742801662463,-0.45596597580805603,-1.1534732318945982,4.442228583,3.928141788,4.185185185
-162708.4457579385,-27985.13786996704,15460.286101805274,5042.935985794019,-66.87064208775884,257.40685489757715,-6039.703594693746,-525.3201559662681,-21.10587151622908,-13.28593699460482,-14.099172618066993,9.192742409086774,-7.494132521955025,-7.11256713703086,-2.0327521244712248,-4.0016535587685595,1.37898108446226,-5.090342381162629,2.127763180635339,4.547393591955236,6.174552142458164,5.537270956019059,1.9913108700338586,-6.547475057604488,-1.9675579526150193,2.5004817138542443,1.5920713008437852,-0.46044271490778604,-1.2502870882223551,-2.345828851670278,-5.644323198742198,-0.3279357555788058,0.714711016091484,2.853523796958607,-1.5328957057551416,-1.1324242510647606,-2.2416482805545312,-1.6879157061173875,-0.6052783312014144,-1.1006494841224255,1.1684293008963722,-1.5262103835178231,-0.49305133628656705,-2.6530205325484393,-0.46728442174848506,0.07648246237063218,2.8125362601673984,-1.0530514193888234,1.701132463468669,1.3178555152366835,-1.662783730289163,2.947936725816888,2.558665314,1.941334686,2.25
-127985.57156894438,-15127.138577144935,-656.6106217225373,1280.3294223992116,-532.6657443536025,1198.8855344213428,-3154.1003211157526,506.7110239165862,57.704086277362606,-15.72164980713962,12.306497774187191,12.354716262262253,-9.331084945876428,2.5484432566196427,-8.30325648595783,-12.959350779620612,14.055696775700735,-0.2029353735299883,1.5165575696309355,-2.7337643595114107,6.505339893992093,6.4141387810480355,0.06626868220588622,-2.1046331564295846,-6.834992001164297,0.4257020290201976,-4.642351605287944,-2.795494919436087,0.34225280070053304,2.8976232408020937,7.285284328848241,3.703595595055294,-0.2672385725825693,-1.933364757315247,-2.3634780672308855,3.031699826142643,0.9563914773822627,2.202493096887246,6.581655080872516,-0.2011765363151023,-7.315178708798728,-0.7375994052966542,2.2699504278354925,2.6589071888734814,-2.813961504969319,6.269886237954615,2.6150672447448096,1.0924400308736957,0.4249844615375286,0.9116516802276263,2.9970230631295594,-1.157498512971095,3.653463529,3.070674402,3.362068966
