fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,CIHigh,CILow,MOS
99227.65415197522,-4755.525827243197,-33862.49421533318,-6835.916160388083,-1189.5456986259255,935.8738712843385,7030.301689272286,609.4672945026415,138.35032382058387,-64.34715880465188,-7.553299548770685,-12.157825288095847,11.222043480835389,-0.7509047852288274,-4.788981582172067,-4.024539210137056,6.10015020964123,3.514310075890106,0.046386544384645595,6.296155194190612,-0.8298551388888746,2.880780788324663,-2.255561102232386,-0.08153394026840236,-3.1719990993532137,-1.5510147783788766,-3.354784813052617,3.372385752306573,0.28625033596479627,-0.8660650088699255,1.5813024507804587,-1.8682858940716032,0.6565967587925687,2.3839764610576366,4.46990935375197,2.993109947968483,2.6820635047717194,6.044017500625219,0.7987574976001521,-2.8755694747894935,3.012388126984464,-2.260878691145057,1.1658064089580853,2.736361984916876,-0.43238763663037616,0.781028020790016,1.472447367594736,-2.9520575390756645,4.277609812306099,1.1335822837882694,-0.5235207006283747,-0.8337164667972972,-3.119156293158425,0.9232403546368225,-1.3031729971538375,-0.39142868095000166,-0.9903753102809091,-0.39847833184532894,0.3834177993100875,-0.42909317100522687,-0.3805867303965106,-2.170236381324516,-0.5090619189491576,0.5896280314649016,2.497879836515198,-0.36815203914257294,4.386792309,3.909503987,4.148148148
344064.3178804672,22136.996948818716,46198.86596276792,-36004.348652115536,-17609.995609036127,39153.562835179044,-8098.219923997404,394.5488648287208,-434.39764392162033,-80.65005284600194,42.20017113990264,-51.13545358454321,-7.420633535564601,10.30244240575094,37.271416022899416,7.884802339067264,8.228667726122955,17.86740713971611,-17.836282457329272,-22.587472168125608,30.003457514245532,1.7423212761912288,-5.5493381157886095,0.8229952472267673,-5.716540473448116,-8.17277823914994,-11.187652942047889,8.640477968443266,-5.628205994239638,12.386587522598992,-7.869296687141442,-20.719877275609672,-25.993328259624928,-14.880640854514777,0.7372528885793146,-9.767635545082602,20.64685299801204,-8.941585190561845,-15.084628350804392,4.123154558038668,-8.060748775680036,-3.564470696469897,-3.065198514993376,10.75849243033288,2.8812287554552434,8.619380244404757,3.5268723602604646,3.589437677616634,-7.702176845952619,-3.2749151893356996,-3.9723779987046877,1.1783987827362432,-4.3318262540780665,2.9534153981970697,-4.116979509320143,1.4608297380330788,1.7203092082328182,-2.3268117376311563,-0.8520745480063812,1.2900058554623648,-0.8200060691409158,0.8519865058246328,-0.973427452414552,-0.5763062344136312,0.9449676475227912,0.12054916037948644,3.075559963,2.385978499,2.730769231
-48589.140470190294,-48122.91316287447,12805.278004868724,4261.973145525458,668.7992030794314,-578.999894027109,3466.4788485305858,610.4194372230681,-43.993353459478186,-46.76478028597878,13.365235296086448,4.852627398475154,-7.184716764228444,-9.390005865905717,7.838120043481312,-6.674207806230909,-2.117909063503136,-0.5824085042429459,-3.470559160061667,1.2816075357140013,-5.891993700152274,-0.6914631643050808,-2.747207385044608,3.128369874894619,-1.227622238126239,-5.863689069460329,-1.46595252790797,-0.5063917444801571,-0.309415579342257,1.1690220364847856,1.8318468329940527,0.21499236644712433,-2.830787076997383,-1.7909544477613428,-0.5502485828990448,0.49379264265431533,-0.12126729120460468,-1.4554987718819432,0.6221049817543095,-0.32412770798410184,0.26282741284553957,-1.203507838595869,0.3027855306490737,0.030340374188327687,-1.3114510805679347,-0.32901716814036225,-0.14914820174445473,-1.3449228833992162,-0.05032753509182439,1.0023508231042138,-0.08766203005289248,-1.3997343734705265,-0.0386572443241754,-0.7040558124659924,-0.1529011998357411,0.38617949346450897,0.8257516389069212,-1.4596716474893303,-0.27667577363212176,-1.0675487184128345,-0.5845073084810959,0.1379310512836194,0.613420383145505,-0.6811168444570722,0.9828441823048504,-0.651904745923225,3.799760206,3.165757036,3.482758621
-166880.5504235901,30994.27516391467,-30775.68262241327,9759.988005768613,3638.3243674520145,3951.8807625749223,-112.26104296583935,554.1667178054423,-183.44116162395014,39.91476289017756,-13.68084605154862,-22.04339650845569,11.93438269845246,16.67421141584378,5.217261597580759,-21.661481389240045,-14.83850206965115,-6.320480959777924,-15.442719283202203,2.4308491574270947,21.28471332834082,-14.174534079419256,-13.38702782068486,15.144311073104687,7.016996423921579,3.086628295134213,-7.616939574061748,3.310853135032342,3.0500828404039746,-1.133392599851914,-0.4044104442451868,2.2961074994452004,-6.7674718161869984,1.7243718283925775,-1.1144751637833237,-3.4653946210384916,-1.1745062418127032,-3.089171404947738,2.7903010362030045,-1.59304822200232,-4.835751931513727,1.5163025941165462,-2.4955453034109203,0.9110768442920381,-1.4157538916022265,-4.903988104189906,2.041074733741707,-3.0786498155990376,3.357040669646336,3.189158096536304,1.0101902132151648,-1.1328238103555783,0.5064439299869857,-0.8941147976024968,2.6405193674747367,1.8255294900978032,-1.4813190967785907,-1.7722862921522984,0.5298937126784806,1.5882185941243743,0.49932855469587845,-0.7755768463826334,1.1850066555747212,-0.132934228659518,0.8446151683465173,2.269854015687215,3.523768328,2.976231672,3.25
-184052.13990181385,19156.951573615886,-9777.272752282513,-2871.8654300375,-16308.653475035557,8076.325763280095,-4610.203023846835,-505.38231838849214,-143.5997727291403,-10.097378555456244,-8.248002417029886,14.303307015682504,-0.970179559933582,-6.599778421973684,4.5832232164678715,6.370959973853993,-3.7233525277739066,20.56011427646556,-2.9539292540370967,15.013100651260615,-38.549541499585004,2.5401047141929967,-28.948147360950948,-5.961973608071043,-4.472025635345516,3.6681419380555584,5.436425028088687,1.9461695161024521,-7.255244387758244,7.014681565752462,9.482317029556627,0.5807502386116182,-3.54945063836449,-11.184715677334076,8.480609669498731,6.788047870904083,1.5374597734075752,-0.41189013807753155,-5.351957170718797,-5.6457717572421355,5.030343178570857,3.006223129051065,4.712124322024084,0.36583547405946354,-6.9324235775233145,4.138854032784841,-6.831050817887207,-1.97341366910302,-0.4752125063759588,2.2093550422230406,0.6856763769298966,-2.6501495591257647,1.9843741075919552,1.6058183795977798,1.2399293805311724,-0.773813925473947,-1.4320403803115616,-3.0699873232003125,-2.6063940787444,3.0976558909731313,1.3004238490911788,3.7300815311405677,-5.068028817028657,2.257905907641555,-1.0778975191312097,3.616774393651199,3.28166657,2.785000097,3.033333333
-170157.87200199737,-15009.352833638826,24267.12235516183,3818.4732466564533,-23867.42996874457,8942.576401372411,-3805.393922528441,-479.7599776256125,-147.18345801520266,16.795026808536967,-1.7739013283248237,0.8064359045147675,-12.859875212577633,-1.6589039859497237,9.037074258093112,-1.4049218445136145,-1.1440856189756932,12.920733756344228,-1.8761692917363824,11.74704110305266,-23.205617479294347,1.6977707629270458,-13.288346943280274,-7.8731499804269856,-7.038378498900369,-3.263149696585803,6.561469300273059,2.416941927200048,-4.0946887821802775,7.110673807530324,3.86576187499279,3.3872470301716873,-1.7597534772049004,-6.152727865638745,3.0770335975490712,3.388143171392164,1.65546566411021,4.848374728821998,-0.5408062895659457,-6.665588998278022,9.702517779360527,0.23535847320461378,4.32164787138374,-2.2957938918475995,0.15856448439304488,3.6490917711162867,5.173004263210045,-1.7148454077650597,1.3393390386022752,-4.373291760603884,6.6501554156692695,-4.4167050731932616,-1.5447493775985728,-2.8711862749572363,4.128849962111078,3.6880365846035934,-2.5975268259170083,0.7855585183153613,0.8278459754386878,1.4881571511381448,-6.333268806400748,-0.6029912670208116,0.5593065781793859,-1.8283104751529702,0.14210506554232266,-0.7098842694135897,2.790403103,2.276263564,2.533333333
-182389.01502354722,45316.29406605405,-22849.53732877481,4182.8574200481635,-11739.308752691097,-6948.1618669145355,2120.738012133404,-502.0435800965959,478.63658055528873,139.21542055860746,-21.07703090984174,29.93155361788304,13.509057411843195,-25.618146958202097,41.321912322266776,-30.814297678754592,-67.61307652944207,14.725430240502073,-11.119663688169052,-28.269444449717113,-14.234824840748116,6.399470836259514,-1.5387232421600812,10.588574072545732,-32.226993372815315,24.831252132213532,-3.623987814652188,-3.18824070704786,20.586324486257205,-8.074794404369051,25.07150926867255,-6.12211581905165,-0.9054177160068926,-17.09251252713116,-17.622076454048948,-5.247517878658881,-9.858267873405001,-1.4427183063000333,-18.073713955955995,-4.264819790252794,10.790813428283666,-1.1757910481158484,5.633722218727612,8.021505476518152,11.41695315895143,-1.9188355713412937,9.718960403751893,3.1963000042460887,-1.479853933536663,4.0115575980393325,-4.722461400293482,0.2342239246735112,0.24904693888382895,-2.418555660947576,-0.42473901248537116,2.5269903971086083,-2.3524420615685337,-1.0570043517813719,2.3666856595199888,-1.1212056886693644,0.7730802942435474,-1.2806880144416506,0.7078284198041507,0.3466441760018581,-0.5484003352235675,-0.2657852710532473,1.868626477,1.476201109,1.672413793
-102740.1310454273,-3260.8968369164722,-17240.388383106798,-2545.4157845414716,-898.1551503660911,2443.771138859417,903.6443111187289,564.9472035069164,32.157538416825304,-5.411818635030498,-3.92009091102054,-4.206651293889199,3.7382153456467337,6.285509094821311,-10.894706905310564,-7.5590522940286595,9.18993374180906,2.4896004401370364,0.9871596448742909,2.0047694421554225,2.9324546518069647,9.36989221139203,4.265114849364802,-2.5843991171251224,-7.399561862575164,3.94672142110117,-3.346275438649537,0.37098143921027266,0.2886354783351707,-3.356363214138894,0.763767115305557,-1.4791958235709224,2.0745779070859487,4.2377599513224515,0.7011107913659484,-0.1045392677369326,3.171471505760905,4.295055655897563,1.0800782074354927,-5.089586523542871,1.4468537507583603,-1.3401119669711743,0.20779045885497618,3.011847524276903,0.31011043050414605,-3.0120236202654995,0.6015480580305475,1.105164900411704,-0.5532399810587821,0.58578213671615,-1.6577800515591496,-1.110421050935757,0.7093694948183137,-2.8321459983907915,0.15144406639053434,-0.9946011078683373,-1.1401199735757452,-1.2720467497242371,-0.7821130232449028,-0.5295411373135559,-0.03595918889303592,-0.17535703746587447,-2.412922957996895,0.7847269467595308,0.277590584380481,0.0004411286454908887,3.720526178,3.246140488,3.483333333
-191915.6902024239,27885.889161593568,-8528.711275313548,12819.66857144687,-11036.567994416611,8036.7136406433465,-3312.801346626913,-511.20550087022485,784.4122640889112,-74.77838222392204,26.132624786979058,-33.04750160442355,4.929514347380789,3.9173401318193326,6.278201013340051,-35.18515145626816,9.355575872156848,30.588358699366335,-45.78452719475303,20.77305047245628,-30.79464615416142,-12.983380097897344,-32.14653783150152,-1.6827061216420613,3.0980660069217785,17.24794641494143,-13.982407687616389,-0.004470655400826778,-4.910313854270027,-8.011601204006949,-0.04210077977494758,19.533477478001334,-18.399038391550597,16.82644913514778,2.0745835801686243,-6.934634884074049,4.268759854033525,-0.6726531106340199,-10.504499938787268,2.4416233501794755,-4.327345006272296,-0.6287805951499904,-8.796773768236932,4.524467148065845,-3.910532500230683,-2.929923362696488,-0.913211912525097,8.809008595786759,4.762374121363703,-0.6938171280155155,1.5911637062913377,1.4823687358036253,6.26076884638171,-0.26994705310581724,-2.7379547670757423,-4.617511838752839,4.789643746283653,4.387101305161796,1.4581968025568122,-6.043406878422292,-1.0678579053150743,1.1154634276571078,0.09308698300067231,0.3902666284486818,-0.24181811058400185,0.3134654078720194,2.518109498,1.948557169,2.233333333
-77647.13002551906,8549.655974164758,-33757.39842326624,-6355.234525824304,-1261.7264214198055,3685.265017306251,4948.850848655307,625.6334578692259,-95.57881018840537,14.085178749573094,10.025177261897033,1.3096927615421876,8.266546658210409,7.851410449825694,-11.005467121383084,-1.1692748082245463,8.482481198479531,-0.17340500542043044,1.0109416646412288,-0.18849218419819583,3.266604722406078,7.240605582192473,2.493116462306465,-1.9611730540750394,-4.681616946257341,3.652554131143669,0.4021037043311178,0.2232573497458933,-0.8863171749319111,-2.256990273117829,1.9163083104546814,-1.0304562908986807,2.431075728453079,1.3905280689223183,1.6608276209063553,0.6718960024025358,2.1944082657719868,0.7840406554058007,0.5937053510079023,-3.6390780962068323,0.5297999901309235,0.15579463980900876,-1.6201610526124897,2.3085649286895564,0.5822422113635645,-0.20490248701393973,-2.0211356636579287,0.9462907205042983,0.4459119214523122,-1.2099622934583387,0.28713882440306165,1.0342866595203632,-2.6641897921888833,3.2526536811848348,-0.16898066571710163,-2.5009382442812877,-0.7797283910464805,-0.22023466362412003,0.48099496265762853,-1.2892873437889267,0.35162303949264473,-1.5160636928599995,0.27574124076861967,-1.5650215483610925,-0.2624276033777282,-0.1450075022999146,3.923636291,3.335622968,3.62962963
356237.2765391953,-8646.435842463332,22395.155366063147,-2283.4749004123732,-55927.04339150983,12311.989193695976,-2476.966342429958,397.74948672504587,-6.625599319569947,-27.837099063323965,1.7133471246040495,-7.817766443528752,5.973714263584065,-16.23377006484249,8.63008401097647,7.732639841005584,-4.010720645806761,-8.519049588143174,-16.88798098932588,-19.549338522245137,15.578882742769665,-7.615440155533613,25.608446320079533,10.002635730090658,22.570775121302653,-2.2503035551854103,12.005559007489156,-2.4274267623146657,-2.620475139353002,-14.950185256315542,20.969338680593044,-7.817250309215123,-4.35526340360756,0.7560738583063029,-5.981955785550947,3.785078475661558,-19.569565790274513,18.27387383050717,-6.641453369606008,-10.77253084049907,1.2757901423310043,2.523752216756735,-2.173283963924207,-4.333288926764069,-1.635789599248706,-3.3413928465515212,3.619545771496007,2.701900245098644,-0.7241190921048914,-4.577010055511551,6.910406822338142,8.705518583303348,-2.5469366612939814,-3.210062319784053,-2.2633838749846813,-7.354512895262965,-2.150374650921544,1.7338627025764075,-2.217100068390698,2.0336537316325436,0.09824149566456764,1.453056881117975,-1.07518709881966,1.0086217985915666,2.0465477981057445,1.5596660814356678,2.486585659,1.977700056,2.232142857
-156359.6115113123,-27291.713320727715,15718.158086640611,5072.75750456573,-134.52922290833433,58.97966703949319,-6808.125064963928,456.5535438252696,70.86037921227043,-20.999651916975612,3.4467053845112736,-2.361706761787328,-6.660883590159723,4.926130238101235,-2.5279290459601023,-11.648668695677175,6.774280296186974,0.18936985188528183,-1.9109600713497301,0.7677255749177748,1.2696745654940291,9.249557319339953,4.830064623280429,-6.885712017911777,-3.9263089699864624,-0.5500926877548542,-4.345571411632121,-1.2356269588509021,-1.2535079484919132,-2.5187276802517364,0.24214420687810442,-0.06568733892986098,-2.6094411149742083,4.372022532264895,-0.9611467064613202,2.3610646037173644,0.8868942991285143,1.1386778577457861,-0.3965358440845084,-3.5301317421447482,1.2669830379973015,-2.277027634953347,-3.553534239992915,-0.2501775567165588,-2.2342673616234223,-1.8058055445388235,-1.9093027983584663,-0.8312217313363885,-1.7424115372161673,0.998975706440496,-0.6215305468134381,0.031266370254191156,-1.2876268779483053,-3.1736508091884064,-1.0721221747592407,-0.8538617841885205,0.8233567526607112,-0.5406484919793776,2.693204275225048,-0.2170353386479758,-2.475272693600732,-2.0527568448927074,1.1900047851486093,-3.2435722488044383,-4.880208826644904,-0.24792108136554714,3.636244181,3.018928233,3.327586207
-155979.93954931002,-27251.6778651006,15730.910987404197,5074.5750491293,-138.75146089453617,48.35510017481644,-6854.9226360027915,460.77311972636517,-133.47158154826656,-3.477762026226962,-14.278669664200672,7.903232985630902,-8.590029388156536,2.1265987449252886,-0.8924150481481237,-10.172246200121121,-0.14691863860171658,-0.4351488401416136,-0.39372452419679116,0.9405725047844232,-1.7853406458321068,7.072429349918643,2.2645448145399314,-0.07556458835450246,-2.669654710581049,-0.8003830482263323,-1.3506259190873975,-1.0654500691580462,1.6847979794955172,-0.532515758038545,2.044403241481337,-0.1246742148814683,-1.7907587681998658,-1.4269567059805124,0.4155157937300956,-0.6282542976980494,0.32601949188460777,-1.2422668283230924,0.4058785091267074,-0.031616563282617555,0.6073139697661512,-0.8121349825738335,-0.2103400944527495,0.37969291396132343,-2.1774484373060186,-0.414212258035558,-1.6161684141991095,-0.5779376539406019,0.9595935116541117,1.0853798191266653,0.13356654258833772,-0.3456238092191438,-1.0052261848955593,-0.54955428972093,-0.03824036889127429,-0.7168921896543534,0.10441942078504633,-1.5949475202476695,-0.5033346848042493,-1.0677117243620167,-0.4425708507122246,0.009812889545080743,0.1620585978181852,-0.8456898627688613,0.8105920096947018,-1.459005658684773,3.462234023,3.020524597,3.24137931
