fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,CIHigh,CILow,MOS
185503.7219477989,66690.73377635099,55513.50537891932,3833.9116736590436,1253.4162644205014,-17511.583522157634,9740.315514382644,411.2925561142041,-248.72464932074152,-50.76560274118726,12.577857122565236,110.28323367106933,0.27149688579664377,66.17603253282914,0.26431932595882196,94.24955487048777,-17.2732835237685,-49.96589126991501,-83.95388064812066,58.69035656320959,-0.4810469337083243,-34.46020856822182,25.906595890602368,-17.931206069285615,-36.798656031751825,15.885269028468894,-1.2239247432875677,14.885592886194527,-4.172662908399684,3.398141678273934,3.2806593716633867,3.8688378930030987,7.570991759540775,-4.5516587434058815,-1.9570727144905087,3.904647148656663,5.403715693355769,2.6286674689104554,-1.055160002709416,2.3145385039755095,-1.3254432370798774,-2.1716714964680692,-0.7614659087489201,3.046258190048191,0.32753165077186375,-2.80123525060543,2.6854792381339765,-0.857976378309401,1.26447695,1.068856384,1.166666667
-133024.93531949088,-15677.979266957482,-864.3225552559107,1256.4352792434804,-479.00732343440984,1358.0337240588287,-2541.4249383460688,-475.41304397107945,-148.61847888601827,5.705789565166548,17.90547303263446,19.875446107468495,-3.647430731748763,-4.335195420029473,-6.318643714997201,2.115859884185553,-0.37883292560404386,-5.929151954203146,-0.45157862772826945,-2.3450841926651824,3.0326330668854213,1.6928102244656529,0.384556879366223,-2.5236649407181284,1.8273080657421377,0.14491702791637284,2.3762316115776865,-0.13370570986306035,-3.6837526708621935,0.22424465056316056,-3.8456217983694274,-1.0904259401056795,1.7171555665158904,1.9126070082489657,0.7888037933557884,-0.9420658534733873,-0.6298559520015422,-1.7246642145962918,-0.5761769279175619,-0.000540849447839744,0.8813186506096475,1.5217598967193873,-0.3105845840690041,-1.5621061777420702,-0.26240282926015396,-1.0538165810081381,1.2062967078582902,1.1606700354574617,3.454788469,2.978544864,3.216666667
-140977.37820977546,32090.968421829723,5377.403919444262,-26187.68142688341,-8561.591152927469,-3142.06309528268,2875.5860318194673,-498.4687083712875,447.09854455311563,80.4322212045294,1.7968755642784118,9.899177671779848,-35.99619880949713,-4.599570752202948,20.02531394204357,33.65126794789312,21.004605522072833,14.400757716392793,-40.48815868561665,-26.803254501578767,-48.71488650141337,17.779193788541033,24.27475345642659,11.639557335725963,21.404192479094156,6.197444032870505,48.362448174878615,-3.311806753900774,14.452051356713904,-15.90339434833678,11.74982221782238,11.883900455436358,-22.719893368120186,17.593108459079076,-5.43175371973031,-8.365746880056305,-4.885290845966317,9.930990359762234,18.002413374147842,5.586093444675503,-10.383094788055475,4.165318058876471,-5.839373728370452,4.1023021585434964,-4.946004566705702,3.1682268714644626,-2.441461973043205,-0.7853816040704299,1.552327478,1.206293212,1.379310345
194960.65869782012,76837.82761683238,38291.312805877584,-67.05957369946037,1055.8447228247346,-15781.142624204926,15690.021481199185,-498.6349596824105,-111.40589659780908,-52.81035990682299,3.332138519651848,-5.508299654873908,-44.39853390413524,11.719497831154577,-45.96635462165259,-44.47432451158087,23.458674046495183,24.55102020550777,18.54543132525898,-22.22974945401462,0.6463489104524767,-8.568574480100784,12.388372720717824,6.029599359719225,-23.3849818081042,-17.00555543609789,-23.96124857365081,18.64523310925854,10.788124401616411,-27.303111257991265,-4.89058095341275,52.814037261311164,7.45679048133515,-9.447779235978258,-8.17514332157091,1.572085214984553,3.668620928209114,0.8503556290963908,3.1022167222322,-3.86844146627594,3.7001596784901465,0.8511489186856557,7.432652960235338,6.774388749833682,-3.566261562094723,-6.142481396514976,3.0111825110533577,-1.711653085980099,1.543937516,1.222729151,1.383333333
-163367.9424092969,21797.332188097,-32191.989931114902,-5952.286664873432,-1586.6491469485168,4124.777660066781,-872.656748326078,-450.7675716465843,-236.08846219001782,18.799236890681605,-8.17055304953879,11.035399393942871,9.664500161958756,7.603536558082367,-15.34140941182962,5.153891239454242,3.5258031070606575,-1.6802740218038357,4.176604965481941,1.6215923254507243,5.947923718629811,4.831444554182197,3.7721135118925377,-3.6345034122891318,0.15725504245335592,4.375583442591363,1.36827358970871,0.26175301634078146,0.7688020661769,-2.6777641289910354,-0.4431550118018488,-2.3582234158573905,2.679081430921779,1.6937959478882403,1.793531012027954,-1.1370729919396736,0.19352928797568775,3.3441012658029963,-0.7960501481301486,0.7534887066408135,-0.21673983468357247,3.1264649457895115,-0.7624549071380936,1.2753671210186208,1.2525618795394255,-0.44679215126116595,-0.28286256987654357,0.5110805902572749,3.369995498,2.880004502,3.125
305227.31577851693,30128.48071194736,8409.690202032947,51344.89811167675,-36427.102783898634,14881.9951713117,11829.070419245649,-360.10875313005465,-493.4732467332421,-25.665657985203154,-20.605968370813645,-76.21881683532784,16.78071403140397,-3.8207409623310955,29.727042814150696,11.494815236311556,11.76061814272375,-13.518178549688427,33.46996354967359,10.448166718710164,-5.379359695647913,-11.78630964190525,33.0999763478602,-18.962190661072672,-5.635358109410238,4.877521202209613,-0.23862029923205247,-2.265790610597389,2.019846342504557,-6.724673011700274,8.516301508332864,-2.529828221636674,0.7227744563930322,13.335116069326919,3.1228741079507993,1.5113917961816072,3.5139717914207687,-7.28304286375747,1.99448653461948,2.760559826302439,0.43365444979985285,6.899387570026554,4.942816569445814,-5.104759410285526,7.647306279989903,1.7847853877461068,-2.164783573692023,-1.2045556620781996,3.764962853,3.028140595,3.396551724
-102390.9158285827,-3222.174964443181,-17231.886545486217,-2544.516566664097,-902.0519087980407,2434.293194897668,862.1220952364852,568.4231990242025,-138.60156634361024,11.345061442404646,13.347221513753102,7.657745639639671,2.2911070872943378,4.514147828218301,-7.7529104275411935,-2.4041920284745015,4.690565543760176,-1.071635899591087,-0.052230139431172926,-1.7566912451196925,0.9712202752545022,6.493662725665641,1.2526036469172916,-0.12657052150369297,-2.890232483757529,2.1864252350096476,0.6680024401305844,-0.24996729994616002,-1.136871805350198,-0.7270839463434347,1.283332672616562,-0.5124157764958189,1.0451951308533947,-0.3850127689933541,1.2652969032628036,-0.37060612685082556,1.0997211624131913,-0.9609109239407133,0.8777276903861939,-2.140154212085793,-0.6692074441476954,-0.4877202874994989,-0.8897551212388607,0.9769525694177176,0.5042505969887094,0.13816109550750733,-0.8840388627053304,2.3438327096323737,3.909399125,3.469911219,3.689655172
35595.50249867749,11943.183511004063,-32611.768948475084,31661.354451912066,12278.410294391917,2204.9338803387145,15436.478018367228,-239.40182624534566,-44.67217045547084,-30.131502130321838,-9.432685767094883,-18.211150433601613,18.318936478499868,-7.194329060317119,2.8580597620376125,19.7089443800052,-2.0814728130468643,-6.498814972354836,1.6628167583780296,-0.6985952615234736,8.16526299346774,-18.467458340882352,-9.002668444642618,-6.688876012175738,-0.4974191703221479,-1.0161142108500179,-4.776726087370376,4.798403012173534,-0.35817061339898904,-6.355766880592217,-3.554385503602213,20.28970608188119,0.43260285950242033,6.8767176250098325,-6.995087484599333,-3.4691526308821454,4.32527407833559,2.3843394139707352,-22.905459218676082,1.5527542241668573,9.046832757560095,-14.452958985589989,1.4069412890959396,-11.962859080573079,-17.579313647741373,12.358357135443898,-9.301905454701965,5.852688620408852,2.405101776,1.828231558,2.116666667
-111409.41792087004,7566.273027123516,-13194.476860767485,-10196.169546693796,-1645.6606475440326,-24020.306156789804,853.0334106825755,435.302074568846,-165.1493116811384,-65.63445589770055,-20.500773189786685,-33.431043964403585,-0.7390698997674625,-6.485801337499097,20.6357314706766,10.59164231231386,-2.677635123156942,14.432922903616122,6.5607660264111995,-2.916074568959543,0.5815292108832302,-1.770178290553917,1.8794540578130647,-0.9959465839475304,-5.278156871464226,2.1502818957829515,4.621868854140686,-7.16460379670214,-2.0962186375772545,-1.9868882360415865,1.0387419810208607,-0.32871622022589236,6.01376857614207,-6.571584887686827,2.093175774686002,-0.04098505525947315,1.748739149457502,0.3549525145944376,6.187187582218481,6.162844873502939,0.9772886880065595,-2.938508021643047,2.066927815397814,2.052435859554338,-0.6768581319404566,4.7302663135466005,-2.9016256269157403,-1.5745143927028802,3.388944946,2.921399882,3.155172414
-14347.637429978906,13297.012857944603,2132.14410833926,-37660.14153221195,24478.089149886284,-20627.02875435363,7234.001214951023,-487.60371427519584,-467.1140195479361,-45.14031410015226,-27.38520373568953,-53.18605976887726,-7.813553517126869,-0.0637821830640221,23.22410633695023,19.565700416955103,7.560146154472704,5.0188239102144765,5.606599406763815,4.3313222593132545,-11.191226085694211,-14.418310725734125,-12.941822902247234,16.80711800125679,10.461415229501663,-4.926436473096187,-3.7221771403163624,0.05443661000752905,-2.23976092920157,-4.1136760096903435,-1.8154538412929893,-3.9915112749341968,0.6645851953753975,-5.321230571344707,-2.608387569293028,9.531677305719704,-2.170114837820568,5.875640673629201,0.19335943484710144,5.238707891871387,-3.401880304272382,1.3926180997212878,1.0424339849673911,0.45176628244429323,1.1239705311187986,-2.877021187684877,-1.7661655284280178,1.3647549943113704,3.907056989,3.437770597,3.672413793
-177014.21774425707,11238.411006793838,-15221.578181771049,-2090.2249609785054,-1344.959228521182,2531.149511267075,-6289.24127949215,463.7377486137187,-220.65316181523832,9.400494268987899,-0.43764437261336364,7.484072142966631,4.031138606480359,9.469291528993525,-11.404198896995016,-2.3828613255429354,5.3944726895709385,0.02383967383543651,0.5113590234285331,-1.5745630658891292,1.2415423627246318,7.815777552133162,2.0583161552324944,-1.229409525586139,-2.472274445471162,4.578425586427612,0.025613477913415745,-0.35189923646699456,0.7139307666457437,-0.7285499154383104,1.5952541254633221,-0.9459911603088867,0.7139183917685382,-0.617653693518045,1.9497894307891233,-0.059449271305086794,-8.534334631413142e-05,-0.2994377594385206,0.7017149911262789,-1.4384531177566247,-0.5436389316760861,-0.15137255347698045,-1.108115504445434,1.0689941718378138,0.06333848516756092,0.3951089108709955,-0.7954937859740052,1.764928771349682,3.373239619,2.937105209,3.155172414
209985.06856173143,-33395.4521289397,37321.94436706743,-29971.37367067473,39052.227449627906,21706.65302698171,-2175.6080496092522,529.4924801031881,-143.10553795380278,62.90453197086972,27.841985697116176,11.012868726966037,-34.26123699591103,12.237594247528996,13.447864084089103,-25.13312982032058,-18.18102660549925,54.44289618222803,24.354044659456484,-1.0491435630490449,18.954875668995385,-56.44652841252722,5.068010370273018,-40.45138395879196,26.812084610892082,52.29128033655479,9.922074718924625,25.32451467422832,14.448700422863514,11.305941838289085,19.708349914747828,4.981074661211035,14.974406207148137,16.32351242813187,24.20406613285378,1.3275127683785177,-15.322253949815112,1.9146623563170755,-1.532830966666278,6.557822409502664,-1.4300135730083354,-6.145066446336315,4.787454052328951,3.503644853050766,0.3376297534335373,-0.8816628986378543,0.12296990467658239,0.5315793848984095,3.210241176,2.419388454,2.814814815
-208652.22729858168,-10399.32402376159,18628.078846873752,5632.9270045329085,-814.04823111875,-524.5472941779959,-16608.40215286813,304.91279048279404,-217.84388202046776,-10.838015167405775,-27.62849917883421,6.789036436093494,-5.862166081558005,7.697749042445916,-5.011583009308911,-9.374380825674512,-0.12442433916477671,1.016910697103269,-0.716960978660911,1.0263807238160896,-1.773673613031711,7.578422110090151,2.38303918338181,-1.4093267621509773,-1.3497977964866321,1.5362110572620893,-1.5339045830821367,-0.4746464544147666,3.9554730753730825,0.17175232690158376,1.4520214416752455,-0.18317998215044357,-2.829629890404536,-1.5892008217667302,0.4305717764425837,0.657910819085624,-0.7664912612818886,-0.3316462723948885,0.1980909484160261,0.8322489121453908,1.682139408083684,-0.7835745683196276,0.4669624200562627,0.07861129272980161,-1.1402841166715785,0.015294720524623835,-2.6837911598929676,-0.8776198236855961,3.228121605,2.771878395,3.0
-76506.38212192181,-51165.01145266417,11674.953404729979,4129.478498068324,964.8481689365235,277.41755306417605,6792.992139838349,-322.8593398443141,-67.4955734619608,-38.72505574334943,9.027123318253134,13.320662463921453,-6.475836513383816,-15.77536263084594,6.5640384313939135,-1.7152942381177412,-6.1095319221830335,-3.2303383592899206,-1.3920133678663504,3.5666039450436577,-2.853181005516646,-4.134100318274963,-0.7596651090989348,0.547422857562221,2.593383003666343,-7.008677548222381,-0.3402774711008781,-0.46735392495465,-0.565803155195664,0.36875111413429157,-0.693713998642344,-0.5264944467087008,-1.649103661356393,0.42491801851430916,-0.2290257217001187,-0.7758345081706172,0.32504885677038664,-0.5665432546596882,-0.3942931275339298,1.5017725784909526,-0.20928800840991416,0.3607418570964864,1.4399965681867164,-0.44072224902868806,-0.9616866039176016,0.039621142657163336,1.8101217702887147,-1.6226236117764585,3.849214939,3.150785061,3.5
-92459.2260630112,-34947.048352891965,17766.175586440186,-7561.17185907052,-139.37994520601737,-40030.934321258486,7124.025155729241,-517.272488482134,-198.0666519543413,-64.50504938169735,-6.026780530060217,-13.440171863337147,-16.687509854312307,-10.043764972347196,17.179702978317284,-0.6391433001063728,-1.8585335836785353,-2.469149656378697,-1.9617914678303492,1.6563589980201583,-7.902675630130315,-5.44819331588937,-15.386000378626262,-6.603665125053506,15.785440560753697,-8.192021140567743,-0.6614758682016098,-3.084850169261726,-5.320830161187503,0.6584454362795475,-0.5397189703164799,-4.3974888619755506,-0.11274307573750127,-2.5271351080720867,1.332644924987138,4.591573180679976,3.5299842689671936,1.6995014110670934,-7.7941582452967975,5.708700480418903,0.625794124692051,-0.521471183381244,-7.4974403320320135,7.062967084200063,4.530300839162509,-6.136781860989839,-4.52962155893619,-4.478027116638788,2.728516741,2.054091954,2.391304348
-88033.83864729259,7413.186502285298,-34170.77181432885,-6402.681416194458,-1151.2144101684005,4005.8103909024358,6193.797922581753,-348.62382653929524,-119.692244447165,16.88882479090591,-6.776720638064419,6.070825796720778,8.84069454313675,3.2868421396341834,-12.38287235079755,3.5710653784141364,3.7908076350480284,-2.1221422815311177,3.8274879223988014,3.8311573005551818,5.891426534765095,3.5167020741557624,4.283200359787882,-3.925796063094154,-1.2314808202920118,3.2337756588643485,1.4278910845820283,-0.16092147875811103,-0.15442708283893705,-3.0700921395919067,-0.10145871156895916,-2.796510700548485,3.606760825900839,2.6154719825257313,2.0275544202144737,-0.8747920939158753,1.2240550019120748,3.163583233084657,-0.3343340821509051,0.09467417405792117,-0.5415732319757599,1.7397538578494391,-0.3438865174807496,1.749460639145914,0.9091314683386995,-0.6625296677955803,0.3551098060298091,0.35123668309727424,4.041123384,3.392209949,3.716666667
-181960.25102534858,-4327.707405874875,29675.37096695767,-17322.89758345608,15928.722161634581,-14362.218187427306,-7875.08638147222,-666.2145851367451,526.3631777358639,-150.00112812000825,23.52656205334267,-7.473849117078482,95.06169584962785,42.24650224624935,64.35989280597848,-0.1374284108326152,-27.63602382033472,-48.466210891097695,57.06787701624836,-38.98831732566665,-42.58300590521266,-7.802436369018146,16.774119380368276,12.614351306502922,-20.81463271178633,1.693633864541443,-3.8609336917928494,28.674175520699112,-11.027169052266748,9.747069488342863,-5.045253677762416,-2.991800522184582,14.153886940398076,8.31928801076338,10.162239897682682,-10.79301074984546,-3.726483812424864,-7.691422218764602,5.542361399752914,-9.926882445530993,-1.8411058006012222,6.305904338952452,-10.620101756755552,6.946577888550615,-10.65766161884347,0.9590002273785412,2.7611024848661634,7.612060847608346,1.91045444,1.503338664,1.706896552
-87866.50211970834,21410.747657304048,-23566.794347725514,-21060.931847099044,15479.219672352041,15519.970187952615,3117.6138646080467,630.2993162583327,-14.716537232810063,5.587674959307454,12.704241244766333,1.0256974903434912,-3.0620026024740366,7.19339561255779,-7.739312566535842,12.732314957382158,24.09778664091151,-7.549761933253419,-0.6933281484983194,3.5789973890109463,-14.943383192649081,-6.388242589568139,15.732167359886345,22.569742878124845,6.234468041814714,-13.155519721151084,-0.7742375114382775,2.420324415154806,9.171275216760655,1.2882647818571211,-11.145453543138505,11.825363262803249,-2.4792858692962936,1.3083071539020448,-5.026343615031191,-4.960072285950487,-9.613003866583927,-5.800598561345041,-8.498384045136554,20.21457345018449,9.050274224782557,4.085134873052616,-3.807393740102883,-8.14685151824723,8.144418429126809,-0.41144941814550495,1.3362122111087151,8.748907687219127,3.165961789,2.619752497,2.892857143
517257.1429616264,-13840.122740010096,-9681.205460207244,-2719.0481330725906,-2589.184752365741,-10118.118649799491,-17523.08254703361,76.95967718257982,178.032056713408,25.68680815271927,0.4908119832850181,-9.813215722901859,2.507631282566209,10.58093406828555,-8.410819142264035,-0.01813580615371315,3.412211747233013,0.10488585154908163,-3.4769888204513273,-2.6510396758333266,-2.9686662287360503,-1.0490660409053256,-6.042949426853734,3.592818182194215,1.689252073976519,-0.4344958318973145,-1.3319922335853878,3.15962741668639,-3.8523960843337197,1.5481098321443838,-1.8156425235811058,1.6302632972411544,1.054392604195109,-2.0553208539709575,-0.3660745231603664,0.275485364392513,-3.1761179171376317,-0.028612500133232154,0.47755576794820903,-2.026397573764002,1.9556695908201196,0.013353672232324795,-0.9993429612839115,1.5441227906242487,1.316424949232943,1.5618484362441798,0.9506976884176104,0.5772783094210631,4.659037443,4.269533986,4.464285714
477412.6598567942,17033.314928323976,-5594.913974667606,54905.21795046665,16895.965544374452,-9911.09848935367,-11542.63082637464,170.93054859585183,-45.54395813875421,48.2764168774229,-2.875576942100235,-29.274271496244694,6.0491349045203275,1.2036372933762423,-8.69687486318541,4.512063989944884,2.89692182026043,-12.599774150919027,11.982792937512274,-3.9919221854561764,-20.79523795722169,9.700940274360208,12.52763021803926,-21.03279115909331,-7.883452292584113,-4.9465287442021175,11.284410823859142,9.524088665838386,1.0244384905174881,-1.906479864959369,5.660715558454536,3.3806332645489015,-0.8899524448564726,6.337456618441716,1.1231419646186624,-1.4595365840888213,1.4540088668563824,-9.05501233748758,-6.432329367040363,8.575708041882017,-3.7281229157137914,9.377072658433544,0.7750737866331702,2.3952300871833336,5.0051200907778695,11.162416047181756,-4.430869064977911,-3.9463162755702994,2.686788331,2.05395241,2.37037037
-77623.80415645482,8546.810450908122,-33746.92790297044,-6352.889327075132,-1261.9460299501757,3683.5859688256032,4941.795449210315,626.3483862949666,-129.85301677186965,16.03668610755901,-10.655389596824229,-0.4777344750429515,8.084660208164339,8.079762165223308,-10.607114556486243,-2.6670624800772917,6.90749572714402,0.4355309635285288,2.166796743620112,2.5091491565584114,2.426055821962715,7.213750425400815,2.7153157239018517,-0.675952829257011,-5.444356848579225,4.159036508113097,0.84198057824695,-0.21046331276114022,1.0729471526649617,-2.5364549651527146,2.9161778980509387,-2.2708942830389045,3.182707317022947,-0.6239004978616299,2.407086426819724,-0.41206427345814206,1.6709135367698995,1.0365668519336382,1.2805731258455662,-1.4456763928267244,-0.6087542815134748,0.4601256574243931,-1.2245077750854918,2.5287753503160086,0.4002403445646342,-1.125011696492793,-1.1870544948815807,0.8964120419287046,4.24461591,3.686418572,3.965517241
-154773.63207690264,11063.610520817208,9864.415822992814,25113.803782767718,-15831.143868567837,10034.546625324821,1975.7628768212228,-422.87561401864536,731.2311604563489,-28.110835455277638,52.561123378079884,31.83344518762897,35.30869102344305,51.513081629547486,28.13751832921511,-37.96009571436452,35.22915383174682,43.69579565299912,-23.305265308655184,34.94686831363588,10.638514972539967,4.190505525601877,-10.369806264033311,18.10239596249088,0.27100345501747125,-14.38515540004099,20.495250958871864,-5.92452981474877,-19.022353004582374,26.079765995528028,5.9186921362938625,4.513833490587168,20.079288830253095,-9.569399019881896,-11.326297319073285,10.583541191118984,-19.16993071956637,-19.732058135400347,13.373983802800481,3.2549502243519286,-1.2212409811167373,-7.117558980265982,7.439745236378062,1.033596326926853,0.9124352223175426,1.618368395418857,-1.8255382894997783,-0.07775448579127536,2.303374142,1.770699932,2.037037037
10851.304938334428,-32573.861981435057,-2312.8470919898464,617.0863973908386,-58.2147767961742,-387.23977422408115,3437.510308414523,587.5409548915404,-37.54386660800704,-46.809828733062254,56.850396978171105,8.35154710480779,-0.9042225439738452,-8.367664445642378,4.412912769157602,1.326777187492788,1.65319655833377,-1.5393022835653973,-6.07014111848046,-4.7294001822385905,-4.692169846927012,-2.7825238156301566,-5.281162999102746,2.609625670969305,0.8969129625639751,-5.658627163771182,-0.9218593631814098,0.9129139545546341,-4.5360658783271885,2.2359413906447045,-0.5136361399187422,1.5977127091931786,-2.3660326458548635,-0.13737390897815668,-1.6919895690389035,1.7344529383748437,-0.7850671552556727,-2.1623213114320676,0.3867534348658337,-2.6096097092895807,-0.4766802247931174,-1.0899163457755954,-0.43701361185578874,-0.7936331521638482,1.0352468206374537,0.16582400622257729,1.5153143362925647,0.9186879915015064,4.452997027,3.975574401,4.214285714
-168440.55533593716,30823.264128235875,-30836.418217060756,9753.126734752186,3655.483619828607,4003.1542676493796,89.68643995792364,-443.74161937219424,-82.65426104562748,29.735720026734406,-16.53527379505495,-22.308146723714035,11.910193533859559,14.20770722140582,0.9182225898307167,-15.649556643083761,-13.62573950344691,-6.458959550313481,-12.380054387535129,5.038550076302258,27.49145113996817,-21.381792272577986,-10.846894915150834,7.655302642299523,10.61855528381313,2.7063092940667803,-9.138572829836352,2.625085702303458,0.9516122661207262,-3.1647208361890193,-3.6474053121085555,4.615962301682502,-7.792275788971089,6.338870747364126,-2.9796312167870975,-2.657858147043745,-0.35596292558190323,0.6218932315247878,0.5025079740171655,-2.9160588823793834,-4.707038880694074,2.3969103784367847,-2.72904899059819,1.2671342932465397,-1.8625187494281141,-2.4872735192265685,1.4902652889646817,-2.5676409821972963,3.231543121,2.732742593,2.982142857
-191340.03181441032,559.1394542221526,1805.045961935961,1788.1432387871928,-1094.5804266490156,957.3651051229742,-11626.38500541765,-617.580710285835,-255.20831337382583,1.1243252399464327,-12.745801860032861,15.793789076686172,-1.1357304394686003,3.3598801126146176,-9.17041381674552,1.5707700825318602,-2.140035988690544,-1.303163208264246,1.1446229399615495,1.017757968880019,1.9512204791236158,3.459151492299848,3.058687315659523,-2.694496510497421,3.0318657473344772,1.4778360656200127,0.036421769020684766,0.2409720682627267,0.5417553881187475,-0.38587852259645394,-1.6012790051652313,-1.3882146741476304,0.06324976408778296,1.1734466329795508,0.5312104338925723,-0.9696571439611301,-1.4528371821039647,1.3473850813871717,-0.7236381526026595,1.5682713424905432,-0.31620571934606917,0.32485905210998944,0.9164529616954847,-0.86790186643016,-0.25846250389629843,0.27099449437479417,0.817883827492301,0.08738647520883092,3.46412956,2.93587044,3.2
-192550.9234679426,23579.674079200977,40949.44837221104,6588.300698340235,487.98546442801944,-6038.490379120277,-4384.146681624379,394.0510201918994,262.8789168913728,277.6810016043996,1.2181816504532519,-53.705258111524614,59.05895326707998,-43.15880024272792,-21.548259999372345,12.934629287431829,6.400591962807819,5.212158055849165,-15.047925669804338,3.385162861240642,11.632075633654974,-9.658632493265637,3.0702023290888243,2.189452148918731,16.87470918839558,-17.380426412325452,-16.701706615787753,-13.030617115602785,-4.449292105677386,-1.9973128932977422,26.02940773444738,-0.3243083365646493,12.98413902495246,2.909491262525127,10.300500509752666,30.509069633578328,16.935590507644864,-3.097087073689647,5.663716045652774,12.269260611330427,12.774931865015034,9.650106133775829,-10.542672406755786,4.10276343226263,-10.126421714488774,5.328373943231009,14.163049079417931,2.4393091203905346,1.770033908,1.363299425,1.566666667
-54213.74295760126,53834.44607606715,18474.847840286584,-889.0566471077731,872.7520085995194,-7050.514577256578,15123.363319396974,-365.11059998296855,-40.320689440100345,170.48956037752984,0.3890222242942622,-53.1013258416507,-26.5789246137963,15.04733695142327,22.2337839037298,-16.469238948505946,12.165309866761259,-20.022235731404617,9.33490807183539,1.160252189372293,0.0613023084629688,26.296735399101188,5.460465754426692,-34.39271184880087,18.557574825649574,-1.7584688951217158,-8.561856649245739,-10.33525032767617,4.103413360268231,34.50546097540725,-1.451729348762205,7.855960558332659,17.36830391698768,-13.401548361760145,-15.582697282825173,1.0221439771908574,2.5603029514007996,18.661700709827347,-5.384157576813392,-2.1411287606421223,-9.624176549928745,2.504114489398516,-7.145379229466146,-0.3994618078259098,-1.933629747411455,-4.187995537556481,-3.724793342274869,3.1959699835707256,1.387269538,1.079397128,1.233333333
103837.30728488129,-4252.593833248676,-33681.605743391396,-6814.793960918002,-1238.5424890819902,796.3321981610803,6483.766524193387,602.6593314101221,-22.01023008244893,-47.45911151612234,23.316688448718605,-7.6886346736901094,12.922931572953457,-0.7263658337952431,-2.7075582436022065,3.9449193580698383,5.406185201531674,1.9603481876791236,-1.7900495107531624,0.19309783807027167,-2.581239916390699,-3.1245532069566644,-4.955289997871972,2.1202238796932766,-1.3755772335408252,-1.1159819018728334,0.010390240680254856,1.491518241261958,-0.8306022078941894,0.7556052841288506,1.444303622838107,-0.43051324670588054,0.1397205000227427,0.5396052745247263,0.3240766105705658,2.3248218260881917,-0.6732535622620883,1.5361315581843349,0.3032038664893682,-3.125834050132685,0.6836797185012988,0.5526753234151447,-0.2469656039449177,1.3693007027553719,1.5672761156342743,0.1367396184053789,-0.14151550240943303,-0.23445066579928597,4.592530589,4.157469411,4.375
114604.64662449254,58966.83185320444,52643.44926337162,3496.8320399765394,2004.553849782077,-15343.315015132279,18164.491412939213,-424.2367973759375,-269.1808981329895,-24.50851133886301,10.130985982812899,-36.61945137546322,-15.810475214307512,34.211796199123974,-14.79580496858633,-35.90890039098841,70.01539509523562,28.921956421286875,-16.386258469255935,-22.125875596784194,35.15491842219297,17.24906405419638,-8.00475250081789,0.8679675431144331,-19.98456233741876,-31.04458964181803,43.81592582673558,34.31134156619227,12.367078122148126,-0.48487127410381387,8.355209293846455,-28.172372346324735,11.746676745201276,7.613615593317291,-1.098367701295766,-11.94865498791939,1.9646622642917504,0.007310489001135845,-11.70861540625162,1.182932890866815,1.5499183639323468,2.7311502586674545,-0.4479092695114206,-1.365312136248505,-5.98877759719888,-2.2751475241890096,3.72980917329055,-2.2263374294024327,1.294254321,1.050573265,1.172413793
-88873.0527672781,-30960.805138693406,27498.598653675894,-18527.61989611051,26734.772618700237,18422.18105983138,3548.784821625227,-318.55676531332983,-182.13860309488206,-54.36017952443099,-7.344465240039785,-22.2107642587868,-6.745630142555044,-12.54041391800751,16.826414520921553,7.878171505141529,-0.055686484004559424,-2.9089165830170454,1.0934490032726754,0.6522247265121979,-5.609838593063446,-7.593625012099493,-2.561249703131393,14.734832049920012,5.656856976171509,-5.317481374262666,2.968933446300312,-2.6403466685708494,2.063398947876221,0.08723846968853285,-3.753317837110056,-2.808390178788279,-3.246928027218505,0.861494335076018,-7.985854886744649,7.4778393709770405,-2.416535653403141,4.360778024350533,2.2273378356453333,-1.2482716677488281,4.119015012216323,0.15250533072814218,5.04254722093797,3.67507445221035,-5.027929154754812,0.14793489420629627,2.5961977990483005,-1.7042622223122939,2.535804889,2.019750667,2.277777778
-190114.21770998166,696.2940500263619,1851.0884203247363,1792.72243073696,-1108.0768412824862,915.9344445941834,-11786.191331967802,377.4673449905018,-207.98275533228627,-0.7218832054131563,17.84047830954747,12.258911537281666,-2.036853769202513,7.78230542524606,-8.229216982845674,-2.51318909811986,3.3893702640058163,-0.45555854634693743,-1.3142696611230982,-4.60549242805928,0.23545597570989757,7.8266552950904655,0.7398722576058361,-1.0883133457245617,-0.20031457736162472,1.5049208799823037,-0.9277201015624497,-0.2556157769866109,-0.9847872424648788,0.040890798643673516,0.082636185585408,0.6326270976130438,-1.2544471007695328,0.42499884193940046,0.25418523552122096,0.6095107428903339,-1.0139676813301952,-1.1978133517076297,-0.06472417095731588,-1.8169675929477027,0.028127862127141013,-0.5454058777554807,-1.5242486712066179,-0.5991734793604409,-0.6694677512353422,0.853511936013868,-0.6263735796378623,1.62196208089836,3.444807906,3.003467956,3.224137931
