fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,CIHigh,CILow,MOS
-88033.83864729258,7413.186502285295,-34170.771814328946,-6402.681416194475,-1151.214410168402,4005.8103909024367,6193.797922581757,-348.6238265414509,-119.69224444397074,16.88882480168188,-6.776720622650921,6.07082581474169,8.840694583565345,3.2868421162256114,-12.382872296584685,3.5710653751818944,3.790807595655889,-2.1221422566482944,3.8274878933986423,3.831157247364781,5.891426483112378,3.516702010711029,4.283200313183604,-3.9257960919511223,-1.2314808042636372,3.2337757602786863,1.427891117011696,-0.16092147292054504,-0.15442708725982082,-3.070092008435952,-0.10145871520484288,-2.7965105637124346,3.606760981547612,2.615472103112747,2.027554279718006,-0.8747921455950645,1.2240549441201034,3.16358345672167,-0.33433409463118796,0.09467417824934438,-0.5415732951160345,1.7397540740712167,-0.3438865391577682,1.7494609349098305,0.9091316271986145,-0.6625295738781952,0.355109838589506,0.3512367166010417,-0.9924332389771128,-1.1622225651195157,-0.19891317238690728,0.4769529814496266,0.5274376528573775,-0.2829666441028126,-0.04343929911257511,0.32970294592390886,0.9498031978173057,-1.2553048206404702,-0.5697882560434631,-0.027050631129067644,-0.4668897451811315,0.6691059153517678,1.0354824170066348,-1.4964218058258731,1.4770788095234884,-0.2147758467072094,0.08398361251653022,-0.01790697942340589,1.2322177598689794,1.125585759969542,0.3549853273800429,0.2455591086024317,0.4684216109647047,-0.28435082407615186,-0.2909026467428341,0.1423795106602898,0.463705458012453,0.4762595044358263,-0.1699934429044901,0.7401917039409905,0.1553176100577162,4.041123384,3.392209949,3.716666667
-181960.25102534852,-4327.707405874866,29675.370966957762,-17322.897583456124,15928.722161634589,-14362.218187427305,-7875.086381472231,-666.2145851408798,526.3631777218193,-150.00112821574598,23.526561999835717,-7.473849139261808,95.06169628434267,42.24650194536295,64.35989252419745,-0.13742841068490624,-27.636023533168967,-48.466210321821784,57.067876583778464,-38.988316784424065,-42.58300553179902,-7.802436228221961,16.774119197562065,12.614351399382846,-20.814632441083134,1.6936339176642679,-3.8609337794493674,28.674174479727043,-11.027169368769554,9.74706907185454,-5.045253856029146,-2.991800375795007,14.15388755119466,8.319288394372911,10.162239193397728,-10.793011387090903,-3.726483636553078,-7.691422762454501,5.54236160687863,-9.926882889662876,-1.841106015184781,6.305905122756111,-10.620102428287613,6.946579063228339,-10.657663480925708,0.9590000914906154,2.7611027383387805,7.612061573795586,1.6424428153271686,-1.392041838802918,2.776392730716959,1.0112244851316206,-1.4849049564415284,0.29506091052478944,0.986098947057061,0.12482192759943325,-1.0410283811266023,-0.8410005406122526,-0.1859949856530021,0.5145903658473671,0.08068250930907514,0.7439322444531137,0.33923201092791483,-0.16157201592868056,0.3886024469504815,-0.09232754370760089,-0.334943971343855,0.20306094661566776,0.042991524411462395,0.3255637976997174,-0.020956563745185307,0.08993908483550585,-0.021396836355353104,0.01779249994443217,-0.06024812197847599,0.10172417357511603,-0.12243886613238397,0.13526523275619343,0.025468057624527914,-0.06146368615671411,0.0075347295270813954,1.91045444,1.503338664,1.706896552
-87866.50211970831,21410.74765730405,-23566.79434772558,-21060.931847099102,15479.219672352046,15519.970187952602,3117.613864608049,630.2993162622249,-14.716537232420132,5.587674962886567,12.704241215872093,1.0256974933946823,-3.062002616477827,7.193395561323802,-7.739312532634397,12.732314945916388,24.097786390520508,-7.549761844505874,-0.6933281432573634,3.5789973394544408,-14.943383061733895,-6.388242474260477,15.732167188326043,22.569743044246376,6.234467960646423,-13.155520133714955,-0.7742375290680465,2.420324327286802,9.171275480040945,1.2882647267964964,-11.145453936582362,11.82536268417711,-2.479285976284143,1.30830721418351,-5.026343266649672,-4.960072578596653,-9.613003412804193,-5.800598971527722,-8.498384362729135,20.214574354764824,9.050275279613128,4.085135380588478,-3.8073939812980786,-8.146852895574092,8.144419852017649,-0.4114493604730609,1.3362123342455479,8.748908521889692,-1.0317776741156406,0.3368395394227617,7.882545119647004,-2.3589906343505707,-1.9245749226040216,-0.9147119587432792,0.6633401707124195,0.7738861110935635,-4.785476941916633,-1.6850631181409228,3.5028634957201157,0.48653309452128973,0.12353833139547697,4.83559047510788,-1.3584076660858697,-1.8376933085763165,-0.29650011142046473,-0.4187867541238665,2.341630233691531,-0.22945232966627563,1.02214480049419,-1.2283462495150006,-1.1798544606634613,-0.31185467319609683,-0.30259401792156004,0.4120053318592781,0.39456393585208827,-0.8948686575138395,-0.050012491593574473,0.5597836745872918,0.7678996421611962,-0.4074464599843293,-0.5378422536312643,3.165961789,2.619752497,2.892857143
517257.1429616263,-13840.122740010105,-9681.205460207273,-2719.0481330725984,-2589.1847523657425,-10118.118649799479,-17523.082547033624,76.95967718305366,178.03205670865717,25.686808169118894,0.4908119821674461,-9.81321575203299,2.5076312940334895,10.58093399292632,-8.410819105435072,-0.01813580613525097,3.4122117117785242,0.10488585035100692,-3.4769887941061817,-2.651039639033747,-2.9686662027297963,-1.0490660219797314,-6.04294936107492,3.5928182085963045,1.6892520519975105,-0.43449584552363746,-1.3319922638370445,3.159627301985854,-3.8523961949288115,1.5481097659989032,-1.815642587633139,1.630263217469956,1.0543926496968319,-2.0553209487319646,-0.36607449781491186,0.27548538066394834,-3.1761177672692504,-0.028612502184873757,0.47755578577060526,-2.026397664403712,1.9556698187486834,0.013353673918689269,-0.999343024348454,1.5441230517095208,1.3164251792235115,1.5618482151354167,0.9506977753394951,0.5772783644971786,-0.8035777337929135,0.5421786541684914,-0.6054268922459675,-0.31580368748141796,2.0809924943958733,-2.506640447424262,0.22841334997865548,1.9920650010378125,1.1533741391970536,0.5707199234891533,0.0319957346607284,1.0085678191322607,-0.02966973575739056,0.05163125934360857,-0.9029208688651912,0.38878280019264166,-0.05024533821212627,-0.38718317509924904,0.7050958070375754,0.36860251689498336,-0.70123250011858,-0.6716961714887075,0.12489530634634535,-0.06425471648656836,0.23696751995393622,-0.09710450606394803,-0.6092608200470407,0.19738294825956362,-0.23052698218051743,-0.6182462086478054,-0.3096198016967719,-0.12126553135660513,0.6421536230311075,4.659037443,4.269533986,4.464285714
477412.6598567941,17033.314928323984,-5594.913974667629,54905.21795046678,16895.965544374478,-9911.098489353666,-11542.630826374652,170.9305485969128,-45.543958137540095,48.27641690824037,-2.875576935562902,-29.274271583148327,6.049134932183224,1.2036372848027694,-8.696874825105255,4.512063985860165,2.8969217901599826,-12.599774002881173,11.982792846701859,-3.9919221300090015,-20.795237774691802,9.700940099347234,12.527630081850482,-21.032791313714597,-7.883452190014154,-4.946528899359131,11.284411079974793,9.524088320081967,1.024438519898606,-1.906479783462237,5.660715758464302,3.380633099132452,-0.8899524832572073,6.3374569105965515,1.1231418867381433,-1.4595366702379602,1.4540087983351981,-9.055012977542816,-6.432329607491841,8.57570842577735,-3.7281233501923294,9.377073823451523,0.7750738356441474,2.3952304919883094,5.005120965421319,11.16241446680292,-4.430869472051679,-3.94631665185237,1.2047358106533599,5.317864370253687,-6.777745649519913,-3.1647879427235206,-0.9241332036053486,-0.5457774949446742,-2.046493389556712,-2.5589806507629826,-1.8538913859293547,1.9988605192667546,2.1873063066480034,-0.3630365045276021,-2.422155998476025,2.9152118390952975,0.9425012493321772,-0.3245064977832279,2.5594165105513755,1.6282728283794567,-2.947263044690793,1.4826998158717157,-1.3867073954402178,-1.7397253392402017,0.6902843527085067,-0.7396502305333649,1.3461978168682867,0.037119618946452645,1.4058592971467543,-0.7321179166956314,0.17084046000250538,-0.698721108140995,0.2745353599617248,-0.294723873174537,-0.3813708167981321,2.686788331,2.05395241,2.37037037
-77623.8041564548,8546.81045090812,-33746.927902970536,-6352.8893270751505,-1261.9460299501748,3683.585968825603,4941.795449210321,626.3483862988488,-129.85301676840515,16.036686117793607,-10.655389572590211,-0.4777344764604632,8.084660245135455,8.079762107678297,-10.60711451004551,-2.6670624776660037,6.9074956553688525,0.4355309584028462,2.166796727202091,2.5091491217365123,2.426055800692444,7.213750295270215,2.7153156943029964,-0.6759528342536169,-5.444356777758363,4.159036638557538,0.8419805973955067,-0.21046330512107211,1.072947183462629,-2.536454856771818,2.9161780009984635,-2.2708941719206996,3.1827074543710645,-0.6239005266399731,2.4070862600498457,-0.41206429780722575,1.670913457913666,1.0365669252230347,1.2805731737385748,-1.4456764576154635,-0.6087543524773341,0.4601257147010854,-1.2245078523287658,2.528775777864486,0.4002404144950158,-1.1250115371324332,-1.1870546037047773,0.8964121275110094,-0.4020623379475635,0.32006655602775447,0.7466970817151848,-0.771248383470521,1.449315663614163,-2.6783673927758076,0.7342690709931389,0.6860861133639503,1.4510698144220038,-0.26387175327885104,-1.1251339860081075,0.47004879540846173,0.2760069708386288,1.366559003845792,0.7809057208002792,-1.3978146840697785,0.7109367994668282,0.026720634444734725,-0.416951414179359,0.5049380189773989,-0.3438316770869135,-0.32713539482529047,0.15411834821285264,0.52755664770297,-0.33674823276798976,-0.1725671122527918,-0.6339824685813764,0.4277385288537077,-0.048431820886769526,0.057563680834465815,-0.2059076429578579,0.38952857577582906,-0.41118664062513144,4.24461591,3.686418572,3.965517241
-154773.6320769026,11063.61052081722,9864.415822992847,25113.80378276778,-15831.14386856784,10034.546625324823,1975.7628768212282,-422.87561402125584,731.2311604368386,-28.110835473220973,52.561123258538444,31.833445282132395,35.308691184909534,51.51308126266361,28.137518206018367,-37.96009568005972,35.22915346568946,43.69579513986496,-23.30526513204556,34.946867828628555,10.63851487934155,4.1905054500200585,-10.36980615131802,18.102396095482906,0.2710034515035231,-14.385155851212652,20.49525142407707,-5.924529599636038,-19.022353550694252,26.079764881260164,5.918692345093233,4.513833269725398,20.079289696761865,-9.569399461134854,-11.326296534166328,10.583541815896808,-19.169929815161446,-19.73205953020934,13.37398430274324,3.254950369838408,-1.2212411234297291,-7.117559864770122,7.43974570706863,1.0335965015529562,0.9124353817754067,1.6183681666810141,-1.8255384573993119,-0.07775449306932944,-3.9017756343880583,-5.026028018851105,-5.752386498986693,6.548610542347729,-0.7334683519409356,-0.027637801531784124,1.21995113380082,-0.9487959748804061,-0.9649154328744001,-1.4542510159517141,0.9611073716553804,-0.27371289392865256,0.0314850310688911,0.6526048225902096,1.6784012446333907,-1.6619180588110412,1.3787662478820109,0.8077671673603112,-0.6538608446360932,0.1623361536852047,0.2938244259452584,0.7678933588314718,-0.5884856461162413,0.9946837621800346,0.13282065312123018,0.5551467541276851,0.592080745726718,-0.3283971705662384,-0.5195957280431299,0.23557827007205615,0.028653030521819084,-0.27407695728294657,-0.04780130526922882,2.303374142,1.770699932,2.037037037
10851.304938334426,-32573.861981435075,-2312.847091989856,617.0863973908414,-58.21477679617632,-387.23977422408353,3437.5103084145253,587.5409548951775,-37.54386660700545,-46.80982876293997,56.85039684887564,8.351547129600299,-0.9042225481088891,-8.367664386047004,4.41291274983734,1.3267771862945492,1.6531965411560332,-1.53930226547381,-6.0701410724843985,-4.72940011659302,-4.692169805759162,-2.7825237654380675,-5.281162941621005,2.609625690126897,0.8969129508983582,-5.658627341239006,-0.9218593841211958,0.9129139214169364,-4.536066008541535,2.235941295108473,-0.5136361580591069,1.5977126310154444,-2.3660327479593244,-0.1373739153088687,-1.6919894518041108,1.734453040772806,-0.7850671182212913,-2.1623214642716024,0.38675344930352573,-2.6096098260452756,-0.476680280348414,-1.089916481201972,-0.4370136394401392,-0.793633286353082,1.0352470015006017,0.16582398279873828,1.5153144751025172,0.9186880791112532,-3.211214412534726,-0.6406215920936227,-0.23291345596426424,-1.1209219300932562,2.4632951111982955,-1.8207683274742539,0.1023173454396807,2.1803530566387126,0.25651394846919995,1.5444789732858852,0.1783575181087508,-0.15262055886500334,0.8407749773376817,-0.4464499542419869,0.2854187898939672,0.38684221281807596,0.1873409811454163,0.31417078850157004,-0.6520814550071095,0.09304184115324632,0.35777435356047277,-0.3402476819202459,0.8068735904088392,-0.2763889164338132,-0.6765181711151349,-0.13885568385266622,-0.39052954497108394,-0.024298897044992284,-0.08531911391234356,-0.5152240691116655,0.49070411017716964,0.03800186775081544,-0.07532717567564225,4.452997027,3.975574401,4.214285714
-168440.55533593713,30823.264128235885,-30836.418217060844,9753.126734752208,3655.4836198286134,4003.1542676493787,89.68643995792372,-443.74161937494677,-82.65426104342308,29.735720045719074,-16.535273757449474,-22.308146789938036,11.910193588324582,14.20770712021684,0.9182225858108254,-15.649556628944682,-13.625739361864715,-6.458959474476543,-12.380054293717501,5.038550006303622,27.491450898549406,-21.381791886834943,-10.846894797064303,7.65530269863586,10.61855514564763,2.706309378972259,-9.138573037283136,2.625085607011022,0.9516122934255742,-3.164720700956816,-3.6474054407360574,4.615962075818864,-7.792276125235868,6.338871039581379,-2.9796310103026467,-2.657858303842925,-0.3559629086741676,0.6218932754266907,0.5025079927832037,-2.916059012825431,-4.707039429211938,2.3969106763996444,-2.72904916286763,1.2671345076337477,-1.8625190749591947,-2.4872731670817303,1.490265425488237,-2.567641227220081,2.924466076909493,1.889057527853483,0.34181576834221905,0.542600922035247,0.9934553730214841,-0.849524624348849,0.20991230699379357,0.8663238248539633,-0.9363317948534939,-1.9707956124846144,0.9717375255260983,2.47354174765151,-2.515499567250003,0.9419139730982504,0.9059811097999887,-1.2605187312900388,-1.0828383082177577,0.4424104600915575,-1.1531865865333442,1.3678213318125947,1.443112376273178,-1.8872993330395718,-0.3194376338234814,0.5719319956743135,-0.32877596839108236,0.5538115082860486,-0.22031785322015285,-2.1434064323691517,-0.7687757408685503,-0.37481439210439765,-0.1413999627504927,-0.4169793180560194,1.5393496254841628,3.231543121,2.732742593,2.982142857
-191340.03181441026,559.1394542221537,1805.0459619359658,1788.1432387871964,-1094.5804266490138,957.3651051229787,-11626.385005417656,-617.5807102896592,-255.2083133670168,1.1243252406643094,-12.745801831045725,15.79378912357124,-1.1357304446620855,3.3598800886851126,-9.170413776594632,1.5707700811067031,-2.1400359664541058,-1.3031631929538283,1.1446229312882754,1.01775795474268,1.9512204619943923,3.45915142989746,3.058687282415122,-2.6944965302681356,3.031865707898408,1.477836111960321,0.03642176983135876,0.24097205951340547,0.5417554036654574,-0.38587850611496904,-1.6012790616596602,-1.3882146062221765,0.06324976681781883,1.1734466870804054,0.5312103970498511,-0.9696572012119108,-1.4528371135505471,1.347385176610273,-0.723638179665944,1.5682714127044204,-0.316205756182667,0.32485909243609634,0.9164530197220038,-0.8679020131729286,-0.25846254907109295,0.2709944560582026,0.8178839023376807,0.0873864835314922,-0.349604394540248,-0.36319949468716034,-1.5395592161715175,0.6641821500433255,1.1675211554311906,0.5009970477318229,-0.2087172430012329,0.9715988150214285,0.2272080340059425,2.207561127168189,-0.6380000724600244,0.4510090149958496,-0.4155499787586865,0.9457137382193069,-0.9808155871694293,0.3799123135025303,-0.5049741731252125,-1.158789096977933,0.1663379406124995,-0.10441886744652064,0.19813750402426533,0.8653093344708469,-0.18577984773396625,0.07644760689911738,-0.07852871841901055,0.5002566718845046,-0.38658199624163175,-0.0948717611192506,-0.1653927439460148,-0.10008665777544475,-0.0005100926309792625,0.135195493218458,0.05540659330634984,3.46412956,2.93587044,3.2
-192550.92346794257,23579.67407920101,40949.448372211154,6588.300698340253,487.98546442802365,-6038.490379120276,-4384.146681624384,394.0510201943371,262.87891688435633,277.681001781651,1.2181816476812832,-53.70525827095036,59.05895353715523,-43.15879993534687,-21.548259905017833,12.93462927576078,6.400591896303817,5.212157994677652,-15.047925555775578,3.385162814268137,11.63207553141633,-9.65863231898197,3.0702022955696986,2.189452165044467,16.874708968830806,-17.38042695732518,-16.701706994863027,-13.030616642498009,-4.449292233495677,-1.997312807735908,26.029408653801223,-0.3243083206885908,12.984139585283328,2.9094913965453544,10.300499796313922,30.509071434873988,16.93558970859255,-3.0970872925023585,5.6637162575023074,12.26926116006008,12.774933353801227,9.650107333153887,-10.542673073108237,4.102764126076006,-10.126423483764148,5.328373189513996,14.163050377101113,2.4393093527384546,-1.0842307252694263,-2.25304807911317,-0.6734644850782552,-1.2374058939055605,1.1460702832899705,0.7047685218790636,-1.0322195903952893,0.19633584163145812,-0.3428011974460856,-1.394146974342773,-0.9793946390024652,-0.7509833449062718,0.268246075457435,-0.7798241832547306,0.09369163329006273,0.30166718519430125,-0.43172095471064503,-0.23442683286304217,-0.2351128954432857,0.27135340577586015,-0.2670724899771828,0.45467878943798545,0.054909819092061246,0.04676020184690421,-0.1458830245338504,0.0746564997585099,-0.07341644389891085,0.10910130913094222,-0.17666938849720676,0.29048301224489,0.15706817686374228,-0.13507588433397244,-0.05510117586835493,1.770033908,1.363299425,1.566666667
