fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,CIHigh,CILow,MOS
-14347.637429978906,13297.012857944612,2132.1441083392638,-37660.141532211885,24478.08914988647,-20627.0287543535,7234.001214951001,-487.6037142747199,-467.11401954740995,-45.14031410573307,-27.385203635024194,-53.18605981447066,-7.813553527772127,-0.06378218235674753,23.22410646483494,19.56570038085066,7.560146173545825,5.0188239245987285,5.606599459927294,4.331322166371146,-11.191225890424299,-14.418310672854743,-12.941822622947432,16.807117927580823,10.46141528953856,-4.92643650372591,-3.722177166619797,0.05443660695756639,-2.239760949277004,-4.113676052695224,-1.8154538613140112,-3.991511322742623,0.664585204355586,-5.321230648180785,-2.6083872914768667,9.531677482144348,-2.170114554290841,5.875640803920713,0.19335944014966183,5.238708063155566,-3.401880428810975,1.3926181540580638,1.0424340333969602,0.45176630643637017,3.907056989,3.437770597,3.672413793
-177014.21774425707,11238.411006793842,-15221.578181771061,-2090.224960978501,-1344.9592285211927,2531.1495112670623,-6289.241279492137,463.73774861327064,-220.65316181498906,9.400494270149146,-0.43764437100500564,7.48407214938217,4.0311386119725015,9.469291423767473,-11.4041989597911,-2.3828613211485723,5.3944727031779065,0.023839673899889988,0.5113590282794949,-1.5745630320849595,1.2415423410951854,7.815777523481382,2.0583161108147605,-1.2294095202047872,-2.472274459650455,4.578425614900767,0.02561347809837775,-0.35189921680127645,0.7139307730387445,-0.7285499230649434,1.595254143083612,-0.9459911716391993,0.7139184014130938,-0.6176537024354589,1.9497892231563114,-0.059449272434168594,-8.534333412140124e-05,-0.29943776606924133,0.7017150102847312,-1.438453164853785,-0.5436389515857989,-0.15137255936617094,-1.1081155556026714,1.0689942286413634,3.373239619,2.937105209,3.155172414
209985.06856173143,-33395.452128939716,37321.94436706746,-29971.373670674668,39052.227449628226,21706.653026981552,-2175.608049609255,529.4924801026744,-143.1055379536393,62.904531978642765,27.84198559477221,11.012868736401034,-34.26123704258659,12.237594111542961,13.447864158118467,-25.133129773971476,-18.18102665137167,54.44289633752155,24.3540448904352,-1.0491435406528982,18.95487533850217,-56.44652820566222,5.068010261072215,-40.45138378141651,26.812084764844553,52.291280661712086,9.922074789067072,25.324513259251486,14.448700552197403,11.305941956432934,19.70835013236421,4.981074720875302,14.974406409424622,16.32351266376752,24.204063555515287,1.3275127927719648,-15.322251947970381,1.9146623987474376,-1.5328310085151085,6.5578226240667785,-1.4300136254073306,-6.145066686427251,4.78745427368846,3.503645039232655,3.210241176,2.419388454,2.814814815
-208652.22729858168,-10399.324023761594,18628.07884687377,5632.927004532899,-814.0482311187576,-524.5472941779946,-16608.402152868108,304.9127904824957,-217.84388202022248,-10.838015168746312,-27.62849907727312,6.789036441913497,-5.862166089544471,7.697748956905911,-5.011583036904865,-9.374380808370104,-0.12442433947818972,1.0169107000050828,-0.7169609854611126,1.0263807017797553,-1.7736735820915235,7.578422082306821,2.383039131957938,-1.4093267559736564,-1.3497978042334433,1.5362110668117137,-1.5339045939235993,-0.4746464278769651,3.9554731108205288,0.17175232869618984,1.4520214576908257,-0.18317998434457314,-2.829629928627378,-1.5892008447121637,0.43057173058959936,0.6579108312528633,-0.7664911611533353,-0.33164627974790667,0.1980909538188388,0.832248939406039,1.6821394696627838,-0.7835745989217017,0.46696244150352534,0.07861129688757439,3.228121605,2.771878395,3.0
-76506.38212192181,-51165.01145266421,11674.953404729988,4129.478498068316,964.8481689365332,277.41755306416957,6792.992139838335,-322.8593398440019,-67.49557346188499,-38.725055748138054,9.027123285070154,13.32066247534182,-6.4758365222064675,-15.775362455544498,6.564038467538402,-1.715294234947499,-6.109531937593197,-3.230338368500579,-1.392013381070127,3.5666038684685035,-2.853180955750982,-4.134100303118281,-0.7596650927052953,0.5474228551675773,2.5933830185437796,-7.008677591806145,-0.3402774735100988,-0.46735389884291195,-0.5658031602588911,0.3687511179952503,-0.6937140063051744,-0.5264944530150403,-1.6491036836332016,0.4249180246501905,-0.229025697310903,-0.7758345225189187,0.32504881430829,-0.5665432672268459,-0.3942931382965202,1.5017726276312189,-0.209288016070691,0.36074187113353107,1.4399966348161053,-0.4407222724487478,3.849214939,3.150785061,3.5
-92459.2260630112,-34947.04835289199,17766.1755864402,-7561.17185907051,-139.37994520602155,-40030.93432125823,7124.025155729215,-517.2724884816373,-198.06665195412046,-64.50504938966863,-6.0267805079061905,-13.440171874855121,-16.68750987704766,-10.043764860738506,17.179703072921164,-0.6391432989055231,-1.8585335883619996,-2.469149663379038,-1.9617914864423946,1.6563589625135502,-7.902675492369316,-5.448193295899905,-15.386000046539802,-6.603665096150057,15.785440651361194,-8.192021191485637,-0.661475872855796,-3.0848499969065064,-5.320830208861813,0.6584454431908144,-0.5397189762055286,-4.397488914645683,-0.11274307725440101,-2.527135144625135,1.3326447832103407,4.591573265751882,3.529983807876362,1.6995014487158397,-7.794158458025725,5.708700666993889,0.6257941476782243,-0.5214712033550551,-7.497440678916025,7.062967459677273,2.728516741,2.054091954,2.391304348
-88033.83864729259,7413.186502285298,-34170.77181432888,-6402.681416194447,-1151.214410168409,4005.810390902415,6193.797922581749,-348.62382653895054,-119.69224444702874,16.88882479299211,-6.776720613154327,6.070825801924183,8.840694555181459,3.286842103109909,-12.38287241898351,3.571065371813698,3.7908076446084555,-2.1221422876051355,3.827487958700347,3.8311572182455147,5.891426432060421,3.516702061259567,4.283200267352031,-3.925796045887821,-1.2314808273497608,3.2337756789781733,1.4278910946784071,-0.1609214697665226,-0.1544270842304473,-3.0700921716976155,-0.10145871267644672,-2.7965107340437205,3.60676087462161,2.61547202028544,2.0275542043041668,-0.8747921101306024,1.2240548419918307,3.1635833032441187,-0.33433409126793,0.09467417707723634,-0.5415732517999872,1.7397539257613093,-0.3438865331268527,1.7494607321233107,4.041123384,3.392209949,3.716666667
-181960.25102534858,-4327.707405874873,29675.370966957704,-17322.89758345605,15928.722161634703,-14362.218187427221,-7875.08638147222,-666.2145851361112,526.3631777352648,-150.00112813854545,23.526561966860175,-7.473849123475335,95.06169597913497,42.2465017767866,64.35989316038328,-0.13742841051945878,-27.636023890029886,-48.46621102927361,57.06787755742482,-38.98831648810948,-42.58300516284641,-7.80243634038616,16.77411901819641,12.614351251217242,-20.814632831323927,1.6936338750839044,-3.8609337190705526,28.674173918450553,-11.027169151198931,9.747069590288596,-5.0452537334151675,-2.9918005580193996,14.153887131591445,8.319288130801906,10.162238815604558,-10.793010949545499,-3.7264833254878007,-7.691422389395302,5.542361551076039,-9.926882770287762,-1.841105867901947,6.305904585688428,-10.620102248135739,6.9465782578572055,1.91045444,1.503338664,1.706896552
-87866.50211970834,21410.74765730406,-23566.794347725532,-21060.931847099004,15479.219672352167,15519.970187952513,3117.6138646080467,630.2993162577044,-14.716537232798487,5.587674960012058,12.704241198066788,1.025697491229973,-3.06200260664716,7.193395532620021,-7.739312609131422,12.732314933930148,24.09778670170699,-7.549761954720125,-0.6933281550876331,3.5789973122695695,-14.943382932172298,-6.388242566127681,15.732167020181361,22.569742779263745,6.234468077467758,-13.15551980294592,-0.7742375168874834,2.420324279971399,9.171275298922586,1.2882647954126702,-11.145453666155863,11.825363404442186,-2.47928590278348,1.3083071727016455,-5.02634307965455,-4.960072377498529,-9.613002610492444,-5.8005986901350965,-8.498384277059394,20.21457411137145,9.050274556263593,4.085135032886718,-3.8073939169183975,-8.146851951138427,3.165961789,2.619752497,2.892857143
517257.1429616264,-13840.122740010112,-9681.205460207248,-2719.048133072585,-2589.1847523657675,-10118.118649799422,-17523.082547033584,76.9596771825001,178.03205671320612,25.68680815589902,0.490811981481361,-9.813215731313793,2.507631285982179,10.580933950706195,-8.410819188572585,-0.018135806109291993,3.412211755841865,0.10488585185843403,-3.4769888534277156,-2.6510396188809175,-2.9686661770169773,-1.0490660370543887,-6.042949296438288,3.5928181664425627,1.689252083666043,-0.4344958345998802,-1.3319922430011055,3.1596272401216097,-3.8523961188621905,1.5481098483396332,-1.815642543623185,1.6302633167675953,1.0543926184382852,-2.0553208836485397,-0.3660744841688386,0.27548536950685,-3.1761175021792822,-0.028612500784769995,0.47755578097996954,-2.0263976400345745,1.955669662422257,0.013353672785469898,-0.999343007497112,1.5441228726965244,4.659037443,4.269533986,4.464285714
477412.6598567942,17033.314928323984,-5594.913974667611,54905.21795046655,16895.965544374587,-9911.098489353612,-11542.630826374632,170.93054859568556,-45.54395813870416,48.27641688339631,-2.8755769315302895,-29.27427152133926,6.049134912761234,1.2036372799999429,-8.696874911066509,4.512063981631904,2.8969218275727204,-12.599774186822062,11.982793051140947,-3.991922099626129,-20.795237594428553,9.700940238794699,12.527629947730215,-21.032791066940216,-7.883452337788061,-4.946528774966162,11.28441090361769,9.524088133668192,1.0244384996492946,-1.9064798849183324,5.660715620943052,3.380633305041484,-0.8899524568778091,6.337456709917686,1.1231418450258568,-1.4595366110939612,1.454008676929948,-9.055012538284277,-6.432329542627565,8.575708322366474,-3.728123052153685,9.377073024533356,0.775073822432457,2.3952302143626225,2.686788331,2.05395241,2.37037037
-77623.80415645482,8546.810450908122,-33746.92790297047,-6352.8893270751205,-1261.9460299501843,3683.585968825583,4941.7954492103145,626.3483862943631,-129.8530167717223,16.036686109540156,-10.65538955765652,-0.47773447545321157,8.084660219179025,8.079762075438206,-10.6071146148945,-2.667062475161996,6.907495744567183,0.4355309647689765,2.166796764170861,2.5091491026590464,2.426055779712451,7.213750398958436,2.7153156652964854,-0.6759528263093723,-5.444356879811936,4.159036533981878,0.8419805842032636,-0.21046330099680832,1.0729471622705773,-2.5364549916886436,2.9161779302604844,-2.27089431023806,3.1827073600166207,-0.6239005068659398,2.4070861704851043,-0.4120642811252502,1.6709133184696074,1.0365668749371917,1.2805731608144397,-1.4456764402066016,-0.6087543038072523,0.46012567540061666,-1.2245078314832922,2.5287754847083184,4.24461591,3.686418572,3.965517241
-154773.63207690264,11063.61052081722,9864.415822992823,25113.80378276767,-15831.14386856796,10034.54662532476,1975.7628768212257,-422.87561401822126,731.2311604555282,-28.110835458763738,52.561123184867654,31.833445214915056,35.30869107154775,51.51308105711662,28.137518484129217,-37.96009564433967,35.22915392060582,43.69579577769059,-23.30526552966314,34.946867563070846,10.63851478735908,4.190505510252544,-10.36980604021573,18.102395883127357,0.2710034565978595,-14.385155489510817,20.49525110371632,-5.924529483794765,-19.022353175018566,26.079766268141455,5.918692201721091,4.51383354465371,20.07928910148791,-9.569399157970969,-11.326296113023627,10.583541386989472,-19.169928214995387,-19.732058572961602,13.373984167910406,3.2549503308248684,-1.2212410259369602,-7.11755925854702,7.439745580668545,1.0335963817459333,2.303374142,1.770699932,2.037037037
10851.304938334428,-32573.86198143508,-2312.84709198985,617.0863973908374,-58.21477679617408,-387.2397742240802,3437.510308414516,587.5409548909665,-37.54386660796538,-46.809828738850214,56.85039676919263,8.351547111968555,-0.9042225452059668,-8.367664352658169,4.41291279345888,1.3267771850508714,1.6531965625055378,-1.5393022879405265,-6.070141176049339,-4.729400080644289,-4.692169765116868,-2.7825238054232115,-5.281162885124348,2.6096256595217113,0.8969129677123518,-5.6586271989582855,-0.9218593697011512,0.9129139035242907,-4.536065918972429,2.2359414140230127,-0.5136361455822831,1.5977127283299606,-2.366032677815669,-0.13737391095838644,-1.6919893888569604,1.7344529704887401,-0.7850670526806633,-2.1623213593792334,0.38675344541710843,-2.6096097946575036,-0.4766802422575998,-1.0899163883403091,-0.4370136319506718,-0.793633194340553,4.452997027,3.975574401,4.214285714
-168440.55533593716,30823.264128235893,-30836.418217060782,9753.126734752166,3655.483619828638,4003.154267649357,89.68643995792782,-443.7416193717686,-82.65426104553433,29.73572003041136,-16.53527373427059,-22.308146742841497,11.910193550085632,14.207707063526112,0.9182225948798447,-15.649556614209857,-13.6257395378221,-6.458959568846351,-12.38005450492991,5.038549967956345,27.491450660228136,-21.381792194211634,-10.84689468109656,7.655302608790625,10.618555344706522,2.7063093108897114,-9.13857289443032,2.6250855556290054,0.9516122746524182,-3.1647208692465534,-3.647405352403816,4.615962356969813,-7.792275894232112,6.338870838860164,-2.979630899465203,-2.6578581961497756,-0.3559628790626169,0.6218932452793902,0.5025079877354873,-2.916058977729452,-4.70703905297789,2.3969104721957857,-2.729049116877906,1.2671343606598775,3.231543121,2.732742593,2.982142857
-191340.03181441032,559.1394542221532,1805.045961935963,1788.14323878719,-1094.580426649025,957.3651051229691,-11626.385005417631,-617.5807102852342,-255.20831337353778,1.1243252400848525,-12.745801813179963,15.793789090225626,-1.1357304410158036,3.3598800752786473,-9.170413867240581,1.5707700796314799,-2.1400359940894536,-1.3031632119946972,1.1446229508177483,1.01775794700958,1.9512204450977284,3.4591514796135416,3.058687249657151,-2.694496498674467,3.0318657647342198,1.4778360748086357,0.03642176927829555,0.24097205480098804,0.5417553929712106,-0.3858785266266721,-1.601279022845142,-1.3882146907753738,0.06324976494167424,1.1734466499209077,0.5312103773228755,-0.9696571619090016,-1.452836992294787,1.3473851112570645,-0.7236381723564772,1.5682713937913884,-0.31620573092282805,0.32485906475701454,0.9164530041344046,-0.8679019125663002,3.46412956,2.93587044,3.2
-192550.9234679426,23579.674079201006,40949.44837221107,6588.300698340223,487.9854644280216,-6038.490379120241,-4384.146681624377,394.0510201915141,262.8789168910743,277.6810016387536,1.2181816459736952,-53.705258157561694,59.058953347539536,-43.15879976313243,-21.54826011801423,12.934629263574463,6.400591978954779,5.212158070742034,-15.047925812509488,3.3851627885207343,11.632075430643738,-9.658632457842174,3.0702022627138077,2.1894521393311646,16.874709285174905,-17.380426520357418,-16.701706733800957,-13.030616387506624,-4.449292145492302,-1.9973129141874955,26.029408021975065,-0.32430834044221546,12.984139200360312,2.909491304362325,10.300499413324578,30.50907019835533,16.935588295300292,-3.0970871423492365,5.663716200457899,12.26926101198908,12.774932332851892,9.650106510953446,-10.542672893700233,4.102763650431523,1.770033908,1.363299425,1.566666667
-54213.74295760126,53834.446076067194,18474.847840286602,-889.0566471077742,872.7520085995267,-7050.514577256533,15123.363319396949,-365.110599982614,-40.3206894400557,170.48956039861892,0.3890222228640146,-53.101325887173765,-26.578924650006677,15.047336784211584,22.23378402615239,-16.46923891810932,12.165309897449747,-20.02223578856273,9.334908160362176,1.1602521644481996,0.06130230738445143,26.296735302685,5.46046563669099,-34.39271169807626,18.557574932199056,-1.7584689060327403,-8.561856709734055,-10.335249750149936,4.103413397055455,34.505461336188056,-1.4517293646893212,7.855960652429131,17.36830415160395,-13.401548555216522,-15.582695623521024,1.0221439962015078,2.5603026168531153,18.661701123628642,-5.384157723795506,-2.141128830729193,-9.624176902215076,2.504114587529344,-7.145379560006392,-0.3994618290054012,1.387269538,1.079397128,1.233333333
103837.30728488129,-4252.593833248686,-33681.605743391425,-6814.79396091799,-1238.542489081997,796.332198161079,6483.766524193381,602.6593314095401,-22.01023008242347,-47.459111521993655,23.316688363007145,-7.688634680281391,12.922931590559433,-0.7263658257238395,-2.707558258510582,3.9449193507865403,5.4061852151689,1.9603481932908235,-1.790049527729874,0.19309783393864496,-2.5812398713114586,-3.1245531954944976,-4.955289890918379,2.1202238703783656,-1.3755772414177603,-1.1159819088079659,0.010390240754757791,1.4915181579174275,-0.8306022153497364,0.7556052920156899,1.4443036387969523,-0.4305132518619879,0.13972050191037,0.539605282321991,0.3240765760592558,2.3248218690894866,-0.6732534743126594,1.5361315922614214,0.30320387475948457,-3.1258341524100683,0.683679743518585,0.5526753449582816,-0.2469656151914375,1.3693007755237845,4.592530589,4.157469411,4.375
114604.64662449254,58966.8318532045,52643.449263371665,3496.8320399765307,2004.5538497820899,-15343.315015132186,18164.49141293918,-424.2367973755315,-269.1808981326855,-24.50851134189728,10.130985945574407,-36.619451406861536,-15.810475235847033,34.211795818952616,-14.79580505006836,-35.908900324727874,70.01539527184198,28.921956503716025,-16.386258624633943,-22.125875121814104,35.15491780871187,17.24906399095375,-8.004752328141944,0.867967539278375,-19.984562452152176,-31.044589834878366,43.81592613641244,34.31133964905708,12.367078232804701,-0.4848712791874918,8.355209386075881,-28.172372683762084,11.746676903874551,7.613615703241177,-1.0983675843686684,-11.9486552089976,1.9646620076368542,0.0073104891179375485,-11.70861572590836,1.1829329296392326,1.5499184207271448,2.7311503654017857,-0.4479092903904798,-1.3653122087418321,1.294254321,1.050573265,1.172413793
-88873.0527672781,-30960.805138693424,27498.598653675912,-18527.61989611047,26734.772618700455,18422.18105983125,3548.7848216252164,-318.5567653130216,-182.13860309467685,-54.36017953115396,-7.344465213041773,-22.21076427782739,-6.745630151745309,-12.540413778654273,16.82641461357469,7.878171490604567,-0.05568648414385008,-2.9089165913023223,1.0934490136389856,0.652224712537777,-5.609838495210653,-7.593624984256812,-2.561249647873806,14.734831985368418,5.656857008612341,-5.317481407342273,2.968933467274162,-2.64034652103019,2.0633989663836236,0.08723847060961774,-3.7533178785759844,-2.808390212427187,-3.24692807108113,0.8614943475340865,-7.985854036350828,7.477839509409263,-2.4165353377351195,4.3607781210590275,2.227337896429798,-1.248271708492427,4.119015162984836,0.15250533645933184,5.042547454334077,3.6750746475051708,2.535804889,2.019750667,2.277777778
-190114.21770998166,696.2940500263629,1851.0884203247383,1792.7224307369574,-1108.076841282496,915.9344445941787,-11786.191331967782,377.46734499013354,-207.98275533205205,-0.7218832055022132,17.84047824396719,12.258911547791094,-2.0368537719774724,7.782305338766367,-8.229217028157816,-2.513189093479561,3.3893702725555923,-0.4555585476513681,-1.314269673586357,-4.605492329158949,0.23545597157307696,7.82665526639758,0.7398722416426666,-1.0883133409553865,-0.20031457851102338,1.5049208893394954,-0.9277201081188723,-0.2556157627085017,-0.9847872512862474,0.04089079907193047,0.08263618649637622,0.6326271051903998,-1.2544471177145693,0.4249988480687809,0.2541852084620802,0.6095107541733773,-1.0139675488546755,-1.1978133782715457,-0.0647241727291234,-1.8169676523818292,0.028127863156647573,-0.5454058989938744,-1.5242487417517154,-0.5991735112096532,3.444807906,3.003467956,3.224137931
632550.916224035,39636.769784008204,-1546.2932680190418,-8841.071951271306,-59048.29020220654,7900.235408918612,-21173.8101378003,-10.373017573066964,-210.38601925342314,-53.57001206858781,-7.294554387361775,-48.6296806264432,12.212179400614215,20.076579816250824,17.415316687599528,12.93514172985353,12.40052677460585,2.9102532955794302,4.3407339423208855,-7.259925944861048,5.297059224941016,-15.080603949553733,4.3347516789885905,2.5460143267303432,8.370164318708651,5.872892341518378,-13.614840467571916,-1.1438889668868906,3.3854518728580376,5.9019441228599385,-5.942488989167894,1.3371208264365146,-3.2027737503173785,1.662795361097009,-5.698823720194395,0.04350255102891953,-4.8682307692837306,-2.1836926132676555,8.646661455481278,-1.000820376182382,4.523163020048368,-0.6355293128087812,-1.984624753158804,-3.659842082735159,4.756993215,4.311972302,4.534482759
99947.85623601124,13076.8364333958,63898.76644908709,-50461.55092866638,-16799.14782965946,-15900.855407637317,11692.128188458366,489.3601923894396,189.80979376159502,24.109798757180506,-1.8099208119126133,50.73638624465425,173.87783551439657,30.085177546865875,-21.493697033243283,-40.109186328300154,-20.06644303751575,-31.8996408878169,8.081832203322909,-13.202190417103353,19.011270489778525,7.419323442997637,-23.6783721566347,-28.595242397019017,13.62857378169916,-8.913558709007058,26.73512143558555,-17.913236757752237,18.33448674271563,-0.5228946783359036,-10.391193008320275,17.091297442703823,-21.380579043183033,2.021729478506478,5.0095699005901055,5.504984332604856,4.536813483607564,4.564690477488605,-4.254683621131993,6.037383304130199,-2.2471865294456927,0.7853544328588064,12.948520354227599,-3.9854016221523634,1.284138137,1.015861863,1.15
-210255.53414176765,-10573.705386215423,18563.332851369072,5625.318761932592,-796.4318106765163,-471.73915802918856,-16400.225243337372,-693.1914384479359,-104.46751711968419,-22.790510690447995,-25.91453206212847,13.129013493229225,-5.607540280231864,2.992181355523525,-10.232813388354167,-4.833625879522783,0.37566681923743467,0.31673749410679336,0.8764627020217475,-2.734578162976042,6.32562586379661,2.960630679187582,2.0887905204229407,-6.171437388172634,-4.656029436832509,-0.2930364324267504,-0.645831134240284,0.4206624206780934,3.548886717388496,1.4026198280386888,-4.421115967248287,-1.0110927573022712,0.23198301802166368,2.7555467528257953,-2.08614801787804,7.825435395093254,-8.733188687078673,-2.391802575581714,1.1708066534908728,3.306232734043995,3.6896483442956116,3.981908603957452,-0.21376451259625226,1.4923953574389557,2.624756782,2.153020996,2.388888889
-63313.49573131709,-31773.93525983057,18946.931147271975,-7422.139190753156,-448.5967558658962,-40924.31740470946,3649.0002644166425,417.6062426238243,-358.1930378014272,-56.77990033721604,-32.989440060195186,-27.041708238244862,-17.313928522357337,-2.6404773512284936,20.179236160479103,-4.990714776193864,-0.2988346316161603,3.044662566949101,-1.3473337103124645,3.5373901848338147,-17.030715111780047,-4.799457025108705,-13.380372884626807,4.90532231013236,10.229903809685979,0.9337756402229942,-4.105264413430308,-0.7498749257290136,2.027859262096689,-0.9125037557483151,3.920814937530832,0.2133165331301158,-1.7485373028667421,-11.17517131564861,0.3278156346967129,-0.9671091655352747,-2.5469370762048054,1.17784698363649,-4.612409577816416,5.939188630065433,5.168755861220892,7.673134877943169,-0.463971869817556,6.485081715576746,2.970983131,2.251239091,2.611111111
55361.814486334275,-18609.865335227776,-18114.741054122933,-3116.6409263805217,-627.5918344024491,269.3322889596224,5210.636978190736,599.9470632999843,-29.36952878507717,-47.76297470320807,17.36096613061746,-4.262266854627908,6.536593190175585,-4.308604959572517,0.7209353876739478,0.5022400637126897,3.1886664513545133,1.4768132308281556,-2.7429079638868172,0.9793632993585084,-4.135653438265587,-2.61637255381336,-4.177019507826153,2.34034647420242,-1.2120571357136485,-2.1182371575712446,-0.4708135499057288,0.69410148324649,-0.9834044942262516,1.1322225337987657,1.5428829396257486,-0.6900800042408872,-0.5131363505275054,-0.4451978532129887,0.15333800650795382,1.625462207648027,-0.6197260696442637,0.10138451898896238,1.082435075800747,-2.424387474666731,-0.6653527831842809,-1.0575503709761056,-0.11268928168660255,0.39907143754985924,4.442228583,3.928141788,4.185185185
-162708.4457579385,-27985.13786996704,15460.286101805286,5042.935985794003,-66.87064208775766,257.40685489756873,-6039.703594693826,-525.3201559624671,-21.105871516094382,-13.285937000320082,-14.099172582273548,9.192742373120586,-7.494132553383867,-7.112567083325135,-2.032752136472024,-4.0016535211285635,1.3789811015346822,-5.090342425608411,2.1277632023398154,4.54739352585125,6.174552127626011,5.537270941025006,1.991310864181355,-6.547475036478021,-1.967558007686533,2.500481647577256,1.5920713145774321,-0.46044269754749934,-1.2502870406391027,-2.3458289263184393,-5.644323388379147,-0.32793576753252235,0.7147109751930828,2.853523922283733,-1.5328955956308294,-1.1324241623634768,-2.241648083044057,-1.6879158198971542,-0.6052783814612122,-1.1006495935411489,1.1684291202791777,-1.5262105647077266,-0.4930512400221632,-2.653020961139487,2.558665314,1.941334686,2.25
-127985.57156894439,-15127.138577144933,-656.6106217225389,1280.3294223992077,-532.6657443536092,1198.8855344213184,-3154.1003211157936,506.7110239129186,57.704086276989095,-15.721649813906277,12.306497742945467,12.35471621391899,-9.331084985008866,2.5484432373771737,-8.303256534998184,-12.959350657724977,14.055696949722588,-0.20293537530791922,1.5165575851045388,-2.7337643197944854,6.505339878378535,6.4141387636695395,0.06626868200580893,-2.1046331496496737,-6.834992192438227,0.4257020177282304,-4.642351645334201,-2.7954948139850213,0.3422527876856174,2.8976233329994066,7.2852845735918335,3.7035957300386046,-0.2672385572921733,-1.9333648422221945,-2.363477897469891,3.031699588741165,0.9563913930959418,2.202493245391416,6.581655627190093,-0.20117655627848308,-7.315177577972416,-0.7375994928105313,2.2699499844288296,2.6589076183917184,3.653463529,3.070674402,3.362068966
