fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,CIHigh,CILow,MOS
-177783.0697999968,11158.491260562701,-15258.612051584203,-2095.377775984559,-1336.7929990089276,2555.11032248114,-6194.898005426775,464.26067965938506,-163.39474926913292,2.924343584108572,-9.998929125924892,11.028159166476389,3.419217281537073,5.095445838265168,-10.767324589681929,-4.829675353047227,3.1492616943283305,-2.272408048653486,1.8045231320200499,-0.8940790626243053,2.351615230599119,10.253833024024914,1.145700751409355,-2.4532426306142883,-4.958888309629273,6.22356709462796,1.0136159809367993,2.1499420509580807,-0.9301112419625879,-0.9372465299501849,1.4395793941088149,-2.3626269786582954,1.2411140934943379,0.6698461970060539,-0.2828186553132228,-0.8499297236165442,-0.5757171326779129,0.4823457837121774,-0.4765117821636112,-0.5710487495320064,-0.07300288576995932,-2.4567414168007518,1.0929298771603886,-2.0458415709211955,-0.401140602289625,1.3321078353766196,0.9787070565588982,0.9404219264356914,4.073720090112382,2.319809260145919,0.9769212513641176,0.35705385446382687,-4.439038310032779,5.053358169255272,-0.7935007666350317,-0.0509778272788357,-1.4364216974460062,1.1135394495183324,0.9502987652027899,-1.2906901049166435,1.1144433748612008,-0.8641328078996157,0.7809876242660327,-0.1131520918842763,-0.6294664758130725,-0.5172829739374188,-0.17270994248186927,-0.08980985503599485,-0.7032981009604821,2.653067263,2.154625045,2.403846154
246964.03748858173,-52400.00887065796,-3015.7410641501074,-58.34523461592379,370.88246000014334,-3879.523277206781,7489.697329852582,-405.9954000360958,112.79501352963321,85.64313382063871,-19.134351605988112,10.821908411951325,-11.277353597116308,-6.254652190477515,-4.959967422819382,-6.341400938710188,-3.9347672459963556,-6.637151696387794,1.089942127559391,5.3076051050719775,2.3019513163054324,2.8890227275148685,3.1478362408848874,1.3421528961739835,-1.4261557222585008,-1.5886110829868678,3.0460032843685823,-0.451205850171189,-2.7065267167782463,-1.3581549258978634,-0.7798377553308599,-0.9855424963969103,4.163735068556445,-0.5805297558231538,1.875292966974479,-4.34337204028105,3.5410455299498715,-2.301751708906827,0.5080474772888797,1.5649352796203018,-2.2417854618192745,-0.828370458341951,1.7045108415136379,1.0556135873462196,-0.2717169860158215,-0.38437990859499926,1.3068406308228433,2.2293089137767246,0.5121071065018041,1.5396377441456142,0.47301631038587244,1.3872178381403864,0.18442605576553717,-0.8645431410496207,1.0079582405995267,-0.48595058086779225,1.161948641446083,0.16763617234536057,-0.8247527850185045,0.5345475291810764,0.2806714431135435,0.5166540085044881,-0.21350850795867146,0.7102238393970851,-0.1901527176071651,0.23646637524303624,-0.198461168142085,-0.45553739040126073,0.13627926068456328,4.518530885,4.014802449,4.266666667
-196930.49038238885,7262.109974575499,4406.180802819026,-2973.7771147002577,-1557.8801195258907,-15573.84683416858,-11654.291105016264,-703.4718964223761,-172.17550261507398,-40.77919768854713,9.782613776653049,-10.421676766856118,-4.272230516924414,-15.936266382992756,21.884035546248754,23.810170837927508,-15.307173679281838,13.546229950388152,4.190918358575036,-15.736517857969352,9.188675648279823,-0.38832322281570986,13.557446386512362,-1.980229900998083,-2.011680658461419,0.684030617018401,10.596911567329075,-11.492716748708979,-3.3149093808405508,-1.8212469806972365,-2.445844790163175,4.0767701544177175,11.454140039623084,-7.185430134864198,6.44683047862436,-8.950508473793853,6.148529786797485,2.78824226752377,5.271454387502319,9.149720632857456,4.43582113506784,-2.7591151290506954,1.507693477394668,0.483199047372255,4.55405133872827,1.8179771567496843,-2.424421428965216,0.7653123242517585,2.570629900430461,-5.139283541949954,0.27448339374732794,0.6162704349907244,1.5077029177058097,0.07421136950896999,-0.4403323272800933,-1.9217032225543238,3.4517920515400022,2.265088681355276,0.32527085088749713,1.3629336612636713,-2.3015290953924326,-3.673053799871628,-1.842824325037918,-1.2874639448993141,0.4214308064395128,2.651506990346835,1.3290083363052612,-0.00221301425506359,3.2491401858966,3.107115012,2.596588692,2.851851852
-120360.21443036063,10134.50442207424,-15464.959965841343,22522.003356326513,7584.0766909102895,2545.447962683991,3576.810506087968,-394.2799169950217,16.634058792242943,22.81931714007831,-12.076920576497015,-19.4523640768441,8.178206435686098,5.849690693672949,6.169607993825443,-18.20098910704463,-9.84005092872083,-7.8776838196860055,-5.516022007370692,9.129777158727995,18.451746695389083,-9.151057815390937,-0.5923489334297046,3.1000572299976765,7.1517406016831835,-0.20777848765214418,-3.4393159597922507,2.6537231236899665,-4.275641782918339,-3.478221957180891,-1.8835243968679567,0.17014851624017807,-6.527762629440181,8.024258074613476,0.7991573917051776,0.7553838828561534,-1.0088194020791872,-1.8074912030880668,2.257811080458105,-0.2938672043892447,-3.434921586860039,-1.0982456597409167,-0.5834974915264726,-0.25382652784376136,-3.3079070496135077,-0.056277463547129314,2.4499739397733613,-1.9587886589518155,0.9127008212465099,1.6693058299263521,-3.510021790842155,-3.4969121409584765,-4.150313869151111,-3.181466571433051,0.43971570817017874,-1.8441210647034392,-1.5893533424417179,0.25622129882724864,4.577453246452189,1.3518763742454991,5.682167342356148,0.07171081227426061,-2.3482954672083305,1.3557226939295182,1.9871232964452699,-3.9546729351101333,0.09849464162015267,-0.5161227656473409,3.2318098134554862,3.531309226,3.020414912,3.275862069
26676.551301628904,71718.91671086634,4229.979698131632,-4431.085218514441,-81.87415521820334,-7518.307150782143,12531.62056401095,560.8426227656197,-2.568954665792686,151.09372177851557,-30.2975811287691,4.958243711525299,-55.40921503431045,0.4491037783410793,-2.443292665835526,-17.093476638016952,-9.668513324140054,-15.235746848356548,15.94370635457149,-3.5233429523039894,-8.500211626610433,-6.063827341012905,9.18284216251358,9.832420639233137,-50.754991043761244,-36.300455844961874,-20.708393869373843,-14.424651629951319,-1.618442650788417,22.64846643907329,-4.788447403916741,0.1868815555757176,-21.531720985681424,4.146916703768633,35.696109964054735,-1.4812439925594607,-26.502780533161058,12.072881269609281,0.8791991687458264,0.9722342071871064,-6.685993577773682,1.6155136726253445,2.982478334837477,-5.120528003635984,-2.0043748827861796,4.237399122668233,4.670214187227092,-1.8325845131489833,-3.9484308472318905,-2.0164103080430578,-3.7927493376341403,3.4121309163242026,6.102573639939736,1.954635252128772,-0.5885271693709666,-2.085821087886551,0.689334333266703,-0.7200699762453023,1.034714414298975,-0.0027164949386645127,-0.49889271671786534,-1.108479661257282,-0.06386031440474493,-0.5991773737832484,-0.2315121854840183,0.3969133788378695,0.7311733257224163,-0.16843124933489345,0.05020991922568258,1.56564417,1.167689163,1.366666667
-109808.71505541116,44567.06006826473,-10893.211824471671,-29969.390003569944,-8989.838358062952,-2091.0220715747228,6185.938134344486,542.1687726198614,536.9082293559028,76.92982684764362,19.203580679151525,12.874358069217845,-48.38353316395306,0.20162757936027093,-1.2189779674176182,13.173750346181567,0.4631997907502893,35.68109980519282,32.882535923951366,-14.880440686196762,-24.701374682926478,-25.128636220302432,18.756432658221392,-23.893568820858118,3.3315447722179825,-5.942936559484613,1.6742806926848204,-0.5160058373078718,-6.565078432180749,12.559313916735077,-4.874670726196597,10.41158425108859,-9.609605702708453,7.753035700378614,-2.870035564362,16.58452862161982,15.11066235137347,-18.108842770714702,-7.111709361941348,-5.425973631335582,-7.205773099751785,-2.991176265352873,-4.148988048277519,-2.808553250712559,6.481841810353263,-5.025427928573097,-0.17671205772032642,-4.1040338221991615,16.388333139445987,-2.094592271738885,-0.7755232568939477,7.472468831775242,0.6190155919277224,-3.5052071028773346,-1.3601322398823226,1.4394311682241523,-1.3396176225580276,-1.781976323932055,1.6074940391113115,3.1533353254403056,-1.7072579889083872,-0.3508640170783621,-0.6138455086808278,1.0055991747979307,0.36387697480199466,-1.8660929357545482,-0.793369102669378,-0.9406163904737301,-0.6678021096739077,1.642556938,1.324109728,1.483333333
127680.37018159019,-74465.57785864938,9678.065296166178,3301.261535867334,1731.4262025125167,-2244.7970753184436,14615.808687430748,-244.567153519252,155.14329295426737,99.38114296213368,-11.832497362818076,17.674960548816564,-18.844199189273453,-10.442648643502704,-1.5867681291401525,-12.663394490530727,-4.803686273707599,-9.324071000933992,1.2293069641389034,5.918807222591796,3.8936276806817167,6.714100746753467,6.401626322598072,-0.6383921029793951,-3.5615389500308177,-3.460847872272903,2.7981942550764396,-1.5439791820035935,-2.719159375286955,-3.279410387159333,-0.5569412859257498,0.040993419470140735,3.2947841491956,0.14818967195675828,2.2316401308067957,-4.608503941554991,6.35367242008157,-2.909183061160125,0.7538191035968693,2.6152329302807513,-1.607180736105616,-0.8873778368224898,1.043278746652283,1.7400168429358545,-0.8279952294234284,-1.7627399993571973,-0.7417057994417171,2.4837021494259903,0.14565184387840022,2.295837479495503,1.3102228981766564,1.2728942725103707,-1.0771462796104725,0.2894913244263376,1.004183444462164,-1.3475691644250967,1.0296902891214346,-1.0576843817429444,0.9287433615503989,0.8795816986019378,0.7299971888690017,1.082876732394696,-0.907960613794001,0.4085852572773148,-0.05567121581380125,1.0921421063011902,0.22943485243735398,-0.9594274940373727,0.3766742023362584,4.257197985,3.639353739,3.948275862
-78041.96969912767,8500.943727850188,-33760.37683867956,-6354.432048003881,-1257.3884957062987,3695.594322229537,4991.5570924483245,624.474419405376,-16.42870410797538,5.118838382153827,-20.285790917707377,-8.672722243494402,8.689324062515208,9.84680314489125,-11.432395414598856,-5.7144010602138975,9.814085125087406,1.500367339516726,2.679118521338689,4.919735972368543,3.8314925236105672,9.212672806262884,4.936488338678106,-4.066871507219509,-6.977793944053708,4.806781042467891,-0.8179748935038426,-0.821881933127914,1.272668903680587,-4.087317849063469,3.2027827802405255,-2.7437517449686295,2.8827053651451524,1.7498051141722515,2.3497995781531285,1.3697512548193618,2.1223396062513507,2.784026080223017,0.6214645064261501,-3.063645514803332,-0.28065005954162947,-0.8663132905875068,-1.8917847299292525,2.1779609112345053,-0.48218727321249066,-1.7032868262655443,-0.5550261725904593,0.14977783674903172,-0.05190253625667896,1.2510197119180657,0.3276534245201413,-0.336736905376478,1.0978580566462415,-4.046551057683904,0.3951913103436033,0.4831557855692861,1.4387269221050405,-1.5016526075027186,-0.7352915972888063,0.45989775404923533,-0.972115455802216,1.7433030477717766,0.031915416142654876,-1.7566272320253566,1.3698983411476318,0.42092917911402616,0.6525473161542421,-0.16046460287859532,-1.4034835854903727,3.991799552,3.401057591,3.696428571
389387.71817667905,-36882.769699182085,2743.703403529459,617.6026820572131,-1137.4002894425523,-8230.064661035864,-9411.703603528324,260.1661174536595,129.577800624136,50.387878114345106,11.283432658357778,1.7831588610813296,-8.229959309023117,2.8307868767036974,-4.612609388720271,-4.315443700602805,0.6213579195338024,-2.8228708111605907,-4.633075045262417,-3.0770611119750413,-2.4315323729840363,1.2655960608797239,-3.5550015670841892,4.481780032373363,-0.5284629509322821,-1.856378324795557,0.6507091858914312,1.6703563751895838,-4.057753703016467,2.2884242518249986,-0.8488767245967725,2.185442936691971,0.5257175802846585,-1.7706444520296718,-1.1974935866678258,-0.8061001470200057,0.15878474776495607,-3.2461394312614065,0.2777670082718846,-1.7336951675680163,0.6809847045579082,-1.0929657479478336,0.06440624771567229,0.46043054019333834,0.7562525347023922,1.0269589433777848,-0.36787462183077685,1.6908617256848277,-0.48124117061442856,0.6903201663048985,0.07993180080597492,1.044022013530137,-0.37867461800141,1.0815288576147335,0.932350283400012,-0.32758743270656787,0.2781837862898989,0.8305155684750261,0.2833222015132495,0.044505129324220356,0.6435586961592142,-1.378567785533632,-0.8409977175315294,0.3830043302487257,-0.6185237620212302,0.14606431521496474,0.08985715125233532,-0.09222909419435342,-0.012765421313508492,4.766305092,4.305123479,4.535714286
417683.28306202847,16487.85137133101,-6916.163849700199,-40782.241724609026,36560.34741932757,21398.048467172623,-5700.180107221047,-606.5724114766509,-136.2146130412789,43.04375296263531,13.201917321724585,-3.376415440210314,-3.7349557237913897,5.707655398979275,-4.979619303523804,6.428610838962239,-11.408643688528546,15.66104886288101,-12.126556573199695,-5.065418274683314,13.12529895893469,6.236604835702419,-8.946816417977805,10.954957254224045,-6.157576245859689,-1.4143355164440536,-4.822063054203207,-0.36886653242137185,-7.447976563252038,1.2085322471467752,-2.085766393904956,0.4145009446606795,-1.2279314250819493,-8.954214586250353,2.3622653191756973,0.7173436887165868,6.8127581819365615,1.6425619789008628,6.270298927988401,-4.664374886267944,1.0277998751793314,6.082317041165455,0.8007060944691698,-4.505460349568755,-7.518546620907127,-5.257641997784324,-3.5169029735522797,2.7833681643408292,-5.116308458670901,1.8914423010647612,-2.457467786385587,-1.9613505961054631,0.23386514389786298,-5.543144289236094,3.923409651294678,-3.9315829436623453,-3.03473527718663,0.44420772567074807,4.306950221066591,-0.26218464368375494,-2.6966352238770863,-0.37138962304880424,-0.07782828549890917,1.6017089816830952,3.08157390252634,-0.8390296196174698,0.007129749916211479,-1.3378257208123687,-0.17816584422294354,3.0643401,2.528252492,2.796296296
-208656.10983661853,-10399.087565069498,18626.088821366473,5632.565155430379,-814.0445660093376,-524.1586296290558,-16607.519646497094,305.51084868719624,-240.42475406347276,-7.818744415696223,-9.840421454702252,12.025059126866775,-6.193976396662707,6.581828457307912,-4.925534841590066,-7.393495823088585,-0.4773295045013966,0.013568981088954796,-1.8263028835987363,-1.7667518661200976,-1.8166823816136466,7.054496879423823,1.3901250201106787,-0.6835913046584216,-0.12457584002525765,0.7149642834991169,-1.2770041805176082,0.03428294415886279,2.768373879573377,0.8881621890101655,0.7250513087399149,0.89350979671385,-3.096045358280538,-1.6340626936336868,0.24836308037230778,0.6504534446014854,-0.8194218409107933,-1.2722340311267537,0.0013327074538473792,0.7290454668150946,1.9665145101933175,-0.22281516130342677,0.14765483218991965,0.05717520772190098,-0.7752176270821787,0.20895138043040362,-2.5729874393175307,-0.27537717487990615,0.21639759385228868,0.5659413852086119,-0.18590183101109262,-0.05714600515023436,0.12046245592679988,-1.5703090278437428,-1.1462290782999016,0.03245542325666364,1.4562045634884586,-1.6161902516274678,0.5035072711987022,-0.32353337609059374,0.4431395437635901,-0.13029228385269376,0.5909501165231836,1.1118860817560652,-0.12142749093793953,-0.14488591606617635,0.11780128943927914,0.39782800142356756,-0.15315761506946607,3.109396031,2.640603969,2.875
246964.02876949648,-52399.617251184536,-3015.3419901188495,-58.39018601238438,370.9278399498612,-3879.7161249564883,7490.172924951509,-407.14426143323607,158.70030977110656,81.57322255040054,-17.729628038839127,7.782365330434167,-10.773471940191273,-5.429403321490841,-5.346116464312394,-6.853459557052845,-2.405631888460704,-6.417690567956698,1.0300119897876634,5.566672568308649,2.988557491190294,3.3053588990122686,3.8260698882541706,-0.24188630113803306,-1.9583102460815602,-1.336023554884867,2.403572296571088,-0.6727986921260419,-3.3083227270160314,-1.9606164699139035,-1.0983196936426658,-1.1977898381304497,3.8520867732670676,0.5880207146335282,1.5685167221764753,-3.6940686655613097,3.4336310370637335,-1.6153604371460208,0.24204042019050592,0.9704087507153051,-2.1674197401824817,-1.4222674447121888,1.3003945261428707,0.5981906060524609,-0.09772718746354293,-0.5181019848768895,1.201069252491962,2.162661123114734,0.07798563545294379,1.6657372303676148,0.4998992191182528,1.2635748216101925,0.15552682871644324,-1.3399240846999514,1.3155088716254244,-1.2538016354291843,1.2143134488333274,-0.36727429682770885,-0.620226162182652,1.0101920303709269,0.7102838188668122,0.7448282206711047,-0.44291403128820866,0.282252605209083,-1.0492549035329732,0.40279924265703054,0.3466477571200971,-1.279468221285429,0.2666386424825818,4.586922149,4.190855629,4.388888889
102995.09709901223,-4346.599785653941,-33710.4289695772,-6817.721536319845,-1229.55858954706,821.3302906853366,6582.007430683359,603.7399894050646,12.769232326112071,-51.511867539911535,9.856188649880854,-8.825302568019517,12.207246285290454,-0.2059069005164092,-2.6650773566746224,2.7802922820234905,5.550647532330614,3.363533968308702,-1.9882013731012762,1.0274999885186131,-3.027439684941398,-1.8191891235316298,-3.949843483733367,1.5754367654290748,-2.4060732540004945,-0.5195065866057401,-1.2804745299991942,0.4118693959116207,1.4742533257885684,-0.20785493141831743,1.8393647893236167,-0.6917316875372037,-0.4938551150223168,1.4874354637329432,0.3834006453894176,1.5551949020254097,-0.2560640087594473,1.9594598108976184,0.9796524576402182,-4.396755907158774,0.8503070202638064,1.0841317364713141,1.035566591074171,2.1137360607356936,2.048016958677283,-1.0454666155348251,1.7538215363527665,-0.34263876488408185,-0.6686158158129009,0.5046241964806067,-1.818929213754469,-2.3652868010605204,0.293008937792329,-0.1245443243637807,-1.0061688923581849,1.2678796072885394,0.36612337154061547,-0.8265714929025544,-0.2638524338133647,-0.6232661006453039,-0.20722631425569357,0.4446525068014124,1.6018540801671661,-1.1183753172877533,0.3293289232694446,0.3449285839281009,-0.267636330514715,0.47022712278808215,1.1390339405850836,3.658971212,3.055314503,3.357142857
-126571.562891848,21905.741775528644,1497.0751847929582,-18507.148546626227,-7891.283239724354,23158.03715155354,2067.5690766957255,-362.5843055907354,-287.55221198219385,58.06556908849719,18.7150837093846,-13.325620194375077,-8.601402301317584,-3.197722454506876,13.096922848686427,23.811514366048975,13.073192092428368,1.6531879304468888,6.809505564802899,4.890192641243724,-36.67326148990767,-9.974926433741272,-9.670578639246878,15.690150753270064,2.6706940802686185,-12.001883545267786,3.7246620275023745,6.71500722998598,0.04872255437281975,11.516688567073238,1.3081478479139177,-2.5561369372221936,1.2099541055451606,-5.622058818356599,0.3277827098993383,10.966058918986004,1.069663163997369,-0.40273738990142977,-4.995208704008527,-1.6093620168711642,2.8581328368057717,1.3219882267272611,8.955297687018845,-1.400637097273562,1.7698193872428654,-4.03055630898043,-0.9266562900195899,6.981406878076185,3.947961617867493,4.627103773273023,-1.9620731949636347,-3.7847795579779806,2.178650729246472,0.9120853806047402,1.5327470877488716,-1.2552516815488906,1.0526748124031429,2.4335279144258903,-4.526859063472039,-0.3211611007994977,1.2512172581660288,0.06155134647985035,-0.4250518484820366,-0.9384342691438045,0.8702769780272194,-0.8177656323045923,0.26323413440001675,-0.22055387085842384,0.26598930771732154,3.665622055,3.092998635,3.379310345
-190387.45954142034,665.1960614792376,1843.7495985844012,1792.1233377805165,-1105.1113494021438,923.7206345796975,-11754.647097310932,376.94841355995504,-162.77129202561804,-6.98701704907472,-9.247605929890781,6.7516342401068234,-2.7864461090411066,8.480478787941223,-11.374730037796084,-6.354924793251955,2.637873115895492,1.930132387888762,-0.20741535423446217,-2.8802683725958413,0.40092354157092275,9.643659907616673,1.252951390130919,0.26447177946136463,-2.0307530760953885,1.7812280819405466,-1.08660548435919,0.24978882182301676,0.44474625522817884,-1.3031333705969557,0.3970468182733072,1.0390031951742542,2.364536101624195,0.24124740048278406,2.8476916259498743,0.6446068324616561,0.46773860802012224,1.8629765323065108,0.3123608439259536,-2.3932394737687646,-0.9503320968154959,-3.1158542798825057,-1.9664416994708125,-0.724654716338764,0.8473923115929636,-0.7297537594895513,0.45874132053111677,2.0013405654999343,0.8116705685520802,-0.41200801286010164,-1.4816558812072438,-1.971543576156794,0.8381967240167002,1.09787768407953,3.4489132362559634,-1.5555162809422536,0.8163205514516346,1.2694982644264614,1.0502747474954672,-0.562429478567954,-0.47478894981267183,-0.25661472152839093,-2.1153854461901007,0.31689499878306715,0.755038159352858,-0.5274188191405972,-1.0781903385630152,0.8923504291104346,1.9379559978676064,3.249159055,2.784174278,3.016666667
39461.281555976595,-2386.8508007154164,-12023.367783600735,-14807.112479390988,-1732.4989812932497,-40039.97942464536,5534.497320894422,408.56927738436565,-286.2650252866636,-62.2948390796672,-18.792488759660234,-27.4286932963309,-1.7111489844692407,2.433004866784048,16.476605602050686,10.584550117187483,3.9967143541970076,5.29787784959161,-0.5152305444053725,-1.4716305295385188,-11.02768527838075,-7.105107362683581,-18.31443635222723,5.145023371656673,7.158790993183499,2.882732131394552,-2.9582726053813286,2.049591998419303,-3.739027268945392,-2.926322150722701,4.720375954407072,1.5180403638124462,2.746089119569771,-2.8577429388487507,1.17567959897428,7.315766947595455,2.136358524954359,0.9925112541660888,-2.5970134660152873,-0.13966060437571254,-1.3379570990013767,-4.126936731568394,-3.8095441432019252,-2.1745107994236736,-1.3540816122580204,1.136872106586733,-3.4994307733457073,-1.645904951965114,-1.4318452036039644,1.7716033487128333,-0.7648958353754752,5.013384612798101,0.38312489766856755,2.5523726828451903,0.5620881897096917,1.5936998407113279,-2.0376858948745618,-1.6525142219311875,-0.19899906286045205,-1.2790526626672258,3.2553109841110803,-0.5644541014266605,-0.8389758391464113,0.9356930238370248,-1.7732679289680753,1.4130137489414534,0.5785152254030076,2.041640708618386,1.7058679922821618,3.09915415,2.442512516,2.770833333
-186353.74250343902,17582.125847963045,-12842.859811632185,-6888.575992448652,-1768.0394627314263,-13880.584254547406,-5831.029140736969,365.3723178200706,804.297843602543,-124.97501213590546,22.298462221221225,38.11925014255195,-8.583506497058186,-34.194526278952445,-24.401560991703093,16.64080084184985,-28.303964524538628,32.13789290696827,16.05626925871872,-24.159817045703583,25.655208190393054,-28.448684778472916,38.22380177031202,-42.68039037979256,7.073078902149684,-23.199225324384443,-1.187106441523671,3.759148085340574,-40.618760033350746,-3.1016264645321194,3.485704563951607,-15.504133084064199,-16.55615984284599,-12.24641640748577,-16.786701584505415,-3.5417269153463917,-10.790510215548442,5.512793834717007,-4.891327308212443,6.67954692427089,5.28233636890861,6.183674824418261,3.121108087973257,-1.9324391991292864,-9.161808485213223,-2.04139654083931,-0.35025158610023194,-0.874307993435173,2.596091854083499,5.369221037212221,-1.930957502127668,-3.6607186780429166,-1.3790643017523794,2.9442128870919047,5.833199579890315,0.4387255478856543,3.465750202482536,0.8597649063278091,0.30428530183055985,-1.1739630866362782,0.5778987136933507,0.9059747402904287,0.8327637188395657,-0.8230455097650673,-0.05063774978396927,0.8108292221950251,0.28227151643290427,0.2010174476756509,0.5103941235656136,1.529546306,1.23712036,1.383333333
-208889.81068729341,-10423.582690035417,18617.653682086573,5631.3508979849685,-811.4602819866918,-517.5143993569671,-16578.644108299537,303.23312288118706,-126.75817804367574,-17.649713821650646,2.212773749354838,8.285908782171079,-5.659339720064465,7.532160110016846,-5.8208987401024235,-8.289000641441943,3.0742614331537994,-0.020160837072707556,-2.882359884960872,-2.245640200731967,-0.11470383935864538,8.500823232887692,2.7812872751020747,-4.198407981263798,-0.6212703917664684,0.5331035548062898,-2.8447135942019286,-0.26504024412955873,1.2936248960212438,-0.17151482230168313,-0.2531834036504087,1.4363314811988834,-3.4420587140723335,1.4414268700998685,-0.43950569212589213,2.467137792096867,-0.4562504681079632,-0.2522226567243265,-0.8708892083886273,-1.1171864502128903,2.6065322288495416,-1.1317638017956895,-1.391762793588078,-0.18383114939843864,-1.2801931349395654,-0.09199764681959186,-2.177306471113261,-0.8834288949510685,-0.9841215507536396,0.87454474813389,-0.3199623820734176,0.28654988676846194,-0.4265165268502649,-2.0729192649810018,-1.5388942548433122,0.24683686635618365,1.0402817679358094,-1.878683650688448,1.9930389404255204,-0.5618074545374223,-0.7268770407854335,0.5286857841834383,0.8799136531641281,1.4253924392311021,-1.0616768927252167,1.4506107417449368,0.3924717262682499,-0.5466228990201251,2.485501160470145,3.24043084,2.828534677,3.034482759
-56563.32933247326,26534.50973306677,29185.67639247779,14663.104679991864,2252.024316651444,31809.277535132154,9714.003747102315,747.8210618197432,308.43713130401494,-48.80021615020606,-296.7366709584049,8.919095840708332,-24.586415634359525,-26.356650859863244,-27.793094088302425,34.20032294008755,-25.207047425062317,-15.263389413913549,-17.93226822579837,-54.06286587301145,-3.094639199234236,-20.924590776123893,-41.996563905296384,-19.0100346651903,5.200582002358717,-17.516826472605437,21.2324993912704,4.130983289469738,-4.548012579028595,-0.9266869128973193,-8.77369154693274,-0.4366338687025863,16.362676383053845,2.7198409239810535,-5.478527895409013,2.1509314074125645,-1.322335456986561,-7.809380585416241,5.799520165012439,-6.328156672357142,-4.022232227768684,-2.437315544731564,-3.3218729437308716,0.5808654228199895,4.651240923330955,1.3616792700903688,0.22114493523306988,5.942558266071995,-3.714960045297518,-4.158126078313459,-0.22895281643893858,0.28533500163537845,1.0113271383680948,1.2372225266047598,0.5527199514855596,0.37191456178373516,0.3009665968195446,0.3727575614956266,1.3189011524894965,-1.1912480153852014,0.1154005561042474,0.9337123479120386,0.5450217668395789,-0.3970267354328387,-0.17930750753791766,0.1877594547219908,0.3709036625546121,0.2061448667861204,0.2963939310195653,1.400678788,1.15104535,1.275862069
