fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,CIHigh,CILow,MOS
10851.304938334428,-32573.86198143507,-2312.847091989839,617.0863973908422,-58.21477679617329,-387.239774224084,3437.5103084144457,587.5409548877913,-37.54386660775707,-46.80982872588361,56.85039694584075,8.351547152169575,-0.9042225426939605,-8.367664430741048,4.412912776178882,1.3267772004883904,1.6531965463319682,-1.5393022790271165,-6.0701411349511325,-4.729400165806723,-4.692169828342325,-2.7825238030737065,-5.281162973125981,2.6096256820440478,0.8969129478772411,-5.658627320663569,-0.9218593684013726,0.912913946263472,-4.536065836783251,2.2359413667543553,-0.5136361341155399,1.5977126896453644,-2.366032613215216,-0.13737390695574764,-1.6919895397139366,1.7344531390689208,-0.7850671385470378,-2.162321262507291,0.38675342409074637,-2.609609622254942,-0.4766802069947542,-1.0899163023484475,-0.43701359122686045,-0.7936331091533048,1.0352467626463564,0.16582399573350404,1.5153142325703879,0.9186879260384082,-3.211215745133419,-0.6406214325444527,4.452997027,3.975574401,4.214285714
-168440.55533593718,30823.264128235885,-30836.418217060673,9753.126734752246,3655.483619828618,4003.1542676493905,89.6864399579242,-443.7416193693679,-82.65426104507594,29.735720022175716,-16.535273785650478,-22.308146850224873,11.910193516996886,14.207707196104515,0.9182225912874261,-15.649556796294851,-13.625739404520425,-6.458959531411257,-12.380054421109039,5.0385500587165835,27.491451030685205,-21.381792176152377,-10.846894861805376,7.655302674893912,10.61855510994698,2.706309369076499,-9.13857288165583,2.625085678482012,0.9516122574056303,-3.1647208023790165,-3.647405270857537,4.6159622452077205,-7.792275681474394,6.338870653936006,-2.9796311651749763,-2.657858454438322,-0.3559629179174866,0.6218932174048027,0.5025079600265823,-2.9160587851365705,-4.707038704898782,2.396910283139376,-2.7290488618129856,1.267134224701788,-1.8625186451719908,-2.487273360651853,1.4902651872217447,-2.5676407993163726,2.9244672901687974,1.8890570573349381,3.231543121,2.732742593,2.982142857
-191340.03181441026,559.1394542221518,1805.0459619359567,1788.143238787204,-1094.580426649019,957.3651051229772,-11626.385005417393,-617.5807102818956,-255.20831337212275,1.124325239772857,-12.745801852784172,15.793789166251182,-1.1357304378605118,3.359880106631445,-9.170413831330553,1.570770097907028,-2.140035973153748,-1.3031632044507406,1.144622943068397,1.0177579653327748,1.951220471396855,3.45915147668807,3.0586873006344595,-2.694496521932883,3.0318656977036054,1.4778361065855545,0.036421769223094265,0.24097206607369706,0.5417553831617131,-0.38587851848512134,-1.6012789871087378,-1.3882146571626326,0.06324976321460382,1.1734466156953651,0.5312104246605094,-0.9696572561691189,-1.4528371512176936,1.3473850508928,-0.7236381324518742,1.5682712901980265,-0.3162057075432747,0.3248590391215081,0.9164529184662695,-0.8679018194155759,-0.25846248941955047,0.2709944771872835,0.8178837714838677,0.08738646897794322,-0.3496045397387748,-0.3631994041405835,3.46412956,2.93587044,3.2
-192550.9234679426,23579.674079200988,40949.44837221093,6588.3006983402765,487.9854644280249,-6038.49037912029,-4384.146681624285,394.0510201893828,262.87891688961554,277.68100156183675,1.2181816497587712,-53.70525841607897,59.058953183463366,-43.158800165868776,-21.54826003362933,12.934629414085009,6.400591916340224,5.212158040583606,-15.047925710625979,3.385162849506068,11.632075587302843,-9.658632449671112,3.0702023138386605,2.189452158215299,16.874708912066374,-17.380426894166956,-16.701706710422613,-13.030616997273945,-4.449292064992573,-1.997312871761981,26.02940744109397,-0.3243083325959035,12.984138845855341,2.9094912194371414,10.300500331777693,30.50907316354749,16.93559014743842,-3.0970870035192424,5.663715888003835,12.269260201743876,12.774931388056087,9.650105750126873,-10.54267190859462,4.102763210116561,-10.126421147348214,5.328373604045696,14.163048110300148,2.439308946447821,-1.084231175120795,-2.2530475179957357,1.770033908,1.363299425,1.566666667
-54213.742957601244,53834.44607606717,18474.847840286533,-889.0566471077768,872.7520085995238,-7050.514577256593,15123.36331939664,-365.11059998063945,-40.320689439831746,170.4895603513911,0.38902222407298526,-53.101326142786796,-26.57892457616584,15.047336924625723,22.233783939085345,-16.469239109743608,12.165309778434048,-20.02223567262624,9.334908097160895,1.160252185314422,0.06130230826064964,26.296735280449788,5.460465727731821,-34.392711995037736,18.55757452188513,-1.758468943874173,-8.561856697797333,-10.33525023384322,4.1034133226818215,34.50546060676386,-1.451729332519178,7.85596046221419,17.368303677389928,-13.401548164270435,-15.582697012769518,1.0221440955894365,2.560302896929042,18.661700287518734,-5.384157426824756,-2.1411286893237196,-9.624176190505535,2.504114390000438,-7.145378892293475,-0.39946178601265303,-1.9336296391671781,-4.187995270811309,-3.724793087145847,3.19596975591129,-2.805591319098854,8.498092521763146,1.387269538,1.079397128,1.233333333
103837.30728488129,-4252.593833248677,-33681.6057433913,-6814.793960918044,-1238.5424890819952,796.332198161084,6483.766524193247,602.6593314062804,-22.010230082301916,-47.45911150884665,23.316688435458097,-7.688634717291157,12.922931554657348,-0.7263658325018557,-2.707558247908313,3.9449193966885225,5.406185162280619,1.9603481819350745,-1.7900495156102005,0.1930978374180138,-2.5812399061143507,-3.124553192852528,-4.955289973501273,2.120223888670281,-1.3755772110119036,-1.1159819328019218,0.010390240735478106,1.4915182277207462,-0.8306022002941654,0.7556052760614416,1.444303606518435,-0.43051324143890934,0.13972049809713083,0.5396052665524592,0.324076604981631,2.32482209503594,-0.6732535479823673,1.5361315234335038,0.3032038580462934,-3.125833945875134,0.6836796929588446,0.5526753014543478,-0.2469655920943533,1.3693006285162848,1.5672760278646602,0.13673960972779753,-0.14151549277811634,-0.23445064909084076,-0.4812098634717011,-1.2206253791451611,4.592530589,4.157469411,4.375
114604.64662449254,58966.83185320447,52643.449263371476,3496.832039976564,2004.553849782086,-15343.315015132312,18164.491412938813,-424.2367973732368,-269.18089813119354,-24.508511335103623,10.130985977052356,-36.61945158313185,-15.810475191923315,34.21179613819807,-14.795804992121086,-35.908900742527685,70.01539458688546,28.921956336304802,-16.386258513704863,-22.12587552010449,35.154918282403315,17.249063976379343,-8.004752461567529,0.8679675467445442,-19.98456201032964,-31.04459050248246,43.81592607534013,34.31134125474764,12.36707800881745,-0.48487126886396537,8.355209199628451,-28.172372001633732,11.746676583160156,7.613615481081894,-1.0983676823326567,-11.948656370259593,1.9646622226436325,0.007310488787897512,-11.708615080109892,1.1829328514162276,1.5499183060859507,2.7311501499632445,-0.4479092483935371,-1.3653120621211068,-5.988777261855871,-2.275147378991716,3.729808918386877,-2.2263372708608253,8.690793006059657,0.6357038475528451,1.294254321,1.050573265,1.172413793
-88873.0527672781,-30960.80513869342,27498.598653675814,-18527.61989611063,26734.772618700328,18422.181059831404,3548.7848216251427,-318.5567653112991,-182.13860309366694,-54.36017951609569,-7.344465235862984,-22.210764384742546,-6.74563013300482,-12.540413895675021,16.826414547683935,7.8781715822708565,-0.0556864835992153,-2.9089165744598033,1.093449006236435,0.6522247242746317,-5.6098385708135305,-7.593624977834173,-2.561249690579931,14.734832112588414,5.656856883545189,-5.317481521708271,2.9689334631401834,-2.6403466446029378,2.0633989289914796,0.08723846873702339,-3.753317794771802,-2.808390144426859,-3.246927982427766,0.8614943223822472,-7.985854748346697,7.477840236179343,-2.416535602078498,4.360777925678408,2.227337773581134,-1.248271626026431,4.11901485837472,0.15250532446225418,5.04254698320905,3.6750742529583853,-5.027928873129652,0.14793488514615463,2.5961976213172875,-1.7042621009260583,2.2316708259018876,1.6549093353956623,2.535804889,2.019750667,2.277777778
-190114.21770998166,696.2940500263607,1851.088420324732,1792.7224307369709,-1108.0768412824898,915.9344445941875,-11786.19133196754,377.46734498809366,-207.98275533089858,-0.7218832053022606,17.840478299401834,12.258911606801185,-2.0368537663187696,7.782305411386785,-8.229216995932498,-2.5131891227215033,3.38937023939726,-0.4555585450094285,-1.3142696646896463,-4.605492412081882,0.2354559747583232,7.826655259782403,0.7398722539706318,-1.0883133503509075,-0.2003145740814426,1.5049209217055097,-0.9277201068221069,-0.25561577466645385,-0.9847872334465072,0.04089079820796853,0.08263618466570521,0.6326270898729792,-1.2544470834640258,0.4249988356732672,0.25418523112014096,0.6095108134112296,-1.0139676597566472,-1.197813324610581,-0.06472416915241384,-1.8169675323625378,0.02812786108128458,-0.545405855974044,-1.5242485993299209,-0.5991734468749845,-0.6694677137271541,0.8535118815310819,-0.6263735368219198,1.6219619653614932,-1.5408743300971044,-0.03282091427267126,3.444807906,3.003467956,3.224137931
632550.916224035,39636.769784008204,-1546.2932680190402,-8841.07195127138,-59048.29020220625,7900.23540891867,-21173.81013779987,-10.37301757301066,-210.38601925225674,-53.57001205374865,-7.2945544100277555,-48.6296808605304,12.212179366686652,20.076580003594948,17.41531661940315,12.935141880361037,12.400526653291672,2.9102532787281485,4.340733912927469,-7.259926075576129,5.297059296327071,-15.080603936813228,4.334751751249119,2.546014348736072,8.370164133664321,5.872892467793157,-13.61484044857702,-1.143889020433277,3.3854518115191214,5.90194399804771,-5.9424888565207805,1.3371207940633296,-3.2027736628703773,1.6627953125871022,-5.698824228327455,0.04350255524899489,-4.868231301743394,-2.183692515443426,8.64666097856809,-1.0008203100782658,4.5231626855634115,-0.635529262633396,-1.9846245677509786,-3.659841689803681,-2.7030794016929987,-4.2504748089432836,-1.8219783060525656,-3.3301435631833898,-2.799873860641521,1.6401703404527959,4.756993215,4.311972302,4.534482759
99947.85623601124,13076.836433395789,63898.76644908686,-50461.55092866678,-16799.147829659374,-15900.85540763745,11692.128188458133,489.3601923867938,189.80979376054322,24.109798750499532,-1.809920817535926,50.73638648888069,173.87783503133457,30.08517782760583,-21.493696949078593,-40.109186794998415,-20.066442841208058,-31.8996407030865,8.08183214859819,-13.202190654815043,19.011270746073524,7.419323436695919,-23.678372551094995,-28.595242643950293,13.628573480353793,-8.91355890070354,26.735121398245827,-17.913237596146267,18.33448641049644,-0.522894667375217,-10.391192776403294,17.091297028879467,-21.38057845942848,2.021729419578725,5.009570347211412,5.504984867618976,4.536813979771243,4.564690273003505,-4.254683386488799,6.037382905337658,-2.247186363284703,0.7853543707842442,12.94851914420408,-3.9854011944988383,4.30745485789548,-1.1944463109032755,-3.3624535412304892,-0.29265043036378646,0.7017669327203993,0.610653407068252,1.284138137,1.015861863,1.15
-210255.53414176765,-10573.705386215428,18563.332851369003,5625.3187619326345,-796.431810676511,-471.7391580291903,-16400.225243337038,-693.1914384441873,-104.46751711910397,-22.79051068413654,-25.91453214265138,13.129013556426814,-5.607540264653016,2.9921813834453816,-10.23281334828484,-4.83362593576787,0.375666815561461,0.31673749227075965,0.8764626960863316,-2.7345782122097675,6.325625949090658,2.960630676678352,2.0887905552659998,-6.171437441436597,-4.656029333877436,-0.2930364387349283,-0.6458311333564454,0.42066244034732725,3.5488866531003898,1.402619798345953,-4.421115868578215,-1.0110927328198316,0.23198301168760432,2.7555466724639626,-2.0861482039262693,7.825436155565269,-8.733189642386469,-2.3918024684137165,1.1708065888990722,3.306232515630347,3.689648071401446,3.981908289878298,-0.21376449246075196,1.4923951972361231,-0.8953328334268689,1.232493739084034,-3.9300022085908015,-2.2406474422500615,2.963914974739291,1.8324584412672211,2.624756782,2.153020996,2.388888889
-63313.49573131709,-31773.935259830567,18946.931147271906,-7422.139190753209,-448.59675586589094,-40924.31740470979,3649.0002644165766,417.6062426215674,-358.19303779944056,-56.77990032148951,-32.989440162701136,-27.041708368416415,-17.313928474256205,-2.640477375867757,20.179236081456736,-4.990714834270756,-0.2988346286946511,3.044662549289979,-1.3473337011849285,3.5373902484864845,-17.030715341257995,-4.799457021060669,-13.380373107575998,4.905322352464471,10.229903583501745,0.9337756602870899,-4.105264407712761,-0.749874960830888,2.0278592253548475,-0.9125037364412888,3.9208148499851507,0.2133165279629266,-1.7485372551363383,-11.175170989568933,0.3278156639080052,-0.9671092595795736,-2.5469373548463743,1.177846930879689,-4.612409323451494,5.93918823777698,5.168755478929598,7.6731342728726455,-0.4639718263794967,6.4850810194623545,0.9895929123685051,-7.468433293848259,-3.1628187948291067,-3.8139124876948434,-4.418689667459955,-0.2793496910257993,2.970983131,2.251239091,2.611111111
55361.814486334275,-18609.86533522777,-18114.74105412287,-3116.6409263805467,-627.5918344024473,269.33228895962355,5210.636978190629,599.9470632967405,-29.369528784914607,-47.762974689977064,17.360966184562358,-4.262266875144801,6.53659317201579,-4.308604999778234,0.7209353848509107,0.502240069556801,3.1886664201598616,1.4768132222727206,-2.7429079453146574,0.9793633169888006,-4.135653494011145,-2.616372551601482,-4.1770195774379495,2.3403464943976613,-1.2120571089218857,-2.1182372031255126,-0.47081354924680485,0.6941015157334364,-0.9834044764074639,1.1322225098810663,1.5428829051648585,-0.6900799875328195,-0.5131363365167051,-0.4451978402422501,0.15333802019964046,1.6254623656281015,-0.6197261374485015,0.10138451444096329,1.0824350161066674,-2.424387314480377,-0.6653527339679295,-1.0575502875058571,-0.11268927119796115,0.3990713946927423,0.9886267511409188,-0.014807221939128921,1.4727601303060869,0.528843753213732,-0.8148074533735676,0.08191743677299856,4.442228583,3.928141788,4.185185185
-162708.4457579385,-27985.13786996703,15460.286101805234,5042.935985794042,-66.87064208775651,257.40685489757146,-6039.7035946937,-525.3201559596251,-21.105871515976858,-13.285936996640231,-14.099172626083481,9.192742417370425,-7.494132532563941,-7.112567149696034,-2.0327521285114356,-4.001653567690853,1.3789810880433468,-5.090342396126595,2.1277631879355696,4.547393607725578,6.174552210851012,5.537270936339179,1.9913108973901466,-6.547475092998142,-1.9675579641796421,2.5004817013484093,1.5920713123572932,-0.46044271909414,-1.2502870179807566,-2.345828876778516,-5.644323262335842,-0.32793575958999827,0.7147109556804332,2.853523839049921,-1.5328957323435994,-1.1324242724208424,-2.2416483281949136,-1.6879157442823183,-0.605278348072868,-1.1006495208793297,1.168429033883605,-1.5262104443670481,-0.4930511940334282,-2.653020676331642,-0.46728444790549084,0.07648246708813841,2.8125350828196334,-1.0530514944516993,1.7011326112515466,1.3178556556468806,2.558665314,1.941334686,2.25
-127985.57156894438,-15127.138577144928,-656.6106217225351,1280.3294223992175,-532.6657443536067,1198.8855344213284,-3154.1003211157295,506.71102391017916,57.704086276669145,-15.721649809550824,12.306497781184689,12.354716273390938,-9.331084959085546,2.5484432611578582,-8.303256502482713,-12.959350808511944,14.055696812215928,-0.20293537412271412,1.5165575748340299,-2.7337643690043985,6.505339966043307,6.41413875824808,0.06626868311096747,-2.1046331678194847,-6.834992041319399,0.4257020268904126,-4.642351638850664,-2.795494944803417,0.3422527814574316,2.897623271805504,7.285284410974455,3.703595640362569,-0.2672385499960722,-1.9333647858311453,-2.363478108170261,3.031699883390085,0.9563914976840482,2.2024931467191355,6.581655264171195,-0.20117654297536117,-7.3151770370051405,-0.7375994347497677,2.2699497722938817,2.6589073329324684,-2.813961662497577,6.2698866376826885,2.6150661506060304,1.0924401086789999,0.4249844984343382,0.9116517772153652,3.653463529,3.070674402,3.362068966
