fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,CIHigh,CILow,MOS
35595.50249867749,11943.18351100406,-32611.76894847497,31661.354451912233,12278.4102943918,2204.9338803386786,15436.478018367081,-239.40182624481,-44.67217045495289,-30.131502143149685,-9.432685739562853,-18.211150469643368,18.318936534342267,-7.194328995378487,2.8580597434514243,19.70894439441698,-2.0814727953966443,-6.4988149101081945,1.6628167397640796,-0.6985952493169256,8.165262829664321,-18.467458367006333,-9.00266822092136,-6.688876023422228,-0.4974191607529326,-1.0161142359798723,-4.776726098027497,4.7984027924380666,-0.35817062024501145,-6.355767022368344,-3.5543855873307075,20.289706599788524,0.43260287194246033,6.876717836441576,-6.995086873708545,-3.4691527672678037,4.325273614669107,2.3843395263860225,-22.905460546621757,1.5527543321151187,9.046833460318895,-14.452960182954419,1.406941426173839,-11.962860428770583,-17.579315695100323,12.358354565425316,-9.301906778929025,5.852689487237154,-5.306851109319352,0.5127179294089801,-2.664970347452626,4.060112500038677,2.0022119908386187,-1.5484223915992144,0.6351516906444119,1.0586125268055107,2.405101776,1.828231558,2.116666667
-111409.41792087004,7566.273027123514,-13194.476860767438,-10196.16954669385,-1645.660647544012,-24020.306156789444,853.0334106825658,435.302074567886,-165.14931167922995,-65.6344559256294,-20.500773129950698,-33.43104403055957,-0.739069902020137,-6.4858012789572825,20.635731336546996,10.59164232006368,-2.6776351004459054,14.432922765281466,6.560765952959156,-2.9160745178338745,0.5815291992715458,-1.7701782930595347,1.879454011124135,-0.9959465856331219,-5.278156770286712,2.1502819488748885,4.6218688644311,-7.164603468641208,-2.096218677678006,-1.9868882803642025,1.0387420054594294,-0.32871622861735644,6.013768749133213,-6.571585089665863,2.0931755918295525,-0.04098505694443473,1.7487389619498934,0.35495253133170757,6.187187940913385,6.162845301273186,0.9772887639192238,-2.938508265136214,2.066928018091218,2.0524360907983925,-0.6768582106629382,4.730265329953272,-2.9016260401730887,-1.5745146258908018,2.7671052007453243,-0.46777703805845144,0.5445226201140668,2.16264053730361,-1.1365412954621819,-2.3865940182311016,-2.6543583236392365,-0.45775313040179555,3.388944946,2.921399882,3.155172414
-14347.637429978906,13297.012857944592,2132.1441083392524,-37660.14153221215,24478.08914988605,-20627.028754353323,7234.001214950948,-487.60371427411303,-467.1140195425395,-45.140314119356844,-27.385203655760535,-53.18605987412315,-7.813553540945745,-0.06378218248852603,23.224106186000235,19.565700431289486,7.560146090349509,5.018823862168496,5.6065993439805615,4.331322183419124,-11.191225861233766,-14.418310746068444,-12.94182258072545,16.80711802945984,10.46141502898201,-4.926436594756009,-3.722177148594887,0.0544366075067086,-2.239760972068997,-4.113676101437033,-1.815453884006685,-3.991511376816829,0.6645852144911026,-5.321230734899626,-2.608387341283811,9.531677680888683,-2.1701146052424054,5.87564095048296,0.19335944608132113,5.238708255509806,-3.401880568521822,1.3926182150936697,1.0424340873173987,0.4517663333363956,1.1239706619826733,-2.8770205895932714,-1.7661657794979604,1.3647551964746791,-1.2374722888909104,1.1421963579467003,-4.135969676579191,3.261259381750776,-2.537318126224547,-5.2121511750258875,0.2148669631869056,-0.9279672591268378,3.907056989,3.437770597,3.672413793
-177014.21774425707,11238.411006793835,-15221.578181770996,-2090.224960978517,-1344.959228521167,2531.14951126704,-6289.241279492088,463.7377486126946,-220.6531618126886,9.400494272986135,-0.43764437133612333,7.484072157775994,4.031138618768826,9.46929144352237,-11.404198822872335,-2.3828613272940875,5.3944726438142565,0.023839673598969366,0.5113590177055609,-1.5745630382885656,1.2415423378515267,7.81577756317458,2.058316104107077,-1.229409527657638,-2.472274398078732,4.578425699485836,0.025613477974451265,-0.35189922035332755,0.7139307803052581,-0.7285499316923018,1.5952541630111585,-0.945991184456477,0.7139184123058147,-0.617653712509362,1.949789260453744,-0.05944927370662291,-8.534336637121701e-05,-0.29943777353882667,0.7017150318019864,-1.4384532176279003,-0.5436389739177051,-0.15137256598494783,-1.108115613112065,1.0689942923035158,0.06333849256693236,0.3951088286901297,-0.795493899208201,1.7649290327483826,-0.5344476598894823,0.4213729467126541,-0.08719684880639257,-0.05081573593168168,0.9475910500984658,-1.2072356382935343,0.9362451152811369,0.01379864676978897,3.373239619,2.937105209,3.155172414
209985.06856173143,-33395.45212893969,37321.94436706729,-29971.373670674882,39052.22744962753,21706.65302698137,-2175.6080496092363,529.4924801020175,-143.10553795214773,62.90453199762941,27.841985615854014,11.012868748754526,-34.26123710034983,12.237594137072469,13.447863996670096,-25.133129838756606,-18.18102645129677,54.44289566034988,24.354044386793817,-1.0491435447517536,18.954875288817625,-56.44652849239017,5.068010244417354,-40.45138402669707,26.812084097019,52.291281627849976,9.922074741030675,25.32451351464889,14.448700699284188,11.30594209043098,19.70835037867404,4.981074788348658,14.974406637920097,16.323512929745416,24.204064018448282,1.3275128199709392,-15.322252307454272,1.9146624465183681,-1.5328310555342444,6.557822864760249,-1.4300136841067457,-6.145066955495081,4.78745452198174,3.503645247854234,0.3376297928315205,-0.8816627152147375,0.12296992206272855,0.5315794636348087,-5.478953394813903,0.5055414096979273,1.4699446941187821,-2.2784483950585437,0.25649598626172765,0.9482053295847837,-0.871786984968775,0.2921530574362908,3.210241176,2.419388454,2.814814815
-208652.22729858168,-10399.324023761586,18628.07884687369,5632.927004532939,-814.0482311187446,-524.547294177989,-16608.402152867973,304.91279048211965,-217.84388201795053,-10.838015172017528,-27.628499098193988,6.789036449527576,-5.862166099427987,7.697748972965442,-5.011582976737102,-9.374380832544489,-0.12442433811125687,1.016910687355528,-0.7169609706351978,1.0263807058192844,-1.7736735774337595,7.578422120794314,2.383039124174431,-1.4093267645162324,-1.3497977706161208,1.536211095194811,-1.533904586495698,-0.47464643267525297,3.955473151063502,0.1717523307321374,1.4520214758519412,-0.18317998682579661,-2.8296299718042532,-1.5892008705946585,0.43057173883176064,0.6579108449847038,-0.7664911791008758,-0.3316462880199186,0.19809095990674977,0.8322489699313853,1.6821395387633233,-0.783574633240551,0.466962465762032,0.07861130159059906,-1.1402842494682455,0.015294717122666779,-2.683791541604533,-0.8776199536589862,1.0353635417636375,1.208797747743252,-0.3996184532138536,0.06343225043376582,-0.30849054791488856,-2.347481332149867,-1.0057694483506587,-0.766855403231998,3.228121605,2.771878395,3.0
-76506.38212192181,-51165.011452664156,11674.953404729938,4129.478498068349,964.8481689365129,277.4175530641666,6792.992139838282,-322.85933984360037,-67.49557346118105,-38.725055759825516,9.027123291905399,13.320662490281594,-6.475836533124531,-15.775362488455107,6.564038388729748,-1.7152942393712831,-6.109531870361983,-3.2303383283185774,-1.3920133522854194,3.5666038825123905,-2.853180948292509,-4.134100324116004,-0.759665090233821,0.5474228584858722,2.5933829539545035,-7.0086777212975155,-0.3402774718620653,-0.4673539035560998,-0.565803166020724,0.3687511223616136,-0.6937140149682642,-0.5264944601468862,-1.6491037087956992,0.42491803158507563,-0.2290257016985741,-0.7758345386597998,0.32504882196333945,-0.5665432813581337,-0.39429315038437773,1.5017726827506257,-0.20928802465892798,0.3607418869580502,1.439996709510453,-0.44072229868008034,-0.9616867159476308,0.03962113459609727,1.8101220277433834,-1.6226238520909337,0.06971134916489552,-0.4004587130115568,-0.20832514945506098,-0.4765539361241505,0.20892605050208743,-0.2164159971568262,-0.6130165874069774,-0.015359004183817842,3.849214939,3.150785061,3.5
-92459.2260630112,-34947.04835289195,17766.175586440124,-7561.171859070559,-139.37994520601453,-40030.93432125789,7124.025155729166,-517.2724884809953,-198.06665195205437,-64.50504940913633,-6.026780512470144,-13.440171889929,-16.687509905181855,-10.043764881692143,17.179702866663607,-0.6391433005478878,-1.8585335679086084,-2.469149632661787,-1.961791445872502,1.6563589690354021,-7.902675471699378,-5.448193323537628,-15.385999996266573,-6.60366513621318,15.785440258203142,-8.192021342832197,-0.6614758696547075,-3.0848500280039484,-5.320830263011079,0.6584454509897505,-0.5397189829545267,-4.397488974223437,-0.11274307897534389,-2.5271351858179676,1.3326448087712186,4.591573361427051,3.5299838905375105,1.6995014911170374,-7.7941586971213965,5.708700876543085,0.6257941733694279,-0.5214712263083766,-7.497441067758937,7.062967880282076,4.530301366802865,-6.136780585642186,-4.529622202593674,-4.478027779873748,-5.401608927733585,0.07225672576051664,-3.128418341637225,-1.9514508158284305,1.975961342927012,1.7723034893891148,5.418374061070715,-4.945607171899455,2.728516741,2.054091954,2.391304348
-88033.83864729259,7413.186502285299,-34170.77181432873,-6402.681416194493,-1151.2144101683873,4005.810390902379,6193.797922581695,-348.6238265385204,-119.69224444578185,16.88882479808992,-6.776720618285229,6.070825808733519,8.840694570086486,3.286842109966532,-12.38287227031364,3.571065381022593,3.7908076028938686,-2.1221422612063234,3.8274878795455423,3.831157233339605,5.891426416626412,3.5167020791114347,4.283200253370148,-3.9257960696888605,-1.2314807966833412,3.2337757387200123,1.4278910877669513,-0.16092147138963803,-0.1544270857989736,-3.070092208065453,-0.10145871394795021,-2.7965107719308935,3.606760929656771,2.6154720628882147,2.0275542430878737,-0.8747921283833193,1.224054870668842,3.1635833821522086,-0.3343341015326068,0.0946741805957825,-0.5415732740494508,1.7397540019835658,-0.3438865510296543,1.7494608362946196,0.9091315742402147,-0.6625295299647707,0.35510985649750826,0.35123673512339626,-0.9924333026245944,-1.1622226566847167,-0.19891314706281907,0.47695326734774246,0.5274375631411137,-0.28296658706652683,-0.04343930610054212,0.3297032723453855,4.041123384,3.392209949,3.716666667
-181960.25102534858,-4327.707405874878,29675.370966957576,-17322.89758345617,15928.722161634427,-14362.218187427094,-7875.086381472151,-666.2145851352791,526.3631777297801,-150.00112818382195,23.526561984674487,-7.47384913186266,95.06169613940527,42.246501864925094,64.35989238766672,-0.13742841089581273,-27.636023585918895,-48.466210426498876,57.06787637728539,-38.9883166416921,-42.58300505115725,-7.802436380028529,16.774118963443414,12.614351327737296,-20.814632312889103,1.6936339063879666,-3.860933700381078,28.674174207694712,-11.027169263336638,9.747069705743835,-5.045253796483321,-2.9918005985495277,14.153887347556031,8.319288266447344,10.162239009860844,-10.793011174632646,-3.72648341271149,-7.691422581244304,5.542361721112146,-9.926883134729481,-1.8411059435600332,6.305904861745197,-10.620102798513114,6.946578671805927,-10.65766286016209,0.9590000280866227,2.7611028777977884,7.612061975001406,1.6424429209225633,-1.3920419485517033,2.7763923755027387,1.011225091244975,-1.4849047042054024,0.2950608487152921,0.9860990960187678,0.12482205229486869,1.91045444,1.503338664,1.706896552
-87866.50211970834,21410.747657304037,-23566.794347725427,-21060.931847099153,15479.219672351894,15519.970187952378,3117.613864608017,630.2993162569292,-14.716537232640514,5.587674961690241,12.704241207686684,1.0256974923745366,-3.062002611809109,7.193395547629511,-7.7393125162266925,12.732314966726912,24.097786436516753,-7.549761860863635,-0.6933281407467028,3.578997326313717,-14.943382892893334,-6.388242598608836,15.732166968844098,22.569742916168295,6.234467922246144,-13.155520046014704,-0.7742375131857461,2.4203243043458076,9.171275392267999,1.2882648106109107,-11.14545380550026,11.825363564657284,-2.4792859406239987,1.3083071942039768,-5.026343176037087,-4.960072480966861,-9.613002835807954,-5.800598834746583,-8.498384537734074,20.21457485334911,9.050274927980334,4.0851352115255795,-3.8073941144844685,-8.146852436369159,8.144419377456272,-0.4114493329095914,1.3362124018813266,8.748908982978847,-1.0317777404088826,0.33683956578165597,7.882544110838531,-2.358992048334631,-1.9245745953101998,-0.9147117774753764,0.6633402683799214,0.7738868804619667,3.165961789,2.619752497,2.892857143
517257.1429616264,-13840.12274001009,-9681.205460207208,-2719.048133072606,-2589.1847523657157,-10118.118649799337,-17523.08254703344,76.95967718240988,178.03205671135137,25.686808163648553,0.4908119818526972,-9.813215742322091,2.5076312902096007,10.58093397278188,-8.4108190876001,-0.018135806173295722,3.4122117182871405,0.10488585054558411,-3.4769887815235845,-2.6510396293273133,-2.9686661692404863,-1.0490660423877292,-6.042949276728489,3.5928181882303685,1.6892520415974823,-0.43449584264414265,-1.331992236561011,3.1596272719914347,-3.8523961580518367,1.5481098666630333,-1.8156425663402433,1.6302633388568362,1.0543926345201569,-2.055320917084729,-0.36607449121815705,0.27548537528127387,-3.176117576594949,-0.028612501483151812,0.4775557956516112,-2.026397714387889,1.95566974275805,0.013353673390688362,-0.9993430594756298,1.5441229646633265,1.3164251025127354,1.561848111568441,0.9506978236872163,0.5772783949305206,-0.8035777856943128,0.542178696906821,-0.6054268149177541,-0.3158038765692752,2.080992141999926,-2.506639941418206,0.22841337864858954,1.9920669749244861,4.659037443,4.269533986,4.464285714
477412.6598567942,17033.31492832396,-5594.913974667586,54905.21795046694,16895.965544374285,-9911.098489353522,-11542.630826374534,170.93054859547544,-45.543958138227886,48.27641689796319,-2.8755769337073978,-29.274271554174682,6.049134922960046,1.203637282512032,-8.696874806658057,4.5120639932493765,2.896921795689544,-12.599774030140571,11.982792803343031,-3.991922115389709,-20.795237539900654,9.7009402880516,12.527629906909286,-21.032791194448375,-7.883452141445617,-4.946528866366311,11.284410848976695,9.524088229730447,1.024438510097219,-1.9064799074874565,5.660715691705007,3.3806333508395956,-0.8899524704522708,6.337456813200905,1.123141866466801,-1.4595366415453013,1.4540087109949313,-9.055012764118278,-6.432329739953251,8.575708637192102,-3.728123205316218,9.377073435044737,0.7750738626087065,2.3952303569179154,5.005120673896137,11.162413726200256,-4.430869696312566,-3.9463168600395337,1.2047358876263985,5.317864789445434,-6.77774478231479,-3.16478983956863,-0.92413304638661,-0.5457773787496156,-2.046493697786173,-2.558983190831414,2.686788331,2.05395241,2.37037037
-77623.80415645482,8546.810450908122,-33746.927902970325,-6352.889327075167,-1261.9460299501593,3683.585968825549,4941.795449210271,626.3483862935848,-129.85301677036907,16.036686114379936,-10.655389565724343,-0.47773447598917707,8.084660232809345,8.079762092294322,-10.607114487545987,-2.667062482041061,6.907495668553326,0.4355309593466304,2.16679671936026,2.509149112537259,2.4260557733491233,7.213750435588924,2.715315656442675,-0.6759528304049207,-5.444356744218511,4.159036610810988,0.8419805801270054,-0.21046330312465172,1.0729471731916649,-2.5364550217305677,2.916177966693708,-2.270894341005416,3.182707408578543,-0.6239005170509095,2.407086216532779,-0.412064289729655,1.6709133576154147,1.036566900791744,1.28057320008187,-1.4456764932109476,-0.6087543288133781,0.4601256955841033,-1.224507895101908,2.5287756353003172,0.4002403912050781,-1.1250114626611705,-1.1870546636685837,0.8964121746948363,-0.40206236381329497,0.32006658127648613,0.7466969856998656,-0.7712488456777259,1.4493154179430552,-2.6783668528983893,0.7342691770097478,0.686086792005198,4.24461591,3.686418572,3.965517241
-154773.63207690264,11063.610520817203,9864.415822992778,25113.80378276785,-15831.143868567686,10034.546625324672,1975.7628768212064,-422.8756140177018,731.2311604479011,-28.11083546724445,52.561123224667824,31.833445250620954,35.30869113107649,51.513081164582815,28.137518146320566,-37.96009574219021,35.229153532931754,43.695795234203814,-23.305265047726138,34.94686770068988,10.638514759337461,4.190505531556525,-10.369806006323344,18.102395992869067,0.27100344985195385,-14.385155755306863,20.49525100447516,-5.924529543505349,-19.02235336857648,26.079766577121838,5.918692275545135,4.5138336057984265,20.079289407856685,-9.569399314007192,-11.326296329681636,10.583541607432664,-19.169928664678128,-19.73205906514231,13.373984578105487,3.254950450319745,-1.2212410760592693,-7.117559570105581,7.439745966479061,1.0335964432222458,0.9124353287286211,1.6183680591038088,-1.82553854982412,-0.07775449728358147,-3.9017758852375897,-5.02602841465928,-5.752385763247149,6.548614467772589,-0.7334682268534114,-0.027637797019027594,1.2199513176691492,-0.948796915982073,2.303374142,1.770699932,2.037037037
10851.304938334428,-32573.861981435042,-2312.8470919898377,617.0863973908424,-58.214776796174235,-387.23977422407734,3437.510308414489,587.5409548902416,-37.54386660757297,-46.80982875297981,56.85039681224011,8.35154712133348,-0.9042225467307363,-8.367664370113578,4.412912740470859,1.3267771884582786,1.6531965443088446,-1.5393022688040698,-6.070141050517409,-4.7294000992806176,-4.69216975284397,-2.782523819560086,-5.281162867897888,2.6096256753447293,0.8969129453750938,-5.658627303522597,-0.9218593652414415,0.9129139127368371,-4.536065965127351,2.235941440504483,-0.5136361520171058,1.597712749977548,-2.3660327139197466,-0.13737391316697728,-1.6919894212338171,1.734453006714132,-0.7850670710553309,-2.1623214133039412,0.3867534572937993,-2.6096098903964777,-0.47668026182334344,-1.08991643602115,-0.43701365482243065,-0.7936332416023627,1.0352469411378442,0.1658239718715555,1.515314551909553,0.9186881275792785,-3.2112146189296227,-0.6406216425916337,-0.23291342620640382,-1.1209226018222676,2.4632946935251168,-1.8207679602313243,0.10231735633627899,2.1803552182621453,4.452997027,3.975574401,4.214285714
-168440.55533593716,30823.264128235864,-30836.418217060647,9753.126734752237,3655.4836198285743,4003.1542676493223,89.68643995792401,-443.7416193712148,-82.65426104467213,29.735720039387303,-16.535273746792328,-22.308146767860084,11.910193570165179,14.207707093166356,0.9182225838582366,-15.649556654552535,-13.625739387878427,-6.458959488451507,-12.380054248921201,5.038549987866897,27.491450588231324,-21.38179230281665,-10.846894645819178,7.65530265520491,10.618555080247159,2.7063093609042768,-9.138572850183017,2.6250855821015295,0.9516122843306299,-3.1647209067520063,-3.647405397943044,4.615962419511276,-7.7922760131263304,6.3388709422239025,-2.9796309565181898,-2.657858251443126,-0.3559628872699159,0.6218932608002251,0.5025080031774559,-2.91605908477186,-4.707039246317567,2.396910577130219,-2.729049258401418,1.2671344361896875,-1.8625189664386403,-2.4872730021103306,1.490265501413838,-2.5676413624835592,2.9244662644430064,1.8890576767182847,0.3418157244561423,0.542601247398185,0.9934552049605081,-0.8495244536712133,0.20991233597658035,0.8663246839527899,3.231543121,2.732742593,2.982142857
-191340.03181441032,559.1394542221526,1805.0459619359553,1788.143238787202,-1094.5804266490045,957.3651051229607,-11626.385005417536,-617.5807102844672,-255.20831337087662,1.1243252404233297,-12.745801822831085,15.793789107938746,-1.1357304429306587,3.359880082288405,-9.170413757142768,1.5707700836760892,-2.140035970540775,-1.3031631957890357,1.144622927146086,1.0177579510170007,1.9512204400049828,3.4591514971721935,3.058687239669254,-2.6944965150059197,3.031865689223032,1.4778361021073394,0.03642176909756367,0.24097205722668255,0.5417553984873468,-0.3858785312061295,-1.601279042868071,-1.3882147095816209,0.06324976590584479,1.1734466690650212,0.5312103874510389,-0.9696571821287305,-1.4528370263435717,1.3473851448724483,-0.7236381945485983,1.5682714513714864,-0.31620574390528594,0.32485907899646027,0.9164530516110578,-0.867901964252117,-0.25846253401637637,0.27099443813084545,0.81788394378287,0.08738648815677863,-0.3496044171208388,-0.36319952327621396,-1.5395590190559547,0.6641825481889145,1.1675209573450844,0.5009969465485531,-0.20871727445750637,0.9715997796478257,3.46412956,2.93587044,3.2
-192550.9234679426,23579.674079200962,40949.44837221089,6588.300698340269,487.9854644280138,-6038.490379120188,-4384.146681624338,394.05102019102435,262.8789168883311,277.68100172256464,1.2181816468951372,-53.70525821779098,59.05895344710964,-43.15879985317262,-21.548259859300007,12.934629296937898,6.400591908524381,5.212158005966905,-15.047925501325619,3.385162801895537,11.632075400063561,-9.65863250689161,3.0702022525448305,2.1894521525639483,16.874708864869422,-17.38042684142138,-16.701706652874915,-13.030616518904038,-4.449292190864311,-1.9973129377460632,26.029408347481034,-0.3243083448428732,12.984139398492081,2.9094913515583967,10.300499610904588,30.50907083443998,16.935588691995477,-3.0970872196400516,5.6637163740933545,12.269261462493729,12.774932857549437,9.650106933689083,-10.542673440260469,4.102763895030648,-10.126422894054931,5.328372836747098,14.163051093402805,2.4393094817062173,-1.0842307949228764,-2.2530482567040266,-0.6734643984234039,-1.237406635614608,1.1460700884491344,0.7047683817367573,-1.0322197450691386,0.1963360358568079,1.770033908,1.363299425,1.566666667
-54213.74295760126,53834.44607606712,18474.84784028652,-889.0566471077788,872.7520085995117,-7050.514577256472,15123.363319396829,-365.11059998215836,-40.32068943963343,170.48956045006784,0.38902222315933954,-53.10132594673405,-26.578924694817406,15.047336815605355,22.23378375920689,-16.469238960587894,12.16530976357084,-20.022235539545306,9.33490796731613,1.1602521690037435,0.06130230734100838,26.296735436221752,5.46046561895669,-34.39271190658742,18.557574469998777,-1.7584689385511174,-8.561856668302784,-10.33524985441886,4.103413438804561,34.505461744943,-1.451729382984581,7.8559607588589655,17.36830441659914,-13.401548773603285,-15.582695921637256,1.0221440176736036,2.5603026769462223,18.66170158913356,-5.384157888933138,-2.1411289092557673,-9.624177297536963,2.5041146970545745,-7.145379930741708,-0.3994618527318714,-1.9336299726984438,-4.187994667324291,-3.7247938714509097,3.1959704569015295,-2.805590335138859,8.498095308251425,4.22588599327269,4.462346863012155,-1.247685131689483,1.6913845926271334,-1.729255852446377,5.4098892675562675,1.387269538,1.079397128,1.233333333
103837.30728488129,-4252.59383324867,-33681.60574339127,-6814.7939609180385,-1238.5424890819734,796.3321981610704,6483.766524193327,602.6593314087894,-22.010230082195037,-47.4591115363154,23.316688380663006,-7.688634688903631,12.922931612347046,-0.726365827239947,-2.7075582260004745,3.944919360964559,5.406185155679384,1.9603481689089435,-1.7900494907107785,0.1930978346954849,-2.5812398645972725,-3.1245532113488057,-4.955289874721335,2.1202238832201994,-1.3755772071633303,-1.1159819294258784,0.010390240710424109,1.491518172966775,-0.8306022237959738,0.7556053009781123,1.4443036568433865,-0.43051325769654775,0.139720504045342,0.5396052910743703,0.3240765822968415,2.3248219175063483,-0.6732534901664713,1.5361316305686963,0.30320388405174836,-3.125834267137425,0.6836797715899697,0.5526753691891678,-0.24696562801092395,1.3693008570369098,1.5672762982159858,0.13673959000754934,-0.14151552266367368,-0.2344507005256877,-0.48120969469776365,-1.2206257793623962,-0.5490416618360447,-1.0354848888322907,-1.0487819152382454,1.075152818211241,-0.40389673827005,-0.5495978448091012,4.592530589,4.157469411,4.375
114604.64662449254,58966.83185320441,52643.44926337144,3496.832039976558,2004.5538497820537,-15343.31501513205,18164.491412939034,-424.23679737500225,-269.1808981298781,-24.50851134929318,10.130985953244734,-36.619451447931745,-15.810475262503171,34.21179589032565,-14.795804872426844,-35.908900417310974,70.0153945013582,28.921956143997363,-16.386258285760128,-22.12587520890083,35.154917716745,17.24906407855142,-8.004752302042029,0.8679675445764402,-19.98456195438615,-31.044590408467926,43.81592592423634,34.31133999510004,12.36707835873288,-0.48487128491363973,8.355209490506942,-28.172373065442063,11.746677083111104,7.613615827340189,-1.0983676055325515,-11.948655458016056,1.9646620538791735,0.007310489317476349,-11.70861608501402,1.1829329730010454,1.5499184843874918,2.7311504849789787,-0.4479093134536368,-1.3653122899392036,-5.988778294797214,-2.2751470509978207,3.729809704285832,-2.2263377591519498,8.690789957882117,0.6357040559744561,2.147951351055124,-2.507306884378666,5.519205743860497,-1.3737194241989172,1.1111500108562764,0.06581262616253213,1.294254321,1.050573265,1.172413793
-88873.0527672781,-30960.80513869339,27498.598653675792,-18527.619896110602,26734.77261869998,18422.18105983109,3548.784821625188,-318.55676531262446,-182.13860309277806,-54.36017954755837,-7.344465218603682,-22.21076430273753,-6.7456301631185145,-12.54041380481581,16.826414411554847,7.878171510916202,-0.05568648353152137,-2.908916555107482,1.0934489910243117,0.6522247151132793,-5.609838480587587,-7.593625022816854,-2.5612496395780777,14.734832074690997,5.6568568677203395,-5.317481505575517,2.968933452910018,-2.640346547665821,2.063398987359487,0.0872384716418877,-3.7533179254362885,-2.8083902504706777,-3.246928120620848,0.8614943615581169,-7.985854189017299,7.477839665453581,-2.416535394336279,4.360778229814257,2.227337964786781,-1.2482717543613056,4.119015332193893,0.15250534327892465,5.042547716000233,3.6750748664367046,-5.027929740307129,0.14793486384244578,2.596198168117243,-1.7042624746988253,2.231670043331191,1.6549098778926774,-1.0076579773203,2.089352749519601,-1.4768751493074752,-3.030065732434132,-2.021146915564644,-0.5666133259434748,2.535804889,2.019750667,2.277777778
-190114.21770998166,696.2940500263616,1851.0884203247306,1792.722430736969,-1108.0768412824755,915.9344445941708,-11786.191331967688,377.4673449896662,-207.9827553298828,-0.7218832057211052,17.840478257476143,12.258911561539627,-2.036853775411488,7.782305355002161,-8.229216929359131,-2.5131890999635744,3.3893702352561474,-0.45555854199105394,-1.3142696464047872,-4.605492347299526,0.23545597098854373,7.82665530614767,0.7398722392396155,-1.0883133475494302,-0.2003145735198148,1.5049209171420914,-0.9277201036303586,-0.25561576528526775,-0.9847872613062096,0.04089079955356855,0.08263618752410737,0.63262711376118,-1.2544471368557144,0.4249988550083169,0.25418521331389654,0.6095107668592781,-1.0139675726417878,-1.1978134081430336,-0.06472417471448556,-1.8169677190689748,0.02812786430708239,-0.5454059229045678,-1.5242488208319462,-0.5991735468812466,-0.6694678292063265,0.8535117584972017,-0.6263736687823959,1.6219623211166652,-1.540873789705065,-0.03282092503212325,-0.9490952717908374,0.47377905519966007,0.8587701117860727,1.2071785343968582,1.0189429404301238,0.8872744451965326,3.444807906,3.003467956,3.224137931
632550.916224035,39636.76978400815,-1546.2932680190363,-8841.071951271384,-59048.29020220548,7900.235408918542,-21173.81013780013,-10.373017573053044,-210.386019251229,-53.57001208475731,-7.294554392885002,-48.62968068098622,12.212179421203434,20.076579858136036,17.415316478506245,12.935141763197057,12.400526638143905,2.910253259369523,4.3407338525579,-7.259925973450492,5.297059211100828,-15.080604026171173,4.3347516647966975,2.5460143421814574,8.370164110248918,5.872892450020519,-13.61484040166016,-1.143888978441017,3.3854519073098923,5.901944192753433,-5.942489063469307,1.3371208445549514,-3.2027737991883605,1.6627953882461388,-5.698823829273578,0.04350255197331766,-4.868230883374192,-2.1836926677234865,8.646661720702536,-1.0008204128809817,4.523163205830418,-0.6355293406452194,-1.9846248562295314,-3.659842300652609,-2.7030798679253625,-4.25047419643974,-1.8219786894853718,-3.3301442936515815,-2.7998728787275615,1.6401708782828337,-0.5487065577980655,-1.683471716193958,2.7515700219235075,0.4002996345455285,1.553629151636721,1.1100921190248452,4.756993215,4.311972302,4.534482759
99947.85623601124,13076.836433395767,63898.766449086805,-50461.550928666744,-16799.147829659152,-15900.85540763718,11692.128188458277,489.3601923888319,189.8097937596152,24.1097987644588,-1.8099208132833557,50.736386301560266,173.87783580754666,30.085177609629042,-21.493696775183256,-40.109186431705496,-20.066442816697066,-31.899640490997143,8.08183203618977,-13.202190469030592,19.011270440028927,7.41932348070068,-23.678372079322422,-28.595242570417067,13.62857344224988,-8.913558873708702,26.735121306122277,-17.9132369384795,18.334486929243333,-0.522894684553893,-10.391193138165352,17.09129767426101,-21.38057936940963,2.021729511471881,5.009569996516587,5.504984447371533,4.536813589909288,4.564690591346422,-4.254683751649559,6.037383525743221,-2.247186621737477,0.7853544672665995,12.948521025617412,-3.9854018596753344,4.307455600919045,-1.194446139028058,-3.362454249566332,-0.2926504946169155,0.7017666866484733,0.6106536072179125,-1.3187800166173367,-0.38188469764449157,0.23706748527592486,-0.8041313956259397,0.47214348009211016,-0.27823613006440173,1.284138137,1.015861863,1.15
