fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,CIHigh,CILow,MOS
-208656.1098366185,-10399.087565069492,18626.08882136649,5632.565155430311,-814.0445660093413,-524.1586296290463,-16607.51964649727,305.5108486868447,-240.42475407124064,-7.8187444246181155,-9.840421451484948,12.025059120849752,-6.193976391898553,6.581828450990365,-4.925534836324392,-7.393495814253619,-0.47732950606533237,0.013568981079155473,-1.826302880274358,-1.7667518628591254,-1.8166823649299348,7.054496862604055,1.3901250164913175,-0.6835912961020718,-0.12457583833828734,0.7149642811108086,-1.2770041591679984,0.034282943998122324,2.7683738662472477,0.8881621840316896,0.7250513627795263,0.8935097909804427,-3.0960453358907642,-1.6340626810203964,0.24836307814051653,0.6504534381896351,-0.8194218317779526,-1.272234016065413,0.0013327073800137236,0.7290455839707399,1.9665144718087089,-0.2228151566337981,0.1476548287113509,0.057175206133464454,-0.7752179135138757,0.20895137354337368,-2.572987660641833,-0.2753771996069174,0.21639758403298479,0.565941353698567,-0.18590185953190422,-0.05714600103074955,0.12046244537582725,-1.570311042637508,-1.146230616864905,0.03245541939099285,1.4562043557956774,-1.616193473991058,3.109396031,2.640603969,2.875
246964.02876949642,-52399.61725118448,-3015.3419901188486,-58.39018601238396,370.92783994986104,-3879.71612495641,7490.172924951589,-407.144261432765,158.7003097762337,81.57322264350032,-17.729628033042292,7.782365326539883,-10.773471931904549,-5.429403316279818,-5.3461164585977565,-6.853459548868452,-2.405631896341007,-6.417690557925876,1.0300119879173182,5.5666725580530345,2.9885574636498746,3.305358891139427,3.8260698782918188,-0.24188629810959517,-1.958310219473915,-1.3360235504001252,2.4035722564171174,-0.672798688917673,-3.3083227111006566,-1.9606164589160837,-1.098319775457482,-1.1977898304439552,3.8520867454120693,0.5880207100784548,1.5685167079584035,-3.6940686290022176,3.4336309988633884,-1.615360418029402,0.24204040466996812,0.9704089066287552,-2.1674196978581897,-1.422267415046562,1.3003944941381251,0.5981905891184508,-0.09772722353251412,-0.518101967601128,1.2010693556728445,2.1626613168309254,0.07798563195829535,1.6657371376908066,0.49989929649989956,1.2635747295639677,0.155526815161015,-1.3399258035822526,1.3155106373198127,-1.2538014834230993,1.2143132763512023,-0.3672750270255028,4.586922149,4.190855629,4.388888889
102995.09709901222,-4346.599785653922,-33710.42896957723,-6817.721536319763,-1229.5585895470647,821.3302906853218,6582.007430683431,603.7399894043631,12.769232326524987,-51.511867598702565,9.85618864665844,-8.825302563603111,12.207246275900996,-0.20590690031853556,-2.665077353826189,2.780292278702629,5.550647550513861,3.363533963049199,-1.9882013694800504,1.0274999866341459,-3.0274396570334554,-1.8191891192024947,-3.949843473475994,1.5754367456975007,-2.4060732212876634,-0.5195065848776009,-1.2804745086172624,0.4118693939476587,1.4742533187025495,-0.2078549302525032,1.8393649263377527,-0.6917316830985806,-0.4938551114517731,1.4874354522520514,0.38340064188427325,1.5551948866128553,-0.25606400591889245,1.9594597876988273,0.9796523947672033,-4.3967566137529746,0.8503070036595363,1.084131713913742,1.0355665652899695,2.1137360008091592,2.048017715410844,-1.0454665807787245,1.753821687269681,-0.34263879553562354,-0.6686157855059643,0.5046241684610374,-1.8189294951223953,-2.3652866288120755,0.29300891274972757,-0.12454448472202084,-1.006170243114338,1.267879454333453,0.3661233186844272,-0.8265731397869396,3.658971212,3.055314503,3.357142857
-126571.562891848,21905.74177552862,1497.0751847929528,-18507.148546626002,-7891.283239724382,23158.03715155308,2067.5690766957473,-362.5843055903388,-287.5522119914882,58.06556915476563,18.715083703263737,-13.325620187706464,-8.601402294701792,-3.1977224514360874,13.096922834695853,23.811514337599263,13.07319213526482,1.653187927920383,6.809505552387442,4.890192632361302,-36.6732611520264,-9.974926410034907,-9.670578614236224,15.690150556802301,2.6706940440276106,-12.001883505016712,3.7246619652072464,6.7150071979728425,0.048722554128088305,11.516688502515382,1.3081479453410099,-2.5561369208172415,1.2099540967959352,-5.622058774939434,0.32778270692693956,10.966058810525373,1.0696631520799575,-0.40273738516660734,-4.995208383509709,-1.6093622757900705,2.858132781053049,1.3219881995279894,8.955297465273771,-1.4006370576314313,1.7698200414835676,-4.030556174589008,-0.9266563698830962,6.981407503181562,3.9479614375062497,4.627103516036163,-1.9620734994550029,-3.784779282221415,2.1786505438408765,0.9120865509465925,1.5327491444099681,-1.2552515272879088,1.0526746637823043,2.43353277614351,3.665622055,3.092998635,3.379310345
-190387.4595414203,665.196061479236,1843.749598584404,1792.1233377804954,-1105.1113494021488,923.7206345796791,-11754.647097311057,376.94841355951047,-162.771292030877,-6.987017057049747,-9.247605926867168,6.75163423672797,-2.786446106897678,8.480478779802858,-11.374730025637339,-6.354924785666722,2.637873124538609,1.9301323848770662,-0.20741535386038568,-2.880268367279349,0.40092353788943563,9.643659884614356,1.2529513868438393,0.26447177613636796,-2.03075304848384,1.781228075950206,-1.086605466225294,0.24978882063436672,0.44474625309650345,-1.3031333632836277,0.3970468478287169,1.0390031885064894,2.3645360845253403,0.2412473986201291,2.8476916000799077,0.6446068260544963,0.46773860281748764,1.8629765102396396,0.3123608238668133,-2.3932398584000496,-0.9503320782751278,-3.115854215073893,-1.966441651067132,-0.7246546958292682,0.8473926246315461,-0.7297537351794874,0.4587413598618368,2.00134074473501,0.8116705315932315,-0.41200798986783405,-1.4816561106471864,-1.971543432571101,0.838196652430121,1.0978790931556224,3.44891786569623,-1.5555160926299973,0.8163204373958554,1.269500791823366,3.249159055,2.784174278,3.016666667
39461.28155597659,-2386.850800715411,-12023.367783600743,-14807.112479390807,-1732.4989812932643,-40039.97942464455,5534.497320894482,408.56927738388856,-286.26502529591227,-62.29483915076639,-18.792488753515578,-27.428693282605575,-1.7111489831529472,2.4330048644495395,16.4766055844378,10.584550104540051,3.9967143672905245,5.297877841308974,-0.5152305434713123,-1.4716305268091399,-11.027685176735929,-7.10510734577904,-18.314436304616393,5.145023307223819,7.15879089592132,2.8827321217153905,-2.9582725559875747,2.0495919886414184,-3.739027250950209,-2.926322134314958,4.720376306047698,1.5180403540710523,2.746089099709168,-2.8577429167486486,1.1756795882613087,7.3157668751881975,2.1363585011198962,0.9925112424237177,-2.5970132994145945,-0.13966062678361355,-1.3379570729040262,-4.126936645820958,-3.809544049312823,-2.1745107378245714,-1.3540821126016616,1.136872068654725,-3.4994310740577896,-1.6459050995261348,-1.4318451389860918,1.7716032502142385,-0.7648959539933213,5.013384247733884,0.38312486539911056,2.5523759572175972,0.5620889441589405,1.5936996478810734,-2.0376856046843725,-1.6525175151228833,3.09915415,2.442512516,2.770833333
-186353.742503439,17582.125847963027,-12842.859811632197,-6888.575992448568,-1768.0394627314367,-13880.58425454713,-5831.0291407370305,365.37231781964897,804.2978436285294,-124.97501227854228,22.29846221393125,38.11925012347283,-8.583506490455642,-34.19452624613316,-24.401560965621602,16.640800821971744,-28.3039646172608,32.13789285669544,16.056269229460405,-24.159817001285326,25.655207954194605,-28.448684710588495,38.22380167116621,-42.68038984550182,7.07307880599899,-23.199225246618205,-1.18710642164934,3.7591480673801683,-40.6187598379099,-3.1016264471406125,3.4857048236255324,-15.504132984572202,-16.556159723122565,-12.246416312862497,-16.78670143217754,-3.5417268803278747,-10.790510095405056,5.512793769446188,-4.89132699435142,6.679547997780447,5.282336265783054,6.183674695782623,3.1211080110484084,-1.9324391442146938,-9.161811869909545,-2.0413964728947036,-0.35025161606726174,-0.8743080717663657,2.5960917359107523,5.3692207386753745,-1.9309578014051079,-3.660718411307126,-1.3790641831250139,2.9442166630248563,5.833207408539499,0.43872549826579704,3.465749710844479,0.8597666192169584,1.529546306,1.23712036,1.383333333
-208889.8106872934,-10423.582690035411,18617.65368208659,5631.3508979849,-811.4602819866946,-517.5143993569591,-16578.64410829971,303.23312288084236,-126.75817804777131,-17.649713841789783,2.212773748630983,8.285908778027094,-5.659339715711693,7.532160102786325,-5.820898733878221,-8.289000631528184,3.074261443223993,-0.020160837020365304,-2.882359879712561,-2.245640196590213,-0.11470383840078714,8.50082321263205,2.781287267863574,-4.198407928717389,-0.6212703833411519,0.5331035530369554,-2.8447135466360676,-0.26504024286199046,1.2936248897837739,-0.17151482133438442,-0.25318342245928543,1.4363314719822948,-3.4420586891785385,1.4414268589368453,-0.4395056880854933,2.4671377677399384,-0.45625046299460276,-0.25222265374965774,-0.8708891524909032,-1.1171866297494915,2.60653217797252,-1.13176377821242,-1.3917627588458235,-0.18383114413327173,-1.2801936080279128,-0.09199764363816333,-2.177306658492891,-0.8834289740830912,-0.9841215057449099,0.8745446993915212,-0.3199624308328874,0.28654986578227726,-0.42651649103494127,-2.072921924001122,-1.5388963200076486,0.24683683539607776,1.0402816194257825,-1.8786874003287197,3.24043084,2.828534677,3.034482759
-56563.329332473244,26534.50973306674,29185.676392477813,14663.104679991682,2252.0243166514615,31809.277535131525,9714.003747102415,747.8210618188754,308.43713131398056,-48.800216205904874,-296.73667086138175,8.919095836243061,-24.586415615448036,-26.35665083456677,-27.793094058590295,34.20032289924814,-25.207047507635412,-15.263389390055485,-17.93226819317922,-54.06286577347206,-3.094639170697145,-20.92459072625934,-41.99656379602887,-19.01003442737948,5.200581931748914,-17.516826413866475,21.232499036466518,4.130983269761672,-4.54801255713203,-0.9266869077186842,-8.773692200656752,-0.4366338659023885,16.36267626472382,2.7198409030157564,-5.478527845765291,2.150931386057281,-1.3223354423461324,-7.8093804928943324,5.799519792855311,-6.328157689269092,-4.022232149272476,-2.4373154941899373,-3.321872862107518,0.5808654062316628,4.651242641676828,1.3616792246158462,0.22114495431729472,5.942558798182981,-3.7149598769011476,-4.15812584698083,-0.22895285203009794,0.285334980884217,1.0113270522674511,1.2372241135382598,0.5527206933027101,0.3719145170281794,0.3009665546147004,0.3727583010148174,1.400678788,1.15104535,1.275862069
-42560.93726866816,-17115.22424664176,9567.33244419241,-1471.2005487710062,-36337.38242754168,14297.313313970493,11842.383212632378,-246.01546254840366,-131.62018844001972,-41.15683617095792,59.86589602835597,7.93322046225376,-6.131089571679518,-6.914932293990457,18.874505504185542,11.833752134771618,-3.8765902873846456,2.398230864036763,-2.9618043689469835,0.677938446965528,-11.343411009418277,-4.511127394001925,-6.1755472636388085,-5.989156009810574,5.032291327374171,-5.659095037312589,1.6744700306111135,-4.166841085895174,-1.1511762166119122,-1.3557236961285126,-3.436070285419852,4.98711855930153,-3.8958714475595815,-1.0481903158329706,-0.49007396595571145,2.769473640102778,-2.4411556156538925,-3.4569480054894526,2.557999786806419,-1.7834687887841132,1.65121559050072,4.312864716661166,3.4941595367338913,0.6312440286646451,-0.32599307348703954,4.978415523882735,2.091668652872112,-3.5514771802251657,-1.1207153080379857,-1.3805291537944517,5.83817557530702,-2.871544587029619,2.629681079432564,3.6714180913693992,-1.231856306070981,3.9240088141723612,-2.3943974828142753,4.612667456441966,2.55951845,1.976195836,2.267857143
-96939.31772145322,20225.54885806073,-25415.291051914606,-7637.818170149499,-24937.63968180446,12734.038978059158,8601.381425464811,-303.92520055390685,-71.65183882568174,28.30150163929845,-37.521075129552365,9.212141742620028,20.614131690169962,2.192119852548215,8.179323621088633,-13.100150322179513,-15.626022570134039,5.7917561159394095,13.158175958275335,-0.9712729334452633,-40.36423416766502,11.729369613662458,-17.459608479413067,-5.8677177619063805,-18.35912097170038,11.031543703038583,1.8022594160203211,13.59972105149356,7.521587492034144,3.5332944820834395,19.90527717537514,-8.928279326679451,3.2754288041715327,-2.1421172900888372,-6.940867786100923,-3.7759030297089957,8.62662821284329,-7.308464944909375,2.3802230404328997,9.80745698906957,-6.232596910799684,-6.4260638684155005,-1.8937348647729724,-13.934355179658422,-7.090634770288862,-0.38337395123925583,5.776593661490698,-12.604187935307957,-7.470271339081074,5.141085086953639,4.824074803973593,0.0033779357566280366,-3.284218899286444,-0.06707194154288729,-0.18429813720217605,-2.3883303228799164,5.2171339744411815,1.7585861763220785,3.809449298,3.362964496,3.586206897
-172152.59757377664,37771.62475971999,-28242.29965727527,4981.912067224156,3171.121740120541,-12579.303577308769,-147.06855135473305,472.1039903016772,-259.5132596578827,12.989799051098416,-10.149301957846411,-40.556079738436004,9.35556093506984,-7.003357790071287,40.19072090689569,2.8598773092649528,-32.08265349199166,7.2453895501159415,-8.847735064687162,-7.099520548545727,26.63383432931891,-22.026996540188065,-4.548038421448799,17.40067755860549,1.2287977495817408,1.2750378833251703,2.398566044161055,-8.57252164592927,1.2331026236219986,-1.1227294179930523,-2.6540120575145965,3.7132107745249696,2.757223347667478,-13.023818849341625,4.011255377618699,-15.725623836388982,4.997443665522034,-6.954978984616027,10.070242625585484,9.351607064120037,-2.5719704283419875,0.37904273275959627,3.6801735645665263,-1.8198568743632728,0.22389568934954848,-1.8315005041698451,0.553474927809038,-0.7470962854230377,5.634990272318183,0.15854451375776268,4.4745826977260625,-1.3031232453988393,1.435490897714096,1.9622838376457765,0.48795223595820614,-3.366518747894518,0.3008812267864245,-0.5103859758033509,2.137035504,1.690550702,1.913793103
-26583.5577948773,-36651.06543421774,-3830.5661554341636,438.72540407944433,338.6251101858357,759.8184224999158,7893.891358902225,-324.4246300011449,-25.10801632854729,-41.94673973471697,11.026587415623515,6.257789018539697,-0.5154023262466848,-12.512625960688297,3.0888619283873187,1.5278919155006339,-2.686641187848167,-2.0078352035126996,-1.1477765144968382,4.207317640129637,-1.7746607103937828,-4.2596435219781785,-0.8305334622110239,-0.7015957906604895,2.118866448872925,-4.830283660700444,0.038014779952711256,-0.16755238798604002,-2.148668098951386,0.10193341567217985,-1.1913430131979408,-1.5585062414618085,-0.5306830150831555,2.2571693336681773,-0.7093135138381382,0.13655878347614364,0.534357129525676,1.1792385344349179,-0.15349865804059343,-0.4814743009604338,-1.0519571722941536,-1.1754206550135344,1.8785172072243095,-0.8984177277669961,0.48089553851944367,0.15340808542780232,2.2239693283449524,-0.6820768144352818,0.3363300305998237,-0.924712306329981,-1.8341208802800817,1.0056281024202272,-0.6767112274543027,1.0681670712050357,-0.6383219252192388,-0.7433520393108939,-1.9320842203026751,0.6355104021215578,4.329362543,3.770637457,4.05
-178650.8719795676,11062.867833753806,-15292.766710479242,-2099.096699344589,-1327.040045268872,2585.581610963513,-6075.260097746945,-533.9472399856178,-119.90762391844125,1.026613200069445,29.551542092953003,14.103338993211473,5.873358971389476,5.903912273966521,-14.218896548060641,4.626974297892985,6.1407944068262905,-2.7080733319703034,-0.29332084532740277,-2.078914378013445,6.21209984351496,4.112306862306941,3.667350822725,-7.6157370934005355,2.0681963336072458,1.9349892673652653,0.09464316523897887,-1.1701731975887026,-3.15043326153808,-1.329892877400219,-3.115670982105728,0.30745516739239864,0.46518034783014534,5.559131701265327,-1.2526122586546615,0.675150155910506,-0.013185808485770846,2.476187289057209,-1.5281748767901226,-2.9512675407222426,1.8398244515671274,-1.277868910153911,-3.508808073620307,0.719702406626604,1.2767562511680837,0.8220247994789683,0.9697091811110793,0.8310851907304974,-1.9433758884439594,-1.9779894065555257,-0.2475431209167083,1.1002706189344689,-0.783946896167247,2.4674205994861973,-0.3407113524251285,-1.0733026051345576,-2.34840101311529,0.6399618859251772,3.348464581,2.85843197,3.103448276
-178608.71097964683,11062.663455784363,-15284.681606687313,-2097.13589001915,-1327.5456114847786,2583.9536932972105,-6084.385032158336,-531.2696258716455,-233.410259798938,9.170634939385268,-9.635572440208888,14.663916608400266,5.614925932626813,6.107481025257732,-11.972011634481408,3.346679582099781,1.2117897084388582,-2.2858277521809756,3.3751615852462984,1.0407072535293473,3.404517429122456,4.0903696587902285,2.992833868349756,-3.6062521645732106,2.5265282768272748,3.0054892618914146,-0.12788889107283263,0.23081942378884002,-0.8183108930602738,-2.3861410489700234,-1.352924349386437,-2.3229528250039126,1.84291994692269,-0.5246249871640822,2.428220469669114,-1.766765263862204,-0.9950075238860624,2.796253800083825,0.48682583437339155,0.8682242371233733,-0.41103616150986655,1.0371870363833968,-0.2925223144942584,1.1376841180643835,0.9853392064141785,1.2038208795197876,0.4783331129282513,0.4330901073440825,0.44388270493559057,-0.32471071164868726,-1.1962855467423212,1.3307253815741886,1.2841402874764836,-0.21701176321709612,-0.8046276245229944,0.6734493793719543,-0.3132476887368753,-0.01193314008770318,3.430356437,3.002976896,3.216666667
