fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,CIHigh,CILow,MOS
-76506.38212192182,-51165.01145266421,11674.953404729957,4129.478498068353,964.848168936512,277.41755306417315,6792.992139838211,-322.85933984503134,-67.49557346147868,-38.7250557268782,9.02712330662729,13.320662525116322,-6.475836543362568,-15.775362570818787,6.564038427067759,-1.7152942506070437,-6.109531860080575,-3.2303383392434104,-1.3920133663558183,3.566603918968965,-2.8531809614154495,-4.1341002791054695,-0.759665094571892,0.547422856651872,2.5933829717384533,-7.00867777340763,-0.340277470362134,-0.4673539160948722,-0.5658031813385382,0.36875110591805776,-0.6937139823259231,-0.5264944332759388,-1.6491037760846694,0.4249180054736285,-0.22902571342939598,-0.7758345820583177,0.3250488423931117,-0.566543227978094,-0.3942931046869486,1.501772474323556,-0.20928804780649074,0.3607418271801148,1.4399969106463415,3.849214939,3.150785061,3.5
-92459.2260630112,-34947.04835289199,17766.175586440153,-7561.1718590705605,-139.37994520601586,-40030.93432125873,7124.025155729096,-517.2724884832853,-198.0666519529269,-64.50504935425784,-6.0267805222988855,-13.440171925078081,-16.68750993156451,-10.043764934130081,17.179702966996686,-0.6391433047462899,-1.8585335647822507,-2.4691496410288196,-1.9617914657007114,1.6563589859525671,-7.902675508059985,-5.448193264231248,-15.386000084415492,-6.603665113999616,15.785440366453349,-8.19202140375161,-0.6614758667287888,-3.0848501107741493,-5.320830407073956,0.6584454216247968,-0.5397189575598993,-4.397488749776395,-0.11274308357588968,-2.5271350304988993,1.3326448770526904,4.59157361812452,3.529984112730402,1.6995013310154015,-7.794157793594663,5.708700084218319,0.6257942425345402,-0.521471139895051,-7.497442115074233,2.728516741,2.054091954,2.391304348
-88033.83864729259,7413.186502285301,-34170.77181432878,-6402.6814161944985,-1151.2144101683857,4005.8103909024608,6193.79792258163,-348.6238265400646,-119.69224444631129,16.88882478372323,-6.776720629336975,6.070825824610178,8.840694584063245,3.286842127127035,-12.382872342633645,3.5710654044185968,3.7908075965139307,-2.1221422683587527,3.827487918231276,3.8311572725242815,5.89142644371463,3.5167020408271106,4.283200277898433,-3.925796056511522,-1.231480805124191,3.2337757627662427,1.4278910814348542,-0.16092147570624232,-0.154427089977393,-3.070092071157043,-0.10145870915883459,-2.796510629197006,3.606761076824988,2.6154719021496997,2.02755434700814,-0.8747921772764514,1.2240549476921312,3.1635830841004986,-0.33433406278504324,0.09467416746979697,-0.541573333910984,1.7397537138318702,-0.3438865990360178,4.041123384,3.392209949,3.716666667
-181960.25102534858,-4327.707405874872,29675.37096695762,-17322.897583456175,15928.722161634456,-14362.218187427396,-7875.086381472066,-666.2145851382321,526.3631777321045,-150.0011280562034,23.52656202304225,-7.473849151408846,95.06169628969695,42.246502085495884,64.35989276356,-0.13742841180880455,-27.636023539411827,-48.466210590364554,57.06787695419096,-38.98831704035447,-42.583005247032894,-7.80243629508996,16.77411905947141,12.614351285310207,-20.814632455654436,1.6936339189942415,-3.86093368322853,28.674174977115083,-11.02716956186575,9.747069271104783,-5.045253558951459,-2.9918004458505405,14.15388792509721,8.319287755135832,10.162239531083891,-10.793011777865415,-3.7264836472193403,-7.6914218566159205,5.5423610786661,-9.926881756980547,-1.8411061470835985,6.305903817299045,-10.620104282414353,1.91045444,1.503338664,1.706896552
-87866.50211970833,21410.747657304055,-23566.794347725463,-21060.931847099164,15479.219672351925,15519.970187952704,3117.6138646079835,630.2993162597207,-14.716537232702779,5.587674956931079,12.704241228405179,1.0256974950558961,-3.062002616649621,7.193395585186288,-7.739312561434998,12.732315050119373,24.09778639596885,-7.549761886417565,-0.6933281477479775,3.578997362871954,-14.943382961615129,-6.388242529071099,15.732167058990203,22.569742840347086,6.234467964964962,-13.155520143836753,-0.774237509806269,2.420324369275019,9.171275640558447,1.2882647531857094,-11.145453280951436,11.825362961084746,-2.4792860417805467,1.308307113829405,-5.026343433516941,-4.960072758286234,-9.613003440830271,-5.800598288255073,-8.49838355258664,20.21457204770459,9.050275928312088,4.085134534933878,-3.8073946461278676,3.165961789,2.619752497,2.892857143
517257.1429616264,-13840.122740010109,-9681.20546020722,-2719.048133072608,-2589.1847523657193,-10118.11864979955,-17523.082547033257,76.95967718274693,178.0320567121371,25.686808141794206,0.49081198265297143,-9.813215767983067,2.5076312941745726,10.580934028023831,-8.410819136720448,-0.018135806280135867,3.412211712550957,0.10488585089845326,-3.4769888166664473,-2.651039656431533,-2.968666182884043,-1.0490660309513475,-6.042949311320286,3.592818176164407,1.6892520531761668,-0.4344958458556799,-1.3319922306391143,3.159627356786145,-3.852396262350389,1.5481097976381355,-1.8156424808688165,1.6302632556456458,1.0543926775482675,-2.0553207908206996,-0.3660745099367404,0.2754853906310423,-3.1761177765170823,-0.028612498807156217,0.4775557402872075,-2.026397433186385,1.9556699589326016,0.01335367116777818,-0.9993431989308194,4.659037443,4.269533986,4.464285714
477412.6598567942,17033.31492832399,-5594.913974667592,54905.21795046697,16895.965544374314,-9911.098489353724,-11542.630826374414,170.93054859623277,-45.54395813842742,48.2764168568854,-2.8755769383966556,-29.274271630731736,6.049134932523926,1.2036372887966036,-8.696874857457487,4.512064022796152,2.8969217908142597,-12.599774072760612,11.982792924480473,-3.99192215624362,-20.79523763560569,9.700940182417439,12.527629978633227,-21.0327911238272,-7.883452195484584,-4.946528903164901,11.28441079881419,9.524088485278655,1.0244385378550502,-1.9064798224818782,5.660715425250798,3.3806331782956325,-0.8899525067681874,6.337456423767427,1.123141924079624,-1.4595367231435203,1.4540088024922404,-9.055011910991292,-6.432328994312139,8.575707446951721,-3.728123617474822,9.37707188195664,0.7750739708928537,2.686788331,2.05395241,2.37037037
-77623.80415645483,8546.810450908124,-33746.927902970376,-6352.889327075171,-1261.9460299501577,3683.5859688256255,4941.795449210219,626.3483862963593,-129.85301677094307,16.03668610073892,-10.655389583101623,-0.4777344772371913,8.084660245590918,8.079762134478472,-10.607114549493083,-2.667062499501667,6.90749565693039,0.43553096083662446,2.166796741260077,2.509149138200241,2.426055784476115,7.213750357054536,2.7153156719941873,-0.6759528281426209,-5.444356781549321,4.1590366417447875,0.8419805764070196,-0.21046330877001468,1.072947202241291,-2.5364549086191213,2.916177829461596,-2.270894225097538,3.1827075384446712,-0.6239004787449677,2.4070863398951157,-0.41206431275139793,1.6709134627682987,1.0365668031289772,1.280573051627198,-1.4456762925670406,-0.6087543960924883,0.46012561938602814,-1.224508066074197,4.24461591,3.686418572,3.965517241
-154773.63207690264,11063.610520817223,9864.415822992793,25113.803782767856,-15831.14386856772,10034.546625324883,1975.7628768211841,-422.875614019575,731.2311604511254,-28.110835443325428,52.56112331038702,31.83344533386782,35.308691186898805,51.5130814335351,28.13751831066288,-37.96009599083157,35.2291534736472,43.69579538189576,-23.30526528333239,34.946868057970626,10.638514808188013,4.1905054859154705,-10.369806065636833,18.102395932134254,0.27100345172908286,-14.385155862288606,20.495250913385085,-5.924529702446125,-19.022353883575835,26.07976541407669,5.9186919969865475,4.513833375421155,20.079290227150953,-9.569398725870796,-11.326296910565725,10.583542199078021,-19.1699298710138,-19.732057206116036,13.373983027739788,3.2549499986129042,-1.2212412110372115,-7.11755839126567,7.439747005735363,2.303374142,1.770699932,2.037037037
10851.304938334431,-32573.861981435075,-2312.8470919898414,617.0863973908434,-58.214776796174846,-387.23977422408507,3437.5103084144534,587.5409548928415,-37.54386660773871,-46.80982871315168,56.85039690495381,8.35154714317517,-0.9042225481599294,-8.36766441380255,4.412912766250135,1.3267771971594648,1.653196541530525,-1.5393022740089997,-6.070141111872607,-4.729400147641975,-4.692169774430225,-2.782523789251841,-5.281162898123926,2.609625666583582,0.8969129515242915,-5.658627345575975,-0.9218593611421018,0.9129139372473862,-4.536066087935061,2.2359413408003697,-0.513636127830793,1.5977126684288179,-2.3660328104601662,-0.1373739047506663,-1.6919895079560308,1.7344531036078439,-0.785067120494062,-2.1623212095988498,0.386753412450082,-2.6096095282476925,-0.4766803145114602,-1.0899162555128024,-0.4370137156745474,4.452997027,3.975574401,4.214285714
-168440.55533593718,30823.264128235893,-30836.4182170607,9753.12673475224,3655.4836198285825,4003.154267649406,89.68643995792284,-443.74161937318286,-82.65426104503665,29.735720014088084,-16.535273773759105,-22.30814682619643,11.910193588995185,14.207707167344031,0.9182225892243734,-15.649556757045062,-13.625739364941762,-6.458959510246885,-12.380054374068827,5.038550039445986,27.4914507148491,-21.38179206999018,-10.84689470792403,7.655302629491435,10.618555153042678,2.706309381037068,-9.138572809590986,2.6250856525400144,0.9516123100931995,-3.1647207656114205,-3.6474052262969963,4.61596218390873,-7.79227633107561,6.338870552694921,-2.979631109124049,-2.6578584000862264,-0.3559629097147697,0.621893202194864,0.5025079449349169,-2.916058680098739,-4.707039766653498,2.396910180110477,-2.7290496396281823,3.231543121,2.732742593,2.982142857
-191340.03181441026,559.1394542221532,1805.0459619359588,1788.1432387872028,-1094.580426649007,957.3651051229823,-11626.385005417416,-617.5807102872039,-255.20831337200315,1.1243252394677044,-12.74580184361747,15.793789149241992,-1.1357304447261987,3.359880099829973,-9.170413810701435,1.5707700939696037,-2.140035966938288,-1.303163200186037,1.1446229387159916,1.01775796143024,1.9512204489826777,3.459151459515475,3.058687257189932,-2.694496505963557,3.0318657100123887,1.4778361131003557,0.0364217689381365,0.24097206369435106,0.5417554131540312,-0.3858785139930468,-1.6012789674932282,-1.3882146387288095,0.0632497684881633,1.1734465969402506,0.5312104147033438,-0.9696572363466098,-1.4528371177968802,1.3473850179254345,-0.7236381106703429,1.5682712337008953,-0.31620577886784157,0.3248590251777627,0.9164531796786182,3.46412956,2.93587044,3.2
-192550.9234679426,23579.674079201006,40949.44837221095,6588.300698340274,487.985464428012,-6038.490379120312,-4384.146681624292,394.0510201927696,262.8789168894919,277.68100148630555,1.2181816488825734,-53.70525835823797,59.058953540481276,-43.1588000785059,-21.548259985155166,12.934629381658041,6.400591897751664,5.21215802357419,-15.047925653440172,3.3851628365017614,11.632075453662617,-9.658632401733145,3.070202270200565,2.1894521452292035,16.874708980584796,-17.380426970651502,-16.70170657870363,-13.030616868549151,-4.449292311316163,-1.9973128487270575,26.02940712225258,-0.32430832828019435,12.984139928280296,2.909491172811145,10.300500138557156,30.509072539778654,16.935589757804202,-3.0970869277655035,5.663715717450596,12.269259759843,12.774934269665405,9.650105335275908,-10.542674913249835,1.770033908,1.363299425,1.566666667
-54213.74295760125,53834.44607606721,18474.84784028654,-889.0566471077792,872.7520085995118,-7050.514577256622,15123.36331939667,-365.1105999837777,-40.32068943981183,170.489560305014,0.3890222237934096,-53.10132608559783,-26.57892473683824,15.04733689416693,22.233783889071358,-16.469239068447482,12.165309743105954,-20.022235607193533,9.334908061680519,1.1602521808929342,0.06130230759958676,26.296735149925937,5.460465650169529,-34.39271179110115,18.55757459726217,-1.75846895160513,-8.561856630243057,-10.335250131738873,4.103413549875046,34.505460206192005,-1.4517293146391401,7.855960357892871,17.368305125284955,-13.401547949988753,-15.582696720552102,1.0221440747124209,2.560302838042253,18.661699830908052,-5.384157264765413,-2.1411286122002027,-9.624178361405443,2.5041142823441653,-7.145380928696979,1.387269538,1.079397128,1.233333333
103837.30728488129,-4252.593833248681,-33681.60574339133,-6814.793960918043,-1238.5424890819734,796.3321981610851,6483.766524193259,602.6593314114609,-22.010230082292505,-47.45911149593556,23.316688418688855,-7.688634709010872,12.922931632777784,-0.726365831031749,-2.7075582418151054,3.9449193867995396,5.4061851465785775,1.960348175532063,-1.790049508807009,0.1930978366578389,-2.581239876502779,-3.1245531773367627,-4.955289903104798,2.1202238761158307,-1.3755772165906681,-1.1159819377255706,0.010390240675037634,1.49151821298662,-0.8306022462779673,0.7556052672747293,1.4443035888699574,-0.43051323572084954,0.1397205097432376,0.5396052579268834,0.32407659885530427,2.324822047498314,-0.673253532504293,1.5361314858451898,0.30320384890858826,-3.1258338332767677,0.6836798471864846,0.5526752776716801,-0.24696566252505986,4.592530589,4.157469411,4.375
114604.64662449254,58966.83185320451,52643.44926337151,3496.8320399765607,2004.5538497820537,-15343.315015132372,18164.49141293885,-424.23679737688286,-269.18089813106513,-24.508511328441646,10.130985969766414,-36.619451543694666,-15.810475287499148,34.21179606894557,-14.795804958842616,-35.90890065250238,70.01539438354858,28.921956241768022,-16.386258451401208,-22.12587543505176,35.15491787866097,17.249063890764507,-8.004752347854009,0.8679675416672985,-19.984562091407458,-31.044590639347568,43.8159257294337,34.31134091573296,12.367078693613093,-0.484871263298966,8.355209097251912,-28.172371627528637,11.74667756241716,7.613615359478523,-1.0983676617048608,-11.9486561259825,1.9646621774461492,0.007310488634708825,-11.708614727725365,1.1829328088079927,1.549918655683744,2.7311500325821383,-0.44790937616095516,1.294254321,1.050573265,1.172413793
-88873.0527672781,-30960.805138693424,27498.59865367584,-18527.619896110602,26734.772618700023,18422.181059831484,3548.784821625151,-318.55676531403697,-182.13860309358066,-54.360179501311244,-7.344465230580512,-22.210764360823323,-6.74563017378267,-12.54041387028944,16.826414509830045,7.878171562513271,-0.05568648343895941,-2.908916564971186,1.0934490020821623,0.6522247217494217,-5.609838506334532,-7.5936249401511695,-2.561249654153579,14.734832025239218,5.6568569065165955,-5.317481545129903,2.9689334396785805,-2.640346618519656,2.063399043235352,0.08723846774321165,-3.7533177488479903,-2.8083901071363755,-3.2469282531110997,0.8614943086934089,-7.98585459846259,7.477840083318135,-2.416535546480714,4.360777818973097,2.227337706566507,-1.2482715810711786,4.119015787494638,0.15250531793315997,5.042548420211746,2.535804889,2.019750667,2.277777778
-190114.21770998166,696.2940500263626,1851.0884203247342,1792.7224307369702,-1108.076841282477,915.9344445941916,-11786.191331967566,377.46734499133845,-207.9827553308004,-0.7218832051063606,17.840478286570814,12.258911593598791,-2.0368537786317553,7.78230539563349,-8.2292169774224,-2.513189116422016,3.3893702295544132,-0.45555854352693004,-1.3142696596882,-4.605492394379087,0.23545597207003532,7.826655220936568,0.7398722434626558,-1.0883133439024797,-0.20031457489752538,1.5049209283370997,-0.9277200995026135,-0.25561577214071624,-0.9847872879729922,0.040890797734139214,0.08263618364525842,0.6326270814721271,-1.2544471880403587,0.42499882888050944,0.25418522636952495,0.6095108009475996,-1.013967636434696,-1.1978132953007008,-0.0647241672017678,-1.8169674669101803,0.02812786742618302,-0.5454058325471686,-1.5242490337136085,3.444807906,3.003467956,3.224137931
632550.916224035,39636.76978400819,-1546.2932680190434,-8841.071951271399,-59048.29020220557,7900.2354089187,-21173.81013779992,-10.37301757309996,-210.3860192521579,-53.570012039176646,-7.29455440478144,-48.629680808156785,12.212179440510736,20.076579962955797,17.415316580226847,12.935141847931355,12.400526617277384,2.910253269221637,4.340733896436722,-7.25992604765951,5.297059235492267,-15.080603861963375,4.334751689620465,2.5460143336093637,8.37016416762761,5.872892493711176,-13.614840341144996,-1.1438890091345015,3.3854519989571736,5.9019439295727745,-5.942488783767193,1.3371207763046449,-3.2027739298713347,1.662795286074937,-5.698824121354581,0.04350255436756148,-4.868231189750392,-2.1836924620132323,8.646660718365247,-1.0008202739926304,4.523163705834421,-0.6355292353589627,-1.9846251333017957,4.756993215,4.311972302,4.534482759
99947.85623601126,13076.8364333958,63898.76644908691,-50461.55092866676,-16799.14782965918,-15900.855407637517,11692.128188458157,489.36019239099954,189.8097937604521,24.109798743947625,-1.8099208162353486,50.73638643424293,173.87783608244476,30.085177766704142,-21.49369690071754,-40.109186694413,-20.066442782922845,-31.8996405987835,8.081832117892107,-13.202190603949735,19.011270527624685,7.419323399940463,-23.67837221496083,-28.595242474339663,13.628573535740648,-8.913558940014209,26.735121187292396,-17.913237419162417,18.334487425596734,-0.5228946612191446,-10.39119264908262,17.091296801920322,-21.380580241810964,2.021729387206933,5.009570253317179,5.504984755090774,4.536813875425227,4.564690161298429,-4.254683258446888,6.037382687795573,-2.2471868701611495,0.785354337191543,12.948522834531671,1.284138137,1.015861863,1.15
-210255.53414176765,-10573.705386215424,18563.332851369018,5625.3187619326345,-796.4318106765072,-471.7391580291912,-16400.225243337067,-693.1914384501457,-104.46751711905453,-22.790510677937835,-25.914532124013924,13.129013542287572,-5.607540298551286,2.9921813773881083,-10.232813325267548,-4.833625923648905,0.37566681447254785,0.3167374912406416,0.876462692757762,-2.7345782016770817,6.325625876437861,2.9606306619840668,2.088790525552734,-6.171437404862469,-4.656029352789422,-0.2930364400284105,-0.6458311282651329,0.42066243618969035,3.548886849584664,1.402619782094729,-4.421115814435769,-1.0110927193954868,0.23198303102791945,2.7555466284654604,-2.086148164699152,7.825435995573825,-8.733189441500018,-2.3918024098874597,1.1708065536872507,3.3062323965173745,3.689648903658953,3.981908118759627,-0.21376455352902574,2.624756782,2.153020996,2.388888889
-63313.49573131709,-31773.935259830578,18946.931147271924,-7422.139190753206,-448.596755865883,-40924.31740470996,3649.00026441659,417.60624262515734,-358.19303779927134,-56.779900306046656,-32.98944013897467,-27.041708339294093,-17.31392857892054,-2.6404773705217996,20.179236036061305,-4.990714821763034,-0.298834627828387,3.0446625393147193,-1.347333696065066,3.5373902348510975,-17.030715145640453,-4.799456997219934,-13.380372917494421,4.905322323426553,10.229903625053698,0.9337756644033213,-4.105264375310226,-0.749874953428991,2.0278593376477425,-0.9125037258779447,3.9208148019242746,0.2133165251311042,-1.7485374009047994,-11.175170811017466,0.32781565763056686,-0.9671092398419138,-2.5469372962913575,1.1778469020750035,-4.612409184646094,5.939188023857675,5.168756644827893,7.673133943083921,-0.4639719587646973,2.970983131,2.251239091,2.611111111
55361.814486334275,-18609.865335227776,-18114.741054122886,-3116.6409263805454,-627.5918344024365,269.3322889596245,5210.636978190639,599.9470633018975,-29.36952878490105,-47.76297467698432,17.360966172076402,-4.262266870554477,6.536593211530217,-4.3086049910565976,0.7209353832301599,0.5022400682980054,3.1886664108985348,1.4768132174448878,-2.7429079348903285,0.9793633132087847,-4.135653446527022,-2.61637253860858,-4.177019518098518,2.34034648053446,-1.2120571138380833,-2.118237212456223,-0.4708135455218079,0.6941015088769384,-0.9834045308522971,1.1322224967245456,1.5428828862912436,-0.6900799783682062,-0.5131363792954513,-0.44519783313505656,0.15333801728523813,1.6254623323900892,-0.6197261232005769,0.10138451195795009,1.0824349835184373,-2.424387227144608,-0.6653528840405115,-1.0575502420770786,-0.11268930329699597,4.442228583,3.928141788,4.185185185
-162708.4457579385,-27985.137869967035,15460.286101805246,5042.935985794043,-66.8706420877622,257.40685489757374,-6039.703594693712,-525.3201559641413,-21.10587151596614,-13.285936993027105,-14.099172615943742,9.19274240747125,-7.494132577866745,-7.112567135298656,-2.0327521239402153,-4.001653557655358,1.3789810840416352,-5.0903423794765095,2.1277631798410535,4.547393590290662,6.174552139934754,5.537270908859678,1.9913108690602945,-6.547475054191921,-1.9675579721728422,2.5004817123657896,1.5920712997833852,-0.4604427145419534,-1.2502870872159475,-2.34582884950545,-5.644323193254929,-0.3279357552380378,0.7147110152638986,2.8535237934754525,-1.5328957034970458,-1.1324242492673235,-2.241648276628396,-1.6879157029754968,-0.6052783298391072,-1.100649481223433,1.1684292974366186,-1.5262103787687835,-0.4930513344468004,2.558665314,1.941334686,2.25
-127985.57156894438,-15127.138577144935,-656.6106217225355,1280.3294223992175,-532.6657443536019,1198.8855344213334,-3154.1003211157354,506.7110239145347,57.704086276641696,-15.721649805273024,12.306497772333536,12.354716260086054,-9.331085015493175,2.5484432559985666,-8.303256483801958,-12.95935077601478,14.055696771397411,-0.20293537344771206,1.5165575690716593,-2.7337643584747413,6.505339891303774,6.4141387264175815,0.0662686821425792,-2.104633155352467,-6.834992069078434,0.4257020287676249,-4.64235160221632,-2.795494917190209,0.34225280041473216,2.897623238120598,7.28528432175143,3.7035955911845053,-0.26723857227602055,-1.933364754933815,-2.3634780638246755,3.0316998214445676,0.9563914757210326,2.20249309280635,6.581655066114288,-0.20117653577485836,-7.315178687061043,-0.7375994029811296,2.2699504192511464,3.653463529,3.070674402,3.362068966
