fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,CIHigh,CILow,MOS
50030.00805463147,-10113.997947689439,-35856.49758970915,-7070.235058568729,-668.2179192098819,2441.9449831014335,12881.309331455426,-274.72895612007676,139.77415770611063,-50.99456044663942,18.2236832889306,-0.644947280665277,13.212484491388617,-7.152106696030448,-4.622596362677124,3.3436557857211153,4.010889774965276,-0.9177599262244543,0.5021269824594614,4.38604925951903,3.72495426320033,-1.1864713600678514,-0.1396768318288083,-5.986586571091762,1.37268921586951,-2.13146160704295,-3.252556715944714,3.040588040071513,-2.491082657471088,1.3759660232573074,-0.0015345669007314493,-2.527685573285021,3.44774657420441,8.023850478919163,0.09615424705834312,1.9428984171346295,5.093132982355042,4.1847543084013985,-4.116637494441137,-3.007665819814775,-0.8296490540187611,2.290594190283693,-1.9671695840744567,0.6514986823679668,4.902938536867057,-0.183313971215498,1.2195682671108536,-2.754033959137115,-0.730540546652459,-3.298289133038452,-1.444713719315083,-0.22203456831475146,-2.138767463504538,1.5632578473002983,0.8024412156121256,-1.1401838150559056,1.8077332705063323,-1.0145436788457494,-0.4146986802114872,-0.3315193519385298,-1.181346031833245,-1.3804392153926472,0.8243104841893892,0.10027589470949472,-0.622317150415112,1.332599471043538,0.8338040335392757,1.189339888002436,0.7607509380006013,-1.2368115805077429,0.2573320059757482,1.9692029176450443,1.121869284624922,-0.5502251036149325,-0.8350906251734627,0.1778033943330077,0.8378661392922415,-0.8403271308838748,-1.6946612723549361,-0.7568917090351541,-0.3732894712034562,-1.5890189291309436,-1.9544844083222928,3.599130983,2.900869017,3.25
-125345.11971585719,-14842.065660352857,-550.0972767851943,1293.4060038201653,-560.8143237253938,1119.01464442043,-3469.914771115763,505.6260928167637,-147.9919562607351,3.5927483173157913,-8.184548869872923,6.667883709059934,-3.827324216014869,3.3633932793753787,-4.1826537212037005,-6.369863827033437,1.4030069512924066,-0.439805386091089,0.004608831863346759,0.9871750472361527,-0.9144742566232765,6.739491440491407,1.7003570413298221,0.6570473609812599,-3.0380328939965437,0.7548355554810217,0.04167371821681942,-0.7121114148225646,0.3909147599847026,-0.6664519850247155,1.9439361063929428,-1.1296768755254412,0.2807107171872416,-1.7256635445788553,0.9617908271308351,-0.7472609946828166,0.8374212273845828,-0.8842802214875031,1.3822045950804276,-0.6568078811187831,-1.1628082023589115,-1.5860819504622592,-0.03968574521298641,0.34328708788360524,-1.0247145857709106,-0.1841877796173902,-0.3037171250937415,1.2668723318320012,-0.22050217024099025,1.191445032080072,-0.9790751120182974,0.26455386747152637,1.0367327241056432,-1.3929764101222117,0.8535939015148717,0.7234952985318716,0.2599348055906783,1.692699381125219,-1.145644135655407,0.15105026989385661,0.03042293363488334,1.0957481466110088,-0.19712706018325613,0.1765239601501304,-0.18287233637815656,-0.3954321332342812,-0.8678279193591942,0.0715491883079473,-0.2982788300624267,0.38305831485593733,0.11025393852529682,-0.1483055894579884,-0.09600382962640847,0.583092742998087,-0.9291338614742654,0.44450416738693194,0.058826681815967376,-0.02736146887523745,-0.3246372356943098,-0.375386361050015,-0.20418691884542975,0.17274407625776927,-0.06335412239271299,3.954853907,3.366574665,3.660714286
-49001.253181785985,-48167.38971145779,12787.790589645288,4259.833315192686,673.1571690430163,-566.324846997763,3515.661438728229,611.4324764437953,-44.639906827460045,-46.94162186606027,9.78704767461946,6.176204635610626,-6.933410834941215,-11.01263065047754,8.031942169435174,-6.734829217207881,-3.342408369621972,-1.1539448643628964,-5.14972099077014,-0.7903692208150896,-5.794290975309162,0.6074057140051347,-1.2292181383540812,5.609900910200955,1.1992161357662887,-5.076926746485922,3.0794541065914514,-0.8200642115954113,-0.3703457755458913,-0.6375756854982918,4.474410461365518,0.49720504600569176,-3.2652520311965945,-1.1808718522355004,-0.9122438881976277,0.8439351877448364,-1.7751872137495575,1.1133818047386677,-1.2238316316458233,-1.8853400320318967,-0.5727428869235239,-0.7966164294009914,0.11099544444345062,2.05246062821194,-1.9130676051568098,0.22510707677359398,-0.5875343933852147,-3.1221386050271986,0.1788926969481082,0.34223089349211105,0.384245752128593,0.4541662900740373,-0.3735498124492713,-0.9274061556534138,-0.6922090844159988,-0.11579946693747263,0.6197940939350537,-1.2196531065599392,-1.3812314048362524,-0.09200471387962818,-1.42411425664688,0.28081852662583867,0.19058715789637443,-0.8920194981552583,0.010965164090226319,-1.6204446025197434,1.0153826009686135,0.8998336621484815,-0.4649975075850744,-0.4064377663205696,-0.057661355919407895,-0.2433585683399508,1.42461951115285,-0.2759739400621927,-0.2384179651859738,0.7796235952169467,-0.07669124751013923,0.4439843558564546,0.016110047330067545,0.1888193238402819,-0.3670147964831517,0.4462877921421189,0.02600798086910504,3.453428328,2.925882017,3.189655172
347922.23145223456,-32285.958984764664,-16536.086150066196,-3524.266423915779,-796.0985257861424,-4945.407346563493,2571.058216945074,-525.2452499714169,117.82768750210737,73.28616825783084,-6.6714069867137304,5.796977981937435,-3.1326573098884656,-1.887383428093043,-8.871732206622603,-0.0409392695743574,-1.2227543440775128,-5.073751601056331,0.1923630788041845,2.710356489183917,2.6805308415778377,-0.04959984896987943,0.6440132795356561,1.2754525333226243,0.4596947504496181,-0.32227334204848185,2.7969737039528035,1.222136209916127,-3.2693591242936466,-0.3298868785849372,-1.8628770658988523,-0.1975779349434696,4.0534882803212104,0.5252314823398223,1.1139661704573969,-2.8628342460787994,1.6149355950216646,-0.9413032077745641,-0.13848668339926953,0.7107827721291481,-0.9532903202896494,0.5182248139480078,0.7814004951617504,1.2040449327582283,1.340123731158079,-0.09388465909491006,1.114280554764559,1.971939116607133,-0.7072218418240275,0.2987015640532754,0.7690908814003077,0.6778953999250474,0.5337215068160875,-0.6338197872665214,0.6308020588907907,0.39305439807388504,1.2105854102793474,0.22556274626844075,-0.30905085003963323,0.6166537787255784,0.44445121705544494,0.2921736203551207,-0.09254157944713608,0.20630953431212162,-0.22554768809013648,0.03440776244702397,0.3543660800833624,-0.054741144200299956,0.30127735889861507,0.06847306986312174,-0.3931503145895189,0.3830716692978144,-0.26175491600359607,-0.09173308635481806,-0.08270378258437847,-0.25937437167900806,-0.2150332247184993,-0.7393706877137326,-0.2531480233253946,0.33673044021412946,-0.03873293231957779,0.1965778414427826,0.31714958323003417,4.785550297,4.325560814,4.555555556
-177783.0697999967,11158.491260562709,-15258.612051584163,-2095.3777759845543,-1336.792999008925,2555.1103224811113,-6194.8980054268995,464.260679657769,-163.39474927209156,2.9243435856834203,-9.998929101954506,11.028159125151454,3.4192172703214636,5.095445866346984,-10.767324655900849,-4.829675308892014,3.1492617342295763,-2.272408069227063,1.804523151056222,-0.8940790498880162,2.3516152092174125,10.253833083315595,1.1457007485214976,-2.4532426476298457,-4.958888346923447,6.223567003812625,1.0136159902612372,2.149942110705013,-0.9301112072425497,-0.9372465605805614,1.4395794437285863,-2.362627067092785,1.241114054335197,0.6698462271677613,-0.28281864417242086,-0.8499296583184368,-0.5757170828568037,0.4823458170364408,-0.4765117518550209,-0.5710488415943693,-0.07300287956047301,-2.4567417156376234,1.0929296668849011,-2.045841909595308,-0.4011406708328806,1.3321079436311964,0.9787070226196383,0.9404217734019221,4.073719281713279,2.3198100148308924,0.9769218311777107,0.3570540066581706,-4.43903665425405,5.053362921523751,-0.7935015445243544,-0.050977841619135406,-1.4364228901261944,1.1135404747768443,0.9502975742718578,-1.290691574008801,1.1144447304794305,-0.864134043213852,0.7809888318907275,-0.11315230758102182,-0.6294677407984848,-0.517281437319459,-0.1727093880266444,-0.08980951716071649,-0.7033002318813463,0.8974349625276153,-0.5135874427135747,0.6020577725464032,-0.4150095255124146,0.7154410818871737,1.9727577316339402,-0.6470613856888286,-0.11088506293994478,0.15200747648902704,-1.7702586666131415,1.2987251209144366,1.6698239128872296,-1.5808861974095558,0.6045873555728699,2.653067263,2.154625045,2.403846154
246964.0374885816,-52400.00887065799,-3015.741064150094,-58.345234615924724,370.882460000143,-3879.5232772067366,7489.697329852731,-405.9954000346991,112.79501353167396,85.64313386702423,-19.134351560117235,10.821908371396967,-11.277353560126194,-6.254652224946466,-4.959967453321466,-6.341400880719153,-3.9347672958441344,-6.637151756392949,1.0899421390533082,5.307605029797759,2.3019512953209724,2.889022744226856,3.1478362330733263,1.3421529054857582,-1.4261557329750383,-1.5886110598175467,3.04600331252913,-0.4512058627023542,-2.7065266158311765,-1.358154970310667,-0.77983778226483,-0.9855425332860936,4.163734937185917,-0.5805297819758316,1.8752928925911607,-4.343371706599474,3.5410452236605927,-2.30175186810538,0.5080474449456612,1.5649355321017129,-2.241785270547517,-0.8283705591610317,1.7045105144906696,1.0556137621034138,-0.2717170324687418,-0.38437993984630653,1.3068405856088314,2.2293085510481645,0.5121070048706922,1.5396382449133306,0.4730165915938171,1.387218428912714,0.1844259872905669,-0.8645439542980212,1.0079592313485957,-0.485950723167537,1.1619496082763296,0.16763632938543765,-0.8247517498022763,0.5345481378734277,0.2806717849319448,0.5166547471655292,-0.2135088381206475,0.7102251901362254,-0.19015309943137196,0.23646567155635087,-0.19846053338851258,-0.45553568150374274,0.13627967266272709,0.22470505637897117,-0.6846468763498269,0.18172055453080413,-0.22354456173444665,0.43473821063923795,-0.3897037120983627,-0.49115002921627254,0.14130480288151845,-0.32633089205373955,-0.27872029577310076,-0.01742004159602235,0.11195617968354621,-0.25052478518647514,-0.013674448950884809,4.518530885,4.014802449,4.266666667
-196930.4903823888,7262.109974575501,4406.180802819009,-2973.77711470025,-1557.8801195258893,-15573.846834168411,-11654.2911050165,-703.4718964199568,-172.1755026181917,-40.779197710634676,9.782613753200376,-10.421676727799063,-4.27223050291169,-15.936266470816305,21.884035680827374,23.810170620187336,-15.307173873202675,13.546230072854133,4.190918402794142,-15.736517634714225,9.188675564397386,-0.388323225000523,13.55744635276942,-1.980229914690714,-2.011680673597747,0.684030607086748,10.596911665341128,-11.492717068068732,-3.3149092572712515,-1.8212470402415277,-2.445844874535516,4.076770307009491,11.454139678242244,-7.185430458812046,6.4468302231229675,-8.950507786129725,6.148529255085432,2.788242460311653,5.271454051990862,9.149722108741683,4.435820756617656,-2.759115464669817,1.5076931881842341,0.48319912735772136,4.554052117796222,1.8179773046984473,-2.4244213455484735,0.7653121996418976,2.570629390724056,-5.139285213503604,0.2744835567896965,0.6162706973549616,1.5077023548539952,0.07421143970914627,-0.4403327606001318,-1.9217037865449764,3.451794925051017,2.2650907704576606,0.32527044811747285,1.3629352136307222,-2.3015318951265695,-3.6730590507788237,-1.842827174652969,-1.2874663946198517,0.42143165265673865,2.6514991083922927,1.329004081609782,-0.002213007412387797,3.2491500143287184,-0.8061685197244234,2.58318174116127,-0.7184836914091872,-0.5266742354041364,0.44528606294488926,0.6586888930064762,0.5536378988072128,-1.779101488469716,-0.15968305243151307,-1.7393676699735374,0.6199383463235195,-1.5262818528258115,-0.005965950574553509,-0.224537519958328,3.107115012,2.596588692,2.851851852
-120360.21443036057,10134.504422074247,-15464.959965841299,22522.003356326473,7584.076690910275,2545.447962683963,3576.8105060880393,-394.279916993675,16.634058792548796,22.819317152448527,-12.076920547544137,-19.452364003946307,8.178206408862541,5.849690725911198,6.169608031774005,-18.200988940580334,-9.840051053376024,-7.87768389084667,-5.516022065565673,9.129777029206155,18.451746527186092,-9.1510578682959,-0.5923489319697185,3.1000572514485905,7.151740655475282,-0.20777848465419327,-3.439315991613319,2.65372319746937,-4.27564162340302,-3.4782220708661273,-1.8835244619266809,0.1701485226082396,-6.527762423484242,8.024258436375696,0.7991573600183929,0.7553838247074265,-1.0088193147552742,-1.8074913281039566,2.2578109367266816,-0.2938672519455795,-3.4349212938091873,-1.0982457933296312,-0.5834973795742228,-0.2538265698466989,-3.307907615429105,-0.056277468319332745,2.4499738554155432,-1.9587883401852408,0.9127006395344459,1.6693063732887896,-3.510023879324259,-3.49691362993275,-4.15031232067584,-3.1814695606429875,0.4397161406300976,-1.8441216100781397,-1.5893546619925314,0.256221521851863,4.57744750215191,1.3518779126093179,5.682174257576152,0.07171091488235402,-2.3482990984338645,1.3557252713839274,1.9871272872974421,-3.9546611818664212,0.09849432616725187,-0.5161208303183323,3.2318195824643143,-0.14181403792116715,-0.6668870303283281,-0.9302718807557694,0.5815673581428592,0.15971287505124412,0.782955724519185,1.2798536570820533,1.5808128801954326,-1.7868533755817306,-1.1198560288139146,-0.5697468846405814,-0.2569266264984666,-0.38054918725073555,0.4182652606013406,3.531309226,3.020414912,3.275862069
26676.55130162889,71718.91671086638,4229.979698131619,-4431.085218514434,-81.87415521820364,-7518.307150782061,12531.620564011198,560.8426227636894,-2.568954665841639,151.09372186035733,-30.297581056137716,4.958243692948569,-55.409214852565924,0.44910378081453967,-2.4432926808542574,-17.09347648168343,-9.668513446624297,-15.235746986067664,15.943706522764918,-3.5233429022760694,-8.50021154918418,-6.063827376039605,9.182842139665743,9.832420707385994,-50.754991425461974,-36.300455315611664,-20.70839406082743,-14.424652030805012,-1.6184425905352529,22.64846717950645,-4.788447569068413,0.186881562573222,-21.531720306341093,4.146916890554243,35.696108550082734,-1.4812438788876334,-26.5027782409065,12.072882104611173,0.8791991127919436,0.9722343640799516,-6.685993007292329,1.6155138691529642,2.9824777630042214,-5.12052885127094,-2.0043752257699032,4.23739946726164,4.670214025942634,-1.8325842147192282,-3.9484300636038983,-2.0164109640565564,-3.79275159115249,3.4121323689331837,6.1025713626044835,1.954637091932327,-0.5885277471677508,-2.0858217016998135,0.689334908009763,-0.7200706438039128,1.0347131133345566,-0.002716497885446106,-0.49889332366865696,-1.1084812459343452,-0.06386041315675726,-0.599178513622269,-0.23151265051312397,0.3969121991632776,0.7311709859740201,-0.16843061749705462,0.050210071455415325,-0.30925505250137614,-0.3159368173676552,0.11937693994134922,-0.03484396877647187,-0.13211256753286194,0.02471866665265899,-0.037007858356501964,0.10500732519592959,-0.24517736378725768,-0.15928654436479087,0.05951180717533309,0.1253845252976366,-0.3279332076279682,0.05516210946131587,1.56564417,1.167689163,1.366666667
-109808.7150554111,44567.06006826476,-10893.211824471646,-29969.390003569886,-8989.838358062936,-2091.0220715747027,6185.9381343446075,542.1687726179895,536.9082293656204,76.92982688931647,19.203580633114804,12.87435802097281,-48.38353300525197,0.20162758047240756,-1.2189779749147285,13.173750225704387,0.46319979661669114,35.681100127753474,32.88253627084783,-14.880440475100581,-24.701374457808583,-25.128636365543226,18.756432611440008,-23.89356898630516,3.331544797272485,-5.942936472848501,1.6742807081664663,-0.5160058516065771,-6.565078187300989,12.559314327349643,-4.8746708944499355,10.41158464078979,-9.609605399517944,7.753036049853014,-2.8700354504863403,16.584527347222,15.110661044679384,-18.108844023220847,-7.111708909224541,-5.425974506823076,-7.205772484930573,-2.991176629038239,-4.148987252429429,-2.808553715689766,6.48184291918043,-5.025428336918678,-0.176712052045866,-4.104033154137242,16.38832988867504,-2.094592952493257,-0.7755237195529285,7.472472013927516,0.6190153607708908,-3.505210396646012,-1.360133579485493,1.4394315896044194,-1.3396187379754096,-1.7819779731871899,1.607492017545682,3.1533389156892317,-1.7072600656512913,-0.35086451868184515,-0.6138464578837861,1.0056010876364234,0.36387770555771853,-1.8660873892193206,-0.793366563033824,-0.9406128612508248,-0.6678041314604745,0.874690488272306,0.8204900088252561,0.4315549564825899,-0.6365836466359045,-0.17175042355960363,0.18587600041162286,-0.021931118636306014,-0.03425957500979953,-0.3733190082504518,-0.23197330094778193,0.5086190602069928,-0.4150446655659792,0.07921127129445049,-0.06491380587512938,1.642556938,1.324109728,1.483333333
127680.37018159014,-74465.57785864943,9678.065296166156,3301.261535867325,1731.4262025125142,-2244.797075318414,14615.808687431041,-244.56715351841626,155.1432929570753,99.38114301596299,-11.832497334451984,17.67496048258207,-18.844199127463433,-10.44264870105107,-1.5867681388953645,-12.663394374719104,-4.803686334560707,-9.324071085210317,1.2293069771021432,5.91880713865772,3.893627645171067,6.714100785589851,6.401626306644281,-0.6383921073872237,-3.561538976807459,-3.4608478218196255,2.7981942809397062,-1.5439792248970867,-2.719159273866511,-3.279410494370404,-0.5569413051782378,0.0409934210034523,3.2947840452424035,0.14818967865206562,2.2316400422859437,-4.608503587546922,6.35367187058938,-2.909183262392335,0.7538190556167236,2.615233352115523,-1.607180598983216,-0.8873779447799952,1.0432785464156702,1.7400171310034809,-0.8279953710080199,-1.7627401427072575,-0.7417057739517778,2.4837017451902526,0.14565181482503375,2.2958382262426773,1.3102236769042959,1.2728948146289742,-1.0771458778952039,0.28949159649539524,1.0041844325456064,-1.3475695602943807,1.0296911477107806,-1.0576853604746859,0.9287421918302347,0.8795827000580909,0.7299980776119473,1.0828782805074608,-0.9079620177982395,0.40858603443725144,-0.05567132781520681,1.0921388596017756,0.22943411799159663,-0.9594238948329096,0.37667534122281393,-0.7206732865615931,0.1317549615693207,0.45737966194474017,0.4679424160425861,0.15202586803385942,0.16165426149706363,-0.08701754119421456,0.13604717736671987,0.5587392093926485,-0.8902901076494163,0.38814855503366597,0.19225717066752335,-0.4512009524044412,0.06510136458976214,4.257197985,3.639353739,3.948275862
-78041.96969912764,8500.943727850201,-33760.37683867946,-6354.43204800387,-1257.3884957062949,3695.5943222294954,4991.557092448424,624.4744194032273,-16.428704108273976,5.118838384919932,-20.285790869076052,-8.672722210994793,8.689324034013353,9.846803199156012,-11.43239548490762,-5.7144010079663765,9.814085249417076,1.5003673530526704,2.6791185495977508,4.919735902595662,3.831492488682933,9.212672859538081,4.936488326438997,-4.066871535355362,-6.977793996532927,4.806780972362346,-0.8179749010824058,-0.821881955982657,1.2726688562058874,-4.087317982701473,3.202782890753981,-2.7437518476669744,2.8827052741903207,1.7498051930673095,2.349799485036474,1.3697511495234962,2.1223394226552084,2.7840262727882856,0.6214644668368131,-3.063646008912484,-0.28065003560311963,-0.8663133959964292,-1.8917843674421917,2.1779612717589556,-0.4821873556703202,-1.7032869648179627,-0.5550261532590182,0.14977781235229531,-0.05190252606629393,1.251020118794121,0.3276536192963674,-0.33673704871880666,1.0978576479205238,-4.046554861829674,0.39519169626293227,0.4831559275363685,1.438728117627372,-1.5016539912688365,-0.7352906782315157,0.45989827793494037,-0.9721166385343469,1.7433055400451385,0.03191546548461544,-1.7566305739804706,1.3699010917928989,0.42092792844003557,0.6525452284679925,-0.16046400040586298,-1.4034878294702142,0.8440258185385554,-0.04796377907860057,0.5314165951478792,-0.18931123954652307,0.9809738534384932,-0.7081278731731437,-0.3409495385095436,0.42456452837821307,-0.4743903993290988,-0.8847125645376575,-1.66268051365157,-0.1099408024042426,-0.6670865451934369,0.10487158618151485,3.991799552,3.401057591,3.696428571
389387.71817667887,-36882.76969918211,2743.70340352945,617.6026820572126,-1137.4002894425519,-8230.064661035773,-9411.703603528513,260.16611745276634,129.5778006264813,50.38787814164075,11.283432631307777,1.78315885439947,-8.229959282028336,2.8307868923035486,-4.61260941708371,-4.315443661132876,0.6213579274057925,-2.822870836667654,-4.633075094135912,-3.0770610683368544,-2.431532350825977,1.2655960681879226,-3.5550015582665186,4.481780063397079,-0.5284629549109717,-1.8563782977149657,0.6507091919223401,1.6703564216315736,-4.057753551666107,2.2884243266455004,-0.8488767538811622,2.1854430184927365,0.5257175637000895,-1.7706445318489406,-1.1974935392219894,-0.8061000850676717,0.15878473403344362,-3.2461396557720534,0.27776699059641696,-1.733695447283044,0.680984646460687,-1.0929658808741733,0.06440623556117785,0.4604306164271265,0.7562526640537001,1.0269590269324003,-0.36787460926908744,1.6908614505062705,-0.48124107511833253,0.6903203908177172,0.07993184849876223,1.044022458109059,-0.3786744768860269,1.0815298735724872,0.9323512013685761,-0.32758752870476643,0.27818401849881275,0.8305163339681004,0.2833218480654132,0.04450517989106843,0.6435594795101648,-1.3785697563225134,-0.8409990179806625,0.38300505881321095,-0.6185250038714497,0.14606388090245184,0.08985686314953133,-0.09222874841064717,-0.012765458828567472,-0.17377039182903625,0.14447306564644996,-0.2119094898158123,-0.3419230083221858,-0.12035253330963545,-0.6719904759696997,-0.3445808884120386,0.4042615531442076,-0.36986452887881266,0.146463347250897,0.42600403243165624,0.043128602829927025,0.07558519407705325,-0.012386358388937823,4.766305092,4.305123479,4.535714286
417683.2830620283,16487.85137133102,-6916.1638497001795,-40782.24172460894,36560.34741932752,21398.048467172393,-5700.18010722116,-606.5724114745641,-136.21461304374503,43.04375298593914,13.201917290075913,-3.37641542755977,-3.7349557115408496,5.707655430434454,-4.979619334156114,6.428610780149129,-11.408643833066835,15.661049004385585,-12.126556701120363,-5.0654182028475745,13.125298839366751,6.2366048717364375,-8.946816395607629,10.954957330093388,-6.157576292153437,-1.4143354958270944,-4.822063098811964,-0.36886654265130264,-7.4479762854627936,1.208532286630844,-2.0857664659200705,0.41450096017396376,-1.2279313863450372,-8.954214989901132,2.3622652255072096,0.717343633484735,6.812757592682912,1.6425620925129871,6.2702985287987865,-4.664375638583823,1.0277997874538862,6.082317781018941,0.8007059407035922,-4.5054610954113175,-7.518547907118129,-5.2576424254373855,-3.516902851882287,2.783367711182411,-5.116307444100859,1.8914429162178623,-2.4574692471802604,-1.961351431363438,0.23386505768443497,-5.543149497771443,3.9234135091543534,-3.9315841046470474,-3.0347378003522354,0.44420812293059186,4.306944818198715,-0.26218494161342537,-2.6966385053469613,-0.3713901539896109,-0.07782840585389075,1.601712028392795,3.0815800907877122,-0.8390271260026151,0.007129727751253869,-1.3378207016779708,-0.1781663835322058,0.6983307027892239,1.8922604637073317,0.08911259808318762,1.3761098725217968,-1.6568809338212902,0.5435893313186618,-0.7367915060354672,-0.2515282645766963,0.330794675599044,-0.35939989818479207,0.6923453730317778,-0.4069099628282464,1.2334501214194988,0.6889882007706629,3.0643401,2.528252492,2.796296296
-208656.10983661847,-10399.087565069507,18626.08882136642,5632.565155430369,-814.0445660093374,-524.158629629049,-16607.51964649742,305.5108486861447,-240.42475406782503,-7.818744419938244,-9.840421431111698,12.025059081802539,-6.193976376346528,6.581828493579863,-4.925534871884184,-7.393495755486104,-0.47732951055076095,0.013568981174661786,-1.8263029028635829,-1.7667518410505656,-1.8166823650249861,7.054496920209248,1.3901250166845835,-0.6835913093756844,-0.12457584095155066,0.71496427307038,-1.2770041923412374,0.034282945087423695,2.7683737763173477,0.8881622180291157,0.7250513337490218,0.8935098301567334,-3.0960452606028315,-1.6340627672997126,0.248363070518851,0.6504533946328646,-0.8194217700916737,-1.272234119106001,0.0013327073539595924,0.729045584518673,1.9665143423995066,-0.22281518846339246,0.147654803565884,0.057175217168182024,-0.7752177596806042,0.2089513973421105,-2.5729873503161427,-0.27537713020595855,0.21639755074025885,0.565941569307197,-0.18590194168224194,-0.05714602944164609,0.12046241157687786,-1.5703105032613256,-1.146230207115122,0.032455432851758725,1.4562057745917827,-1.6161917444880904,0.503506634680676,-0.323533744462509,0.4431400827818613,-0.13029247012703196,0.5909510303180094,1.1118881969607715,-0.12142773481319045,-0.14488548580442046,0.11780091275103453,0.3978265090938545,-0.15315807806635398,-0.06735013026875895,0.19368855246190889,0.6483705503021463,-0.07273359854814379,-0.10129892086898254,0.0527454508611007,-0.2864700468409993,-0.18570381448866283,-0.018133262714033437,0.1151579898919188,0.782178898012973,-0.43421499790537804,-0.13774506277844611,0.47657191259029635,3.109396031,2.640603969,2.875
246964.0287694964,-52399.617251184565,-3015.341990118839,-58.39018601238591,370.92783994986047,-3879.716124956444,7490.172924951658,-407.1442614318368,158.7003097739786,81.57322259457945,-17.729627996335456,7.782365301269367,-10.77347190485377,-5.429403351411435,-5.346116497191045,-6.853459494383783,-2.4056319189369186,-6.417690625988992,1.0300120006499673,5.566672489355253,2.9885574639719326,3.305358918127921,3.8260698787729517,-0.24188630278733023,-1.9583102607946217,-1.3360235354149679,2.4035723187777736,-0.6727987108151628,-3.3083226036157765,-1.9606165340279482,-1.098319731594789,-1.1977898829646032,3.85208665172732,0.5880207411728198,1.5685166599275187,-3.694068381790124,3.433630740047967,-1.6153605488633207,0.24204040476676866,0.9704089073208919,-2.1674195552642743,-1.422267617802367,1.300394276471933,0.5981907050641887,-0.0977272041310894,-0.5181020270571257,1.2010692110304775,2.162660771205252,0.07798561982724377,1.6657377721642004,0.4998995161577645,1.2635753597561838,0.1555267711525304,-1.339925344842388,1.315510164625965,-1.2538020035393103,1.2143144595509445,-0.3672746337931967,-0.6202253855561959,1.0101931803602278,0.7102846832554035,0.7448292854820323,-0.4429147161785579,0.28225314219814557,-1.0492570107601662,0.4027980449888441,0.34664664790553557,-1.2794634213089529,0.26663944800029116,0.18951925673069026,-0.5054775056218299,0.3154104741098399,0.17369837924193757,0.467677051104515,-0.029119384617328214,-0.04410593049158461,0.49608025889080787,0.5367540214736929,-0.2854470772470545,-0.578328006741734,-0.8852799712352668,-0.21469381489595066,-0.3973731231009018,4.586922149,4.190855629,4.388888889
102995.0970990122,-4346.599785653937,-33710.42896957711,-6817.721536319831,-1229.5585895470583,821.3302906853272,6582.007430683491,603.7399894029858,12.769232326344229,-51.51186756781389,9.856188626253061,-8.825302534948769,12.207246245250337,-0.20590690165046732,-2.6650773730665263,2.780292256591312,5.550647602648845,3.3635339987027932,-1.9882013940743042,1.0274999739241533,-3.027439657290832,-1.8191891340702722,-3.9498434739032313,1.5754367763351473,-2.406073272092212,-0.5195065790577985,-1.2804745418543126,0.41186940734973193,1.4742532708167129,-0.2078549382120999,1.8393648527675202,-0.6917317134289473,-0.4938550994418852,1.4874355308107858,0.3834006301800817,1.5551947824726207,-0.2560639866295314,1.9594599464391973,0.9796523952478103,-4.396756616379421,0.8503069476897918,1.0841318683069001,1.0355663924348202,2.1137364106261263,2.048017309118282,-1.045466700613059,1.7538214759232977,-0.3426387090720488,-0.6686156833368132,0.5046243606892316,-1.8189302953227464,-2.365287808330195,0.2930088285676817,-0.12454444121256529,-1.0061698824503542,1.2678799802987977,0.3661236753668557,-0.8265722550766862,-0.26385210464759973,-0.6232668100479176,-0.20722656631702843,0.44465314252120025,1.6018565571384895,-1.1183774451657325,0.3293295845894815,0.3449275584569232,-0.26763547465296855,0.47022535826036893,1.1390373854348117,0.21330893284333863,0.6698323382059267,-0.5141960283840132,0.3316990307239752,0.06462411505748007,0.1308516418443949,0.4132192498799723,-0.12146884549978067,-0.47999681027406393,-0.4686381481585437,-0.16940696799775176,-0.5720120694989087,0.23734943340602838,1.083534020801292,3.658971212,3.055314503,3.357142857
