fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,CIHigh,CILow,MOS
50030.00805463146,-10113.997947689442,-35856.497589709295,-7070.235058568722,-668.217919209879,2441.9449831014717,12881.309331455353,-274.7289561200467,139.77415770597685,-50.99456047743326,18.223683325907487,-0.6449472827148962,13.212484522791875,-7.15210664850471,-4.622596344954805,3.3436558115404074,4.010889754928973,-0.9177599162502751,0.5021269760765364,4.386049312044367,3.7249542878548665,-1.1864713402800964,-0.13967683287260135,-5.986586509087309,1.3726892004672986,-2.1314616053672144,-3.252556671029315,3.0405879380943577,-2.491082695245983,1.3759659689576704,-0.0015345670258885566,-2.527685459122135,3.4477466529146055,8.023850042499731,0.09615424970235194,1.9428985431026315,5.093133354265798,4.184753959184256,-4.11663768408719,-3.0076658069235216,-0.8296491052822035,2.2905938536710444,-1.9671699032531778,0.6514985521084716,4.902939479519073,-0.18331394902821785,1.2195682570570487,-2.7540342834064035,-0.7305405391296227,-3.298287838229682,-1.4447133812616721,-0.22203450912106104,-2.1387686623980717,1.5632578073236452,0.8024411947792424,-1.140183313224305,1.8077314543083756,-1.0145447312681959,-0.4146991186487034,-0.3315188957008747,-1.18134764783081,-1.3804368340840647,0.8243119166641513,0.10027566669158497,-0.6223185549806033,1.3326028181936682,0.8338062905509727,1.189343656863602,0.760748157866547,-1.2368162444885469,0.25733299748483596,1.9692115264187375,1.1218743899632646,-0.5502278664125447,-0.8350949736314889,0.1778043836970078,0.8378605465877125,-0.8403329155753796,-1.69464827137994,-0.7568857165487993,-0.3732862435095343,-1.5890330966082453,-1.9544644547683865,-0.27730618222208825,-1.1559882704492794,3.599130983,2.900869017,3.25
-125345.11971585717,-14842.065660352857,-550.097276785197,1293.4060038201635,-560.8143237253935,1119.0146444204486,-3469.914771115742,505.62609281671337,-147.99195626058955,3.5927483194841883,-8.184548886478936,6.667883730191366,-3.827324225111335,3.363393257026649,-4.1826537051645705,-6.369863876260389,1.4030069442850146,-0.43980538130315805,0.00460883180634362,0.9871750590581384,-0.9144742626483015,6.739491327909317,1.7003570552388438,0.6570473541838284,-3.0380328598412345,0.7548355548666426,0.04167371763272171,-0.7121113909439445,0.39091476592095803,-0.6664519587428668,1.943936181764476,-1.1296768245038984,0.2807107235935669,-1.7256634507114221,0.9617908546953647,-0.7472610431761015,0.8374212885455968,-0.8842801476854318,1.382204658740934,-0.656807878315876,-1.162808274147899,-1.5860817176230613,-0.03968575157472633,0.34328701930819433,-1.0247147827719683,-0.18418775722991235,-0.30371712256073896,1.2668724809813556,-0.22050216772164857,1.1914445643782763,-0.9790748822986018,0.2645537971419843,1.0367333052640268,-1.3929763763050191,0.8535938792043712,0.7234949804945917,0.2599345448227176,1.6927011358067232,-1.1456453521021495,0.15105006178384328,0.030422973515278895,1.0957462558919282,-0.19712740271542725,0.17652355604328954,-0.1828727491008478,-0.39543312397863933,-0.8678302644442014,0.07154941521280193,-0.29827774225853004,0.3830597618343479,0.11025436106271333,-0.14830623365444587,-0.09600426542493559,0.5830956781421501,-0.9291387096805347,0.4445066500440076,0.05882628871715233,-0.027361656253257687,-0.3246347449699887,-0.37538339067836346,-0.20418515045299296,0.1727456165676693,-0.06335347665788944,0.6860898625366061,0.2932723526437507,3.954853907,3.366574665,3.660714286
-49001.25318178599,-48167.38971145779,12787.79058964534,4259.833315192683,673.1571690430138,-566.3248469977729,3515.6614387282075,611.4324764437331,-44.639906827417704,-46.94162189440425,9.787047694477065,6.176204655184939,-6.933410851420113,-11.012630577300854,8.031942138630107,-6.734829269243328,-3.3424083529269444,-1.1539448518003257,-5.149720925238374,-0.7903692302837072,-5.7942910135225345,0.6074057038748353,-1.2292181484304088,5.609900852127487,1.1992161222751871,-5.076926742357491,3.079454064058022,-0.8200641841018153,-0.3703457811586867,-0.6375756603594701,4.474410634876688,0.4972050235488314,-3.265252105738995,-1.1808717880131967,-0.9122439142983285,0.8439352425712722,-1.7751873433619736,1.1133817117934963,-1.2238316879964626,-1.8853400241065807,-0.5727429222699152,-0.7966163123573567,0.1109954626721589,2.0524602181809297,-1.913067972953047,0.22510704944446025,-0.5875343882081767,-3.12213897259042,0.17889269510457065,0.3422307591157189,0.38424566236235463,0.4541661692913412,-0.37355002215629757,-0.9274061316680935,-0.6922090666098658,-0.11579941634868036,0.6197934720542924,-1.2196543735128114,-1.3812328669139744,-0.09200458548033798,-1.424116204626283,0.28081804180057096,0.1905874890977872,-0.8920174501928356,0.010965188323394862,-1.6204486719760955,1.0153853432787607,0.8998365132451965,-0.46499581001503704,-0.40643930050673494,-0.05766157695876155,-0.2433596328634176,1.4246259912690793,-0.27597532587145557,-0.23841920874670397,0.7796279409350851,-0.07669073609500045,0.44398741501164324,0.016109926590000656,0.18881782902760627,-0.3670116164431894,0.4462917711142573,0.026007714574144806,-0.5392352481813524,0.9710929377769656,3.453428328,2.925882017,3.189655172
347922.23145223456,-32285.95898476468,-16536.086150066265,-3524.2664239157743,-796.0985257861386,-4945.407346563575,2571.05821694506,-525.2452499713636,117.82768750199152,73.28616830207996,-6.671407000249955,5.796978000309862,-3.132657317333832,-1.8873834155520366,-8.871732172594353,-0.040939269875597845,-1.2227543379685355,-5.073751545728165,0.19236307635744707,2.7103565216725976,2.6805308592787562,-0.049599848138519094,0.6440132847475476,1.2754525201192768,0.4596947452716147,-0.32227334177454303,2.79697366531611,1.2221361689236838,-3.2693591738967895,-0.3298868655587943,-1.8628771381265783,-0.19757792601770055,4.053488372861712,0.525231453772833,1.1139662024307733,-2.862834431839038,1.6149357130301154,-0.9413031292209476,-0.13848668976774803,0.7107827690405778,-0.9532903791200611,0.5182247379840357,0.7814006219802729,1.2040446922163701,1.340123988775982,-0.09388464749934462,1.1142805450240814,1.9719393488525971,-0.7072218340655065,0.2987014468432261,0.7690907010862509,0.6778952197126767,0.5337218059871647,-0.6338197719589407,0.6308020425503483,0.3930542251162565,1.2105841946679705,0.2255629800573156,-0.3090511780190116,0.6166529308678589,0.44445182509556264,0.29217311631851617,-0.09254174026238299,0.2063090607072868,-0.2255481968498697,0.034407848446268686,0.35436703795686136,-0.05474131772331645,0.3012762597054049,0.0684733272947786,-0.39315183082595945,0.3830733422237157,-0.2617561063456219,-0.09173354769747238,-0.08270421477794321,-0.2593758171196467,-0.2150317887898527,-0.7393757823150258,-0.25314608081633877,0.3367277756652684,-0.038732597419166036,0.19657959426154986,0.3171463459649929,-0.07637840171516638,-0.03624365481891203,4.785550297,4.325560814,4.555555556
-177783.0697999967,11158.491260562709,-15258.612051584225,-2095.3777759845543,-1336.7929990089235,2555.1103224811527,-6194.898005426863,464.26067965772694,-163.3947492719287,2.9243435874443913,-9.998929122240193,11.02815916009634,3.419217278449288,5.095445832490089,-10.767324614607585,-4.829675346192524,3.1492617185023737,-2.2724080444848096,1.8045231280950407,-0.8940790606404591,2.351615224920629,10.253832912014024,1.1457007578776195,-2.4532426222027244,-4.958888291168162,6.223566998753193,1.0136159762628318,2.149942038600179,-0.9301112213222399,-0.9372465236287288,1.439579499447562,-2.3626269603818746,1.241114082667725,0.6698461908434628,-0.28281865230443665,-0.849929713541242,-0.5757171249063668,0.4823457768202705,-0.47651177382654947,-0.5710488392389538,-0.0730028840827091,-2.456741354912915,1.0929298445314548,-2.04584150091843,-0.4011407479546758,1.3321077817127014,0.9787070146567267,0.9404218841228061,4.073719236320757,2.319809104397807,0.9769216011226617,0.3570539119611466,-4.439039142527931,5.053362796920686,-0.7935015231357431,-0.05097781972714133,-1.436421447941897,1.113541630867456,0.9502985800346306,-1.2906898020540123,1.1144462526341832,-0.8641325522998899,0.7809901890357345,-0.11315204730820427,-0.629469161172935,-0.5172827358940562,-0.17270985540371264,-0.08980980183801796,-0.703297663514389,0.8974383482360293,-0.5135894257480184,0.6020603963302803,-0.41501141388101137,0.7154446693069088,1.9727680441843365,-0.6470650111918511,-0.11088432030192799,0.15200852838550608,-1.7702450673534613,1.2987148455686277,1.6698094526167082,-1.5809002914584098,0.6045811835099892,0.8531048919395461,0.36217641839010145,2.653067263,2.154625045,2.403846154
246964.0374885816,-52400.00887065799,-3015.7410641501087,-58.34523461592275,370.88246000014345,-3879.5232772068,7489.697329852688,-405.9954000346577,112.79501353156337,85.6431339187348,-19.134351598940327,10.82190840569458,-11.277353586929333,-6.2546521833857565,-4.9599674342974085,-6.341400929713036,-3.9347672761910473,-6.637151684018153,1.0899421251871055,5.307605093405797,2.3019513105084366,2.8890226959667418,3.147836258745433,1.342152891592006,-1.4261557169538401,-1.5886110585173239,3.0460032704483337,-0.4512058475810604,-2.7065266568899013,-1.3581549167226508,-0.7798378124917613,-0.985542488771982,4.163735032242652,-0.5805297504044454,1.8752929463935664,-4.343371988432809,3.5410454823612625,-2.301751676012681,0.5080474683584073,1.5649355253935242,-2.2417854089148608,-0.8283704373794663,1.7045107908654107,1.0556135512301137,-0.2717170847174952,-0.3843798929694409,1.3068405741727533,2.2293088135865813,0.5121069992495718,1.539637640569347,0.47301648073390473,1.387218060159565,0.18442609051127776,-0.8645439335940222,1.0079592051229493,-0.48595050932927153,1.1619484413951466,0.167636502479346,-0.8247526241974539,0.534547402955162,0.2806721689874314,0.5166538558187946,-0.2135092091423551,0.710223559810363,-0.1901535280323589,0.23646626572739163,-0.19846106918028794,-0.4555371248692135,0.1362791755355618,0.22470590263552767,-0.6846495168520503,0.1817213490082734,-0.22354557804428862,0.43474039679257764,-0.38970574741739183,-0.4911527639277059,0.1413038597608809,-0.32633314006387754,-0.27871815649472487,-0.017419903441808965,0.11195520958432481,-0.25052701867075094,-0.01367430938142564,0.3343796629637107,-0.12260603833513167,4.518530885,4.014802449,4.266666667
-196930.4903823888,7262.109974575506,4406.180802819029,-2973.7771147002472,-1557.8801195258857,-15573.846834168666,-11654.291105016431,-703.4718964198865,-172.17550261802384,-40.77919773525451,9.782613773048746,-10.421676760826493,-4.2722305130656295,-15.936266364924139,21.884035596906067,23.810170804203807,-15.307173796752336,13.546229925189484,4.190918349446399,-15.736517823260971,9.18867562513878,-0.3883232185332617,13.557446463430638,-1.9802298941791263,-2.011680651002741,0.684030606561556,10.59691151890703,-11.492716682714791,-3.3149093074991653,-1.8212469683881927,-2.4458449694115596,4.076770122882308,11.454139939726144,-7.185430067919671,6.446830407979573,-8.950508366924245,6.148529704263726,2.7882422275887624,5.271454294760136,9.14972206993743,4.435821030460811,-2.759115059409636,1.5076934329908578,0.48319903078819487,4.554052993296108,1.8179770836100597,-2.424421324520535,0.765312289660885,2.570629362471902,-5.139283196264134,0.2744834928335106,0.6162705334797839,1.5077032002632673,0.07421143851464101,-0.440332748962607,-1.921702942294742,3.4517914591468917,2.2650931184207574,0.3252707919870217,1.362933344526609,-2.3015350400307137,-3.6730527139997804,-1.842830376927267,-1.2874634398920741,0.42143260338849137,2.6515057622167,1.3290076764979335,-0.0022130148099565486,3.249138155550829,-0.8061715551081972,2.583191702648313,-0.7184868264181243,-0.5266766316576343,0.445288300942028,0.6586923390344586,0.5536409756626364,-1.7790896091890125,-0.1596841479066827,-1.739354314586011,0.6199334410867424,-1.5262686390181368,-0.0059660030019335775,-0.2245352280770429,0.03084350866506718,0.6509832696319149,3.107115012,2.596588692,2.851851852
-120360.21443036057,10134.504422074247,-15464.959965841364,22522.003356326455,7584.076690910266,2545.447962684004,3576.81050608802,-394.2799169936406,16.634058792530336,22.819317166220763,-12.076920572048566,-19.452364065593287,8.178206428298962,5.849690687041268,6.169608008105369,-18.200989081252366,-9.840051004231398,-7.877683804948651,-5.516021995371337,9.12977713870575,18.451746648922445,-9.151057715441693,-0.592348936794885,3.1000572193818763,7.151740575090222,-0.20777848450316141,-3.4393159440966996,2.6537231084591872,-4.2756416882857184,-3.478221933656071,-1.8835245349565557,0.17014851492242702,-6.52776257250399,8.024257999839651,0.7991573828738611,0.755383873712584,-1.0088193885213737,-1.8074911772401567,2.2578110406930945,-0.29386725052575197,-3.4349215058714426,-1.098245632203808,-0.5834974746508119,-0.2538265191151155,-3.3079082513453852,-0.05627746147834223,2.4499738342287825,-1.9587885707463721,0.9127006294593262,1.6693057179526427,-3.5100230563216024,-3.496912700353567,-4.150314648260513,-3.1814694828765315,0.43971612718614017,-1.8441207959984018,-1.5893530676868965,0.25622179458396627,4.5774523515145935,1.3518760484694687,5.682182031093191,0.07171079260928985,-2.348303179228043,1.35572215621994,1.9871317717219807,-3.95467111115429,0.09849458569854966,-0.5161224662502062,3.231807787953616,-0.1418145797038563,-0.6668895952838885,-0.9302759426078205,0.5815700026329044,0.15971367824595617,0.7829598178100662,1.2798607825409327,1.5808023256160633,-1.7868656856158032,-1.1198474419377007,-0.5697423746210497,-0.2569244001163992,-0.3805525806501007,0.4182609914056109,-1.656436448316458,0.5824239423542995,3.531309226,3.020414912,3.275862069
26676.55130162889,71718.91671086638,4229.9796981316385,-4431.085218514427,-81.8741552182023,-7518.307150782187,12531.620564011127,560.8426227636344,-2.568954665839286,151.0937219515839,-30.297581117610587,4.958243708662499,-55.40921498425856,0.449103777830448,-2.4432926714848415,-17.093476613763833,-9.668513398334682,-15.235746819963381,15.94370631987652,-3.5233429445521858,-8.500211605217103,-6.063827274750573,9.182842214599715,9.832420605620907,-50.75499085488802,-36.30045528623168,-20.708393774480584,-14.424651547122345,-1.6184426150165925,22.648466286090674,-4.788447754640205,0.18688155413676363,-21.531720797879203,4.146916664952723,35.69610957332797,-1.481243975016372,-26.502780176750385,12.072881097002067,0.87919915332148,0.9722343597281726,-6.6859934199660405,1.6155136323751325,2.9824782466821413,-5.120527828162605,-2.0043756112430278,4.237398952452616,4.670213985149853,-1.8325844302655394,-3.9484300203087668,-2.016410172459605,-3.792750701952435,3.412131462141297,6.102574785707823,1.9546370413321466,-0.5885277320080018,-2.085820783823775,0.6893342154970742,-0.7200713898394856,1.03471421112907,-0.00271649330959786,-0.49889400515504334,-1.1084793335343386,-0.06386052411688181,-0.5991771380590032,-0.23151317319643663,0.39691319451765367,0.7311729624651615,-0.16843115117953486,0.050209888477299736,-0.30925622045835294,-0.31593803460707154,0.11937746075987016,-0.03484412717851147,-0.13211323195701788,0.024718796491560894,-0.037008065496072405,0.10500662427068169,-0.24517905299409862,-0.15928532147597543,0.059511336488533455,0.12538343944666283,-0.32793613135944927,0.05516154647593855,-0.04143050783588936,0.02805435706971956,1.56564417,1.167689163,1.366666667
-109808.7150554111,44567.06006826475,-10893.211824471688,-29969.390003569864,-8989.838358062918,-2091.0220715747378,6185.938134344574,542.1687726179346,536.9082293650945,76.92982693575769,19.203580672079024,12.874358061771334,-48.38353312024656,0.20162757913389853,-1.2189779702473162,13.173750327473915,0.4631997942946982,35.68109973865809,32.88253585240442,-14.880440653537097,-24.70137462076622,-25.128635945824737,18.75643276477198,-23.893568738992425,3.3315447598308556,-5.942936468042357,1.6742806849978267,-0.5160058343361388,-6.565078286900199,12.55931383191604,-4.874671083416596,10.411584170543783,-9.6096056188925,7.753035628104712,-2.870035532804415,16.58452842350221,15.110662148250025,-18.108842511845683,-7.111709236791385,-5.425974483562408,-7.205772929827762,-2.991176190339083,-4.1489879249653265,-2.808553154706244,6.481844165371469,-5.025427725940685,-0.17671204952771938,-4.104033637365764,16.388329708389843,-2.094592130706848,-0.7755235365910551,7.472470027525323,0.6190157070440404,-3.505210309175141,-1.360133544921547,1.4394309572440998,-1.3396173923036023,-1.781979819702112,1.6074937231541395,3.1533345855704633,-1.707262395925811,-0.3508639134038157,-0.613847524571384,1.005598779426655,0.36387852710507157,-1.8660920722058907,-0.7933687089721491,-0.940615841254661,-0.6678016951076821,0.874693792349576,0.8204931685184038,0.4315568417789629,-0.6365865422539584,-0.17175128751092944,0.18587696948937804,-0.021931241723927502,-0.034259346259953236,-0.37332158037380364,-0.23197152022509662,0.5086150350493747,-0.4150410718189915,0.07921197755578116,-0.06491314345340882,-0.11714288276840423,0.23054033189360268,1.642556938,1.324109728,1.483333333
127680.37018159014,-74465.57785864943,9678.06529616619,3301.261535867325,1731.4262025125108,-2244.7970753184513,14615.808687430957,-244.5671535183905,155.14329295692494,99.38114307596271,-11.832497358458882,17.674960538594963,-18.8441991722507,-10.442648631660726,-1.5867681328163894,-12.663394472590332,-4.803686310571757,-9.32407098357132,1.2293069614655363,5.918807209565453,3.893627670927177,6.714100673409081,6.401626358982636,-0.6383921007496741,-3.561538936758847,-3.4608478190368133,2.798194242242961,-1.5439791731430335,-2.719159315093015,-3.2794103650127244,-0.556941326832429,0.04099341915127834,3.2947841204565207,0.14818967062525906,2.2316401062065516,-4.60850388667101,6.353672334631533,-2.9091830195646957,0.7538190903061126,2.615233341118351,-1.607180698211364,-0.8873778145428135,1.0432787151944034,1.740016783329151,-0.8279955301061979,-1.7627399285769376,-0.7417057673551805,2.4837020375324443,0.1456518130350821,2.295837325136872,1.3102233692023766,1.2728944763386656,-1.077146481690619,0.2894915881108015,1.0041844061452367,-1.3475689667993889,1.029690112690557,-1.0576864558439687,0.9287431769170588,0.8795814903600552,0.7299990774723901,1.0828764124801193,-0.9079635955959,0.4085850965659823,-0.05567145340975063,1.0921416018059777,0.22943473976374404,-0.9594269344597834,0.37667396478717713,-0.7206760054790978,0.13175547097373919,0.4573816624004053,0.467944545033202,0.15202663187036347,0.16165511186376955,-0.08701803071006516,0.13604627005694372,0.5587430629934818,-0.8902832733630707,0.3881454848725095,0.19225550362921615,-0.45120497512206603,0.06510070112760981,-0.171522827897125,-0.6352909344750475,4.257197985,3.639353739,3.948275862
-78041.96969912764,8500.943727850196,-33760.3768386796,-6354.432048003864,-1257.388495706292,3695.5943222295555,4991.557092448395,624.4744194031679,-16.428704108255975,5.118838388010653,-20.28579091023446,-8.672722238483345,8.689324054666178,9.846803133726716,-11.43239544106307,-5.714401052118538,9.814085200402706,1.5003673366896526,2.6791185155099884,4.919735961536218,3.8314925140192564,9.212672705627474,4.9364883667765875,-4.066871493243793,-6.977793918085405,4.806780968458103,-0.817974889781004,-0.821881928419337,1.2726688755328055,-4.087317821476328,3.202783014905541,-2.7437517237439653,2.8827053400013525,1.7498050979129018,2.3497995523749777,1.3697512383827708,2.1223395776622263,2.7840260404430905,0.6214644954502656,-3.0636459959100724,-0.28065005295737105,-0.8663132689782159,-1.8917846736621546,2.177960836611594,-0.4821874483626875,-1.703286757681548,-0.5550261482933907,0.14977782999888312,-0.05190252545214224,1.2510196277457009,0.327653542692238,-0.3367369592972464,1.0978582627126305,-4.046554763305431,0.3951916851325351,0.48315571629732584,1.4387266729701316,-1.5016555489241243,-0.7352914564916894,0.45989764649978243,-0.9721179690252896,1.7433025318945643,0.03191552098443276,-1.7566265407243895,1.3699041819862634,0.4209289856922876,0.6525469932043331,-0.1604645082781789,-1.4034827087983415,0.8440290066446832,-0.04796397028121351,0.5314189204216068,-0.1893120991516288,0.9809787868274484,-0.7081315628569361,-0.34095143769233793,0.42456169465965754,-0.474393665142495,-0.8847057782457571,-1.6626673541903865,-0.10993985270281527,-0.6670924927124275,0.10487051692320944,-0.02111264286022449,-0.809042533983684,3.991799552,3.401057591,3.696428571
389387.71817667887,-36882.7696991821,2743.7034035294623,617.6026820572115,-1137.4002894425487,-8230.064661035907,-9411.70360352846,260.1661174527391,129.57780062635362,50.38787817206098,11.283432654201441,1.7831588600507402,-8.229959301588906,2.830786873493722,-4.612609399395444,-4.315443694484883,0.6213579243025749,-2.822870805900467,-4.633075035180589,-3.07706110521088,-2.431532366865347,1.2655960470553125,-3.5550015872929643,4.481780017007544,-0.5284629489662888,-1.856378296214495,0.6507091829185698,1.6703563656000422,-4.057753613231746,2.2884242363689946,-0.8488767867938066,2.1854429197852037,0.5257175756987542,-1.7706444355354922,-1.1974935735558234,-0.8061001373755257,0.15878474562054504,-3.2461393848461806,0.27776700339061583,-1.733695439904348,0.6809846884921181,-1.0929657204415066,0.06440624586753203,0.4604305244365817,0.7562528094498923,1.0269589020187633,-0.36787460622736085,1.6908616495477533,-0.4812410698189111,0.6903201198505778,0.07993182964078627,1.044022180635436,-0.3786746889014514,1.0815298470145762,0.9323511774287836,-0.3275873850585496,0.27818373889255216,0.8305171955846575,0.28332214757670565,0.04450511815797592,0.6435603601788146,-1.3785673776852674,-0.8410004794085261,0.38300417957506583,-0.6185263995119523,0.1460642472595678,0.08985710619066073,-0.09222904060529606,-0.012765412282681177,-0.17377104739099242,0.14447362331429084,-0.21191041442634956,-0.3419245635383059,-0.12035313558367695,-0.6719939936925641,-0.34458280106279965,0.40425885354178076,-0.36986707831319554,0.1464622219574355,0.4260006606678415,0.04312823077596944,0.07558586784633323,-0.012386232582701344,-0.08637148014104098,0.46062620063104753,4.766305092,4.305123479,4.535714286
417683.2830620283,16487.85137133102,-6916.163849700208,-40782.241724608895,36560.34741932751,21398.048467172743,-5700.1801072211265,-606.5724114745012,-136.21461304361225,43.04375301193832,13.201917316861161,-3.376415438256299,-3.734955720417815,5.707655392506536,-4.979619315044823,6.4286108298662725,-11.40864377608345,15.66104883372305,-12.126556546818659,-5.0654182634684,13.12529892589396,6.236604767587948,-8.946816468832518,10.954957216682155,-6.157576222954298,-1.4143354946607993,-4.8220630320982,-0.3688665303043824,-7.4479763984552365,1.2085322389855622,-2.0857665467514126,0.41450094145606275,-1.2279314143771678,-8.954214502824247,2.3622652933545067,0.7173436801654224,6.812758090445239,1.6425619553560962,6.270298817653499,-4.664375619033338,1.02779985095766,6.082316888247504,0.8007060704753223,-4.50546019521907,-7.518549352583169,-5.257641786176906,-3.516902821614255,2.783368038877467,-5.116307387290647,1.8914421737615446,-2.457468670318096,-1.9613509101061632,0.23386518753512445,-5.543149363864346,3.923413406209323,-3.9315823733509374,-3.034734752707166,0.44420858710656824,4.3069493833391,-0.2621845776573424,-2.696642192156508,-0.3713895136558499,-0.07782854107442563,1.601708349602702,3.081587046423671,-0.8390292312846186,0.007129746797482743,-1.3378249403384859,-0.17816573399995397,0.6983333449024146,1.8922677555399245,0.0891129847439167,1.3761161311392145,-1.6568892655361025,0.5435921641446917,-0.7367956155407418,-0.2515265843166676,0.33079695608938825,-0.35939713457277556,0.6923398944285647,-0.40690644248989793,1.2334611193122338,0.6889811683917278,0.40292664839390974,-0.7080280311060831,3.0643401,2.528252492,2.796296296
-208656.10983661847,-10399.087565069502,18626.088821366495,5632.565155430362,-814.044566009339,-524.1586296290565,-16607.519646497327,305.51084868611645,-240.4247540675881,-7.8187444246610145,-9.840421451076695,12.025059119909855,-6.193976391067281,6.581828449845675,-4.92553485299504,-7.393495812605967,-0.47732950816571484,0.01356898100636201,-1.8263028796228309,-1.7667518622469576,-1.8166823769144815,7.054496802362818,1.3901250280301483,-0.6835913022858228,-0.1245758395510572,0.714964272485335,-1.2770041746638212,0.0342829439471723,2.7683738183343194,0.888162182983527,0.7250513618148309,0.8935097898020449,-3.0960453312838987,-1.6340626783470344,0.24836307764331966,0.6504534368296548,-0.8194218299322891,-1.272234012909191,0.0013327074073225512,0.7290455813722728,1.9665144637945435,-0.22281515571126975,0.14765482785705022,0.0571752057208263,-0.7752179087121284,0.20895137183149823,-2.572987327858808,-0.27537716270892393,0.21639754837503836,0.5659413471775654,-0.18590189801145335,-0.05714601426176714,0.12046247883494685,-1.5703104649732764,-1.1462301779910862,0.032455419416533786,1.456204312225351,-1.6161934197805996,0.5035071696948733,-0.3235333005481259,0.4431406881079666,-0.1302922453598446,0.5909520572278599,1.1118856447128886,-0.12142800797356294,-0.14488584887488237,0.11780123196006724,0.3978277696605791,-0.15315751917980924,-0.06735038281791705,0.19368929785412248,0.6483733815731141,-0.07273392904447198,-0.10129943119112442,0.052745727078384284,-0.28647164472777953,-0.1857025743537123,-0.018133388280413568,0.11515710818651546,0.7821727083294958,-0.4342112394558132,-0.1377462907152617,0.47656704903451885,-0.7560081920734584,-0.2846761316639238,3.109396031,2.640603969,2.875
246964.0287694964,-52399.617251184565,-3015.3419901188536,-58.39018601238369,370.92783994986064,-3879.7161249565083,7490.172924951616,-407.1442614317949,158.7003097738235,81.57322264383217,-17.729628032308167,7.782365325933091,-10.773471930459197,-5.429403315334092,-5.346116476687181,-6.853459547337768,-2.4056319069213705,-6.417690556011111,1.0300119875470959,5.566672556062016,2.9885574837041338,3.3053588629069477,3.826069910001411,-0.24188630027909896,-1.9583102387864928,-1.33602353432702,2.4035722855694215,-0.6727986882675139,-3.30832265379858,-1.9606164566755926,-1.0983197741850257,-1.1977898288642885,3.852086739669533,0.5880207091910031,1.5685167049163427,-3.6940686215096687,3.433630990884266,-1.6153604140477529,0.24204041592050085,0.9704089031570821,-2.167419689052739,-1.4222674088898377,1.3003944873852555,0.5981905855648866,-0.09772722292644677,-0.518101963940201,1.2010692005697463,2.1626610258876977,0.07798561893153623,1.6657371183493814,0.4998993988967361,1.263575023881511,0.1555268581514866,-1.3399253131079165,1.3155101300944039,-1.253801451374551,1.2143132397692442,-0.3672750149481528,-0.6202260428616202,1.0101917912968048,0.7102856554132817,0.7448280005599613,-0.4429154858450927,0.2822524949185978,-1.0492593783968758,0.40279905612089917,0.3466475854390858,-1.2794674751806416,0.2666384747912502,0.18951997091469563,-0.5054794555373845,0.3154118523291361,0.17369916985431352,0.4676794015387945,-0.02911953062905317,-0.044106178421320946,0.49607694725198176,0.5367577212029908,-0.2854448828412992,-0.5783234297066498,-0.8852723081790398,-0.21469572866545342,-0.3973690658732639,0.17009983008827154,-0.4035551421013898,4.586922149,4.190855629,4.388888889
102995.0970990122,-4346.599785653939,-33710.428969577246,-6817.721536319826,-1229.5585895470533,821.3302906853398,6582.007430683455,603.7399894029248,12.769232326331096,-51.51186759891362,9.856188646250597,-8.825302562916987,12.2072462742635,-0.2059069002825581,-2.6650773628439466,2.7802922780764536,5.550647574927538,3.3635339620361835,-1.9882013687732436,1.02749998624375,-3.027439677327615,-1.819189103668231,-3.9498435061729738,1.5754367600116224,-2.4060732450458686,-0.5195065786303341,-1.280474524156651,0.4118693935490023,1.4742532931688574,-0.20785493001085523,1.8393649241294872,-0.6917316821869294,-0.49385511071325855,1.487435449857165,0.38340064119804346,1.5551948834363958,-0.2560640053055642,1.959459782876244,0.9796524403950135,-4.396756597799478,0.8503070001968591,1.0841317091969616,1.0355665599162658,2.113735988340748,2.048017702864692,-1.0454665733763768,1.7538214606884386,-0.3426387493258805,-0.6686156759507911,0.5046241625978318,-1.8189298687838957,-2.3652871795913515,0.29300899284244264,-0.1245444377905192,-1.0061698563429995,1.2678794225757444,0.3661233078728577,-0.8265731124621826,-0.2638523835762578,-0.6232659536298029,-0.20722685086995354,0.4446523752232319,1.6018593407232198,-1.118374877569941,0.3293303270339143,0.34492842440218385,-0.2676361978215481,0.4702268479626068,1.1390332282579396,0.21330973947408516,0.6698349203192462,-0.5141982729830705,0.33170053933939425,0.06462444045790078,0.1308523291560993,0.4132215498716826,-0.12146803426180905,-0.48000011653354585,-0.4686345523690579,-0.1694056268209565,-0.5720071178219682,0.2373515499843591,1.0835229612798003,-0.5537057459511477,-0.23891187237260758,3.658971212,3.055314503,3.357142857
