fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,CIHigh,CILow,MOS
50030.00805463146,-10113.997947689451,-35856.49758970951,-7070.235058568699,-668.2179192098963,2441.9449831014576,12881.309331455426,-274.72895611993584,139.77415770542567,-50.994560472948976,18.223683320467025,-0.6449472824079227,13.21248451317058,-7.152106664920319,-4.622596323681942,3.343655794355339,4.010889749608174,-0.9177599148438224,0.5021269782789513,4.386049331551091,3.7249543067127715,-1.1864713375218159,-0.13967683390809285,-5.9865866661561995,1.372689196328378,-2.1314615983910152,-3.2525567849114445,3.0405879240910814,-2.4910827243535945,1.3759659615208264,-0.001534566972859822,-2.527685498527375,3.447746628764291,8.023849982340169,0.09615424892191403,1.9428984591841374,5.093133299410088,4.184754416971793,-4.116637625829963,-3.0076659347541566,-0.829649089511441,2.2905938076414905,-1.967169855730393,0.6514985970730078,4.902938851407923,-0.1833139637120749,1.2195682142327593,-2.7540341838011666,-0.7305405064331814,-3.298289535316113,-1.444712974120556,-0.22203443848492108,-2.1387684853664175,1.563258196149681,0.8024411146542201,-1.1401836477036902,1.8077312046468073,-1.0145445753527214,-0.41469905746898705,-0.3315188334821485,-1.1813474076387325,-1.38044110524346,0.8243117048568773,0.10027607590537946,-0.6223183466098969,1.3326023216711227,0.8338059552915871,1.1893430995284662,0.7607531388530451,-1.2368155555398126,0.2573328587201613,1.969210245567329,1.121873637444292,-0.5502274640027578,-0.8350943426789471,0.17780424612832177,0.8378597743344474,-0.8403320681315906,-1.6946464671590467,-0.7568848953466841,-0.3732857974453738,-1.5890310017446148,-1.9544617116692382,-0.27730576021838943,-1.1559863814957962,-0.44191454669158636,-0.21491668381945292,0.6268883119482755,-0.7033121619695668,-0.7221216370982362,0.06950176136787921,0.9766674391651937,0.8221217622437453,3.599130983,2.900869017,3.25
-125345.11971585717,-14842.065660352862,-550.0972767851997,1293.4060038201599,-560.8143237253979,1119.0146444204415,-3469.914771115763,505.6260928165118,-147.99195626000974,3.5927483191710308,-8.18454888403645,6.667883727078977,-3.8273242223247723,3.36339326474463,-4.182653685920911,-6.36986384346536,1.403006942423235,-0.4398053806254306,0.0046088318246637104,0.9871750634603644,-0.9144742673230167,6.739491312430744,1.700357065889363,0.6570473714073817,-3.03803285076248,0.7548355524405144,0.04167371911409869,-0.7121113876539935,0.39091477047288653,-0.6664519551023208,1.9439361706458536,-1.1296768421150791,0.2807107216294176,-1.7256634378148654,0.9617908462531806,-0.7472610108226205,0.837421279544023,-0.8842802444275304,1.3822046392125393,-0.6568079062454963,-1.1628082520904897,-1.5860816855314337,-0.03968575056338362,0.3432870429992201,-1.0247146515193049,-0.184187772127163,-0.3037171120934176,1.2668724351967575,-0.22050215795163247,1.1914451773673187,-0.9790746067761582,0.26455371276028083,1.036733219030608,-1.3929767221520737,0.853593789728738,0.7234951924593553,0.25993450872969753,1.6927008793553617,-1.1456451671749395,0.1510500336833854,0.030422968804814245,1.0957496467057528,-0.19712735209015622,0.17652428275255846,-0.18287268814527669,-0.3954329778718031,-0.867829918274322,0.07154938147522413,-0.29827969379156655,0.3830595478183014,0.1102542978580457,-0.14830613992634725,-0.09600420172870446,0.5830952416004304,-0.9291379956116661,0.4445062840322345,0.05882623457851186,-0.027361630159452206,-0.3246343981454518,-0.37538298184380414,-0.20418490727360905,0.17274538882333418,-0.06335338631239931,0.6860888461012017,0.2932718708955503,0.313279731713365,-0.2597792697770495,-1.0661002970317515,0.16600016721295263,0.03398118042392466,-0.14779406560815503,0.42764428779009545,-0.28320198569403954,3.954853907,3.366574665,3.660714286
-49001.25318178599,-48167.38971145781,12787.790589645412,4259.833315192668,673.1571690430252,-566.3248469977702,3515.661438728229,611.4324764434888,-44.639906827240544,-46.94162189028334,9.787047691556037,6.176204652298586,-6.9334108463713635,-11.012630602573255,8.03194210168165,-6.734829234593351,-3.3424083484920395,-1.1539448500522154,-5.14972094786425,-0.790369233787101,-5.794291042973236,0.6074057024574719,-1.2292181560743358,5.609900999295948,1.1992161186982668,-5.076926725958111,3.079454171885114,-0.820064180318514,-0.37034578548607333,-0.6375756568823632,4.474410609221063,0.49720503129887506,-3.265252082864505,-1.1808717791253676,-0.9122439063402459,0.8439352059875969,-1.7751873242936398,1.1133818336100614,-1.223831670721439,-1.8853401040658375,-0.5727429114375117,-0.7966162963996734,0.1109954597235714,2.0524603596973083,-1.9130677278443236,0.22510706753937898,-0.5875343676003055,-3.1221388597993713,0.1788926869853803,0.34223093524563114,0.38424555393453247,0.4541660245198752,-0.37354999114333753,-0.9274063621927542,-0.6922089966109749,-0.11579944986871386,0.61979338533151,-1.2196541813302106,-1.3812326547824532,-0.09200457024098634,-1.4241159172591664,0.28081891080235416,0.1905874401625494,-0.8920211207627228,0.010965184286397067,-1.6204480702217778,1.0153849380610438,0.8998360916180665,-0.4649988541567397,-0.4064390741864913,-0.057661543168993155,-0.2433594782211488,1.4246250330119625,-0.2759751215764182,-0.23841902245922197,0.7796272966112995,-0.07669066507962564,0.44398696317840547,0.016109905715366277,0.18881762429023316,-0.3670111808235041,0.4462911826586991,0.026007679039810723,-0.539234459834234,0.9710913536431895,0.09753966207281622,0.6250712847020694,0.6058675659687098,-0.5652358098827,0.5422467587623702,-0.28621008099216055,0.6758270860262241,-0.5174182986514264,3.453428328,2.925882017,3.189655172
347922.23145223456,-32285.95898476469,-16536.086150066363,-3524.2664239157643,-796.0985257861523,-4945.407346563543,2571.058216945074,-525.2452499711549,117.82768750152964,73.28616829564821,-6.671406998258866,5.7969779976025055,-3.132657315052759,-1.8873834198831219,-8.871732131787969,-0.04093926967738431,-1.2227543363477293,-5.073751538111847,0.1923630772039177,2.710356533700669,2.6805308728466017,-0.049599848021968235,0.6440132888311576,1.2754525535571628,0.4596947438959393,-0.3222733407468184,2.796973763284347,1.2221361632988668,-3.2693592120770028,-0.32988686377816223,-1.862877127412669,-0.19757792909801292,4.0534883444589935,0.5252314498238804,1.113966192670248,-2.8628343080688317,1.6149356955677157,-0.9413032322023756,-0.1384866878073247,0.7107827992200564,-0.953290361066731,0.5182247274674001,0.7814006032497033,1.2040447752391437,1.3401238171141419,-0.09388465515402236,1.1142805062977552,1.971939277586899,-0.7072218028694341,0.29870160050455374,0.7690904847639273,0.6778950035557515,0.5337217615582871,-0.6338199296420687,0.6308019767802028,0.3930543400714428,1.2105840273711348,0.22556294614509254,-0.3090511287617519,0.6166528148428831,0.4444517351205845,0.29217402039948454,-0.0925417164918052,0.20630991025232892,-0.22554812168893615,0.03440783622110983,0.3543668963403068,-0.05474129201347208,0.30127823150801986,0.06847328773710984,-0.39315160710846697,0.3830730948670365,-0.2617559294816556,-0.09173348038094353,-0.08270415208460581,-0.25937560296749596,-0.2150315913576488,-0.739375029992939,-0.2531458120086937,0.33672740876727886,-0.03873255223288113,0.19657933504172762,0.317145899821409,-0.0763782898140652,-0.03624359775272784,-0.042572342795944206,0.2338839464860239,0.24145506157596086,0.004539719658791781,-0.09822797191659603,0.08771351703768294,-0.156917484243816,0.06884580359889368,4.785550297,4.325560814,4.555555556
-177783.0697999967,11158.49126056271,-15258.612051584314,-2095.377775984545,-1336.7929990089406,2555.1103224811386,-6194.8980054268995,464.2606796575376,-163.39474927128543,2.9243435871943935,-9.998929119256974,11.028159154946083,3.419217275959975,5.095445844184787,-10.767324565084998,-4.8296753213674455,3.1492617143145596,-2.2724080410304537,1.8045231360262721,-0.8940790646259584,2.3516152366786023,10.253832888455428,1.1457007651641389,-2.453242686593922,-4.9588882763285485,6.223566978556114,1.0136160117133712,2.1499420286843662,-0.930111232192579,-0.9372465185379829,1.4395794913063555,-2.3626269972157443,1.2411140739660793,0.6698461858471768,-0.28281864977523635,-0.849929676899323,-0.5757171188112995,0.48234582955988325,-0.4765117671032741,-0.5710488634409868,-0.07300288272858768,-2.456741305461255,1.092929818046633,-2.045841641973904,-0.401140696593037,1.3321078895681344,0.9787069808217634,0.9404218501361792,4.0737190567055865,2.319810297964153,0.9769213261653054,0.3570537981149548,-4.43903877378743,5.05336404795566,-0.7935014373532938,-0.05097783296840503,-1.4364212490394437,1.1135414572630231,0.9502984348037742,-1.2906895568109993,1.1144460286383056,-0.8641352263051718,0.7809899884153737,-0.11315251199795205,-0.6294689514139381,-0.5172825428710043,-0.1727097861118623,-0.08980975993357615,-0.7033022682057093,0.8974378463948557,-0.5135891391161469,0.6020600113342612,-0.41501113167688153,0.715444142294649,1.9727665104607166,-0.6470644716886448,-0.11088422027560906,0.15200836795496744,-1.770243215289137,1.2987134319177578,1.6698074551641486,-1.5808982085034837,0.6045803330211644,0.8531036210078629,0.3621758252009305,-0.07798095226894017,-0.1654283489485946,-0.11934386248682446,-0.9812826334083807,-0.5535360387753336,-1.0225923117538025,-0.863464497091462,0.5083615423764499,2.653067263,2.154625045,2.403846154
246964.0374885816,-52400.008870658006,-3015.7410641501256,-58.34523461592518,370.88246000014726,-3879.5232772067775,7489.697329852731,-405.9954000344971,112.7950135311202,85.64313391121932,-19.13435159322979,10.821908400641766,-11.277353578717936,-6.254652197739886,-4.959967411481076,-6.341400897075388,-3.934767270967887,-6.637151674045112,1.0899421299754057,5.307605116989866,2.3019513221395043,2.889022689342163,3.1478362785410803,1.3421529267604324,-1.4261557126978053,-1.588611053377567,3.046003377153895,-0.45120584548370196,-2.7065266885118904,-1.3581549093461855,-0.7798378079559287,-0.9855425041358961,4.163735003069433,-0.5805297460893508,1.8752929299706285,-4.343371800614825,3.541045444136146,-2.3017519278278473,0.5080474611883588,1.5649355917916188,-2.2417853664317677,-0.8283704206604642,1.7045107501473367,1.055613624035211,-0.27171704992632606,-0.38437992410778765,1.3068405287209974,2.229308733043526,0.5121069767946528,1.5396384326768169,0.47301634786857427,1.3872176177887696,0.18442607491302618,-0.8645441479064857,1.0079591006028448,-0.4859506525229544,1.1619482807350403,0.16763647882085228,-0.8247524943835132,0.5345473025332808,0.2806721125001921,0.5166554546134005,-0.21350915431253298,0.710226483866958,-0.19015346468108985,0.23646617834245567,-0.1984609902156998,-0.455536911572085,0.1362800680739111,0.22470577473041442,-0.6846491274950335,0.18172123085937175,-0.22354542723384194,0.43474007193639524,-0.38970544930612666,-0.49115235919321953,0.1413037296176129,-0.32633280867238024,-0.27871786208966604,-0.01741988447623769,0.11195507549905678,-0.25052668853517057,-0.013674290228618465,0.33437916858017164,-0.1226058393416381,0.054638566885158966,-0.017520427674996134,-0.211733233926058,0.40672083424163724,0.12166727704937216,-0.16356238052543604,0.10649918187164656,0.23702238905927245,4.518530885,4.014802449,4.266666667
-196930.4903823888,7262.109974575509,4406.180802819057,-2973.7771147002395,-1557.8801195259066,-15573.84683416857,-11654.2911050165,-703.4718964196077,-172.17550261734647,-40.779197731671374,9.782613770128457,-10.421676755959696,-4.2722305099545785,-15.936266401495601,21.8840354962365,23.81017068163255,-15.307173776425934,13.546229904867891,4.1909183678664785,-15.736517893231252,9.188675671663859,-0.3883232176122767,13.5574465487819,-1.980229946204497,-2.0116806449781586,0.6840306042836274,10.596911890095704,-11.492716629669337,-3.3149093462657535,-1.8212469585169897,-2.4458449552998442,4.076770186439093,11.454139859466888,-7.1854300141461795,6.446830351316344,-8.950507979944463,6.148529637779842,2.788242532632593,5.271454220229736,9.149722458412635,4.4358209463705505,-2.7591150038172794,1.5076933966272978,0.48319906407442065,4.554052409952951,1.8179772309964224,-2.4244212403532437,0.7653122619855538,2.5706292491938854,-5.139285840405763,0.2744834154652639,0.616270337005836,1.5077030750937526,0.07421145737382628,-0.4403327030867872,-1.9217035067749684,3.451790981552641,2.2650927711888813,0.3252707456313128,1.3629330838936684,-2.301534576585926,-3.6730640795212635,-1.8428299035663105,-1.2874687415881307,0.4214324635424658,2.6515047803525893,1.3290071464456021,-0.0022130123186632576,3.2491594190754016,-0.8061710963404873,2.5831902356479244,-0.7184863611001812,-0.5266762799911021,0.445287972386189,0.6586918230750677,0.5536405274426853,-1.7790879758982783,-0.15968399314551518,-1.7393524725897247,0.6199327637893675,-1.5262668239701604,-0.005965995581006162,-0.22453491420301466,0.030843456186826816,0.6509821678228536,1.1226184121360752,-0.5661619511835699,-0.5104380973335314,0.37823633216568237,0.3792868252192589,0.49922504937742146,-0.1334495638879509,0.08982037387034601,3.107115012,2.596588692,2.851851852
-120360.21443036057,10134.50442207425,-15464.959965841452,22522.003356326375,7584.076690910356,2545.4479626839893,3576.8105060880393,-394.27991699348433,16.634058792462785,22.81931716421632,-12.076920568444157,-19.452364056506987,8.178206422343871,5.849690700465463,6.169607979729965,-18.200988987554446,-9.840050991166589,-7.8776837931829595,-5.516022019600358,9.12977717920055,18.45174674269466,-9.15105769438333,-0.592348940540341,3.100057300639243,7.151740553670907,-0.20777848379772268,-3.439316064550162,2.6537230962396805,-4.275641738228858,-3.4782219147644438,-1.8835245240677556,0.17014851757774177,-6.527762526758049,8.02425793969998,0.7991573759866536,0.7553838411866101,-1.0088193774917,-1.807491375036254,2.257811008817883,-0.29386726317265743,-3.434921440731315,-1.0982456097965607,-0.5834974601407276,-0.2538265365259503,-3.307907827707102,-0.05627746572612511,2.449973748885099,-1.9587884998231917,0.9127005897383468,1.669306576665542,-3.510022067469193,-3.4969115856748876,-4.150314305357347,-3.18147026673694,0.4397160809436498,-1.8441213408581383,-1.5893528458109665,0.25622174044301615,4.577451636673683,1.351875798442927,5.682180878232675,0.07171101326606011,-2.3483025759048877,1.35572774224275,1.9871311073028897,-3.954669643284301,0.09849454948877036,-0.5161222231233951,3.231828945032172,-0.14181450157225609,-0.6668892111745824,-0.9302753424939681,0.5815696092483462,0.15971356331813918,0.7829592120327165,1.279859730706806,1.580800872223438,-1.7868638706028168,-1.1198462472791462,-0.5697417539892796,-0.2569240944656047,-0.3805520791221896,0.41826040261018055,-1.6564340023374176,0.5824230048245923,-0.5711822799338336,-0.7153262790372642,-0.09680430634906555,-0.1436849798026618,0.1856793972944148,-0.18712189266892754,-0.24174393691465124,-0.10788194918644864,3.531309226,3.020414912,3.275862069
26676.55130162889,71718.91671086641,4229.9796981316595,-4431.085218514414,-81.87415521820833,-7518.30715078214,12531.620564011198,560.8426227634089,-2.5689546658299314,151.0937219383251,-30.297581108568505,4.95824370634964,-55.40921494391339,0.449103778860239,-2.443292660240089,-17.09347652577787,-9.66851338549781,-15.235746797033075,15.943706389919969,-3.5233429601302686,-8.500211648628483,-6.063827260784172,9.18284227232174,9.832420863405476,-50.75499070316314,-36.30045516859474,-20.708394500056734,-14.424651480550203,-1.6184426339976627,22.64846616311384,-4.788447727218133,0.18688155705114146,-21.531720647001865,4.146916633794201,35.696109259354834,-1.4812439105423325,-26.502779890647727,12.072882417660356,0.8791991408663579,0.9722344010979969,-6.685993293320504,1.6155135994780312,2.9824781749011726,-5.12052818131587,-2.0043753544424656,4.237399296132974,4.670213823245035,-1.8325843640503219,-3.948429846567839,-2.016411209834374,-3.792749635426764,3.4121303742067677,6.102574279375893,1.9546375250438355,-0.588527669319881,-2.0858213968204034,0.6893341203936278,-0.7200712822846481,1.0347140463850026,-0.0027164935143233703,-0.4988939048764805,-1.1084827635414023,-0.06386050771689356,-0.5991796055161249,-0.2315130957078045,0.3969130472471843,0.7311726701102016,-0.16843107235622254,0.050210216875688586,-0.3092560491610782,-0.31593785384387724,0.11937738338214092,-0.034844103370579325,-0.13211313411542505,0.024718776576590062,-0.037008034632495586,0.10500652762893134,-0.24517880371439393,-0.1592851539362708,0.05951127172017389,0.12538328938625284,-0.32793569920744764,0.05516146862897076,-0.04143044764871921,0.028054312304528154,-0.1028531272013067,0.065488747121054,0.0159167052201528,-0.05411194657571548,-0.04361852904903377,0.021242811259671923,-0.022297762456258398,-0.11883455227357875,1.56564417,1.167689163,1.366666667
-109808.7150554111,44567.06006826477,-10893.211824471759,-29969.39000356975,-8989.838358063036,-2091.0220715747246,6185.9381343446075,542.1687726177172,536.9082293629854,76.92982692900782,19.203580666346127,12.874358055763489,-48.38353308501737,0.20162757959443528,-1.2189779646277725,13.173750259712481,0.46319979369708303,35.68109968524523,32.88253599686148,-14.880440719488393,-24.701374746300814,-25.12863588803954,18.756432882591795,-23.893569365774997,3.3315447498758584,-5.942936448805869,1.6742807436483935,-0.516005831940906,-6.565078363543289,12.559313763682022,-4.874671055650694,10.41158433286022,-9.609605551563886,7.753035570130768,-2.870035507735949,16.584527706305423,15.110661985331152,-18.108844492820214,-7.111709136239971,-5.425974714012516,-7.205772793222119,-2.991176129758601,-4.1489878255391135,-2.8085533483508156,6.481843334979563,-5.025428133822174,-0.17671204337453075,-4.1040334890096695,16.388328986354793,-2.0945932083003207,-0.7755233185980334,7.472467644837698,0.6190156553258948,-3.5052111763963154,-1.3601334080425782,1.4394313779663384,-1.339617206746657,-1.7819795505315348,1.6074934668344008,3.1533339870202868,-1.7072620550606254,-0.3508649991417703,-0.6138473668819437,1.0056029224285157,0.3638784048550392,-1.8660913790354932,-0.7933683911557872,-0.9406154007371559,-0.667806065930665,0.8746933076353842,0.8204926972025789,0.43155656446891716,-0.6365861132749691,-0.1717511593445285,0.185876826155827,-0.021931223859986155,-0.034259314858383995,-0.3733212010075991,-0.23197127433429052,0.5086144811545028,-0.41504057834767216,0.07921187303378294,-0.06491305212485605,-0.11714271238791694,0.2305399656175626,-0.2656586357822324,-0.3449193052549585,0.019971440285266793,-0.018499429814395844,0.23774201402284456,0.1549113767165042,0.053062523501543356,0.09555362002557516,1.642556938,1.324109728,1.483333333
127680.37018159014,-74465.57785864946,9678.065296166253,3301.2615358673106,1731.4262025125317,-2244.7970753184395,14615.808687431041,-244.56715351829482,155.14329295631444,99.38114306724084,-11.832497354927959,17.674960530342535,-18.84419915852973,-10.44264865562642,-1.586768125513222,-12.663394407400594,-4.8036863041936595,-9.324070969569576,1.229306966865481,5.9188072358738655,3.893627690632544,6.714100658011409,6.401626399192753,-0.6383921175555621,-3.5615389261259978,-3.460847807819196,2.7981943402848786,-1.543979166001728,-2.7191593468715447,-3.279410347199571,-0.5569413235488256,0.04099341979207624,3.2947840973737663,0.14818966947478315,2.231640086680893,-4.608503687359131,6.353672266087475,-2.909183337832945,0.7538190796741242,2.6152334520525296,-1.6071806677400788,-0.8873777965363626,1.0432786905353981,1.740016903362605,-0.8279954240959854,-1.7627400714399128,-0.7417057417539742,2.4837019478233326,0.1456518068115285,2.295838506278798,1.3102230010171627,1.272894070396615,-1.0771463925491778,0.2894916609010747,1.0041843036049756,-1.347569362964817,1.0296899710016751,-1.0576862970531535,0.9287430281907886,0.8795813251448493,0.7299989285552974,1.0828797631548637,-0.9079633623615702,0.4085867773395781,-0.055671434515189314,1.0921411963191536,0.2294346479603119,-0.9594264850357135,0.376676430900847,-0.720675603018675,0.13175539854786125,0.45738136478246594,0.4679442311231197,0.1520265184849512,0.16165498177956783,-0.08701795637369202,0.13604614407760812,0.5587424899908426,-0.8902823359353389,0.38814506187883685,0.19225527269362752,-0.4512043805064111,0.0651006081551822,-0.17152257196879636,-0.6352898832342059,-0.6353364527374813,0.4141673961711518,0.5554859125162731,0.6069780666965262,0.5750533298970057,-0.21940410321041767,0.4496292675162259,0.26975789299349534,4.257197985,3.639353739,3.948275862
-78041.96969912764,8500.943727850196,-33760.3768386798,-6354.432048003842,-1257.3884957063146,3695.594322229533,4991.557092448424,624.4744194029115,-16.42870410819363,5.118838387570842,-20.285790904182388,-8.672722234427185,8.68932404833898,9.846803156323789,-11.432395388472036,-5.714401022701723,9.814085187372958,1.5003673345076096,2.6791185272790035,4.919735983432621,3.831492533298843,9.21267268450373,4.936488397768179,-4.066871600022461,-6.977793897242016,4.806780952903254,-0.8179749184256135,-0.8218819246218709,1.2726688903476435,-4.087317799248789,3.2027829967681662,-2.7437517665156728,2.882705319804364,1.7498050847821445,2.34979953186869,1.3697511792120096,2.1223395547937205,2.784026344934836,0.6214644866971667,-3.063646126123872,-0.280650047617228,-0.8663132513090996,-1.8917846278720725,2.1779609869208243,-0.4821873867312345,-1.703286895773907,-0.5550261290874144,0.14977782472002693,-0.05190252295804357,1.2510202713043106,0.32765345124971473,-0.3367368520559878,1.0978581707272494,-4.046555765225181,0.39519164048034916,0.48315585476218487,1.438726474530468,-1.501655316801589,-0.7352913441713981,0.4598975593923061,-0.972117771675764,1.7433079266078026,0.031915512758364295,-1.756633774443558,1.3699037259493594,0.42092882676634413,0.6525467313741597,-0.1604644340725899,-1.4034918941650767,0.8440285339267153,-0.04796394705933505,0.5314185706194288,-0.1893119706755219,0.9809780528890952,-0.7081310309604048,-0.3409511533949808,0.4245613030950942,-0.47439318657506735,-0.8847048373761921,-1.6626655444101899,-0.10993972038692583,-0.6670916133514638,0.10487036646493139,-0.021112604057204675,-0.8090412441588258,0.6904624706945705,-0.16705313951069894,-0.6838319071787257,-1.0821486387371169,0.9531122591221532,-0.5494856924643241,-1.041591367166802,0.5055776549252632,3.991799552,3.401057591,3.696428571
389387.71817667887,-36882.76969918212,2743.70340352948,617.6026820572085,-1137.400289442561,-8230.064661035856,-9411.703603528513,260.1661174526342,129.5778006258453,50.38787816763569,11.283432650833685,1.783158859217048,-8.229959295596199,2.830786879990563,-4.612609378179901,-4.315443672276766,0.6213579234761246,-2.822870801668216,-4.633075055535904,-3.0770611188742567,-2.4315323792110024,1.2655960441346155,-3.5550016096140173,4.48178013458261,-0.528462947384256,-1.856378290215375,0.650709205703605,1.6703563579041973,-4.057753660606687,2.2884242239317314,-0.8488767819542229,2.185442953856598,0.525717572013371,-1.770644422255543,-1.1974935630091428,-0.8061001025438929,0.15878474389282426,-3.246139739968017,0.27776699945215266,-1.733695513495241,0.6809846755881156,-1.0929656983681522,0.06440624429229054,0.4604305561656745,0.7562527125908556,1.026958985330993,-0.36787459332025785,1.690861588440722,-0.4812410487308835,0.6903204750446584,0.07993180703405581,1.0440218477625816,-0.37867465725833455,1.081530114075278,0.9323510820191346,-0.3275874806324358,0.27818370059347053,0.8305170673319591,0.2833221054366026,0.044505110441782264,0.6435602295808747,-1.3785716435861473,-0.8410002633788075,0.3830057566066081,-0.6185261932535935,0.14606419371671486,0.08985707055735867,-0.09222899739271408,-0.012765495995905976,-0.1737709499366588,0.14447354117415462,-0.21191027812743052,-0.34192433423493984,-0.12035304771958114,-0.6719934711033474,-0.34458252051321575,0.4042584824868528,-0.3698667007935105,0.14646206801619144,0.42600019742060313,0.043128178986504444,0.07558576817871732,-0.01238621430328492,-0.08637135564728342,0.4606254468890673,0.2544590710797956,-0.30965281658063776,-0.06215026514469964,-0.13386893309973838,0.5526435901360647,0.1907178944634579,0.0846444771514319,0.12797600495548264,4.766305092,4.305123479,4.535714286
417683.2830620283,16487.851371331028,-6916.163849700247,-40782.24172460877,36560.34741932787,21398.048467172608,-5700.18010722116,-606.5724114742601,-136.21461304307851,43.043753008167656,13.201917312919607,-3.3764154366758645,-3.7349557176985537,5.707655405604396,-4.979619292136635,6.428610796776764,-11.408643760931763,15.661048810241162,-12.12655660009157,-5.065418286039127,13.125298992504007,6.236604753256891,-8.94681652509196,10.954957504012025,-6.157576204570089,-1.4143354900359815,-4.8220632010195095,-0.36886652855763774,-7.447976485467133,1.2085322324364267,-2.0857665346987035,0.4145009479191261,-1.2279314057666897,-8.954214435857311,2.362265272604651,0.717343649205461,6.8127580169782,1.6425621350466089,6.270298729044144,-4.664375817133802,1.0277998314962542,6.082316765549404,0.8007060518392836,-4.5054605057481005,-7.518548389639019,-5.257642212526369,-3.516902700043174,2.7833679383249033,-5.116307161394339,1.8914431467468937,-2.4574679778194666,-1.9613502849978612,0.23386516635693835,-5.543150735844773,3.9234129986821387,-3.931583530495669,-3.0347343322445677,0.44420850704620046,4.306948709786524,-0.26218453116455626,-2.696641646794103,-0.3713906624279573,-0.07782852111486854,1.601714947328953,3.0815860175947587,-0.8390289188567334,0.007129743828017926,-1.3378243137060486,-0.17816690116921693,0.6983329611397117,1.8922666759663993,0.08911292390529964,1.3761152053153092,-1.6568880331135052,0.5435917476427825,-0.7367950054830147,-0.2515263539324033,0.3307966178306364,-0.3593967585118545,0.6923391391618671,-0.40690595921133244,1.2334594933756549,0.6889801987674565,0.40292605489742533,-0.7080268907688623,0.1973637413400887,0.7285016278311538,1.2140553250803765,-0.5398931931953043,-0.30186211613656344,0.15497396006909755,-0.46660601225295917,0.10113893367697242,3.0643401,2.528252492,2.796296296
-208656.10983661847,-10399.087565069505,18626.088821366604,5632.565155430345,-814.044566009341,-524.158629629053,-16607.51964649742,305.51084868599304,-240.42475406664525,-7.818744423963317,-9.840421448141338,12.025059114298744,-6.193976386557639,6.581828464949182,-4.925534830331754,-7.393495774549571,-0.47732950753113523,0.013568981063125943,-1.8263028876498921,-1.7667518700645768,-1.8166823863367136,7.054496786170004,1.390125036728161,-0.6835913202632601,-0.12457583919687809,0.7149642701874864,-1.277004219407423,0.034282943791752,2.7683738506310083,0.8881621781887781,0.7250513577801508,0.8935098037325077,-3.096045309586069,-1.6340626661754107,0.2483630755277147,0.6504534087433477,-0.8194218210457056,-1.2722341521315788,0.0013327074195289093,0.7290456122645558,1.96651442653756,-0.222815151175665,0.14765482441415453,0.05717520973225469,-0.7752178094652948,0.20895138883513767,-2.5729872388563444,-0.2753771527349335,0.21639753913962803,0.565941638267207,-0.18590184518747746,-0.05714599616376855,0.12046246803523512,-1.5703108522195326,-1.146230060526987,0.032455426714122805,1.4562041113957223,-1.6161931739774416,0.503507086716122,-0.3235332386548319,0.443140599630193,-0.1302926483927755,0.5909519054023445,1.1118902232218302,-0.12142796784185375,-0.14488579406835328,0.11780118436763078,0.3978275832157362,-0.1531585225703846,-0.06735034490829259,0.1936891875156844,0.6483729628117765,-0.07273387884833567,-0.1012993567954568,0.052745683633475315,-0.28647140700125684,-0.1857024039926316,-0.018133369377880293,0.11515698649836183,0.7821718550774307,-0.4342107219614912,-0.13774610922778607,0.476566376804945,-0.756007072186208,-0.2846756860340192,0.15419717622902007,0.41165859146419465,-0.0620438747553302,0.2944572945340262,-0.16906349930431577,-0.35230283790718236,0.10969886157025477,-0.17176791364584446,3.109396031,2.640603969,2.875
