fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,CIHigh,CILow,MOS
50030.00805463146,-10113.997947689444,-35856.49758970939,-7070.235058568728,-668.2179192098793,2441.9449831014517,12881.30933145525,-274.72895612063496,139.77415770950674,-50.99456046716708,18.223683313581564,-0.6449472820303477,13.212484501054925,-7.152106633752553,-4.622596317760087,3.3436558163362426,4.010889724209879,-0.9177599131327233,0.5021269740918782,4.386049321786457,3.724954270794418,-1.1864713436769456,-0.13967683339719403,-5.986586645443504,1.3726891767806482,-2.131461613979318,-3.2525567279560077,3.040587906457186,-2.491082709788758,1.3759659521210303,-0.0015345669580408112,-2.5276854236846464,3.4477465984280813,8.023850749925613,0.09615425085849842,1.9428985011775515,5.093133423252335,4.184754525217173,-4.116637552831327,-3.0076658707438297,-0.8296490146772231,2.2905943988309607,-1.9671697966082566,0.6514987631432929,4.902939165250982,-0.1833139563304423,1.2195683095839405,-2.7540344081081294,-0.7305406918995901,-3.2982893117110685,-1.4447128611299886,-0.22203447390779105,-2.138768262875931,1.5632580014784114,0.8024410067530967,-1.1401834808882372,1.8077308913753054,-1.0145443817742017,-0.4146989730439136,-0.33151963281801644,-1.181347108937112,-1.3804406940213914,0.8243114391843507,0.10027603839489171,-0.6223180867142595,1.332601701776949,0.8338055378015353,1.18934240090156,0.7607526581279074,-1.236814691564892,0.2573326678506087,1.9692086562205522,1.121872687899609,-0.5502269440809289,-0.8350935270918635,0.17780405140488093,0.8378696114303176,-0.8403309933897954,-1.6946442240639146,-0.7568838636846473,-0.37328523661891927,-1.5890283739314819,-1.954458262907125,-0.27730524546905033,3.599130983,2.900869017,3.25
-125345.11971585717,-14842.065660352855,-550.0972767851983,1293.4060038201656,-560.8143237253934,1119.0146444204395,-3469.9147711157143,505.6260928177974,-147.99195626432905,3.5927483187610365,-8.184548880943598,6.667883723147435,-3.827324218814879,3.363393250088663,-4.182653680558812,-6.369863885371958,1.4030069335380244,-0.4398053798109476,0.00460883178751072,0.987175061251684,-0.9144742584556429,6.7394913473167515,1.7003570605865646,0.6570473691464573,-3.0380328074642664,0.7548355579295991,0.04167371837023383,-0.712111383533837,0.3909147681953897,-0.6664519505700411,1.943936156633598,-1.1296768086657691,0.2807107191592702,-1.7256636028570465,0.9617908652870337,-0.7472610270283327,0.8374212998625892,-0.8842802673157989,1.3822046146829718,-0.6568078922848729,-1.1628081471559786,-1.5860820949986656,-0.03968574947287762,0.34328713046456755,-1.024714717100136,-0.18418776469328374,-0.30371713566822883,1.2668725383538086,-0.22050221398145323,1.191445096589902,-0.9790745302159919,0.2645537549375581,1.0367331111912141,-1.3929765476630585,0.8535936816718644,0.7234950866257338,0.2599344638974955,1.692700552292707,-1.1456449454046558,0.15105039744586854,0.030422959733721413,1.0957493200302022,-0.1971272885279669,0.1765242129026279,-0.18287261166123495,-0.3954327932919825,-0.8678294823949192,0.07154933953513049,-0.29827950676646076,0.383059280444375,0.11025421913566878,-0.1483060141430583,-0.09600411893869559,0.583094705871718,-0.9291370982988745,0.4445058100818454,0.05882692408486725,-0.027361595443458616,-0.32463396705144076,-0.37538246907785827,-0.20418460245221406,0.17274510318712902,-0.06335327584326886,0.686087569465822,3.954853907,3.366574665,3.660714286
-49001.25318178599,-48167.38971145779,12787.79058964537,4259.833315192687,673.1571690430201,-566.324846997767,3515.6614387281793,611.4324764450474,-44.63990682854501,-46.94162188495268,9.787047687857504,6.176204648661601,-6.933410840013622,-11.012630554585385,8.031942091385726,-6.734829278882011,-3.3424083273249003,-1.1539448478530616,-5.149720904899792,-0.7903692320105237,-5.7942909871165424,0.6074057056205254,-1.2292181522678387,5.609900979877628,1.1992161016050098,-5.076926762965518,3.0794541179586252,-0.8200641755593865,-0.370345783327944,-0.6375756525245891,4.474410577061716,0.4972050165789151,-3.2652520541364254,-1.180871892138359,-0.9122439243742478,0.8439352242896119,-1.775187367389893,1.1133818624239553,-1.2238316489858363,-1.8853400640607707,-0.5727428597230991,-0.7966165019487196,0.11099545657603004,2.052460882798492,-1.91306785034525,0.225107058561895,-0.5875344139837304,-3.1221391139206363,0.178892732581093,0.3422309120003217,0.3842455240500009,0.4541660968507794,-0.3735499523475605,-0.9274062475235354,-0.6922089050016279,-0.11579943235285463,0.619793278007497,-1.219653950315782,-1.3812323803188058,-0.09200479045045168,-1.424115555113262,0.2808188273069433,0.19058737871858694,-0.8920207695527925,0.010965180408697199,-1.6204473153678225,1.0153844290178096,0.8998355626191834,-0.4649985612223279,-0.4064387889136137,-0.057661503732970756,-0.24335927734155782,1.4246238311983777,-0.2759748632799844,-0.2384188068068101,0.7796264874567601,-0.0766915665724468,0.44398639538744644,0.016109884791720375,0.18881736628130438,-0.3670106323905151,0.4462904446112212,0.026007633095866782,-0.5392334576672375,3.453428328,2.925882017,3.189655172
347922.23145223456,-32285.958984764675,-16536.08615006631,-3524.266423915777,-796.0985257861417,-4945.407346563532,2571.058216945039,-525.2452499724874,117.82768750496955,73.28616828733043,-6.67140699573747,5.796977994184305,-3.1326573121797825,-1.8873834116581345,-8.871732120412176,-0.04093926995144473,-1.2227543286051674,-5.073751528567545,0.1923630755997683,2.710356527659557,2.6805308470099214,-0.04959984829005024,0.644013286796014,1.275452549177141,0.4596947373626333,-0.3222733430986211,2.7969737142634163,1.2221361562018587,-3.2693591929530386,-0.3298868615376276,-1.8628771140507754,-0.19757792324985726,4.053488308799219,0.5252315000914108,1.1139662146685716,-2.8628343699363183,1.614935734830881,-0.9413032565373328,-0.13848668537319198,0.7107827841872587,-0.9532902750292135,0.5182248611880096,0.7814005797113706,1.2040450820734914,1.3401239029293857,-0.09388465148627544,1.1142805936541575,1.9719394380016186,-0.7072219824496149,0.2987015802624712,0.7690904241919678,0.6778951116110948,0.5337217060557222,-0.6338198502276314,0.6308018960613676,0.3930542834113471,1.2105838169884562,0.22556290264310766,-0.309051068801136,0.6166543037009083,0.444451622378335,0.29217393327589924,-0.09254168665544309,0.20630982859703548,-0.22554802739170585,0.034407820152677,0.35436671893738375,-0.05474125962579597,0.301278040889088,0.06847324187847893,-0.3931513252087808,0.38307278603494344,-0.2617557094744991,-0.09173339368002843,-0.08270406431034,-0.25937533511066746,-0.21503411553073912,-0.7393740846736925,-0.25314547722107744,0.3367269476724679,-0.038732492829830725,0.19657900991417282,0.31714534114300763,-0.07637814622687887,4.785550297,4.325560814,4.555555556
-177783.0697999967,11158.491260562709,-15258.612051584263,-2095.377775984555,-1336.7929990089276,2555.1103224811322,-6194.898005426812,464.26067965873284,-163.3947492760605,2.924343586876692,-9.998929115480276,11.028159148456034,3.4192172728234365,5.09544582197747,-10.767324551260218,-4.829675353098188,3.1492616943852147,-2.2724080366814645,1.8045231209625008,-0.8940790625837627,2.3516152138223623,10.253832941576935,1.1457007613412475,-2.453242678133614,-4.958888205701781,6.223567024071174,1.0136159940449079,2.149942016266438,-0.9301112267942832,-0.937246512097671,1.4395794810769373,-2.362626927258736,1.241114063061301,0.669846249749007,-0.2828186552623857,-0.8499296949817299,-0.5757171325518705,0.4823458420253822,-0.4765117585942886,-0.5710488514553811,-0.0730028760391915,-2.456741939397282,1.092929786032187,-2.0458421632480173,-0.4011407223513296,1.3321078358021188,0.9787070565455572,0.9404219266926096,4.0737200912656615,2.3198101404415423,0.9769212509471804,0.35705385465615963,-4.439038313407691,5.053363423051864,-0.7935013407755019,-0.05097783026779633,-1.436420998514578,1.1135412435330607,0.9502982467952324,-1.2906926754705401,1.1144457464709139,-0.8641349683835927,0.7809897366175458,-0.11315247094785603,-0.629468687217093,-0.5172823059166808,-0.17270970205963493,-0.08980970797670118,-0.7033018215861234,0.8974372173813391,-0.5135887591841042,0.6020595135050543,-0.41501078714116135,0.7154434577952323,1.9727646225697253,-0.6470637649537913,-0.11088551981609379,0.1520081737408134,-1.770240864096289,1.2987116475516989,1.6698049678187823,-1.5808955936269773,0.6045792679249073,0.8531020413753538,2.653067263,2.154625045,2.403846154
246964.0374885816,-52400.008870658,-3015.741064150117,-58.345234615923644,370.882460000145,-3879.523277206767,7489.697329852627,-405.99540003552664,112.79501353441424,85.64313390149658,-19.134351585998694,10.821908394259967,-11.277353568375888,-6.2546521704833715,-4.9599674051252505,-6.341400938800858,-3.9347672460547303,-6.637151661573647,1.0899421208837639,5.307605105154305,2.3019513000103853,2.8890227042750456,3.147836268667291,1.3421529221736985,-1.426155692346126,-1.5886110649836647,3.0460033237569775,-0.45120584288861393,-2.706526672660595,-1.3581549001069333,-0.7798378024244692,-0.985542474956963,4.163734966438335,-0.5805298015673654,1.87529296700968,-4.343371894517032,3.5410455301997215,-2.3017519873747045,0.5080474521479463,1.5649355586271698,-2.241785164108534,-0.8283706345876453,1.70451069873513,1.055613893003351,-0.2717170672637503,-0.38437990872064726,1.3068406312527103,2.2293089143809173,0.5121071064775423,1.5396383283471677,0.4730163102992335,1.3872178389094862,0.18442605598789033,-0.8645440404619704,1.0079589707038874,-0.4859505798195509,1.1619480789675902,0.16763644554550608,-0.8247523330502095,0.5345485929184423,0.2806720406880913,0.5166553004581806,-0.21350908546301534,0.7102262030977239,-0.19015338546642477,0.23646606835411654,-0.19846089002334363,-0.45553664346630457,0.13627998051329707,0.22470562199599592,-0.6846486373832049,0.1817210885581594,-0.22354523844694904,0.43473967093757937,-0.3897050569193525,-0.49115185535125805,0.1413053888699568,-0.3263323915303063,-0.2787174916205935,-0.017419861831548374,0.11195490937311622,-0.25052627414843814,-0.013674266230963537,0.33437854807027223,4.518530885,4.014802449,4.266666667
-196930.4903823888,7262.1099745755055,4406.180802819039,-2973.777114700252,-1557.880119525896,-15573.846834168533,-11654.291105016338,-703.4718964213919,-172.17550262237276,-40.779197727046,9.782613766433041,-10.421676749818621,-4.2722305060366965,-15.936266332050998,21.884035468167575,23.810170838249288,-15.30717367950442,13.546229879309909,4.1909183329009885,-15.736517858247817,9.188675583073438,-0.3883232196669005,13.557446506044515,-1.9802299392638198,-2.0116806162895777,0.6840306093085666,10.596911704420817,-11.492716563092086,-3.314909326813269,-1.8212469460975653,-2.4458449377357643,4.076770065726565,11.454139758714009,-7.185430701482911,6.446830478997417,-8.950508173330407,6.1485297874191245,2.7882426047436604,5.271454126714482,9.14972226397575,4.4358205460840265,-2.759115716070896,1.5076933514734854,0.4831991872421883,4.554052701479945,1.817977157246819,-2.424421429842438,0.7653123244304162,2.5706299014427936,-5.139285491848638,0.27448339369344005,0.6162704353057394,1.5077029185196564,0.07421144619657011,-0.440332646862139,-1.921703223380417,3.451790383965283,2.265092334291097,0.3252706786174699,1.3629363790766948,-2.301533991624182,-3.673062984948718,-1.8428293094305512,-1.2874682292930013,0.42143228647274406,2.651503546046956,1.3290064791090972,-0.0022130104694127284,3.2491573733545467,-0.806170547213562,2.5831883820981316,-0.718485789681646,-0.5266758338593562,0.4452875511740548,0.6586911743817364,0.5536399587401386,-1.7791088630785703,-0.15968378820377158,-1.7393501737781605,0.6199319134351698,-1.5262645369038133,-0.005965985795473145,-0.22453451589126291,0.03084339999560437,3.107115012,2.596588692,2.851851852
-120360.21443036057,10134.504422074247,-15464.959965841404,22522.003356326462,7584.076690910293,2545.447962683983,3576.8105060879907,-394.27991699449694,16.634058792950604,22.81931716162343,-12.076920563880533,-19.452364045045083,8.178206414844176,5.849690674974961,6.169607971815296,-18.2009891072878,-9.84005092886395,-7.877683778357164,-5.516021973574727,9.12977715886066,18.451746564715673,-9.151057741782589,-0.5923489387041219,3.100057289946708,7.151740451768254,-0.20777848532151286,-3.4393160042959723,2.653723080826042,-4.27564171324622,-3.478221891064506,-1.8835245106061047,0.17014851253837476,-6.527762469341554,8.024258707317115,0.7991573917404171,0.7553838574104665,-1.0088194021127206,-1.8074914217921696,2.257810968765163,-0.29386725693066434,-3.434921130747877,-1.0982458933458048,-0.5834974430290583,-0.25382660128791945,-3.307908039401378,-0.0562774636071779,2.449973940361808,-1.958788659469157,0.9127008212704578,1.6693064635101948,-3.5100217927212634,-3.4969121428547,-4.150313872466008,-3.1814698754754516,0.4397160267487274,-1.844121066934049,-1.5893525714693928,0.2562217011199568,4.577450734052156,1.3518790594122478,5.682179441310705,0.07171099216079647,-2.348301819088546,1.3557272026896634,1.987130276665703,-3.9546678000379774,0.09849450130413455,-0.5161219195957679,3.231826909964692,-0.14181440014044372,-0.6668887398693056,-0.93027459929238,0.5815691195517507,0.15971340556244756,0.7829584181612226,1.279858415045956,1.5808194304274497,-1.786861586485538,-1.119844760728441,-0.5697409773344744,-0.2569237110918792,-0.38055144976718447,0.41825966680875176,-1.6564309250163225,3.531309226,3.020414912,3.275862069
26676.55130162889,71718.91671086638,4229.97969813165,-4431.085218514434,-81.87415521820668,-7518.307150782125,12531.620564011026,560.8426227648431,-2.568954665902918,151.09372192117326,-30.297581097118748,4.958243703421699,-55.40921489310085,0.4491037769050025,-2.4432926571163556,-17.093476638239444,-9.66851332427999,-15.235746768386544,15.943706256896446,-3.5233429523452346,-8.500211566429725,-6.063827292240663,9.182842243539897,9.832420829586995,-50.75498997977699,-36.3004554335362,-20.70839413722642,-14.424651396975758,-1.6184426243981542,22.648466008719684,-4.78844769287451,0.18688155151303795,-21.53172045761675,4.146917030609085,35.69610996668536,-1.4812439430828985,-26.502780535172484,12.072882730330111,0.8791991252084642,0.9722343805719864,-6.685992689886489,1.61551401645323,2.9824780851344252,-5.120529486363612,-2.004375482671169,4.237399123755559,4.670214188563569,-1.8325845135815173,-3.9484308485380883,-2.016411073203272,-3.792749339399338,3.412130918010059,6.102573644132094,1.9546372812292376,-0.5885275962758187,-2.085821089456892,0.6893340007827189,-0.7200711424946377,1.0347138445858548,-0.002716499045956446,-0.498893777880507,-1.1084824331764311,-0.06386048711439558,-0.59917936769275,-0.23151299885820872,0.39691286283300015,0.7311723035396658,-0.1684309731999189,0.05021018460220209,-0.3092558309472137,-0.31593762881130766,0.11937728728597723,-0.03484407453292704,-0.13211301116478558,0.02471875447286142,-0.037007994793566125,0.10500776064650677,-0.2451784902594225,-0.15928494233488869,0.05951118962638286,0.12538310275267275,-0.3279351568185306,0.05516137170519911,-0.04143036973349708,1.56564417,1.167689163,1.366666667
-109808.7150554111,44567.06006826476,-10893.211824471717,-29969.39000356987,-8989.838358062954,-2091.0220715747214,6185.938134344525,542.1687726190934,536.9082293786593,76.92982692028015,19.20358065908984,12.874358048175946,-48.38353304064839,0.20162757871561093,-1.2189779630634618,13.173750346366504,0.4631997907601642,35.68109961798636,32.8825357225044,-14.880440686395826,-24.70137450785884,-25.128636018189255,18.756432823669453,-23.893569283112267,3.3315447023749254,-5.942936492159862,1.6742807143330023,-0.5160058289876798,-6.565078325194165,12.559313678105104,-4.874671020513707,10.411584024581549,-9.609605467029706,7.753036311684351,-2.8700355643948208,16.584528064717343,15.110662352556536,-18.10884496165399,-7.111709009985072,-5.425974598807294,-7.205772142912761,-2.9911769018897902,-4.148987700786058,-2.80855406404082,6.481843749886256,-5.02542792950028,-0.17671205812974583,-4.104033823148702,16.388333145059025,-2.0945930660374468,-0.7755232574993863,7.472468835609141,0.6190155913803403,-3.5052107430328707,-1.3601332257363676,1.4394311692261417,-1.3396169759974588,-1.7819792040191609,1.607493153167137,3.153341608133148,-1.7072616169873656,-0.35086489441454977,-0.6138471690227351,1.005602520600205,0.3638782531899319,-1.866090512225217,-0.7933679941895968,-0.9406148486033377,-0.6678056418817945,0.8746926894982823,0.8204921170103575,0.4315562114098716,-0.6365855774255885,-0.17175100055743742,0.1858766445187119,-0.021931199201609387,-0.03425971703787539,-0.37332072359691554,-0.23197096812504803,0.5086137854163042,-0.41503995675309446,0.07921174208703828,-0.06491293756528892,-0.11714249408561138,1.642556938,1.324109728,1.483333333
127680.37018159014,-74465.57785864943,9678.065296166218,3301.2615358673274,1731.4262025125213,-2244.7970753184327,14615.808687430841,-244.5671535189151,155.14329296084395,99.38114305596245,-11.832497350456515,17.674960519923747,-18.844199141248865,-10.442648610120711,-1.5867681234808555,-12.663394490705501,-4.8036862737771315,-9.324070952017893,1.2293069566100059,5.918807222687972,3.8936276531242355,6.7141006927495095,6.401626379057048,-0.6383921152957112,-3.5615388753530803,-3.460847833070228,2.798194291248684,-1.5439791570700119,-2.719159330954763,-3.2794103248530613,-0.5569413195803441,0.04099341857695302,3.294784068389308,0.14818968367119761,2.231640130835469,-4.608503786937942,6.353672420590322,-2.9091834131545706,0.7538190663006579,2.6152333965077927,-1.6071805226798341,-0.8873780256423067,1.0432786591284648,1.7400173467821423,-0.8279954770785706,-1.7627399999199564,-0.7417057995215702,2.48370215002603,0.1456518435885893,2.29583835066259,1.310222898155704,1.2728942732607458,-1.077146280260717,0.2894916246209043,1.0041841718839108,-1.3475691645946504,1.0296897921056942,-1.0576860922538411,0.9287428474290723,0.8795834500842673,0.7299987453332987,1.082879440427201,-0.9079630697122182,0.4085866163747942,-0.05567141147966652,1.0921406871583506,0.2294345321485602,-0.9594259211760685,0.3766761944827793,-0.7206751002513322,0.1317553015935091,0.4573809925426174,0.4679438348268073,0.15202637497267169,0.16165482854486132,-0.08701786107305465,0.13604774141949802,0.5587417755456087,-0.8902811542902016,0.38814452760643764,0.1922549893901796,-0.4512036342237577,0.06510049439292424,-0.1715222491067115,4.257197985,3.639353739,3.948275862
-78041.96969912764,8500.943727850197,-33760.37683867968,-6354.432048003868,-1257.3884957062953,3695.594322229524,4991.557092448355,624.4744194045143,-16.428704108672097,5.118838386984344,-20.285790896515095,-8.672722229319575,8.689324040370831,9.84680311341543,-11.432395373813021,-5.7144010602981155,9.814085125230712,1.500367331622583,2.6791185049277777,4.9197359724431475,3.8314924964564483,9.212672732163666,4.936488382243934,-4.066871585863689,-6.977793797781165,4.806780987979094,-0.8179749040962364,-0.8218819198473544,1.2726688829542194,-4.087317771405621,3.2027829735861117,-2.7437516852782067,2.882705294443772,1.7498052521716332,2.3497995783108867,1.3697512087955594,2.122339606407612,2.784026417039827,0.6214644756206238,-3.0636460608779883,-0.28065002229181407,-0.8663134750854065,-1.891784571239081,2.1779615419358467,-0.4821874175031113,-1.7032868266918537,-0.5550261725774001,0.14977783677892645,-0.05190253629245461,1.2510201865084132,0.3276534247492282,-0.336736905599651,1.097858056954587,-4.0465552631566855,0.3951915959620582,0.483155788538908,1.438726223377751,-1.5016550286886494,-0.7352911978977564,0.45989867081672187,-0.9721175254666916,1.74330740701684,0.03191550249643557,-1.7566330776416055,1.3699031524494236,0.4209286323832324,0.652546404241579,-0.16046433971975263,-1.4034910107025065,0.8440279445589035,-0.04796390590885654,0.5314181505513162,-0.18931181162376276,0.9809771457905064,-0.7081303197023918,-0.3409508070996083,0.42456628809805647,-0.4743925799394518,-0.884703660999672,-1.6626632736529974,-0.10993955516241502,-0.667090510172941,0.10487018399814403,-0.021112564234682364,3.991799552,3.401057591,3.696428571
389387.71817667887,-36882.769699182114,2743.703403529468,617.6026820572116,-1137.4002894425546,-8230.064661035836,-9411.703603528384,260.16611745329567,129.57780062962917,50.387878161915786,11.283432646570938,1.7831588581641775,-8.229959288049074,2.830786867655274,-4.612609372264723,-4.3154437006668305,0.6213579195402252,-2.8228707963644926,-4.633075016878732,-3.0770611120454965,-2.4315323557074695,1.265596050687056,-3.555001598398787,4.481780119091488,-0.5284629398428411,-1.8563783037723502,0.6507091942941196,1.6703563481960526,-4.057753636889184,2.2884242083292388,-0.8488767759069079,2.185442889146219,0.5257175673888962,-1.7706445916083127,-1.1974935868253338,-0.8061001200134618,0.1587847476877911,-3.2461398239439383,0.27776699452123255,-1.7336954766443584,0.6809846141165621,-1.09296598053308,0.06440624212416303,0.4604306734749109,0.7562527610386839,1.0269589435485953,-0.36787462187713005,1.6908617261033771,-0.4812411709341318,0.6903204282760892,0.0799318006909715,1.0440220141423608,-0.378674617818471,1.0815299807030418,0.9323509592809904,-0.32758743307970556,0.27818365250609806,0.8305169081141752,0.28332204771244174,0.044505216884690564,0.64356006608634,-1.3785712328824171,-0.8409999922584934,0.38300560553554797,-0.6185259345775963,0.1460641263877422,0.08985702597332662,-0.09222894293460993,-0.012765488924367402,-0.17377082771961766,0.14447343528262366,-0.2119101016750675,-0.3419240438734584,-0.12035292826502128,-0.6719928187219709,-0.3445821760812257,0.40426322813620663,-0.369866228074229,0.1464618740065784,0.4259996154159772,0.04312811358361874,0.07558564323415068,-0.01238619300909838,-0.08637119644329883,4.766305092,4.305123479,4.535714286
417683.2830620283,16487.85137133102,-6916.163849700225,-40782.241724608924,36560.347419327576,21398.04846717256,-5700.18010722108,-606.5724114757965,-136.2146130470561,43.04375300328421,13.20191730793142,-3.3764154346853554,-3.7349557142733003,5.707655380732841,-4.9796192857517605,6.428610839063026,-11.408643688691077,15.66104878072795,-12.126556498912846,-5.065418274755108,13.125298865778301,6.236604785569177,-8.94681649701399,10.954957466122986,-6.157576116800034,-1.414335500356106,-4.822063116534957,-0.3688665264459441,-7.447976441907337,1.2085322241991645,-2.085766519659124,0.414500935645037,-1.227931394965258,-8.954215292398516,2.3622653194681336,0.7173436647218698,6.812758182651166,1.6425621775008103,6.27029861774079,-4.6643757179730425,1.027799738703561,6.0823183356622454,0.8007060277411552,-4.505461654012243,-7.5185488709159065,-5.257641998915637,-3.516902974827951,2.783368165101387,-5.116308459752895,1.8914430183670148,-2.4574677859549987,-1.9613505975285006,0.2338651422598598,-5.543150045376336,3.9234124970534823,-3.9315829513142813,-3.0347338054898136,0.44420842914030084,4.30694786310944,-0.2621851607994855,-2.6966409628904264,-0.3713905517619573,-0.07782849595925607,1.6017143102289682,3.0815847275975825,-0.8390285308606824,0.0071297396689100805,-1.3378235278032933,-0.17816678632022093,0.6983324611470084,1.89226532730647,0.0891128507882577,1.3761140437397708,-1.6568864924078668,0.543591222161274,-0.7367942366257358,-0.2515293056181377,0.3307961954224437,-0.3593962857645287,0.6923381915652208,-0.40690534633310793,1.2334574532755493,0.6889789850578549,0.4029253109180766,3.0643401,2.528252492,2.796296296
-208656.10983661847,-10399.087565069503,18626.088821366542,5632.565155430368,-814.0445660093411,-524.158629629051,-16607.519646497192,305.5108486867811,-240.4247540736635,-7.818744423080795,-9.840421444421809,12.025059107208582,-6.1939763808770705,6.581828436269124,-4.925534824020875,-7.393495823194364,-0.47732950450779926,0.01356898100360139,-1.8263028724102863,-1.7667518661500838,-1.8166823687612808,7.054496822679039,1.3901250323828795,-0.6835913178571413,-0.12457583739606358,0.7149642753940223,-1.2770041970538781,0.034282943615279914,2.7683738344867774,0.8881621721150688,0.7250513525136444,0.8935097772742436,-3.0960452823582125,-1.634062822455128,0.24836308038511667,0.6504534227785469,-0.819421841024117,-1.2722341849852918,0.001332707342245083,0.729045596904042,1.9665142490559997,-0.22281520881961572,0.14765482000737173,0.05717522428795511,-0.7752178590551386,0.20895138034979643,-2.5729874397941086,-0.275377175051729,0.21639759372350034,0.5659415999362619,-0.18590183140013336,-0.057146005183401925,0.12046245590637168,-1.5703106604182355,-1.146229910130174,0.03245542549595457,1.4562038573543394,-1.6161928614711218,0.5035069902526704,-0.3235340209605127,0.4431404860891297,-0.13029260965278475,0.5909517149332493,1.1118897818807885,-0.1214279172336107,-0.1448857282053139,0.11780112532991874,0.39782734943792925,-0.15315842638618182,-0.06735029907835334,0.1936890500265102,0.6483724388429686,-0.07273381897034491,-0.1012992623902069,0.05274564547279714,-0.2864711089699732,-0.18570458315639024,-0.018133345398693438,0.11515682765192366,0.782170787012447,-0.4342100713942472,-0.13774588159253734,0.4765655390752986,-0.7560056652891546,3.109396031,2.640603969,2.875
246964.0287694964,-52399.61725118457,-3015.3419901188595,-58.390186012384135,370.9278399498631,-3879.7161249564747,7490.172924951556,-407.1442614326659,158.7003097778336,81.57322262741486,-17.72962802031694,7.782365317710895,-10.773471912734841,-5.429403304134313,-5.346116445241728,-6.853459557153012,-2.4056318884966146,-6.417690534300228,1.0300119834798063,5.566672568392747,2.988557470043505,3.3053588724210874,3.8260699220245074,-0.24188630578004988,-1.9583102050107892,-1.3360235397557918,2.4035723276401213,-0.6727986812648844,-3.3083226730841795,-1.9606164326783113,-1.0983197599701207,-1.1977898120733699,3.8520866787911876,0.5880207610387681,1.5685167221882366,-3.6940685416004473,3.4336310373055823,-1.6153606325697756,0.2420404081973163,0.9704089237520392,-2.167419452353574,-1.4222677473700642,1.3003944172049688,0.5981907792484503,-0.09772721664717997,-0.5181019850632828,1.2010692529587974,2.1626611236830797,0.07798563521869704,1.665737862412955,0.49989921890932093,1.2635748223199796,0.1555268288720105,-1.3399254783701868,1.3155098244128374,-1.2538016346025762,1.2143128611235536,-0.3672748874775258,-0.6202258244385169,1.0101940408657444,0.710285331797749,0.7448300832587444,-0.4429152293072046,0.28225354469905206,-1.0492585892486392,0.4027987191192037,0.34664727301507486,-1.2794661237005198,0.2666400519531237,0.18951973316403842,-0.5054788049430038,0.31541139380066563,0.17369890627482054,0.46767861678971934,-0.029119475585419205,-0.04410609116417782,0.49608231542214454,0.5367564872799767,-0.2854442059451353,-0.5783220105627565,-0.8852699276687039,-0.21469509076542642,-0.3973678069923244,0.17009926671007936,4.586922149,4.190855629,4.388888889
102995.0970990122,-4346.599785653942,-33710.42896957733,-6817.72153631983,-1229.5585895470572,821.3302906853327,6582.007430683401,603.7399894042204,12.769232326653428,-51.51186758854657,9.85618863958447,-8.825302553593167,12.207246254180461,-0.20590689985810065,-2.6650773471655422,2.780292282060778,5.55064753241262,3.3635339506612754,-1.9882013609218214,1.0274999885449967,-3.0274396634701466,-1.8191891089040906,-3.9498435185823206,1.5754367958897773,-2.406073203567382,-0.5195065807343989,-1.2804745465663283,0.41186938926252453,1.4742533017650683,-0.2078549274569184,1.8393649003440147,-0.6917316724884786,-0.4938551029090711,1.4874355810146724,0.3834006454284995,1.5551948497943977,-0.25606400876051033,1.9594600479439457,0.9796524091478185,-4.396756691045046,0.8503069073336602,1.084131967249846,1.0355665040669186,2.113736672757824,2.0480175716245337,-1.0454666157823231,1.7538215368770866,-0.34263876494669415,-0.6686158160890703,0.5046243879546692,-1.8189292145618303,-2.3652868023418265,0.29300893793176636,-0.12454445374228519,-1.006169621857498,1.267879608972998,0.3661231931245135,-0.8265728262696052,-0.26385229096531787,-0.6232673415295242,-0.20722675646670616,0.44465361869877845,1.6018584128741051,-1.1183790389426145,0.3293300797565669,0.3449281360641554,-0.26763595627876224,0.4702263519797262,1.1390399659437562,0.2133094695601645,0.669834059877082,-0.5141975277917208,0.3317000361208309,0.06462433079450951,0.1308520905700026,0.41322078562356573,-0.12146934926224805,-0.479999016043983,-0.4686334335648584,-0.16940521221811494,-0.5720055795659623,0.23735084420002933,1.0835195282701866,-0.5537038944172568,3.658971212,3.055314503,3.357142857
