fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,CIHigh,CILow,MOS
50030.00805463146,-10113.997947689462,-35856.49758970919,-7070.23505856866,-668.217919209882,2441.9449831014344,12881.309331455328,-274.72895612052866,139.774157711574,-50.99456046269332,18.22368330814293,-0.6449472817321155,13.212484491434543,-7.152106627220215,-4.622596313047525,3.3436557991307216,4.010889718881878,-0.9177599165667558,0.5021269732178636,4.386049286772145,3.7249542632741797,-1.186471360089944,-0.1396768318080033,-5.986586571110312,1.3726891870896993,-2.131461631277532,-3.2525567159977826,3.040587892416696,-2.491082698200261,1.375966049458591,-0.0015345669531074298,-2.5276856284460014,3.447746574267628,8.023850689892702,0.09615424698989222,1.9428984824440314,5.093133175359459,4.184754477123339,-4.116637494620342,-3.0076656412516978,-0.8296489989681204,2.2905943525467554,-1.9671697498204626,0.651498745180511,4.90293902596897,-0.18331395047927473,1.2195682673493016,-2.7540339594344587,-0.7305405470726752,-3.298289133382366,-1.4447130875336782,-0.22203445806617245,-2.138767463712965,1.5632578459037088,0.8024412147989989,-1.1401842845929169,1.8077306413342584,-1.0145442260804596,-0.41469890933790526,-0.3315195725258251,-1.1813468704033256,-1.3804403661401246,0.824311227411206,0.10027600729899049,-0.622317879039843,1.3326012081920382,0.8338052036707567,1.1893418432589082,0.7607522777742896,-1.2368140019843097,0.257332514126684,1.9692073857927461,1.1218719330469629,-0.5502265349605193,-0.835092882446141,0.17780391080207367,0.8378688421488221,-0.84033013701409,-1.6946424244876095,-0.756883055557279,-0.3732847963584372,-1.589026280147832,-1.9544940458918902,-0.277304841998712,-1.1559821636731202,-0.4419233450454894,-0.2149156529340403,0.6268849741938952,-0.7033081681220352,-0.7221460204501644,0.06950129577739243,0.9766602933711884,3.599130983,2.900869017,3.25
-125345.11971585717,-14842.065660352884,-550.0972767851955,1293.4060038201528,-560.8143237253968,1119.014644420433,-3469.9147711157366,505.62609281759774,-147.99195626651644,3.5927483184443587,-8.184548878500452,6.667883720032404,-3.827324216027904,3.3633932470171852,-4.182653676296353,-6.3698638525872155,1.4030069316745404,-0.43980538147639253,0.004608831781082191,0.9871750533651777,-0.9144742565950242,6.739491440535282,1.7003570413667433,0.6570473609949623,-3.03803283025272,0.7548355640614111,0.04167371820661602,-0.7121113802491534,0.39091476638530354,-0.6664519977394227,1.9439361454854989,-1.129676900178389,0.28071071719083956,-1.7256635899220085,0.9617908271271157,-0.7472610198693909,0.8374212590967386,-0.8842802571480816,1.3822045951228714,-0.6568078421146196,-1.1628081251311215,-1.5860820629852037,-0.0396857485522917,0.343287121018661,-1.0247146879695517,-0.18418775876984753,-0.3037171250991215,1.2668723319361612,-0.22050217028491736,1.191445032239567,-0.9790746834814731,0.26455373620201,1.0367327240857096,-1.3929764102991418,0.8535939022869499,0.7234955966482214,0.2599344278358223,1.692700293213655,-1.1456447653738717,0.15105036956155504,0.030422954351309466,1.0957490597215822,-0.19712723788627606,0.17652415685291156,-0.1828725506933897,-0.39543264691917773,-0.8678291354431001,0.07154930627051707,-0.2982793571927675,0.3830590659397192,0.11025415851315921,-0.1483059198106045,-0.09600405472356248,0.5830942704374735,-0.929136374992591,0.4445054552663705,0.05882687152541564,-0.027361568086595425,-0.32463362126174494,-0.375382062410785,-0.20418435881522948,0.1727448754563527,-0.06335443584901267,0.6860865539586318,0.29327080521367044,0.3132859822122,-0.25977802483861506,-1.0660946293460638,0.16599922488900787,0.033982327043771715,-0.14779307098339223,0.42764115671183467,3.954853907,3.366574665,3.660714286
-49001.25318178599,-48167.38971145788,12787.7905896453,4259.833315192647,673.1571690430177,-566.3248469977659,3515.661438728201,611.4324764448041,-44.63990682920395,-46.94162188083347,9.78704768493663,6.176204645776192,-6.93341083496504,-11.012630544526967,8.031942083194526,-6.734829244228132,-3.342408322888484,-1.1539448522427749,-5.149720895884899,-0.7903692257273505,-5.7942909753343965,0.6074057140112762,-1.229218138339593,5.609900910244945,1.1992161105987333,-5.0769268042553914,3.079454106614859,-0.8200641717804505,-0.3703457815802035,-0.6375756976595691,4.4744105513604016,0.4972050568552965,-3.265252031260007,-1.1808718832833145,-0.9122438882197554,0.8439352161876261,-1.7751872810341853,1.1133818496669585,-1.223831631692803,-1.8853399201266265,-0.5727428488787764,-0.79661648591772,0.11099545381133476,2.0524608263241686,-1.9130677959589764,0.22510705118480673,-0.5875343932909289,-3.122138605313016,0.17889269697521248,0.342230893543701,0.3842455839463728,0.4541660647624608,-0.373549812360402,-0.9274061561047597,-0.6922090847633429,-0.11579951305013203,0.6197931919535294,-1.219653761913003,-1.3812321647694303,-0.09200477501807836,-1.4241152668628465,0.28081876041553466,0.19058732976146353,-0.8920204881222459,0.010965176824744466,-1.6204467136103053,1.015384024516702,0.8998351413750176,-0.4649983274620774,-0.40643856203625733,-0.05766147204147096,-0.2433591195043554,1.4246228735217588,-0.27597465801268156,-0.23841861167450792,0.7796258497708328,-0.07669149512375162,0.44398594275625014,0.01610986678994585,0.18881716008118635,-0.36701019369135984,0.44628985636569724,0.02600810965357661,-0.5392326527611939,0.9710878030397225,0.09754158722902775,0.6250682871682999,0.6058643481784524,-0.5652326012330613,0.5422650701686695,-0.28620815615774065,0.6758221369201406,3.453428328,2.925882017,3.189655172
347922.23145223456,-32285.958984764733,-16536.086150066218,-3524.2664239157425,-796.0985257861458,-4945.407346563506,2571.0582169450554,-525.2452499722813,117.827687506711,73.28616828089895,-6.671406993746688,5.7969779914786,-3.1326573098990598,-1.8873834099349909,-8.87173211136496,-0.04093926973686941,-1.2227543269807382,-5.0737515476659825,0.1923630752641747,2.7103565060234915,2.6805308415766698,-0.04959984897427781,0.6440132795223067,1.275452533324942,0.45969474079545786,-0.3222733457235551,2.796973703990474,1.2221361505667125,-3.2693591777421327,-0.3298868848598376,-1.862877103376814,-0.1975779392548531,4.05348828039893,0.5252314961391159,1.1139661705003367,-2.86283434246663,1.6149356562387778,-0.9413032457353339,-0.1384866833945482,0.710782729899844,-0.9532902569568484,0.5182248507611881,0.7814005610111634,1.204045048977121,1.340123864824499,-0.09388464834386819,1.1142805548670556,1.9719391168006004,-0.7072218418509774,0.29870156411219545,0.7690905448373204,0.6778950636279824,0.5337215067413471,-0.6338197873191352,0.6308020593997619,0.3930545600386025,1.2105836498569333,0.2255628677018631,-0.3090510199632218,0.6166541880063748,0.4444515321939499,0.29217386392412564,-0.09254166288490144,0.2063097632669209,-0.22554795218061588,0.03440780735745084,0.354366577154587,-0.05474123419608661,0.3012778896395755,0.0684732054098871,-0.39315110074988296,0.38307253780058176,-0.26175553372170013,-0.09173332561484217,-0.08270400491567739,-0.25937512182939465,-0.2150339181539291,-0.7393733309167324,-0.2531452128795834,0.33672657808691014,-0.03873244754203945,0.19657875090677301,0.31715114776460995,-0.07637803274377589,-0.036243465468415906,-0.04257319291287045,0.23388282468766783,0.2414537786907932,0.004539693942872425,-0.09823128921379921,0.08771292686006218,-0.1569163353736443,4.785550297,4.325560814,4.555555556
-177783.0697999967,11158.491260562729,-15258.612051584181,-2095.3777759845343,-1336.7929990089326,2555.1103224811172,-6194.898005426852,464.2606796585402,-163.39474927847465,2.9243435866214322,-9.998929112496418,11.02815914330709,3.4192172703333368,5.095445817323206,-10.767324540282479,-4.82967532825083,3.149261690200563,-2.27240804528561,1.8045231178028227,-0.894079055475905,2.3516152091381515,10.253833083391772,1.1457007484464048,-2.453242647692097,-4.958888242914147,6.223567074591727,1.013615990313681,2.1499420063376875,-0.9301112224558585,-0.9372465784012779,1.439579472735444,-2.3626271186500474,1.2411140543659738,0.6698462447119622,-0.28281864405773255,-0.8499296868279748,-0.5757171045715402,0.48234583649964097,-0.4765117518203932,-0.5710488079054685,-0.07300287465797647,-2.456741889717885,1.0929297597459273,-2.0458421070186934,-0.40114071097614246,1.3321077927947451,0.978707022625449,0.9404217735566568,4.07371928244582,2.3198100151246224,0.9769214037464361,0.3570538294985436,-4.439036654803479,5.053362924332133,-0.7935015452251429,-0.050977866282146206,-1.4364208001444252,1.113541072826481,0.9502980982153147,-1.2906924297522406,1.114445522965618,-0.8641347632842006,0.7809895360158511,-0.1131524349269876,-0.6294684774691317,-0.5172821131089684,-0.17270963179478807,-0.08980966539970807,-0.7033014697073261,0.8974367194224672,-0.5135884623809149,0.6020591266915621,-0.41501050754250013,0.7154429322474664,1.972763088661702,-0.6470632634620215,-0.11088542062743237,0.15200802357206195,-1.7702390077936159,1.2987102110306197,1.6698029710247126,-1.5808935100006525,0.6045903388025191,0.8531007835140632,0.36217450211720326,-0.07798252406709766,-0.16542755319686825,-0.11934322090911788,-0.9812770599276589,-0.5535547386025376,-1.0225854266936247,-0.8634581757148935,2.653067263,2.154625045,2.403846154
246964.0374885816,-52400.00887065809,-3015.7410641501006,-58.34523461592267,370.88246000014476,-3879.523277206748,7489.697329852675,-405.99540003536686,112.7950135360817,85.64313389397844,-19.13435158028773,10.821908389206222,-11.277353560164535,-6.254652164771206,-4.959967400067345,-6.341400906158434,-3.9347672408297,-6.637151686569738,1.089942118980289,5.307605062775356,2.3019512953545767,2.88902274423666,3.147836233104913,1.342152905497511,-1.426155703059406,-1.5886110779057032,3.0460033125562176,-0.45120584080629095,-2.7065266600611673,-1.3581549961961488,-0.7798377979824984,-0.9855425547935167,4.163734937263558,-0.5805297972185047,1.8752928926164902,-4.343371852874704,3.5410453578398475,-2.301751960930407,0.5080474449626454,1.5649354392078902,-2.2417851216324425,-0.8283706178528203,1.7045106578740885,1.0556138639925607,-0.2717170595506786,-0.3843798962057214,1.306840585822351,2.229308551242619,0.5121070048391732,1.5396382451628174,0.4730163843617247,1.38721774078722,0.18442598732181503,-0.8645439553027726,1.0079592314300652,-0.48595092222814507,1.1619479183871668,0.1676364199260241,-0.8247522036407237,0.5345484923420333,0.2806719833474642,0.5166551777475128,-0.21350903061048468,0.7102259786235585,-0.190153322185212,0.23646598038934447,-0.19846081095456666,-0.45553643017713363,0.13627991166456743,0.22470549946059484,-0.6846482457441693,0.18172096908427884,-0.22354508866177972,0.4347393466177477,-0.38970476366102247,-0.49115144849562953,0.14130525881420894,-0.3263320585356582,-0.2787171977808025,-0.01741984563719576,0.11195477477767676,-0.2505259439996879,-0.013674516305427977,0.3343780518255691,-0.12260538935264427,0.05463966084837636,-0.017520344051417586,-0.21173210840040807,0.4067185249413008,0.12167138662356836,-0.1635612797680202,0.10649840262768774,4.518530885,4.014802449,4.266666667
-196930.4903823888,7262.109974575517,4406.180802819016,-2973.7771147002227,-1557.8801195259,-15573.846834168444,-11654.291105016411,-703.4718964211149,-172.17550262491818,-40.77919772346306,9.782613763512494,-10.421676744948897,-4.27223050292632,-15.936266317496893,21.884035445859656,23.81017071569055,-15.307173659177526,13.546229930329337,4.19091832554785,-15.736517732587805,9.18867556444281,-0.3883232250224828,13.557446352849434,-1.9802299147331521,-2.0116806314133275,0.6840306148294327,10.596911665460661,-11.492716510056557,-3.3149093113979715,-1.8212470749315406,-2.445844923760894,4.0767703959756405,11.45413967845851,-7.185430647696483,6.446830223293329,-8.950508087480905,6.1485294881541215,2.788242572722154,5.2714540521795445,9.149721565727603,4.435820462025798,-2.7591156602929385,1.5076933152970555,0.48319917394292067,4.554052572048515,1.8179770983950274,-2.424421345776055,0.7653121997062322,2.5706293910186706,-5.139285214224213,0.2744834367484725,0.6162703916343326,1.5077023552125528,0.07421143911896441,-0.4403327610781609,-1.9217045770428984,3.4517899065694624,2.2650919874818194,0.32527062805151685,1.3629361185487316,-2.3015335268974946,-3.6730621126965093,-1.8428288360788672,-1.2874678236383272,0.421432146183835,2.6515025602263878,1.3290059451564844,-0.002213011734988601,3.249155745351183,-0.8061701080959681,2.583186904238823,-0.7184853221373056,-0.5266754788607644,0.4452872216428458,0.6586906758603374,0.5536394972296321,-1.7791072272362602,-0.15968362405508946,-1.7393483407580856,0.6199312190169285,-1.526262722777665,-0.0059659782673824446,-0.22453862473631803,0.03084335522090436,0.6509798193969324,1.1226408167050284,-0.5661592344016149,-0.5104353811558557,0.3782341845477937,0.3792996359250834,0.4992216875213056,-0.1334485875605251,3.107115012,2.596588692,2.851851852
-120360.21443036057,10134.504422074266,-15464.959965841319,22522.00335632626,7584.076690910323,2545.447962683967,3576.810506088013,-394.27991699433176,16.63405879319466,22.81931715962196,-12.076920560276081,-19.45236403595846,8.17820640888949,5.8496906696322135,6.1696079655276685,-18.200989013591172,-9.840050915792615,-7.877683807993992,-5.516021963915381,9.12977708602264,18.45174652730187,-9.151057868368198,-0.5923489319741624,3.1000572514611373,7.151740505428041,-0.20777848702922366,-3.4393159916484537,2.6537230685973583,-4.2756416933241805,-3.4782221371593334,-1.883524499795112,0.17014852632101837,-6.52776242360657,8.024258647226166,0.799157360076391,0.7553838502257971,-1.0088193529858873,-1.8074914010174006,2.257810936814423,-0.29386723444608503,-3.4349210656496925,-1.0982458711701089,-0.5834974287779879,-0.25382659427630655,-3.307907945419408,-0.05627746170823712,2.4499738554704105,-1.958788340301837,0.912700639882956,1.6693063733808593,-3.5100223425132393,-3.496911895394057,-4.150312321617609,-3.181469560250553,0.43971614066734344,-1.8441223677267589,-1.5893523503704283,0.25622165798164354,4.577450019875846,1.3518788112409763,5.682178288482905,0.07171097579301776,-2.3483012158157557,1.3557267746351416,1.9871296138490115,-3.954666333367666,0.09849446307141915,-0.5161216780799988,3.2318252815715955,-0.14181431500828345,-0.666888366848658,-0.9302739928456909,0.5815687300282836,0.159713289395041,0.7829578399201312,1.2798573535926447,1.5808179795811106,-1.7868597660661356,-1.119843573598731,-0.5697403666386236,-0.25692340416455967,-0.3805509481913003,0.4182673257519846,-1.656428466919113,0.5824208694318711,-0.5711937109100711,-0.7153228445133075,-0.096803786568092,-0.14368416376356763,0.18568566619048524,-0.18712063372101784,-0.24174216821826944,3.531309226,3.020414912,3.275862069
26676.55130162889,71718.91671086651,4229.979698131625,-4431.085218514392,-81.87415521820292,-7518.3071507820805,12531.620564011104,560.8426227646157,-2.568954665942441,151.0937219079157,-30.29758108807715,4.958243701111354,-55.4092148527561,0.4491037764929101,-2.4432926546151608,-17.093476550233692,-9.668513311436705,-15.235746825715266,15.943706228983144,-3.523342924223,-8.500211549337715,-6.0638273760622745,9.182842139620234,9.832420707364522,-50.75499036072558,-36.30045572842064,-20.70839406102801,-14.424651330411512,-1.6184426169169874,22.64846761123951,-4.788447665364952,0.18688156665200975,-21.531720306741146,4.1469169995121655,35.69610855094608,-1.4812439287556005,-26.50277924525559,12.072882591634981,0.8791991128374221,0.9722343063060486,-6.685992563172323,1.615513983881627,2.9824780138869573,-5.1205293454952105,-2.004375425760778,4.237398986841678,4.670214026378274,-1.8325842148973026,-3.948430064253399,-2.0164109641795083,-3.79274993174341,3.412130676305292,6.102571364375412,1.9546370893536942,-0.5885277485757606,-2.0858225588063313,0.6893339054242307,-0.7200710321387301,1.0347136820453393,-0.002716499600409356,-0.49889367740033175,-1.1084821699567264,-0.06386047071450845,-0.5991791783400341,-0.23151292159298148,0.3969127158882747,0.7311720113594848,-0.16843089449543497,0.05021015969004727,-0.30925565702937713,-0.3159374498116927,0.11937721015480497,-0.03484405109960044,-0.13211291262298755,0.024718734836447247,-0.0370079658113777,0.10500766396276345,-0.2451782400871291,-0.1592847747087947,0.05951112283828589,0.12538295272470035,-0.3279347246117033,0.05516238201545207,-0.04143030761185069,0.02805420867917196,-0.10285518396400667,0.06548843342316706,0.015916622541832924,-0.05411163924424695,-0.043620002951291016,0.021242668244595777,-0.022297599636389064,1.56564417,1.167689163,1.366666667
-109808.7150554111,44567.06006826483,-10893.211824471658,-29969.390003569602,-8989.838358062989,-2091.0220715747073,6185.938134344562,542.1687726188812,536.9082293865955,76.92982691352563,19.203580653358294,12.874358042162473,-48.38353300541826,0.20162757853226315,-1.2189779618259213,13.173750278545782,0.4631997901417948,35.68109975232259,32.88253566493829,-14.880440567615262,-24.701374457983075,-25.12863636569898,18.756432611582877,-23.89356898651944,3.3315447273839016,-5.942936540426169,1.6742807081764635,-0.5160058265870058,-6.565078294630468,12.559314566736676,-4.874670992509535,10.411584867997778,-9.609605399700747,7.7530362536471324,-2.8700354505867964,16.584527905617232,15.11066161718106,-18.10884475362495,-7.11170890950241,-5.425974184683386,-7.2057720063627775,-2.991176841398997,-4.148987601253025,-2.808553986840785,6.481843565662055,-5.025427766777194,-0.17671205183004376,-4.1040331544365385,16.3883298906166,-2.0945929530023566,-0.7755233798241358,7.47246830703198,0.6190153603918943,-3.505210396806636,-1.3601335786361473,1.4394321840356776,-1.3396167907192744,-1.7819789311694976,1.6074929009613135,3.1533410087940505,-1.7072612770804805,-0.35086481119012863,-0.6138470113237628,1.0056022024799722,0.3638781316472629,-1.866089820223241,-0.7933676763610478,-0.9406144074515094,-0.6678053076871332,0.8746921980170315,0.8204916529301731,0.43155593336788756,-0.6365851492621567,-0.17175087250111018,0.18587650300716602,-0.021931183364621118,-0.034259685375733456,-0.37332034264238917,-0.23197072843574845,0.5086132285988963,-0.4150394625671778,0.07921163757391793,-0.06491412537836971,-0.11714231821738352,0.23053911767306262,-0.26566395019926353,-0.34491764913189543,0.019971336711002464,-0.0184993247932692,0.2377500435982012,0.1549103330738811,0.05306213471427986,1.642556938,1.324109728,1.483333333
127680.37018159014,-74465.57785864956,9678.065296166167,3301.261535867296,1731.4262025125217,-2244.797075318424,14615.80868743093,-244.56715351881883,155.14329296313736,99.38114304723786,-11.832497346924896,17.6749605116692,-18.8441991275278,-10.442648600583581,-1.5867681218613268,-12.663394425519762,-4.803686267397806,-9.324070987127106,1.229306954462879,5.918807175431835,3.893627645240551,6.714100785622602,6.401626306714801,-0.6383921073913253,-3.561538902089842,-3.4608478612052544,2.7981942809547578,-1.5439791499467492,-2.7191593182930807,-3.2794105568836565,-0.5569413164319412,0.040993421897331996,3.2947840453020594,0.14818968257331294,2.231640042295381,-4.608503742767802,6.353672111336415,-2.9091833797285065,0.7538190556269557,2.6152331969525036,-1.6071804922310815,-0.8873780077254741,1.0432786340566795,1.7400172989340874,-0.8279954535409216,-1.7627399428904658,-0.7417057738044104,2.4837017453840198,0.14565181469768262,2.2958382266,1.3102231031215295,1.2728941832664895,-1.0771458777969716,0.28949159566234983,1.0041844319050242,-1.3475701143480374,1.0296896499394586,-1.057685930657063,0.9287427018755736,0.879583283930889,0.7299985948807463,1.0828791833748905,-0.9079628364600209,0.4085864878847357,-0.05567139302780583,1.092140281977326,0.22943443999648994,-0.9594254720767443,0.37667600525513056,-0.7206746982173311,0.13175522238372372,0.457380698531922,0.46794352029387665,0.15202626309261072,0.16165470330607376,-0.08701779412188347,0.13604761628005105,0.5587412078911954,-0.890280218304133,0.3881440948772367,0.1922547567289488,-0.45120303963883956,0.06510168739625065,-0.17152199731475407,-0.6352875718674214,-0.6353491310171973,0.4141654097697052,0.5554829605269455,0.6069746196271992,0.5750727523450901,-0.21940262786960538,0.44962597590296893,4.257197985,3.639353739,3.948275862
-78041.96969912764,8500.943727850214,-33760.376838679505,-6354.432048003808,-1257.3884957062992,3695.5943222295023,4991.557092448386,624.4744194042619,-16.428704108913152,5.118838386532947,-20.285790890460145,-8.672722225269746,8.68932403404377,9.846803104422627,-11.432395362162255,-5.71440103090769,9.814085112194697,1.500367337198557,2.6791185002436757,4.919735933133976,3.8314924887796726,9.212672859574296,4.936488326531814,-4.066871535379642,-6.977793850129341,4.8067810269670845,-0.8179749011161069,-0.8218819160691426,1.2726688770595156,-4.087318060610581,3.2027829550848534,-2.7437519075446835,2.882705274240556,1.749805239082579,2.3497994850576394,1.3697511956335144,2.122339503053574,2.7840263851018157,0.6214644668354252,-3.0636458270262654,-0.28065001698035935,-0.8663134576253948,-1.891784526195241,2.1779614819428716,-0.48218740377108776,-1.703286771662053,-0.5550261528216074,0.14977781236214857,-0.051902526055332805,1.2510201190144743,0.327653475918015,-0.33673688174684985,1.0978576479271194,-4.0465548637383115,0.3951916969116855,0.48315613029526183,1.4387260242140534,-1.5016547973298786,-0.7352910834170451,0.4598985826493496,-0.9721173290723941,1.743306992718307,0.03191549430820953,-1.7566325221490433,1.3699026954579978,0.4209284770526622,0.6525461444305256,-0.16046426419528145,-1.4034903052292644,0.8440274728294438,-0.04796387208242191,0.5314178041062482,-0.18931168512500232,0.9809764155482676,-0.7081297800409058,-0.3409505230992763,0.42456589767567027,-0.4743920962596456,-0.8847027108804263,-1.6626614717658248,-0.10993942677445452,-0.6670896311344698,0.10487210589735757,-0.021112539394108693,-0.8090382587212948,0.6904762758532326,-0.16705233938116887,-0.6838282723182952,-1.0821424938150217,0.9531444451826852,-0.5494819963463162,-1.0415837438542455,3.991799552,3.401057591,3.696428571
389387.71817667887,-36882.76969918217,2743.7034035294537,617.6026820572073,-1137.4002894425594,-8230.064661035789,-9411.703603528444,260.16611745319454,129.57780063154394,50.387878157493475,11.283432643202904,1.783158857332528,-8.22995928205653,2.83078686506973,-4.612609367562525,-4.315443678454745,0.6213579187166257,-2.822870806998013,-4.63307500877233,-3.077061087479535,-2.4315323507876294,1.2655960681893081,-3.55500155823573,4.481780063452868,-0.52846294381324,-1.8563783188552825,0.6507091919033879,1.6703563405017439,-4.057753617991208,2.2884243702501115,-0.8488767710124586,2.185443066183459,0.5257175637048841,-1.770644578363997,-1.1974935393077035,-0.8061001122441365,0.15878473996981973,-3.2461397866457657,0.27776699058514237,-1.7336953443149317,0.6809846012150607,-1.0929659584644553,0.06440624073152987,0.46043066082681156,0.7562527395289401,1.0269589103419499,-0.36787460916257547,1.6908614506244286,-0.481241075332071,0.6903203909463893,0.07993181323379255,1.0440219402512458,-0.37867447648238106,1.0815298740660442,0.9323512009170956,-0.3275876641190095,0.27818361408051273,0.8305167807386857,0.2833220039681104,0.044505209386690926,0.6435599356271744,-1.3785709054333988,-0.8409997762110124,0.3830054841766443,-0.6185257283426376,0.14606407158149537,0.08985698998629957,-0.09222889984951932,-0.01276548215989102,-0.17377073177414715,0.144473352823675,-0.21190996647198276,-0.341923814257457,-0.12035284162065311,-0.6719923001158997,-0.34458188373062054,0.40426285747293245,-0.36986585101265124,0.14646171241955425,0.425999153769555,0.04312806301721808,0.07558554356351403,-0.012386419565613527,-0.08637106653086563,0.4606237679129494,0.25446414288883307,-0.3096513305336214,-0.06214993457327995,-0.13386817330943032,0.5526622555239754,0.1907166089972737,0.08464385702779759,4.766305092,4.305123479,4.535714286
417683.2830620283,16487.851371331053,-6916.163849700188,-40782.241724608546,36560.34741932776,21398.048467172437,-5700.180107221116,-606.5724114755612,-136.2146130490674,43.04375299950099,13.201917303991692,-3.3764154331116383,-3.734955711553676,5.707655375520443,-4.979619280678421,6.4286108059603615,-11.408643673547976,15.661048839667831,-12.126556477691546,-5.065418234307669,13.125298839322385,6.236604871792839,-8.946816395799695,10.954957330140655,-6.157576163011629,-1.414335511872231,-4.822063098810119,-0.36886652475182063,-7.447976407237349,1.2085323097100997,-2.085766507776025,0.41450096922230906,-1.2279313863584957,-8.95421522531849,2.3622652256906593,0.7173436577331546,6.812757851032702,1.6425621586334127,6.270298529087728,-4.66437536197343,1.0277997192086896,6.082318212619094,0.8007060081897351,-4.505461530179262,-7.518548657143966,-5.257641829144084,-3.5169028523310857,2.7833677114761524,-5.1163074442164795,1.8914429164245123,-2.4574681708441313,-1.9613504586255674,0.2338650564408468,-5.543149500309052,3.9234135109013377,-3.9315857203353244,-3.0347333862707795,0.4442083602900593,4.306947187345054,-0.2621851154584052,-2.6966404171477163,-0.37139046377207025,-0.07782847599096977,1.6017138034883218,3.0815836994899803,-0.839028220373717,0.007129735750693644,-1.3378229015401215,-0.17816669477962835,0.6983320626473267,1.892264252492809,0.08911279487186138,1.3761131186500253,-1.6568852602084598,0.5435907927453614,-0.73679363544215,-0.25152907610104225,0.33079585928994953,-0.35939590860862225,0.6923374314196842,-0.4069048643440196,1.233455827822726,0.6889915988718383,0.4029247107940402,-0.7080242989544074,0.19736770420805191,0.7284981328050676,1.214048868444785,-0.5398901278883248,-0.3018723104768019,0.1549729178575065,-0.46660259598362364,3.0643401,2.528252492,2.796296296
-208656.10983661847,-10399.087565069522,18626.088821366444,5632.565155430314,-814.0445660093445,-524.1586296290457,-16607.519646497298,305.5108486866523,-240.4247540772162,-7.818744422394325,-9.84042144148488,12.025059101592523,-6.193976376367293,6.581828430257441,-4.925534818997868,-7.393495785142599,-0.4773295038773076,0.013568981029735723,-1.8263028692146765,-1.7667518520679422,-1.8166823650254866,7.054496920250731,1.3901250167009456,-0.6835913093772837,-0.12457583833922946,0.7149642811788004,-1.2770041923551854,0.03428294344165313,2.7683738215903193,0.8881622349637671,0.7250513483008847,0.8935098496553049,-3.0960452606614104,-1.6340628102258026,0.24836307051009449,0.6504534165056283,-0.8194218011723875,-1.2722341703731104,0.0013327073501891522,0.7290455412306307,1.9665142117844598,-0.22281520429910126,0.14765481619744383,0.05717522266769421,-0.7752178370000763,0.2089513734689232,-2.5729873504407212,-0.2753771302556353,0.2163975507427136,0.5659415694117105,-0.18590186035892042,-0.057146001113578856,0.12046241140760809,-1.570310504950792,-1.1462302071813495,0.03245544847467209,1.4562036562643563,-1.6161926141394611,0.5035069108550932,-0.3235339592632974,0.4431403970515704,-0.13029257875311617,0.5909515631310626,1.1118894304391111,-0.12142787695857679,-0.14488567431736815,0.11780107811278893,0.3978271629581375,-0.1531583482808857,-0.0673502625581537,0.19368893992350392,0.6483720199836549,-0.07273377028261468,-0.10129918629892287,0.05274559841812988,-0.28647087650561076,-0.18570441324816192,-0.018133326209531658,0.11515669955802615,0.7821699349876075,-0.4342095556600306,-0.13774569995135177,0.4765742650743199,-0.7560045481673254,-0.2846746343754173,0.1542002589856007,0.4116566159972633,-0.062043544315044594,0.29445562265478725,-0.16906921026598978,-0.35230046578850016,0.1096980585490222,3.109396031,2.640603969,2.875
