fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,CIHigh,CILow,MOS
-125345.11971585717,-14842.065660352851,-550.0972767852,1293.406003820169,-560.8143237253938,1119.014644420446,-3469.9147711157148,505.62609282150805,-147.9919562602452,3.59274831505448,-8.184548887050056,6.667883730934256,-3.8273242257816795,3.36339325776903,-4.182653706193604,-6.369863852502716,1.4030069381963424,-0.439805381473939,0.004608831810352003,0.9871750533389244,-0.9144742630835521,6.739491331678556,1.7003570562590806,0.6570473546082685,-3.0380328301742496,0.7548355554716047,0.04167371713611296,-0.7121113917496397,0.3909147727534613,-0.6664519596286029,1.9439361844648204,-1.1296768262206929,0.28071072407699943,-1.7256634538678037,0.961790856806375,-0.7472610449119188,0.8374212907940394,-0.8842801858031146,1.3822046635302536,-0.6568078810416358,-1.1628082795432346,-1.586081725439267,-0.03968574847076196,0.34328702163701114,-1.0247147899257099,-0.18418777961324545,-0.303717124989189,1.266872492211748,-0.22050217006217304,1.1914448059688776,-0.9790748971244388,0.26455373606400234,1.0367330245052482,-1.3929768922092032,0.8535942092378601,0.7234950006738028,0.25993455395070486,1.6927011989284606,-1.1456453973405365,0.1510500684925451,0.03042297530171871,1.0957463199537905,-0.19712670465280915,0.1765235696690021,-0.18287276407156663,-0.39543316095851405,-0.8678303492007391,0.07154942329423457,-0.2982777792049849,0.383059814790457,0.11025437798706471,-0.14830625518831705,3.954853907,3.366574665,3.660714286
-49001.25318178599,-48167.38971145777,12787.790589645385,4259.8333151927,673.1571690430136,-566.3248469977715,3515.661438728177,611.4324764495327,-44.639906827312494,-46.941621836513214,9.787047695161242,6.176204655871986,-6.933410852634623,-11.012630579729723,8.031942140611456,-6.73482924413233,-3.342408338422354,-1.1539448522040863,-5.149720927432709,-0.7903692257077036,-5.794291016401268,0.6074057042063579,-1.229218149105043,5.609900855914898,1.1992161105808516,-5.076926746385817,3.0794540270487945,-0.8200641850272693,-0.37034578762507225,-0.6375756612152007,4.474410641127145,0.4972050243047675,-3.265252111338329,-1.180871790164746,-0.9122439163096209,0.8439352444950107,-1.7751873480820517,1.1133817598142994,-1.2238316922361063,-1.8853400318822335,-0.5727429249333991,-0.7966163163559564,0.11099545384027308,2.0524602320272796,-1.9130679862512563,0.2251070767700743,-0.5875343934302799,-3.122139000234738,0.17889269702809102,0.3422308285092138,0.3842456681471299,0.4541660644841169,-0.373549921206475,-0.9274064755716125,-0.6922093354220888,-0.11579941910443796,0.6197934924455996,-1.2196544197778474,-1.3812329195773922,-0.0920045907812788,-1.4241162753289485,0.28081805844433755,0.19058681427111238,-0.8920175179842947,0.010965189066960018,-1.6204488180733498,1.0153854442568615,0.8998366163910559,-0.46499586862193193,-0.4064393551985807,-0.057661586626558466,-0.2433596701695451,3.453428328,2.925882017,3.189655172
347922.23145223456,-32285.95898476466,-16536.086150066338,-3524.2664239157884,-796.098525786144,-4945.407346563565,2571.0582169450404,-525.2452499763446,117.82768750171695,73.28616821170506,-6.67140700071564,5.796978000954315,-3.132657317882479,-1.887383415967782,-8.871732174783254,-0.040939269736075264,-1.222754332663939,-5.0737515475841235,0.19236307644590186,2.7103565059666703,2.68053086057281,-0.0495998481764355,0.6440132851435211,1.2754525209627925,0.45969474078860934,-0.3222733420305958,2.7969736317195246,1.2221361703076816,-3.269359231019048,-0.3298868659927351,-1.8628771407385656,-0.19757792631953416,4.053488379811283,0.5252314547246323,1.1139662048471703,-2.8628344385755575,1.6149357172963223,-0.9413031697897161,-0.13848669024825797,0.7107827720276685,-0.9532903835578804,0.5182247404825958,0.7814005608011614,1.2040447003036059,1.340123998135795,-0.09388465905998555,1.1142805546347243,1.97193936620542,-0.7072218415997297,0.2987015073862557,0.7690907128475468,0.6778950632870447,0.5337216615109457,-0.633820007151436,0.6308022866348555,0.393054236494039,1.2105842356073173,0.2255629882451422,-0.3090511900370358,0.6166529595285597,0.4444518471512182,0.29217313325554034,-0.09254141255824165,0.20630907680194083,-0.22554821541598546,0.034407852278204455,0.35436707254121397,-0.05474132383057674,0.30127629638138326,0.06847333754742545,-0.3931518845787246,0.3830734045314697,4.785550297,4.325560814,4.555555556
-177783.0697999967,11158.491260562705,-15258.61205158429,-2095.3777759845616,-1336.7929990089249,2555.1103224811473,-6194.898005426811,464.2606796621322,-163.3947492715461,2.9243435838510927,-9.998929122941837,11.028159161325252,3.419217279047345,5.095445833611186,-10.76732461725688,-4.829675328180314,3.1492617048325724,-2.2724080452175364,1.8045231288591355,-0.8940790554550606,2.351615225865902,10.253832917773053,1.145700758589578,-2.453242623871442,-4.95888824277848,6.223567003680192,1.013615964102387,2.1499420410501924,-0.9301112376147371,-0.9372465248427058,1.439579501650034,-2.3626269639728994,1.2411140847974587,0.6698461919541192,-0.2828186529261105,-0.8499297155066562,-0.5757171264512864,0.482345797566212,-0.47651177544071627,-0.5710488416962348,-0.07300288439228148,-2.4567413671258587,1.0929297590688734,-2.0458415146455793,-0.4011407507612778,1.3321079435386294,0.978707022255968,0.9404218924667931,4.0737192805774285,2.319809574599619,0.9769216164024781,0.3570538294023063,-4.439037941810063,5.053364669128341,-0.7935018271946461,-0.050977821538875194,-1.4364214958636887,1.1135416719101376,0.9502986167219426,-1.2906898611201034,1.1144463103769058,-0.8641326028837055,0.7809874235791584,-0.11315205725516024,-0.6294692125853657,-0.5172827836884711,-0.17270987346956285,-0.08980981291030797,-0.7032977479229463,0.8974384698532148,-0.5135894926543916,0.6020604910977406,2.653067263,2.154625045,2.403846154
246964.0374885816,-52400.00887065797,-3015.741064150126,-58.34523461592412,370.88246000014004,-3879.523277206794,7489.697329852626,-405.9954000385082,112.79501353130006,85.64313381312063,-19.13435160027672,10.821908406897876,-11.277353588904754,-6.254652184764872,-4.959967435520512,-6.341400906068946,-3.934767259115943,-6.637151686452019,1.0899421256620285,5.307605062678732,2.3019513116443067,2.8890226975724524,3.14783626066693,1.3421528924702406,-1.4261557030222072,-1.588611059770963,3.0460032338675345,-0.4512058480853054,-2.7065267041804595,-1.3581549185209971,-0.7798378135852773,-0.9855424902709405,4.16373503938237,-0.5805297514824793,1.8752929504758908,-4.343371998617193,3.5410454917304386,-2.3017517752388965,0.5080474701163197,1.5649355319080416,-2.241785419331735,-0.8283704415422982,1.7045106576416644,1.0556135583304502,-0.2717170865918471,-0.38437993973142165,1.3068405854045535,2.229308833234588,0.5121070048638636,1.5396379527235606,0.4730164880055083,1.387217740015233,0.1844260404900622,-0.8645442541702167,1.007959595257185,-0.4859505232148099,1.1619484808687588,0.16763650803629432,-0.8247526559381189,0.5345474278037804,0.2806721828642732,0.5166538858640431,-0.213508453092785,0.7102236148376477,-0.1901535437872787,0.23646628757584098,-0.1984610888135331,-0.4555371769880164,0.13627919170477165,0.22470593589467744,-0.6846496113542213,0.18172138064594817,4.518530885,4.014802449,4.266666667
-196930.4903823888,7262.109974575501,4406.180802819049,-2973.777114700259,-1557.8801195258875,-15573.846834168631,-11654.29110501634,-703.4718964265559,-172.17550261761914,-40.77919768496428,9.782613773731287,-10.421676761988163,-4.272230513814188,-15.936266368439652,21.884035602294336,23.810170715382608,-15.307173730320246,13.546229930145735,4.190918351208003,-15.736517732291254,9.188675629617697,-0.3883232187830115,13.557446471759345,-1.9802298955636277,-2.0116806313527134,0.6840306070798108,10.596911391651114,-11.492716695660672,-3.3149093654487625,-1.821246970789742,-2.445844972748602,4.07677012907886,11.454139959363781,-7.18543008115298,6.446830421845774,-8.950508387893528,6.148529720461635,2.7882423477523943,5.271454313005611,9.149722107916558,4.435821051029678,-2.7591150732609915,1.5076933148024565,0.48319903398886843,4.554053025067308,1.8179773043684309,-2.4244213452398564,0.7653122966094299,2.5706293898469323,-5.139284238215674,0.2744834962029476,0.61627039137746,1.5077027927199858,0.07421146523526866,-0.4403329193087517,-1.9217029964490955,3.451791576210082,2.265093203403303,0.3252708025908152,1.3629334061209528,-2.3015351548848293,-3.673052927456239,-1.8428238518564763,-1.2874635390771128,0.4214326380301632,2.6515060065247607,1.3290078050853853,-0.002213013376266623,3.249138555640027,-0.8061716762370261,2.5831920577516487,-0.7184869512197689,3.107115012,2.596588692,2.851851852
-120360.21443036057,10134.504422074244,-15464.959965841432,22522.003356326542,7584.076690910279,2545.4479626839984,3576.8105060879907,-394.27991699737845,16.634058792494198,22.819317138068282,-12.076920572894437,-19.45236406776484,8.178206429731238,5.8496906883298525,6.169608009620037,-18.20098901335448,-9.8400509615307,-7.877683807873977,-5.516021997698176,9.12977708587731,18.451746658114388,-9.151057720572846,-0.5923489370946771,3.1000572214922415,7.151740505250031,-0.20777848468303975,-3.4393159027988314,2.6537231114589197,-4.275641762988547,-3.4782219382799555,-1.883524537533793,0.17014851518201074,-6.527762583702312,8.0242580145289,0.7991573844951602,0.7553838754923895,-1.0088193913079018,-1.8074912551866669,2.2578110484825897,-0.29386725182134815,-3.4349215217939246,-1.0982456376767038,-0.5834974289832863,-0.2538265208387932,-3.3079082743071524,-0.05627746819992253,2.4499738548911694,-1.9587885881916152,0.9127006390030208,1.669306056426786,-3.5100231098461623,-3.496911893523598,-4.150313525661359,-3.1814706609812937,0.4397162967766857,-1.844120848505166,-1.589353121822494,0.25622180717286513,4.577452527167633,1.3518761134245,5.682182310895592,0.07171079482074315,-2.348294863981363,1.3557222641031572,1.9871319331825843,-3.9546714683906954,0.09849460272522302,-0.5161225237090072,3.2318081897713937,-0.14181459803813629,-0.6668896951845802,-0.9302761002008796,3.531309226,3.020414912,3.275862069
26676.55130162889,71718.91671086637,4229.97969813166,-4431.085218514446,-81.87415521820002,-7518.30715078217,12531.620564011026,560.8426227689546,-2.5689546658312454,151.0937217652506,-30.297581119725532,4.958243709209711,-55.40921499396469,0.44910377793104544,-2.443292672091067,-17.09347655003073,-9.66851335637835,-15.235746825533926,15.943706326661122,-3.52334292425333,-8.50021160935267,-6.0638272781956974,9.182842220369714,9.832420612237389,-50.75499035924259,-36.30045531495524,-20.708393525956904,-14.424651563393468,-1.6184426432936427,22.648466316139945,-4.788447761439098,0.18688155441646334,-21.531720834792413,4.146916672555103,35.696109650007806,-1.481243978564622,-26.502780246958658,12.072881617611232,0.8791991563213482,0.9722343640180462,-6.685993451076336,1.6155136399865895,2.9824780128663706,-5.120527862818806,-2.004375625031779,4.237399466436311,4.670214025534172,-1.8325844469310197,-3.948430063230886,-2.0164105810928254,-3.7927507608635103,3.412130674832403,6.102573134670732,1.9546377642184325,-0.588527959562514,-2.08582084321463,0.6893342386682552,-0.7200714162304946,1.0347142512526868,-0.002716493629669102,-0.4988940303810184,-1.1084793980092988,-0.06386029806311602,-0.5991771842959246,-0.23151319203223394,0.39691323151686797,0.7311730336805868,-0.16843117041604588,0.05020989369480912,-0.30925626170507986,-0.3159380792259952,0.11937748078678317,1.56564417,1.167689163,1.366666667
-109808.7150554111,44567.06006826474,-10893.211824471731,-29969.39000356998,-8989.838358062932,-2091.022071574734,6185.938134344527,542.1687726230749,536.9082293638384,76.92982684089665,19.203580673417235,12.874358063209163,-48.38353312872365,0.20162757917455748,-1.2189779705344264,13.173750278389825,0.4631997922981342,35.68109975180226,32.8825358663614,-14.880440567321262,-24.70137463301279,-25.128635959850083,18.756432776095938,-23.893568755112586,3.3315447272691445,-5.942936472718945,1.6742806649511452,-0.5160058348958871,-6.5650784016366295,12.559313848611238,-4.874671090120203,10.411584186374125,-9.609605635364241,7.753035642246214,-2.870035538967596,16.584528462600165,15.11066218811222,-18.108843292641858,-7.111709261396147,-5.425974506362914,-7.205772963182089,-2.991176204788888,-4.148987600163849,-2.8085531734835363,6.481844210266299,-5.025428335764445,-0.1767120526872686,-4.104033673529939,16.38832988534235,-2.09459255530857,-0.7755235491882124,7.472468303039686,0.61901553955162,-3.5052116067039405,-1.3601340732897014,1.4394309985658873,-1.3396174387628228,-1.7819798846038097,1.6074937855097553,3.153334731488887,-1.7072624811151271,-0.35086393367616625,-0.613845351022996,1.0055988569038132,0.3638785566307266,-1.866092243757497,-0.7933687859004562,-0.9406159500035434,-0.6678017735028983,0.8746939078498329,0.8204932870744881,0.4315569080433844,1.642556938,1.324109728,1.483333333
127680.37018159014,-74465.5778586494,9678.065296166229,3301.2615358673374,1731.426202512509,-2244.7970753184495,14615.808687430837,-244.5671535207103,155.14329295656205,99.38114295340782,-11.832497359287212,17.674960540560686,-18.84419917555229,-10.442648633965591,-1.5867681332039572,-12.663394425343721,-4.803686289723671,-9.324070986956906,1.2293069619985457,5.918807175336722,3.893627672828836,6.714100677172992,6.401626362869982,-0.6383921012163057,-3.561538901996834,-3.4608478217559897,2.7981942086741434,-1.5439791748699208,-2.7191593626269857,-3.2794103693454426,-0.5569413275151517,0.04099341921532442,3.294784126108783,0.14818967082500742,2.2316401110971835,-4.608503897377648,6.353672351455122,-2.9091831450394996,0.7538190929318137,2.6152333518644313,-1.6071807056514427,-0.8873778188855727,1.0432786339681914,1.740016795090976,-0.8279955358941111,-1.7627401424347715,-0.7417057737445834,2.483702059623874,0.14565181465090377,2.295837790541004,1.3102233894279853,1.272894182545536,-1.0771461902496304,0.28949169556143595,1.0041847958101786,-1.3475690054656977,1.0296901478859326,-1.057686496176603,0.9287432140157817,0.8795815324408548,0.729999114191275,1.0828764751731017,-0.907960380501002,0.408585126898958,-0.05567145775575308,1.0921417006391314,0.2294347607897381,-0.9594270446393399,0.3766740130785863,-0.7206761063681287,0.13175548782286828,0.4573817302682325,4.257197985,3.639353739,3.948275862
-78041.96969912764,8500.943727850197,-33760.37683867974,-6354.43204800389,-1257.3884957062965,3695.5943222295455,4991.557092448359,624.4744194090895,-16.428704108219797,5.118838381706268,-20.28579091165176,-8.672722239442049,8.689324056188239,9.846803135898442,-11.432395443875068,-5.71440103080389,9.814085157810485,1.5003673372483282,2.679118516658678,4.91973593307104,3.83149251583488,9.21267271079084,4.93648836967813,-4.066871496048223,-6.977793849969872,4.806780972296114,-0.8179748799319838,-0.8218819293385343,1.272668897747806,-4.087317826881298,3.2027830194417364,-2.74375172791357,2.882705344950147,1.7498051010566218,2.3497995575584265,1.3697512417008215,2.1223395833896896,2.7840261604143937,0.6214644976429278,-3.0636460087139468,-0.2806500542260789,-0.8663132730728973,-1.8917845256215324,2.1779608513788222,-0.48218745180856726,-1.7032869644527804,-0.5550261533131204,0.1497778313563137,-0.05190252561861993,1.2510198813227922,0.32765354823005177,-0.336736881648454,1.0978579651085436,-4.046556261393293,0.39519183663093393,0.48315572951578856,1.4387267213720012,-1.5016556059836272,-0.735291483467253,0.45989766796552317,-0.9721180161152668,1.7433026338357358,0.03191540805820787,-1.7566266777271018,1.3699042948132476,0.4209290219419513,0.6525470553129251,-0.1604645277835827,-1.4034828805053998,0.8440291216205672,-0.04796397059684439,0.5314190066489501,3.991799552,3.401057591,3.696428571
389387.71817667887,-36882.7696991821,2743.7034035294723,617.6026820572147,-1137.4002894425514,-8230.064661035887,-9411.703603528385,260.16611745520675,129.57780062605184,50.38787810991949,11.283432654990266,1.7831588602470767,-8.229959303030448,2.830786874118628,-4.612609400534521,-4.315443678393508,0.6213579216045966,-2.8228708069385497,-4.633075037157485,-3.0770610874174738,-2.431532368032408,1.2655960477582224,-3.5550015894011042,4.481780020055074,-0.5284629437938257,-1.85637829769974,0.6507091750911732,1.6703563674827218,-4.057753684113419,2.288424239394109,-0.8488767880234865,2.1854429231069594,0.5257175765970514,-1.7706444387408689,-1.197493576183016,-0.8061001393205888,0.15878474598609793,-3.24613952475672,0.27776700432827756,-1.7336954470452686,0.6809846916443651,-1.092965725909606,0.06440624067618318,0.4604305274943172,0.7562528147621101,1.0269590266524222,-0.3678746090205698,1.6908616645363983,-0.48124107520956416,0.6903202598475222,0.07993183066073511,1.0440219397260821,-0.3786745862522685,1.0815302468079273,0.9323515389240387,-0.3275873940308744,0.2781837484801686,0.830517227024555,0.2833221577493193,0.04450512017444231,0.6435603911257831,-1.3785674581230953,-0.8409975015816766,0.38300420954741965,-0.6185264502769177,0.14606426138433604,0.08985711534820477,-0.09222905101334415,-0.012765414785082085,-0.17377107061059324,0.1444736417375609,-0.21191044638006543,4.766305092,4.305123479,4.535714286
417683.2830620283,16487.851371331013,-6916.163849700237,-40782.24172460908,36560.3474193275,21398.048467172695,-5700.180107221079,-606.5724114802535,-136.21461304329458,43.043752958862754,13.201917317783046,-3.3764154386294973,-3.7349557210722772,5.70765539376521,-4.979619316271684,6.428610805881783,-11.40864372656881,15.66104883943597,-12.126556551986425,-5.06541823418592,13.12529893227768,6.236604771082846,-8.946816474300185,10.954957224040376,-6.157576162841757,-1.4143354957509244,-4.822062974201165,-0.3688665306989185,-7.447976528608849,1.2085322406119945,-2.085766549598828,0.4145009420858798,-1.227931416474914,-8.954214519288108,2.362265298471777,0.7173436819340457,6.812758108468095,1.64256202610915,6.270298839364502,-4.664375638413628,1.0277998557378767,6.082316918396103,0.8007060082824596,-4.505460225471981,-7.51854940502182,-5.257642424477257,-3.5169028514268144,2.783368063664378,-5.116307442512338,1.8914425572104152,-2.4574687072742125,-1.9613504576347416,0.23386512326494738,-5.543151417225214,3.9234149246833234,-3.931582486981159,-3.034734855526041,0.44420860711430876,4.306949548319978,-0.2621845903821918,-2.6966423248745572,-0.3713895345825029,-0.07782826554383226,1.601708474219142,3.0815872979172014,-0.8390293081536778,0.007129746708777778,-1.3378250944104277,-0.17816575320947234,0.6983334324307825,1.8922680229248767,0.08911299545474592,3.0643401,2.528252492,2.796296296
-208656.10983661847,-10399.087565069502,18626.088821366575,5632.565155430387,-814.0445660093364,-524.158629629053,-16607.519646497196,305.5108486890141,-240.4247540670276,-7.818744415009242,-9.840421451764401,12.025059121251482,-6.193976392152529,6.581828451296986,-4.925534854203074,-7.393495785034661,-0.47732950609375263,0.013568981055761539,-1.8263028804046237,-1.766751852030604,-1.8166823779345933,7.054496806315816,1.390125028843959,-0.683591302782363,-0.12457583834318507,0.7149642730724586,-1.2770041593415709,0.0342829439921897,2.768373866685328,0.888162184179528,0.7250513628705215,0.8935097911597418,-3.0960453365863896,-1.6340626813868555,0.2483630782180798,0.6504534383638843,-0.8194218320595886,-1.2722340677582544,0.001332707442698972,0.7290455843788837,1.9665144729278798,-0.22281515678846114,0.14765481630975122,0.05717520616571005,-0.7752179141585317,0.20895139729511214,-2.572987349995836,-0.27537716498179393,0.21639755086184018,0.5659414618820414,-0.18590190056986142,-0.05714600114001004,0.12046244573603457,-1.5703110460526843,-1.1462306226333412,0.032455420203954255,1.456204361107072,-1.6161934805453773,0.5035071904613776,-0.3235333150302128,0.44314071098197355,-0.13029225288632484,0.5909499646949841,1.1118857303746263,-0.12142801817649738,-0.14488586209914042,0.11780124231480481,0.39782781507442355,-0.15315753814111122,-0.06735039383157682,0.19368932699783933,0.6483734852538053,3.109396031,2.640603969,2.875
246964.0287694964,-52399.61725118454,-3015.3419901188686,-58.390186012384696,370.92783994985706,-3879.716124956501,7490.172924951555,-407.14426143565635,158.70030977345266,81.57322254323863,-17.729628033547037,7.782365326799451,-10.773471932346569,-5.429403316531791,-5.346116478003582,-6.853459521777357,-2.4056318964819057,-6.417690558352202,1.0300119879959597,5.566672523848541,2.9885574851548484,3.305358864753229,3.826069912311171,-0.24188630047573687,-1.9583102196677658,-1.3360235353714711,2.4035722567154143,-0.6727986890168962,-3.3083227116125506,-1.9606164592662487,-1.0983197756925183,-1.1977898306854147,3.852086746276148,0.5880207102325244,1.5685167083597524,-3.6940686301414423,3.4336309999916597,-1.615360483701709,0.24204041676847177,0.9704089071639476,-2.1674196991113814,-1.4222674159447661,1.3003943858087843,0.598190589601802,-0.09772722361072446,-0.5181020269001478,1.2010692108064027,2.1626610449637185,0.07798561994889518,1.665737456038355,0.4998994067416702,1.2635747322407933,0.1555268158151701,-1.3399258094652,1.3155106394262293,-1.2538014875057544,1.214313281120585,-0.36727502972455645,-0.6202260661247724,1.0101918387211295,0.7102856908194701,0.7448280437723906,-0.44291391747403996,0.2822525160761514,-1.0492594641832502,0.40279909307250394,0.34664761864331495,-1.2794676219820558,0.2666385081353316,0.18951999778304043,-0.5054795242235481,0.31541190287330184,4.586922149,4.190855629,4.388888889
102995.0970990122,-4346.599785653937,-33710.42896957739,-6817.721536319853,-1229.5585895470583,821.3302906853355,6582.007430683405,603.7399894086511,12.769232326302095,-51.51186753539173,9.856188646938765,-8.825302563899989,12.20724627640189,-0.2059069003283524,-2.6650773635028124,2.78029226770915,5.550647550837338,3.3635339632653967,-1.9882013696195344,1.0274999803320175,-3.0274396787836273,-1.8191891046784356,-3.9498435085323322,1.575436761114734,-2.406073221551448,-0.5195065790581205,-1.2804745087808875,0.4118693940089904,1.474253318932879,-0.207854930296496,1.8393649267071532,-0.6917316832376664,-0.4938551115637546,1.4874354525972884,0.38340064196529516,1.55519488707398,-0.2560640060341067,1.9594598673465562,0.9796524437626277,-4.396756616013746,0.8503070041438903,1.0841317145141052,1.035566479077544,2.1137360025298793,2.048017717178488,-1.0454667003850495,1.7538214756401527,-0.34263875249543985,-0.668615683265857,0.5046242649474891,-1.8189298966410368,-2.365286633748056,0.2930089135534182,-0.12454448378982542,-1.0061702462597621,1.2678794590715392,0.3661233199105735,-0.8265731436953191,-0.26385239311962594,-0.6232659826189566,-0.207226860696541,0.4446524010396684,1.6018536687223834,-1.118374964073373,0.32933035425532936,0.34492845568183694,-0.26763622366601447,0.4702269025064927,1.1390333690142724,0.21330976599978888,0.6698350130841998,-0.514198358041391,3.658971212,3.055314503,3.357142857
-126571.56289184796,21905.741775528644,1497.0751847929707,-18507.148546626257,-7891.283239724337,23158.037151553614,2067.5690766957455,-362.5843055929087,-287.5522119864381,58.06556908339443,18.715083703794683,-13.325620188157082,-8.601402295054916,-3.197722451587885,13.096922882220609,23.81151424349709,13.073192136024197,1.653187928047085,6.809505552887879,4.890192602316434,-36.67326141557632,-9.97492633032697,-9.67057869994735,15.690150710142458,2.670694044265883,-12.001883370173813,3.7246619656969737,6.71500719902268,0.04872255418140934,11.516688504587282,1.30814794574927,-2.5561369213335627,1.2099540970597127,-5.622058776369352,0.3277827067699149,10.966058813698087,1.069663152332031,-0.4027374016587971,-4.995208633434606,-1.6093622765805313,2.8581327826567247,1.3219882000815342,8.955296719930727,-1.4006370588723578,1.7698200430596776,-4.030556636073779,-0.9266562582374004,6.981406625680754,3.947960832300608,4.627104400519614,-1.9620739337097908,-3.7847792901608615,2.178650548646637,0.9120865516101889,1.5327491512829412,-1.2552515328772973,1.0526746691139153,2.4335327794647337,-4.526858352671579,-0.32116104164518006,1.2512205535869736,0.06155133157267531,-0.42505173927129186,-0.9384339736579345,0.8702807597927151,-0.8177653296210997,0.2632340294151824,-0.2205537675298271,0.2659891747384167,-1.102636671327037,0.6732074482352881,-0.7852462606526712,3.665622055,3.092998635,3.379310345
-190387.45954142028,665.1960614792381,1843.7495985844116,1792.1233377805188,-1105.1113494021417,923.7206345797024,-11754.647097311004,376.9484135621885,-162.7712920280224,-6.987017048462757,-9.247605927131486,6.7516342369523334,-2.7864461070122197,8.480478780195684,-11.374730066927453,-6.354924760538642,2.637873124692081,1.930132385011757,-0.20741535387698887,-2.8802683495777752,0.40092354079114395,9.643659807683441,1.2529513980189795,0.2644717787372649,-2.030753048715982,1.781228055886979,-1.0866054663579843,0.24978882067558453,0.44474625316610655,-1.3031333635130657,0.39704684793978406,1.0390031887158862,2.36453608505534,0.24124739864720549,2.8476916008155566,0.6446068262209416,0.46773860294888103,1.8629765859471175,0.3123608394809597,-2.3932398596301456,-0.950332078826033,-3.1158542169980223,-1.9664414874118346,-0.7246546964377444,0.8473926253753002,-0.7297538187134066,0.4587413045975861,2.0013404931582834,0.8116704070311817,-0.4120080685327847,-1.4816564379868697,-1.9715434366628493,0.8381966547644023,1.0978790920730335,3.4489178776616978,-1.5555160985578793,0.8163204411085017,1.2695007976468526,1.0502745841940488,-0.5624293711215187,-0.4747901998258178,-0.25661466040446,-2.1153849028098666,0.3168948981222741,0.7550414413298947,-0.527418623731418,-1.0781899079918555,0.8923500111114585,1.9379550249310467,0.5692544616690983,0.8893124027512364,0.49825171946220237,3.249159055,2.784174278,3.016666667
39461.28155597658,-2386.850800715415,-12023.367783600805,-14807.112479391,-1732.4989812932495,-40039.97942464549,5534.497320894447,408.56927738679195,-286.26502529089186,-62.29483907420514,-18.792488754051814,-27.428693283526673,-1.7111489832232603,2.4330048645617555,16.47660564423929,10.584550062700263,3.9967143675211423,5.297877841655673,-0.5152305435065527,-1.4716305177591171,-11.027685255990903,-7.105107289047042,-18.314436467298002,5.1450233575505795,7.1587908966463205,2.8827320892130164,-2.958272556369931,2.0495919889657377,-3.739027251512512,-2.9263221348561106,4.720376306958609,1.5180403543757834,2.7460891003187826,-2.85774291744998,1.1756795884619198,7.315766877311448,2.1363585017261912,0.9925112827221532,-2.597013429363736,-0.13966062681971492,-1.337957073685362,-4.1269366484289165,-3.80954373241104,-2.174510739662812,-1.3540821136688572,1.1368721985595391,-3.4994306515833706,-1.645904892631708,-1.4318449200220593,1.7716035888482213,-0.7648961233239089,5.013384258244988,0.3831248667020674,2.5523759629959004,0.5620889489466339,1.5936996543931934,-2.037685613934434,-1.6525175217699368,-0.19899903406599,-1.2790524239680634,3.2553195574183524,-0.5644539676361582,-0.8389756236628568,0.9356927279216847,-1.7732756363447952,1.4130132253173113,0.5785149943839759,2.0416397523722374,1.7058671363288935,-1.9682616495120124,1.3655931533896255,-0.9250090400124399,3.09915415,2.442512516,2.770833333
-186353.74250343896,17582.125847963052,-12842.859811632257,-6888.575992448659,-1768.0394627314236,-13880.58425454745,-5831.029140737007,365.3723178222434,804.2978436144342,-124.9750121249422,22.298462214567923,38.11925012474313,-8.583506490807393,-34.19452624771963,-24.401561054206116,16.640800756164065,-28.303964618922514,32.13789285874756,16.056269230576326,-24.159816852876546,25.655208138565293,-28.44868448372843,38.223802010785775,-42.680390262244316,7.073078806855636,-23.19922498559764,-1.187106421854049,3.7591480680259957,-40.61875984420336,-3.101626447735975,3.4857048241321786,-15.50413298769678,-16.556159726853892,-12.246416315632343,-16.786701436924304,-3.5417268813549083,-10.790510099007035,5.512793993695306,-4.891327239046799,6.679548001285779,5.282336268807357,6.183674699457009,3.1211077510089833,-1.9324391458353816,-9.161811877654445,-2.0413967067272893,-0.3502515735296147,-0.8743079619153719,2.596091337823806,5.369221764926466,-1.9309582279182738,-3.660718418859635,-1.3790641861096966,2.9442166640800282,5.833207429882195,0.4387254990747786,3.4657497250863325,0.8597666219006036,0.30428525432614656,-1.1739628648125642,0.5779002351684162,0.9059745250180254,0.8327635049735005,-0.8230452501696588,-0.05063797035376971,0.8108289208551623,0.2822714037900125,0.20101735362001372,0.5103938664014002,0.028579353131663873,-0.9801622936430242,0.1449489133440478,1.529546306,1.23712036,1.383333333
