fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,CIHigh,CILow,MOS
-168440.55533593716,30823.264128235838,-30836.418217060706,9753.126734752164,3655.4836198286207,4003.154267649349,89.68643995792505,-443.7416193702654,-82.65426104481887,29.735720023948,-16.535273786902653,-22.30814670559426,11.910193518294221,14.207707197854521,0.9182225914059963,-15.649556798499956,-13.625739406638004,-6.458959532477703,-12.380054347369487,5.038550059638131,27.491451036355055,-21.38179218104918,-10.846894864580534,7.655302676927908,10.61855511295315,2.7063094006712958,-9.138572884763693,2.625085679565453,0.951612257796654,-3.164720803843721,-3.647405272749805,4.615962247661599,-7.792275686100595,6.338870657879797,-2.979631167258594,-2.657858456555833,-0.35596291822831416,0.6218932179858405,0.5025079606038594,-2.9160587890945595,-4.707038712011616,2.3969102870313987,-2.729048867090613,1.2671342274216102,-1.8625186493059456,-2.48727336682147,1.4902653729441726,-2.56764080665304,2.9244673002413633,1.889057423291232,0.3418158958765185,0.5426010174132675,0.9934558669369764,-0.8495239503868204,0.20991220654887185,0.8663240767941173,-0.9363325701678238,-1.9707931854177192,0.9717384337260273,2.4735379859357507,-2.5154954808922776,3.231543121,2.732742593,2.982142857
-191340.03181441032,559.1394542221525,1805.0459619359583,1788.14323878719,-1094.5804266490188,957.3651051229663,-11626.385005417595,-617.5807102831452,-255.20831337133288,1.1243252398440502,-12.745801853749631,15.793789063858203,-1.1357304379839328,3.3598801070448054,-9.170413832534267,1.5707700981305859,-2.1400359734869285,-1.3031632046411898,1.1446229362498783,1.017757965509553,1.951220471753458,3.4591514774812184,3.0586873013761418,-2.694496522632122,3.0318656985577013,1.4778361238242794,0.036421769238405094,0.24097206618188896,0.5417553833759767,-0.38587851864987543,-1.6012789878840115,-1.3882146579016117,0.06324976325283765,1.1734466163907695,0.5312104250909608,-0.9696572569135348,-1.4528371524753678,1.3473850521448973,-0.7236381332744072,1.5682712923028919,-0.3162057079987919,0.32485903966295177,0.9164529201433068,-0.8679018212621309,-0.2584624900062624,0.2709944779662951,0.8178838732487599,0.08738646922886528,-0.34960454080358483,-0.36319947462664387,-1.5395597916625565,0.664182266744457,1.1675217353213903,0.500996651519148,-0.20871714506472458,0.9715990976684504,0.22720822195393378,2.2075584078822996,-0.6380006658054309,0.4510083295582338,-0.41554930321489864,3.46412956,2.93587044,3.2
-192550.9234679426,23579.674079200948,40949.448372210965,6588.300698340223,487.98546442803035,-6038.490379120229,-4384.146681624361,394.051020190182,262.87891688880234,277.6810015783601,1.2181816498508,-53.70525806789321,59.058953189893906,-43.15880017118477,-21.5482600364584,12.934629415909072,6.400591917334244,5.212158041469506,-15.04792562099588,3.3851628501471343,11.632075589707819,-9.658632451886259,3.070202314539648,2.189452158809103,16.87470891684673,-17.380427096898984,-16.701706716109914,-13.030617002609516,-4.4492920667707825,-1.9973128728231382,26.029407453969128,-0.32430833276257337,12.98413885355964,2.9094912212392137,10.300500339283627,30.50907318781943,16.93559016254534,-3.097087006487974,5.663715894520054,12.269260218234447,12.774931407452154,9.650105765876932,-10.542671928263307,4.102763218991635,-10.126421170189849,5.328373618499792,14.163049872928696,2.4393089531688634,-1.0842311790432555,-2.2530479544522097,-0.6734647366586597,-1.2374061112491757,1.1460708522872096,0.7047679654582462,-1.0322191065845694,0.19633589885322814,-0.3428014815280326,-1.3941452539056356,-0.9793955610055641,-0.7509822029770822,0.26824563996734924,1.770033908,1.363299425,1.566666667
-54213.74295760126,53834.446076067085,18474.847840286548,-889.0566471077735,872.7520085995204,-7050.514577256519,15123.363319396904,-365.1105999813758,-40.320689439705,170.48956036153842,0.3890222241031013,-53.10132579851713,-26.57892457905899,15.047336926479357,22.233783942002194,-16.46923911206908,12.165309780314674,-20.022235675961447,9.334908041557345,1.1602521854900611,0.06130230822469503,26.29673528647881,5.460465729166605,-34.39271200413914,18.557574527125382,-1.7584689643800928,-8.561856700678073,-10.335250238044399,4.103413324372642,34.505460623049984,-1.4517293330746703,7.855960466394962,17.36830368769754,-13.40154817266729,-15.582697024194795,1.0221440963776092,2.5603028992211088,18.661700305028354,-5.384157432981395,-2.1411286922234765,-9.624176205050977,2.504114394075597,-7.145378906165063,-0.3994617869590038,-1.933629643325726,-4.187995281522381,-3.724793550333482,3.195969765041042,-2.8055913287351695,8.49809416827543,4.225888113669208,4.462344971953986,-1.247685964082345,1.6913835974595477,-1.7292547803485632,5.409885471101105,0.18247144790715364,2.2074460591574385,0.936578558789204,-2.4277362886456437,-0.6249755504011031,1.387269538,1.079397128,1.233333333
103837.30728488129,-4252.59383324867,-33681.60574339134,-6814.793960917988,-1238.542489082002,796.3321981610751,6483.766524193359,602.6593314075005,-22.01023008223496,-47.45911151167252,23.31668843722399,-7.688634667445004,12.92293155606403,-0.7263658325914039,-2.7075582482626976,3.944919397244743,5.406185163121124,1.9603481822476432,-1.790049504947141,0.19309783747007225,-2.5812399066339093,-3.124553193566704,-4.955289974714921,2.120223889205599,-1.3755772114028113,-1.1159819458222844,0.010390240753684932,1.4915182283235398,-0.8306022006377538,0.7556052764030672,1.4443036072614786,-0.4305132416671774,0.13972049817916787,0.539605266921979,0.32407660518465853,2.3248220968830347,-0.6732535485781987,1.5361315248768248,0.3032038583919106,-3.1258339501304966,0.6836796939798685,0.5526753023507931,-0.24696559245831726,1.3693006315117926,1.567276031342032,0.13673961004028967,-0.14151551048384048,-0.23445064974665664,-0.4812098651149056,-1.220625615629248,-0.5490419372203166,-1.0354844500084917,-1.0487826142020846,1.075152182124429,-0.4038964885428237,-0.5495974597690966,-0.024092648545176804,-0.5981498968283462,-0.7070731932239395,-0.7216505953287492,0.05265642042352868,4.592530589,4.157469411,4.375
114604.64662449254,58966.83185320436,52643.449263371534,3496.8320399765307,2004.5538497820876,-15343.315015132155,18164.491412939125,-424.2367973740941,-269.1808981303585,-24.50851133656401,10.130985977820915,-36.61945134572128,-15.810475193644029,34.21179614241246,-14.795804994069625,-35.90890074759071,70.01539459774548,28.92195634114334,-16.38625841610879,-22.125875524357095,35.15491828980016,17.249063980327406,-8.004752463458896,0.867967547058247,-19.984562015938582,-31.044590864756188,43.81592609000173,34.31134126877541,12.367078013882924,-0.48487126915002426,8.35520920371904,-28.172372016624347,11.74667659011965,7.613615485906227,-1.098367683108218,-11.948656379771204,1.964662224342053,0.007310488811892639,-11.70861509351002,1.1829328530796017,1.5499183084380945,2.7311501542955985,-0.4479092495396456,-1.3653120651869632,-5.988777275228191,-2.2751473846914667,3.7298093830594357,-2.226337277319327,8.690793035777554,0.6357039707511956,2.1479524289053047,-2.507305821844884,5.5192094224406,-1.3737186120295797,1.1111493232207714,0.06581258016158022,-1.6828418197388089,0.47263961302123525,-0.05009636078647254,-0.9226361760434691,1.1331099959393232,1.294254321,1.050573265,1.172413793
-88873.0527672781,-30960.805138693362,27498.598653675846,-18527.619896110482,26734.772618700357,18422.18105983123,3548.784821625208,-318.55676531194325,-182.13860309310277,-54.36017951932801,-7.344465236419073,-22.210764240744144,-6.745630133739014,-12.540413897219544,16.826414549893858,7.878171583380119,-0.05568648360848833,-2.9089165749317782,1.0934489997221868,0.6522247243961652,-5.609838572021328,-7.593624979576195,-2.561249691250576,14.734832116497419,5.656856885157099,-5.317481583753789,2.968933464116017,-2.6403466456747924,2.063398929844994,0.08723846879615318,-3.7533177966634454,-2.8083901459229876,-3.246927984357047,0.8614943229394121,-7.98585475418744,7.477840242084617,-2.4165356042106168,4.360777929771944,2.2273377761222535,-1.248271627717836,4.119014864612749,0.15250532465655642,5.042546992679021,3.675074260938817,-5.027928884546467,0.14793488556018616,2.5961979443191225,-1.7042621057988292,2.2316708337083053,1.6549096558792171,-1.0076584831657023,2.0893518641126154,-1.4768761334139466,-3.0300639413904094,-2.021145666301531,-0.5666129250968511,2.059026353696469,1.571511752210065,1.9142264852640687,-0.929417029873073,1.28979721815845,2.535804889,2.019750667,2.277777778
-190114.21770998166,696.2940500263616,1851.088420324734,1792.7224307369574,-1108.0768412824896,915.9344445941761,-11786.191331967748,377.4673449888608,-207.98275533025472,-0.7218832053405623,17.840478300752977,12.258911527326168,-2.03685376654033,7.782305412344762,-8.229216997012092,-2.5131891230708616,3.3893702399224965,-0.45555854505093774,-1.3142696568662078,-4.605492412960132,0.23545597474746008,7.826655261584075,0.7398722541365931,-1.0883133506349545,-0.2003145741443641,1.504920939264489,-0.9277201071301528,-0.25561577476475633,-0.9847872338581967,0.040890798236330204,0.08263618472471353,0.6326270902097765,-1.2544470842066422,0.4249988359000299,0.2541852313470585,0.6095108139207067,-1.0139676606239783,-1.1978133257493413,-0.06472416921922092,-1.8169675348678638,0.028127861141244846,-0.5454058568079613,-1.5242486022527726,-0.5991734481623253,-0.6694677152079354,0.8535118837579185,-0.626373614838062,1.6219619700012193,-1.540874335263699,-0.03282092070400152,-0.9490957480112163,0.4737788544456848,0.8587706838698395,1.207177821995187,1.01894231078188,0.8872738204240534,-1.0502866113150982,3.135759468292813,0.4892983866492523,-0.3396543666998063,-0.3592963511340302,3.444807906,3.003467956,3.224137931
632550.916224035,39636.769784008124,-1546.2932680190495,-8841.071951271291,-59048.29020220632,7900.235408918577,-21173.81013780024,-10.373017573033245,-210.38601925160674,-53.57001205693693,-7.294554410580445,-48.62968054525244,12.212179368016201,20.07658000606778,17.415316621690998,12.935141882183654,12.400526655217874,2.9102532792055533,4.340733887070379,-7.259926076937832,5.2970592974345445,-15.080603940272347,4.3347517522566985,2.5460143494093357,8.370164136026634,5.872892536350359,-13.614840453162772,-1.1438890208921424,3.385451812911716,5.901944000863081,-5.942488859490086,1.3371207947729025,-3.202773664772499,1.6627953136469649,-5.698824232462627,0.04350255526426046,-4.868231306065918,-2.1836925174863424,8.64666098845823,-1.0008203114370746,4.523162692403163,-0.6355292636517195,-1.9846245715089395,-3.659841697844409,-2.703079407655059,-4.250474819792579,-1.82197853271626,-3.330143572608703,-2.7998738702920742,1.6401706582395508,-0.5487068331031555,-1.6834710029290119,2.7515718556434234,0.40029939858125385,1.5536281917921577,1.1100913404787853,0.9215642933564475,-1.3213213610202745,3.419705668608784,-1.5264261196832771,1.290253393069374,4.756993215,4.311972302,4.534482759
99947.85623601124,13076.83643339576,63898.76644908693,-50461.550928666366,-16799.1478296594,-15900.855407637293,11692.128188458333,489.3601923877865,189.80979375995713,24.10979875193082,-1.8099208176723702,50.7363861599419,173.87783505026687,30.085177831312148,-21.493696951907967,-40.109186800662016,-20.06644284433054,-31.899640708465327,8.081832100453665,-13.202190657375015,19.01127075003373,7.4193234383992905,-23.67837255681381,-28.595242651554372,13.628573484224864,-8.913559004744009,26.735121407246258,-17.913237603436734,18.334486418056823,-0.5228946675674531,-10.391192781573366,17.09129703797139,-21.380578472111992,2.0217294208162553,5.0095703508493585,5.504984871959558,4.536813983768715,4.5646902772985865,-4.254683391370621,6.0373829136071375,-2.2471863666970875,0.7853543719036692,12.948519168717006,-3.98540120306664,4.3074548674891355,-1.1944463143000672,-3.362453959858969,-0.2926504311319219,0.7017669352981898,0.6106535252541192,-1.318780678275669,-0.38188453579688625,0.23706764339182856,-0.8041309207395805,0.4721431877144619,-0.2782359344076044,0.7972268658155548,0.46179099404315377,0.053982170660513536,-0.11177603302759971,-0.12049207756811516,1.284138137,1.015861863,1.15
-210255.53414176765,-10573.705386215406,18563.332851369025,5625.318761932592,-796.4318106765063,-471.7391580291869,-16400.22524333732,-693.1914384455916,-104.4675171187805,-22.790510685491967,-25.91453214461409,13.129013471308237,-5.607540265263445,2.9921813838139126,-10.232813349629645,-4.833625936449996,0.37566681561852683,0.3167374923262523,0.8764626908652029,-2.7345782127450065,6.325625950407447,2.9606306773537487,2.0887905557949664,-6.171437443054647,-4.656029335197889,-0.29303644215655206,-0.6458311335729127,0.4206624405281422,3.548886654557148,1.402619799029353,-4.421115870780205,-1.011092733359348,0.23198301182213926,2.7555466741981194,-2.086148205451621,7.825436161763981,-8.733189650114914,-2.391802470655231,1.170806590236103,3.3062325201241665,3.689648076998024,3.981908296268933,-0.2137644929872281,1.4923952004620278,-0.8953328354340869,1.2324937419664386,-3.93000269785918,-2.2406474485498857,2.9639149851362583,1.8324587961537113,-0.24227116618453204,3.1948323548933186,0.9371611946716394,-0.33214178696247837,-2.1955128495277236,1.7495610636465946,0.9118213658143087,-1.1423182410421098,-0.9680606812890789,1.0433280149654252,1.123520076754985,2.624756782,2.153020996,2.388888889
-63313.49573131709,-31773.935259830512,18946.93114727193,-7422.139190753152,-448.5967558658858,-40924.317404709385,3649.0002644166375,417.60624262241134,-358.19303779833405,-56.7799003248697,-32.98944016520027,-27.041708193098355,-17.313928476141715,-2.6404773761929183,20.179236084109185,-4.990714834966986,-0.2988346287374503,3.044662549799209,-1.3473336931599509,3.5373902492109424,-17.030715344795464,-4.7994570221449155,-13.380373110881402,4.905322353685422,10.229903586393005,0.9337756712057326,-4.105264409081055,-0.7498749611421706,2.0278592261948942,-0.9125037368886404,3.9208148519288026,0.213316528078142,-1.7485372561650983,-11.175170996580315,0.3278156640977912,-0.96710926034746,-2.5469373571191354,1.1778469319952505,-4.612409328714741,5.939188245867343,5.168755486749142,7.673134285216498,-0.46397182716658314,6.48508103349737,0.9895929145538847,-7.4684333130152485,-3.162819188373556,-3.8139124984637918,-4.41868968266579,-0.2793497451028784,-0.6645703874509163,5.490647762507683,2.908472352242786,3.4721728844557966,1.4661837829304383,0.3149293325531139,1.2975751282335817,-2.026184509373821,-0.33380578673973194,0.23604284734039907,1.1514086802417418,2.970983131,2.251239091,2.611111111
55361.814486334275,-18609.865335227736,-18114.74105412289,-3116.640926380521,-627.5918344024494,269.3322889596215,5210.636978190719,599.9470632979594,-29.369528784822204,-47.76297469281582,17.3609661858777,-4.262266847510636,6.536593172727907,-4.308605000309076,0.7209353849452801,0.5022400696277054,3.188666420653052,1.4768132225465833,-2.742907928978133,0.9793633171588876,-4.1356534949125345,-2.616372552207027,-4.1770195784581095,2.3403464950238435,-1.2120571092624595,-2.1182372278574166,-0.47081354941145304,0.6941015160188132,-0.9834044768103289,1.1322225104054677,1.542882905941426,-0.6900799878999003,-0.5131363368216627,-0.44519784053256733,0.1533380202956499,1.625462366912265,-0.6197261379940638,0.10138451453592903,1.0824350173315511,-2.4243873177735873,-0.6653527349681345,-1.0575502892300923,-0.11268927159700372,0.3990713955981137,0.9886267533678147,-0.014807221921730734,1.4727603137516478,0.5288437546787733,-0.8148074562389119,0.08191745261070268,-0.45596603462832014,-1.1534733989385137,0.7627465551642948,-2.3163235963289632,-0.3115514677669108,0.2205300221597331,0.0003454758925883414,0.7824538087751133,-1.4044870961307623,-0.289110717088408,0.2709053349322078,4.442228583,3.928141788,4.185185185
-162708.4457579385,-27985.137869966984,15460.286101805252,5042.935985794003,-66.8706420877509,257.4068548975699,-6039.703594693806,-525.3201559606854,-21.10587151590892,-13.285936997422937,-14.099172627151056,9.192742357775177,-7.494132533379045,-7.1125671505723185,-2.032752128779755,-4.001653568254091,1.3789810882530877,-5.090342396930394,2.1277631752614248,4.547393608546628,6.174552212054934,5.537270937608092,1.991310897868873,-6.547475094698547,-1.9675579647417274,2.5004817305105806,1.5920713128861053,-0.4604427192676269,-1.2502870185068438,-2.3458288778403156,-5.644323265151992,-0.32793575976650896,0.7147109561038992,2.8535238407672123,-1.5328957333701962,-1.1324242733018144,-2.2416483301463734,-1.6879157458825556,-0.6052783487598125,-1.10064952240955,1.1684290356903333,-1.5262104467874462,-0.49305119513248313,-2.6530206820515128,-0.4672844488977751,0.07648246756688765,2.8125354330353107,-1.053051497490411,1.7011326172312233,1.3178559108043473,-1.6627839433094385,2.9479371532815755,0.19788446213432753,-0.16938733965814612,-2.311409720105181,3.398517926914011,-1.1269008481659692,-2.7769094266932663,-1.979997790584057,-0.05652040451532516,-0.6379129465447824,2.558665314,1.941334686,2.25
