fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,CIHigh,CILow,MOS
127653.84283879562,-74467.57207966775,9674.147833917177,3300.6304375857535,1731.6418719080618,-2243.533419560968,14619.475286371966,-243.351250538055,110.45001826318406,104.59666445068774,9.541839408052374,25.235498470821263,-19.513939306495658,-12.139052178870866,-1.3216581056214463,-9.869137150098831,-5.797628084618845,-10.668209680677315,-0.05023029085992214,2.3944991715032513,3.609808657003641,5.784726545197205,4.9946656111315555,0.8234874801613685,-1.903038413035881,-4.534091959054857,3.3581573102393163,-0.9763110201964389,-4.169375153077326,-2.0046535747315684,-1.308777321502714,1.1595794959425145,3.054175473124869,-0.3694983310909979,2.16917194597157,-4.8730641397597285,6.070350818532334,-4.596540727861833,0.14708119825250943,2.4055345227868723,-1.1533742794039157,0.04733559758644308,0.7470087893353753,1.4822534807480714,-0.5146175366219973,-0.9417743244026959,-0.7498453266980846,2.97711987916649,-0.05184701004720608,1.3652532787753904,1.6943985016802783,4.095679394,3.504320606,3.8
-141838.94618100807,-2659.549255890768,9373.372055568581,-13444.599378969973,16246.947087980332,13151.170178825732,-4536.232884230747,-472.73327163499096,-126.40015471065888,4.393715155204815,3.3233998470541772,-1.2252770382494833,-8.15747799627386,-1.0521263973862216,-1.58337871519655,19.528924881641682,8.027353369205425,-12.255762408048982,7.564429892426136,-8.58404929618609,-12.232692533347251,-8.599303080021365,6.693281725335408,18.563678605003453,9.221993359512842,-18.83368688980696,-6.4408262883648835,4.1855338988819115,5.468557608019856,5.3735375132839485,-7.862539703172996,3.3351756746013357,7.150505460434461,9.024675670259553,-6.474315122404246,7.678437610013622,-0.05625729748974451,2.035634247440158,-1.5979803008192521,0.8376849151590333,-1.0284762931109828,-9.03004359587079,3.9707537331552856,-2.727745994269615,7.692661129318534,-2.5604372361354057,3.664120076005943,2.2432562034078853,0.4308052919473646,1.4700214320709122,-3.5347276824009466,2.637035504,2.190550702,2.413793103
-131948.61699090266,36620.907271165306,3822.0895889541875,6616.675520624336,474.7058591793561,22873.594363134172,3411.7616590042558,632.2004239863206,470.36621801996296,159.02514120370617,39.98465207249382,43.217413358157486,-9.556868899739742,43.247096652643364,17.187259660442955,-27.508289340186874,2.6763395462197654,4.198525732966104,7.726722716337354,24.02520856377171,-31.596698280045178,-32.861166732352004,6.12107997210104,-11.742027764572104,39.38847838827028,-16.61465909762628,5.518977340874235,2.8801611426440754,18.80663143021994,-30.34820520434333,-40.64492908198208,-14.325570486143643,12.023700716187296,-28.777561844708867,8.22010444693787,-15.016113063486575,4.351752679206454,6.391501151651947,2.8170281237988313,-8.373136622243024,10.35982539600316,0.8263846216419566,-6.952803411715713,0.16180161567271473,0.0923183141314418,8.037758734797174,2.0541190817976305,-7.973889973736355,-1.3708819471624942,1.0770380139400872,-3.288921245623735,1.74043084,1.328534677,1.534482759
-191644.6179848328,527.3264533813389,1790.4020473034602,1786.1402923810551,-1091.3588782487534,966.8832707174,-11589.169833367872,-617.1341954851922,-243.11419258586852,0.07323464498667447,-6.40195159084781,19.061997452471495,-1.6409312491822055,1.3175671017379744,-8.990295610785854,1.6650550484268904,-1.7979687968303808,-4.738142278632489,0.13163220512001256,-1.825034663768517,2.9496068455296016,2.7676565107672166,1.1608225537956878,-3.033664229009012,-0.08581265100754498,3.106769829343104,1.0387035004577652,-0.04993271070223776,1.3939052050874816,0.31463699389981087,-3.3783340658095247,-1.6629781185158092,1.1223878187529857,1.1945455332407036,1.5579466009947904,1.2355996742520126,-4.153007535904733,-0.5165590191758399,-0.8862938388537787,1.1540278707057219,2.448899026944629,1.7905176261695568,-0.6178978818703191,-0.36847656623327535,0.1106348093026639,0.792615653132703,-1.429086234331975,0.08382087340459435,1.9285508908167377,-1.096910221392983,-2.2494627308617607,3.094947531,2.491259366,2.793103448
-199394.1183856862,8425.60306234613,8112.180355939081,-7412.2857519599,9386.859531616834,8400.138837911383,-12551.896704025405,-636.225646830798,835.5649203556459,-94.29618767947856,35.37932695103992,7.770578631217042,-38.823345040256754,-27.549413698578675,-23.11408957459483,-3.3969400281159974,103.02703792054878,-85.84201296323255,28.2542414487621,-16.84227325713456,16.916265168698768,-54.53454768279163,-25.881205640400015,1.524116375687983,-16.734308920271527,31.29569619893144,6.946158953220856,-27.597485776808107,9.292500389832181,-1.6717664265393757,24.332260720558306,-1.2165487189500435,-4.787105648610831,-21.22950756289766,1.3345865022368495,-3.9463116737572745,4.741357186638496,-0.669987666221877,0.13254136863989113,-0.4463939199770083,-3.4010841703865,0.9312064573469107,1.077686660372212,0.11780282450160405,1.192784109385582,2.9747363317885767,0.21213334022779476,-2.7381701986049602,0.26040388025389427,0.912477452771591,0.24977057548996595,1.621677784,1.278322216,1.45
7075.798715895099,-32986.12210869018,-2460.1415687302388,599.9524138600398,-18.06228535025695,-273.05398007751876,3884.9330358196407,592.9240671516847,101.23571945380483,-64.14808591450367,9.225712538682899,7.604297437613757,-5.246767327457626,-5.327807571281992,-2.0035860089224604,-14.39532400533996,11.929056736040874,8.108612460497858,-13.699224033049997,7.923599344814764,-12.029033448122322,-5.07538622057626,5.6640697468505765,7.228266395301685,0.9412571857779907,-1.9223447315597868,1.0826874392024814,2.1343602745449335,5.644854609582428,0.17400270532951162,0.7159543807478144,10.471596813944641,-1.6123979313478598,-5.345852552136642,0.09131881189779421,-13.985194454567335,-6.644916345120505,-0.3809731208345484,-0.5025151186648654,16.923340793764893,-0.7059006835210617,11.052093118899247,-6.604135270080992,-9.91354304168682,5.8485243368159,3.322374635629198,0.4493390475389776,7.505226031237897,0.29072196830361324,-2.8258865780237463,4.413987190800219,4.23399043,3.535240339,3.884615385
11221.217982546112,-23418.30674647265,-19902.251126885767,-3326.5308009935884,-159.7708371934495,1620.833650184535,10461.462036050156,-296.33712532831197,-17.206669367172243,-38.49128415197423,20.87801613379734,4.087917478438225,6.214268871892483,-10.19009970689786,-0.44685479749029505,5.241322232606272,0.31692340645743255,-1.5952831903284013,-0.8674570434624115,3.0923673701058356,-0.20954683793965517,-4.865223109746183,-1.2500534159967183,-1.40542981644572,1.8978382499801043,-3.3917378849061146,0.38845582896674136,0.38961638329509674,-2.50967557969665,-0.3077798749768036,-1.4363660373593086,-1.4938442569001331,0.8124475493524951,2.8293568531944473,-0.11308175040931714,0.5267926488791946,-0.09709600914570254,1.663018361338251,-0.5899955488391396,-0.9970398192748049,-1.4158235808658513,0.31972661411882675,0.5762002844436748,-0.14132612124477278,1.2477758304835156,-0.4743174094215576,2.7627908471338327,0.08867658315124739,-1.3700990677294886,-0.8348188890454206,-0.5970452997688476,4.549695967,4.021732605,4.285714286
507285.5071790907,-14926.95738440589,-10085.791488243207,-2765.4290243402893,-2483.25178205283,-9808.876096507098,-16337.7185514134,97.62140781008914,293.0971791334589,17.410505697091956,-0.06678845630437387,0.2538261635068258,-0.8352545648116753,7.983028947780935,-11.418624371171148,0.981644707050513,2.3721774816901595,-0.397901674056602,-7.6936329936395556,-0.3271844671936102,-1.5558014623045433,0.5599572050178006,-2.8436737946513837,0.39046967903885776,-0.5661557936418694,-2.268360652649921,-3.378753912303945,1.1849760038524055,1.1553703121652181,6.641515599061351,-5.086844680291162,2.80771569658441,0.623922913166874,3.325163936225742,-1.677503845228702,3.9089921109210666,1.0451186959603673,2.383132632891442,3.5451316592362763,-5.66100497948245,1.1457665616625932,2.9698157296103584,0.0862026858063139,0.9136425715407394,2.7929983988963265,1.5655544132966304,-1.699432241829717,-4.687567466491803,1.2019208084185393,-1.5887011536700182,1.6311374683051998,3.044920759,2.339694626,2.692307692
185503.72194779888,66690.73377635106,55513.50537891907,3833.9116736590527,1253.4162644204894,-17511.583522157733,9740.315514382448,411.29255611765814,-248.7246493216326,-50.765602751979024,12.57785707774875,110.28323396137586,0.2714968862096752,66.17603202184733,0.26431932653669654,94.24955471621328,-17.27328324916701,-49.96589142483834,-83.95388095189699,58.69035531919465,-0.4810469254846013,-34.460208731453335,25.906595113076932,-17.931206170895702,-36.79865587215833,15.885269134357825,-1.223924752528795,14.885592063401038,-4.172662948359799,3.3981417161679186,3.2806594102662934,3.8688379423745345,7.570991868422191,-4.551658813360652,-1.9570725081789697,3.9046472255295934,5.4037149944150915,2.6286675308199663,-1.0551600332791207,2.31453858426252,-1.3254432885378296,-2.1716715863151097,-0.7614659462197607,3.046258361728115,0.32753166980022813,-2.8012354364277345,2.685479429143855,-0.8579764418267127,1.1839870375263992,1.824368487303926,0.5519352622052701,1.26447695,1.068856384,1.166666667
-133024.93531949088,-15677.979266957502,-864.3225552559067,1256.4352792434847,-479.0073234344064,1358.033724058836,-2541.424938346019,-475.4130439750759,-148.61847888654964,5.7057895663799325,17.905472968836964,19.875446159787128,-3.6474307373073986,-4.3351953865553705,-6.318643728395775,2.115859880719243,-0.3788329195816245,-5.929151972614083,-0.45157862935812454,-2.3450841429565066,3.0326330148963025,1.6928102324881302,0.3845568678646492,-2.523664955021045,1.8273080578176029,0.14491702887732363,2.376231629550815,-0.1337057024806715,-3.683752706103099,0.22424465305705812,-3.845621843609836,-1.0904259540204118,1.7171555912129965,1.9126070376343658,0.7888037102407669,-0.9420658720052113,-0.6298558705178796,-1.7246642552248204,-0.5761769446095076,-0.0005408494872171206,0.8813186848486837,1.5217599597795741,-0.3105845992003083,-1.562106265755438,-0.2624028445582193,-1.053816650871045,1.2062967935057067,1.1606701214275466,-1.4601193419488288,-0.715507186122559,-1.2780976163461866,3.454788469,2.978544864,3.216666667
-140977.37820977546,32090.968421829766,5377.403919444236,-26187.681426883486,-8561.591152927404,-3142.063095282697,2875.586031819414,-498.46870837547266,447.0985445547122,80.43222122164319,1.7968755578741529,9.899177697842342,-35.996198864355364,-4.599570716689558,20.025313984514657,33.6512678928109,21.00460518816723,14.400757761180111,-40.48815883203771,-26.803253933400537,-48.714885666649295,17.779193872851895,24.27475272755654,11.639557401754558,21.40419238627106,6.197444074145897,48.36244854071218,-3.311806570814834,14.452051494951723,-15.903394525636374,11.749822356169876,11.883900607091412,-22.719893694856975,17.593108729380052,-5.431753147136354,-8.365747044617258,-4.885290213987604,9.930990593675782,18.002413895974808,5.586093638388858,-10.383095191238507,4.165318231762608,-5.839374014882811,4.102302389603111,-4.946004854627035,3.1682270815620943,-2.441462146861041,-0.7853816622202326,-3.2219136630807923,2.161258911294558,-6.331421073694376,1.552327478,1.206293212,1.379310345
194960.65869782012,76837.82761683247,38291.31280587741,-67.05957369946405,1055.8447228247276,-15781.142624205017,15690.021481198874,-498.63495968660527,-111.40589659820651,-52.810359918061046,3.3321385077805443,-5.508299669375659,-44.39853397179819,11.719497740663027,-45.966354719127565,-44.47432443877599,23.458673673571926,24.551020281648327,18.545431392377086,-22.229748982820283,0.6463488992773391,-8.568574520674021,12.388372348940122,6.029599393972605,-23.384981706693885,-17.005555549458215,-23.96124875493885,18.64523207866973,10.78812450483622,-27.30311156242167,-4.890581010941022,52.814037935288866,7.4567905885640995,-9.447779381022356,-8.17514245984969,1.5720852459121284,3.6686204536488747,0.8503556491638089,3.1022168121115072,-3.8684416003477526,3.700159822140823,0.851148953541674,7.432653325006363,6.774389131615365,-3.5662617698769057,-6.1424818034654605,3.011182724768926,-1.7116532126195563,-4.820045558176928,-5.136366060466,-0.3935575014673871,1.543937516,1.222729151,1.383333333
-163367.94240929687,21797.332188097025,-32191.989931114756,-5952.28666487345,-1586.6491469485027,4124.777660066804,-872.6567483260561,-450.7675716503682,-236.0884621908619,18.7992368946809,-8.170553020427562,11.035399422991409,9.664500176687598,7.603536499371991,-15.34140944436169,5.153891231015882,3.525803051010459,-1.6802740270126368,4.176604980588706,1.6215922910648635,5.947923616699915,4.831444577088102,3.7721133986587905,-3.634503432898682,0.15725504177350078,4.375583471761117,1.3682736000704574,0.2617530018744795,0.7688020735222793,-2.677764158853291,-0.44315501700056603,-2.3582234459510865,2.6790814694540073,1.6937959738755295,1.7935308229643505,-1.137073014308194,0.19352926295109052,3.3441013445680605,-0.7960501711932954,0.753488732717481,-0.21673984309501632,3.1264650753206107,-0.7624549440562253,1.2753671928871821,1.2525619524562839,-0.4467921807177873,-0.2828625900602082,0.5110806281103435,-1.0657245696138546,-1.3657327639527246,0.06586111774340535,3.369995498,2.880004502,3.125
305227.31577851693,30128.480711947403,8409.690202032903,51344.8981116769,-36427.10278389837,14881.995171311792,11829.070419245427,-360.1087531330716,-493.47324673500555,-25.66565799066559,-20.605968297395,-76.21881703596092,16.78071405697806,-3.820740932829338,29.72704287718443,11.494815217488943,11.760617955766017,-13.518178591602513,33.46996367072091,10.448166497327891,-5.379359603468745,-11.786309697693468,33.09997535442835,-18.962190768493603,-5.635358084951372,4.877521234696444,-0.23862030104588017,-2.2657904853610393,2.0198463618350826,-6.724673086683395,8.516301608530087,-2.5298282539216332,0.7227744667920849,13.335116274210987,3.1228737787004848,1.5113918258115833,3.5139713367793872,-7.283043035264362,1.9944865923724886,2.7605599221929293,0.4336544665667704,6.899387855323771,4.942816812642882,-5.104759697987252,7.6473067253199085,1.7847855063207063,-2.1647837275314536,-1.204555751318169,-0.31811086788560405,-1.1864586787085052,-4.815407351759375,3.764962853,3.028140595,3.396551724
-102390.9158285827,-3222.1749644431866,-17231.886545486137,-2544.516566664104,-902.0519087980332,2434.293194897681,862.1220952364704,568.4231990289826,-138.60156634410572,11.3450614448183,13.347221466196302,7.657745659797358,2.291107090786066,4.514147793362439,-7.752910443981552,-2.4041920245378074,4.690565469194376,-1.0716359029128282,-0.052230139616949334,-1.7566912078898593,0.9712202586039504,6.493662756442703,1.2526036092882744,-0.12657052223076612,-2.890232471220999,2.186425249587387,0.6680024451911167,-0.2499672861314378,-1.1368718162322324,-0.7270839544512974,1.2833326877241062,-0.5124157830348569,1.0451951458860338,-0.38501277493328856,1.2652967698764896,-0.37060613414231347,1.099721020167076,-0.9609109465788916,0.877727715825144,-2.1401542864008567,-0.6692074701458185,-0.48772030763881025,-0.8897551647271419,0.9769526244647438,0.5042506263463955,0.138161104729597,-0.8840389256264493,2.3438328831831186,-0.5265402481501615,0.11822056776976841,-0.055459584610504806,3.909399125,3.469911219,3.689655172
35595.50249867749,11943.183511004074,-32611.76894847494,31661.354451912164,12278.410294391824,2204.933880338723,15436.478018366925,-239.40182624735405,-44.67217045562886,-30.13150213673887,-9.43268573348526,-18.2111504815432,18.318936506418517,-7.194329004765132,2.858059768090426,19.70894434771318,-2.08147277996243,-6.498814992576607,1.6628167643995904,-0.6985952467668749,8.165262853669791,-18.46745842843398,-9.0026681742426,-6.688876050108267,-0.49741916813484355,-1.0161142176501423,-4.7767261235247584,4.7984027469325,-0.3581706168147295,-6.355766951490968,-3.554385545475148,20.289706340804372,0.43260286572120266,6.876717730752938,-6.995086747307504,-3.469152699179608,4.325273518814089,2.3843394701877583,-22.90545988259225,1.5527542781944095,9.046833108868432,-14.452959584304818,1.406941356932854,-11.962859754788566,-17.579314671134906,12.358357955210145,-9.301906116486569,5.852689053757322,-5.306850629684478,0.5127178727288968,-2.6649700072281344,2.405101776,1.828231558,2.116666667
-111409.41792087004,7566.273027123522,-13194.476860767425,-10196.169546693829,-1645.660647544017,-24020.30615678994,853.0334106825555,435.3020745725094,-165.1493116817277,-65.63445591166538,-20.500773116741822,-33.43104405240727,-0.7390699008935008,-6.485801287417823,20.63573151442942,10.591642294963446,-2.6776350805945963,14.43292294839391,6.560766050151675,-2.916074507191778,0.5815292009845922,-1.7701782989472128,1.87945400138978,-0.9959465895883942,-5.278156848557368,2.1502819101051758,4.621868889089599,-7.1646034006972625,-2.0962186576082287,-1.9868882582170526,1.0387419931860487,-0.32871622442195675,6.013768662624176,-6.5715849886616695,2.093175553926301,-0.040985056122012774,1.7487389232015524,0.35495252297347274,6.187187761520609,6.162845087425762,0.9772887259230639,-2.9385081435679936,2.066927916636687,2.052435975137085,-0.6768581712547174,4.730266627330813,-2.901625832914426,-1.5745145093679527,2.7671049513732195,-0.4677769863709965,0.5445225494632444,3.388944946,2.921399882,3.155172414
-14347.637429978906,13297.012857944615,2132.1441083392524,-37660.14153221206,24478.089149886106,-20627.028754353752,7234.001214950873,-487.60371427929255,-467.1140195496058,-45.140314109756524,-27.385203638115524,-53.1860599088799,-7.813553529034593,-0.06378218257223721,23.224106386196457,19.565700384915786,7.560146034288766,5.0188239258028355,5.606599427036341,4.331322167526658,-11.191225893802237,-14.418310794089022,-12.941822513829047,16.807118096515943,10.461415184136179,-4.92643650594392,-3.7221771684794875,0.05443660698872974,-2.23976095062164,-4.113676055570955,-1.8154538626643213,-3.9915113258715516,0.6645852049299971,-5.321230653087377,-2.60838729434402,9.531677493232095,-2.1701145571692035,5.875640812047439,0.19335944045557038,5.23870807368124,-3.401880436385308,1.3926181573608343,1.0424340362339524,0.45176630790284705,1.123970596523021,-2.877021378335837,-1.7661656541282598,1.3647550953559908,-1.2374721773773942,1.1421962316700198,-4.135969148171615,3.907056989,3.437770597,3.672413793
-177014.217744257,11238.41100679385,-15221.57818177098,-2090.2249609785117,-1344.9592285211704,2531.1495112670905,-6289.241279492024,463.737748617619,-220.6531618160272,9.400494270987975,-0.4376443710544341,7.484072162667218,4.031138612623887,9.469291455876444,-11.404198921177676,-2.3828613216408048,5.394472603815193,0.02383967391457147,0.5113590252811385,-1.5745630325196602,1.241542341439105,7.815777589177278,2.058316093419286,-1.2294095325654815,-2.472274434746732,4.5784256169490645,0.025613478117962343,-0.3518992170135522,0.7139307734682878,-0.7285499235605508,1.5952541442451562,-0.9459911723808826,0.7139184020372138,-0.6176537030387661,1.9497892252496005,-0.05944927247961823,-8.53433365354583e-05,-0.29943776649692067,0.7017150114665438,-1.4384531677317245,-0.5436389527945656,-0.1513725596765864,-1.108115558589043,1.0689942320667598,0.06333848885735968,0.39510893717233425,-0.7954938425889647,1.7649289020344532,-0.5344476114547603,0.42137290004052463,-0.08719683783929597,3.373239619,2.937105209,3.155172414
209985.0685617315,-33395.45212893974,37321.94436706726,-29971.37367067481,39052.227449627615,21706.65302698183,-2175.608049609216,529.4924801076387,-143.10553795431406,62.90453198424955,27.84198559791485,11.01286875595416,-34.26123704812472,12.237594153036833,13.447864112598769,-25.13312977918921,-18.181026316481052,54.44289635114469,24.35404474756181,-1.049143540891926,18.954875344230917,-56.44652868001441,5.068010218503748,-40.451384188110815,26.81208449462695,52.29128068508059,9.922074794038773,25.324513274486748,14.448700560980997,11.305941964411414,19.708350146744586,4.981074724777274,14.97440642252065,16.323512678762217,24.20406358154433,1.3275127943223897,-15.3222519680047,1.914662401429232,-1.5328310110993673,6.557822637170647,-1.4300136285693683,-6.1450667010382665,4.787454286963302,3.5036450504959893,0.33762977303066616,-0.8816629567658565,0.12296991292485442,0.5315794243579703,-5.478952900152981,0.5055413537554879,1.4699445065822674,3.210241176,2.419388454,2.814814815
-208652.2272985817,-10399.324023761601,18628.078846873665,5632.927004532927,-814.0482311187444,-524.5472941779965,-16608.402152867806,304.91279048535586,-217.84388202124637,-10.838015169711374,-27.62849908039318,6.789036453964424,-5.86216609049195,7.697748983007605,-5.01158301993559,-9.374380810325063,-0.12442433718611859,1.0169107002618367,-0.7169609812567748,1.0263807020696365,-1.7736735826459507,7.578422146006414,2.383039111841434,-1.4093267701364576,-1.3497977906311236,1.5362110674999776,-1.5339045946853596,-0.47464642817050395,3.955473113216474,0.1717523288221617,1.452021458758545,-0.18317998448830664,-2.8296299311001323,-1.5892008461783778,0.43057173104672464,0.6579108320177368,-0.7664911621487286,-0.3316462802037429,0.19809095415455946,0.8322489410428751,1.6821394734100885,-0.7835746008107767,0.46696244288246114,0.0786112971561591,-1.1402841830614634,0.015294721560998936,-2.6837913506396296,-0.8776198887075013,1.0353634483858103,1.2087976139352177,-0.3996184023975321,3.228121605,2.771878395,3.0
-76506.38212192182,-51165.011452664236,11674.953404729926,4129.478498068338,964.8481689365141,277.41755306417474,6792.992139838214,-322.85933984702933,-67.49557346220199,-38.725055751587576,9.027123286089582,13.320662498985678,-6.475836523253025,-15.775362509036436,6.5640384453130975,-1.7152942353091982,-6.109531825059387,-3.2303383693131784,-1.3920133729083715,3.5666038694588247,-2.8531809566093487,-4.13410033787013,-0.7596650862788965,0.5474228606725867,2.5933829924178786,-7.008677594940918,-0.34027747368581696,-0.4673538991245303,-0.5658031606002134,0.3687511182452736,-0.6937140068150558,-0.526494453427664,-1.6491036850741594,0.42491802506490145,-0.229025697560887,-0.7758345234469627,0.325048814715915,-0.5665432679957024,-0.39429313896955603,1.501772630665638,-0.2092880165430906,0.36074187193671997,1.439996638712017,-0.44072227386731394,-0.9616866599070913,0.039621145273315755,1.8101218990280923,-1.6226237319134595,0.069711342732351,-0.40045866865671315,-0.20832512278717272,3.849214939,3.150785061,3.5
-92459.2260630112,-34947.04835289201,17766.175586440106,-7561.171859070545,-139.37994520601433,-40030.93432125871,7124.02515572909,-517.2724884864882,-198.06665195505153,-64.50504939541369,-6.0267805085873585,-13.44017189871042,-16.687509879744614,-10.043764894796782,17.179703014754754,-0.6391432990489382,-1.858533554128584,-2.469149664009734,-1.9617914749347287,1.6563589629744309,-7.902675494728458,-5.448193341729278,-15.385999916792963,-6.603665162582559,15.785440492277354,-8.192021195134398,-0.6614758731667176,-3.0848499987446996,-5.320830212114288,0.6584454436624819,-0.5397189765245101,-4.39748891809071,-0.11274307735009796,-2.527135146985911,1.3326447847393792,4.591573271168188,3.529983812517031,1.6995014510340403,-7.794158471100158,5.708700678261269,0.6257941491400768,-0.5214712042950511,-7.497440700050794,7.062967482241919,4.530301102811012,-6.136782268134284,-4.529621881550689,-4.478027448154641,-5.401608440809084,0.07225671800432208,-3.1284179405643986,2.728516741,2.054091954,2.391304348
-88033.83864729259,7413.186502285304,-34170.77181432869,-6402.681416194478,-1151.2144101683914,4005.810390902457,6193.797922581635,-348.6238265422211,-119.69224444759297,16.888824794498625,-6.776720613919367,6.070825812700969,8.840694556610101,3.2868421142551467,-12.38287237705607,3.571065372567172,3.7908075747852816,-2.1221422881098175,3.8274879362390655,3.8311572193379546,5.891426433806882,3.5167020908319797,4.283200231223045,-3.925796085351867,-1.2314808149485796,3.2337756804220286,1.4278910953918376,-0.16092146986385863,-0.15442708432296579,-3.070092173827412,-0.10145871274633007,-2.7965107362353505,3.606760877774679,2.615472022678555,2.0275542064886767,-0.874792111128127,1.2240548435840966,3.1635833076029773,-0.3343340918375489,0.09467417729662685,-0.541573253009915,1.739753929927657,-0.343886534013747,1.749460737727195,0.9091315212578817,-0.6625297116028622,0.35510983121070383,0.35123670911916505,-0.9924332129950714,-1.1622225280230922,-0.19891312177238726,4.041123384,3.392209949,3.716666667
-181960.25102534858,-4327.707405874879,29675.370966957544,-17322.89758345613,15928.722161634467,-14362.218187427387,-7875.086381472075,-666.2145851423562,526.3631777377418,-150.00112815190383,23.526561969515807,-7.473849136742275,95.06169599449993,42.246501920038234,64.35989294247172,-0.13742841056431118,-27.63602338099387,-48.46621104143494,57.06787722270757,-38.988316498931574,-42.58300517588091,-7.802436405916132,16.774118876667696,12.614351378041944,-20.814632621568013,1.6936338758747727,-3.8609337209601895,28.674173935756503,-11.02716915785039,9.747069597054132,-5.04525373701625,-2.991800560360753,14.153887143966234,8.319288138481447,10.162238826681346,-10.793010962091213,-3.726483330233478,-7.6914224000205165,5.5423615604613685,-9.926882790278441,-1.8411058719951257,6.305904600810978,-10.620102277700346,6.94657827997652,-10.657662239384505,0.9590002906945257,2.761102681251126,7.612061411257781,1.6424427725436554,-1.3920417945112242,2.7763920207541943,1.91045444,1.503338664,1.706896552
-87866.50211970833,21410.747657304073,-23566.7943477254,-21060.931847099102,15479.219672351928,15519.970187952698,3117.6138646079876,630.2993162636179,-14.716537232865825,5.587674960508758,12.704241199499997,1.025697493051736,-3.0620026071419137,7.193395557011049,-7.7393125829284735,12.732314936579591,24.097786257839005,-7.549761956590431,-0.6933281510252823,3.5789973132827715,-14.943382936825632,-6.3882426197665465,15.73216688748198,22.56974300615469,6.234468014704321,-13.155519808804724,-0.7742375172840119,2.4203242814096173,9.171275304490278,1.2882647962572589,-11.145453674180688,11.825363413713628,-2.4792859049475826,1.3083071740044285,-5.026343084995102,-4.960072383351503,-9.61300262293421,-5.800598698087312,-8.498384291325625,20.21457415154361,9.050274576468304,4.0851350426226585,-3.807393927435966,-8.14685197719662,8.144418903286585,-0.41144944594492333,1.3362123058185207,8.748908335116965,-1.0317776471147462,0.3368395283094635,7.8825431035947275,3.165961789,2.619752497,2.892857143
517257.1429616264,-13840.122740010114,-9681.205460207198,-2719.0481330726,-2589.1847523657216,-10118.118649799548,-17523.082547033267,76.9596771832225,178.03205671404436,25.686808158183208,0.49081198153670347,-9.813215748733166,2.507631286387719,10.58093398658433,-8.410819160097768,-0.018135806124376493,3.412211692989699,0.10488585186482922,-3.4769888330251546,-2.651039619632603,-2.968666177861445,-1.0490660458908652,-6.04294924545653,3.592818202555821,1.689252066649694,-0.4344958347980467,-1.3319922436652152,3.1596272420325695,-3.852396121190997,1.5481098494042937,-1.8156425449478955,1.630263318045585,1.0543926193575666,-2.055320885534954,-0.36607448455883174,0.27548536980724203,-3.176117506308586,-0.028612500808114054,0.4775557817943728,-2.0263976440929983,1.9556696667801883,0.0133536728395642,-0.9993430104100465,1.5441228776038103,1.3164250259105543,1.561848539768518,0.9506977559580995,0.5772783521824484,-0.8035777131289702,0.5421786369087701,-0.605426737554971,4.659037443,4.269533986,4.464285714
477412.6598567942,17033.31492832399,-5594.913974667581,54905.21795046681,16895.96554437433,-9911.098489353722,-11542.630826374423,170.93054859728971,-45.5439581389162,48.27641688768818,-2.8755769318541717,-29.274271573305235,6.049134913739461,1.2036372840820346,-8.696874881628087,4.512063982551329,2.8969217742091655,-12.59977419001553,11.982792980856667,-3.991922100761445,-20.795237600816826,9.700940320334853,12.527629842085235,-21.03279127833213,-7.883452258356536,-4.946528777197521,11.284410909196918,9.524088139395547,1.0244385003046308,-1.906479886228797,5.660715625022305,3.380633307689087,-0.8899524576558996,6.337456715851046,1.1231418461631344,-1.4595366129029743,1.4540086786988091,-9.055012550738372,-6.432329553502887,8.575708339619464,-3.7281230605035525,9.37707304653613,0.7750738243659641,2.3952302219353108,5.005120382445446,11.162416787201366,-4.430869379787483,-3.9463165678718077,1.2047357787999475,5.317864200947495,-6.777743915627983,2.686788331,2.05395241,2.37037037
-77623.80415645483,8546.81045090813,-33746.92790297029,-6352.889327075152,-1261.9460299501648,3683.585968825622,4941.795449210224,626.3483863002357,-129.85301677233417,16.036686110971775,-10.65538955885967,-0.4777344762999822,8.08466022048541,8.079762102835575,-10.607114578978338,-2.6670624757068744,6.907495617336083,0.4355309648991069,2.16679675145458,2.509149103367625,2.426055780383155,7.213750459597129,2.7153156423365004,-0.6759528331080091,-5.4443568249669205,4.159036535847934,0.841980584633667,-0.2104633011237376,1.0729471629161422,-2.5364549934312923,2.9161779323867725,-2.2708943120183402,3.182707362797758,-0.6239005075018023,2.407086173070676,-0.41206428155571484,1.6709133206493973,1.0365668763387346,1.2805731629672508,-1.4456764430933464,-0.6087543051614939,0.46012567657228615,-1.2245078346740397,2.528775492823521,0.40024036783941397,-1.1250117708879994,-1.1870545793330267,0.8964121083023844,-0.4020623271828943,0.32006654577307897,0.7466968899179859,4.24461591,3.686418572,3.965517241
