fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,CIHigh,CILow,MOS
507285.5071790907,-14926.957384405892,-10085.791488243212,-2765.4290243402884,-2483.2517820528433,-9808.876096507045,-16337.71855141327,97.62140780972095,293.0971791274269,17.410505701057637,-0.06678845634849999,0.2538261633469836,-0.8352545639702013,7.983028937613583,-11.418624273116228,0.981644709402799,2.3721774883131865,-0.39790166694834334,-7.693632880033388,-0.32718446839591564,-1.5558014689394755,0.5599572031837772,-2.843673834492869,0.39046968127759474,-0.5661557852792212,-2.268360693742864,-3.3787539381590195,1.1849760152140194,1.1553703233471138,6.641515673916837,-5.086844740784852,2.8077157327977353,0.6239229068933156,3.32516398783765,-1.6775038758614946,3.908992188646427,1.0451187588981106,2.383132689609844,3.5451317630421433,-5.661005177879737,1.14576660660867,2.9698156433433924,0.08620268250728648,0.9136426234674686,2.7929985631336396,1.5655538071719786,-1.6994325711793814,-4.687567222654756,1.2019209176256083,-1.5887013311217646,1.6311376790421666,-1.8932183783720584,0.4539338414284749,1.765904576520543,-0.03332806501973814,1.9347599795658832,-4.308443327601751,1.0081947397018227,-2.25367841060472,-2.3990634513545634,3.044920759,2.339694626,2.692307692
185503.7219477989,66690.73377635104,55513.50537891911,3833.9116736590554,1253.4162644204962,-17511.583522157634,9740.315514382368,411.29255611610716,-248.7246493165144,-50.76560276353584,12.577857086091376,110.28323389176296,0.2714968859362638,66.17603193755708,0.2643193242671578,94.24955494288713,-17.273283297388623,-49.96589053002599,-83.95387971214147,58.69035553673208,-0.4810469273624167,-34.460208618918216,25.906595476251333,-17.931206273869705,-36.79865532905741,15.885269421975941,-1.2239247618878653,14.885592206101595,-4.172662988740917,3.3981417544720647,3.2806594493045074,3.8688379922752785,7.570991792360855,-4.551658884038976,-1.957072543809869,3.9046473031526783,5.403715319905132,2.6286675934270898,-1.055160064179715,2.3145386653984508,-1.3254433405344923,-2.1716715232773347,-0.761465919852156,3.046258535060966,0.3275316890686823,-2.8012343518534455,2.685479949108419,-0.8579763974124445,1.1839871455997346,1.8243686912114658,0.5519353333674625,0.2920303352042556,-0.37353066705668586,-0.8570497756168741,0.01651681776575086,-0.3462258010750346,0.683483566974429,-0.007360253707261863,0.20022730934085067,0.07756042500572943,1.26447695,1.068856384,1.166666667
-133024.93531949088,-15677.9792669575,-864.3225552559062,1256.4352792434847,-479.0073234344077,1358.033724058829,-2541.424938345999,-475.4130439732838,-148.6184788834916,5.705789567680985,17.90547298071306,19.875446147241554,-3.647430733633807,-4.3351953810326345,-6.318643674135895,2.1158598858041207,-0.3788329206389565,-5.929151866442225,-0.4515786226918255,-2.3450841516647043,3.0326330276894415,1.6928102269403538,0.3845568732328899,-2.523664969513237,1.827308030850038,0.14491703149101912,2.3762316477255663,-0.13370570376680282,-3.683752741728201,0.22424465558337328,-3.8456218893516834,-1.0904259680852213,1.7171555739563111,1.9126070673254412,0.7888037245708964,-0.9420658907151412,-0.6298559084392004,-1.7246642962848944,-0.5761769614727408,-0.0005408495139303815,0.881318719413016,1.5217599155528323,-0.3105845884367644,-1.5621063546792116,-0.262402860012145,-1.0538162428314597,1.2062970272739408,1.1606700609538314,-1.4601194748379978,-0.7155072661274243,-1.2780977811585696,0.9832016016231183,0.8321119877656953,1.2613432983212347,-1.0147015811054254,2.0799498643458443,-0.04262623439669772,1.2719713174417402,0.02777441750120156,0.03378189359747014,3.454788469,2.978544864,3.216666667
-140977.37820977546,32090.96842182976,5377.4039194442375,-26187.681426883493,-8561.591152927438,-3142.0630952826814,2875.5860318193927,-498.46870837359234,447.09854454551237,80.43222123995298,1.7968755590658942,9.8991776915939,-35.99619882810267,-4.599570710831596,20.025313812554113,33.65126797375438,21.004605246807014,14.400757503341124,-40.48815823419886,-26.803254032602077,-48.71488587260742,17.77919381475994,24.27475306828756,11.639557468562474,21.404192070373497,6.197444186347667,48.36244891068271,-3.3118066025542623,14.452051634741753,-15.90339470489475,11.749822495876947,11.88390076036912,-22.719893466595146,17.593109002560627,-5.431753246388793,-8.365747210943608,-4.885290508371766,9.930990829966552,18.00241442301008,5.586093834307254,-10.383095598606626,4.16531811039356,-5.839373813722031,4.1023026230649045,-4.946005145507854,3.168225855124781,-2.441462619662844,-0.7853816212084489,-3.22191395642041,2.161259152647655,-6.331421891387876,-2.40721861898966,-2.2313882211076375,1.361111023044626,0.3030000241346294,2.518476789843337,-1.1659080597683242,-2.988862881132646,-1.2866101573533066,1.649383200894681,1.552327478,1.206293212,1.379310345
194960.65869782012,76837.82761683245,38291.31280587743,-67.05957369946059,1055.8447228247337,-15781.142624204927,15690.021481198744,-498.6349596847248,-111.40589659591419,-52.8103599300795,3.332138509990122,-5.508299665897722,-44.398533927083335,11.719497725735964,-45.96635432439965,-44.47432454572747,23.458673739060625,24.5510198419823,18.54543111850762,-22.229749065216083,0.6463489019743702,-8.568574492706283,12.388372522526074,6.0295994285127925,-23.38498136158764,-17.00555585731658,-23.961248938219754,18.645232257444178,10.788124609141388,-27.303111870137215,-4.890581069065006,52.81403861648297,7.456790513651891,-9.447779527822526,-8.175142608902712,1.5720852772967502,3.668620674713143,0.8503556693720477,3.102216902968722,-3.868441736082264,3.7001599673326253,0.851148929163171,7.4326530689912245,6.774389517181784,-3.566261979399227,-6.142479425913861,3.011183308170712,-1.7116531239099892,-4.82004599702371,-5.136366634595134,-0.393557553369486,-1.862175788240134,-6.753805685790902,2.356695732896469,-0.5687757254094129,0.35341316181061516,1.8368380808320777,0.08437058512682061,-1.6207415676973371,0.20389565227629147,1.543937516,1.222729151,1.383333333
-163367.9424092969,21797.332188097025,-32191.98993111478,-5952.286664873452,-1586.6491469485127,4124.777660066779,-872.656748326048,-450.7675716486693,-236.08846218600297,18.799236898957165,-8.170553025846354,11.035399416024505,9.664500166954415,7.603536489686998,-15.34140931262326,5.153891243400589,3.5258030608519726,-1.6802739969471518,4.176604918918683,1.621592297050713,5.947923641923443,4.831444561279378,3.7721134515878125,-3.634503453757948,0.15725503945996905,4.375583550969439,1.3682736105302014,0.26175300438160304,0.7688020809635222,-2.677764189038161,-0.44315502228626424,-2.358223476367846,2.6790814425346823,1.6937960002083008,1.793530855654559,-1.137073036957737,0.19352927456477914,3.3441014241677474,-0.7960501945071912,0.7534887591763598,-0.21673985161018608,3.1264649844495858,-0.7624549181694913,1.2753672654243877,1.25256202613352,-0.4467920078932942,-0.28286264479774786,0.5110806015504682,-1.0657246668856428,-1.3657329165690142,0.06586112670284336,-0.004826022907694492,1.982573107167687,-1.1252995662944218,0.2784803610895996,1.612418181091752,1.671331640898679,0.0625470310905574,-0.051322297947735705,0.3239196856326975,3.369995498,2.880004502,3.125
305227.31577851693,30128.48071194739,8409.690202032905,51344.8981116769,-36427.10278389854,14881.9951713117,11829.07041924534,-360.10875313171516,-493.47324672485036,-25.665657996511243,-20.605968311061698,-76.21881698785121,16.780714040078017,-3.820740927962732,29.727042621907017,11.494815245119371,11.760617988597055,-13.518178349538372,33.469963176496314,10.44816653600676,-5.379359626092996,-11.786309659269588,33.09997581860274,-18.962190877382962,-5.635358001779675,4.8775213229927,-0.2386203028718673,-2.265790507079456,2.0198463813760412,-6.724673162474365,8.516301709848907,-2.5298282865509694,0.722774459526796,13.335116481264778,3.1228738356689796,1.5113918558926813,3.5139715485395198,-7.2830432085606605,1.9944866507845698,2.760560018902252,0.433654483605308,6.899387655176245,4.942816641825952,-5.104759988515091,7.647307175028613,1.784784815142196,-2.1647841468808346,-1.2045556885227806,-0.318110897307799,-1.186458811292074,-4.815407973249315,2.2487733024492784,-2.478510768110711,-3.548485544751687,3.000921153465412,1.3711737096156484,1.4726365901507437,0.727288626104997,-1.2058960649466395,-2.285251326272949,3.764962853,3.028140595,3.396551724
-102390.9158285827,-3222.174964443186,-17231.886545486148,-2544.5165666641046,-902.0519087980383,2434.293194897667,862.122095236464,568.4231990268394,-138.60156634125312,11.34506144739758,13.347221475049373,7.657745654962218,2.29110708847875,4.514147787612543,-7.752910377407402,-2.4041920303254067,4.690565482287721,-1.0716358837322568,-0.05223013884558287,-1.756691214411617,0.9712202627658213,6.49366273521779,1.252603626899377,-0.1265705229466292,-2.890232428557296,2.186425289164776,0.6680024502917088,-0.2499672885334565,-1.1368718272220912,-0.727083962652639,1.2833327029629904,-0.5124157896443388,1.045195135384358,-0.385012780878231,1.2652967929510668,-0.37060614155160554,1.0997210863903575,-0.9609109694165827,0.8777277415081379,-2.1401543613507963,-0.6692074964054613,-0.48772029354864066,-0.8897551343338496,0.9769526800323045,0.5042506560344728,0.138161051077407,-0.8840390965606276,2.343832761364247,-0.5265402962904386,0.1182205809950929,-0.055459591883846,0.11935068810233249,-0.4695494091717183,0.39739629776040497,0.8455449990798756,-0.2691937136228888,-0.8097063958058424,0.6684393680171428,-0.14924860072923668,-0.3920310027909615,3.909399125,3.469911219,3.689655172
35595.50249867749,11943.183511004074,-32611.768948474957,31661.354451912164,12278.410294391877,2204.9338803387122,15436.4780183668,-239.40182624645206,-44.67217045471077,-30.13150214359342,-9.432685739742135,-18.211150470045574,18.31893648796882,-7.19432899560153,2.858059743551454,19.708944395120067,-2.081472785770859,-6.498814876174708,1.66281673984334,-0.6985952493543104,8.16526288806749,-18.467458368079104,-9.002668300625777,-6.688876088506595,-0.4974191607987519,-1.0161142360411024,-4.776726160054355,4.79840279293954,-0.3581706202930666,-6.355767023115135,-3.5543855877107946,20.289706602500537,0.4326028613735836,6.876717837454094,-6.995086874944654,-3.469152768025752,4.325273779417188,2.384339526911568,-22.905460553178802,1.5527543324604012,9.046833463801875,-14.452959164300568,1.4069413096331556,-11.962860435439465,-17.579315705000447,12.358353170638596,-9.301907917392565,5.852688750099189,-5.306851113892533,0.5127179299719785,-2.66497035051794,4.060112505544227,2.0022119941856835,-1.5484223927859917,0.6351516936022119,1.0586125296635607,-2.469246658926128,-2.2378096025929666,-1.636135581257967,2.7728223867183464,2.405101776,1.828231558,2.116666667
-111409.41792087004,7566.273027123523,-13194.476860767432,-10196.169546693829,-1645.6606475440253,-24020.30615678981,853.0334106825455,435.302074570867,-165.1493116783297,-65.63445592660808,-20.500773130339084,-33.43104403130458,-0.7390699001489527,-6.4858012791570765,20.635731337223902,10.591642320426013,-2.677635088069768,14.432922689899415,6.560765953269484,-2.916074517983338,0.5815292034519877,-1.770178293169721,1.8794540277996055,-0.9959465953144256,-5.27815677065294,2.150281949021515,4.621868924448137,-7.164603469384921,-2.0962186778763945,-1.9868882806037382,1.0387420055770704,-0.3287162286612344,6.0137686022063095,-6.571585090673361,2.0931755921739157,-0.04098505695802183,1.7487390285519884,0.3549525314418301,6.187187942678578,6.162845303400601,0.9772887642895828,-2.938508058056664,2.066927845491928,2.0524360919286706,-0.6768582110720952,4.730264796016103,-2.901626395270898,-1.574514427233082,2.7671052029365044,-0.46777703852525016,0.5445226202649278,2.162640540454157,-1.1365412967503186,-2.386594025074165,-2.6543583281754746,-0.45775312935433277,0.8417921404351622,1.1768118909974474,0.3799552581544537,-2.8625733475043615,3.388944946,2.921399882,3.155172414
-14347.637429978908,13297.012857944614,2132.1441083392533,-37660.14153221207,24478.08914988622,-20627.02875435364,7234.001214950812,-487.60371427745514,-467.1140195399942,-45.1403141200294,-27.385203656279053,-53.18605987530712,-7.813553521165192,-0.06378218249010097,23.22410618676623,19.565700431970686,7.560146055395801,5.018823835927029,5.606599344245484,4.331322183616429,-11.191225941252846,-14.418310746942916,-12.941822695239106,16.807118192995407,10.461415029743426,-4.926436595161921,-3.72217719696468,0.05443660750760402,-2.2397609722762075,-4.1136761019370365,-1.8154538842493257,-3.9915113773542155,0.6645851982509373,-5.321230735718892,-2.6083873419120134,9.531677682680353,-2.1701146879921147,5.875640951885577,0.19335944610616312,5.238708257317494,-3.4018805698501384,1.392618116848849,1.0424340002350818,0.4517663334916675,1.1239706626888184,-2.877020264948741,-1.7661659954534794,1.3647550244128173,-1.23747229026144,1.1421963593169318,-4.1359696820911696,3.2612593863025148,-2.537318129371146,-5.212151185104312,0.2148669664474121,-0.9279672584237147,0.7713579067597666,0.2446609834386072,-0.08358048500806889,0.08994215963334957,3.907056989,3.437770597,3.672413793
-177014.21774425707,11238.411006793849,-15221.57818177099,-2090.2249609785126,-1344.9592285211786,2531.1495112670755,-6289.241279491974,463.73774861587015,-220.6531618114863,9.400494273125318,-0.4376443713442678,7.484072157941824,4.031138608564231,9.46929144381535,-11.40419882324909,-2.3828613273807315,5.394472618873632,0.023839673466918745,0.5113590177302433,-1.5745630383682405,1.24154234673726,7.815777563625624,2.058316122337766,-1.2294095396152858,-2.4722743982500313,4.578425699828582,0.025613478302969568,-0.3518992203902124,0.713930780382102,-0.7285499317783446,1.59525416320053,-0.9459911845826601,0.7139183948626275,-0.6176537125915046,1.9497892607983591,-0.05944927371010041,-8.53433716586099e-05,-0.2994377736007421,0.7017150319998791,-1.438453218089098,-0.5436389741295735,-0.15137255536243918,-1.1081155206654687,1.068994292856826,0.06333849260383265,0.39510878406878486,-0.7954939964515104,1.7649288103066287,-0.5344476603839601,0.42137294716880197,-0.0871968489626996,-0.05081573597865515,0.9475910517820005,-1.207235640168552,0.9362451177000212,0.013798647168762487,-0.28307622351057776,0.6139241814371783,-0.2173750458376988,0.10927258970300296,3.373239619,2.937105209,3.155172414
209985.06856173143,-33395.45212893974,37321.944367067284,-29971.37367067482,39052.2274496278,21706.653026981712,-2175.6080496091995,529.4924801056427,-143.10553795136858,62.90453199856657,27.841985616382257,11.012868748999436,-34.26123701361873,12.237594137450992,13.44786399711069,-25.133129839655865,-18.18102636724259,54.44289537605689,24.354044387943127,-1.049143544817874,18.954875424437308,-56.446528495628066,5.068010289327312,-40.451384420246,26.812084098935333,52.29128163182783,9.922074869921447,25.32451351727272,14.448700700723537,11.305942091809152,19.708350381065856,4.981074789021553,14.974406272061797,16.32351293238812,24.204064022937494,1.3275128205022904,-15.322252891074218,1.914662446919979,-1.5328310559674163,6.557822866928531,-1.4300136846311506,-6.145066522344302,4.787454122366416,3.5036452498405857,0.337629792985099,-0.8816626157253052,0.12296993714828232,0.5315793966197861,-5.478953399514414,0.5055414102531391,1.469944696084727,-2.2784483981948687,0.2564959866349276,0.9482053309717218,-0.8717869873293514,0.2921530579946876,-0.9678244695798095,-0.016421067993585177,-0.39364815447156387,-0.5170435721500642,3.210241176,2.419388454,2.814814815
-208652.22729858168,-10399.324023761601,18628.078846873683,5632.927004532927,-814.0482311187463,-524.5472941779938,-16608.402152867675,304.91279048420586,-217.84388201676404,-10.838015172177425,-27.628499098718198,6.789036449679506,-5.862166084588001,7.697748973202876,-5.011582976899315,-9.37438083287027,-0.12442433753325177,1.016910682049109,-0.7169609706693572,1.0263807058756067,-1.7736735901432945,7.57842212124228,2.383039145270158,-1.4093267782324914,-1.349797770712425,1.5362110953180885,-1.5339046064152406,-0.47464643271402157,3.95547315147277,0.17175233076059396,1.4520214760435972,-0.18317998685065054,-2.8296299026698626,-1.5892008708596723,0.4305717389155159,0.657910845101697,-0.7664912083130789,-0.3316462881048434,0.19809095995860485,0.8322489701972318,1.6821395394007541,-0.7835745780194813,0.46696242684285444,0.07861130162247464,-1.1402842500965087,0.01529471542590261,-2.683791870260836,-0.8776198428868718,1.0353635426357597,1.2087977490366189,-0.3996184537917454,0.06343225048612024,-0.3084905482287671,-2.347481336976306,-1.0057694486717272,-0.766855403904845,1.6403165116539165,-2.0586232671858,-0.17798653489797378,-0.11670608845157812,3.228121605,2.771878395,3.0
-76506.38212192182,-51165.01145266423,11674.953404729937,4129.47849806834,964.8481689365232,277.4175530641763,6792.992139838158,-322.85933984581237,-67.49557346081372,-38.72505576039983,9.027123292076512,13.3206624905791,-6.475836516731132,-15.775362488942895,6.564038388948397,-1.7152942394289583,-6.109531842113586,-3.2303383114475923,-1.39201335235239,3.5666038826912243,-2.8531809687326595,-4.134100324353474,-0.7596650969608625,0.5474228638028477,2.5933829541352558,-7.008677721829563,-0.34027747627908833,-0.46735390360111834,-0.5658031660783465,0.3687511224086949,-0.6937140150369087,-0.5264944602179387,-1.649103668505025,0.42491803163260417,-0.22902570173168366,-0.7758345388208101,0.3250488343427659,-0.5665432815022754,-0.3942931504939089,1.5017726832266145,-0.20928802473639505,0.360741861573407,1.4399965893629552,-0.4407222989082339,-0.961686716493644,0.03962113014174267,1.8101222492404987,-1.6226236476519915,0.06971134924042498,-0.4004587134271653,-0.20832514964285878,-0.47655393680479763,0.2089260508794009,-0.21641599763562222,-0.6130165883372657,-0.015359004018005596,0.05670092926857604,-1.113991776002272,-0.16430225062980702,-1.048706022056816,3.849214939,3.150785061,3.5
-92459.2260630112,-34947.04835289201,17766.17558644012,-7561.171859070541,-139.37994520600935,-40030.9343212585,7124.025155729029,-517.2724884845354,-198.0666519509728,-64.50504941010355,-6.026780512583271,-13.440171890232701,-16.687509862937777,-10.043764882001037,17.179702867221174,-0.6391433005897155,-1.8585335593208134,-2.4691496198074816,-1.9617914459631312,1.6563589690893255,-7.902675528137386,-5.448193323900489,-15.386000132515944,-6.603665200379291,15.785440259339518,-8.1920213434938,-0.6614758782857904,-3.0848500283453655,-5.320830263530956,0.6584454510362734,-0.5397189831249343,-4.397488974812633,-0.11274307622804064,-2.527135186116977,1.332644808859122,4.5915733622570505,3.5299840249428196,1.6995014916039899,-7.7941586994173235,5.708700878679269,0.6257941735521849,-0.5214711898800194,-7.497440442136635,7.062967883941393,4.530301369395064,-6.136779892979389,-4.529622757207559,-4.47802721526225,-5.401608932635571,0.07225672594264906,-3.128418345647237,-1.9514508184743828,1.9759613465074812,1.7723034925278562,5.418374068415629,-4.945607185256707,-5.76648733900848,2.6800315773220835,1.648638971488893,2.22323602350757,2.728516741,2.054091954,2.391304348
-88033.83864729259,7413.1865022853035,-34170.77181432872,-6402.681416194479,-1151.2144101684,4005.8103909024353,6193.797922581587,-348.62382654090686,-119.69224444512919,16.88882479834007,-6.776720618413888,6.070825808868059,8.840694547706429,3.2868421100680827,-12.382872270722636,3.571065381150974,3.7908075853667236,-2.122142250118887,3.8274878797262266,3.8311572335153334,5.891426458800537,3.5167020793259507,4.283200291292373,-3.9257961078845294,-1.231480796771028,3.233775738970557,1.4278911063138635,-0.16092147140871718,-0.15442708581648246,-3.070092208431931,-0.10145871396640778,-2.7965107723048757,3.6067608415367998,2.6154720633109307,2.0275542434728346,-0.8747921285480965,1.2240549172928752,3.1635833829076,-0.3343341016301141,0.09467418063939939,-0.5415732742576674,1.739753879379996,-0.34388652242123824,1.7494608372828044,0.9091315747413433,-0.6625294551909907,0.3551098999277613,0.3512366908455205,-0.9924333034395003,-1.1622226579331476,-0.19891314721162887,0.4769532679578103,0.527437563867926,-0.28296658707802574,-0.04343930558482425,0.32970327297919927,0.9498047740330908,-1.2553044290165771,-0.5697880761987559,-0.027050621162552628,4.041123384,3.392209949,3.716666667
-181960.25102534858,-4327.7074058748785,29675.370966957566,-17322.89758345613,15928.72216163454,-14362.218187427308,-7875.086381472015,-666.2145851398426,526.3631777269114,-150.0011281860508,23.526561985120416,-7.473849132025683,95.06169589876033,42.24650186622875,64.35989238979641,-0.13742841088488325,-27.63602345814027,-48.46621017338971,57.06787637997326,-38.98831664345028,-42.583005356116,-7.802436380454615,16.77411911204199,12.614351450433722,-20.81463231435419,1.693633906503326,-3.8609337505406103,28.674174210620812,-11.027169264505364,9.747069706874179,-5.045253797176038,-2.9918005989523455,14.153887001745504,8.319288267776882,10.162239011762333,-10.793011176766184,-3.7264835547393136,-7.691422583064012,5.54236172267727,-9.926883137962953,-1.841105944318945,6.305904417013404,-10.620101912173572,6.9465786752846155,-10.657662866153682,0.9589999197936147,2.7611032162128613,7.612061015282135,1.642442922416763,-1.392041950055745,2.776392378944006,1.0112250926708526,-1.4849047067587997,0.29506084997470167,0.9860990979423967,0.12482205205397989,-1.0410301076151818,-0.8410002794668662,-0.1859949271069737,0.5145901685449031,1.91045444,1.503338664,1.706896552
-87866.50211970834,21410.74765730407,-23566.79434772542,-21060.93184709911,15479.219672351996,15519.970187952615,3117.6138646079644,630.2993162612428,-14.716537232561755,5.587674961777356,12.7042412079274,1.0256974923999773,-3.0620026040576493,7.193395547850916,-7.739312516474486,12.73231496719006,24.097786325109045,-7.549761821415934,-0.6933281407832405,3.5789973265232398,-14.943382999912506,-6.388242598949457,15.732167108229548,22.56974313567859,6.234467922696544,-13.15552004702638,-0.7742375232430054,2.4203243046149496,9.171275393225782,1.2882648107480679,-11.145453806855178,11.825363566233841,-2.4792858800507944,1.3083071943453672,-5.026343176926071,-4.9600724820127144,-9.61300320209428,-5.800598836166798,-8.498384540217419,20.214574860216537,9.050274931375421,4.08513492354755,-3.807393796037117,-8.146852440955323,8.144419382150904,-0.4114492863695321,1.3362125658037052,8.74890787997113,-1.0317777411208677,0.3368395660941662,7.882544120632581,-2.3589920515298717,-1.9245745986531517,-0.91471177855065,0.6633402705534734,0.7738868823894978,-4.7854848788163356,-1.6850626000620974,3.502862380666595,0.4865329075413676,3.165961789,2.619752497,2.892857143
517257.1429616264,-13840.122740010116,-9681.205460207204,-2719.0481330726,-2589.1847523657343,-10118.118649799495,-17523.082547033126,76.95967718293224,178.0320567103794,25.686808164036474,0.49081198186213826,-9.81321574253764,2.507631283862352,10.580933973108511,-8.410819087869964,-0.018135806170418153,3.4122117025169536,0.10488584997956457,-3.4769887816872935,-2.651039629447331,-2.9686661905303646,-1.049066042459574,-6.042949330198661,3.592818223170616,1.6892520417198016,-0.43449584268071634,-1.3319922538587428,3.1596272723203698,-3.852396158449732,1.5481098668539424,-1.81564256652509,1.6302633390724068,1.0543926087603344,-2.0553209174592237,-0.36607449129240655,0.27548537530211037,-3.1761176976290986,-0.028612501529040244,0.47755579579072654,-2.026397715132818,1.9556697434900836,0.013353672404891137,-0.9993429757942801,1.5441229654111828,1.3164251032690315,1.5618479353826806,0.9506979400504403,0.5772783220672103,-0.8035777863391407,0.542178697522494,-0.6054268153974979,-0.31580387709477936,2.0809921456433433,-2.5066399444248124,0.22841338156793092,1.992066981387436,1.1533760540263331,0.5707197441108982,0.03199572557113359,1.0085674324675575,4.659037443,4.269533986,4.464285714
477412.6598567942,17033.314928323987,-5594.913974667584,54905.217950466824,16895.965544374398,-9911.09848935367,-11542.630826374336,170.93054859664517,-45.54395813797991,48.27641689868213,-2.875576933761772,-29.274271554825482,6.049134907647053,1.2036372825492383,-8.696874806942096,4.5120639934126,2.8969217822990863,-12.59977396433409,11.98279280390426,-3.991922115535279,-20.795237688812733,9.700940288635431,12.527630017790669,-21.032791399052872,-7.88345214200245,-4.946528866755857,11.284410995527283,9.524088230702546,1.0244385101993505,-1.9064799077164898,5.660715692356629,3.3806333512925826,-0.8899524487157574,6.337456814244978,1.1231418666232684,-1.459536641876497,1.4540087663670207,-9.055012766226,-6.432329741832029,8.575708640163825,-3.7281232067716474,9.377072774177417,0.7750737977086697,2.395230358291319,5.0051206766703835,11.162412466311206,-4.430870238665876,-3.946316362261913,1.2047358883473833,5.3178647951986715,-6.777744791068809,-3.164789843908734,-0.9241330471751273,-0.5457773828956389,-2.0464937029341916,-2.558983195407307,-1.8538944626002014,1.998859895331045,2.187305612804718,-0.3630363677741856,2.686788331,2.05395241,2.37037037
-77623.80415645482,8546.810450908128,-33746.92790297032,-6352.889327075152,-1261.9460299501727,3683.5859688256023,4941.795449210185,626.3483862978736,-129.85301676966174,16.036686114618362,-10.655389565926422,-0.47773447600000224,8.084660212343406,8.079762092544089,-10.607114487895398,-2.667062482134779,6.907495636618041,0.4355309570694154,2.166796719462573,2.509149112652472,2.426055790716396,7.213750436009921,2.7153156804924037,-0.6759528369821546,-5.4443567446030725,4.1590366111281,0.8419805910622135,-0.2104633031449643,1.0729471733030442,-2.5364550220257582,2.9161779670554213,-2.2708943413086424,3.1827073308194067,-0.6239005171372075,2.4070862169698,-0.41206428981166365,1.6709134212596313,1.0365669010490475,1.2805732004458605,-1.4456764936805342,-0.6087543290518018,0.4601256631126181,-1.2245077929484387,2.5287756366552494,0.4002403914302191,-1.1250113356751792,-1.18705480898041,0.8964120617495259,-0.4020623641349891,0.3200665816104116,0.7466969866597906,-0.7712488467573237,1.449315420429585,-2.6783668569007637,0.734269180476646,0.686086794642272,1.4510722223066013,-0.2638716705229888,-1.1251336282783475,0.47004861570974793,4.24461591,3.686418572,3.965517241
-154773.63207690264,11063.610520817225,9864.415822992774,25113.803782767794,-15831.143868567793,10034.546625324825,1975.7628768211741,-422.8756140205945,731.2311604439177,-28.11083546766506,52.561123225664744,31.833445251327962,35.30869104169353,51.51308116617442,28.137518147243377,-37.96009574353473,35.229153370051414,43.69579500604768,-23.305265048827494,34.9468677023219,10.638514835635505,4.190505531786441,-10.369806098210882,18.102396168987834,0.27100344985210445,-14.38515575637324,20.49525127069624,-5.924529544139978,-19.022353370569675,26.079766580231997,5.918692276244255,4.513833606408899,20.079288917296267,-9.56939931551546,-11.3262963316922,10.583541609671535,-19.16992939477132,-19.73205906987135,13.373984581962931,3.2549504513918897,-1.2212410764803,-7.117559068325428,7.439745345233039,1.0335964440019572,0.9124353292053785,1.6183678763094176,-1.8255387732145718,-0.07775448731938309,-3.9017758888067315,-5.026028419931915,-5.752385770502622,6.548614476761218,-0.7334682279452815,-0.02763779656106668,1.21995132007873,-0.9487969187574289,-0.9649170332140319,-1.4542505640701795,0.9611070644400955,-0.27371278932397686,2.303374142,1.770699932,2.037037037
10851.304938334428,-32573.86198143509,-2312.8470919898364,617.086397390841,-58.21477679617289,-387.23977422408154,3437.510308414427,587.5409548942606,-37.5438666073703,-46.80982875367095,56.850396813318746,8.351547121521884,-0.9042225444410578,-8.367664370372307,4.412912740622492,1.326777188505674,1.6531965366704329,-1.5393022607859852,-6.0701410508037,-4.729400099497167,-4.6921697864812195,-2.7825238197344264,-5.281162914624231,2.609625700719393,0.8969129454403415,-5.6586273039625805,-0.9218593772155663,0.9129139128329511,-4.5360659655909386,2.2359414407774048,-0.5136361520467833,1.597712750189323,-2.3660326561147613,-0.13737391322905645,-1.6919894215788658,1.7344530070177613,-0.7850671009809522,-2.162321413842775,0.3867534574127264,-2.6096098913423242,-0.47668026201028996,-1.0899163592426426,-0.43701361805749694,-0.7936332421387865,1.0352469417475951,0.16582395322867519,1.5153147374756013,0.9186880116212106,-3.2112146216874073,-0.6406216432095357,-0.23291342620906505,-1.120922603420748,2.463294697859463,-1.8207679621940525,0.10231735831586813,2.180355225189403,0.2565143750598086,1.5444784899151631,0.17835746374024886,-0.1526204985319813,4.452997027,3.975574401,4.214285714
