fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,CIHigh,CILow,MOS
-191340.03181441032,559.1394542221528,1805.0459619359647,1788.1432387871935,-1094.5804266490034,957.3651051229822,-11626.385005417404,-617.5807102904233,-255.20831336967515,1.1243252403237665,-12.7458018213873,15.793789105845185,-1.1357304427460282,3.359880081670796,-9.170413886679686,1.5707700833503164,-2.140035970044932,-1.303163188598908,1.144622926826857,1.0177579507311676,1.9512204393904427,3.459151495996595,3.058687238562465,-2.694496539967714,3.0318656879443493,1.477836101444241,0.03642176908141269,0.24097205708549613,0.541755398153626,-0.38587853093007696,-1.6012790416855147,-1.388214708484508,0.06324976585168016,1.1734466679546205,0.5312103868881403,-0.9696571809950365,-1.4528370244536988,1.3473851429871289,-0.7236381933278371,1.5682714481964393,-0.31620574320080697,0.3248590781989211,0.9164530490816255,-0.8679019614646851,-0.2584625331525114,0.27099440636332334,0.81788394035481,3.46412956,2.93587044,3.2
-192550.9234679426,23579.674079200984,40949.44837221111,6588.30069834024,487.9854644280119,-6038.490379120329,-4384.146681624288,394.05102019482473,262.878916887094,277.6810016978095,1.2181816467576434,-53.70525821067188,59.058953437512656,-43.158799845243664,-21.548260163686553,12.934629294220063,6.400591907043359,5.212157977198016,-15.047925497115164,3.385162800925861,11.632075396485119,-9.65863250358631,3.070202251509375,2.189452172892773,16.87470885773613,-17.38042683363513,-16.701706644593564,-13.030616511015435,-4.449292188019395,-1.9973129363964908,26.02940832822713,-0.32430834457881313,12.984139387026731,2.9094913489658953,10.300499599368626,30.509070798486544,16.93558866989788,-3.0970872152618387,5.663716364504786,12.269261437774489,12.774932828778866,9.650106910775618,-10.54267341028973,4.10276388174014,-10.126422860317275,5.328372212254693,14.163051035909918,1.770033908,1.363299425,1.566666667
-54213.74295760126,53834.44607606717,18474.847840286617,-889.0566471077753,872.752008599509,-7050.514577256636,15123.363319396653,-365.1105999856811,-40.32068943944458,170.48956043487317,0.38902222311489976,-53.10132593969133,-26.578924690498233,15.047336812840003,22.233784073278763,-16.469238957123896,12.16530976076065,-20.022235429104192,9.334907964709142,1.1602521686825498,0.06130230727973539,26.296735427235514,5.460465616974603,-34.392712225298546,18.557574462183073,-1.7584689377158478,-8.56185666398755,-10.335249848101178,4.1034134363147325,34.50546172077594,-1.451729381819638,7.855960752645092,17.368304401287396,-13.401548761134578,-15.582695904631644,1.022144016333383,2.560302673520571,18.661701563080904,-5.3841578797953265,-2.1411289049875544,-9.624177275889949,2.5041146910716274,-7.145379910563738,-0.39946185145684227,-1.9336299660818292,-4.187994176112993,-3.724793856246149,1.387269538,1.079397128,1.233333333
103837.30728488129,-4252.593833248676,-33681.605743391454,-6814.7939609180075,-1238.5424890819722,796.3321981610885,6483.766524193253,602.6593314146008,-22.01023008209119,-47.459111532085586,23.316688378021805,-7.688634687884725,12.922931610246959,-0.7263658271056689,-2.7075582642476945,3.944919360132716,5.40618515442683,1.9603481580874922,-1.790049490212026,0.19309783464213384,-2.581239863774934,-3.124553210291548,-4.955289872935911,2.120223902852018,-1.3755772065760223,-1.1159819289171078,0.010390240714699033,1.4915181720523292,-0.830602223302705,0.755605300437792,1.4443036557873754,-0.4305132573537858,0.13972050391883256,0.5396052905791936,0.32407658194359157,2.324821914811249,-0.6732534892369499,1.5361316284284667,0.3032038835522322,-3.1258342608068634,0.6836797700578164,0.5526753679259582,-0.2469656272690297,1.369300852638173,1.567276292933522,0.13673957392979855,-0.14151552209098023,4.592530589,4.157469411,4.375
114604.64662449254,58966.83185320446,52643.44926337172,3496.8320399765407,2004.5538497820519,-15343.315015132408,18164.491412938823,-424.23679737909157,-269.1808981286112,-24.508511347107447,10.130985952096866,-36.619451443075754,-15.810475259934034,34.21179588403917,-14.795805081428474,-35.90890040976504,70.0153944851773,28.921955984500713,-16.38625828118536,-22.125875202678326,35.15491770579547,17.249064072644913,-8.004752299054386,0.8679675526030846,-19.984561945987114,-31.044590394539867,43.81592590227772,34.31133997430926,12.36707835099482,-0.48487128457163126,8.355209484391953,-28.172373043149086,11.746677072755443,7.613615820181626,-1.0983676042827828,-11.948655443980885,1.9646620512137747,0.007310489294077942,-11.708616065149,1.1829329705962317,1.549918480883181,2.7311504783594325,-0.4479093124000468,-1.3653122855809663,-5.988778274760556,-2.2751467839164072,3.7298096894581767,1.294254321,1.050573265,1.172413793
-88873.0527672781,-30960.805138693413,27498.59865367594,-18527.619896110507,26734.772618699946,18422.181059831528,3548.784821625146,-318.5567653156974,-182.13860309192037,-54.36017954271307,-7.344465217771468,-22.21076429979271,-6.745630162022057,-12.540413802512587,16.826414649241915,7.878171509266134,-0.0556864835177733,-2.9089165390681098,1.093448990720561,0.6522247149265754,-5.609838478821498,-7.593625020215917,-2.5612496386345818,14.734832211238523,5.656856865324262,-5.317481503197424,2.968933451404971,-2.6403465460485704,2.063398986117802,0.08723847158863007,-3.75331792269497,-2.808390248252327,-3.246928117754785,0.8614943607389289,-7.985854180437225,7.477839656507983,-2.4165353912192495,4.360778223736827,2.2273379609728443,-1.2482717518127888,4.119015322902833,0.15250534282853237,5.0425477017381475,3.6750748544309886,-5.02792972365042,0.14793484645722554,2.5961981574316586,2.535804889,2.019750667,2.277777778
-190114.21770998166,696.2940500263626,1851.0884203247397,1792.722430736961,-1108.0768412824734,915.9344445941912,-11786.191331967551,377.467344993306,-207.98275532890398,-0.7218832056557395,17.840478255455025,12.25891155991492,-2.0368537750805538,7.782305353572093,-8.229217045601693,-2.5131890994326853,3.3893702344737235,-0.4555585394700785,-1.314269646038773,-4.605492345997171,0.23545597089693213,7.826655303472455,0.7398722389558782,-1.0883133576375972,-0.2003145734372822,1.504920916470275,-0.9277201031611835,-0.2556157651325434,-0.9847872607043436,0.040890799528697966,0.0826361874747322,0.632627113260776,-1.2544471357483715,0.42499885459998493,0.25418521304909786,0.6095107661609278,-1.013967571289118,-1.197813406481671,-0.06472417459628042,-1.816967715422688,0.02812786425201719,-0.5454059215589413,-1.524248816493923,-0.5991735449439045,-0.6694678269522577,0.8535116583873453,-0.6263736662734843,3.444807906,3.003467956,3.224137931
632550.916224035,39636.76978400819,-1546.2932680190434,-8841.071951271364,-59048.2902022054,7900.235408918721,-21173.810137799883,-10.373017573154442,-210.38601925023906,-53.570012079979804,-7.294554392059,-48.62968067453675,12.212179419218907,20.076579854446766,17.415316724514827,12.935141760492519,12.40052663527809,2.910253243331496,4.340733851340702,-7.259925971396055,5.297059209419131,-15.080604020989325,4.334751663234216,2.546014365783796,8.370164106700884,5.872892447392758,-13.61484039483938,-1.1438889777201675,3.3854519052413945,5.9019441886381765,-5.942489059074056,1.3371208434939932,-3.202773796358415,1.662795386648077,-5.698823823072799,0.043502551864767126,-4.868230877014102,-2.1836926646880075,8.646661706002224,-1.0008204108729304,4.5231631956510885,-0.6355293391060449,-1.9846248506643858,-3.6598422888974564,-2.703079858780646,-4.250473697908712,-1.821978682367043,4.756993215,4.311972302,4.534482759
99947.85623601124,13076.836433395782,63898.766449087154,-50461.55092866651,-16799.147829659116,-15900.855407637551,11692.128188458142,489.36019239355096,189.8097937587232,24.109798762303733,-1.8099208130771278,50.73638629482859,173.8778357792918,30.085177604103826,-21.493697078807326,-40.109186423312856,-20.06644281206115,-31.89964031511759,8.081832033936866,-13.202190465373093,19.011270434252104,7.419323478103077,-23.678372070474488,-28.595242835396633,13.628573436553246,-8.91355886972409,26.73512129273896,-17.913236927513488,18.3344869180954,-0.5228946841854207,-10.391193130593086,17.091297660732383,-21.380579350557472,2.021729509638881,5.009569990949344,5.504984440845576,4.536813583927263,4.564690585007933,-4.254683744442249,6.037383513626847,-2.247186616713003,0.7853544652076195,12.94852098908318,-3.98540184684774,4.30745558643519,-1.1944459991542569,-3.362454236038998,1.284138137,1.015861863,1.15
-210255.53414176765,-10573.705386215423,18563.33285136909,5625.318761932605,-796.4318106765015,-471.73915802919555,-16400.22524333705,-693.1914384537587,-104.46751711810192,-22.790510695296256,-25.914532078815718,13.129013506212479,-5.6075402887746035,2.9921813612162786,-10.232813410046527,-4.833625890975201,0.3756668150159673,0.31673748841900434,0.8764626836523077,-2.7345781729727987,6.325625845323506,2.960630693203524,2.0887905128734263,-6.17143748275654,-4.656029318897149,-0.2930364377116784,-0.6458311308025837,0.42066242467133586,3.548886751333191,1.4026198436616473,-4.421116019267566,-1.0110927702006423,0.23198302135795673,2.7555467951961905,-2.0861480555906855,7.825435548920229,-8.733188880427926,-2.391802631885185,1.1708066873915293,3.306232848756989,3.6896484874969224,3.9819087686896615,-0.2137645230592904,1.492395441475048,-0.8953329848466969,1.232493416543788,-3.93000302059325,2.624756782,2.153020996,2.388888889
-63313.49573131709,-31773.935259830563,18946.931147271996,-7422.139190753169,-448.5967558658726,-40924.31740471006,3649.0002644165775,417.6062426273339,-358.19303779600483,-56.77990034929476,-32.989440081437316,-27.041708264991385,-17.313928548733994,-2.640477356250972,20.179236203248884,-4.990714788023754,-0.2988346282608937,3.044662512251456,-1.3473336820699007,3.5373901977281785,-17.030715061869042,-4.799457047850009,-13.380372836002277,4.905322385296292,10.229903550601993,0.9337756570391847,-4.105264391509322,-0.7498749328426926,2.027859281510026,-0.9125037659376304,3.9208149835634325,0.2133165358491777,-1.7485373280191192,-11.175171487255987,0.3278156405893694,-0.9671091846472586,-2.54693713266488,1.1778470114078536,-4.612409711502514,5.939188836219203,5.168756061818704,7.673135195550952,-0.46397189266097705,6.485082080773641,0.9895930798151399,-7.468431341787579,-3.1628194480514518,2.970983131,2.251239091,2.611111111
55361.814486334275,-18609.865335227765,-18114.74105412295,-3116.6409263805294,-627.5918344024352,269.3322889596253,5210.636978190632,599.9470633050244,-29.369528784633243,-47.76297471336448,17.360966141796712,-4.262266858842614,6.536593200133733,-4.308604967769778,0.7209353892033682,0.5022400649046421,3.1886664155281106,1.4768132043134943,-2.7429079063970163,0.9793633029369724,-4.135653426180479,-2.6163725662022768,-4.177019492675118,2.340346510053756,-1.2120571050177578,-2.1182371957478745,-0.4708135473802632,0.6941014898240925,-0.9834045036372348,1.1322225464219338,1.542882957779452,-0.690080013043917,-0.5131363579045995,-0.4451978600788,0.15333800931092267,1.6254622396267244,-0.6197260833675464,0.10138452136598228,1.0824351071736995,-2.4243875587519517,-0.6653528090019528,-1.0575504146585772,-0.11268928718413664,0.39907146002367544,0.9886269183261455,-0.01480721800578183,1.472760434459144,4.442228583,3.928141788,4.185185185
-162708.4457579385,-27985.13786996703,15460.286101805303,5042.935985794015,-66.87064208775924,257.4068548975731,-6039.703594693707,-525.3201559668771,-21.105871515774364,-13.285937003145127,-14.099172591353135,9.192742382212108,-7.494132564801014,-7.11256709685732,-2.0327521407829217,-4.0016535306079275,1.3789810860413079,-5.09034233419851,2.127763157742564,4.547393542488826,6.174552109552258,5.537270967249741,1.991310856967445,-6.547475136831904,-1.9675579578567022,2.500481692646837,1.5920713060653187,-0.46044270191184533,-1.2502870525919452,-2.3458289524616385,-5.644323454751073,-0.3279357717154302,0.7147109854738027,2.853523966135757,-1.5328956233377233,-1.132424184616496,-2.2416481326041393,-1.6879158596557058,-0.6052783989842789,-1.1006496317907766,1.1684291656609809,-1.526210627886025,-0.4930512642272768,-2.653021110522223,-0.4672845269371963,0.07648244737720483,2.8125356639265076,2.558665314,1.941334686,2.25
-127985.57156894439,-15127.138577144926,-656.6106217225389,1280.329422399211,-532.6657443535998,1198.8855344213355,-3154.100321115732,506.71102391717557,57.70408627611512,-15.721649817247544,12.30649775086959,12.354716226139105,-9.331084999224505,2.5484432422250447,-8.303256552595197,-12.959350688412297,14.05569679179861,-0.20293537164754255,1.5165575533168705,-2.7337643297721326,6.505339859311162,6.4141387940578145,0.06626868174359912,-2.10463318192479,-6.834992019330164,0.42570202542263275,-4.642351620518083,-2.7954948404762434,0.3422527909544986,2.8976233653116505,7.2852846593190925,3.7035957772848445,-0.2672385611344904,-1.9333648719637162,-2.363477940057375,3.031699648402977,0.956391414277351,2.202493297242449,6.581655817896396,-0.2011765632940211,-7.315177861959882,-0.7375995233736838,2.2699500959821686,2.6589077681729947,-2.813962138585726,6.269884998817028,2.61506669042676,3.653463529,3.070674402,3.362068966
