fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,CIHigh,CILow,MOS
103837.30728488129,-4252.593833248675,-33681.60574339136,-6814.793960918029,-1238.5424890819982,796.3321981610864,6483.766524193422,602.6593314088351,-22.01023008207591,-47.45911155086772,23.316688407178763,-7.688634702758098,12.922931615867045,-0.7263658298256452,-2.707558246473746,3.9449193785406056,5.406185158560371,1.9603481701021694,-1.790049502993989,0.19309783602593072,-2.5812398667359804,-3.124553189156734,-4.955289879897398,2.1202238652056367,-1.3755772088969676,-1.1159819309614754,0.010390240454968433,1.491518200035319,-0.8306022390092612,0.7556052595500625,1.4443036894211447,-0.4305132306777086,0.13972050789684315,0.539605250309853,0.3240765934809627,2.3248220053723054,-0.6732535187618975,1.5361314525014478,0.30320390094376887,-3.125834475673308,0.6836798226630728,0.552675256445326,-0.2469656514341158,1.3693004771633632,1.5672764737033,0.13673959190355456,-0.14151554196845256,-0.23445073390957458,-0.4812097782889377,4.592530589,4.157469411,4.375
114604.64662449254,58966.83185320442,52643.44926337156,3496.832039976552,2004.5538497820833,-15343.315015132397,18164.4914129393,-424.2367973750347,-269.1808981284349,-24.50851135680459,10.13098596476579,-36.61945151391053,-15.810475266809561,34.211796012161514,-14.795804984286278,-35.90890057739959,70.0153945387045,28.921956161598324,-16.38625839819163,-22.12587536241208,35.15491774609564,17.249063956009703,-8.004752310403076,0.8679675371984901,-19.98456197949905,-31.044590450831745,43.81592486164083,34.311340617973215,12.36707858516641,-0.4848712583331936,8.3552096790505,-28.17237129742782,11.746677407161467,7.613615251816291,-1.0983676433556795,-11.948655909412519,1.9646621373686934,0.0073104884150673455,-11.708616737177245,1.182933051906966,1.5499186001344978,2.7311499282365492,-0.4479093555481398,-1.3653119111919818,-5.988778965551911,-2.275147082679256,3.7298102140286513,-2.226338076440025,8.69079146723047,1.294254321,1.050573265,1.172413793
-88873.0527672781,-30960.805138693388,27498.59865367586,-18527.619896110595,26734.772618700295,18422.181059831506,3548.7848216252405,-318.55676531265,-182.1386030918011,-54.36017956422309,-7.344465226955724,-22.210764342755134,-6.745630164955797,-12.54041384947616,16.82641453876683,7.878171546044548,-0.055686483559325144,-2.908916556878928,1.0934489985286726,0.6522247196324454,-5.609838485242893,-7.59362496883997,-2.561249642213393,14.734831949333476,5.656856874845592,-5.317481512823169,2.9689333809060483,-2.6403465955867054,2.0633990251569414,0.08723846687128249,-3.753318010102313,-2.8083900742273955,-3.246928210188387,0.8614942964450939,-7.985854465816747,7.477839947794144,-2.4165354971385797,4.3607777242517,2.2273380888327727,-1.2482718376836746,4.11901563977857,0.15250531223871056,5.042548191696272,3.675073846737449,-5.0279303035408365,0.14793486598527292,2.596198522996585,-1.704262717570095,2.2316704306518838,2.535804889,2.019750667,2.277777778
-190114.21770998166,696.2940500263621,1851.0884203247351,1792.7224307369677,-1108.0768412824866,915.934444594194,-11786.191331967859,377.46734498969477,-207.98275532876707,-0.7218832059423148,17.84047827776458,12.258911583627112,-2.0368537759662226,7.782305382716682,-8.229216991571372,-2.5131891111643196,3.3893702370643854,-0.45555854227332093,-1.314269655421016,-4.605492379255599,0.2354559711725734,7.826655250509676,0.7398722400149584,-1.088313338290286,-0.20031457376952272,1.5049209191937394,-0.9277200811350607,-0.2556157699281173,-0.9847872793395906,0.04089079730846933,0.0826361893757623,0.6326270740592372,-1.2544471714610905,0.4249988228982916,0.254185222102059,0.6095107898783937,-1.0139676157718827,-1.1978132692764567,-0.06472417833471185,-1.8169678402406535,0.028127866400567282,-0.5454058117639958,-1.5242489646573505,-0.5991733806612785,-0.6694679041526649,0.8535117704461656,-0.6263737543679823,1.6219625522066616,-1.5408740572810702,3.444807906,3.003467956,3.224137931
632550.916224035,39636.76978400815,-1546.2932680190427,-8841.071951271348,-59048.290202206175,7900.235408918717,-21173.81013780044,-10.373017573054097,-210.3860192501007,-53.57001210117957,-7.2945544011802985,-48.62968076860452,12.212179424530133,20.076579929632036,17.415316610170745,12.935141820870586,12.400526644758258,2.91025326114029,4.340733882341104,-7.2599260238287995,5.297059215559302,-15.080603918937856,4.334751669328719,2.546014320488084,8.370164120779974,5.872892458051955,-13.61484007147694,-1.1438889991957641,3.3854519693199876,5.901943869229188,-5.942489197502318,1.337120760639222,-3.202773887537003,1.6627952625743367,-5.69882402673898,0.04350255350408174,-4.868231090492402,-2.1836924145807566,8.646662202277556,-1.0008204795814566,4.523163543561147,-0.6355292111495885,-1.9846250434324577,-3.659841285308124,-2.7030801705612872,-4.250474256104754,-1.821978938821408,-3.330144768038284,-2.7998733647517584,4.756993215,4.311972302,4.534482759
99947.85623601124,13076.836433395776,63898.766449086965,-50461.550928666664,-16799.147829659363,-15900.855407637537,11692.128188458448,489.360192388867,189.8097937585957,24.109798771854617,-1.809920815342726,50.73638639297832,173.8778358549104,30.085177716768868,-21.493696937675455,-40.10918661050715,-20.06644282739056,-31.899640510366922,8.081832091645131,-13.20219056060592,19.01127045585245,7.419323428027307,-23.678372104198704,-28.59524232714547,13.628573459331195,-8.913558885861294,26.735120657780616,-17.913237263610917,18.334487265052044,-0.5228946558454292,-10.391193372498735,17.09129660166203,-21.380579959205313,2.0217293586575336,5.009570170075612,5.504984655438739,4.536813782994431,4.564690062128582,-4.25468398854824,6.037383928263059,-2.2471867894854345,0.7853543075790052,12.948522247381286,-3.9854007538663465,4.307456083231322,-1.1944461558437098,-3.362454709675673,-0.2926505360822279,0.7017668082212146,1.284138137,1.015861863,1.15
-210255.53414176765,-10573.705386215412,18563.332851369032,5625.3187619326245,-796.431810676505,-471.7391580291907,-16400.22524333748,-693.191438447127,-104.46751711803395,-22.790510704313064,-25.914532111221714,13.129013531609896,-5.607540291213431,2.9921813724217348,-10.232813342858549,-4.833625913533036,0.37566681530408086,0.3167374903706883,0.8764626899101732,-2.7345781927021973,6.325625852557026,2.960630673188217,2.0887905157731312,-6.171437373080925,-4.656029326721801,-0.2930364382337236,-0.6458311154491077,0.42066243255689706,3.5488868184954,1.4026197677670234,-4.421116122202116,-1.0110927075460416,0.23198302796321962,2.7555465894975244,-2.0861481301069924,7.82543585381959,-8.733189263238916,-2.3918023579823107,1.1708067546284973,3.3062330759007383,3.689648771354453,3.981907966414827,-0.2137645438590674,1.4923950322559112,-0.8953330881332903,1.2324935785617481,-3.9300035743645827,-2.2406482527311375,2.963914449724674,2.624756782,2.153020996,2.388888889
-63313.49573131709,-31773.935259830534,18946.93114727194,-7422.139190753193,-448.5967558658893,-40924.31740471002,3649.0002644166725,417.6062426233391,-358.1930377957704,-56.77990037176112,-32.989440122690105,-27.041708317298205,-17.313928556263882,-2.640477366140197,20.179236070758645,-4.990714811318314,-0.29883462848961345,3.044662530893866,-1.3473336916918572,3.537390223272105,-17.03071508147662,-4.799457015377328,-13.380372854897061,4.9053222981419,10.229903567742955,0.9337756587318987,-4.105264294002848,-0.7498749469134953,2.027859319886746,-0.9125037165539549,3.9208150749005086,0.21331652263079873,-1.7485373777940465,-11.175170653150296,0.3278156523319588,-0.9671092222398348,-2.546937244261692,1.1778468764568082,-4.612409976202435,5.939189244337725,5.168756459480336,7.673133649585457,-0.4639719379381884,6.48508030252031,0.9895931939401608,-7.468432322556446,-3.1628198932678218,-3.8139138675648723,-4.418688884899257,2.970983131,2.251239091,2.611111111
55361.814486334275,-18609.86533522775,-18114.7410541229,-3116.64092638054,-627.5918344024475,269.33228895962435,5210.636978190769,599.9470632992843,-29.369528784613372,-47.762974732266585,17.360966163506504,-4.262266867088309,6.5365932029765785,-4.308604983904953,0.7209353844677107,0.5022400672439068,3.188666417965225,1.4768132133501135,-2.7429079259828155,0.9793633099970087,-4.135653430913596,-2.616372548507594,-4.177019498536267,2.3403464684895323,-1.212057107054615,-2.118237199608119,-0.47081353620824384,0.6941015028461605,-0.9834045222399881,1.1322224851453713,1.5428829936999873,-0.6900799702834889,-0.5131363725129514,-0.4451978268347386,0.15333801474908348,1.625462302933669,-0.6197261105539685,0.10138450976960892,1.0824351692878313,-2.4243877253775654,-0.6653528601879123,-1.0575502016716394,-0.11268929825754193,0.3990713505958085,0.9886270323624728,-0.014807219967717423,1.47276064199258,0.5288439445042435,-0.8148073091383166,4.442228583,3.928141788,4.185185185
-162708.4457579385,-27985.137869967006,15460.286101805259,5042.935985794031,-66.87064208775212,257.40685489757414,-6039.703594693863,-525.3201559618517,-21.105871515761372,-13.285937008400708,-14.099172608983562,9.19274239999506,-7.494132568060017,-7.112567123493595,-2.0327521274313396,-4.001653549275718,1.3789810870963877,-5.090342365380218,2.127763172933628,4.54739357534318,6.174552116629322,5.537270929801727,1.9913108597271583,-6.54747502048183,-1.9675579611557588,2.500481697197997,1.5920712682612514,-0.460442710545596,-1.250287076269084,-2.3458288255115316,-5.644323586221247,-0.3279357513930841,0.7147110058174526,2.853523753155766,-1.5328956780837546,-1.1324242287621775,-2.241648230910054,-1.6879156663363917,-0.605278433745994,-1.1006497073385075,1.1684292555135807,-1.5262103203378576,-0.4930513119436648,-2.6530203830453196,-0.4672845808449218,0.07648245737537995,2.8125360599367135,-1.053051875540859,1.7011323100723488,2.558665314,1.941334686,2.25
-127985.57156894439,-15127.138577144911,-656.6106217225364,1280.3294223992154,-532.6657443536045,1198.8855344213355,-3154.100321115814,506.71102391232733,57.70408627607777,-15.721649823470113,12.30649776625875,12.354716250036612,-9.331085003282551,2.5484432517693483,-8.303256498081765,-12.959350748912742,14.055696802545267,-0.20293537289085073,1.5165575641470361,-2.7337643495094976,6.50533986678325,6.4141387506618335,0.06626868185120119,-2.1046331444996196,-6.8349920308010965,0.4257020261791499,-4.642351510264434,-2.7954948929257095,0.34225279743136316,2.8976232084823317,7.285284828989865,3.7035955477872124,-0.2672385687420319,-1.9333647276473518,-2.3634780245519553,3.031699766490173,0.9563914562071427,2.202493044986939,6.581656195676851,-0.20117657717451934,-7.315178424651939,-0.7375993746314332,2.2699503165097856,2.658907039051652,-2.8139624630875355,6.269885822215429,2.615067058840665,1.0924405038832739,0.4249844232389964,3.653463529,3.070674402,3.362068966
